rmse_train,rmse_test,mase_test,bias_test,theta,n
153.22942167214097,124.02932098501292,0.34957214763388367,-6.471475445647617,1.5,240
127.31891777091877,109.3267963694947,0.3370774176326824,-13.448838032567462,1.5,240
130.02978962379862,122.93028435688022,0.3341176494809896,-2.361003747461813,1.5,240
132.15414053908637,147.90250907972816,0.35171806497103825,-16.28256502622524,1.5,240
106.94106124554806,92.57036679358579,0.36324505111904143,-0.16078381019736765,1.5,240
130.78267101835743,125.3483443287745,0.37534074275815055,1.929613252906401,1.5,240
140.55380246316753,149.09067828745785,0.3367991933448135,-19.090499674171802,1.5,240
122.35709720391021,119.70020958346656,0.35198567877296116,-28.765969338597834,1.5,240
93.62192968220891,121.4904207185281,0.35855498967364663,21.7943706700218,1.5,240
109.87492176376246,111.42546095918989,0.29698790642873596,-11.349433559599078,1.5,240
115.56318044193848,117.098923563272,0.34237688906435276,15.700664168102831,1.5,240
116.75927981491216,109.76804518122306,0.35784856694748374,3.226838429356387,1.5,240
112.75074177354834,115.64772655625244,0.4472387547450607,15.34834916994762,1.5,240
110.08041665412141,99.98769765652176,0.37440208206671666,13.892120355800762,1.5,240
144.26909330560596,126.00889719008472,0.3521766568111266,-4.965482049424086,1.5,240
104.69490961608234,128.22876626344157,0.33961507191454543,8.389074945870416,1.5,240
118.43759297776992,133.3662366651092,0.42067426978121486,-13.162927993551696,1.5,240
172.61776496569456,183.6222269307819,0.4722796415764011,34.00319291419081,1.5,240
121.3859798368496,101.02072825481164,0.29223158123120113,-2.1107921395390012,1.5,240
150.63526428181996,157.0362121265203,0.45983271996420033,18.799627601871844,1.5,240
140.5819279967613,133.37270829341452,0.5014368039641927,20.097644242807906,1.5,240
98.5439487546437,104.40834654564964,0.33412652799891274,1.3781208811861931,1.5,240
132.79521873692104,103.57981559318306,0.3500109952191632,2.629151900355981,1.5,240
106.12321996122765,111.53631468045303,0.41507353609617426,4.329275917427564,1.5,240
142.64531799839497,118.22528491359384,0.3254243673437432,-11.598209451618409,1.5,240
106.43503089204518,109.31178280101695,0.36113466050891574,8.683328509832123,1.5,240
99.80694720034627,133.29953881736634,0.4091033502578611,2.70661154520567,1.5,240
144.88590126074246,136.80911217721595,0.3453205718721978,-4.5555347294117965,1.5,240
136.56614157327576,133.83577489922843,0.41120033256148614,25.078892692249234,1.5,240
164.39153221045424,136.48914214059124,0.41328882524103594,-8.988262696310299,1.5,240
114.70666126919109,76.21715649796495,0.27528305098440586,-16.976494210829788,1.5,240
145.51346821168642,102.22427670778171,0.3919399420621529,-5.946935362978088,1.5,240
118.65334545265578,147.0235458736895,0.46687103370282,8.147964349920306,1.5,240
96.73251801037374,103.13425226302549,0.3911408766189335,15.635533470055456,1.5,240
138.26266481887106,146.95393117585334,0.45304450332829493,-1.907723074722883,1.5,240
136.98616853470833,139.15088649846214,0.3134052788304119,-4.969460860857019,1.5,240
122.41161398451891,133.11965147895012,0.3754397590132389,3.1502382940925404,1.5,240
100.60901782809101,105.26301223862997,0.32155430301203036,-2.45756678485686,1.5,240
90.10411309873072,124.1504631369179,0.35382128937422225,10.626952886151882,1.5,240
149.90135967310184,187.62371407315212,0.38607535518775693,-2.2194601614674805,1.5,240
152.32271291375145,126.51078482255889,0.36518543169898027,-18.00205663948277,1.5,240
142.14714945027333,92.5138870900306,0.38130403908531035,4.0636682941588465,1.5,240
151.01352340289986,152.16804631604177,0.46917731862964485,9.275254871713221,1.5,240
116.02100576081519,110.66208374184143,0.4302777744306251,-2.7199937307559923,1.5,240
117.14692207783858,97.84036168817404,0.35552890099254547,6.1211106225172855,1.5,240
97.33924028262408,76.36440547775479,0.24835360473779605,-1.1357995993718604,1.5,240
140.09553425093694,134.99690463610054,0.3958559425423996,-3.9064662436065873,1.5,240
130.22234702565027,112.5352034077529,0.36826849816567636,-11.87046316299871,1.5,240
128.72182514527566,113.9333249552834,0.3050745813492711,-0.368738608285383,1.5,240
121.78012133819614,143.19404727400035,0.3805251277385679,-25.073664472433393,1.5,240
122.00538783378053,102.3459090184183,0.37863928415474446,-3.955465229115879,1.5,240
140.30932969036704,140.03741185731997,0.33839843822055615,-0.8459996953585421,1.5,240
152.00814259009624,180.29321260941185,0.4288535856813928,11.054429555787664,1.5,240
126.55159179535772,129.36543404715025,0.3901390387019804,-1.3193448737292046,1.5,240
114.66302102286626,127.23184660345858,0.45163526735996967,9.052900471517631,1.5,240
125.62822157943897,148.9707426094873,0.409913965544161,-3.956756504635855,1.5,240
134.16087779830613,124.01012530477315,0.36954376169860315,-7.719886571301452,1.5,240
115.98040742653149,119.86380817743743,0.44807925143102756,-4.814575293819192,1.5,240
118.50550239620969,119.47928505120113,0.3696946423793863,4.0027504674332715,1.5,240
133.64637956499413,126.77089428926094,0.3857481466190848,-3.1717998246009307,1.5,240
130.60324569977047,154.74911373568895,0.4328132669850415,-4.911433296482343,1.5,240
132.18855509007994,126.91654743736852,0.37059520409022356,-7.0290645834567504,1.5,240
120.85884588775892,164.04560774688284,0.31811514845499317,4.742425380410856,1.5,240
133.89534031579805,149.05644152410045,0.3588836655742288,-16.89393105187987,1.5,240
130.3638108116555,115.5544430778735,0.38549038225988375,4.481271692802485,1.5,240
178.0594944110236,97.83448413787364,0.3024554986802772,-4.1522750740073455,1.5,240
116.57225971230096,122.77923056284624,0.3765558638519134,-3.440112588769017,1.5,240
106.66094559545756,102.79490891707236,0.37174390214270475,-4.280430592359019,1.5,240
110.91554640735552,123.79659276171587,0.40003434779887237,11.679243382352645,1.5,240
132.8167631417762,111.43212480974076,0.3304799001243676,1.4774891652097395,1.5,240
105.6764571418256,101.99622593066432,0.36319848205209354,1.3764514016857525,1.5,240
141.52509091663416,98.93766100067567,0.3229500726823382,-4.498691640083386,1.5,240
112.8235121680195,100.16723370994693,0.3690354194765508,-4.170075827514847,1.5,240
112.01491524864699,125.4879974592386,0.3778237996352564,-6.060040743270459,1.5,240
143.92410866914872,127.45720415459913,0.3822504717475099,0.5144061950982541,1.5,240
100.141180785668,95.66378362468639,0.3658347139758562,-1.0165797598977875,1.5,240
130.2912329407263,150.71524943513538,0.4282187217698185,9.355277352555472,1.5,240
117.2110134457502,102.28034522674355,0.4005812607999399,7.685321951481712,1.5,240
113.52431421205101,170.78315167617296,0.4365912034208855,11.788378275253379,1.5,240
130.4131601292739,146.08702965863236,0.3878528237029097,-3.2850449831191035,1.5,240
121.42738291674544,115.17380171651082,0.422494705945066,8.555422475580166,1.5,240
113.90111610176653,129.53027021651738,0.3879746936874175,7.032903363792846,1.5,240
122.28003757888654,132.64005278725222,0.30499344006693735,-18.579654436598165,1.5,240
147.3796189864365,89.41516691527774,0.35947014589784493,6.372546011523159,1.5,240
148.49840046674296,131.97571374103316,0.44671846814590765,21.952073658885684,1.5,240
115.57538334928904,113.59965098448211,0.3466656025759686,9.859130723780321,1.5,240
114.77873035108468,134.4142095341515,0.34069544292184684,-14.157048764628122,1.5,240
107.92915363885031,118.77488884656032,0.3665167634114495,-9.625358788478444,1.5,240
138.0441789696283,92.70896788308711,0.3405821924018286,18.775848465316322,1.5,240
93.63056433059424,119.89895447182016,0.33301224420837355,10.990419563673765,1.5,240
134.77029861406618,124.8092687341789,0.504329635204723,12.232932725705934,1.5,240
145.45153760836024,100.72790118516113,0.4011667248489943,-2.6631143198302234,1.5,240
139.97267672976045,112.18735323746012,0.3851901111074308,-9.268508501841064,1.5,240
133.49832191207045,108.21912683654145,0.4547566909074366,20.250998801295687,1.5,240
149.41851876964728,153.87160799512912,0.49561167373986337,14.84545017281069,1.5,240
97.01872721978995,148.10872286341635,0.42020801095888566,-7.626941280878347,1.5,240
154.32756176698143,121.73462842557335,0.46418788176491305,9.466913156373423,1.5,240
134.33702743272295,108.03952670221211,0.29517060637901266,-11.561014207203234,1.5,240
140.05393488871488,199.02998560224538,0.36822016596089946,-46.523303735409456,1.5,240
137.45768975174218,151.76864861117733,0.5604070545566315,-4.83643465416749,1.5,240
134.57150777283434,99.66520040074857,0.39491191285269256,-2.3488999395744874,1.5,240
133.78543011549004,131.16105485085012,0.31292080704550623,-7.618828718707666,1.5,240
115.56208069450642,123.47749516489334,0.32018694186209373,-7.242244486684619,1.5,240
115.88040132120263,136.27007443320147,0.3369903584585274,9.86494329167627,1.5,240
102.02222576806301,144.22792328466667,0.39651001370074007,1.0887240708871526,1.5,240
129.77475309602937,139.22088385926594,0.4515619667981929,4.73231802459082,1.5,240
116.31526166506511,173.33869111033172,0.5176348421445534,0.5732924815631291,1.5,240
98.7820521812152,111.34350884229997,0.37782556256830596,7.653060833202307,1.5,240
120.41441497103887,115.3736458870879,0.2810604306063753,-4.967293991171915,1.5,240
127.74910987772816,147.43393828191603,0.3266396713966657,-18.667114942487366,1.5,240
136.2367792498988,173.0992731002817,0.5219669063632015,18.633224035701872,1.5,240
135.67195089713408,140.28757000741587,0.4656243683267105,15.906043098421064,1.5,240
123.7847113616144,106.20711774044054,0.33699947301100935,10.293190481881885,1.5,240
105.85559808772369,143.5401417081277,0.3634530498672817,8.7605788281109,1.5,240
133.77175164888266,101.68314802437354,0.5153898563645828,13.239012084456075,1.5,240
150.6958107730549,107.3891000228848,0.4165247104660106,8.634551246255608,1.5,240
143.91512686569317,170.73074017382584,0.4876461257171061,10.578655498537522,1.5,240
139.51086522931732,115.29758739223257,0.3428121693043971,14.595559804857116,1.5,240
135.79526446961557,88.94779796428881,0.4671953822304389,7.071783016855295,1.5,240
138.41905718162354,167.85538964469197,0.4966932881897831,-19.105772997713206,1.5,240
115.19261247830373,125.66874969998932,0.4291311375900711,-6.082625639037616,1.5,240
116.61746922467576,146.42212722161574,0.3751766865452948,-5.359275765073768,1.5,240
119.7230096326953,118.60828103217133,0.3817000603998593,-11.67722388495278,1.5,240
123.33202450193998,137.17050907029335,0.37533045776520507,-11.047095248633575,1.5,240
124.88578480986943,126.68662340046211,0.4773333531537257,20.923348290486203,1.5,240
127.34329545194268,170.14610668776234,0.4092916260867857,14.675425907893498,1.5,240
129.04220308808493,117.87979511106492,0.3482714447046254,1.292654941549321,1.5,240
129.30346796182772,133.08924304922897,0.39696294005138544,5.117530748584724,1.5,240
142.75651547167493,170.32793430581032,0.498567056828578,6.218121780018515,1.5,240
143.80483527738454,144.03448554706918,0.38929368575620604,-3.496289196937218,1.5,240
122.18670873467718,90.44331577270641,0.32282331435225325,0.6998037100558232,1.5,240
146.19513795111158,126.11251438671916,0.3960332110276465,16.56812652791057,1.5,240
144.24790248629446,142.5164942649967,0.45638208754441867,14.280976942620734,1.5,240
162.24520603573862,124.00237472692083,0.4382447459309551,-0.5564622000213952,1.5,240
95.84464421428682,105.89661358314379,0.31317087756883377,10.942091905618039,1.5,240
105.48442519307656,120.90423179066022,0.4254624342178244,7.814975242347557,1.5,240
114.76742249292512,141.63697576330333,0.30657776301574396,-3.749067067373134,1.5,240
103.64286007849796,136.41987174835378,0.38197683247177855,-21.299081100457073,1.5,240
127.21251855780216,166.7503191792579,0.4307492353546582,0.8616227277458277,1.5,240
126.47851864228299,121.08971559051301,0.38912301007713834,10.365499565498244,1.5,240
115.18088849104312,114.00919468173427,0.31751468638907265,-8.758480581614425,1.5,240
139.18831814567116,113.6035270314401,0.43716923351206843,-5.312970681327062,1.5,240
119.9096371119172,148.21870121691148,0.5280207380839996,-6.927685821563914,1.5,240
125.34645626966142,146.25986697834207,0.3524387753323296,-4.911512747149653,1.5,240
105.31013399021268,123.85523928717596,0.34276933826859274,12.542875547644773,1.5,240
140.7210684718392,109.20347190584529,0.4166751691940125,-6.583017017731392,1.5,240
127.36683248406987,115.50410513163536,0.40634390070672827,-2.663402260519879,1.5,240
140.71517346857618,107.80753333771051,0.3136963334447426,11.213454789360556,1.5,240
141.92314580255723,141.13499159894425,0.4072688858111341,11.425823486163784,1.5,240
128.71994852457578,142.34859633772882,0.4113143792961955,11.02580624598969,1.5,240
108.58038801116759,130.80388607488877,0.34594766239812424,-6.79681688707897,1.5,240
124.51064911170748,124.73771093449716,0.299568559032637,-9.253144429275164,1.5,240
110.24600039681663,131.918849106086,0.3392769962790422,7.2103151888333485,1.5,240
148.04308925500254,142.23066017716047,0.3512752572159868,-25.16365863708359,1.5,240
133.6126539951452,141.1117988271906,0.29189478256908336,-10.199279430255107,1.5,240
112.5303485155397,103.68872016921728,0.32765616864163527,-13.399387564877113,1.5,240
143.02827944711126,122.73441181498599,0.36461133079586056,-0.7604107740844601,1.5,240
113.39664761763257,155.5171502147967,0.372679454971284,-12.103588585866689,1.5,240
143.2082514002576,113.37890418196783,0.37054089016847414,-6.07613587433751,1.5,240
147.25837816950494,99.69008834020579,0.3413285100000999,2.59700005901696,1.5,240
115.0269855223281,100.68694268566078,0.32451516836397964,3.2278600337962557,1.5,240
121.46852474960316,114.74457778027384,0.3492728949751613,4.547039518315725,1.5,240
130.97008839955015,101.86437142147312,0.3345603414215211,-3.8308435014382556,1.5,240
93.95227424342438,143.88006394854025,0.34619608379754885,-13.132819307714907,1.5,240
129.64065777150267,175.97607749036317,0.48221906042498336,-8.89979174445172,1.5,240
123.40666985579895,117.01216361649985,0.3798474587632824,-1.4365151018416031,1.5,240
135.39263042408857,126.90697223944038,0.3715352833685744,3.3279456229561526,1.5,240
135.7112351535706,131.42714183296135,0.356217059663387,-7.314642554657363,1.5,240
91.15854335303165,117.66290424408693,0.37300813605772104,-18.466026897767605,1.5,240
133.33928587523087,131.47013816292076,0.2993638564730273,3.9557992814125567,1.5,240
125.0775618874065,168.69956307592935,0.4384763276803197,-16.581082482908556,1.5,240
113.95993865414427,132.7548872565034,0.3708311801427395,9.138132330766265,1.5,240
129.55980070361235,94.44954240209363,0.35485050994077943,-5.910749553948988,1.5,240
128.8094832283014,143.37752016110366,0.44656808031460526,-6.7586442117245635,1.5,240
111.39894966495257,131.4621826681005,0.3867389344643164,7.60306118782454,1.5,240
176.53853594222926,113.12651717782344,0.43839227235843115,11.381664776336923,1.5,240
101.29442885170208,128.5411849120946,0.33948716174424315,3.874710476972058,1.5,240
127.06434179019806,126.83414677614398,0.32586618523268174,-31.29153717203692,1.5,240
167.53866766578827,113.69776896748337,0.3186524537285994,-12.192200001725226,1.5,240
123.01028850860672,119.27887058386278,0.3681736717632656,-8.378245299372724,1.5,240
107.69709552932021,159.348261474379,0.43894809627413733,2.665275709263995,1.5,240
123.13684715186027,123.11284370036877,0.4304689778880953,0.9157704763656822,1.5,240
120.46309447721713,97.55789154419317,0.31840831765696975,2.8479979137935465,1.5,240
94.34362004704423,137.464130904505,0.48917617538141,-3.1666590530801932,1.5,240
128.35316002463705,129.3360386508721,0.4126836974485645,21.50441143394938,1.5,240
112.1816346341854,132.50222716358138,0.4252030237387251,5.5550021227030895,1.5,240
105.18376668951936,99.92733826483978,0.42340260821958253,-1.5810074688801274,1.5,240
149.1447409623543,95.78935103107898,0.286241959446235,1.058444990764909,1.5,240
109.29335459285276,126.84212356881211,0.32087598293535724,-15.951884251596441,1.5,240
137.076166767884,176.54625439343135,0.48867487384159075,19.82682686767583,1.5,240
130.27946476829322,138.73514713308285,0.4134076342043924,2.6475375471527096,1.5,240
147.57373564086865,138.51330131040817,0.3508408944232214,-20.364763040338314,1.5,240
160.85579903676924,117.38795584966151,0.41256457782202544,-7.9241696313515,1.5,240
117.8332395241826,110.56593314642745,0.3493576628453418,5.462337140312879,1.5,240
141.71674131518694,141.03148703264952,0.4138902353602948,9.930788673713083,1.5,240
118.578904375608,114.68298095910946,0.4093790178652214,10.28194541612061,1.5,240
142.2876302363053,163.45315677727626,0.3994216406675663,0.4150206460364634,1.5,240
130.8334111223308,130.3746174273409,0.3429873913932468,-16.862600750708648,1.5,240
109.45969618500443,134.3473109248089,0.3348615873425724,-1.613996239803598,1.5,240
118.20149851531424,120.35681476686439,0.3441435711937946,2.6268693928594775,1.5,240
120.30733732650191,136.19694120751544,0.3821185228956058,8.369349477299808,1.5,240
103.44883545482615,104.7303312794027,0.32534198061769426,-7.793447173037216,1.5,240
138.47959693403132,116.34089885704029,0.4175063180753759,5.881347263933071,1.5,240
119.75892105465358,141.33133573125397,0.4102389137907378,4.2070433695697735,1.5,240
122.44576232104919,138.75580406369713,0.412953550114748,-8.960833919492108,1.5,240
173.49374201706493,147.55006737737222,0.3162090660468884,14.365828808205471,1.5,240
115.5163987186128,126.52773884179966,0.37679847845303666,17.67674709860634,1.5,240
127.72325427353307,133.31482884856752,0.3706387098789453,1.0961315591222025,1.5,240
103.42278832319428,125.07906745489065,0.39492500924259927,1.0197586424749943,1.5,240
131.9016901011843,140.80129139391593,0.3779118558410881,-1.939937195916843,1.5,240
163.91449363964216,128.6028385039366,0.3909160261388562,-11.866873291889966,1.5,240
149.18585852484767,135.9395338693216,0.42392944752300726,16.794903048648266,1.5,240
145.43423040760726,120.44802111999513,0.3639826001176801,1.3675490547596607,1.5,240
107.97639065031989,124.30905347314373,0.35525128548287227,-3.7580175107344336,1.5,240
136.75812829376602,99.84090362514691,0.3552079207895069,6.3821145247691815,1.5,240
89.37476080225083,132.87367511235104,0.34627279130858074,-13.922831160569128,1.5,240
94.03623813511108,103.14874411609505,0.3336321774152037,5.9118802389246445,1.5,240
130.7480584679928,118.51748703772633,0.416933000343876,4.2138500280682925,1.5,240
132.82813722181382,129.22339350975895,0.3002280452851749,-18.195701339858566,1.5,240
130.76918490590197,139.86200131649173,0.4378073936917667,15.03229042612294,1.5,240
110.87582156848237,101.32953173623844,0.37318265604077056,-3.3284421138020805,1.5,240
147.6985659278006,127.47440044921628,0.4141173238802341,11.230328794575136,1.5,240
130.71165212949228,114.58209989884885,0.38603270166933584,-7.700171672051554,1.5,240
109.42187748643921,96.37749283737121,0.3623807696751335,-8.467737357201576,1.5,240
110.41638210478013,147.69098637210226,0.39249387873136365,0.1720909094098682,1.5,240
118.25730413270225,130.36154574417918,0.3481738903124962,-20.713433172306836,1.5,240
121.43674640078373,114.86339647229579,0.2937061063061908,-14.674669841951642,1.5,240
128.83946405291695,97.78383008801919,0.3643661177715868,2.335497539441153,1.5,240
145.6651456802929,101.67696975520627,0.28725894438126665,-0.2265516958088692,1.5,240
123.96246897705836,72.54536855870678,0.24101001301872807,5.910651785653491,1.5,240
137.5973747968064,107.52559607702207,0.46122050191694786,-5.139473928884959,1.5,240
104.22832481798913,105.47932658510558,0.3076592344043826,2.4907934260368814,1.5,240
111.10509121133946,131.32709963424216,0.44950320214364764,4.26696814608175,1.5,240
149.04238764931938,157.39981802223735,0.4293615962139923,8.316747981210355,1.5,240
143.1180043080038,173.7009653892833,0.3871752053528876,-6.18688547474941,1.5,240
143.4700416666993,142.0053249972098,0.4739255121622465,-13.32862042307984,1.5,240
146.49885513772549,157.10267373648003,0.35314775926527736,-9.75816878261806,1.5,240
136.30307874134067,120.20925971700183,0.36601899450807446,-3.182071257962923,1.5,240
151.70884192691227,118.9623018899418,0.40314875507722325,14.111138744621899,1.5,240
139.45032909212327,148.41094641158833,0.4332299962452935,18.506047204928354,1.5,240
139.14770650033753,119.04192073380675,0.3673727613261055,-0.5439305948698057,1.5,240
108.3567346981937,108.43490282161171,0.3444775487040774,14.902637268158037,1.5,240
118.17522937446586,94.37871964689573,0.3216401050134469,-1.4419651351502485,1.5,240
128.82247576665577,82.279526701076,0.37891468311274495,18.302220188230994,1.5,240
118.86058382023398,121.96610631025497,0.3400143080568976,7.593914098530196,1.5,240
134.87362474680916,148.6553583510355,0.3840829849668448,-17.05278261795786,1.5,240
150.606035696644,125.81654894808871,0.36628907818055895,3.305322703024374,1.5,240
114.40663914812386,113.64156913171121,0.36629692842368927,-3.527829338091969,1.5,240
149.90205689307052,142.30908845520372,0.3882264129579477,3.22043371783591,1.5,240
128.2977468370316,119.98609503835061,0.3422180102186721,-0.7824251630344149,1.5,240
120.2990590950808,106.11354179383977,0.2613133707523447,-11.61465435746049,1.5,240
134.38167553966414,103.22913140072541,0.36918585170426704,3.3681980577333506,1.5,240
131.83201185011595,134.26093299152473,0.3907992314566528,11.56548655884945,1.5,240
119.44297179606305,139.68448677275276,0.3856998283521581,-7.60548795474241,1.5,240
118.68267203950599,143.85879027487385,0.5213081914560508,12.601888697974982,1.5,240
101.3677960092681,100.5469649548567,0.38032535661632555,9.411574562511182,1.5,240
129.93783638769446,133.15667542941384,0.3685793157174674,7.066275472861871,1.5,240
133.47006720228484,170.56349897326487,0.45243454093944335,8.233690906480934,1.5,240
94.58051064358769,128.04751449179383,0.3020745497996711,-5.032486302146324,1.5,240
119.80315993878095,82.4467032304178,0.37005149933049764,16.728415152675087,1.5,240
112.22698463987523,142.10993553253138,0.3700804554662858,5.220934089357859,1.5,240
110.75990969859984,141.44775031955646,0.3925538236483187,23.221664501924725,1.5,240
149.28063307073597,137.761459153742,0.3929431614964748,5.950863768898075,1.5,240
106.71605809262401,105.47377298577045,0.27506965432820923,-8.555716371904724,1.5,240
140.21522296326924,148.97290309616398,0.36592255463436735,-15.370117400965302,1.5,240
124.90482990052269,135.58589142904663,0.3596326295818699,3.2050127842358047,1.5,240
126.0127175433866,120.99591736903861,0.42674116510990956,-10.746602474100438,1.5,240
115.00600764218746,142.50196666023166,0.32149598149104874,-2.138501555746344,1.5,240
151.06347378275152,100.26038547795824,0.45241230225692,3.210853033934303,1.5,240
125.88961746809761,167.86647836445024,0.38596949906246203,-3.2116897453445894,1.5,240
148.1116299541135,173.57557244854468,0.39137208644376015,14.367101955878516,1.5,240
101.77927926672932,116.69375440998444,0.42048268452576015,15.72641029247056,1.5,240
125.07201484575947,104.57517987859276,0.3359731657741462,-0.13699194399512063,1.5,240
102.65475254074282,128.65971194639368,0.369607229831883,-16.0448919018731,1.5,240
155.18581652833302,123.77461309429225,0.4131564801220841,13.39590342444564,1.5,240
128.09870071189093,107.78524025731348,0.44479812293275683,-11.186271839263512,1.5,240
118.72987919018891,151.36992224995205,0.34099367588790724,-2.213960944799997,1.5,240
115.98342471251793,135.13690068714922,0.3753173928835554,-6.939095972575461,1.5,240
122.86722808258233,143.63387586687094,0.4434142174492993,-10.10447510144488,1.5,240
136.19308029342582,103.10318225790144,0.3312667669832764,4.615814897776683,1.5,240
128.89975505785597,108.7484560758993,0.3797243082445418,12.754878041078888,1.5,240
93.0446974920314,100.86320528036633,0.3639837585039859,0.2368515702673794,1.5,240
98.23662365894323,102.59409296924932,0.3080015884622269,-2.367995874862229,1.5,240
134.29301381042893,156.92267380754697,0.3939704247085365,-16.88317344221565,1.5,240
118.26623955523266,148.72361115173265,0.41063286145575445,23.402445739751233,1.5,240
117.36029080318899,89.26816731128844,0.38930080799825284,2.318977427279205,1.5,240
131.2402367942314,152.8272732261608,0.34014268617829996,-10.192087933649606,1.5,240
157.15829533230985,103.48606332478359,0.34211848615323337,-9.779400507445423,1.5,240
128.30812097202278,141.42401418936478,0.40248221914504073,7.520344763247959,1.5,240
114.76638037087278,89.51294393184865,0.39969461115928007,8.032288092634822,1.5,240
133.91709103636632,92.79022962365056,0.2574731416733434,-7.740781039906432,1.5,240
136.40889389389727,110.19971368366754,0.3151744908157439,-6.807984897167167,1.5,240
121.01890657439671,90.47560085254504,0.4228082448204568,0.6439487919366198,1.5,240
153.21005308692574,160.12019591802257,0.4464505909353141,0.8199244528558792,1.5,240
109.48730872618778,152.0858029475884,0.34660645615116553,-22.01140637486848,1.5,240
153.57461131843317,141.09411936191233,0.2851901743277823,-20.4846647438487,1.5,240
138.40217653640426,129.8250011375365,0.32438567053125283,-13.134735859912876,1.5,240
176.82881891286266,113.77145295002057,0.48011210202074417,6.872590767876771,1.5,240
117.04288719934989,125.672482641677,0.3123185173752824,6.004449969467928,1.5,240
157.3568121566574,111.8280235309137,0.33882235456807686,8.512217287133886,1.5,240
113.17148524289244,120.80760968123717,0.3436165208349341,5.922590117354411,1.5,240
122.96436087168486,102.21732302934694,0.2935850271298218,-2.6560398275645154,1.5,240
109.0190728507835,139.93051334530568,0.3579937525006076,-33.79743266870856,1.5,240
129.00205835660734,128.1497154545376,0.40241354299916904,-3.48576235161844,1.5,240
124.1658333318387,170.04536419452103,0.46477473964267063,0.4960658884536703,1.5,240
121.48460617376023,143.73622373379,0.37008195495017765,-5.13238734250117,1.5,240
97.71116092664404,105.59662690008143,0.36933565919258193,1.8810549829142131,1.5,240
141.89424397728587,81.68630566758037,0.3215575405088661,6.213586899300263,1.5,240
137.5892776888451,140.30835331911112,0.4512875754230411,22.002791263607417,1.5,240
142.05504087930026,141.3862717462532,0.41253116089464703,-9.192583078797966,1.5,240
131.7326898797869,146.36779713115007,0.3550319987334339,-14.973985366995182,1.5,240
133.82032230719466,108.15546613218466,0.3148619128192907,-12.729394411758243,1.5,240
139.02310913308904,116.02616716709541,0.42715848919542876,-3.3600591599959153,1.5,240
110.08135261215716,92.78587057791093,0.3317211838886799,-5.470653726555753,1.5,240
