rmse_train,rmse_test,mase_test,bias_test,theta,n
153.8967052231487,113.93353859309512,0.4570742592692793,-0.0414101387065976,100,120
106.95329047053649,99.83489332838053,0.4241533626091423,5.294464520091358,100,120
109.8749729764264,109.88604326195727,0.35770926668796243,0.9914271974251921,100,120
120.23495018699326,162.0991189876493,0.32065247086066284,13.373695860542288,100,120
115.37516827662527,178.06725318302307,0.42413782704701675,8.702903364535537,100,120
130.85314826645217,86.5639750117884,0.40302105084920625,-14.373507567136105,100,120
84.5450301591605,117.87170687382545,0.29786814910854453,-4.465395670783689,100,120
138.31468287687835,163.62818638934542,0.42462461239367094,-5.450295045554139,100,120
102.48188885703713,152.9946202541902,0.46407637952627767,-15.012583705385676,100,120
137.09249325827676,120.7714129585126,0.3294753296727638,-9.800746555066375,100,120
133.69012913758874,135.94054374163358,0.37477032499481977,-34.63163886165567,100,120
126.11101371322268,113.0126190478505,0.4757249311890196,27.979595984138292,100,120
117.9443998633471,118.27589944363308,0.33121942754432776,17.077915178121494,100,120
136.7054165849103,155.62573488734708,0.35715395117092963,-24.164762952968594,100,120
117.20055015475675,129.35326238647625,0.4445557579797983,3.828840785182486,100,120
148.72281680173842,147.79961721047695,0.3359821165797697,-20.22395343675541,100,120
119.27374888992502,114.99552817593316,0.40134995183437716,-6.525672530955859,100,120
117.19222475929465,181.402509116505,0.24822632713074733,-51.61672768709724,100,120
147.16922814151502,187.26773977002415,0.44785529791961376,-16.022378673080656,100,120
107.9880169571442,127.553097709412,0.3717951502098084,-22.39860060502348,100,120
123.29235407241356,96.75851867716581,0.37564370337690206,-14.68857702343985,100,120
126.65190299241162,125.58720895874991,0.3981897465407077,-3.972821536064852,100,120
125.49435536328433,97.25307975477376,0.33664866937890314,13.758692677743088,100,120
95.1805561621156,93.12917706371066,0.30049737713694635,10.456739282144818,100,120
145.15857651497575,124.98648828019672,0.28888214146853064,-21.23874702305315,100,120
136.02191224556168,114.03179585974233,0.40589956487232204,14.085301904681728,100,120
121.66201200506437,124.1713975590898,0.3013968756117504,-27.285378055920283,100,120
105.75369307555975,152.85937858713456,0.3989969227400618,-18.64503419280629,100,120
132.78757801303746,203.7403265285534,0.5093307374266021,35.89857706426024,100,120
100.44318410145688,155.262489911866,0.43601487101257885,22.502893141134923,100,120
142.73684934171882,113.62714815726187,0.3924666913866235,-9.030518912220776,100,120
113.90465466269194,125.55179432416232,0.41565540067563644,4.9278715229959795,100,120
116.34665945102127,156.20511979310808,0.3807042869414516,27.51226560300368,100,120
104.73194903598512,108.62097616455657,0.3138421141752458,1.6259756893186657,100,120
127.61911992866838,119.27176509944248,0.44956816042919495,15.925229839202528,100,120
131.50526146909425,94.63771999025069,0.38749343187765434,9.996970041985323,100,120
145.98844482348125,149.96712765702551,0.3087020923052246,-42.412977609628854,100,120
112.23261579528969,135.41001263107574,0.4897082612106042,8.075881570236618,100,120
150.29678404563364,155.98927985799097,0.464758909140964,21.84058995601482,100,120
118.7119598331572,104.21021138355921,0.35353264811012214,4.08582559615398,100,120
102.4243185304262,138.54442783627698,0.3821763877271819,-12.815345598423832,100,120
117.22119275487331,85.87416660403348,0.358683240912807,-0.9551335991581495,100,120
