rmse_train,rmse_test,mase_test,bias_test,theta,n
110.68742510647662,106.16521635505413,0.39877358238160115,4.421491850240303,5,120
96.95281550571185,124.50262747291637,0.2966692525981239,-10.001021737441812,5,120
113.93453980752447,136.06681520424564,0.4808335746507208,5.094232420726101,5,120
126.6117362805623,149.6041568029183,0.38043536588073357,-15.322823820891559,5,120
140.1568597255181,140.04933706421838,0.5097523938891725,34.90506692992374,5,120
132.10586790570258,111.47056188236485,0.2694467259029601,-15.237402599929027,5,120
119.51554910250115,102.86597404770295,0.39286250243578213,3.2925131485023154,5,120
105.16335943122047,65.16741236155914,0.321845847851297,6.59184231764075,5,120
113.76078607489787,103.12140959235052,0.3484090980243977,10.533931152474787,5,120
120.33132898986163,117.24088979845912,0.3300882574988199,7.971295294801115,5,120
122.21425370100083,101.4946398987204,0.26198883353594926,-4.1088170107786794,5,120
115.45591315131347,139.93540179089578,0.38965693801353646,0.5993701789145129,5,120
111.66640544612815,157.3239312770226,0.41820372976671255,23.87657232786766,5,120
122.91963438410579,121.40579599962476,0.31930629486886675,-22.24375298136458,5,120
106.75567769937194,105.54473768640034,0.2991520338950936,4.456376405166108,5,120
110.10259391171752,132.12897302869737,0.3249777118902677,18.81553939612035,5,120
129.06644846357798,91.06556443785307,0.2628473227083826,6.209641813245807,5,120
137.72250544245787,93.46979003765216,0.40517054326236446,26.93558133461465,5,120
124.58126508996212,99.05131335102845,0.3144620223906455,7.652247586494925,5,120
139.44029182351113,109.71130142253266,0.4043386726889652,2.712946818954722,5,120
161.92106587673626,135.98853057130904,0.4033518822596701,22.193254430018527,5,120
174.34358398927475,107.9668368402213,0.29138832958102845,-10.459756878081663,5,120
112.26263594488607,120.79451064045593,0.42856974078647586,-0.2742440691563519,5,120
103.47208495773087,103.30401068208708,0.4377260309760498,2.8469046657594888,5,120
137.9526904218882,182.0827579418069,0.3727639682208584,-8.011713547253477,5,120
117.10758015750692,108.29325448346795,0.2746440667418016,9.89403115255331,5,120
127.95833942996548,133.45846214340838,0.34616392454747735,-5.008590227606313,5,120
112.30213549101153,88.43107570603749,0.3788198150079036,-5.8222372324451905,5,120
97.1765342155991,147.3419289476096,0.3547328556816351,6.339813948082826,5,120
95.39947225452303,120.84654799195832,0.35891310028374773,-17.801043527821715,5,120
107.60873237676918,108.68356563153105,0.2853829258330602,-15.276205419837193,5,120
113.16181121568995,169.2827146277487,0.4175653952331971,-6.694928275362455,5,120
140.20212265734764,135.4482904544852,0.436061433698194,-14.133449699808166,5,120
124.26073809197274,170.92965456812473,0.423962955041265,-23.26210996360374,5,120
118.68671099650925,65.67424144778954,0.35036653090426173,5.418795495384869,5,120
138.16470093849838,113.29325249623423,0.4648644513484015,-11.372361801689543,5,120
114.89352616821922,144.85204335577797,0.39717507066077334,-12.02695685937343,5,120
135.4298071653151,120.58969294017227,0.37635487478645324,-1.3922010293857447,5,120
125.26063361609185,196.37809184492332,0.3989169258567357,-21.49855134890118,5,120
153.53873675923577,133.3538310686482,0.43009780099847356,28.29223101417921,5,120
123.40768443905043,79.28733934589592,0.32733039130274155,-12.89322285037859,5,120
139.41521665895553,105.63678819049808,0.2448257820806561,-33.895827618561505,5,120
108.05531991532384,133.18297509899188,0.4587776756832579,8.532799668573103,5,120
103.71097298132094,122.61470425189353,0.3007087211236842,-5.52432699709954,5,120
127.9184594088187,106.21437388354902,0.33440652397698434,-10.211592241964249,5,120
97.75425593587536,88.97314466143372,0.28774799574374577,12.779788131992591,5,120
128.92706668342979,93.64449958065002,0.37930030451749847,-9.807618681475068,5,120
108.79195416978091,99.68718112019575,0.40819876246792075,20.685319686013642,5,120
109.19894329914744,102.10116058411452,0.31879416916649816,4.190337476496079,5,120
98.18213621402518,122.56702742004744,0.3565572807751883,-16.079685295307133,5,120
120.1183491373551,207.91349417975664,0.5593524621844658,47.81872889263286,5,120
97.71423492060994,122.12612045445451,0.3554816969347493,2.6664108461085085,5,120
149.33829906280624,97.28899583407738,0.2304381838837171,-3.3793514137684726,5,120
138.21034319231313,101.11173558228778,0.3327219212034867,-2.035200935131853,5,120
111.00385576637127,115.99024461616919,0.3534738555864892,2.5707380525518215,5,120
146.8310943859227,165.85134493220804,0.5602724610816588,5.7971298414564405,5,120
89.46877345664215,77.41721776468353,0.30436961365361825,0.4300120338953544,5,120
104.51673844712418,154.69740365188994,0.411511992888266,-1.1944787174879656,5,120
143.18899150830518,119.08863318332637,0.325995257765947,-22.21536341882441,5,120
137.1549040409246,168.98557560338068,0.39079178835505196,3.345756264528243,5,120
138.97776637638373,107.56744052657396,0.3066723416465125,-10.74174573252556,5,120
120.89260149439687,153.36513620464137,0.4608834941991338,3.535565685042536,5,120
155.06612200372052,134.1168708062011,0.3551922953017848,14.79743334436084,5,120
139.4094796023393,102.52362325884049,0.3273883129648927,-14.511699852684844,5,120
110.33337059211136,111.53457924285429,0.361588613414035,3.8491833819887367,5,120
131.5559279823594,148.95650698717054,0.385113921155572,-4.490930088992876,5,120
103.85292490702219,149.2792744163717,0.3208825637909293,-32.64474805270758,5,120
114.7392201909828,143.17645040888996,0.4356708314455296,-17.205918241457546,5,120
100.02766893491358,125.8652925145004,0.39811918416785597,4.025110788906488,5,120
158.88994378026075,142.69523227690505,0.3483179708142777,-5.7766323470193734,5,120
152.7243239785896,119.77486592797534,0.36084773664313863,27.864911166941752,5,120
121.1008658960107,149.8683598212299,0.5090788841432747,-15.983276925022462,5,120
99.83323622024169,115.39885389174039,0.27290187673165106,-1.9959381803614675,5,120
111.88325167039336,150.41971719489254,0.3901785989681546,-44.46817024918629,5,120
116.22609005832203,123.49204760733612,0.2589564801524421,-6.469776533537916,5,120
126.10130572280025,95.45460931239454,0.2879143988078461,2.4274261103946597,5,120
137.48478428953806,153.34107302534736,0.4884619743055916,28.091140974250248,5,120
122.15081039063577,170.20611142903024,0.4298368494066995,-13.475253585265124,5,120
135.00530457011357,107.71844261900488,0.34691050808326385,-21.77581791048527,5,120
143.7394458762786,145.27998156815084,0.4138600497994962,9.166461909762974,5,120
144.70209269110325,122.9405562785223,0.3713779272385924,-0.3474846940269121,5,120
115.36741452685399,117.38230993127702,0.37205733878728336,4.101452540260908,5,120
135.72425449328975,121.93472427414663,0.3127971562283852,-20.06409093925331,5,120
106.4201409390901,112.26310204333925,0.39819226273317004,-13.428089983348944,5,120
119.52067608102246,135.11923503372208,0.3887874651245205,30.87738272153893,5,120
121.94788519766445,133.6344303273684,0.3138072411664528,-23.4231027835761,5,120
144.89110051468148,124.18552367496117,0.41543547972599487,-2.372697750106268,5,120
131.76032733640028,133.69766817365834,0.3347240400397728,-10.75701103535226,5,120
118.3302424086727,98.01658938460804,0.24056173549041854,20.047042648010212,5,120
115.25823825897457,127.31781705099638,0.43461537310842574,-16.375118884990442,5,120
81.95213311979123,109.36381561332747,0.3386079498259367,-5.308668941690803,5,120
124.54947696875013,139.52947963645266,0.373613455403817,0.2301136098650176,5,120
89.34537713495958,100.44383852033053,0.36916384810917674,-0.9987379865525731,5,120
137.3956255421855,147.8885224233934,0.35535434954395095,1.9329477861136066,5,120
126.34635414236544,126.79951065798616,0.3452352775735633,3.6973925398056893,5,120
134.82189040924632,95.55878230299733,0.39754661126802415,-8.617135701054895,5,120
143.0683618802796,121.31233321853315,0.4335336770194649,-13.382985863652738,5,120
109.46152695344271,95.67022695526109,0.2725516626373833,7.907635136347706,5,120
89.48763030012658,84.7660011760021,0.3061941608906953,9.02313113587109,5,120
112.69602365338204,135.36893646112853,0.4105580709237717,-30.728688108621053,5,120
146.0555386417837,111.06991145995826,0.3660467590269826,-1.1222953917346383,5,120
147.4266399988078,163.4197549469743,0.6624489124475776,77.46287733021543,5,120
98.04615500744028,90.96748804653073,0.5291438072186422,7.445245019314406,5,120
149.4677232987358,147.06639713398187,0.4811988989892405,37.82899801767029,5,120
120.65063490933697,107.03621657851271,0.382615097278486,21.477998698893344,5,120
134.6749084955671,129.62431942883418,0.458201794459314,12.72977970285947,5,120
129.9594125872331,122.5984656250124,0.3552477452270034,-19.823100530590892,5,120
119.12494300385274,98.48409796328082,0.31556596120838876,-19.14618551384189,5,120
122.85008314583607,172.59327011976447,0.47795226632616966,-46.97894159897806,5,120
155.75636280548952,112.72849732316807,0.3468180657043467,-5.016419774980469,5,120
102.16297821653387,84.77031416086939,0.2875681456620924,13.376351873125646,5,120
127.04648301321232,100.2969613823472,0.3586351256931064,10.325708361201384,5,120
131.57464279655255,157.45427875071363,0.5188582790478461,4.367300054678839,5,120
119.13840678123314,186.56448829063538,0.2658467636067718,-46.61598103687981,5,120
153.02725516447674,106.43307878932275,0.44870571207618687,-19.713420253244195,5,120
151.57914708656457,112.39174317107795,0.3554138191467544,44.88856133253555,5,120
127.25108413968641,183.34975855480604,0.4522195148287533,-25.14613915655813,5,120
144.17022491890728,103.29544758852424,0.35634817605295366,-3.5187285221853646,5,120
109.26871963395321,129.087714239929,0.39023805790279725,-12.213002532745193,5,120
113.576669235596,117.84444530245167,0.34830005154974164,-9.519159147994223,5,120
118.76567545010748,135.0543142734529,0.41673172829967503,-21.70519214668857,5,120
169.03434626209443,111.34971397542355,0.3446122974721034,-9.679683659109049,5,120
114.38623228256779,100.31937736467012,0.4223270284553322,13.725647517900141,5,120
80.90778712847973,87.37638891561505,0.34606504350883105,18.016565911615018,5,120
108.52113253052882,125.30703507529589,0.37853438937145434,26.904194216619032,5,120
142.02856192592668,102.88148710937055,0.28773187833769914,-14.164277212339439,5,120
112.77664254702603,132.4467803928675,0.3236979962173874,20.734300789055016,5,120
104.30500093026176,81.6127073788207,0.2350565757566864,-0.11323951014591727,5,120
107.0426514324313,120.97250139213223,0.3352505193215233,-16.166181847509566,5,120
126.08378644153855,127.43312362674226,0.3459591601909588,-6.829438299450792,5,120
155.3930830561719,103.84904449628293,0.4319798584624142,5.647637911578878,5,120
115.19786482523396,117.52770828686968,0.2966310665402874,-9.026207169061113,5,120
123.83615001854659,75.59870826572312,0.25925762668968005,-7.418731960849896,5,120
134.77307376312,152.0543389059565,0.3920333053450105,-0.7335374855364067,5,120
141.01736845704775,129.2529777546811,0.501488658500894,1.181448848638699,5,120
123.8532055966173,125.40304229150324,0.35892023101807813,-3.5755420214596265,5,120
134.73953691598587,119.16064658604652,0.30698422920181856,-9.57762831984433,5,120
123.69242996919972,102.66720921444465,0.2986611150990689,-7.687213131265377,5,120
126.50223667729153,113.47753458170418,0.37310151559501037,-10.195106026020493,5,120
126.2034618630835,179.00370156233174,0.459599689047423,9.184662576301823,5,120
137.8105282353333,153.66889541912474,0.466352167179594,-4.918945139200439,5,120
114.35358678239916,146.46505142612838,0.40597642622943675,-4.265055665978957,5,120
105.61375127293525,138.480455389471,0.4605443713408513,9.669891244283429,5,120
128.73988172920122,137.98196528744012,0.3531704776051537,-25.656531843753395,5,120
138.06297589404153,135.92796768101303,0.3672550884357658,-16.120720986676197,5,120
130.05749447825906,143.5293553073107,0.4737773000265506,-8.91574360463402,5,120
161.70158297030372,77.83171271408314,0.2240326098997621,1.3585425213282745,5,120
143.19964484663862,137.72198648899032,0.41501389560867175,13.985883724992208,5,120
139.31613747512597,136.074998766853,0.4305821781776223,-10.035682617860937,5,120
118.58502824138847,114.53263316901237,0.3507121934564158,24.49066241819914,5,120
140.20021609883145,112.37887460675415,0.450595025427447,-19.15616779243051,5,120
123.19043005055191,80.90876283018449,0.3371031411705692,4.623678883473609,5,120
115.12251216394542,103.60843326969116,0.45207025435956677,15.125140838345482,5,120
113.83508478404976,79.43717603500806,0.3284075987916545,3.347976764975302,5,120
128.73127704616027,114.4795337838172,0.5760129212581105,22.74407199985848,5,120
134.2810272493043,124.04383410507225,0.49573531552535477,0.036757480138410445,5,120
146.76352343803106,81.79677961356212,0.4115367338089601,19.982294786334045,5,120
118.35948612754473,178.26020892788554,0.3340372548853072,-35.194566811264195,5,120
96.53541964806045,80.70748461696567,0.30774070012435895,0.12957208424637373,5,120
115.04083819158775,121.40882868570485,0.30911975351600496,-34.175134154830104,5,120
156.3459763056396,149.75121265369128,0.4416112446612255,12.225124782797911,5,120
156.0866418481472,105.5100850632211,0.3298045632738707,2.6396640271487724,5,120
153.3019906300508,67.68289692866892,0.2390780880999148,2.199925228447044,5,120
134.18652141657844,92.63356544203627,0.2260365055631767,-20.335918321334923,5,120
118.56096373610106,99.22549957892386,0.3461474039355133,-1.1047941467947402,5,120
123.98848231015349,105.97634001086578,0.3273747615467705,7.529466655625289,5,120
111.59201845541706,161.6621135780463,0.3837005559355679,-29.27098001586318,5,120
112.44318785226226,122.25639608516894,0.3183187411215029,0.6910229074332318,5,120
145.0700473500378,108.74990239522376,0.30149583830746934,2.9812736881019806,5,120
132.65174895661633,87.39184492500812,0.33393394064528165,-8.10926292105465,5,120
118.93253766860208,107.21522312444716,0.38198015726909246,9.223791314000414,5,120
133.93081938724973,103.50564670899487,0.38484655296553794,26.65015480190002,5,120
123.40747070293943,172.30983092854862,0.47124591852821784,0.18305182649465296,5,120
107.4772394252193,99.01132398100312,0.34086036971256617,-13.38267018754865,5,120
114.70982383508714,122.52632647911403,0.3974091266540554,-2.3362956797885293,5,120
178.78940353258557,139.52683465774396,0.36499881832894615,21.23540629058988,5,120
138.4941782929957,149.0483039084806,0.4009142056477309,7.349951049206834,5,120
142.0564860703816,117.47729834678513,0.39642143446280165,2.003638463975131,5,120
97.99056075049663,135.35028141783638,0.36378106296463936,1.5675282285815129,5,120
110.6272444414129,100.2420735463668,0.39294585823363093,-4.969558568403637,5,120
139.1462071079187,104.90687612592049,0.40454458390189163,-12.076351256901448,5,120
120.05240226391471,144.81449368862116,0.3326245641047974,-28.556598781743116,5,120
116.08839679633168,132.63724348454002,0.40723951733976865,27.300538675159768,5,120
128.69129611777663,116.24814010733773,0.3254616774421918,-3.819398658179606,5,120
139.43372702758705,107.47785555406959,0.2957862467893274,10.060111985323502,5,120
142.56762295911443,173.48432242026627,0.3649537928714951,-46.46909783491848,5,120
134.42005160672147,133.22478289148395,0.3852008179646677,-0.6928681843344706,5,120
125.03874876977227,161.23581839621482,0.44915697588094744,3.800850086406394,5,120
103.23882102667189,138.78499161875635,0.3859601194418157,-18.915176549131946,5,120
143.09175064254464,188.3745736946837,0.4243092177404756,19.495457563888237,5,120
139.5499704900019,140.6874395484294,0.29296133822256604,-42.28706727358309,5,120
140.9463485514431,113.55543163394357,0.37916243441266057,24.66544502823312,5,120
98.5163866650589,83.03724516850376,0.3494723175762995,3.212595249082956,5,120
109.56617333623424,156.91007194155472,0.35896883419365333,-2.620646096702837,5,120
120.38541879103315,127.10784894506284,0.31558209874889565,24.106928693718075,5,120
127.48851725248667,100.94227662926643,0.4376011550434494,-2.5755126499913326,5,120
124.28983765372155,133.7346035200495,0.5356849861004671,-5.149884366708788,5,120
129.95199527141085,138.91509957977325,0.6325636969222586,10.293277530055631,5,120
104.14115337593745,137.1949146684473,0.45209219491452846,0.4243384416218063,5,120
108.01700669230593,96.85040708619357,0.3293178721128587,6.0709359220253365,5,120
137.92593516695675,140.50594051400853,0.48245996181706075,16.88463736744898,5,120
146.51595466626625,139.6165734358572,0.40951141067119146,-9.587126794942657,5,120
88.99753511921082,128.9396363166795,0.27421847593152165,-20.11971816143651,5,120
107.26794502789264,73.6815483455345,0.257119402856451,-18.492053061743867,5,120
108.40543605793611,112.96519419683038,0.33026805704032036,-11.405451642346936,5,120
98.20713784713146,135.19940275921613,0.4070813936403224,-16.115047017760496,5,120
145.31479749051093,234.4609566295972,0.4283843255746684,-76.79156057764912,5,120
120.14374747494526,153.57656180602095,0.32525612285233557,-24.198464240290527,5,120
140.53949498531924,111.46840374114944,0.3809443341991841,6.638811723578369,5,120
114.07757710168272,110.03186443761071,0.40384497395177404,17.819570236034398,5,120
131.58773981867853,152.9225871058706,0.3112620385398564,-28.280065129586593,5,120
135.1365196193344,151.32141337349046,0.40540865970687145,-25.719244747236466,5,120
129.60059875548617,115.98204968305761,0.3538154165486408,17.145000618905772,5,120
139.13810243819242,172.016776607941,0.3293072649040595,-29.782105261451008,5,120
131.192592639834,134.61648659981026,0.44396272447241025,3.4065668398584505,5,120
144.12538772093708,135.46327600196148,0.3848944344615627,-13.24449946595592,5,120
131.5902107339165,135.2539808773948,0.43411321356136234,26.3042743013689,5,120
141.6716398530062,188.01552294392636,0.3731596139134658,3.1456825334470855,5,120
115.57544217764446,107.8853490269663,0.32110948422578456,-26.12365849198311,5,120
127.32720188848265,135.281279433883,0.35484323395372086,-16.88683792871093,5,120
149.25530995483876,122.05522771694919,0.29844915530779403,8.861126416854379,5,120
99.56172194856494,138.67664805441387,0.3748984514204067,-12.7207136257867,5,120
139.11094837436974,145.34951918105472,0.5033069338775137,8.699186196336369,5,120
111.67120076714575,112.4692151012641,0.38601210250826284,-1.1520901179607073,5,120
143.05799885994105,67.29053415464357,0.35878310657339435,9.884580081796019,5,120
119.2535103024804,106.31302970311623,0.37635998733633075,-2.022816193011368,5,120
136.66073850454902,169.75966814262736,0.4046072166925496,-25.168058306545205,5,120
128.03746276587918,131.59922867788163,0.3783346241716634,3.7701733254067515,5,120
133.73400699220696,120.67304312699065,0.36085300141870047,5.155941736441272,5,120
115.47600724637174,149.6444499536154,0.3457760504776403,3.899169781131705,5,120
107.9910370339682,156.87528094737777,0.3087195658295325,-23.513494444296892,5,120
163.72598188057034,126.83456354021018,0.30655981473373806,-15.181785753178662,5,120
106.54785047024389,180.40825748624283,0.38810629645090217,-14.403593527441359,5,120
105.16233427361708,101.37592246085978,0.3480558396235355,19.751927785253116,5,120
120.90385689405383,96.89203187024327,0.35862407423035075,-12.847460312899887,5,120
125.11720960952597,135.17836217861822,0.3752626413314066,-7.625856819134957,5,120
133.06075036545099,167.0113585354517,0.39408847476356834,13.286086319962765,5,120
139.86405266254584,142.09163891224367,0.4501350481150915,-18.02724793924916,5,120
143.43353521830383,143.2926227662768,0.40881441194136553,6.413589952452066,5,120
106.62658675182698,118.89919645629882,0.4864049369930512,24.13773786262455,5,120
124.00699789686213,114.67542871598643,0.30387467617885877,-13.320800256369967,5,120
130.01086248654678,131.18801081768717,0.41881045937670874,18.86369592055305,5,120
108.64864495565807,116.7036761703167,0.38927321307091356,14.84300543564413,5,120
127.03005954980617,177.88869970800997,0.4513581170280525,2.3109579926504953,5,120
138.39340827297838,206.8915096619734,0.3656792674866806,-10.372394128220318,5,120
114.03671362253938,118.35380173294924,0.34688455683316766,-1.3076771118533161,5,120
145.61175662433723,153.85775072782093,0.315053862485082,-30.632084556072755,5,120
125.19149450503649,182.79010310895617,0.29572132334679463,8.430421915178497,5,120
147.50103626035505,118.40479045774562,0.3961096392358906,5.650840971118213,5,120
120.7735079790514,121.1545546279259,0.333150895447762,21.898346366820693,5,120
103.92540174053536,81.24772723799644,0.33418949244064966,-1.6611613607902305,5,120
134.43882217602902,114.71954036739024,0.3070791222644486,-3.7265490899151965,5,120
147.7187920777983,132.3133043495677,0.40943276391771183,-4.409308238168674,5,120
118.17358999127728,100.30115365284261,0.4129561010172372,1.5041966042352806,5,120
131.89246718696552,142.84863660238435,0.43607912279758176,33.37702129228749,5,120
142.67707443177366,105.40146489819159,0.3872424209034247,-16.36039613430497,5,120
131.4831109782536,108.43219199557645,0.4057206405349367,-7.44063966428535,5,120
104.39088779740287,113.44071733530009,0.4173538758650639,-6.716926703634611,5,120
106.4473508186467,90.73779826518573,0.32847800732966814,3.4225309644545696,5,120
112.5860478486785,99.98201447845172,0.3184263103923759,-2.293918538338864,5,120
125.39988102313905,82.6456889318947,0.48986310962478075,23.05221936811589,5,120
128.27739627220518,142.28562335670398,0.40370437279184035,-0.1324084297451368,5,120
101.08616767746808,85.35242832630593,0.33176090164051697,-3.1354666155778137,5,120
126.58409682532425,142.64405951670972,0.48127432062185627,-13.907502701251092,5,120
84.08446219652318,81.0539572815269,0.2921431738497936,-4.074276968169708,5,120
111.20213076689252,141.5064654003562,0.3551121881572301,6.144287961571357,5,120
153.9074999653327,190.67664919489943,0.48377789234199947,37.41018121654928,5,120
146.56320005043466,131.75019244686254,0.37522160020254336,-4.771099643967429,5,120
168.81282476436073,106.57089574655319,0.3329022874795689,-4.108718658987902,5,120
109.31668665138727,138.8846660523359,0.478944885863678,17.057448545276902,5,120
123.87799510809609,133.65624890489198,0.3728792610850988,-26.247327062101288,5,120
110.41037976323416,128.86351554139105,0.39367325974685163,-0.9016807429913468,5,120
111.12297402461257,146.78715226027188,0.4435300750473213,-16.22905875182122,5,120
124.86551119654592,102.78059635378251,0.3184035559631241,10.001978264241474,5,120
113.2955241385254,153.42208762428965,0.38486316130236675,-12.760731968839613,5,120
107.23000593531754,136.66327657654756,0.4601824898680183,5.096664992104451,5,120
126.98976520934143,121.05964390597141,0.3906755404063707,5.608251139840398,5,120
146.24036135917657,203.92567675165162,0.6477813996029804,47.963904403145,5,120
101.65106144177992,131.53080145000143,0.3514023104259909,-13.594215940964533,5,120
127.73151232955372,142.22726551195743,0.41581447368320656,-42.20287160184146,5,120
