rmse_train,rmse_test,mase_test,bias_test,theta,n
116.28958973134932,121.2216932507719,0.33513642330003396,4.588195170902204,100,360
111.98748405951056,100.88202391767031,0.3475537206747836,-0.49287574586886546,100,360
121.77320506997133,112.84885386452991,0.35097870351016897,-10.522201423833284,100,360
136.71696173780379,123.8567936720265,0.38531249694876685,-17.54460101836281,100,360
129.0013580772493,118.6525628716645,0.3750430702784082,0.029525684697180508,100,360
133.4268315073873,131.96315273553628,0.4159753293545651,-10.884761226631271,100,360
136.51952454192144,164.89219668485825,0.4369719558279749,-7.184200383804545,100,360
139.65653958647226,141.8808890450105,0.433021574960196,21.57277790246368,100,360
132.0136431746954,111.30236942113517,0.3301414847726891,-6.58464834236092,100,360
141.68264598623455,144.77218429652737,0.4040257761557838,-0.4695138005063101,100,360
121.13205026958084,124.56851582095389,0.3180159650899999,-3.11553492439129,100,360
119.14129137059899,122.59098657399616,0.3216365809352893,6.697586358951489,100,360
112.25743562149223,146.0505436878904,0.3534258288968818,-14.438492378038806,100,360
124.14574054563697,126.50607179774224,0.4120073892546068,13.300099649366393,100,360
142.84345122134278,143.8316771423153,0.4592876439885594,18.07456881209496,100,360
120.37616880815231,135.36117375410302,0.4018359001938496,-1.986478551981757,100,360
110.23617199622029,132.9982678783973,0.3415317340167174,-1.668619287700013,100,360
144.28262191847043,122.81212318871128,0.33441725104839515,-1.2864428833558463,100,360
130.80457260172616,141.31894298739414,0.4492369533303396,-4.276940172701888,100,360
120.21929640854839,140.4645160483423,0.3867693081120566,-7.585636463742233,100,360
145.45904761122077,165.0983189856062,0.3679790553989962,-19.6275354804444,100,360
122.14754031210546,123.7320642062564,0.37486273312991486,-4.34030058229835,100,360
107.61975435092167,135.03318199252737,0.492773929746977,-2.285153507195247,100,360
123.71581298101171,117.7921864875542,0.3548303200276797,6.6591000862089755,100,360
125.76754798673372,137.62103601845817,0.4581815016092993,4.897067535385871,100,360
120.43714510789982,119.0121299444097,0.3829062739717348,5.698896406550093,100,360
117.70330351453387,110.12401220419495,0.3944515650108456,16.10568674358148,100,360
130.11985002940364,136.6838941087846,0.3673119178966833,-0.9501785085278974,100,360
118.45727019577468,107.07110464924968,0.38462696549528774,3.1570336616262504,100,360
117.66314647164863,124.32387455486867,0.40386115186963945,0.11442751182498274,100,360
134.837396759409,109.40617376483017,0.3300965902275131,-3.7049236294931895,100,360
121.5434695101103,125.62479694497793,0.35341605641822244,-9.888250598663534,100,360
144.4710922926108,126.94707023229331,0.4338830856654057,12.95037804421095,100,360
128.56451511637542,111.65995933371526,0.35320734561518996,12.272126232787656,100,360
129.0909444568456,113.93765050350098,0.3191814413700685,-14.091050999605521,100,360
143.95615456046912,128.56060476587206,0.42587822510878215,6.656949876849652,100,360
126.97975761130569,142.51694436599456,0.4203815800978565,-14.191025767251437,100,360
114.60857273580545,97.71708441021286,0.30316639858965505,-0.9701849050312872,100,360
113.68175319851345,96.84692907347748,0.32413233058617175,4.778581273697135,100,360
121.89253412236168,112.68471657075483,0.3010089201699482,-11.211620257851443,100,360
129.36225207482877,144.96775845910253,0.3795113867023948,-1.3100568149524474,100,360
126.55929812066083,122.59414477721994,0.37055426220422205,-2.9179354385699385,100,360
126.39211867487492,114.65394371791535,0.3721925605107703,-8.66368345453921,100,360
121.46935885466553,111.88041314628035,0.3527170554601821,4.590600289922817,100,360
146.8990178568728,153.90058182979357,0.37283636205478077,4.00596892354567,100,360
123.41701044002929,140.34653926057567,0.4228504537226971,5.193419752680996,100,360
113.70273654780983,115.97084091126399,0.34602746827303893,-4.486380959116264,100,360
132.19284645274007,95.74237288439406,0.37246126927197926,11.256195624104002,100,360
123.31701895235553,118.72283245055854,0.32027101508193423,-17.76139575652515,100,360
126.30997093400477,108.52898554155475,0.3874440351610073,12.333218735854052,100,360
142.57414510542023,120.21891321596561,0.39754860899163563,6.245807607483918,100,360
131.96677585182937,106.60295244844038,0.3332330468981091,0.42823781559602736,100,360
138.69127477282902,147.49138080745254,0.4394781175025782,-8.24188769472384,100,360
130.51441725233582,118.42453052990977,0.4065110898316226,12.698392711609717,100,360
130.25128663359175,138.3814888640694,0.4116606188049629,-3.8693992750898776,100,360
120.20064573504673,139.57955870472236,0.36489948370208675,11.49273188382525,100,360
127.42739878591733,128.58646002166225,0.3487005060606046,-6.475077209588688,100,360
120.65742313726996,133.69513767439966,0.3612440895670548,10.839586834825111,100,360
127.73619243881886,142.495850960609,0.37813745052565656,-3.450910041571005,100,360
151.818492337008,157.35499309707274,0.3860762740859023,0.2835267268307137,100,360
120.01885412009327,135.18980073485872,0.4470942440067225,16.082491837884124,100,360
121.68471535214753,118.3110794480438,0.3048520891722701,-11.796283852214392,100,360
144.43655067439005,116.80362732132117,0.44101184235106544,0.6294971126859568,100,360
120.78202771526564,114.14553122299532,0.34004410534661217,-3.3213246013466478,100,360
143.03158955886855,150.96197811231804,0.397826852674948,9.199593575971685,100,360
