rmse_train,rmse_test,mase_test,bias_test,theta,n
129.48803140406164,116.98830037221275,0.3510543410845074,-7.582757381086331,5,60
115.05150039671939,60.777417080634976,0.3433678635871348,-4.5901052091254995,5,60
132.62507028881922,176.39485058890793,0.5901031982269701,17.329812469345054,5,60
124.35951220593404,87.66981559075641,0.21548654921808613,-27.281865865717972,5,60
100.93704295082725,79.04538272764105,0.6422539207211526,22.356802059618566,5,60
107.24124941002324,127.76765081984698,0.5010801566621444,-30.042906543396608,5,60
123.57297771843443,145.3349331404153,0.24625396098365898,-39.101833570730705,5,60
165.86388176325673,114.63360552255918,0.2768975396034528,28.1908292193532,5,60
111.87762924380804,65.22930611034366,0.3032392816530446,16.563214009228062,5,60
101.89991365695137,173.40926120113778,0.38202551182883954,-15.431228586865847,5,60
148.45132760709404,69.63869623124262,0.2674586458543473,-6.827925345894394,5,60
88.80797105627396,110.19696934093237,0.3110799162939226,0.01165935648885786,5,60
106.90235251403662,140.79889942044355,0.28798846002074896,-6.348354528695307,5,60
125.66813045874562,83.26520142700913,0.25499962525220143,18.673572476251724,5,60
91.64085234985367,166.77910366485133,0.36055884233858687,-51.97747595897933,5,60
138.59672778053252,106.9914159695173,0.3124301565970438,21.006436341484275,5,60
127.44997806249623,197.76544434367347,0.6870138670428643,59.135301273236976,5,60
129.80653338848936,166.31351614267808,0.36391653974616484,-12.492468613742176,5,60
108.02700791233397,134.06241064752638,0.27622273588060914,19.27042616427387,5,60
118.55515578980723,105.26943237558476,0.32756561655067706,13.609529363365649,5,60
103.12563773864574,138.51065878349408,0.4311913369150488,-13.707255995363964,5,60
95.2161019806454,110.61697888207267,0.30231097643083876,19.889019820867553,5,60
127.8485738205113,145.3324945552002,0.45770598250062716,18.577438070637644,5,60
117.87982702900162,139.88835722577144,0.39622272942346043,7.3440804672699755,5,60
98.77984929187902,140.2289602218587,0.31242051510123564,-3.0777411007138538,5,60
103.90104737533909,105.20698868633795,0.37659941862537855,0.8518315185805995,5,60
103.50141721668983,147.51919235944732,0.3735125098352652,15.667366917587126,5,60
157.45375424897094,112.66094262568986,0.25535530359243414,-19.744692804750994,5,60
144.57125692144115,77.647457975818,0.27372322795631354,-26.458583669761797,5,60
104.86079223095119,82.18492132794219,0.5601673666435015,8.86246844185506,5,60
129.7547409463734,135.77212493055927,0.3800679095908187,14.932150520336387,5,60
93.6602952050342,136.09973008832893,0.3874233713604967,-9.846691880169995,5,60
144.23758310228285,169.41042719907202,0.30540741445187436,-23.17744002116979,5,60
85.96323998814294,86.70736139142439,0.2698733737389392,-16.829454369727603,5,60
138.26760353595543,57.88367494759172,0.1590725754774482,-2.8463372466668653,5,60
137.18441124621378,200.64261374031776,0.44506490309099034,17.511154582741867,5,60
137.45436255909132,77.35125466533083,0.28152958007004986,4.674314508397136,5,60
139.70105647156166,88.56988915059809,0.4294421328386256,-20.0474472473496,5,60
91.88539845900254,124.89023542464797,0.25679248422945355,-24.944913288009335,5,60
118.06004323154262,145.30176574991498,0.4165840080979603,9.99909039438029,5,60
71.40201840987946,130.90777154345093,0.39512766919166414,-25.417264233577924,5,60
149.87839787991345,76.66309814848245,0.3088315482035553,-0.7667707262641426,5,60
120.79113598515123,192.68082104982065,0.5295393432969031,-48.995339193228844,5,60
123.83170656137207,127.66202767371132,0.4992540165410148,6.786165957957079,5,60
173.81616148679572,143.3826426161669,0.40451042245444513,16.928479851444447,5,60
113.28251086490019,180.826401963969,0.4236449005982388,-9.346554165570113,5,60
154.8669081050042,131.7164922577311,0.4169961503914885,-14.668440901396021,5,60
86.93772342914639,164.1291417975193,0.5532443953917379,17.25688597981975,5,60
104.49955160812044,190.63027193888993,0.4191450597330766,-11.497772126654722,5,60
131.65751746162346,160.46889757187287,0.5350164780595517,39.63314517650407,5,60
118.44622252963983,89.30244688961417,0.3261641976313393,-14.380697036328376,5,60
153.09394111915037,156.42384857388816,0.45198555378225497,-43.41793385915809,5,60
122.87244350186309,78.92584466887797,0.3686001217080272,18.29751362276826,5,60
126.08608306548346,197.82904566171874,0.3752664397696351,43.74182672712143,5,60
161.9420640406718,151.5674718616175,0.4473367395841836,4.814332707382042,5,60
150.5199630426673,163.84491254728553,0.35447735583629636,-50.86562865303618,5,60
108.5038299038125,182.5751058564085,0.5182029961648924,-2.6792845158286043,5,60
107.55374736808817,167.0441452234484,0.44837147794545346,-46.42501777015534,5,60
95.32512349656315,67.54145103183212,0.2981838971456056,-6.971009329932645,5,60
113.49026969522451,152.96094852096863,0.5313955066449879,18.682580235623785,5,60
105.10659515301766,241.91291156090188,0.4171698941991013,-67.98710821088599,5,60
96.66514514831393,121.24557785260464,0.4176493417892865,-16.059911255045396,5,60
139.70871933230126,130.83144091818917,0.39023986917571346,-8.782491716838582,5,60
113.38131916092112,159.79668115476122,0.5718216995923794,17.620056727004147,5,60
110.82426300544708,133.11927376421048,0.36991121878357036,6.5851359319566285,5,60
84.09811446519554,92.99399999721874,0.3879173827070279,-9.502285936002876,5,60
82.2114680775595,59.731679618929725,0.2834169768346373,12.590646665345444,5,60
153.52951282142604,113.1551570137978,0.416938238647603,22.90165163589296,5,60
141.9097539074165,132.23662136996012,0.44779021875303054,-22.57203008453338,5,60
135.9866587844196,98.83931653634401,0.43084667601142707,13.813181871285938,5,60
146.1382455223657,179.35116821888897,0.4410274938245383,-31.95205359443383,5,60
124.26260327849329,65.30804083623444,0.22737591734333912,-9.130411012928544,5,60
129.11996308036728,90.32842338080738,0.42251665949227096,-11.535009339867315,5,60
145.48724675189635,138.6946635810925,0.3554266692698586,-23.924790935607046,5,60
105.94832148010677,101.93022545727783,0.5120660315313598,4.973718599613212,5,60
122.3427605178176,142.72718401594398,0.5091665509405234,32.16168964528859,5,60
135.89548038334217,139.20738851050785,0.33360028099063077,4.723970316773433,5,60
108.17750359135412,121.91282514526803,0.25520026648098765,-15.5727478448644,5,60
154.10755286074073,100.64124874236354,0.46483688455418964,22.30376992627529,5,60
121.19061581562141,129.28472357751747,0.3219391895740495,2.4796780241683916,5,60
148.74409918485716,149.23296587775928,0.4850785313695936,-12.216688991623224,5,60
109.86339371957561,132.81272342675356,0.4547166705772641,34.37851091864396,5,60
122.91407400218498,68.62888754014294,0.24325863245711132,9.268564168083161,5,60
117.94013922629684,150.825654916297,0.42687193832249987,53.923538083093014,5,60
159.63566686233057,135.34576234869138,0.303071477340304,7.109127007138714,5,60
125.2687148559196,119.44596992620993,0.37641425398076195,4.295381141758075,5,60
97.45173382618817,164.1124777966176,0.5027049775700426,-12.115126803385932,5,60
115.72123674074889,158.24313178644238,0.39935295584851255,-29.44466964349155,5,60
107.08811144544883,70.3735203777166,0.3432809919199668,-0.35570983177390003,5,60
122.39269446228512,116.6058436553286,0.2884332670521275,9.553290018869557,5,60
150.9878038042117,138.91061606173687,0.457098765830225,-0.4973772732103157,5,60
154.49907222213264,145.53744693091429,0.6279724361838667,-15.951765376369401,5,60
110.73432821347279,64.67128277497868,0.20613130822562836,-13.073000893356886,5,60
111.03423319920323,92.92587663225979,0.32233804888422324,-6.934874759473577,5,60
140.0907162551723,58.5776619145417,0.20286619105019252,-4.458875021451453,5,60
83.06459562085644,91.49310189921741,0.44381142453695516,-5.909246893889145,5,60
110.43339375810378,102.08462283275314,0.2373705703512689,-3.4284992381653305,5,60
122.59094606501024,97.8606830491298,0.2348107233048679,-25.4218178846083,5,60
117.84852782361213,180.00202232214744,0.47368753320440155,17.669494960855122,5,60
119.56628441305372,196.73499368055607,0.3485386730998301,-60.61326632165658,5,60
154.9530924940111,160.51428311320504,0.6494481631965291,28.0305354606517,5,60
130.68654453491553,140.88705772540308,0.3393471484998238,-41.53927521369581,5,60
