rmse_train,rmse_test,mase_test,bias_test,theta,n
<<<<<<< HEAD
114.15043432854262,120.60797748416712,0.41176038325228137,28.202312943888302,1.5,120
117.1335832333663,82.24014786217948,0.335432006013138,-12.568234800377132,1.5,120
140.713420425415,106.42066803281102,0.27244388445323164,-33.745716469952676,1.5,120
115.93356810430032,128.28141283109923,0.4682565635138217,9.024872985329521,1.5,120
133.00435595462793,121.9264096261147,0.3005693515400194,-5.752457943722139,1.5,120
102.71248339139318,98.4845618992518,0.3400622413900103,-10.152755968567773,1.5,120
105.0314773719191,92.75351502042778,0.27960860442464136,12.842428122924076,1.5,120
156.86865382742195,84.69814020040457,0.38538138448175396,-9.754157892965255,1.5,120
115.20724998779927,121.6093377266297,0.42648640457019527,20.612126937957203,1.5,120
91.15637104714524,106.9474854368462,0.3060012557333289,4.564809391685478,1.5,120
105.09182087025471,126.23698571653325,0.3367564198275121,-15.707170248738125,1.5,120
95.30933093853562,179.06468875415652,0.5704806373281983,47.826926762466,1.5,120
134.1128940837884,127.83039222547673,0.3576104589690539,3.0201376221402363,1.5,120
158.7265547193898,88.54926356431852,0.22594811139446352,-2.9087975832795774,1.5,120
146.6908418817499,105.32445447388415,0.3239124909056513,-1.3975029756116453,1.5,120
130.18091333456744,97.86069385635007,0.3840188182740915,2.891927026922371,1.5,120
125.85121928016872,156.36675995223845,0.47805259054653054,5.38702361338821,1.5,120
81.3231457883258,64.99229257022807,0.3036531796434053,0.36599640539238393,1.5,120
100.16405562507379,145.55766214990393,0.39123624833897214,-1.4937492469995641,1.5,120
145.7756693275858,142.1115459135874,0.30668742054679304,-21.99476159761218,1.5,120
150.02166410900728,173.51856409449758,0.4086158119695242,2.597328582788002,1.5,120
115.82663605865177,101.43598941892779,0.288238080764461,-10.692311957657848,1.5,120
99.02784921912779,195.59575710848162,0.5040241785714054,3.2951789158949545,1.5,120
130.33745032764762,128.1927935215254,0.349473628609458,14.333481081991962,1.5,120
134.58896917937827,112.31751309612577,0.3154850566840853,-14.74538713950397,1.5,120
103.81378254957096,115.95246007806796,0.37455269432105426,3.852849304914431,1.5,120
137.28060324605286,157.93264813911455,0.39912869323927147,-4.297659464142881,1.5,120
117.22712689008038,135.97395351121148,0.3184496700759392,-32.73294324022037,1.5,120
120.75756429492199,133.85070919070168,0.47736049473379977,-17.067470229354427,1.5,120
129.55962889459968,127.73453703994969,0.41230137108211323,3.963412046667571,1.5,120
142.34915783684676,111.06961437819467,0.31855861731028473,-5.616067706354007,1.5,120
141.42890703461492,112.40873152456815,0.3383475657457354,27.370554870289762,1.5,120
119.97865791164861,161.81507743837693,0.4208722348506288,-16.00523042252298,1.5,120
127.50676325886842,114.28913728334294,0.2907587898068268,-2.177336372599077,1.5,120
92.69177966203378,158.68533257884448,0.38443459470396535,-44.07982896179044,1.5,120
124.07927415874563,104.71012483104242,0.29954707715821993,-6.252923755807203,1.5,120
155.074955117597,91.87262490344143,0.30777654872774196,2.048947441472178,1.5,120
150.61158565713987,149.55292719392114,0.45002226116522,27.517353728322004,1.5,120
125.18837289934511,186.4732134186719,0.41619780827150177,-14.120293104061341,1.5,120
146.19425473092406,112.11233543352115,0.37461779869373757,-21.91876738580886,1.5,120
131.69139501333734,132.71983668373798,0.44328449503400097,9.123762762196042,1.5,120
135.55018101096982,122.43999267411994,0.32990879068410245,-0.49376944714694954,1.5,120
127.12767679871382,141.34945682060868,0.41481639545144006,4.056899478864917,1.5,120
120.13578447611751,106.57932451867649,0.2790498486024964,-20.467531362100985,1.5,120
151.21958545000209,116.91983280084413,0.3568004319277573,-13.51083191599521,1.5,120
105.9549344077106,143.61084192049572,0.4045223609462442,30.47580071550119,1.5,120
137.01954459179598,134.25965380771785,0.28576812506892413,-23.652302258055368,1.5,120
109.60236206553704,132.8820004434374,0.4385638329830208,-2.1877979008434747,1.5,120
113.78844713873443,127.6552968005545,0.35516612868815206,-11.103792956560673,1.5,120
122.65594828715072,111.82261412592021,0.23773817434961364,19.999357154217137,1.5,120
115.80912191754175,153.04174537363275,0.42766976010846786,-16.189436877634027,1.5,120
92.51853547102884,87.82893205042366,0.3516997533590059,-5.022928491987037,1.5,120
113.17302625195295,126.05344040207113,0.4065858553420127,-0.18698596242212362,1.5,120
134.8334813808136,107.84617738084283,0.36434690764123495,-1.6633961556949186,1.5,120
118.09626280642202,118.27371752888804,0.3506586533293442,2.3512956967541054,1.5,120
152.805798306186,132.8713662895214,0.32612572448443516,3.3476116891915226,1.5,120
112.57890083383334,76.21961794163278,0.3796641297498121,-8.114409293757287,1.5,120
150.90223069171256,124.59468915677739,0.39655038379736474,-13.376629979409282,1.5,120
108.62183274695667,95.51266883151472,0.2714592219922199,7.82009358328483,1.5,120
95.00220119761117,71.21237996702264,0.27670698417030487,8.820170712430519,1.5,120
104.16428764104072,143.78438256490483,0.4319805677130884,-31.640269385526295,1.5,120
122.03958466215826,135.12181428311527,0.34422215820933816,-0.5690265504338043,1.5,120
162.39845969965955,168.73461912336708,0.6704436940258679,77.8840927018602,1.5,120
103.90023404097069,97.28110781788305,0.5622776152113994,6.941041324343826,1.5,120
131.34418024499988,157.5618594793659,0.48158067270159166,37.55668522240304,1.5,120
94.35009767697095,114.61797738937123,0.40501907337566834,21.61491377925578,1.5,120
150.89589790267897,112.36220595220543,0.4641827897351715,13.376517603112736,1.5,120
132.6128716426525,150.03926285585712,0.3877721421179773,-19.97565046667325,1.5,120
116.82292520248133,98.35656355039147,0.3225650547461897,-19.0939839283114,1.5,120
113.0248003500311,202.81137736547038,0.4322455967815898,-46.954089617810546,1.5,120
173.85734531892726,110.24350633794384,0.32365284878348144,-5.226042600868532,1.5,120
124.79631323776779,87.59788188553186,0.2918995420613512,13.344574239452708,1.5,120
122.39006762401942,103.23993539926595,0.3984566850013733,10.851288788375717,1.5,120
145.41913508048225,145.19815913979792,0.4691346697953427,3.549896293679345,1.5,120
152.22589703361905,162.63523096175996,0.3019722397492915,-46.5127536111021,1.5,120
167.1011380237135,131.7953630122627,0.45283525376557043,-19.605702465857373,1.5,120
152.87506735407368,89.92465777733821,0.39465318204975935,45.983358263020094,1.5,120
148.9826961615147,180.63043728642367,0.4392355385171647,-24.65855068187541,1.5,120
109.10893939699604,96.58868073567595,0.34804192772278225,-3.5222910847236313,1.5,120
128.51817669508665,132.7777102212363,0.3856963240882584,-12.827513124363444,1.5,120
159.27827223587082,115.40732044896991,0.3486494645814196,-9.301270013783165,1.5,120
99.38249189302121,137.00179987391795,0.428891188839466,-21.177620267770855,1.5,120
176.26947045120266,122.6642870886229,0.3271828129878651,-9.269629347892362,1.5,120
144.74326270430416,135.61402709203426,0.4163944986344488,13.876959264116264,1.5,120
113.65108216666358,80.67991586306543,0.36593497106275896,17.99251701403264,1.5,120
112.08729090072774,140.12382440832286,0.39576788260011697,26.846622345097412,1.5,120
116.99021860439501,106.65572801858707,0.29020751744507883,-13.829015732247964,1.5,120
118.36830263093555,122.69471801433134,0.3401144263138946,20.689723441375886,1.5,120
103.42205217835512,65.97917989662301,0.22552279607172437,0.04175637371614075,1.5,120
104.65303947278035,95.09758753729541,0.31116977998136497,-16.311350070021454,1.5,120
130.89391791910748,136.0315883054969,0.3447428419246347,-6.206038167190915,1.5,120
154.99198849030594,93.33396668685099,0.46100721511713366,5.832143890899521,1.5,120
102.48988746153823,138.16813257022713,0.3071055577145568,-9.08278797701443,1.5,120
123.91714336274809,87.82524222210105,0.22469886720068258,-7.362238025609845,1.5,120
141.679373964368,141.7066750268116,0.42647462440513373,-0.3774606037482934,1.5,120
174.1966837143665,139.3249893626186,0.4691805638172388,1.9023594035085458,1.5,120
123.60872959248559,116.07727544896373,0.33037041487223107,-3.5416097006162808,1.5,120
120.86988774897281,108.06132133159102,0.3191644284311435,-9.903999416460614,1.5,120
116.3509286479916,84.29028724862583,0.30830928188608836,-7.818661088301736,1.5,120
132.70257296529945,130.50384275885142,0.3578337377256655,-10.233032722006302,1.5,120
135.10814154023265,181.65881131822698,0.446199441968342,9.43846474429651,1.5,120
118.83311521797415,137.66617363029206,0.47393929301065274,-5.407590186259183,1.5,120
136.302241627122,164.62678148232703,0.4166706485146199,-4.343789708941402,1.5,120
103.85068894296516,140.98571049894124,0.4611838767032873,9.96176700429756,1.5,120
140.48372110158562,156.4301756488256,0.3458232953794378,-25.677777819163765,1.5,120
119.09773892563113,139.272656734016,0.43336058726042775,-16.78704510244582,1.5,120
146.64493355108823,141.51099416044337,0.4801685647118052,-8.35772423314314,1.5,120
153.15674827534107,73.42696954961518,0.22616607267707414,1.2261776083249505,1.5,120
143.68332933773667,123.44369981318083,0.3712407048853421,13.931569215079746,1.5,120
116.89188973769042,136.84446360694153,0.42878724240172306,-10.190252938158185,1.5,120
119.99706083875635,109.54634992692914,0.31092997428557834,24.85886758477243,1.5,120
149.82841411174505,123.10773815936186,0.4187515644192467,-18.965764684743327,1.5,120
134.50956797215895,89.0750853407106,0.296517110020875,4.690987449503712,1.5,120
114.58211587226883,117.16323575899865,0.4274413109045152,14.776297781510925,1.5,120
98.26463261909898,78.11975526333678,0.3306569959652592,3.6876682098535034,1.5,120
150.01895476515259,128.0010720285841,0.5642392655573026,23.096159437261406,1.5,120
123.30553727043848,128.2519754317352,0.5257686630270639,0.09119687793580211,1.5,120
131.97205024012754,89.74899995889437,0.46567147712468987,19.62061111467455,1.5,120
115.06617567404962,172.65681532453763,0.36732598509675907,-34.65088162940828,1.5,120
129.6504667714283,88.12056062742367,0.31505572653798386,0.4342423451732595,1.5,120
141.2768137027692,149.14772443514735,0.3162889758044097,-33.97039539421618,1.5,120
142.7491884078602,126.45869995146668,0.4494619796003199,12.427738688664556,1.5,120
156.7077902363515,95.14868099633496,0.3569142937391007,2.410608317555122,1.5,120
115.08281479273431,59.04391797934138,0.21354445497305566,1.8770501753675557,1.5,120
105.79556031457417,89.72033757906863,0.24516289790446147,-20.41762326911972,1.5,120
98.36076545285226,96.50365115419736,0.3453702798737319,-0.8495901699497466,1.5,120
89.41738829213435,104.1736328841972,0.34402384980054584,8.382244787929553,1.5,120
130.14459019365532,149.1063809062714,0.4055777673923343,-30.088179349762044,1.5,120
126.95449694642961,107.01402863627192,0.36537299925078454,0.6305159610662512,1.5,120
134.49538585193346,113.82279308544125,0.3357388241360628,2.8264909297251006,1.5,120
112.84947458237976,106.22528085098152,0.3115405425840668,-8.357543111572166,1.5,120
126.32764081655395,124.95029004738794,0.40495851017289497,9.675068919841348,1.5,120
121.71327219519688,109.13341515557391,0.39036862029849767,25.81295657655647,1.5,120
155.64940667518556,160.93281798182346,0.4494130527402013,0.45008253769325773,1.5,120
92.27993768274504,92.79611633060352,0.36342122784619585,-13.055152097073881,1.5,120
137.0923433028235,133.06238220245365,0.423143781238325,-2.20673705582982,1.5,120
137.54542846586176,119.54904957307518,0.36757444442094944,21.256904863583795,1.5,120
145.66175847358488,140.75857286031638,0.43175507111237826,7.210209170592707,1.5,120
119.50207723354067,126.09172654145888,0.4213529351139438,2.054400418391003,1.5,120
87.07173528948965,135.6265583589004,0.37258988381460784,1.602277184309457,1.5,120
102.89435127584059,125.46039319422565,0.3889577456373554,-5.162317946739843,1.5,120
139.66809929747217,101.15156133795277,0.3970494059149609,-11.377888544938653,1.5,120
140.17990688501922,126.74699314141623,0.3740184758651394,-27.746853609838254,1.5,120
103.5618481339296,138.79716143719085,0.45214127252948066,27.35082773123494,1.5,120
125.09705708350525,120.0777627975691,0.31343408059251177,-3.9049165678840962,1.5,120
134.77375906712348,94.0897140420779,0.2604754675276424,9.750908464337888,1.5,120
125.3930430755101,168.5425829358983,0.33882691293524764,-46.50127998736842,1.5,120
124.03448139246267,155.3711365629124,0.36589285199186117,-0.8233657076555384,1.5,120
162.14695086352762,145.67787838815005,0.5062028579306791,3.63677157010926,1.5,120
120.15745812636779,136.72671212988863,0.42252176609398995,-18.477307201648266,1.5,120
141.25469811182057,155.1580783235767,0.4092749606296787,19.985255080658263,1.5,120
124.82175052939284,151.17253826055185,0.3205959304379261,-42.41200325817429,1.5,120
134.783221602137,112.76047589914039,0.3677886254660702,24.901239949995016,1.5,120
103.82818790786416,75.75774018591686,0.3405764554234917,3.1099492525665955,1.5,120
107.79124784226484,176.62321216484327,0.3593166377886489,-2.6497352402681376,1.5,120
114.5802860504906,99.55629205559597,0.31290536002240216,24.019878359143174,1.5,120
141.92695182274318,120.37534981979366,0.4418375089665985,-2.4031014204423156,1.5,120
127.56726508103495,177.65006373720237,0.5392371401899232,-5.31154442784784,1.5,120
153.9440880808941,157.96121709100504,0.6354913126163221,10.543304643805422,1.5,120
108.16501173394005,130.73830945168598,0.4362493076388848,0.4512008146481989,1.5,120
120.45623814480305,94.59085087482784,0.3525115835359464,6.2581691266865045,1.5,120
122.69794095017284,148.13621129988448,0.5454628178922312,16.864403305664112,1.5,120
149.86940130351707,170.25964954278058,0.36648385820798546,-9.348174136437226,1.5,120
93.87671903129635,139.98166506444056,0.26905096895217445,-19.989454278517446,1.5,120
115.62353894802143,100.05608313775708,0.24435519112091042,-18.407270389428476,1.5,120
121.75824457582802,95.76305459804,0.28545545432912156,-11.707712900210026,1.5,120
98.80929644823092,118.63050279053677,0.3973002741981142,-16.209746437587704,1.5,120
126.35204208229628,239.0573673144933,0.35227624738643876,-77.29961909520568,1.5,120
135.24689625135528,140.68424625971653,0.37735964435638425,-24.193181385063195,1.5,120
132.76331160893062,112.53440634552125,0.4246186989836255,6.5756263837053766,1.5,120
103.9790558170414,101.47207296457114,0.4058876450574443,18.253968249710667,1.5,120
111.83784803085692,150.00973681920013,0.3160721056088382,-28.18002460961599,1.5,120
157.46678846140406,179.08822086730203,0.4359824751110569,-25.460928607882263,1.5,120
133.5853547024335,136.94998070359634,0.3484078993870695,17.197746936839113,1.5,120
150.0854501879772,141.1821601335676,0.33215422119765936,-29.755405305573102,1.5,120
128.3577427989113,121.60971933455018,0.4320141095185059,3.3947466948640828,1.5,120
142.93444955841912,157.74792921830965,0.3636898753541003,-12.856489698041255,1.5,120
150.40306682859645,157.44801708850105,0.3851586298407654,26.702059783796646,1.5,120
131.5882065219515,177.95280091334888,0.38923199504796524,3.6729372418196946,1.5,120
133.1609512474142,121.92396628298638,0.291163828431902,-26.058285299249974,1.5,120
128.27953774886737,135.92230680305272,0.3332953046905634,-16.353211603905457,1.5,120
121.89610733863822,147.93618347967632,0.36146009409866725,8.914051415904778,1.5,120
96.40732200622145,150.1190632454754,0.3737679053632437,-12.295461460855112,1.5,120
130.59940284385084,143.27854255848155,0.45306241735823594,9.233251081802555,1.5,120
101.48089690712966,89.71674086298592,0.3606942918119972,-0.9663998934319109,1.5,120
162.49087730839497,79.41383198783232,0.358172551196555,9.656623601850356,1.5,120
116.94725550380393,98.31407253645415,0.3813380179433508,-1.8203867990348412,1.5,120
120.89111129028858,165.6309848742362,0.3977190355152136,-25.162574804579563,1.5,120
98.1258275559569,139.34433612339254,0.42805874609600963,3.490442875346722,1.5,120
126.5211955765384,149.2058444977601,0.3391225942109696,5.07987530596094,1.5,120
121.6023833219239,146.44770621625173,0.36224302374781703,3.6309706393192145,1.5,120
129.7292069707964,155.80826113409518,0.3047778878172803,-22.934993059464087,1.5,120
126.2167062679729,116.42814328941814,0.31436562057329054,-15.400809918603388,1.5,120
111.80853073417845,145.0067501453975,0.3823784584716415,-14.700990961342573,1.5,120
123.64841628351175,95.93727724396483,0.3451005702969434,19.583254162429995,1.5,120
136.76964637542676,116.1776201143001,0.37270482842343855,-13.518186730828006,1.5,120
143.60264338594465,115.20604653874496,0.3497963622671117,-7.576824757313735,1.5,120
119.50197602299062,163.5357082455416,0.35376884744304743,13.76506500556518,1.5,120
141.4842723161198,170.27723871641606,0.43462532288236516,-17.49782496138791,1.5,120
144.82524698176218,180.58632270802264,0.38310003194983405,6.424525785004904,1.5,120
103.45415819657404,133.1137914621414,0.5032273352803522,24.544285530629303,1.5,120
149.84365742618914,102.10142392804613,0.28140196425256647,-13.34105536730128,1.5,120
136.60519904291013,147.07301739652567,0.4471761010995847,18.249806530227566,1.5,120
104.13275421019216,112.31936342550304,0.38162970409554686,15.315685456585566,1.5,120
82.43751060589805,170.46539756085855,0.43275293570864753,2.3894447176568367,1.5,120
115.51537386510546,171.3881198267156,0.3897766002752778,-10.348922348324333,1.5,120
118.11900284376453,116.50712438168044,0.3380730623448246,-1.4423871500306416,1.5,120
131.33112577445485,133.35919226447032,0.3118132561801514,-30.74593691579783,1.5,120
108.90229911291962,149.79092861146864,0.32374070756755674,8.993299284058814,1.5,120
138.9032437084314,113.5264753153597,0.40492226000116044,5.847672621833125,1.5,120
116.86377704572647,124.56302592010589,0.34449513139290705,21.702797290077612,1.5,120
119.54944352960463,76.34954375313288,0.32820573136629067,-1.681588947376566,1.5,120
127.15720937620569,108.94064195541725,0.28065763486974515,-3.9078900121271203,1.5,120
148.85674066102396,181.52567966636738,0.45618788386447306,-4.710846243908206,1.5,120
139.58201246674054,108.70321767471879,0.4283183629500127,1.4418463683847893,1.5,120
118.77891959647695,134.7349040111337,0.4589771414253292,34.4253037049794,1.5,120
151.6298015542939,110.94834328893509,0.39369291908945236,-16.60561960453331,1.5,120
131.32042544492273,97.13553546291935,0.3690474710952039,-7.260539512553681,1.5,120
139.8713178645571,86.94767676078058,0.3857521559591483,-6.494452035060674,1.5,120
118.11215122345718,104.03171766586631,0.3403426408521215,3.575098078131741,1.5,120
110.25177391129476,96.98761706862895,0.2886889712420881,-2.005386475292391,1.5,120
138.69793661851048,97.04254349639497,0.5081444640667379,23.261860665926115,1.5,120
