rmse_train,rmse_test,mase_test,bias_test,theta,n
112.36138476892435,139.6135706116342,0.382199343463728,10.932767263850849,10,240
104.47455021371063,120.29603930076061,0.41739584919038447,3.395583487927645,10,240
102.90741192154545,120.79715968229561,0.3793094239799555,21.587355994870276,10,240
160.06122978710744,143.40664789044723,0.4371127238383659,5.029488784954869,10,240
109.50513504747552,105.64298153183921,0.36284949564220115,-15.779306670425306,10,240
121.84721134257714,107.78433473552269,0.3845911356569413,5.9460581236127314,10,240
150.98472647930114,142.71217848354277,0.34954541432295466,-6.560873337249831,10,240
109.73740573567818,118.45199292233823,0.3386987989872644,-13.590700943184087,10,240
125.49715609121971,125.66837975415962,0.3748177009326395,-2.1949677277898063,10,240
102.6471340558146,112.56378308727493,0.37908077183384525,-16.165779426377384,10,240
99.6262022235313,92.63864392697398,0.37450589536314177,-0.3292109605176566,10,240
136.1462953084791,118.22557080950514,0.379562904136855,1.4811255946179638,10,240
136.58287550259777,112.73833827593809,0.38937670883096237,-18.850525462542315,10,240
140.13566426876037,114.14432149251387,0.3516858959729546,-28.565964938113268,10,240
130.38012957068207,131.81362157828627,0.3756118550307862,22.595513152353583,10,240
140.7730809019317,130.4628229607055,0.31635416201075056,-11.446511367197356,10,240
102.72122651165726,96.8312998533851,0.3618872397412855,15.88343639731039,10,240
113.54296092413507,99.00278761884299,0.362718717109124,3.2930425716914393,10,240
116.27815194843012,122.71197558697109,0.4045649056297034,14.954512404219088,10,240
108.57059876405248,115.61915387759079,0.3366401470391088,13.63881693525748,10,240
165.37142637705946,130.65155138218654,0.3874538413575567,-4.958787170431196,10,240
97.38659318760733,142.78957453895387,0.3579359049022398,7.794018596874673,10,240
136.14768203485144,117.35097623715713,0.3450000540926397,-13.517135535618626,10,240
136.70146049443917,175.4650036912793,0.5129358062855838,33.48482933333308,10,240
115.11573126360767,108.16572179358002,0.3239737764182592,-2.1362214960953145,10,240
127.44741755685901,130.63443598479526,0.498002853175466,18.666628780990454,10,240
106.56461781645709,134.39605372909168,0.4712622299327972,20.504325885044008,10,240
116.0702294005401,96.12973981606864,0.3373654308516832,1.5299665198701624,10,240
104.92126034613365,80.55955090672332,0.3548290388645298,2.9439412776360703,10,240
113.22580652381559,150.6136553887589,0.4262225961597007,4.729447122909398,10,240
140.21028411158318,103.73598042831837,0.3210343031559119,-11.83256548328633,10,240
140.51935280881818,111.88993047689145,0.33897050113641247,8.85947523661481,10,240
135.15138809384143,113.44441689626083,0.4141705190412283,2.304559789562546,10,240
85.46190094269029,129.58275628024293,0.36808599634370226,-5.224890283474665,10,240
130.66800429907502,148.06941408708656,0.3618555224211743,24.996188910865182,10,240
139.38823441680267,148.89381542872584,0.3914610641040876,-9.167258914168887,10,240
101.04029341142723,102.95851630421305,0.2642020018829782,-16.840160271809197,10,240
133.5800010834639,109.67904658781652,0.3513821844204176,-5.369150568372242,10,240
126.03070520489098,140.10276125106387,0.48576902078198775,8.011841379422252,10,240
109.96650439390285,102.6887886557324,0.3962866036419518,16.2528376035418,10,240
146.5864896370018,144.26542997074236,0.4908584680609268,-1.6360351267689448,10,240
121.44474088596036,130.73235212407178,0.35094201697154037,-4.790536013905164,10,240
137.02563287752486,132.99971925343348,0.3674588183919044,2.6011741791880456,10,240
107.49667136967228,84.89691709358354,0.28622240924861286,-1.9050426372091978,10,240
96.14556526252902,103.14765479081025,0.34324554039757127,10.168671522680988,10,240
118.53954575528834,166.49176393986068,0.45576940950308426,-2.7476577751041598,10,240
162.88656113304822,140.82606978239238,0.40031279357061356,-18.05492568063605,10,240
126.42736893024863,87.67181776258423,0.3780483516178001,4.285260819434009,10,240
130.8897379345852,173.78720134273945,0.49732912655164413,9.0988818147149,10,240
122.1053573663062,126.4013239313853,0.43246335159430793,-3.2559613007320634,10,240
99.18427453427131,90.16086120094921,0.33261901637129515,6.0680325378283335,10,240
115.27678247108652,103.90138519804755,0.26042777053808,-1.6765398256358814,10,240
116.61096023181797,129.94249157241904,0.39243830802223734,-3.530306031454599,10,240
153.73782293159607,121.20244201631877,0.3396256813811242,-11.733710692963017,10,240
158.49034329839637,113.2557577798713,0.3155161099144628,-0.6159767310720878,10,240
88.84946772809488,130.49670673414272,0.37043215894510767,-25.176846271238116,10,240
122.62381904926798,105.72458002121516,0.33674054129971737,-4.443044122296252,10,240
139.44828834452878,148.0283339231028,0.35218535535493756,-0.6425285318872533,10,240
152.6619921347714,165.13559506997063,0.463416579123095,10.809558199058634,10,240
140.9367142559177,157.78973067871695,0.3898905312460228,-1.1430830033724733,10,240
130.85181335685027,139.62788418668592,0.46807221421627815,9.797512622700575,10,240
97.29302325825027,136.63960462391245,0.4009666883474103,-3.82281084567538,10,240
142.08177328217636,117.55099300011474,0.39025139988550656,-7.895885763233001,10,240
113.19205173073465,120.7516073628936,0.4476032392078719,-5.0909352851564105,10,240
121.27162636333766,112.66077487495181,0.3999901661321397,4.168522400890786,10,240
123.4996440431185,115.35370185898006,0.41278493327795124,-3.1615785090410276,10,240
145.64536088676002,138.72236411209406,0.4245355746871129,-4.809630306899696,10,240
122.42912535269465,132.6082286467768,0.36519570928454187,-7.387722924573159,10,240
114.89327081076843,135.29285926680976,0.36039906480510236,4.601767075446273,10,240
123.56001144647102,136.7480948006269,0.363128440772512,-16.282359052444704,10,240
159.68248806486903,104.86527275006416,0.386067864643657,4.300223650405932,10,240
162.00772979057507,98.96223166796979,0.28836913255470953,-5.086268623010774,10,240
123.19984341299356,137.57379470606017,0.3898543130973066,-2.9844205621275504,10,240
105.45152904930447,102.45417318493047,0.3827845894057298,-4.381413823693721,10,240
126.01402849885532,159.8151664301308,0.3944553558587281,11.456257203842721,10,240
136.2569253372213,106.67804877192563,0.325649122714108,1.2521561689320526,10,240
74.02320859640056,110.37916130037998,0.3794426518812236,1.660635372505211,10,240
142.87304740790074,106.74003698540844,0.3159980166221434,-4.843219126504155,10,240
144.54846000739525,113.61123978247257,0.38150355799962604,-4.057260267481479,10,240
131.16581494199323,111.35535221304616,0.3675136190546983,-5.921073658205152,10,240
137.2584792499192,129.13431302387366,0.3741687489073519,0.4304527139586115,10,240
114.45604278155838,119.91391525128681,0.40160714808942083,-1.2860550086754945,10,240
142.84718829083545,184.17558944567688,0.41208697378286646,9.765896546837618,10,240
143.91459354535627,99.68640076185848,0.3740819755412633,7.783094261889218,10,240
115.04888504512665,164.95299683890886,0.43007070943341486,11.521068573613656,10,240
123.68405007460744,146.02778904082857,0.3588360403215502,-3.104098647911332,10,240
129.1052965800563,135.80367702185754,0.47232142836215746,9.452940600132116,10,240
117.76360515109778,147.95607629766667,0.4035900038955935,7.077974002528474,10,240
100.3646957565266,107.39946984041141,0.3079278000173505,-18.493547067485302,10,240
138.04378033923885,102.4298563723227,0.37381398662306825,6.334331618025378,10,240
104.70030806965897,167.40049889363053,0.4417902675963154,21.50356693610139,10,240
125.51057860500889,107.64366192394279,0.3770168330836295,10.01820898020529,10,240
107.0185984621417,111.97460708675887,0.3105078527198238,-13.858798128315112,10,240
112.09974292236043,113.92025707751397,0.3689829817523021,-9.404271074956219,10,240
111.4361410539704,103.28176028493932,0.3366933354771809,18.742277949058696,10,240
114.0778315061478,135.73441885754815,0.3607998364711295,10.66343619542217,10,240
125.96912984271779,118.98019338012044,0.5463815092646268,12.412739398674642,10,240
160.62634724929802,121.29523462647543,0.37363984846419795,-2.9637677706194467,10,240
127.27499814037894,120.9639808842036,0.3478066083697626,-9.198087458468665,10,240
114.01594373043055,121.02394434273234,0.40196898955180704,20.48303670906938,10,240
140.95425743417238,178.83143086804412,0.4624177844088326,15.027846048298178,10,240
116.59729867186799,143.9924323225426,0.4681896460176124,-7.807164325281988,10,240
139.02475014939964,140.53426760890764,0.45733900710351116,9.31456866392203,10,240
121.90572811114306,128.51933817639733,0.33190501246428766,-11.584402932116495,10,240
152.11229324199306,199.47192936955994,0.35348401889723585,-46.61902188747511,10,240
128.1494052414358,130.93238518910715,0.45301996337205486,-5.2443662345830155,10,240
121.29683088617661,118.54345883755926,0.4461352590580258,-2.1269348146193625,10,240
113.0225166522068,115.87746187789759,0.3056853197389325,-7.219450667702103,10,240
128.25010302255706,104.90618198975683,0.3302268697810798,-7.321916863785028,10,240
109.48240716603614,100.47962542468723,0.3529426944859624,9.935417751323682,10,240
107.84222697373639,121.28221479723327,0.3888329122939923,1.5454649823626148,10,240
146.13103478746314,156.075777335986,0.4376291921384487,4.844476028643032,10,240
123.27901051479134,119.0043363631786,0.48207216476667875,0.5441136476752563,10,240
119.47159789940063,127.2725865556135,0.36670141044027793,7.49689262786843,10,240
119.69511784097587,110.7875993602104,0.3321766039049795,-5.142386625161876,10,240
124.18174113508125,139.0090189289562,0.3551160310510522,-18.836994942631502,10,240
111.7107201767995,126.83821001154995,0.5265947904001159,18.316523637528487,10,240
142.20689681435584,155.72352251283309,0.5097745704426611,16.023439247011847,10,240
104.20673693712945,116.0399372296655,0.35334242826844514,10.129423503690411,10,240
114.97305172444449,119.47973000697463,0.3637863938512425,8.532811430637526,10,240
127.868608611746,115.44148826474344,0.5409525535311837,13.370607231528213,10,240
123.151720852318,116.81977828741829,0.3787704038031081,8.801681914231294,10,240
110.54595968340365,120.62742288873864,0.45456307006837987,10.87544252557477,10,240
145.13431532614302,106.68938198565546,0.3720187750600176,14.773476656533436,10,240
112.20359240491568,106.77391035910162,0.5012622333736738,7.297442172425859,10,240
124.69932847866802,150.62045285956208,0.47133638244438775,-19.101974685478286,10,240
104.99401258318187,119.10405182615791,0.4276391039183778,-6.135857417840439,10,240
134.5777030041206,140.64658436133547,0.4163716914061902,-5.634130421671943,10,240
143.5515546341375,139.75680303560765,0.40835940580697666,-12.173893244314996,10,240
105.49623341200291,135.69403841652112,0.4336488537015891,-11.199994277993486,10,240
123.0680463633329,117.68651775098,0.4209203431431762,20.836536389259667,10,240
130.4939930771485,165.13691983556217,0.4071022994016519,14.45183518137337,10,240
140.01255996354303,134.2516690956544,0.35417618546379653,1.4297686213700185,10,240
126.26891209341,127.76141983666318,0.3973847087116735,5.097258759009826,10,240
145.07522499834218,145.7263719073076,0.46105857507770565,6.006411934905245,10,240
141.2441726962649,144.12137957192252,0.3816637995919618,-3.831445091665396,10,240
147.78549473443994,85.00099749452865,0.3182275978027603,0.7389398949676046,10,240
148.21602374430196,129.26823264560102,0.3733279310477869,16.48155560765056,10,240
140.4395777272473,151.0156071457197,0.49531376607199173,13.82117112018979,10,240
136.72122105349231,151.29066229543136,0.38874285156979677,-0.5972098839061872,10,240
90.38972066464001,94.84671326750917,0.3352066007472153,10.84898590281273,10,240
130.59631698545647,107.90144780464753,0.3974291961835347,7.6430050803122525,10,240
113.82314990341054,169.57033567279063,0.29329613844470964,-3.7952525518878235,10,240
117.09595710058791,154.3525711269105,0.3980504826620254,-20.586508467734035,10,240
129.82166321819236,153.50612820816426,0.43212589877281843,0.7091569468551578,10,240
94.32599922535121,127.57097195597365,0.3613727448958411,10.37945798411687,10,240
90.8439933957227,81.52848904022729,0.30876658156158443,-8.705393395213232,10,240
134.1116686709766,117.96585609827513,0.45861955578529406,-5.221294235249299,10,240
111.76986358096433,130.59183161908845,0.45355648361239553,-7.0131138575016845,10,240
150.0276477827447,124.0601505483249,0.3709452681594509,-4.92145736575989,10,240
121.94595249414763,104.3158916887946,0.3066341952534119,12.394401368671813,10,240
126.72317434519188,155.9187030963534,0.39408501943456375,-6.540255478355585,10,240
111.6708232238043,111.63407935756037,0.4033888198005609,-2.661621318850825,10,240
93.50743824037552,108.1945468097023,0.31145070592763907,11.196659218565772,10,240
143.00650880109237,139.88129652037313,0.3955157553280034,11.299016573790308,10,240
127.77526975699597,143.92718260300924,0.46366904262266984,10.770874118937659,10,240
103.16063237755162,117.58572107750116,0.35637261206513454,-6.374430498934876,10,240
128.91571371008484,128.53067220913005,0.282016592698058,-9.261967310657615,10,240
121.04468045577069,118.93565830717934,0.33735643366259765,6.66899504018007,10,240
120.20819021902082,174.67168978142394,0.3665499031931349,-25.475742806188833,10,240
122.80777729815708,109.51695020933201,0.3075042004568741,-9.811980131215664,10,240
122.30701850168828,91.81634088378054,0.3045571080939023,-13.501243420392166,10,240
156.8938960846118,116.62803335588178,0.3561841799630371,-0.834284845599037,10,240
127.3960829348368,128.76443802714365,0.39902716693475626,-12.144529778537665,10,240
143.31858403778133,139.36807063157303,0.38104242745713135,-6.369551771336016,10,240
144.71073236935356,131.43242027655782,0.33371862198102836,2.442004381929734,10,240
116.24213983967708,128.4470553424763,0.3340348329530272,3.4887681488951827,10,240
124.13627157115374,123.85091709833333,0.3581641428334629,4.206733805877557,10,240
134.26834203194738,113.72521713359257,0.2957282274177458,-3.534766550105768,10,240
117.0371220395399,164.96941319422157,0.3562050965274568,-13.324311770767542,10,240
172.8403301786583,166.52121301779158,0.4590903042937848,-9.113114645111041,10,240
117.8746020469595,143.7032901910383,0.3814981560363714,-1.3868166270168747,10,240
131.13818483962632,140.65664708268102,0.38069873152157696,3.308418065515404,10,240
120.36678149098456,125.70201916061478,0.38848658255642715,-7.45918166188294,10,240
82.42316473838319,97.819654981836,0.3546713309652832,-18.15025721739795,10,240
142.7722394889606,147.93183140008927,0.3262054880635475,3.2757864772935847,10,240
147.46281470051272,162.49753653457836,0.4815181329327145,-16.68406860215826,10,240
160.8079743979827,141.25295789117138,0.3889622487051809,9.33170444827591,10,240
108.26054846353857,104.71140260343381,0.3472426782856213,-5.997579926661747,10,240
142.5294474070227,153.53356637684897,0.410609514334982,-7.0778304177675935,10,240
113.4138813229583,128.7716145050022,0.41675495954497244,7.765295425676805,10,240
183.17958255915653,132.66960885480628,0.4091308956621521,11.71587141973561,10,240
83.04716043658095,138.59549184529655,0.39156795231945035,3.3221119352562827,10,240
134.47477647255528,153.70210194674675,0.3046721964198355,-31.189387308130332,10,240
157.4196141657564,96.86821102211925,0.29529878732631565,-12.676173626382825,10,240
98.52083437405085,114.46543344648789,0.3585357905279615,-8.504413284879961,10,240
117.04569593211842,131.55107183374588,0.41583634825670823,2.5211133550060243,10,240
129.0156247168244,86.59391584367476,0.39318262810900595,0.6714050059782992,10,240
115.57540255559668,107.74893945120431,0.35703825393602645,2.432459223929952,10,240
127.64161804336975,115.69278979014605,0.4553504740144129,-3.7734020098962375,10,240
134.42660525301656,131.31101570013738,0.40390158299815243,21.406809776075505,10,240
130.6179483625203,110.64903618022373,0.3897333967876871,5.365514505362842,10,240
123.11712887585098,111.39193049589674,0.3945688858747904,-1.404584628970446,10,240
120.91035138031157,101.81985714741128,0.2735837382689895,1.2412643141404842,10,240
122.37108874766652,113.27427155857991,0.3051435138802542,-15.779351378401266,10,240
140.964782350054,146.98979900745815,0.4734376518290497,19.759205476208955,10,240
112.72316617984818,143.2501508305886,0.3929524945039781,3.134533472178328,10,240
124.97578234179137,139.54017389880082,0.3999061724103394,-20.192396983793227,10,240
141.18171900884354,120.4030393994286,0.4099751233114696,-7.84186577163512,10,240
112.85106269288465,85.29457950948367,0.3718875508159299,5.42958339676566,10,240
138.79240843655336,122.86378730097248,0.4297148898966358,9.989557141535453,10,240
131.50500918859896,118.06708441700528,0.33003067632194566,10.288269486168495,10,240
118.11475408696649,122.33822547523722,0.4366026384938515,0.47441637191075525,10,240
108.79072355580622,119.45055335348061,0.3561432240527255,-16.782679361759207,10,240
114.91438296453904,150.56762417442096,0.3177800976007006,-2.007157857322903,10,240
127.82410072093037,101.29896620244297,0.3396773756468716,2.750919565520959,10,240
112.94599354226254,134.1458972115071,0.37123890901063966,7.871489445329477,10,240
133.2388355496517,101.80540941098307,0.3022724031866358,-7.852414522690009,10,240
128.6174014711513,135.7280904471582,0.4332470826391643,6.249999763163244,10,240
109.71917512076118,121.73277067197411,0.4123018063871702,4.377589684032447,10,240
108.88375005052139,157.57825930050163,0.43826881075461327,-8.714721068428135,10,240
165.41802041248388,145.14998494553276,0.34552999168139675,14.392341651877834,10,240
95.88348241092834,117.92747391489523,0.42459762160300113,17.868641338076053,10,240
125.68501081493733,155.35740211758332,0.3735667535973446,0.7217961833853778,10,240
126.51502767520246,111.12798868080455,0.3567775174480353,1.1423086997900442,10,240
109.08749860541573,114.3818860569536,0.40518166574135045,-1.7223393278961814,10,240
124.05558378590962,152.20936239128554,0.37765263443204283,-11.90818791307277,10,240
138.77088421772416,130.0304402618387,0.4495009065042444,17.094586161661095,10,240
129.78508761392337,126.44065024458281,0.33190322201275385,1.3726450022521774,10,240
108.24622731233053,130.27744547099218,0.39206497491440767,-3.5100657395759502,10,240
128.74376300124064,121.49999745936532,0.3493606957571717,6.351494141846999,10,240
103.6682089366304,141.18040677203518,0.3779942656123885,-13.772556647104333,10,240
131.31006289248884,124.17504601343991,0.3519797353288503,5.723194893719804,10,240
101.56446552316933,105.19971899751884,0.3859784713288045,4.009889043070251,10,240
126.76224920661026,129.23342823842995,0.31658574383749105,-18.125001303792423,10,240
152.59687748034673,145.1803932695507,0.3914828324516137,14.968229451735224,10,240
119.02567171871748,119.9670444320293,0.3626888054517272,-3.0229151284384224,10,240
153.42394867555427,124.17751951258728,0.4440264641213054,11.025800128339965,10,240
127.09782092518073,111.5127022493208,0.3937155787028429,-7.146306358712165,10,240
98.73455889366227,109.70778917989405,0.3484924829509123,-8.281668941886469,10,240
136.05991333780804,128.8828188397958,0.37851589297580207,0.001363368560077155,10,240
113.02848066421069,142.4737490694195,0.3663288876325861,-20.870273187956702,10,240
105.06188814529531,94.06295133383072,0.3040978237655876,-15.027190623516127,10,240
122.71339774533041,108.60603823429366,0.3873878493136875,2.560862773597589,10,240
133.5466668452183,123.26247740893561,0.29512847656196745,0.0008883809988856073,10,240
123.08516728471353,58.666986771289075,0.270926563039412,5.634796791446904,10,240
116.49998292202187,118.62017258484256,0.4534661683632655,-4.719954255883318,10,240
93.94404296702639,110.26594013438881,0.34713763195558817,1.9722522677922563,10,240
143.34461376398224,137.63250731090517,0.4330749389304738,4.146005580489295,10,240
141.7653423034085,166.93021859841755,0.4151996900986056,7.782018826253226,10,240
143.5158010659431,157.6896061358955,0.3833993252754091,-6.228338374752667,10,240
143.64606504411142,135.86293525531306,0.48709418519612346,-13.444987237807897,10,240
123.69227083772311,156.704325311394,0.35589804340863757,-9.864833520437436,10,240
129.4374300039329,102.94670979932361,0.3249903404923285,-2.8870114454649203,10,240
131.67001295402392,87.16955250433531,0.3786742279014084,13.625054313065242,10,240
143.51296391781165,133.92576295342064,0.41786027747094945,18.56569433537844,10,240
155.62394703920975,116.02669861073709,0.3666262297123408,-0.5713002488907832,10,240
107.23293449491995,114.74212690972993,0.31397393930679385,15.254263791651184,10,240
107.82307762767053,115.07387988634053,0.33099390827957315,-0.9883648044031542,10,240
95.25766715457239,107.7944493934085,0.35555475711865914,18.410487418633572,10,240
109.98182134607544,98.95988836867207,0.3424754378667372,7.492075679033123,10,240
114.94631423143599,114.60659731374292,0.3963874023545142,-17.416264622423295,10,240
104.69553622863816,121.64151344762222,0.33590538271003834,3.079510945902333,10,240
120.59368497305283,116.40169378253496,0.38936738308722313,-2.8435173621190857,10,240
129.2380131849414,107.50234608550106,0.41728484913441316,3.3679898772619876,10,240
95.36946164735794,124.411321568038,0.34574941390182873,-0.8420788826250423,10,240
124.23956183171738,94.59470287139173,0.305633612749101,-11.934464223930364,10,240
148.16270601457472,97.31210873138504,0.3739303614912497,3.5136436825008204,10,240
168.58198815842573,129.61941841508684,0.3817743839566807,11.929914908071732,10,240
132.86842870706252,154.86412835869373,0.37372609386772093,-7.2236244694214005,10,240
120.08990596555064,177.07571148900934,0.4875148384923782,12.748336257610813,10,240
106.6319610515385,113.48853380162804,0.37770858733832624,9.408902355737023,10,240
135.49470846326338,115.89639963168663,0.3404860791498544,7.4051788109892085,10,240
129.4925794756398,145.3994579866055,0.399603719005564,8.667092973348828,10,240
115.51354587107775,111.80448391342345,0.2876931283691909,-4.899375038466642,10,240
117.20747030625905,110.06610815909275,0.36479340660683934,16.83994635042651,10,240
104.9651469979576,170.52616197724524,0.37658149406594615,5.316608150472433,10,240
100.10953852761286,126.75510805308431,0.3363538985341951,23.257933329886825,10,240
136.76906601288954,149.01614744829325,0.3938415748127505,5.8961447044866935,10,240
96.00344840324016,100.88853129215913,0.29241131296683015,-7.984813408031982,10,240
122.2265943392675,132.4556815577257,0.40681754843513435,-15.180126802676776,10,240
139.9515466807967,118.18338081750639,0.3576202833699041,3.010864716150125,10,240
119.03177700264033,124.82829983459078,0.3924836152527807,-10.752004529184001,10,240
128.34001526453105,125.38320231934519,0.3095676994427063,-2.522843754910148,10,240
131.83943647756814,137.02921058484017,0.46393033604654055,3.358446741296592,10,240
146.14551598449057,152.29318698244043,0.3734935337378172,-3.2149085600779377,10,240
182.92659130254899,176.7067432307711,0.4048428547928675,14.050194914610186,10,240
118.85411354884818,129.4829415343137,0.410937038056172,15.39848785447979,10,240
123.39937960091383,120.4599520450187,0.3526383571339369,-0.7494866543718898,10,240
113.80845507481612,129.58158844770142,0.35270442408932884,-16.413879433537474,10,240
140.49714190086615,139.11489565461645,0.4257984904608907,13.33514314694485,10,240
149.54246186215528,142.7941199710065,0.39837663554848424,-11.41372845281559,10,240
108.85616861930274,135.2366769348969,0.3379568001686733,-2.310066107874409,10,240
135.00830296687678,138.51647587708595,0.36875330818088947,-7.369728903884884,10,240
123.06456634214557,150.71619352325902,0.4739219328523142,-9.842189487644793,10,240
128.9651186291262,107.7245227862568,0.31470533655899363,4.7154763834171955,10,240
139.13350170984768,107.13968646818597,0.35303096439605886,13.553396516428062,10,240
83.55336604369086,99.39230000957664,0.3827295066250688,0.3448993067208869,10,240
95.51965365275764,121.3479020779463,0.31340971941769696,-2.659154519638535,10,240
163.02800217261256,163.9351341981328,0.3963008435683352,-16.888795000221968,10,240
126.65779343126542,129.5372483162882,0.44373942221652224,23.360383477082543,10,240
143.4549611744191,91.29945689570009,0.3678314019907105,2.3325947452941937,10,240
139.77152999222062,127.39783815891697,0.3910663343835587,-10.413927047770013,10,240
147.70383552282007,137.0169340046613,0.31314962093430804,-9.716983095215463,10,240
157.92095444710398,153.4143397928516,0.43249547619977224,7.621781181604963,10,240
125.1089214367435,138.6952541490244,0.3878528208335336,7.822628449482028,10,240
126.79378823839416,113.2110830377029,0.28773398259210814,-7.51248257713377,10,240
133.9223167329994,125.5564748774921,0.3605000593894513,-7.393541385750361,10,240
122.90885902294582,98.147940822159,0.382722849882329,0.9377797235581457,10,240
141.29976421020046,157.40970103364316,0.4346308091195065,0.8462629565677346,10,240
129.14132434176364,154.56208455104212,0.3303901237401885,-22.119715182495224,10,240
120.57565898215698,114.44876819194899,0.3012115856364774,-20.417962561819436,10,240
157.68609992398643,137.72161361851684,0.30654819091446345,-13.115788907874325,10,240
134.12969123835765,104.87350776738876,0.43110389085141876,7.324298293995655,10,240
126.59928681465334,128.25188208873408,0.29367123031804176,5.838801918934711,10,240
124.50201351656915,114.38623801790202,0.356714548162689,8.501036731353642,10,240
108.50987008042186,121.86053365044786,0.2913299296669795,6.270077879733075,10,240
105.60199519989207,102.59413592870804,0.29156342265810103,-2.5889016516749046,10,240
106.41930829892675,146.2454351944009,0.34389182372771177,-33.83073131599019,10,240
132.45380215158934,111.06078248006217,0.416016103732089,-3.941584083722108,10,240
149.073217740257,194.05559026149626,0.4211977699404986,0.31319947601988896,10,240
144.44135810145497,148.42039382225406,0.37268410419711123,-5.198649940146645,10,240
105.43637774313065,87.77624189393657,0.39078753811062317,1.4557613662017759,10,240
129.81313672848867,89.68110761736772,0.3352992966423209,5.640712339366703,10,240
148.99690903944588,151.18803130756103,0.44536892194651084,21.76372709998517,10,240
122.35290726624989,126.34717341321524,0.37989793654407833,-9.323908353306884,10,240
120.18488209140662,128.73301053404563,0.36742575651172393,-15.196239295634243,10,240
123.88750159091266,140.34672202469852,0.348709887017888,-12.884897048885454,10,240
116.9435735128183,117.32607103024826,0.42418462989416383,-3.1242336730354348,10,240
97.17668994351065,84.02080800581406,0.33826070585755214,-5.624210059138455,10,240
131.33275213194034,145.39445227659814,0.34297948810604484,-8.230671278729423,10,240
122.32047281398782,96.67260443158936,0.327086902696389,-2.4436604108828384,10,240
120.36029791274805,142.70983008710232,0.4360457850743973,2.5942735529403,10,240
111.7703557529149,114.40632678462451,0.3306860201359095,-0.5865833787904617,10,240
135.0880927670134,141.14317433462193,0.4088964499903559,6.866743202252344,10,240
115.84973280404763,91.57318557607212,0.3453251450346846,-2.4910127511315063,10,240
112.99211204157234,101.37871162283142,0.34401659776025206,10.752110717239553,10,240
125.58344280649595,120.85270249958333,0.4063230418818049,3.548152425937475,10,240
111.9497289944633,119.46194104802055,0.37617007865362334,-8.107239336422454,10,240
121.09288090384919,145.2440994455009,0.40724841151455204,3.90464778517497,10,240
144.40372356767062,87.59086648080664,0.29968876432633207,-17.714761059051835,10,240
119.98611777048468,106.82559866803678,0.4462248963900435,10.521670920103244,10,240
144.6291435563252,130.08718375903715,0.3040575271827716,-18.643632991732918,10,240
145.71670947830285,118.0492588355279,0.5304189981426541,19.477168058879368,10,240
133.41551760364283,139.38752084885735,0.38542197013167173,0.06447346928762221,10,240
127.43589310002662,148.28432336835397,0.39628376914168006,-14.443670214178779,10,240
125.40328736104011,158.60594940114328,0.4870277797033708,25.67304706905037,10,240
137.89664142090612,130.8936681026936,0.4511040781077168,22.40491256218276,10,240
157.1269508029022,114.31433332678932,0.36870846572377497,21.65476504141708,10,240
