rmse_train,rmse_test,mase_test,bias_test,theta,n
121.76183624970552,112.87990987289132,0.3010106313171574,-11.32123494324347,10,360
113.53789260147437,96.83787367808459,0.324824970525389,4.906229749827673,10,360
129.4744530208966,144.71199542973505,0.37892793446788575,-1.3110692957354404,10,360
126.62843290190774,122.81376495896677,0.3703757273160206,-2.8392819198093457,10,360
146.78066374342933,154.0928760562856,0.3731056205191604,3.602120389655506,10,360
126.39211867487492,114.65394371791535,0.3721925605107703,-8.66368345453921,10,360
121.52521909559925,111.7941850642765,0.35221731510183707,4.471246585195647,10,360
123.41701044002929,140.34653926057567,0.4228504537226971,5.193419752680996,10,360
123.37773274639288,118.74188668743776,0.3198534982511993,-17.747816426709246,10,360
113.68582171557092,115.88656048636562,0.34567961181220264,-4.727091541558726,10,360
132.19284645274007,95.74237288439406,0.37246126927197926,11.256195624104002,10,360
142.54983040175838,120.18617233346157,0.3968046849632679,6.199741850836079,10,360
126.48621965450154,108.64959944270566,0.38763789867645965,12.325258600007775,10,360
131.97568069332362,106.37213674314543,0.33261366163916867,0.29982328789054136,10,360
120.0179048727078,139.9329299128066,0.36635355556593263,11.575939583197608,10,360
130.4590324895818,118.4449085509515,0.40681976576176015,12.78246604454451,10,360
138.69127477282902,147.49138080745254,0.4394781175025782,-8.24188769472384,10,360
130.25128663359175,138.3814888640694,0.4116606188049629,-3.8693992750898776,10,360
127.16946838252605,128.3567391857736,0.34801973685842824,-6.470728602834673,10,360
120.5635390267314,134.1325226712523,0.36262263432193353,10.877799963535011,10,360
127.67791385343388,142.49887552223296,0.3780243706113313,-3.4580733378537474,10,360
151.82319923409275,157.67668391730808,0.3859705652173116,0.2887405764310375,10,360
120.06387661592215,135.2408777041482,0.44703309494943466,16.087917403005694,10,360
121.67605710283644,118.41603578241205,0.30555114001645445,-11.588200383798737,10,360
125.67954799190086,163.11190748345987,0.3860845244539376,-26.519776543384122,10,360
143.1516048734222,151.1074641072365,0.39791083811258676,9.219218779379183,10,360
144.34699964674593,116.8827198318488,0.4412815548751223,0.48472213923351465,10,360
138.15161349879406,143.91728803626657,0.3386334776831622,-30.675967310182084,10,360
120.33745383726344,114.1328255069259,0.3395746030851275,-3.3925301609869036,10,360
121.76662099031127,139.66152858096294,0.4069764153689363,2.00340365391281,10,360
135.98575660391015,118.22079150807217,0.42187218656708003,20.893601791161117,10,360
130.4846271499678,139.38780146870232,0.42174638463168035,-6.058553124318259,10,360
123.06796357832322,122.20825864930188,0.31039275137008854,-6.085226418022354,10,360
134.72595300616422,119.81462497776029,0.33774757896759694,-1.1153494788879474,10,360
124.17595925730468,124.07293289565638,0.35738262131208537,-15.841814996590664,10,360
112.25923452689814,141.5074024929454,0.40080833020861817,-9.755836242220008,10,360
140.67399865394535,143.1977979112374,0.4240189751138954,8.261535221866877,10,360
136.25458073583695,131.9962296755024,0.3439688882059879,2.7755218754623225,10,360
130.72749266210496,130.92744857837792,0.32937270103532135,15.801653351661676,10,360
110.04840843497537,117.44236282368496,0.3817121464482047,10.39329759833578,10,360
115.53960242213034,110.80809660719571,0.3674769111339469,8.260852030804166,10,360
141.12886570166475,125.08122947176876,0.35119650978998673,3.9069457821769578,10,360
119.0475106646655,106.26125674423088,0.423754428845828,8.069375451447488,10,360
100.77733915037193,98.3202016774412,0.2767821118620202,-5.94724162316009,10,360
126.54701950979047,153.40453663777097,0.4262705067713687,-18.05955316441748,10,360
134.77274756608543,123.10058409012873,0.3845596426095449,2.359884623807732,10,360
114.83197760391579,109.70698082691143,0.34724926224405006,-11.76913344304473,10,360
116.4096477199848,117.80563127227403,0.34375209804688667,-8.259681793624763,10,360
133.72891441092642,132.66543131407002,0.41788330750675867,-1.4277129380984472,10,360
122.3553631937807,103.26061499185626,0.32733890841042884,2.337692927273358,10,360
128.4689272156096,146.87247747039424,0.4006786377837844,5.570631771252798,10,360
161.30556544352618,153.63860704451017,0.43010710351774656,5.259504817541161,10,360
135.33181338888562,144.4293496338319,0.44011240878764385,16.646520477105142,10,360
128.8999384396528,138.32370414631208,0.3419064655094083,-15.149381939828455,10,360
127.18628680258269,137.79516230520684,0.39086806350073283,-16.097260682426104,10,360
131.95831797423637,127.17722581712772,0.3963281144093345,6.7189268082982805,10,360
135.1351033935965,129.39882852468185,0.39141608057683347,10.323305603135701,10,360
138.5839430060183,111.05940127145999,0.3936249735439734,10.097283229435533,10,360
125.03312388716765,134.86903977444837,0.3425478376875473,0.7965288197162279,10,360
122.98595343626728,121.30139120721242,0.39167330346137474,-5.170972023159243,10,360
137.20163586673445,130.69131542892444,0.4830721376921835,4.6799608496845195,10,360
132.02517174548734,138.17810010492153,0.43157357876811486,-0.5889146748690328,10,360
140.54186408395134,130.31336917853807,0.3297982396754406,-10.368708996569191,10,360
111.5109441192821,114.97899107488722,0.3969143303555157,19.481679414842045,10,360
118.47655589428666,109.00000339349351,0.46294526885425297,15.324871326507925,10,360
147.38781304908252,143.64344776245676,0.4091006562117388,-4.817916056922935,10,360
130.43000741283842,124.09120292561401,0.36118692482168785,-1.2151243697562504,10,360
119.36849575313144,129.15931133665268,0.37654450748784224,-13.579151212921516,10,360
134.08540971972357,124.42777984190853,0.35741073142545493,5.685279237167003,10,360
111.81280209682976,110.53726918123994,0.3465055182488253,5.505575076678609,10,360
114.14059947907552,148.13562247417653,0.41901891738098335,-5.9336770355834805,10,360
125.01773069165961,154.70761104711565,0.41627914137967276,-13.312652104287832,10,360
120.39004998074743,113.9176068240485,0.3060566430834942,-2.218827006841514,10,360
123.1092809793523,130.26103657224598,0.36925503604050747,-4.918212783110096,10,360
101.28587790704879,118.69687136521928,0.352209847911556,-2.960290762009543,10,360
126.54794903544297,130.00598116591868,0.37421396129944884,-6.756343278944332,10,360
114.60172350076841,113.93693147478045,0.35267594214959236,2.2149018716933773,10,360
135.52286180153092,146.95463707706656,0.465745123190153,-6.36390731914163,10,360
125.75902761562236,127.5744522515,0.4230853583591769,15.002105586177334,10,360
136.0147117580091,147.95588776844852,0.4037386005905094,7.683495230053631,10,360
129.6949325604461,128.81124334350062,0.38877707292921293,0.8909573720038537,10,360
115.68546740143593,115.96092609321549,0.3547667128288814,-11.288581548762942,10,360
129.1990575494958,152.3055806062596,0.38529387056660536,6.777441625382356,10,360
116.70752777093452,101.8310137654355,0.28448910541958505,8.255443860062167,10,360
122.89178653341416,124.53735880660456,0.3566352093358548,-6.321687797615888,10,360
114.93501455067477,124.0415380349676,0.3581586760625143,1.5502160248544026,10,360
108.15569616949283,121.1150873597808,0.36929613793707633,6.645545686495254,10,360
121.37737297705102,126.2117858180723,0.30218036200953935,-20.01285523443649,10,360
119.52387740163896,133.21739781193585,0.38938377949123004,22.552998752016403,10,360
138.74801247275474,154.8794478528048,0.41640560229131235,-2.207726423678414,10,360
123.96069716338283,121.96708483048742,0.3574252689725827,-11.168077090058812,10,360
116.8938214662592,120.92411793398348,0.372123013215026,-0.044937562232953435,10,360
126.81608587103436,149.3835722752615,0.36618983302085345,-13.792033481313346,10,360
123.79150716201478,122.92185285128392,0.38392408252311283,-1.0486563274334837,10,360
130.2422708689121,129.47916267156117,0.35061329384316436,-13.071284804813224,10,360
125.77452229536443,139.7625571163426,0.4256176935855201,3.6547820427852287,10,360
142.35677018163813,152.06788474586446,0.4195131343078424,13.296035364238316,10,360
106.5317046520647,110.98114305231182,0.40092524282749903,10.097740298476362,10,360
124.73682031551353,129.39615379035484,0.3198673974819073,-12.36487881820141,10,360
113.16805238179445,110.55896917249757,0.337214826452579,-16.75170035535572,10,360
134.91878530586192,150.47078752578977,0.4098918786309259,5.607504060267377,10,360
129.56552317289862,114.84634434854257,0.3579996374090962,-3.987539133160503,10,360
136.94914714401142,139.41405129722767,0.39028328822309816,-0.74806716251079,10,360
122.31924259438108,115.47305727547737,0.39146582385218215,3.136165570084501,10,360
133.86762889743414,103.17252465524274,0.36653162113210463,5.719154454311206,10,360
125.71702483920646,116.74172649529123,0.3336800560262045,-1.5457669296106549,10,360
133.80685416212714,134.0058930601845,0.37568637122263343,-2.302027372787107,10,360
140.72088821683278,131.67919526056602,0.4292198607446812,4.97859852555967,10,360
139.42600598263718,137.23931177108045,0.3793059081042047,-26.15942470209194,10,360
130.22478278872717,123.67587771018012,0.35772919584355206,1.2495702583152593,10,360
133.23042866794995,146.2194169413721,0.42094556383019455,9.996003459990428,10,360
127.38782175428568,118.79290785366534,0.34635184992460266,4.106065863719944,10,360
109.84361996042976,102.37560784932634,0.3347568067247891,2.011506815559524,10,360
137.65408066168177,135.01284269636736,0.40543810502319794,-20.3608220210466,10,360
107.63119199495848,99.77797718906535,0.3638301552929804,10.420161428899595,10,360
125.69832331446644,128.99946954117001,0.37439963568045176,9.747247463597567,10,360
103.87419970815462,120.82068280761113,0.3490426791563103,-10.538515379177998,10,360
117.98752935918134,104.63263577743201,0.31802995959334296,6.03438672094144,10,360
133.21670409402475,146.5019185430737,0.37198206404116874,-19.947370831186387,10,360
117.67396923020499,118.35046146377647,0.35751140180140983,-0.19860864709088746,10,360
140.64229669114684,146.3783424579191,0.4272086857295753,-5.195380196101278,10,360
129.58169401856583,105.04489232030014,0.37517875197495776,8.108516519394685,10,360
127.87692001782334,125.89278335907414,0.3507922180282642,-11.890766218407942,10,360
128.8502234312223,128.46014846838088,0.41676884626545674,9.012740036956835,10,360
135.33875092141278,146.82357036270776,0.3901118251350375,3.423528834241494,10,360
113.5516413846161,112.58766732552272,0.3445936073422719,-1.1901603142567825,10,360
140.79943682293063,142.67865231956853,0.38002348936499075,-8.080443794596134,10,360
142.7059953292117,165.22821763762485,0.4578983380481197,11.399371084493502,10,360
135.88896762698897,128.05684177483445,0.40478823833729066,-3.0378155253228747,10,360
128.45193261389406,131.79859849050476,0.38955920483512224,3.3386285372132303,10,360
107.83603875151162,92.60534284024928,0.2907804065906425,1.2143274527848194,10,360
111.98674817801243,115.9389983832361,0.3974736380691834,11.857092411058764,10,360
123.60960684928884,103.7570047073643,0.3905880910420163,4.077670344020236,10,360
132.1854548239314,123.2078258963623,0.4238284518310175,9.454623854465469,10,360
139.12789409697285,154.43563820658147,0.40429376184432936,-10.032041081230695,10,360
125.99530162641788,125.92721173133256,0.38262560097870824,2.795234665751261,10,360
137.8996895148822,124.73755941415865,0.3990530124872435,-4.754558316137588,10,360
117.27659739864714,109.58468775644954,0.35157507143651434,4.76322417791394,10,360
121.42398333735764,143.7018266182147,0.37651004143947214,-3.5705620605379966,10,360
142.14764347230334,129.06772563207903,0.44113031615388804,13.430581248544557,10,360
147.43479847965463,139.4121750088277,0.427468173163801,-5.506405887129699,10,360
142.74305914497745,144.5542623526522,0.43040456787608744,-7.628068873249343,10,360
138.2491563645067,145.29075370412605,0.3939880207490584,-4.24067389343766,10,360
135.4852844487094,135.6459503228711,0.4107978936443495,12.478355580020782,10,360
146.8625878442188,142.2462179304766,0.40289332869459704,7.2589585998634725,10,360
124.5612352788883,128.73679140642795,0.45837481273976594,14.395415467188924,10,360
131.39502988295567,134.80997890238515,0.3386640722929176,-17.680197658583705,10,360
125.85744165035496,128.75640178891808,0.4368011417540315,19.24717435447167,10,360
119.84161533246328,139.07614989423254,0.35277804072631125,-5.708646532561968,10,360
143.46735098914806,135.26994761074832,0.3458272415885219,6.107371018115348,10,360
118.23588598257483,121.72857448608151,0.31259894485421946,-6.203004805894223,10,360
133.9553254905761,132.59735919822856,0.3947088939206009,-7.363002961895871,10,360
117.49372069787765,112.05944247031533,0.32810185049224755,-4.065364063564512,10,360
133.11602675829724,149.0104335237557,0.43624211437485033,2.0814706835720003,10,360
111.95133139680084,121.612840047578,0.3748421444360327,4.212273645663828,10,360
116.54909268743386,145.44997888866502,0.40365996387880326,-5.909168550172284,10,360
122.76093114232218,103.0726814941622,0.36795948763148784,2.6286404228165097,10,360
146.42710582046166,136.45825206818253,0.3685205795365306,-8.14106603179007,10,360
129.50628133517284,126.59097051625812,0.44739356591812585,-3.304864742184815,10,360
122.72062606847392,127.07535911605552,0.39105083471883034,-13.041552132061904,10,360
135.34522590758237,135.99529664013843,0.3533930375078168,-3.3495768436360507,10,360
124.37378670021485,128.94286269064395,0.39768060586564463,-4.262454815483538,10,360
122.1476809496427,123.58528726809303,0.44800293541548375,12.35698688557296,10,360
128.73190614890666,112.76118419632643,0.41156023898915106,2.322728630084117,10,360
122.12115264134906,131.05413507575793,0.43446570568539833,13.473137221128834,10,360
132.5974494360443,113.66660232265372,0.3803412287899074,4.207584929104857,10,360
115.06629697376853,144.65676574227956,0.38304070118417943,3.9665729700744143,10,360
106.18076903380609,109.04103120260251,0.352815888959669,-5.894837080384799,10,360
121.65466653684595,130.22263533106096,0.3558533566973176,-2.896544448479864,10,360
116.19329574145402,136.7671742529889,0.3224238976857706,-8.492401441333072,10,360
122.0982579231888,110.54771473791166,0.28048529526420646,-1.5539889639928528,10,360
117.01886717923968,116.88227832633997,0.4156513495052461,5.05461666808452,10,360
110.78467369795611,89.71982920885537,0.27684046310895744,-1.0392507069369243,10,360
134.01681652381998,125.4967709069271,0.428740298459698,1.3694611555963168,10,360
127.9046720753305,125.82046188046218,0.36556681710572086,-6.482685005359896,10,360
118.97220521451774,129.02214751784263,0.41443770825760123,-1.8730454934873662,10,360
141.04577159253617,152.24272694568617,0.3808498492744851,-11.660879824298924,10,360
123.42578648813341,127.31389320439213,0.39573110559086067,-2.8220705715569525,10,360
105.16808243931828,114.130651464713,0.3080135544597839,-8.93353642154259,10,360
103.97087338783788,117.47495424206883,0.3795645306811192,14.529261178079906,10,360
114.12437750984111,137.3403371255629,0.37239885642636245,6.470075859957692,10,360
138.6719645867042,170.4942589741814,0.41624709102372504,-20.320457685102625,10,360
117.92618995245468,104.75343879913034,0.4061022078400695,2.447177947508256,10,360
144.5679760427906,146.2603194340172,0.379257638434323,8.208273939841165,10,360
129.73174429953698,143.07540766032486,0.3865110195847317,-22.125778711753714,10,360
139.09411727383002,115.79659339368877,0.39801452564351325,1.0141745846074999,10,360
132.22552362033008,136.0862962062513,0.44345064149291163,2.0956258564390606,10,360
141.7978384733686,152.790666740809,0.41362357940923,3.361327321466814,10,360
128.79239588808417,129.72255018736786,0.406864952871536,7.775068905565798,10,360
131.78894986602654,133.064306394619,0.3655457615738315,-18.297792132176337,10,360
100.89417893394908,97.65832150885828,0.3380567940620657,5.999638790540134,10,360
133.68127964514298,142.82712830235076,0.3859555847414347,-7.3381363535664565,10,360
123.05664328335682,142.09181964098948,0.42385402368989306,1.7765690238273981,10,360
120.91772496602474,149.09020954421106,0.38356739108781396,-4.49737213370712,10,360
116.65477220140473,115.84254278604024,0.38634398700414335,-9.748480458080794,10,360
125.97834370608138,143.3392331967294,0.3920947804533926,-1.5590183556138757,10,360
135.1894905928355,138.28417404962264,0.38623868656166094,5.441879308506191,10,360
144.63235204801387,115.13705362045748,0.3475133864685422,-10.165062369361772,10,360
130.86923446241957,151.09043715685252,0.41278407830494485,-16.106986372746135,10,360
131.35876736901346,134.98688622855295,0.3866854349942623,1.5293201130291405,10,360
123.52601412140157,128.18857950147986,0.40507504445199877,9.102456240655007,10,360
107.16620030559812,111.13611474201436,0.3308199866308777,-0.7832945900075955,10,360
125.15879600490035,117.39277110956553,0.35807443883958895,4.563178848768014,10,360
136.7854743189296,107.39765680324467,0.39527613711938103,24.376183558483298,10,360
109.73218757254125,136.0981839612167,0.3859052675365084,-1.9779860769130397,10,360
107.51442337810823,116.59130118868526,0.3714800355930978,9.99928933423314,10,360
126.88939098215674,117.57197413523627,0.3977302163324113,-0.6810195379595972,10,360
118.55650395447165,113.67514115879221,0.3476229580280605,-3.3751597027244227,10,360
138.98550315335171,135.98357622103748,0.45302044825757204,-2.2550575077906325,10,360
147.71549899054287,137.64935454812365,0.3336556037526069,1.1010399105193795,10,360
131.94185814546134,124.77167594783464,0.42695576952474434,-6.33687310826129,10,360
138.39084069972347,134.82954413100921,0.3861158990632395,-1.77277874069848,10,360
118.25178015270842,113.49350081053409,0.39617594605075696,-5.912128052698674,10,360
137.5035048983236,124.3565080088207,0.3753614865617796,0.11269990799762376,10,360
118.03465507274773,122.27640016258636,0.38005369651480314,6.966237961002569,10,360
116.03419659322087,130.13892744273764,0.3197951323039368,-0.47058070972900623,10,360
126.55246836655802,142.05990588884382,0.41788117193500957,-2.604772809473918,10,360
141.1439157253981,139.40977744373612,0.37008801993628276,-7.12085590101351,10,360
125.54967090492588,120.65249890171316,0.3768943102073109,10.431623818140869,10,360
128.0299575839993,106.62327571488413,0.328872752922349,-0.41913966842176403,10,360
124.44269635154393,123.67574549168215,0.3949260551501364,5.21137172038269,10,360
115.19041599482064,92.71223297733793,0.30383955116697364,5.241477555379772,10,360
114.616491344792,146.11757080593355,0.45258640095404,6.7091377330558135,10,360
117.5139998925764,102.55207262789266,0.31871664624910545,6.37471379959214,10,360
143.79822353045338,145.6917589422543,0.3971996547254988,-1.475657743549368,10,360
114.69462039092309,122.14522746643557,0.3994649380184594,-0.49617897893049684,10,360
129.35777005714002,131.61878852359135,0.38581444873578213,7.14525986901165,10,360
142.87835473506735,158.1202592122375,0.36875739281169007,-10.274363253103834,10,360
118.20491543114058,122.53081870150174,0.4014648398650058,-5.649601761701621,10,360
121.54565575780295,121.65691509368466,0.36610588910199204,-5.9300962930836,10,360
113.80004727853246,102.8774357572594,0.351338754850057,-5.511458101500337,10,360
119.27092532336417,125.37122952325288,0.3795872120368949,3.646771655611685,10,360
131.73867221115668,121.02411813881976,0.3245133294132365,-7.914054026282738,10,360
132.4770575423955,102.37457913287724,0.324416206735492,9.66836480748275,10,360
145.7053645403419,147.49883451649828,0.4258622153999728,-1.2637321069411434,10,360
144.8801404204238,121.08910947483933,0.4376082648364344,7.112957175059612,10,360
118.44887999585534,117.66990910370683,0.39198189178622905,-4.269473457601178,10,360
125.09087974171914,116.52941398404165,0.39659259483194387,-10.415138063462235,10,360
140.18483058942252,146.86560813189885,0.4809859750436827,14.525242672648552,10,360
114.84110063287069,141.77614321631054,0.3846342004938125,-7.621537362605529,10,360
120.38364328963807,128.27286853018995,0.3468286123071082,0.9030946006085385,10,360
111.88449740866527,156.4176975102295,0.4102835670751844,19.066015037296054,10,360
117.27151417646833,125.64849175488258,0.3207041356928736,5.1274176567641865,10,360
123.40533507771802,139.60055691857113,0.38111721327938436,10.460095894048012,10,360
145.39986603549085,155.53060185027135,0.4080498677120592,2.505755522112542,10,360
108.8279969802832,119.67631772669026,0.35793188069411025,-14.161331343470117,10,360
134.4018050450801,118.19802173085222,0.3694995163651967,8.453007218264794,10,360
130.81315900165626,120.11157419957941,0.3162756822574644,-10.75582558319254,10,360
115.7641653880079,102.479638200658,0.3738639526514883,-0.18017803713520347,10,360
117.5470253086192,128.13552525860266,0.40913431493331126,18.4907818427342,10,360
122.67989709583277,99.828070501458,0.3163700835669495,-5.907836359679816,10,360
120.4502367964748,121.90652191069331,0.3550361796792108,-5.050497581524104,10,360
140.05123378121348,121.96793059379208,0.3235867908513331,-0.8912539094706236,10,360
125.27009940631353,140.63836796636576,0.3641957073160283,-1.8447085990774095,10,360
124.92228569115125,119.65652457846265,0.3470609800446392,-0.822878504004568,10,360
140.89472893522907,144.99042088979832,0.35760440884567435,-7.39273291971181,10,360
126.14877205171855,148.4845474232513,0.4077264875306569,4.78215644293711,10,360
141.18991549667814,139.18311574613307,0.38630242077313676,1.4672403457601293,10,360
112.33756171339378,115.01115442874043,0.3920408596557121,-11.08071150721102,10,360
122.7036115946102,115.75313786024412,0.3959812802207477,8.341709915454318,10,360
119.32409133741052,110.80765391267309,0.3764070851572635,0.814445412389222,10,360
131.10757094341,126.97749453032407,0.35144634328208196,-4.762622576852312,10,360
121.37532853821557,111.5309280812331,0.36424680805828424,8.338037335409915,10,360
124.30430832418539,136.5263262831648,0.40862366923004956,9.2435013507301,10,360
130.40916597979592,111.2796529727274,0.346348266855657,2.7009471013124964,10,360
125.1244296112283,119.21569565391977,0.36661053217331524,11.793686177644595,10,360
123.56843671611668,134.71709332875946,0.4052599067528531,4.796833116318148,10,360
145.77863545332568,156.30452431463357,0.3524403482820662,-13.487712272675978,10,360
117.85903488506902,105.05574358389856,0.3213913688981066,-1.1538765032627023,10,360
118.63359460257932,135.53179940575913,0.30175741833726055,-15.392951199772963,10,360
124.60458240781796,109.67038407924841,0.34302142062295443,-8.453880366320432,10,360
104.92831525417134,92.29313712639541,0.32169795502313303,1.0133346946483677,10,360
121.83108266599976,153.14031236969166,0.47402464047921633,-7.619951190336887,10,360
129.891581390408,136.58807245731631,0.37338664729335175,0.5106573136875304,10,360
128.3728407117923,107.00770542142263,0.2977604465130194,-11.87455993725955,10,360
122.22799588654296,115.70065168053345,0.4069843558197757,2.5750336245225522,10,360
121.97353765809395,133.74147133860703,0.3611127425431316,-5.210698170844376,10,360
124.73520118572962,119.72390358558565,0.37044663433086245,3.799818507899581,10,360
137.44777842227234,154.22707549925758,0.3646567728224118,-13.353655935930586,10,360
110.76910189620253,119.2905662637994,0.42878974992248753,7.248042522636344,10,360
119.53217657229999,112.41887804879853,0.3744997151711108,-3.1936667457357757,10,360
133.89648783388657,135.79061513185442,0.4097545960325192,14.613967837945836,10,360
118.33829904298695,107.76680458355513,0.3212487850451535,-0.05001180238387527,10,360
114.3014893785032,140.13755364171,0.3589887801619267,-0.9033541957389867,10,360
114.90589914692562,107.63735162771229,0.36434893778495236,3.1334908140236655,10,360
131.81523571119948,120.1519791695248,0.43119456875145884,-0.2357785980467892,10,360
135.59000097444562,123.22269864408598,0.4863850501592039,21.549360252539632,10,360
114.54183048352947,99.34692009412014,0.3459662184380303,9.394841578931095,10,360
126.07182880917071,111.61851338724478,0.3345251573369592,10.268636048467297,10,360
137.91473580593473,118.42457189513034,0.34821574831958924,3.9210170728370133,10,360
118.38875575389025,111.10042619655128,0.43669676653850287,-1.2857756327484182,10,360
109.04744297635874,136.00909010691927,0.3525480257866595,-20.355998962112622,10,360
128.30753076961867,130.28955998845709,0.3143544843382931,-23.411012561603215,10,360
125.16808808978881,135.32692214022265,0.37035359722861333,8.256396271921922,10,360
133.03085063742665,134.93135471134056,0.38324654581075784,4.6198605531233214,10,360
112.75756243376236,105.64135633204589,0.37852179707983985,0.7010118040416811,10,360
127.699247668791,131.3840561797103,0.41739581534315906,12.82338375055015,10,360
116.54396179700863,143.2477030771922,0.4397354265912193,4.303475764980975,10,360
123.576311573828,114.75544590298546,0.382630373922623,12.767766088682214,10,360
136.13101066677294,111.59334132375473,0.3472213022985756,13.748686877439528,10,360
130.33301708467758,110.63974688043591,0.39936751591896413,6.63175427562783,10,360
117.22511133324512,117.70728817449195,0.38987850012376346,-2.369006244180519,10,360
130.08958815961893,134.46721804538112,0.35950323404766393,-3.2872422637220597,10,360
127.3639950851954,127.70907164782335,0.390693607419442,1.3189011725805226,10,360
132.34103485068826,115.24626738256953,0.3354055472140126,-8.789585586467698,10,360
137.5107955873021,107.40105353020654,0.3658438078522467,-2.843121230669125,10,360
111.80536946771258,117.94467720921692,0.3198482621889656,-16.988238750888875,10,360
115.29112403151605,105.06135255369362,0.3827001333910444,13.139997825534852,10,360
119.89344408236299,107.50064233636837,0.3624150886562666,-3.3760792082871887,10,360
137.12343974088932,128.4486766488745,0.38464293312862996,0.5865877807568758,10,360
143.24882390811754,156.7698349327485,0.4270703566907872,17.442200227187364,10,360
124.92352645328035,100.99263494326208,0.34473039541365746,1.098876061746817,10,360
136.77700491449266,122.25247499712208,0.40092625942809373,-12.357395324073963,10,360
145.79108263059234,141.81113991111798,0.3993484633274103,-3.7276081034912636,10,360
141.32689124058658,163.9770044676192,0.45765420984991717,2.2054548024727243,10,360
127.93772933119573,128.8440326758879,0.38955016648229235,-0.21642983615568015,10,360
135.8736678781619,124.28655122297235,0.34473679562219506,-6.261614678819083,10,360
135.72037956091822,123.20960329669164,0.3170738077886678,-11.18002257177878,10,360
142.65747288963865,155.17937410068393,0.38226732759972737,-11.811905686168407,10,360
133.06798677390586,135.60721770247676,0.3849352483890902,-8.016564473359708,10,360
115.67974007486792,114.1616695794627,0.368426118191214,6.682503620872751,10,360
126.00460700154345,126.22323479435826,0.42653717207916797,8.836316303860489,10,360
133.9404253740019,151.5761928315956,0.4140924647220201,-4.488724009244806,10,360
102.54075156594412,96.66111003885015,0.3288137100920098,11.987115402572606,10,360
106.5015887512432,117.92283630852128,0.3354918053387029,-4.479674273465443,10,360
128.28639635630645,111.26580927748302,0.3541669541557381,9.555879759462051,10,360
123.03320797696233,127.2699291201576,0.3646127819358532,-10.958231951389262,10,360
109.32897187104744,118.9739699809633,0.3212942838685993,-11.203273020951976,10,360
142.01695256598236,152.86937940525723,0.38832975423379074,-2.1919436524602625,10,360
128.5778366339339,124.83244339623954,0.3837605808392804,-3.859047766256675,10,360
134.20049494924598,127.46349660213458,0.3849063454647408,7.635179665305998,10,360
126.15971728508583,123.45747546391921,0.4072231273243956,21.375169334765673,10,360
