rmse_train,rmse_test,mase_test,bias_test,theta,n
129.8010132928323,135.4571855731323,0.27577818706068635,-20.314800267786257,1.5,60
107.86341977949846,76.9469188409308,0.278493251175371,-26.5731755392986,1.5,60
96.76007768618639,95.05054765021434,0.5601781079010463,10.41782729301004,1.5,60
147.7097752705486,215.30800216529855,0.3966932223634222,14.41357029362874,1.5,60
78.92043449479064,129.03848220977488,0.3806247014927329,-9.89708584030163,1.5,60
138.01164944940794,155.71647890893726,0.3332469936914591,-22.886897206986923,1.5,60
85.56044960548726,101.80235850810331,0.2519166247901275,-17.090586397740438,1.5,60
149.70366524980417,53.20270286431377,0.1674177059702641,-3.6299811389037906,1.5,60
141.11994045970496,154.27547359599095,0.45564624853841323,16.488436104149343,1.5,60
128.22935789070516,67.74423400917723,0.2608048414422243,4.7460981669488165,1.5,60
113.8503922598412,98.46982977870819,0.3944870909988611,-21.209923644298915,1.5,60
118.14567733206839,139.50092779837584,0.2875629987616728,-24.537620075363584,1.5,60
94.68223707912138,152.12634110970527,0.48041119908642577,9.987406445412732,1.5,60
79.38731310267173,141.08261516540352,0.4479637753282336,-25.358364493075083,1.5,60
146.80076412432015,81.6248939299619,0.29486624193250904,-0.7927546187771864,1.5,60
110.44451540801309,183.9658684472562,0.45754483380227956,-48.87610453820755,1.5,60
116.49654785406783,116.46205963755571,0.43339645473226784,6.324770087775668,1.5,60
163.2668521401898,139.3323268766128,0.41286791409882956,17.44146355412047,1.5,60
95.42143850182607,143.26562694594128,0.41073708639549794,-9.330105958152592,1.5,60
142.85169683198046,151.52413879897202,0.4009819531776886,-14.441810824293498,1.5,60
101.71709335222347,192.0187386165988,0.4666951449716727,16.833691520726973,1.5,60
141.26505483684377,209.26551651810044,0.39279564873991396,-12.033032608257798,1.5,60
130.1084303266466,162.54526149675317,0.5692701755356572,39.66907113072692,1.5,60
109.94271504680222,130.07770657999004,0.3472051610451996,-13.660976215672697,1.5,60
148.98513833501164,165.72155251054576,0.42054700762701613,-43.45174519407014,1.5,60
114.38708391536463,81.57324891053393,0.35653932981634123,18.464870078167895,1.5,60
141.58317236851371,165.661271388831,0.35797191472746365,44.378947407178906,1.5,60
152.79130370604625,163.63730725556914,0.5385683761055553,4.994240765650884,1.5,60
123.4641381002318,218.1649108418559,0.3860368868252975,-51.02672388015957,1.5,60
138.27614604356583,168.6621753367385,0.4811504899217438,-2.1320832293241057,1.5,60
98.19582097105018,159.56556793257803,0.47909379812298886,-47.04555261303634,1.5,60
93.4785028108742,83.63086078673436,0.32012448714408565,-7.095676724301865,1.5,60
128.0385220240456,172.82935106012363,0.488715098071349,18.598058739363477,1.5,60
116.63862313408688,206.2344923488939,0.4216915302296493,-66.97973428691222,1.5,60
98.55031609727132,107.05085113635575,0.37117517091191327,-16.50651285960951,1.5,60
129.12608606825427,129.86920326193254,0.3867816495087745,-8.857702323664698,1.5,60
106.99750533655637,164.3236022859735,0.5860765013098754,18.005248259876474,1.5,60
119.84305838589397,114.09651051493589,0.35937224152430447,6.279792755179374,1.5,60
78.45742931361166,77.73976921460735,0.3755796933343386,-9.001516891149153,1.5,60
82.78695203986264,49.71861007896871,0.31188741346316845,11.902801163368142,1.5,60
135.24547489577947,106.01180267383633,0.431373361342634,22.707941043496135,1.5,60
135.93540745852462,97.791155192311,0.5001256578985542,-22.428160661357413,1.5,60
129.0742655678935,106.7752278232797,0.4123286512056995,13.422754714821068,1.5,60
148.2876213304786,168.7520389261121,0.41488016098636815,-31.30323781331003,1.5,60
116.25629022212995,77.27477307098609,0.2315886430663922,-9.356809005835387,1.5,60
133.865202521892,94.32236910480921,0.44245513118538177,-11.692461546298833,1.5,60
167.01494615239295,146.5173509988882,0.3628626928532548,-24.74848577980824,1.5,60
107.06348569571604,114.36288377323466,0.5396929862221953,4.784675434851067,1.5,60
117.77673736909301,182.5564594245613,0.5431368078045482,32.46830608304199,1.5,60
127.24519464461328,178.37317245657798,0.34444612029313537,4.594796130407435,1.5,60
104.84434951896634,134.05322806370864,0.2942697580477095,-15.28043133230681,1.5,60
162.9585590980273,112.47895539350455,0.431923161750915,22.583659971303955,1.5,60
98.871907677965,127.8477051380701,0.33330491037327126,2.3118106709693165,1.5,60
126.56563538389142,124.14980846991183,0.45461683062395625,-11.872672965368201,1.5,60
102.50951235287377,161.36479260207096,0.448742087945674,35.257302036403885,1.5,60
93.32419286284882,77.39929246309826,0.2435356528181749,9.342773647489658,1.5,60
118.95672769574158,165.09233163480874,0.407815958737634,53.66072413845236,1.5,60
130.11444854278673,164.4728170628032,0.28120668646719577,7.147253811449779,1.5,60
111.3260062113625,103.97963852558945,0.35979564431996763,4.069481803985127,1.5,60
116.99783938471461,178.86158880092233,0.431625103073198,-12.228418975935385,1.5,60
106.73284833804345,139.932361879047,0.4187100162326431,-29.30448336032724,1.5,60
98.86808816173155,68.994066006043,0.31616993614702427,-0.9723962532641803,1.5,60
118.99822790481943,110.89006935784057,0.326677675943349,8.858665980609887,1.5,60
149.26462429613846,133.60672828158238,0.4665182778034308,-0.20146670211403261,1.5,60
166.7840602553786,109.06927417451533,0.6083406773852815,-16.51787773598166,1.5,60
129.76376461076717,83.26461323774423,0.21554411594766365,-13.085032867367238,1.5,60
84.34163826774744,82.32686460539459,0.3286783960284388,-6.617649990917878,1.5,60
125.32903354335717,51.041616875293485,0.19501788048012644,-4.412005707717642,1.5,60
90.01519751582423,115.99403743942388,0.45891410493403195,-5.6549059492179,1.5,60
105.16627840897849,93.1656704653187,0.24128458759764138,-4.265867781255208,1.5,60
135.60788386547392,82.68518618794955,0.23716435372652367,-24.49235298393087,1.5,60
123.11876806293135,184.4060050993783,0.4807464913922654,17.747752481645374,1.5,60
113.79945506457646,197.5000208526603,0.33747638639914607,-60.89892617040547,1.5,60
134.2176771689027,144.92294663862415,0.6149249699076161,28.4770115034638,1.5,60
116.6333832781245,161.83297245145374,0.3464899434411144,-40.694801130285654,1.5,60
88.63685230311452,145.0457818905763,0.42356969168373465,24.949122118077685,1.5,60
121.25349760742296,97.31612029138289,0.2752226453447126,-23.091082500193913,1.5,60
123.35394940677732,80.05734023743288,0.18463727542101283,-15.29296569271694,1.5,60
101.19346953764847,125.66243179667697,0.4271492150283978,-2.7730762303012706,1.5,60
144.91472712001627,110.78615172183326,0.40284010781538454,-1.8689140714475934,1.5,60
99.9935101847076,139.715571377591,0.5506193142556478,3.7087959767911216,1.5,60
100.41200715045346,126.42236438906012,0.3270511134657018,44.59494511584802,1.5,60
174.61417272991267,116.90527448629959,0.41525878575705083,23.107615504136575,1.5,60
189.17741870334396,80.85061266357494,0.3274745925765784,13.560812038321858,1.5,60
113.42483926545663,153.182481273562,0.34273122312197984,5.2963434821657955,1.5,60
84.26326206815405,181.22440140808766,0.38999822665597333,36.203749793788404,1.5,60
166.90171269664268,156.04107645778438,0.4851035367739804,0.4125212654657232,1.5,60
123.19171016071576,97.93975338489132,0.3676752224685209,1.7165311568588293,1.5,60
92.36973814063667,110.35695212337592,0.4301513852251794,12.113629263463332,1.5,60
99.74874274920573,117.8074376909703,0.4073948263939908,-4.8639274186268535,1.5,60
127.94754617800298,162.57074581127492,0.5874064341393671,35.608653222064646,1.5,60
129.2543197007157,129.65370778582275,0.6830984154554256,17.404988510086724,1.5,60
104.57009836194396,151.462122898881,0.3663537674728035,37.81826891451893,1.5,60
124.03896064643598,110.18978514787376,0.35537229659561537,-19.23154936985299,1.5,60
125.91264025116719,106.73351911425009,0.4336202949071244,20.295046153476168,1.5,60
82.7595000221634,150.8507780938592,0.49924533454564846,5.217529745228778,1.5,60
112.42994374252193,87.44990878255736,0.2745241229793307,-0.029223061374555014,1.5,60
94.0742839113648,101.9909048308059,0.4117050090688013,-13.178278981891197,1.5,60
108.80471509934355,133.7977718909018,0.41043952046651194,1.761606304625294,1.5,60
140.9478365848043,72.18911002338474,0.236930738026715,-11.052077354793797,1.5,60
107.69583523604682,129.37601652901526,0.3694416275519815,-6.85607109754325,1.5,60
136.52872294821157,122.88609827558925,0.3529799825999329,-27.89936559848127,1.5,60
90.85584870317794,78.5903943473337,0.47611417931517125,5.14329824199276,1.5,60
113.73754185445958,130.2939905838386,0.4703245932940767,1.659021452475236,1.5,60
131.58600497630903,121.89283299827093,0.42728905920479676,24.53625422161552,1.5,60
135.0373701041817,171.92235921568985,0.44386499465712465,42.64484819059385,1.5,60
143.46035823354114,123.50670315524124,0.4179968794131383,22.56984313469015,1.5,60
84.78933457543445,101.84352312771479,0.40349626766076996,1.6519969270641484,1.5,60
148.27669425082593,68.24427476032821,0.26785977850144743,3.5684478559950263,1.5,60
90.61509828595445,155.5766324933711,0.35377523931942234,31.970756949903418,1.5,60
100.51539569109323,44.52298090602306,0.27933456897138026,-1.401877126253173,1.5,60
108.69299992553668,139.30887278191207,0.5646486937668691,45.28855148673219,1.5,60
146.61259234560518,178.78589521571314,0.3092556273189362,-24.906095943578116,1.5,60
142.19834785343795,154.9252755660407,0.4717436114649733,-6.962061745317454,1.5,60
109.57597578410511,150.03418265955165,0.4497099564588698,-9.300151961009155,1.5,60
151.50468729608198,166.13106446183744,0.35508118839275715,-10.917211539401807,1.5,60
112.96127151139726,138.39523509562295,0.3824257501204946,-28.143072857087148,1.5,60
138.48411597392527,183.23765806302148,0.3603930434893088,-47.924475230714386,1.5,60
128.22026323166747,134.07266166653963,0.7443081081402874,34.0176580646875,1.5,60
106.96227221657257,131.1649263813185,0.3322616720367641,-16.51439033915806,1.5,60
147.9784615040507,118.20015891706065,0.26058105492622907,-5.187093505253975,1.5,60
118.69952584673729,239.71330958306623,0.36029924165672,-100.69135477249297,1.5,60
156.69003520909536,93.49175965704357,0.23852675691044464,-21.374451900243567,1.5,60
107.96487238786594,176.8997236254817,0.3732883732595447,1.0593048852318714,1.5,60
99.48358340650836,108.26454147475688,0.30931589992249764,-32.90078908112361,1.5,60
144.62953222093734,120.48161408830762,0.5386210617470552,50.06564712640355,1.5,60
149.1753745054039,135.5386329033181,0.3816824740088847,7.667745584688738,1.5,60
137.74379183259708,252.43028349999398,0.41125389899378956,-25.26594271234955,1.5,60
110.39005600643999,101.20066251460648,0.29073544570755977,-3.4017684453307995,1.5,60
93.89059891808739,138.3723145109526,0.43666625526673797,27.370659983976676,1.5,60
106.74273699269114,123.1063473592828,0.3958395866410925,-1.4353965584446233,1.5,60
124.96043961647051,115.4004111591592,0.4160021878269337,12.841667315572373,1.5,60
120.89680684522891,148.21461969819788,0.5317620809584618,-7.781591022641376,1.5,60
92.03783167533614,140.2242206125997,0.4012039045259489,-14.92661720465931,1.5,60
126.7371584968199,102.49284091190394,0.36422166262132394,34.32345214723408,1.5,60
124.89581620820414,153.32368948711027,0.4528992629467158,14.872155583969539,1.5,60
124.71396311297549,111.45966353680664,0.38584786065375526,9.939398211049554,1.5,60
101.21440064903081,237.29887801838476,0.38823071862228176,42.38894058163588,1.5,60
115.0723816958464,142.62660594927434,0.40645654143777654,-29.92953779413987,1.5,60
148.08615243060586,83.44778850759172,0.2515429046969271,-9.197452540484647,1.5,60
135.97761417898678,124.61257892965578,0.38117409724731355,0.6017038094042549,1.5,60
151.94970895860683,133.6643842961504,0.34066263097546484,-29.024841719191464,1.5,60
133.96062447982953,131.94727629008162,0.3358893446207881,-1.6009254950273997,1.5,60
116.61034180384532,139.712119092245,0.31233680188211194,-34.710794163324714,1.5,60
112.88683662317023,112.87518037263992,0.24683130665375802,-29.384387719349768,1.5,60
127.89941447565506,120.49900143736575,0.3522515820743936,-8.880490876595054,1.5,60
109.19499120897162,99.74774239530333,0.30135684138891455,24.02009657843165,1.5,60
119.68426639680908,106.06474833102655,0.2968243465728528,-16.426487444640216,1.5,60
123.68386092060479,238.48353463136476,0.5325651248506164,-15.55741482343884,1.5,60
128.02301044911806,132.82685719125203,0.316457560450202,28.747895433884953,1.5,60
123.42537257988526,148.68379387670956,0.3355159359500193,-22.850906346871206,1.5,60
141.57027602532176,149.02626206547464,0.32436144051748605,-7.37901843984427,1.5,60
130.21931438377806,85.58399769414552,0.2043081564914228,14.379766236427592,1.5,60
120.1833691537062,128.3833395295093,0.3066316802655195,-8.365495360345554,1.5,60
110.37074540663372,110.969026186485,0.5673290076315781,41.073488281406306,1.5,60
149.96928830464242,121.87950058982382,0.5934844806511083,1.0656789512783773,1.5,60
119.15226766843973,160.01262928926573,0.33529514232934116,-15.423714964402171,1.5,60
119.17957334639638,126.50092114437408,0.31491250591297004,-4.506788732923877,1.5,60
104.22905836001881,139.1517161612017,0.4462692423180654,-1.786629158505012,1.5,60
115.14294168440534,153.29235712953493,0.4932741416686284,16.772084560903544,1.5,60
99.87415527216075,68.16738004689971,0.2824109844258039,-20.06933111530699,1.5,60
106.96710821954807,160.494469970994,0.33848231786212657,-60.07470083279215,1.5,60
76.49791996274124,132.27890768282188,0.32808378958130163,-22.797720396547057,1.5,60
124.26310076281979,136.95959403180325,0.5067887377087059,-15.388436295353051,1.5,60
113.90914283044671,182.9461592995426,0.40196769824660655,-18.17001072944517,1.5,60
95.89664187817208,129.61765816459788,0.5895712797157728,26.361129439347064,1.5,60
83.65067307950048,148.524497564258,0.43040449835199024,-6.596821718902298,1.5,60
95.12858284093583,185.18269104205635,0.40283800426892774,-37.24684892264547,1.5,60
111.9025334897304,143.6375300906152,0.32411010039871946,-3.8106713773755234,1.5,60
135.08333152320068,144.71582117256145,0.36646996801898657,20.56886553013305,1.5,60
69.76262247823664,104.06368072804769,0.2884317179247618,-7.592536194509719,1.5,60
94.74635441587087,83.93704840424267,0.2974003714887595,15.455920876705068,1.5,60
128.43131867455142,153.26977879002578,0.35062140342835835,-26.888804631811396,1.5,60
148.21378280276326,123.12253304850364,0.3855379815719993,5.0668250525928675,1.5,60
131.2806046800926,82.92079387160905,0.39050199060225643,-2.538196251791951,1.5,60
121.28101432643254,94.38999201169902,0.3723073747709898,15.494589648105046,1.5,60
125.22930626411733,109.24390143009788,0.3736542999709839,19.540547444184963,1.5,60
108.19796535129842,124.03752718096217,0.4745604899133769,-3.2271815612385635,1.5,60
168.2977988118242,174.0414264670154,0.5431508492102874,37.76758187479058,1.5,60
152.26048640083437,90.35055808620261,0.1901300916639437,-14.74643920657051,1.5,60
138.51581820497046,151.17838377356412,0.28448617691451944,-26.158168436401677,1.5,60
108.94216615397778,83.99481807613265,0.34189403496325504,1.6992814216826257,1.5,60
112.51333007436654,121.55572487776874,0.6517015327036265,22.433743788100788,1.5,60
91.909630125809,98.43957735024937,0.315871523683901,-8.654999851533344,1.5,60
110.05658423817184,139.18242094374187,0.36959550349694636,-15.59582197282492,1.5,60
78.90953664175723,164.96403794090043,0.5772903650748082,80.54946258729453,1.5,60
148.83698668750375,120.3109333453054,0.42088688874899705,10.303177478229818,1.5,60
94.28933595424782,176.99582216756218,0.30698502627111507,-68.14890412766992,1.5,60
110.8713249611595,196.59549774060147,0.4678537444202138,-61.82695000943057,1.5,60
140.48266350979276,119.4521750125657,0.36019119268149513,-16.88025922404219,1.5,60
107.93319797198731,120.1141699725174,0.5373167409353085,-11.955453170266606,1.5,60
89.78178343455708,107.66513136792062,0.2676480558752133,-15.339705131626598,1.5,60
102.74851394462384,147.00826939108612,0.320797323853874,-17.9853390743395,1.5,60
104.18976771524507,101.78564041206215,0.332457370556419,-1.925193864896524,1.5,60
126.59892242331885,243.61791030772807,0.36015743347900797,-37.171575486671856,1.5,60
124.76767526927804,84.90663464718642,0.40063999316900845,-5.199880644227217,1.5,60
144.90120498871275,188.2764734464021,0.6728763457600796,38.70041869081587,1.5,60
110.51966137096852,162.36161460060134,0.4251070728382514,5.379203923313722,1.5,60
102.60790014883702,118.15419839472082,0.5260472168293014,11.75581478876053,1.5,60
81.55869698960092,142.85972015734416,0.40635093430343794,-38.80763979696985,1.5,60
134.71406512539343,179.9865334247554,0.42715323267672484,-24.613824620476453,1.5,60
96.07813946166095,70.07179089505651,0.2713668225259374,-18.469456463288314,1.5,60
111.30976650129912,122.98606952412281,0.2925712940640778,2.84183817689922,1.5,60
101.70226769650047,216.24427305409168,0.4302842815554178,-58.584825951151174,1.5,60
144.27171448521872,114.01023013173409,0.2986096265300737,10.51185299316879,1.5,60
99.9551143698512,106.19964478536384,0.4986495596407785,18.668527559013537,1.5,60
86.06699710072711,175.80193277485154,0.3452701967737243,-22.109960819833795,1.5,60
121.92527751734002,100.25047217067008,0.481371365459679,20.48030965596677,1.5,60
103.41513884240585,90.12617017698513,0.34859977312222573,9.171845719663688,1.5,60
110.7637991860854,110.83767186789233,0.28621995189570165,-11.862679042515405,1.5,60
138.36348446428516,141.62843610002167,0.41174475488360307,14.677003679258112,1.5,60
146.2556493715729,129.41256736539228,0.4696986629061499,-3.1700055321353595,1.5,60
103.15860346573925,69.417627983692,0.4380347575172534,-15.919690940241589,1.5,60
151.71095087499202,101.1461755460396,0.28083025132886014,17.940469610148057,1.5,60
150.75510996164547,211.51903082517592,0.43969633009986847,37.60061888391786,1.5,60
165.33032541550673,115.79456898802574,0.36516368335506383,-25.389645046833213,1.5,60
148.87844206055047,104.35521540514553,0.24182428356578878,-29.78066599539403,1.5,60
132.88681354884926,126.983435816191,0.29478433684292155,-31.948203892870147,1.5,60
125.11936289746987,69.61586669759124,0.33925330619879357,-6.452818674735131,1.5,60
143.32924466439462,116.83738454588908,0.6203894269436134,10.556318027472871,1.5,60
122.70302507273976,73.05663538262172,0.32532049840727884,-20.794019691365357,1.5,60
128.7410132133499,103.91840484275394,0.31462844537765283,-4.376657225133847,1.5,60
153.61374191498084,123.58403444654635,0.47438387058029247,3.565140523516729,1.5,60
137.82905045645288,117.34473487221793,0.29831363364525115,14.692762627847717,1.5,60
113.09638228328782,138.59543463409034,0.3500377354572083,-33.29871772073582,1.5,60
147.91843382891804,85.8599039387605,0.32672441689099385,-9.110212604608506,1.5,60
87.62154812838634,161.71184032907942,0.49874011800723983,18.301626475699464,1.5,60
114.24693729245398,107.44158627223331,0.4405610618842363,-18.083382249225952,1.5,60
125.34181068272245,102.77606330636799,0.3711602824625316,-8.099432728759746,1.5,60
125.89348748265861,155.32074562969962,0.26330507293997674,-29.726587768305254,1.5,60
192.5426177027105,133.95537276892588,0.27372427182860976,12.014256401727817,1.5,60
127.69494665857468,104.74263455409879,0.3373522275011818,19.083600343020017,1.5,60
106.11419949226583,104.12515970156089,0.5219165047790948,7.8268581777441995,1.5,60
183.83441141442444,203.73452522713333,0.45266095113710714,15.256721088455626,1.5,60
115.56290093050978,106.76752035351652,0.3760637623059691,-16.600451726485243,1.5,60
116.29060588778691,165.1721102637832,0.33443617928357317,7.565602887727264,1.5,60
107.45072161312228,114.98028965093297,0.43770971369582734,-8.578730337701264,1.5,60
84.85928120319814,104.93593348066524,0.4027238403765266,-16.533059693095367,1.5,60
122.24367969706795,80.45424797999132,0.32774970480705884,-3.6323951514316017,1.5,60
120.6985992205299,109.44891539135365,0.3312950741329256,-24.638051420870617,1.5,60
128.71687532560895,100.80648953844567,0.4801112992328549,22.51680162359809,1.5,60
116.54849062320842,127.9435362862957,0.38016860368699945,3.322414107954764,1.5,60
119.82328197159471,125.99107074310359,0.43438452911841646,-26.382127262442427,1.5,60
143.43460251707936,135.6922441995886,0.35958630731981156,-3.326291267210327,1.5,60
126.33808422020991,147.7286836339465,0.6318875509049542,10.867345813874165,1.5,60
104.86486888972654,160.27085824040955,0.4183403073343732,-64.09102808339529,1.5,60
133.1061812440896,160.6209471933873,0.5745851902418085,-11.2855071811887,1.5,60
120.27009095718252,114.07913310602589,0.31266414009680193,-24.878960845390445,1.5,60
137.26313864132908,110.89450186061421,0.3346853519944576,-18.701017418989032,1.5,60
123.47197336611019,132.06400730601078,0.25594483428784087,-20.469680135488748,1.5,60
184.0090089655467,163.3575841185222,0.36304139850037515,24.821851522940705,1.5,60
89.19461211183287,114.14591918300682,0.28406801512158464,3.3153321248432133,1.5,60
109.09253451096848,136.4813036284881,0.5784943033542231,22.998341736439123,1.5,60
145.75532637373027,81.38338407045516,0.3590753205705306,8.196391145732541,1.5,60
139.10471108386767,104.96326334680212,0.36917959379973947,-9.453901355691624,1.5,60
154.3279564130522,120.08881146354238,0.3990731839459468,11.942265142776206,1.5,60
147.11709759983313,77.19015193667633,0.3280659225212785,2.425733769260503,1.5,60
105.36697693055002,98.54674997173859,0.39625007766687714,-16.85257494109458,1.5,60
119.33775078435212,130.09652914237364,0.4589904807536385,-12.146585692896764,1.5,60
97.12986203057332,192.18643439300652,0.47445286101746886,-41.96516117521435,1.5,60
95.39103313653115,151.8956004661981,0.2727194767299024,-18.09949670030731,1.5,60
153.38293381902227,90.44615815747551,0.22444790691622707,5.0890157481887,1.5,60
142.7944540187058,133.17897078382452,0.4632818155056387,-7.431417882745885,1.5,60
121.95464686013713,129.2306912025804,0.3462213792393785,-20.889227981362637,1.5,60
131.4124626459605,140.31845977881719,0.291663919550368,15.533418808208893,1.5,60
84.27838102047257,130.4656336406434,0.33371303647663747,-5.000343749399487,1.5,60
126.33107934992397,117.76475147475581,0.4272223818794188,10.117746452663576,1.5,60
85.52840019502119,93.37505608490224,0.4361356371058624,21.91713365455649,1.5,60
132.1898135081847,108.48424207676433,0.2679565479743709,11.770395425997343,1.5,60
133.06290359781582,79.4644118171372,0.5199376231546958,14.66611897343218,1.5,60
152.25424931741802,108.68467057499892,0.3706550467462187,10.597567729649931,1.5,60
88.63114682357428,127.79647925012557,0.26609513753916453,-43.098747433020584,1.5,60
92.84258390977129,124.76438509936241,0.4784531906584788,-1.3880037853048917,1.5,60
168.20842442785755,137.24895025516727,0.3333324659541858,-8.11934220293901,1.5,60
122.62685592054247,121.43921378405332,0.5122936468470335,-5.010363111493866,1.5,60
101.832966028122,113.27600820258021,0.33618319582739903,0.38353986481735286,1.5,60
107.7695403755096,129.59128630517765,0.32049849842990263,-4.700961452487344,1.5,60
105.87497049417034,75.77085397871816,0.38189477095166274,25.768231383097582,1.5,60
110.6503668376199,131.34956442301097,0.46019001983300917,30.742698060578356,1.5,60
105.21241620478008,141.1190766541091,0.28542584090743717,-20.49422720516552,1.5,60
112.67187363271151,119.24918566727493,0.34099698324533856,-12.802779595357444,1.5,60
82.93825993384124,53.44698078635441,0.43762159394771294,10.643167072212215,1.5,60
153.73454866440733,122.39576866702228,0.38269661739648864,5.798410949990594,1.5,60
124.6461881178095,168.8542211766485,0.5752674551465898,59.613427082446876,1.5,60
118.54826490028385,142.962429408666,0.4989457502090642,10.431388196593277,1.5,60
114.15862242603973,144.15486324413317,0.31910441047442334,-5.583403558087329,1.5,60
189.3001662517851,134.46702854271993,0.3450404124780685,-1.2168385829831323,1.5,60
153.8811835007341,143.09352150501263,0.35838743234182596,-12.088274194086877,1.5,60
113.9151343053792,155.28670757553098,0.2829730139416824,-25.954527874934357,1.5,60
114.46241843150908,71.23696504849967,0.5145210054367902,11.887536054436364,1.5,60
122.05926355947244,157.51543200277277,0.4240840335868119,-23.34680484728347,1.5,60
100.64956904405376,114.78713427777981,0.3145524822885848,-19.94936892132688,1.5,60
141.48412813666363,103.1485981591448,0.25783955828851457,-4.035834807941181,1.5,60
144.8043173872585,99.37313930798783,0.4537069636336802,22.824066794507125,1.5,60
126.98827277568854,139.91881284783236,1.1341039844475251,20.552781787119255,1.5,60
144.81014239218473,133.75468560321886,0.3741752221367138,18.86129372004013,1.5,60
122.06539834753417,78.50543527225823,0.35632535903183715,0.24198708639251276,1.5,60
136.36294759832523,132.74570656576873,0.31448782597434877,3.5059912711204535,1.5,60
116.69719172526034,162.73488554817527,0.35506165154301683,-27.456215388471307,1.5,60
96.44286970545384,135.99257351755472,0.31371944819355396,-31.77369061885679,1.5,60
97.58826876751824,81.32325931885687,0.29015939853682693,1.2489389842978933,1.5,60
141.63509699099924,68.69908312077591,0.20583686208229057,8.839748944409548,1.5,60
129.10406981560652,145.496023411205,0.45343117183674575,16.214476561685768,1.5,60
129.4653648452178,70.45539640528526,0.2448788072366426,5.141708366762819,1.5,60
138.35510133785553,101.83989192458613,0.22175659816881038,-16.24374187927862,1.5,60
137.0398815875658,111.12040065376371,0.3677082132101364,-15.595283329964975,1.5,60
98.81846391467259,85.01097474398306,0.19317746791111043,-24.419974705599337,1.5,60
139.52615508802856,82.30192205505023,0.3901081310868106,-4.370960584701196,1.5,60
148.6334178659107,206.3673343005327,0.49003774121581395,-60.576025284027025,1.5,60
125.94175895264861,122.71279252156845,0.30805306076037625,13.450475390888847,1.5,60
107.30441928482192,160.67118606852125,0.324366081052371,-35.6535176602643,1.5,60
133.34262538931253,156.46504277589483,0.40855991797354135,7.879131535341657,1.5,60
140.58392450281588,159.69969658452285,0.22296523234072957,-8.67291083862241,1.5,60
108.10055906755241,172.68812903764655,0.418234068841359,-53.08255073645374,1.5,60
89.51293070827413,85.24125655532562,0.32830647962688236,-29.406048746397193,1.5,60
89.91671327578217,153.4426355281548,0.3372280258839602,18.36555280726213,1.5,60
102.14442315852953,138.32818068620867,0.4441531068384197,-5.739905721764702,1.5,60
105.37626359114905,89.39585124962592,0.39850986787447895,-37.053664054693854,1.5,60
115.765656984019,106.47150024909205,0.3086436354452437,-13.326630107380753,1.5,60
157.8979458886059,86.7324703910636,0.33899780835003496,-4.277813731113346,1.5,60
116.60502071436741,107.26035664083119,0.27286935488040837,28.75843491990433,1.5,60
97.256364041264,187.52711816855194,0.42726937418254846,-43.88699898495263,1.5,60
123.68131540433387,74.59235982984377,0.2898147533042025,-10.686440447829984,1.5,60
113.63098981410003,74.62657449780116,0.25101906804819346,13.431506844767986,1.5,60
133.28349336657968,133.2880764611711,0.2821013717477325,-5.427044978570354,1.5,60
