rmse_train,rmse_test,mase_test,bias_test,theta,n
139.45514706655868,124.90351656670853,0.36335764638547496,-18.926083473819975,1.5,240
121.94177692418361,121.61611638909825,0.3449426990942092,-28.78761449808034,1.5,240
127.69069783333954,118.97154122579516,0.3312227922380965,-11.546598013246587,1.5,240
136.25648865169626,138.35761087337278,0.3651169646483526,21.850744953150116,1.5,240
123.38091629941758,108.23341970084557,0.3514009484242554,3.2347119689882464,1.5,240
113.09504138771855,105.47657978237574,0.35908640544901493,15.925683037735462,1.5,240
116.5799436714222,127.90715392900988,0.4123013974595734,15.403541533955583,1.5,240
121.78546812648278,102.64467148410905,0.3551990204383561,13.733768692192776,1.5,240
147.31256266274843,130.19260786278633,0.35702421100396087,-5.104063428599729,1.5,240
111.40738599453363,134.86629885576872,0.34914549594102623,8.317400895308538,1.5,240
115.19758400389004,129.7717782419153,0.3938029633087114,-13.230653641210447,1.5,240
109.77112754359267,98.33157423873101,0.29172413174950745,-2.1902705344403626,1.5,240
137.66284235499057,170.34052989226362,0.5168051121100062,34.1274076684709,1.5,240
124.0273768308812,151.7152120877167,0.46240216408176227,18.798315024952945,1.5,240
127.19297900328988,129.61199625942663,0.49667328710294334,20.149425902181445,1.5,240
106.71542915767263,102.40958446170107,0.34658395479817233,1.4784515734499004,1.5,240
122.99185134472512,122.25531361913846,0.39495121099995917,4.358785541766565,1.5,240
127.60789330546143,106.32917116738254,0.3613207599047203,2.889851221053052,1.5,240
137.43593688242336,108.53369712166283,0.3271567656101908,-11.613028749444988,1.5,240
113.76718199443575,117.62793231954633,0.35637584195445926,8.773553798427573,1.5,240
118.30855097635325,133.2759367675741,0.3452225194724844,-4.683140287451677,1.5,240
129.22440918709802,133.57901430943548,0.4088555494696753,2.53060622929342,1.5,240
128.80488888536527,122.32062793723014,0.3955667821342813,25.028359525896764,1.5,240
127.360122299957,98.21999620739393,0.2579185108607945,-16.976170367765324,1.5,240
143.7239123023457,146.1912777784873,0.3871437915433818,-8.87253206047374,1.5,240
133.79442348820152,118.67209861357854,0.3687026787807397,-6.0395153954610015,1.5,240
114.68827277004367,131.61300027695367,0.46593390674363866,8.183697327495631,1.5,240
99.67953972495498,100.57117799564628,0.393266760252363,15.668918137100198,1.5,240
131.88973556441687,155.535181283147,0.4749039425640134,-1.8533854707906248,1.5,240
129.50304422742332,137.24430576867456,0.3397491443941561,-4.989217869601532,1.5,240
124.08995094147625,127.17653573550632,0.3845544735225676,3.171453503148269,1.5,240
107.7480370201728,88.90688995858285,0.30628139237384266,-2.4893571729391426,1.5,240
96.37323464545536,108.78088040109955,0.3480204495790313,10.627406792714629,1.5,240
150.26761061688282,156.05440791315627,0.39537405804658726,-2.267815483393536,1.5,240
132.22370892045075,130.73723457673162,0.37560937583285076,-18.069303011321924,1.5,240
137.13296937707977,153.2597140006499,0.4804029485596441,9.23683852188502,1.5,240
126.54963867895772,100.83373986590853,0.401047527116174,4.1615535128364725,1.5,240
126.50218291348821,125.35745745101393,0.42820893837587615,-2.706491322967698,1.5,240
118.12994333451404,95.4787709313544,0.33312769499719846,6.078310334829671,1.5,240
131.71785845909022,109.19026304410605,0.37756385017156885,-11.86284911480952,1.5,240
95.15833200379157,84.71330976571875,0.2520261110092896,-1.0468897187238337,1.5,240
146.8338325687473,122.20616190854349,0.31186911656898086,-0.3568029366261758,1.5,240
133.77904297018333,128.8868638916579,0.3911816048631526,-3.9172903956707956,1.5,240
123.65999125695033,114.16470391022412,0.37180976720636355,-3.958944989193197,1.5,240
133.08579246102212,168.98695776420854,0.4583741112525069,11.023418234429355,1.5,240
108.2561347625783,121.4295092615459,0.369164171171996,-25.157488843189384,1.5,240
140.92440036019087,140.19793708817784,0.3630390088333063,-0.8267563202977103,1.5,240
131.90942758147372,162.70355338128266,0.4011514874561433,-1.1751224254466497,1.5,240
114.78206669834972,131.70214018958438,0.44226686635991214,9.028442834669427,1.5,240
129.49051064232975,136.44208625433666,0.41037173641730634,-3.966980445626941,1.5,240
128.3463736108924,126.6412947669271,0.3963558901002211,-7.700399709443691,1.5,240
106.69187907832679,118.92650805057569,0.4520954170022624,-4.828405762682237,1.5,240
113.44249353650149,114.71574700453041,0.3836364933699931,4.0085886223107146,1.5,240
118.13882432345366,117.80088592814202,0.390372816605604,-3.0782924868088677,1.5,240
135.6542126691982,141.37512247964222,0.4224778604017776,-5.0428545929894755,1.5,240
133.04152781743474,127.21930719651832,0.3678116639412623,-7.108218444015591,1.5,240
132.98179352259928,131.31963984366848,0.35638853361239237,4.579514437634647,1.5,240
119.32291843094237,130.74481567067807,0.3636217817789776,-16.776378083000775,1.5,240
133.41614119754723,113.43104253137395,0.36092635797977257,4.3766279705451945,1.5,240
157.05872955799794,110.75674725028475,0.31625763340780877,-4.284920841849669,1.5,240
133.73399313369208,125.06496762239364,0.37953798387024545,-3.4686594366853742,1.5,240
117.12163123589139,105.10958751380036,0.37219373958333,-4.3447761266903155,1.5,240
115.3873755993769,125.567922532079,0.3874239430368865,11.588906433292804,1.5,240
132.5631516341068,105.37995424512988,0.3338460721837026,1.4577418828151358,1.5,240
128.1488753365597,116.13388804853197,0.3821414786264827,-4.065440145604252,1.5,240
128.2364615194009,120.43087107451684,0.3604145290177743,-6.106823883029793,1.5,240
103.80890788700154,108.0388515764136,0.3673472254750086,1.5969182870555505,1.5,240
135.46487286838135,103.37744262103918,0.3165686665292403,-4.706505528260407,1.5,240
123.67162841259064,128.52248146239077,0.3617496981044348,0.5589535665045501,1.5,240
135.48988541394866,144.90846343626706,0.43174979857746915,9.560221981120895,1.5,240
121.22551628365837,119.9779677014771,0.3800743240701482,-1.0945091162862433,1.5,240
130.6225978493043,109.20315785241304,0.3824076603770042,7.756348528585099,1.5,240
131.58423562481113,131.31526386292293,0.3799202090160635,-3.3060956762416076,1.5,240
123.86057639936992,158.94964550865532,0.43040303485288794,11.75554163262882,1.5,240
133.79486480131067,110.68450035330312,0.43847828022895935,8.583099045840148,1.5,240
111.06598270559203,122.2851654342349,0.3774835462937271,6.889456016677671,1.5,240
123.28876748697125,124.87081562435945,0.32466984362926604,-18.56818045561089,1.5,240
126.93465471991325,166.35442362511287,0.4533363108930317,21.783380067922007,1.5,240
125.29315521043569,113.85130911556537,0.36790714956652326,6.2664100781198435,1.5,240
130.55443999676277,126.7054628197277,0.3557152453482503,10.010258199904417,1.5,240
117.75075807594676,132.72182131779067,0.36683382876096055,-9.490410191156306,1.5,240
120.21515626619755,111.68435993673387,0.31988740694633194,-14.074765995710559,1.5,240
118.32629683094446,115.69291589334412,0.38345287251203164,10.7854566089432,1.5,240
125.35537857085744,103.20596914260567,0.34593167818843396,18.881256097045,1.5,240
144.88636848242973,134.12455200071216,0.5281469152108056,12.324947062622732,1.5,240
144.06140170923322,109.98205706961384,0.4032126977030056,-2.6338609650100526,1.5,240
131.92115304557782,105.93085045699752,0.3617965370736304,-9.169911371759131,1.5,240
125.42444358834658,115.74934989823986,0.4088865663793323,20.249403909265425,1.5,240
136.25553290409704,145.99767580245486,0.4781964378249067,14.721688192374165,1.5,240
133.3987097694857,127.16821846522782,0.3256829213781735,-11.33618378387609,1.5,240
130.4946933852587,189.1925039725757,0.3735072404645754,-46.60191783366627,1.5,240
133.87874374618485,129.84993227746529,0.430504817121395,9.500325962717413,1.5,240
116.92665100874683,156.00165525175936,0.44796872699028284,-7.62344212544516,1.5,240
128.00795476027108,147.26112351631878,0.515735352391395,-4.809681726026841,1.5,240
132.62362969440997,112.76234266683066,0.31273006323003866,-7.617247558962116,1.5,240
120.45572251359621,104.322113920078,0.41978422560980533,-2.361810535683181,1.5,240
142.97945417229266,129.2697110878928,0.3415587926455444,-7.112981829621627,1.5,240
116.06201211083528,127.46794621619549,0.3601370028151022,9.941439502779831,1.5,240
111.8960779928583,137.30042612572058,0.4105972606623905,1.0759182488749168,1.5,240
128.09120730791284,136.92350104794897,0.43507182315386284,4.755728091133343,1.5,240
135.7132344208174,142.31821327788825,0.46673987936322003,0.6591020104486413,1.5,240
109.698858293521,110.53361909848473,0.3682142141508564,7.599877101130883,1.5,240
122.54951849583156,114.40953968999152,0.28982731401180106,-5.065788336515869,1.5,240
128.46000527352305,147.26025690533064,0.33358249284673985,-18.61472827811603,1.5,240
134.96111027015604,157.10790035535047,0.5253281460202085,18.562979706080785,1.5,240
109.5639771947133,119.7646148514899,0.36267622454762205,10.370721826319334,1.5,240
137.96452177222255,153.07900203533444,0.49776752966016113,16.025399791712683,1.5,240
128.7668832308263,126.13990196765448,0.5491744292923868,13.348701302794227,1.5,240
118.55130769066362,135.30429536493583,0.3785213807456644,8.64566972912307,1.5,240
137.29168186840812,104.529801261034,0.3896976905299406,8.65325355338293,1.5,240
129.3740831158573,143.31443257321007,0.4637548006484105,10.705773296242901,1.5,240
131.942912626909,103.18381943889155,0.445862598713667,7.158228052232658,1.5,240
147.03264642151922,122.57003343878861,0.3689885090110903,14.702473301983138,1.5,240
128.1082133112715,150.83133043902268,0.48944394181050527,-19.04575888810927,1.5,240
135.74884982377813,145.505658995179,0.38974087353220266,-5.247746273418095,1.5,240
116.6749452656234,127.83801566035925,0.4445828836370164,-6.211734567600608,1.5,240
129.86799110632535,134.75005974401503,0.357741505138309,-11.622681267053958,1.5,240
129.42542696576095,151.79384582063952,0.40432840327518255,-11.0773525862886,1.5,240
128.62619274735056,150.51514265055602,0.40132133216509014,14.727937139587004,1.5,240
132.09664957456923,119.55917986338076,0.43485148222047804,20.876164421892586,1.5,240
141.84174808774367,113.56443361318347,0.33729929688498533,1.4418572292820617,1.5,240
123.19310682781528,135.76990682984868,0.37071956712610393,5.021910711470591,1.5,240
142.9382238640711,131.41598953490868,0.3917058246045393,-3.477796102501434,1.5,240
135.5105949176338,150.50544430089772,0.4700708540102812,6.220457764309946,1.5,240
148.2718530952146,124.44819183524788,0.3788118257774039,16.50625865343408,1.5,240
129.3103938150308,147.7873388768333,0.46195411203555525,14.194257901765452,1.5,240
139.97534166597535,133.8161814923517,0.4047493963070866,-0.475053602114541,1.5,240
119.69610079011358,89.6949665168381,0.3252430839923069,0.5876580373509223,1.5,240
104.58660780668835,100.01181067465133,0.33260707439999915,11.057687768988986,1.5,240
110.50833131366949,143.18731171446677,0.37342500191056033,-21.357708776520308,1.5,240
121.48040643996247,114.53191205123119,0.4193628301478246,7.852191730275223,1.5,240
121.29912517775836,131.38076063733806,0.30619243208289953,-3.740630227983955,1.5,240
126.29625231709913,137.44694371131172,0.4115150299034707,0.9227975115547112,1.5,240
123.17794188369153,131.82431623284594,0.3812189185052675,10.410589476165976,1.5,240
131.9123139947344,111.37360354827565,0.4473168961181096,-5.089989213879168,1.5,240
109.26641187557239,117.29898603545473,0.30995696133939515,-8.878288827019794,1.5,240
117.35619250237956,132.65998770652297,0.4637450136308488,-6.722549981569242,1.5,240
140.27145073930413,137.896971697853,0.3777986133010912,-5.07447920836596,1.5,240
113.21713612365798,118.96432865578026,0.34408372995613207,12.543980681303475,1.5,240
123.95104021929112,147.61392907753253,0.40083950640122606,-6.512898987455014,1.5,240
127.93900651462963,124.67010265735375,0.42051734546555947,-2.581407020560359,1.5,240
120.60662370392046,112.51217982064922,0.31769440814971034,11.203903433239882,1.5,240
142.93798128459542,136.37200523894674,0.4359650994217635,11.07285278606131,1.5,240
126.92762781363398,144.76585461766277,0.4081345281755038,11.429726120527135,1.5,240
107.6457367294119,131.43076979102415,0.34440958744235545,-6.6241622629257675,1.5,240
119.305881683879,115.07155011302916,0.2986433666976409,-9.289968192354413,1.5,240
124.96583238768244,125.7092153264433,0.3446481909829557,7.401059859285756,1.5,240
128.6246883315449,147.2031887556504,0.3732189601164819,-25.126722822687686,1.5,240
119.95933444359163,113.94697841112344,0.2846648007749658,-10.252273433240596,1.5,240
115.75935119334454,102.92410634052773,0.3146892202871529,-13.49386337344366,1.5,240
140.48720108416003,121.7665873488325,0.3422605910603965,-0.7684549960617607,1.5,240
139.9857635089682,129.90975549824935,0.34709971271460716,-6.185479084635982,1.5,240
105.79440969921322,140.3213551618718,0.38518846838643944,-12.116974527580181,1.5,240
133.89184894474477,121.01486407942755,0.34259234897044716,2.6311166960747094,1.5,240
125.27206440337255,105.56594040367867,0.31314517342393383,3.2127300062056108,1.5,240
109.57389586724331,111.05773346873933,0.3441825348407959,4.328206575087532,1.5,240
122.3252433105723,100.29055071128953,0.3123898746352521,-3.7743964859020553,1.5,240
101.3254432716484,166.02390036230054,0.3628096047865111,-13.30845817433845,1.5,240
139.72890990591654,167.23633564172545,0.45094045004732664,-8.831058092897635,1.5,240
123.57571087603951,124.81645543550776,0.38228679987826,-1.375967079462549,1.5,240
124.5307184727851,131.43226029219983,0.3700877240442439,-7.404541683700675,1.5,240
94.7280136049243,123.4520663647582,0.380697234734828,-18.34717437485269,1.5,240
119.30795892679882,126.88662204695477,0.3613648134459569,3.468196175473409,1.5,240
135.57276048828749,128.19830936344442,0.3310417656194206,3.821502687374306,1.5,240
119.59303830275668,133.15264304765904,0.3823377062660579,9.238813713229753,1.5,240
134.50225008983224,159.08710506203295,0.46197781755702005,-16.42489873638405,1.5,240
125.59694913481913,130.59532519158782,0.4200749723398356,-6.9328791546712685,1.5,240
131.952676959559,106.43339915845272,0.3351298734999054,-5.978670265122528,1.5,240
107.60844490126786,129.8931929557029,0.3978255345883773,7.735308961007987,1.5,240
124.79980327532866,139.70194642479993,0.3168807206731168,-31.279452110382426,1.5,240
152.17697293058131,116.77255738402857,0.44287783952396764,11.493637849735409,1.5,240
101.15693683693485,124.5232301596007,0.34086019513915516,3.80595954857119,1.5,240
138.7838308593942,121.17184387810799,0.31815081725481575,-12.495288158929043,1.5,240
114.37469702743384,109.31204739865126,0.3562093612273534,-8.309269317352493,1.5,240
115.50956808360482,130.10905650430985,0.42277844113500024,2.7139007177629964,1.5,240
117.6302323264641,116.12921814410169,0.4295688641452363,0.8868397273177268,1.5,240
128.48525809647944,104.56921434468666,0.33261253711916505,3.01438323577447,1.5,240
126.07911153954812,125.72374680727589,0.4562438726144654,-3.3667365401822003,1.5,240
127.73416251961012,135.77149069042989,0.4290449886471943,21.396350687917135,1.5,240
119.88314857211715,122.06900402446367,0.42521722650791066,5.519383019500978,1.5,240
109.55932190024222,95.80392486020664,0.38336300957110253,-1.5819874665305012,1.5,240
129.63259873216523,105.07602030471581,0.2810999544278036,1.245713270313581,1.5,240
120.57176454540453,120.88884023737282,0.3095387323277129,-16.056406042480226,1.5,240
138.0055218573751,163.1010589305726,0.4770749877826314,19.835532639767514,1.5,240
125.84422987570701,149.45655432489542,0.42315616312799303,2.6812276317938113,1.5,240
140.49370670188733,141.47915852767272,0.36767036661312574,-20.57426859478834,1.5,240
139.00686329341502,114.48976373777879,0.38442938172357133,-7.970419805892714,1.5,240
129.41438226635066,92.47866076545225,0.3462204349169485,5.558304105414417,1.5,240
149.75899312104244,121.4662897756859,0.39884521449336385,9.82800385601796,1.5,240
128.66969969906634,118.31432027352682,0.3940078067402288,10.379444402343386,1.5,240
139.06270993486837,144.19450685703444,0.4186446683000392,0.5502179920893605,1.5,240
119.72351180225459,133.429988493865,0.32450778381697526,-16.858086322846386,1.5,240
109.32517330912654,121.83254216469197,0.3690192795039537,8.372170970494182,1.5,240
123.76385777651811,109.04411007288368,0.36535400166247284,2.7874095203323797,1.5,240
119.0109499125711,146.72185887239766,0.3328893444870409,-1.6198596938348917,1.5,240
124.64852983451233,104.32385199015548,0.2976646266439174,-7.874537045488228,1.5,240
137.28579610793642,133.78642230175288,0.42345464762531987,5.939766287902063,1.5,240
115.29487985999269,115.39426349712882,0.39144128572037273,4.310832914235314,1.5,240
120.64700059140522,144.84775177121364,0.38849869088864714,-8.89920454880532,1.5,240
159.21764673577084,147.1290530630826,0.3456279314642739,14.493806831154023,1.5,240
101.02665380667548,114.5907737752237,0.40334278315833033,17.864044164095073,1.5,240
129.67489444507018,139.30351821287968,0.37718842749439585,0.9533320790822207,1.5,240
110.3651213956594,116.55320538504441,0.38035950113196615,0.9436848458189449,1.5,240
113.43613091758432,131.7254218104971,0.41254939816757136,-1.972761930509601,1.5,240
137.28165643933494,134.1632419856705,0.38263934472144356,-11.87777879001109,1.5,240
133.9884613000593,115.18183894546222,0.3573680666586009,1.3609853377217185,1.5,240
109.14325024985631,113.39953740002304,0.39532067275645494,-3.75616907414171,1.5,240
135.40429143954714,130.48639809839727,0.4579437851223057,16.844499837163678,1.5,240
128.31481608369737,125.35204050417191,0.3494266659968731,6.332775993669638,1.5,240
102.26797639540064,133.96157057363638,0.36445694892506025,-13.845610667180823,1.5,240
120.42172680655334,106.30456005824084,0.3387283951626076,5.903832668904676,1.5,240
128.4840350609476,128.01542145022123,0.3297261333097781,-18.171024356745708,1.5,240
126.14614866260204,113.97952175016859,0.41400941059219176,4.143799983240095,1.5,240
136.07792176368838,136.24212943217395,0.419830611441123,15.061642435960897,1.5,240
147.76560067238847,131.7589767367181,0.42361689868771557,11.164074106456946,1.5,240
120.90335624879555,112.58531636370974,0.3706495432694459,-3.2312893549038413,1.5,240
121.77958950216608,120.25054735630353,0.3743877519488314,-7.690627941584442,1.5,240
104.99618534836658,117.58590318608668,0.35182360442684746,-8.607260292190363,1.5,240
111.43763397417426,132.90877578308618,0.39194612182442384,0.02795015680514042,1.5,240
107.31499251919944,140.21841547706816,0.37634941398038757,-20.735209761563866,1.5,240
115.871590464883,115.24166172218942,0.3100159475640186,-14.713884648085305,1.5,240
143.12688579798584,105.83856249013,0.3108321670807941,-0.29247477285290674,1.5,240
113.93048859137345,63.979871748414055,0.2583205035048735,5.8512955057325025,1.5,240
119.77511160922822,112.27962113328275,0.3690174342609036,2.526860106295618,1.5,240
101.82975269159286,111.79209708769001,0.34229228514512966,2.4648221300668944,1.5,240
127.07178451729258,119.16375958214749,0.45286112004816753,4.316303163413143,1.5,240
117.66059035786282,120.73858621548821,0.4798223647515015,-4.979630405585881,1.5,240
129.13569770711638,146.67892513190836,0.4556015964374833,8.158565294417707,1.5,240
136.64462693542453,160.55626220378653,0.36828881155464716,-6.104304983581499,1.5,240
131.8686172697592,144.44923619595988,0.36603906538527375,-9.595461975140458,1.5,240
140.10447144965326,138.201559548761,0.49742610681909566,-13.304482250723822,1.5,240
122.25171004776773,122.00198654415438,0.3423950819165358,-3.220716869610209,1.5,240
144.23982127873154,105.94020229813616,0.38367906095353604,14.091755514066529,1.5,240
130.86210176451024,147.59964550505862,0.4151475739211136,18.540000993356777,1.5,240
129.95553740509453,114.1376044989974,0.3585931245789751,-0.6551827160978944,1.5,240
107.41302092345147,106.7221722444745,0.3324681872583762,14.84637685113564,1.5,240
110.81017648545493,99.67672939198381,0.3345251889321098,-1.47981598254915,1.5,240
127.57414814108137,138.03074214073996,0.3912061265180407,-17.223561979251013,1.5,240
125.46106051654284,98.06068541874457,0.3708081541324033,18.356654572856122,1.5,240
120.04727113806182,123.4704368329286,0.3375265944993523,7.543985102433349,1.5,240
136.31761403441982,111.54162491414283,0.3717246848993364,3.257771676139163,1.5,240
138.25188677267244,134.8466961671935,0.39470853719534227,3.3110996845442915,1.5,240
118.7887840717395,115.58195303823786,0.3653445641195015,-3.396512467792814,1.5,240
120.96377095625773,101.86862620827337,0.2850506384780326,-11.755341781561514,1.5,240
108.66165831139229,114.74432787897697,0.3203821573400994,-0.7946406960157676,1.5,240
137.05184455093237,111.60621887173089,0.35646861305876687,3.481505266703998,1.5,240
131.3358162915685,141.08411819490192,0.4929417159479797,12.806638574683305,1.5,240
147.21994966472792,133.62495356162293,0.37989185261920466,11.726960182554583,1.5,240
134.966306533164,143.8467273331395,0.39300473206890757,-7.470506015252293,1.5,240
109.28916562009954,112.73265506166734,0.38620277246038887,9.330081498562121,1.5,240
129.99556634139432,165.26630233541724,0.43903197282962775,8.174847795143764,1.5,240
114.46278503674706,116.30158737820678,0.2942402599553294,-4.964330885640785,1.5,240
126.04894699031135,139.03636812859764,0.3549939948856076,7.078356145381224,1.5,240
117.85686188817009,101.21934548163298,0.3363251735462111,16.897357591626495,1.5,240
109.20510003012518,128.31908812396233,0.35529800604141903,23.17533033014608,1.5,240
116.62919483435559,146.12720083589906,0.375396143651532,5.199014249150465,1.5,240
140.67029799449557,131.20430722380357,0.38528418562670325,5.93424097468035,1.5,240
123.23038263047049,103.08739836013393,0.2919437965929741,-8.29264130765405,1.5,240
135.6348746052027,132.8719174882318,0.35514821651441886,-15.416385445614821,1.5,240
121.05682801751482,123.204187124476,0.3688623061491171,3.073458798355238,1.5,240
120.52799424144422,112.61476527689734,0.4015269830218276,-10.734463688043341,1.5,240
124.3770223419328,123.84339648501515,0.3028219508540713,-2.2122303920782116,1.5,240
142.434849700906,122.7892083265762,0.4485043669441543,3.1186280009415968,1.5,240
149.55941876393507,151.2986078058537,0.39466656829252744,14.31231404425022,1.5,240
104.36987765344394,117.20748716695128,0.3838249534193334,15.638264917570686,1.5,240
132.12329182812135,151.4243167078838,0.38936801916694036,-3.116090084920812,1.5,240
110.87366341574074,132.9532653558248,0.3638017290550269,-16.115990098586504,1.5,240
142.22467393763972,131.09847460067414,0.40388842419422083,13.25253821904658,1.5,240
136.76103366288314,109.33235270215081,0.35136205271178567,-0.2540154182887952,1.5,240
130.6647549293889,129.5755269251666,0.4238414323425811,-11.387025172600824,1.5,240
124.29358780334145,136.90629997159655,0.32198986410808034,-2.237302293200704,1.5,240
128.26581854093848,124.58338063196354,0.3850271817588674,-6.899123173784563,1.5,240
128.08013122921275,150.239560309855,0.4526750583685566,-9.986964203000953,1.5,240
131.51644708885706,108.41228109631093,0.34335243984421493,4.721151855119419,1.5,240
94.12555821422129,103.44943045880197,0.37751371400882755,0.3648270173190011,1.5,240
134.9553144526803,101.75357657701325,0.37516059733890944,12.80084306993056,1.5,240
111.66785851696518,97.48786343384391,0.30507898011042767,-2.4288236324982235,1.5,240
118.50612823413142,92.24563249174903,0.39551958917662355,2.2769930379772148,1.5,240
141.9042774048017,135.8336154023697,0.3700386099971193,-10.177026828723735,1.5,240
132.14547439885624,153.61930722535175,0.3876137980252364,-16.863132534306754,1.5,240
135.7438275076123,138.4589087961424,0.42847947299896066,23.29311310112587,1.5,240
141.4247016690184,118.88569647958884,0.3081939056221473,-9.816376675516883,1.5,240
118.98549959567569,114.9757088119975,0.41164541406398797,8.10223486152775,1.5,240
138.32400717059855,142.47418269005013,0.448325049300883,7.589728971902981,1.5,240
128.5724385764829,95.78472956249227,0.25418163587392917,-7.725618781621754,1.5,240
130.86934337029098,126.29914065079629,0.3581297864857584,-6.88468821025894,1.5,240
149.5245506835976,160.6547858988882,0.4422505727980624,0.9324326946083138,1.5,240
117.51507280555816,104.90926209332078,0.4040846377650556,0.6546992986366277,1.5,240
136.0795027806674,149.1764089503674,0.3424852630848957,-22.039952544770212,1.5,240
133.35961433191753,119.88546953908313,0.31387712021865527,-20.712732893080737,1.5,240
136.05636097793314,134.9808375584832,0.334743219059634,-13.186434987964006,1.5,240
126.9946733486382,129.66708278426674,0.37001435875254385,8.58935801496765,1.5,240
112.58926132548868,112.38202520259188,0.33372692975195445,6.0209196309222,1.5,240
146.89311782409592,108.30062299302955,0.4379298578188556,6.915525093462455,1.5,240
124.81481247749618,114.41280740760821,0.31789238547119664,5.972649804612403,1.5,240
109.06847478897124,136.54240187445973,0.33297157071043004,-33.68431681157525,1.5,240
129.7014021525335,124.91454524337634,0.39972278836184927,-3.443157020193136,1.5,240
104.47657929864994,98.61146301938665,0.3155565722221629,-2.6373714057562654,1.5,240
130.49859356165487,166.95441661343446,0.46701264135464843,0.2996782704162779,1.5,240
136.2529251356186,138.43976144193556,0.36981014986244354,-5.081333202321017,1.5,240
101.23313449907634,96.9848272644265,0.3734880106036952,1.7918881859907756,1.5,240
146.98932612939296,85.83193856692348,0.33069177410493394,6.202565555986762,1.5,240
143.85408515516335,147.3019739582668,0.4283696006085842,21.86290996944396,1.5,240
129.0828699569677,135.35160435414627,0.39796685351448535,-9.212346333760415,1.5,240
122.3534910221243,126.93882727226155,0.31830002879505,-12.730271355577164,1.5,240
124.79703314126242,125.68496991770574,0.3566003593326146,-14.920405610324474,1.5,240
128.4810970015626,119.199779406993,0.42336440852319057,-3.27896009373449,1.5,240
106.23457432269117,100.43221002571352,0.31971295835636043,-5.601862782361027,1.5,240
128.2429596795701,130.7647066234263,0.32708707346272775,-8.395850624968988,1.5,240
