latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-1.4222,36.9406,363.5,1.1,1.0,2002-03-07,755,Terra,MODIS,87,6.2,297.3,96.2,D,0,2002,3,28.302416,16.667978,50.671745
0.4335,35.5338,348.9,1.1,1.1,2002-03-07,2017,Terra,MODIS,100,6.2,283.7,75.2,N,0,2002,3,21.646109,10.826617,67.04
-2.5687,40.3249,321.3,1.0,1.0,2002-03-09,743,Terra,MODIS,24,6.2,299.7,6.9,D,0,2002,3,33.02618,25.566668,42.52082
1.1999,34.7904,327.5,2.7,1.6,2002-03-09,743,Terra,MODIS,52,6.2,301.6,51.2,D,0,2002,3,26.052567,12.866264,59.18757
-0.4155,40.3437,327.5,3.7,1.8,2002-03-10,826,Terra,MODIS,81,6.2,295.0,103.4,D,0,2002,3,35.788895,25.927874,25.309229
-0.4243,40.3493,324.0,3.7,1.8,2002-03-10,826,Terra,MODIS,76,6.2,294.9,78.5,D,0,2002,3,35.722034,25.957073,26.55981
-4.2535,39.0647,313.6,3.4,1.7,2002-03-10,827,Terra,MODIS,19,6.2,289.7,48.4,D,0,2002,3,31.515722,23.2371,74.02442
-2.3552,40.4414,318.5,1.4,1.2,2002-03-14,801,Terra,MODIS,42,6.2,296.0,11.0,D,0,2002,3,33.00523,25.946112,38.574955
0.4735,35.4512,319.1,1.1,1.1,2002-03-14,801,Terra,MODIS,45,6.2,300.9,10.9,D,0,2002,3,24.108086,11.735049,61.501858
-1.3756,41.2511,328.6,1.5,1.2,2002-03-14,801,Terra,MODIS,77,6.2,301.8,30.0,D,0,2002,3,33.083218,25.604498,17.529604
0.4994,35.342,323.1,1.1,1.1,2002-03-14,801,Terra,MODIS,52,6.2,304.8,12.4,D,0,2002,3,25.400257,12.72178,53.20148
-1.3835,41.2558,319.1,1.5,1.2,2002-03-14,801,Terra,MODIS,40,6.2,299.3,11.8,D,0,2002,3,33.083218,25.604498,17.529604
0.812,35.3907,323.3,1.1,1.1,2002-03-14,801,Terra,MODIS,63,6.2,300.1,13.0,D,0,2002,3,25.630526,11.944437,49.1795
-1.3727,41.2573,328.2,1.5,1.2,2002-03-14,801,Terra,MODIS,76,6.2,302.6,27.6,D,0,2002,3,33.398197,25.598473,17.39848
-2.1047,40.4529,324.1,1.0,1.0,2002-03-16,749,Terra,MODIS,59,6.2,299.6,10.3,D,0,2002,3,33.070282,25.91114,39.25013
-2.1034,40.444,321.0,1.0,1.0,2002-03-16,749,Terra,MODIS,32,6.2,298.3,6.7,D,0,2002,3,33.070282,25.91114,39.25013
0.5034,35.3311,302.5,1.0,1.0,2002-03-16,2011,Terra,MODIS,49,6.2,282.1,7.5,N,0,2002,3,25.701572,13.117854,52.04514
0.4292,34.5656,319.9,1.7,1.3,2002-03-17,832,Terra,MODIS,71,6.2,296.3,18.3,D,0,2002,3,29.470396,17.53172,111.042046
0.7887,35.2312,325.7,1.9,1.3,2002-03-17,832,Terra,MODIS,76,6.2,302.1,36.0,D,0,2002,3,26.49867,12.848736,49.911938
-1.6783,39.1871,314.3,4.2,1.9,2002-03-17,832,Terra,MODIS,52,6.2,293.8,60.7,D,0,2002,3,33.626945,24.55554,65.02118
-2.3244,40.3985,326.1,1.2,1.1,2002-03-18,737,Terra,MODIS,53,6.2,301.7,15.2,D,0,2002,3,33.16526,25.936666,39.47883
-1.9603,41.1372,318.0,3.4,1.7,2002-03-19,820,Terra,MODIS,43,6.2,296.0,49.1,D,0,2002,3,,,
-2.2972,40.5646,316.3,2.5,1.5,2002-03-29,719,Terra,MODIS,43,6.2,293.7,25.7,D,0,2002,3,33.105843,25.943335,44.408474
-0.4322,35.567,328.0,1.1,1.0,2002-03-30,801,Terra,MODIS,78,6.2,306.0,17.9,D,0,2002,3,22.518946,9.728937,67.526726
-0.4308,35.5573,345.6,1.1,1.0,2002-03-30,801,Terra,MODIS,92,6.2,303.6,49.2,D,0,2002,3,22.518946,9.728937,67.526726
-0.5076,40.2168,332.1,1.2,1.1,2002-03-30,801,Terra,MODIS,80,6.2,304.8,24.8,D,0,2002,3,35.452023,26.031881,29.302998
-0.5227,35.6839,318.4,1.1,1.0,2002-03-30,801,Terra,MODIS,60,6.2,302.6,6.5,D,0,2002,3,21.823414,9.132618,61.096283
-1.3187,35.0997,325.0,1.1,1.1,2002-03-30,802,Terra,MODIS,69,6.2,305.1,14.0,D,0,2002,3,27.46877,15.771833,104.34189
-3.695,39.6534,318.7,1.3,1.1,2002-03-30,802,Terra,MODIS,16,6.2,300.9,13.8,D,0,2002,3,30.85085,23.393225,68.3007
-1.9545,40.9513,323.4,1.5,1.2,2002-03-30,802,Terra,MODIS,28,6.2,303.4,19.9,D,0,2002,3,32.871365,25.924364,25.599947
-1.3202,35.1095,324.1,1.1,1.1,2002-03-30,802,Terra,MODIS,63,6.2,304.9,11.9,D,0,2002,3,27.46877,15.771833,104.34189
1.6949,36.3085,334.4,3.8,1.8,2002-03-31,844,Terra,MODIS,84,6.2,307.9,100.1,D,0,2002,3,36.956593,22.479876,26.390804
1.6894,36.343,334.2,3.9,1.8,2002-03-31,844,Terra,MODIS,79,6.2,307.6,97.8,D,0,2002,3,37.186825,22.588125,26.354986
2.1072,36.431,329.4,3.9,1.8,2002-03-31,844,Terra,MODIS,20,6.2,300.6,86.3,D,0,2002,3,37.8216,23.542017,23.292204
1.7613,36.4657,331.0,3.9,1.8,2002-03-31,844,Terra,MODIS,63,6.2,303.9,105.2,D,0,2002,3,36.596115,22.909348,25.552174
1.7112,36.311,333.4,3.8,1.8,2002-03-31,844,Terra,MODIS,83,6.2,308.1,95.6,D,0,2002,3,36.93931,22.541126,26.533749
-1.5725,35.2503,313.4,3.6,1.8,2002-03-31,845,Terra,MODIS,28,6.2,295.5,33.8,D,0,2002,3,26.633774,15.37709,104.19487
