latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-1.3218,38.525,331.5,1.1,1.0,2013-09-04,1056,Aqua,MODIS,69,6.2,312.2,13.8,D,0,2013,9,30.718647,20.107166,3.8035052
-1.8509,38.5059,328.1,1.1,1.0,2013-09-04,1056,Aqua,MODIS,55,6.2,311.0,9.2,D,0,2013,9,30.112278,19.788404,7.6525254
3.349,40.8815,329.9,1.1,1.0,2013-09-04,1057,Aqua,MODIS,69,6.2,304.4,11.4,D,0,2013,9,31.961937,20.509237,1.3021219
3.3577,40.8936,329.2,1.1,1.0,2013-09-04,1057,Aqua,MODIS,51,6.2,303.5,10.8,D,0,2013,9,31.961937,20.509237,1.3021219
3.3504,40.8912,332.9,1.1,1.0,2013-09-04,1057,Aqua,MODIS,75,6.2,304.4,16.5,D,0,2013,9,31.961937,20.509237,1.3021219
2.1378,36.4525,331.5,3.9,1.8,2013-09-05,842,Terra,MODIS,80,6.2,308.0,92.8,D,0,2013,9,37.145176,21.336895,9.655017
2.0659,36.4358,331.1,3.9,1.8,2013-09-05,842,Terra,MODIS,49,6.2,307.2,83.2,D,0,2013,9,37.20272,21.188814,9.658394
2.0985,36.441,330.6,3.9,1.8,2013-09-05,842,Terra,MODIS,50,6.2,307.4,88.6,D,0,2013,9,37.34395,21.276855,9.656705
2.1088,36.4358,331.1,3.9,1.8,2013-09-05,842,Terra,MODIS,68,6.2,308.0,97.6,D,0,2013,9,37.34395,21.276855,9.656705
2.0924,36.4332,329.6,3.9,1.8,2013-09-05,842,Terra,MODIS,57,6.2,306.8,83.6,D,0,2013,9,37.34395,21.276855,9.656705
2.1542,36.4548,333.2,3.9,1.8,2013-09-05,842,Terra,MODIS,84,6.2,308.0,106.8,D,0,2013,9,37.145176,21.336895,9.655017
0.2377,38.2659,326.4,3.8,1.8,2013-09-05,1139,Aqua,MODIS,76,6.2,300.2,80.8,D,0,2013,9,31.858482,18.756603,
0.2429,38.3004,323.1,3.9,1.8,2013-09-05,1139,Aqua,MODIS,70,6.2,300.5,56.9,D,0,2013,9,31.996723,19.05859,
0.2502,38.2918,323.9,3.9,1.8,2013-09-05,1139,Aqua,MODIS,71,6.2,300.2,61.4,D,0,2013,9,31.859247,19.045092,
-2.5525,37.8854,326.4,1.9,1.3,2013-09-06,1043,Aqua,MODIS,69,6.2,292.2,42.8,D,0,2013,9,27.222328,15.296532,6.3150887
-2.2523,40.3748,323.5,1.2,1.1,2013-09-06,1043,Aqua,MODIS,51,6.2,302.0,13.8,D,0,2013,9,30.74316,23.096243,59.60395
-2.0974,40.8339,318.5,1.2,1.1,2013-09-06,1043,Aqua,MODIS,51,6.2,299.6,10.4,D,0,2013,9,30.295706,23.898186,44.373764
-3.0847,39.8963,318.2,1.4,1.2,2013-09-06,1043,Aqua,MODIS,41,6.2,297.9,12.4,D,0,2013,9,29.512075,20.93551,58.641495
-2.7033,37.8834,301.5,1.1,1.1,2013-09-06,2008,Terra,MODIS,42,6.2,284.7,8.0,N,0,2013,9,23.703035,11.716677,14.293142
-3.5125,37.613,301.6,1.1,1.0,2013-09-06,2008,Terra,MODIS,24,6.2,288.2,4.5,N,0,2013,9,,,
-2.831,39.8886,322.4,2.6,1.6,2013-09-07,1126,Aqua,MODIS,75,6.2,293.6,55.1,D,0,2013,9,28.918175,21.040472,61.914246
0.37,37.7962,350.3,2.0,1.4,2013-09-07,1127,Aqua,MODIS,95,6.2,306.3,133.8,D,0,2013,9,30.646221,16.129063,10.439775
0.5293,34.6867,371.1,1.2,1.1,2013-09-07,1127,Aqua,MODIS,94,6.2,302.1,149.2,D,0,2013,9,27.813608,14.828771,308.80902
-2.2258,40.5272,316.0,2.0,1.4,2013-09-08,1031,Aqua,MODIS,58,6.2,291.8,26.5,D,0,2013,9,30.441341,23.402863,58.50399
4.8303,35.1834,304.7,1.1,1.0,2013-09-08,1958,Terra,MODIS,61,6.2,293.8,4.7,N,0,2013,9,32.19241,19.573978,40.410587
-2.8226,39.9993,335.5,1.5,1.2,2013-09-09,1114,Aqua,MODIS,87,6.2,294.9,51.3,D,0,2013,9,29.022701,21.112028,66.1287
-2.9116,39.7998,317.2,1.5,1.2,2013-09-09,1114,Aqua,MODIS,48,6.2,297.6,8.5,D,0,2013,9,29.033062,20.95247,60.93812
0.4337,38.0837,336.2,1.3,1.1,2013-09-09,1115,Aqua,MODIS,36,6.2,313.4,23.9,D,0,2013,9,30.591223,16.88166,3.6715016
-1.1291,35.6202,321.3,1.0,1.0,2013-09-11,806,Terra,MODIS,67,6.2,304.1,7.4,D,0,2013,9,25.662968,10.684884,59.068657
-1.7793,38.33,322.3,1.2,1.1,2013-09-11,807,Terra,MODIS,62,6.2,291.4,19.9,D,0,2013,9,30.645504,18.945995,4.719228
0.3867,37.8416,364.9,1.0,1.0,2013-09-11,1102,Aqua,MODIS,100,6.2,317.9,75.4,D,0,2013,9,30.623333,16.11448,10.351953
0.3854,37.8327,366.8,1.0,1.0,2013-09-11,1102,Aqua,MODIS,100,6.2,320.3,82.3,D,0,2013,9,30.966776,16.596354,7.835691
-0.1972,35.176,339.8,1.3,1.1,2013-09-11,1102,Aqua,MODIS,89,6.2,303.0,48.4,D,0,2013,9,29.428364,15.56725,159.57458
0.3778,37.8429,335.1,1.0,1.0,2013-09-11,1102,Aqua,MODIS,44,6.2,315.3,12.0,D,0,2013,9,30.623333,16.11448,10.351953
-0.4896,37.8856,333.9,1.0,1.0,2013-09-11,1102,Aqua,MODIS,64,6.2,314.9,11.7,D,0,2013,9,30.559267,17.914959,1.1415502
0.3918,37.8136,342.5,1.0,1.0,2013-09-11,1103,Aqua,MODIS,66,6.2,316.1,27.5,D,0,2013,9,30.966776,16.596354,7.835691
0.4862,37.2488,330.1,1.0,1.0,2013-09-11,1103,Aqua,MODIS,37,6.2,308.7,14.0,D,0,2013,9,29.068466,15.151839,26.0223
0.3931,37.8225,344.9,1.0,1.0,2013-09-11,1103,Aqua,MODIS,78,6.2,314.9,29.7,D,0,2013,9,30.966776,16.596354,7.835691
1.112,38.806,333.3,1.0,1.0,2013-09-13,753,Terra,MODIS,69,6.2,306.5,19.9,D,0,2013,9,33.417473,21.772034,
1.1134,38.7971,365.0,1.0,1.0,2013-09-13,753,Terra,MODIS,100,6.2,307.1,86.9,D,0,2013,9,33.417473,21.772034,
-2.4411,37.9775,337.8,1.0,1.0,2013-09-13,754,Terra,MODIS,83,6.2,309.8,22.6,D,0,2013,9,28.87859,16.793844,3.0010078
-2.4335,37.9877,393.7,1.0,1.0,2013-09-13,754,Terra,MODIS,100,6.2,316.9,201.4,D,0,2013,9,28.87859,16.793844,3.0010078
-1.022,37.2239,325.2,1.1,1.0,2013-09-13,754,Terra,MODIS,67,6.2,304.1,12.6,D,0,2013,9,26.871685,14.291815,14.547227
-0.0133,38.1282,328.4,1.0,1.0,2013-09-13,754,Terra,MODIS,71,6.2,311.7,7.0,D,0,2013,9,31.473518,18.490803,1.1581306
-2.4322,37.9788,406.4,1.0,1.0,2013-09-13,754,Terra,MODIS,100,6.2,318.5,278.7,D,0,2013,9,28.87859,16.793844,3.0010078
-2.4425,37.9864,334.6,1.0,1.0,2013-09-13,754,Terra,MODIS,79,6.2,309.8,16.5,D,0,2013,9,28.87859,16.793844,3.0010078
-0.345,37.88,334.7,1.0,1.0,2013-09-13,754,Terra,MODIS,83,6.2,315.2,15.5,D,0,2013,9,30.41003,17.451468,1.1705499
-0.0147,38.1372,330.9,1.0,1.0,2013-09-13,754,Terra,MODIS,75,6.2,313.0,10.1,D,0,2013,9,31.473518,18.490803,1.1581306
-2.3438,40.2202,322.9,1.1,1.0,2013-09-13,1049,Aqua,MODIS,44,6.2,301.5,12.2,D,0,2013,9,30.676638,22.931652,64.77889
-2.8421,39.9477,326.0,1.1,1.0,2013-09-13,1049,Aqua,MODIS,67,6.2,302.7,18.6,D,0,2013,9,29.070562,20.964584,61.38681
-2.3628,36.9457,329.5,1.7,1.3,2013-09-13,1050,Aqua,MODIS,70,6.2,312.1,26.0,D,0,2013,9,26.957438,15.210878,6.450759
-1.7551,40.7944,327.8,1.0,1.0,2013-09-13,1050,Aqua,MODIS,45,6.2,310.6,10.5,D,0,2013,9,30.78709,23.47987,36.472546
-1.5553,38.2952,330.9,1.3,1.1,2013-09-13,1050,Aqua,MODIS,70,6.2,312.9,14.9,D,0,2013,9,30.86527,19.392666,3.7676528
-0.2735,38.0563,347.5,1.3,1.1,2013-09-13,1050,Aqua,MODIS,93,6.2,313.9,52.4,D,0,2013,9,31.338299,18.626627,
-0.2752,38.0447,335.9,1.3,1.1,2013-09-13,1050,Aqua,MODIS,85,6.2,313.2,21.6,D,0,2013,9,31.338299,18.626627,
-0.4517,37.9517,332.3,1.3,1.1,2013-09-13,1050,Aqua,MODIS,80,6.2,315.6,14.7,D,0,2013,9,30.854647,18.244595,1.1386913
-0.45,37.9636,330.8,1.3,1.1,2013-09-13,1050,Aqua,MODIS,50,6.2,315.3,13.5,D,0,2013,9,30.045105,17.922058,1.1261659
-0.2464,38.029,332.5,1.3,1.1,2013-09-13,1050,Aqua,MODIS,82,6.2,314.7,12.4,D,0,2013,9,31.541803,18.320406,1.160311
-1.3641,38.1433,327.2,1.3,1.1,2013-09-13,1050,Aqua,MODIS,49,6.2,309.4,12.4,D,0,2013,9,29.503891,18.10579,3.7319417
-2.0806,40.5142,358.2,1.0,1.0,2013-09-13,1050,Aqua,MODIS,99,6.2,304.8,74.4,D,0,2013,9,30.563862,23.316872,54.54735
-2.0819,40.505,371.4,1.0,1.0,2013-09-13,1050,Aqua,MODIS,100,6.2,305.5,116.1,D,0,2013,9,30.563862,23.316872,54.54735
-0.11,38.1206,358.6,1.3,1.1,2013-09-13,1050,Aqua,MODIS,99,6.2,314.9,89.7,D,0,2013,9,30.117113,17.805399,1.1563795
-0.0966,38.0782,337.3,1.3,1.1,2013-09-13,1050,Aqua,MODIS,67,6.2,314.8,27.7,D,0,2013,9,31.001867,17.828451,1.1689069
-0.0983,38.0667,335.4,1.3,1.1,2013-09-13,1050,Aqua,MODIS,73,6.2,315.6,20.9,D,0,2013,9,31.001867,17.828451,1.1689069
-0.0086,38.0476,332.9,1.3,1.1,2013-09-13,1050,Aqua,MODIS,82,6.2,314.9,14.3,D,0,2013,9,31.210175,17.87709,1.1830547
-0.0103,38.0362,336.9,1.3,1.1,2013-09-13,1050,Aqua,MODIS,86,6.2,315.8,22.8,D,0,2013,9,31.124502,17.532234,1.1955167
-1.3365,36.6633,334.5,1.7,1.3,2013-09-13,1050,Aqua,MODIS,79,6.2,306.1,53.0,D,0,2013,9,25.297403,12.227473,30.806936
-1.3247,36.67,323.9,1.7,1.3,2013-09-13,1050,Aqua,MODIS,52,6.2,302.6,28.0,D,0,2013,9,25.041885,12.535844,33.36068
-0.0965,37.9369,334.7,1.3,1.1,2013-09-13,1050,Aqua,MODIS,84,6.2,316.3,17.4,D,0,2013,9,30.772131,17.361605,2.4129784
-0.1254,37.8812,333.0,1.3,1.1,2013-09-13,1050,Aqua,MODIS,83,6.2,314.1,18.6,D,0,2013,9,30.355585,17.35015,2.4241474
-0.1851,37.7388,328.6,1.4,1.2,2013-09-13,1050,Aqua,MODIS,80,6.2,311.4,14.9,D,0,2013,9,28.270323,15.460028,13.836546
-0.2357,37.8852,330.6,1.3,1.1,2013-09-13,1050,Aqua,MODIS,75,6.2,314.9,11.9,D,0,2013,9,29.880983,17.269142,1.1981878
-0.28,37.795,335.6,1.4,1.2,2013-09-13,1050,Aqua,MODIS,78,6.2,311.5,28.2,D,0,2013,9,29.37266,16.206392,4.860564
-0.9266,38.2704,336.2,1.3,1.1,2013-09-13,1050,Aqua,MODIS,80,6.2,310.2,29.6,D,0,2013,9,29.287722,17.028584,2.8854709
-2.524,37.8202,332.3,1.5,1.2,2013-09-13,1050,Aqua,MODIS,66,6.2,308.6,32.1,D,0,2013,9,24.848341,13.121191,11.513377
-2.5329,37.8338,327.8,1.4,1.2,2013-09-13,1050,Aqua,MODIS,38,6.2,307.7,22.9,D,0,2013,9,26.26455,15.067503,8.334131
-2.5277,37.8258,333.9,1.5,1.2,2013-09-13,1050,Aqua,MODIS,66,6.2,309.4,35.4,D,0,2013,9,24.848341,13.121191,11.513377
-2.6061,37.8092,344.3,1.5,1.2,2013-09-13,1050,Aqua,MODIS,88,6.2,304.8,63.7,D,0,2013,9,25.808035,13.427455,8.660507
-2.604,37.8235,329.9,1.5,1.2,2013-09-13,1050,Aqua,MODIS,51,6.2,308.8,23.4,D,0,2013,9,25.808035,13.427455,8.660507
-1.3345,36.6781,337.8,1.7,1.3,2013-09-13,1050,Aqua,MODIS,83,6.2,304.6,65.4,D,0,2013,9,25.378754,12.814017,30.398396
-2.6206,37.7834,348.4,1.5,1.2,2013-09-13,1050,Aqua,MODIS,92,6.2,309.1,81.0,D,0,2013,9,27.216105,14.87756,5.448807
-2.6167,37.8105,335.8,1.5,1.2,2013-09-13,1050,Aqua,MODIS,73,6.2,305.1,39.3,D,0,2013,9,25.808035,13.427455,8.660507
-0.3773,37.7532,329.9,1.4,1.2,2013-09-13,1050,Aqua,MODIS,79,6.2,310.4,16.9,D,0,2013,9,29.515373,16.48047,5.9926867
-0.379,37.7416,330.2,1.4,1.2,2013-09-13,1050,Aqua,MODIS,80,6.2,309.2,18.2,D,0,2013,9,28.24966,15.588262,13.343716
-0.3652,37.7643,336.6,1.4,1.2,2013-09-13,1050,Aqua,MODIS,86,6.2,309.7,29.1,D,0,2013,9,29.133934,16.14221,7.24969
-0.3669,37.7521,344.1,1.4,1.2,2013-09-13,1050,Aqua,MODIS,91,6.2,313.1,50.7,D,0,2013,9,29.133934,16.14221,7.24969
-0.3686,37.7402,341.3,1.4,1.2,2013-09-13,1050,Aqua,MODIS,89,6.2,310.4,43.5,D,0,2013,9,28.076187,15.513988,13.452465
-2.6147,37.8246,330.9,1.5,1.2,2013-09-13,1050,Aqua,MODIS,61,6.2,310.6,25.8,D,0,2013,9,25.808035,13.427455,8.660507
-0.6636,38.5325,329.5,1.2,1.1,2013-09-13,1050,Aqua,MODIS,70,6.2,309.9,13.4,D,0,2013,9,30.310781,18.731007,2.0307052
-2.436,37.9846,332.0,1.4,1.2,2013-09-13,1050,Aqua,MODIS,72,6.2,311.3,22.3,D,0,2013,9,28.87859,16.793844,3.0010078
-1.0268,37.2205,325.1,1.5,1.2,2013-09-13,1050,Aqua,MODIS,55,6.2,305.0,19.5,D,0,2013,9,26.871685,14.291815,14.547227
-0.3645,37.7704,300.5,1.5,1.2,2013-09-13,2015,Terra,MODIS,28,6.2,289.7,7.1,N,0,2013,9,29.133934,16.14221,7.24969
-1.0284,37.2044,303.2,1.3,1.1,2013-09-13,2015,Terra,MODIS,54,6.2,285.6,11.5,N,0,2013,9,27.117615,14.103611,14.84184
2.0576,36.7995,302.4,1.4,1.2,2013-09-13,2016,Terra,MODIS,22,6.2,290.6,7.8,N,0,2013,9,24.468311,12.221501,30.52075
2.0334,36.7789,303.2,1.4,1.2,2013-09-13,2016,Terra,MODIS,21,6.2,291.3,7.6,N,0,2013,9,28.230312,14.374241,14.557506
2.047,36.8002,314.4,1.4,1.2,2013-09-13,2016,Terra,MODIS,89,6.2,290.6,20.8,N,0,2013,9,24.468311,12.221501,30.52075
2.0278,36.7853,303.9,1.4,1.2,2013-09-13,2016,Terra,MODIS,58,6.2,291.7,8.7,N,0,2013,9,28.230312,14.374241,14.557506
4.0162,34.2393,304.9,1.1,1.0,2013-09-13,2017,Terra,MODIS,62,6.2,292.4,6.5,N,0,2013,9,31.889025,18.791973,43.868797
-0.4107,37.8822,329.2,4.2,1.9,2013-09-14,837,Terra,MODIS,39,6.2,304.6,120.4,D,0,2013,9,30.653109,17.595297,1.1608833
-0.4144,37.8754,328.7,4.2,1.9,2013-09-14,837,Terra,MODIS,43,6.2,304.4,117.2,D,0,2013,9,30.653109,17.595297,1.1608833
-2.5896,37.8085,338.5,2.4,1.5,2013-09-14,1132,Aqua,MODIS,83,6.2,307.5,104.1,D,0,2013,9,25.808035,13.427455,8.660507
-0.4551,37.9752,330.7,2.7,1.6,2013-09-14,1133,Aqua,MODIS,81,6.2,308.3,47.1,D,0,2013,9,30.045105,17.922058,1.1261659
-0.4442,37.9793,338.0,2.7,1.6,2013-09-14,1133,Aqua,MODIS,87,6.2,309.1,90.6,D,0,2013,9,30.045105,17.922058,1.1261659
-1.3219,38.3195,325.3,2.8,1.6,2013-09-14,1133,Aqua,MODIS,60,6.2,306.4,34.2,D,0,2013,9,29.773853,18.687,2.8206482
-0.9016,38.2769,333.3,2.8,1.6,2013-09-14,1133,Aqua,MODIS,78,6.2,307.7,71.4,D,0,2013,9,29.936352,17.596695,2.8951347
3.1779,34.8812,328.6,1.8,1.3,2013-09-14,1134,Aqua,MODIS,67,6.2,306.6,31.2,D,0,2013,9,29.68281,17.781456,46.18491
-0.8856,37.2664,325.4,1.6,1.2,2013-09-15,742,Terra,MODIS,71,6.2,305.6,19.1,D,0,2013,9,27.361284,14.87259,16.631428
-0.6012,37.6712,321.2,1.5,1.2,2013-09-15,742,Terra,MODIS,48,6.2,304.4,11.6,D,0,2013,9,27.06927,15.205548,18.861511
-2.4536,36.9969,368.4,2.9,1.6,2013-09-15,1037,Aqua,MODIS,100,6.2,309.6,454.6,D,0,2013,9,27.067173,15.271344,6.5902104
-2.448,37.0157,336.1,2.9,1.6,2013-09-15,1037,Aqua,MODIS,80,6.2,307.0,101.9,D,0,2013,9,27.16716,15.237573,9.443131
-2.1451,40.6274,320.1,1.5,1.2,2013-09-15,1037,Aqua,MODIS,35,6.2,298.9,19.9,D,0,2013,9,30.754213,23.603151,50.446846
-2.4518,36.9892,361.3,2.9,1.6,2013-09-15,1037,Aqua,MODIS,100,6.2,309.0,352.5,D,0,2013,9,27.067173,15.271344,6.5902104
-2.7767,40.0467,325.0,1.7,1.3,2013-09-15,1037,Aqua,MODIS,67,6.2,297.5,33.1,D,0,2013,9,29.496687,21.732695,67.00738
-2.1343,40.6259,319.3,1.5,1.2,2013-09-15,1037,Aqua,MODIS,33,6.2,297.8,18.5,D,0,2013,9,30.754213,23.603151,50.446846
-2.4573,36.9699,325.3,2.9,1.6,2013-09-15,1037,Aqua,MODIS,43,6.2,309.4,38.4,D,0,2013,9,27.067173,15.271344,6.5902104
-2.7902,40.0335,322.1,1.7,1.3,2013-09-15,1037,Aqua,MODIS,56,6.2,296.7,28.9,D,0,2013,9,28.950562,21.2471,65.90877
-0.9495,37.2165,330.7,2.6,1.6,2013-09-15,1038,Aqua,MODIS,73,6.2,306.5,66.1,D,0,2013,9,26.87944,14.164888,17.647783
-0.9439,37.2088,343.9,2.6,1.6,2013-09-15,1038,Aqua,MODIS,89,6.2,307.9,154.0,D,0,2013,9,26.87944,14.164888,17.647783
-0.9357,37.2144,328.5,2.6,1.6,2013-09-15,1038,Aqua,MODIS,69,6.2,307.2,59.3,D,0,2013,9,26.87944,14.164888,17.647783
-2.4437,37.0002,300.1,1.0,1.0,2013-09-15,2002,Terra,MODIS,14,6.2,289.7,4.0,N,0,2013,9,27.16716,15.237573,9.443131
0.034,34.1175,303.6,1.2,1.1,2013-09-15,2003,Terra,MODIS,56,6.2,289.7,7.8,N,0,2013,9,28.778776,17.247337,128.64296
1.2097,37.7785,320.0,1.1,1.0,2013-09-15,2003,Terra,MODIS,100,6.2,296.6,16.9,N,0,2013,9,31.97334,18.601978,1.3142728
-2.1708,40.6199,338.1,2.3,1.5,2013-09-16,1120,Aqua,MODIS,85,6.2,301.2,99.2,D,0,2013,9,30.582195,23.54599,52.641487
-1.4081,36.9594,337.6,1.3,1.1,2013-09-16,1120,Aqua,MODIS,76,6.2,316.0,23.3,D,0,2013,9,27.495071,13.386365,12.362728
-2.184,40.6218,322.3,2.3,1.5,2013-09-16,1120,Aqua,MODIS,61,6.2,300.4,32.1,D,0,2013,9,30.582195,23.54599,52.641487
-0.8791,38.2024,331.3,1.6,1.2,2013-09-16,1121,Aqua,MODIS,74,6.2,308.6,21.1,D,0,2013,9,30.101423,17.329315,1.9505624
2.1329,36.7308,343.5,1.4,1.2,2013-09-16,1121,Aqua,MODIS,86,6.2,311.7,45.0,D,0,2013,9,28.486046,15.001642,14.691117
-0.2436,37.7495,347.1,1.5,1.2,2013-09-16,1121,Aqua,MODIS,93,6.2,306.8,73.1,D,0,2013,9,27.71444,15.2695465,15.012812
0.2733,34.0263,325.2,1.0,1.0,2013-09-16,1121,Aqua,MODIS,51,6.2,301.1,13.2,D,0,2013,9,,,
-0.3541,37.9471,331.0,1.6,1.2,2013-09-16,1121,Aqua,MODIS,51,6.2,307.7,24.6,D,0,2013,9,29.850063,17.354551,1.1579727
-0.8651,38.3766,331.5,1.6,1.3,2013-09-16,1121,Aqua,MODIS,75,6.2,307.6,30.9,D,0,2013,9,30.029871,18.003307,1.96216
-0.0709,34.8308,335.3,1.0,1.0,2013-09-16,1121,Aqua,MODIS,83,6.2,310.9,21.7,D,2,2013,9,30.289824,16.73975,198.59277
2.1347,36.743,336.4,1.4,1.2,2013-09-16,1121,Aqua,MODIS,76,6.2,312.3,26.0,D,0,2013,9,28.486046,15.001642,14.691117
-2.1779,40.6628,328.4,1.5,1.2,2013-09-17,730,Terra,MODIS,77,6.2,300.4,26.1,D,0,2013,9,30.668804,23.613802,50.78832
-2.1527,40.6399,332.5,1.5,1.2,2013-09-17,730,Terra,MODIS,82,6.2,301.9,33.2,D,0,2013,9,30.754213,23.603151,50.446846
-1.8273,41.1365,321.1,1.4,1.2,2013-09-17,730,Terra,MODIS,53,6.2,301.3,15.8,D,0,2013,9,30.409048,23.810938,38.0728
-2.8886,39.8487,321.7,3.1,1.7,2013-09-17,1025,Aqua,MODIS,74,6.2,299.0,57.2,D,0,2013,9,29.215605,21.07862,63.12336
-2.9616,40.0816,317.0,3.0,1.6,2013-09-17,1025,Aqua,MODIS,63,6.2,300.8,28.4,D,0,2013,9,29.025394,21.09914,64.2095
