latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-2.5733,37.912,330.9,1.0,1.0,2017-09-06,1101,Aqua,MODIS,59,6.2,302.8,21.4,D,0,2017,9,26.495766,15.450699,7.604232
-2.8363,39.8676,335.0,1.0,1.0,2017-09-06,1101,Aqua,MODIS,75,6.2,305.0,23.1,D,0,2017,9,28.35825,21.582817,83.99094
-0.067,38.2605,335.6,1.0,1.0,2017-09-06,1102,Aqua,MODIS,79,6.2,314.6,11.5,D,0,2017,9,31.120903,19.321022,
1.0688,38.7365,336.6,1.0,1.0,2017-09-06,1102,Aqua,MODIS,73,6.2,313.1,13.9,D,0,2017,9,33.091194,20.95028,
1.0585,38.7287,332.7,1.0,1.0,2017-09-06,1102,Aqua,MODIS,61,6.2,311.6,6.8,D,0,2017,9,33.091194,20.95028,
1.0482,38.721,370.5,1.0,1.0,2017-09-06,1102,Aqua,MODIS,100,6.2,314.7,94.7,D,0,2017,9,33.091194,20.95028,
-0.0657,38.2694,337.8,1.0,1.0,2017-09-06,1102,Aqua,MODIS,82,6.2,313.7,15.3,D,0,2017,9,31.120903,19.321022,
1.0572,38.7197,363.4,1.0,1.0,2017-09-06,1102,Aqua,MODIS,100,6.2,314.7,71.7,D,0,2017,9,33.091194,20.95028,
1.0495,38.73,341.7,1.0,1.0,2017-09-06,1102,Aqua,MODIS,82,6.2,314.1,21.4,D,0,2017,9,33.091194,20.95028,
-2.4469,37.9909,378.1,1.0,1.0,2017-09-08,755,Terra,MODIS,100,6.2,310.6,130.3,D,0,2017,9,28.144735,16.914677,3.7099447
-2.5649,37.8524,324.3,1.0,1.0,2017-09-08,755,Terra,MODIS,44,6.2,303.8,8.8,D,0,2017,9,25.10057,13.784261,12.655989
-3.9946,39.5611,321.0,1.1,1.0,2017-09-08,755,Terra,MODIS,57,6.2,302.1,11.1,D,0,2017,9,28.93706,21.586927,102.92623
-2.4456,37.9819,344.5,1.0,1.0,2017-09-08,755,Terra,MODIS,90,6.2,308.7,35.5,D,0,2017,9,28.144735,16.914677,3.7099447
-1.4039,41.1182,327.8,1.0,1.0,2017-09-08,1049,Aqua,MODIS,71,6.2,302.2,16.6,D,0,2017,9,30.139814,23.198864,45.976974
-1.353,41.1525,324.7,1.4,1.2,2017-09-10,1037,Aqua,MODIS,59,6.2,304.3,19.6,D,0,2017,9,30.249897,23.18417,45.88933
-2.8822,39.9134,323.4,1.7,1.3,2017-09-10,1037,Aqua,MODIS,72,6.2,299.8,26.7,D,0,2017,9,28.518806,21.507763,86.5603
-2.8778,39.9178,321.1,1.7,1.3,2017-09-10,1037,Aqua,MODIS,67,6.2,299.8,22.4,D,0,2017,9,28.62325,21.463814,86.60889
-0.1826,38.1152,333.9,1.6,1.2,2017-09-11,1120,Aqua,MODIS,72,6.2,304.2,35.9,D,0,2017,9,29.506235,17.719854,
0.0381,34.1266,326.1,1.0,1.0,2017-09-11,1121,Aqua,MODIS,65,6.2,305.7,14.3,D,0,2017,9,28.166912,17.239517,127.68834
-2.4656,37.9887,321.6,4.3,1.9,2017-09-12,1025,Aqua,MODIS,70,6.2,288.9,87.6,D,0,2017,9,28.302542,16.629642,3.7442143
2.1437,36.4238,328.5,4.7,2.0,2017-09-12,1026,Aqua,MODIS,11,6.2,302.7,115.4,D,0,2017,9,36.65403,20.966583,5.405658
0.9402,37.3698,300.1,1.1,1.1,2017-09-12,1951,Terra,MODIS,15,6.2,287.7,5.3,N,0,2017,9,25.458374,12.595184,10.221112
-2.4587,37.9846,338.3,1.0,1.0,2017-09-13,1107,Aqua,MODIS,82,6.2,309.7,25.3,D,0,2017,9,28.302542,16.629642,3.7442143
0.805,35.5249,320.2,1.0,1.0,2017-09-13,1108,Aqua,MODIS,66,6.2,300.6,14.5,D,0,2017,9,20.972763,9.357212,67.01009
2.6631,35.8457,336.1,1.0,1.0,2017-09-13,1109,Aqua,MODIS,64,6.2,313.2,8.3,D,0,2017,9,36.479603,21.12819,9.19694
2.6644,35.8546,345.1,1.0,1.0,2017-09-13,1109,Aqua,MODIS,88,6.2,310.9,22.9,D,0,2017,9,36.479603,21.12819,9.19694
3.9808,41.7043,324.4,1.3,1.1,2017-09-15,759,Terra,MODIS,66,6.2,295.7,16.7,D,0,2017,9,,,
-3.0026,39.8063,324.2,1.0,1.0,2017-09-15,1055,Aqua,MODIS,64,6.2,301.1,9.9,D,0,2017,9,28.559917,21.343868,80.957535
-2.8989,40.014,322.8,1.0,1.0,2017-09-15,1055,Aqua,MODIS,64,6.2,300.5,10.7,D,0,2017,9,28.292137,21.431915,85.39234
-0.0758,37.0991,300.7,1.2,1.1,2017-09-15,2317,Aqua,MODIS,33,6.2,281.0,8.9,N,0,2017,9,22.496359,8.744601,49.504562
-0.0743,37.0884,307.8,1.2,1.1,2017-09-15,2317,Aqua,MODIS,72,6.2,282.2,14.6,N,0,2017,9,22.496359,8.744601,49.504562
-2.3672,38.8699,329.4,3.8,1.8,2017-09-16,1138,Aqua,MODIS,66,6.2,300.0,91.0,D,0,2017,9,30.065392,20.562462,38.075764
-2.3786,38.8667,327.8,3.8,1.8,2017-09-16,1138,Aqua,MODIS,60,6.2,300.7,77.9,D,0,2017,9,30.148582,20.50787,36.931248
-0.5574,38.5889,328.4,1.5,1.2,2017-09-17,1043,Aqua,MODIS,53,6.2,310.4,15.1,D,0,2017,9,29.298422,18.985666,1.2795627
-1.5451,38.1758,326.9,1.7,1.3,2017-09-17,1043,Aqua,MODIS,37,6.2,307.6,14.4,D,0,2017,9,29.198584,18.441322,4.8741317
-2.9525,39.7982,328.0,1.4,1.2,2017-09-17,1043,Aqua,MODIS,48,6.2,302.1,21.7,D,0,2017,9,28.250584,21.405064,81.13447
-1.2192,38.3783,331.2,1.6,1.3,2017-09-17,1043,Aqua,MODIS,69,6.2,311.4,21.4,D,0,2017,9,29.536085,19.077091,3.7150033
-0.1609,37.9266,335.4,1.7,1.3,2017-09-17,1044,Aqua,MODIS,78,6.2,313.2,27.5,D,0,2017,9,29.929764,17.397478,1.1572732
1.11,37.3232,302.8,1.2,1.1,2017-09-17,2010,Terra,MODIS,51,6.2,289.8,6.6,N,0,2017,9,24.652737,12.351649,9.1388235
1.7326,36.3183,332.0,2.2,1.4,2017-09-18,830,Terra,MODIS,34,6.2,306.8,61.1,D,0,2017,9,36.23503,19.758286,9.76036
1.7317,36.3251,333.1,2.2,1.4,2017-09-18,830,Terra,MODIS,37,6.2,306.7,63.1,D,0,2017,9,36.23503,19.758286,9.76036
-1.3431,38.1494,332.6,2.0,1.4,2017-09-18,1126,Aqua,MODIS,73,6.2,308.8,35.8,D,0,2017,9,28.808231,18.047457,4.8733144
0.8463,38.3855,324.6,1.8,1.3,2017-09-19,735,Terra,MODIS,65,6.2,304.5,14.6,D,0,2017,9,32.208527,20.189575,
-0.1516,37.8579,327.3,3.0,1.7,2017-09-19,1031,Aqua,MODIS,75,6.2,306.4,37.7,D,0,2017,9,28.962227,16.603489,3.4604194
-1.0007,37.1126,322.1,3.6,1.8,2017-09-19,1031,Aqua,MODIS,69,6.2,298.8,58.7,D,0,2017,9,26.411839,13.966739,17.82221
-0.9922,37.107,319.4,3.6,1.8,2017-09-19,1031,Aqua,MODIS,56,6.2,295.6,41.8,D,0,2017,9,26.121744,13.833595,20.254498
-1.1687,38.2848,321.4,2.9,1.6,2017-09-19,1031,Aqua,MODIS,59,6.2,296.6,37.2,D,0,2017,9,28.871798,17.911396,3.6756597
2.1778,36.4452,330.8,3.6,1.8,2017-09-19,1032,Aqua,MODIS,31,6.2,307.0,81.0,D,0,2017,9,35.89072,20.80575,5.4015737
2.1253,36.4206,330.6,3.6,1.8,2017-09-19,1032,Aqua,MODIS,25,6.2,307.3,73.3,D,0,2017,9,36.65403,20.966583,5.405658
2.1619,36.4472,334.1,3.6,1.8,2017-09-19,1032,Aqua,MODIS,39,6.2,308.4,111.6,D,0,2017,9,36.65403,20.966583,5.405658
-0.0024,37.9999,336.7,1.2,1.1,2017-09-20,1114,Aqua,MODIS,82,6.2,314.2,14.4,D,0,2017,9,30.04417,16.80771,2.3128054
-0.2586,37.9155,333.7,1.2,1.1,2017-09-20,1114,Aqua,MODIS,51,6.2,308.1,19.8,D,0,2017,9,28.725088,16.673187,2.3222606
0.8107,35.5232,316.6,1.0,1.0,2017-09-20,1115,Aqua,MODIS,51,6.2,297.2,10.1,D,0,2017,9,20.972763,9.357212,67.01009
-2.841,38.0402,337.2,1.0,1.0,2017-09-22,1101,Aqua,MODIS,71,6.2,313.3,20.5,D,0,2017,9,26.840847,16.480362,11.774072
-2.8333,38.0299,332.3,1.0,1.0,2017-09-22,1101,Aqua,MODIS,73,6.2,315.7,17.4,D,0,2017,9,26.165997,16.143583,11.824219
-0.4168,38.0727,334.2,1.0,1.0,2017-09-22,1102,Aqua,MODIS,78,6.2,314.1,12.9,D,0,2017,9,28.669456,16.945929,1.1833005
-0.3963,38.1515,347.6,1.0,1.0,2017-09-22,1102,Aqua,MODIS,91,6.2,315.6,34.6,D,0,2017,9,29.33567,17.277208,1.180445
-1.3397,38.3722,332.2,1.0,1.0,2017-09-22,1102,Aqua,MODIS,75,6.2,311.8,13.6,D,0,2017,9,29.717695,19.069778,3.6958265
-1.6553,38.1633,331.8,1.0,1.0,2017-09-22,1102,Aqua,MODIS,73,6.2,311.9,11.0,D,0,2017,9,29.310991,17.879183,6.0823736
1.0693,38.7436,355.2,1.0,1.0,2017-09-22,1102,Aqua,MODIS,96,6.2,313.9,50.9,D,0,2017,9,33.091194,20.95028,
-0.0097,38.0896,346.4,1.0,1.0,2017-09-22,1102,Aqua,MODIS,90,6.2,315.7,29.9,D,0,2017,9,30.236643,17.93828,1.1637298
-1.9561,38.4977,339.6,1.0,1.0,2017-09-22,1102,Aqua,MODIS,83,6.2,311.3,25.5,D,0,2017,9,29.524261,19.721218,9.82555
-0.1482,37.8879,331.5,1.0,1.0,2017-09-22,1102,Aqua,MODIS,75,6.2,313.7,9.8,D,0,2017,9,29.419994,17.008484,2.3107464
-0.1393,37.8867,337.8,1.0,1.0,2017-09-22,1102,Aqua,MODIS,83,6.2,313.2,18.9,D,0,2017,9,29.419994,17.008484,2.3107464
-1.3409,38.3633,331.5,1.0,1.0,2017-09-22,1102,Aqua,MODIS,73,6.2,310.6,12.9,D,0,2017,9,29.717695,19.069778,3.6958265
-1.568,38.1898,337.9,1.0,1.0,2017-09-22,1102,Aqua,MODIS,82,6.2,312.4,21.3,D,0,2017,9,29.198584,18.441322,4.8741317
-0.5069,38.2731,337.8,1.0,1.0,2017-09-22,1102,Aqua,MODIS,82,6.2,312.0,19.1,D,0,2017,9,28.490454,16.560055,1.196553
-1.5693,38.1809,367.7,1.0,1.0,2017-09-22,1102,Aqua,MODIS,100,6.2,315.5,91.1,D,0,2017,9,29.198584,18.441322,4.8741317
-2.8973,39.8644,322.5,1.1,1.1,2017-09-24,1049,Aqua,MODIS,58,6.2,303.7,9.9,D,0,2017,9,28.43036,21.551712,85.20093
-2.9035,39.8617,322.1,1.1,1.1,2017-09-24,1049,Aqua,MODIS,42,6.2,303.7,8.1,D,0,2017,9,28.43036,21.551712,85.20093
-0.2414,37.751,328.1,1.4,1.2,2017-09-24,1050,Aqua,MODIS,69,6.2,305.5,18.5,D,0,2017,9,27.444004,15.365544,10.379951
-0.4749,37.9726,332.1,1.3,1.1,2017-09-24,1050,Aqua,MODIS,30,6.2,309.5,24.3,D,0,2017,9,26.947615,16.38311,3.5611203
-1.1088,38.2483,327.0,1.3,1.1,2017-09-24,1050,Aqua,MODIS,51,6.2,309.0,11.7,D,0,2017,9,28.943693,17.66291,2.4393156
-1.2763,38.1231,321.6,2.7,1.6,2017-09-25,1132,Aqua,MODIS,50,6.2,289.0,45.9,D,0,2017,9,27.847898,17.260227,4.866374
-0.4927,37.9505,331.5,2.7,1.6,2017-09-25,1133,Aqua,MODIS,53,6.2,303.9,66.9,D,0,2017,9,29.010124,17.526634,1.1868074
-0.5921,37.8052,328.2,2.6,1.5,2017-09-25,1133,Aqua,MODIS,75,6.2,304.8,40.9,D,0,2017,9,28.746735,17.161692,4.810807
-2.1445,40.1321,325.7,1.6,1.3,2017-09-26,1037,Aqua,MODIS,57,6.2,305.2,17.4,D,0,2017,9,30.50564,22.954647,82.36356
-2.1431,40.1402,325.3,1.6,1.3,2017-09-26,1037,Aqua,MODIS,58,6.2,304.2,17.0,D,0,2017,9,30.50564,22.954647,82.36356
1.17,38.7961,337.8,1.8,1.3,2017-09-26,1038,Aqua,MODIS,65,6.2,309.3,54.6,D,0,2017,9,32.636147,21.28179,
-0.6602,37.7803,330.0,1.5,1.2,2017-09-27,1120,Aqua,MODIS,65,6.2,312.8,15.9,D,0,2017,9,27.88731,16.588507,7.253304
-0.6438,37.8183,336.7,1.5,1.2,2017-09-27,1120,Aqua,MODIS,79,6.2,312.8,27.8,D,0,2017,9,28.09243,16.612516,6.0411634
-0.6551,37.7383,327.8,1.5,1.2,2017-09-27,1120,Aqua,MODIS,49,6.2,309.9,10.6,D,0,2017,9,27.41294,16.052366,10.869145
-0.5117,37.7103,331.6,1.5,1.2,2017-09-27,1120,Aqua,MODIS,70,6.2,312.9,17.0,D,0,2017,9,27.638432,15.935505,10.713513
-1.2089,38.3524,334.5,1.6,1.2,2017-09-27,1120,Aqua,MODIS,73,6.2,309.3,26.2,D,0,2017,9,29.258442,18.748604,3.7028399
-0.0507,37.9599,336.7,1.6,1.2,2017-09-27,1120,Aqua,MODIS,77,6.2,318.1,18.5,D,0,2017,9,30.077291,17.073967,1.1573262
-1.1488,38.1369,329.2,1.5,1.2,2017-09-27,1120,Aqua,MODIS,48,6.2,308.5,20.6,D,0,2017,9,27.444344,16.769348,4.8704953
0.0872,37.961,335.9,1.6,1.2,2017-09-27,1120,Aqua,MODIS,70,6.2,315.4,20.2,D,0,2017,9,29.09681,16.400948,4.614528
0.0893,37.9749,336.5,1.6,1.2,2017-09-27,1120,Aqua,MODIS,64,6.2,316.9,19.3,D,0,2017,9,29.09681,16.400948,4.614528
0.0762,37.963,337.9,1.6,1.2,2017-09-27,1120,Aqua,MODIS,74,6.2,316.3,24.3,D,0,2017,9,29.80993,16.7872,3.4636667
-0.6623,37.7862,330.3,1.5,1.2,2017-09-27,1120,Aqua,MODIS,65,6.2,312.7,16.3,D,0,2017,9,27.88731,16.588507,7.253304
-1.1977,38.3508,345.4,1.6,1.2,2017-09-27,1120,Aqua,MODIS,88,6.2,310.2,62.2,D,0,2017,9,29.366993,18.58298,3.7039366
-1.1289,38.2762,329.5,1.6,1.2,2017-09-27,1120,Aqua,MODIS,45,6.2,310.3,16.7,D,0,2017,9,28.332441,17.38316,4.897075
-1.1309,38.2621,341.9,1.6,1.2,2017-09-27,1120,Aqua,MODIS,84,6.2,310.8,51.7,D,0,2017,9,28.332441,17.38316,4.897075
-1.4249,38.1263,336.9,1.5,1.2,2017-09-27,1120,Aqua,MODIS,77,6.2,311.5,32.1,D,0,2017,9,29.407305,18.675379,4.871196
-1.482,38.1405,329.2,1.5,1.2,2017-09-27,1120,Aqua,MODIS,42,6.2,309.8,13.7,D,0,2017,9,28.896843,18.16334,4.8701363
-1.48,38.1541,351.7,1.5,1.2,2017-09-27,1120,Aqua,MODIS,94,6.2,310.4,84.2,D,0,2017,9,28.896843,18.16334,4.8701363
-1.5661,38.187,332.2,1.5,1.2,2017-09-27,1120,Aqua,MODIS,67,6.2,310.7,17.9,D,0,2017,9,29.198584,18.441322,4.8741317
-1.5641,38.201,334.0,1.5,1.2,2017-09-27,1120,Aqua,MODIS,71,6.2,313.0,22.8,D,0,2017,9,29.198584,18.441322,4.8741317
-1.3069,38.1582,339.6,1.5,1.2,2017-09-27,1120,Aqua,MODIS,81,6.2,308.4,48.3,D,0,2017,9,28.114695,17.647497,4.8743734
-1.2999,38.1298,347.6,1.5,1.2,2017-09-27,1120,Aqua,MODIS,90,6.2,309.6,74.3,D,0,2017,9,28.114695,17.647497,4.8743734
-0.7681,38.1544,329.4,1.6,1.2,2017-09-27,1120,Aqua,MODIS,46,6.2,310.2,16.0,D,0,2017,9,27.415386,15.914202,3.6381104
-1.28,38.1128,344.7,1.5,1.2,2017-09-27,1120,Aqua,MODIS,87,6.2,309.5,65.9,D,0,2017,9,27.847898,17.260227,4.866374
0.0783,37.977,337.6,1.6,1.2,2017-09-27,1120,Aqua,MODIS,68,6.2,316.0,21.1,D,0,2017,9,29.80993,16.7872,3.4636667
0.8063,35.5261,330.4,1.1,1.1,2017-09-27,1121,Aqua,MODIS,78,6.2,302.6,28.9,D,0,2017,9,20.972763,9.357212,67.01009
-1.0832,38.133,321.9,3.9,1.8,2017-09-28,1025,Aqua,MODIS,62,6.2,298.6,68.9,D,0,2017,9,27.429909,16.325983,4.866122
-1.0884,38.1377,321.4,3.9,1.8,2017-09-28,1025,Aqua,MODIS,58,6.2,298.7,65.8,D,0,2017,9,27.201126,16.327665,4.8683085
-2.5909,37.9168,309.7,1.2,1.1,2017-09-28,1950,Terra,MODIS,78,6.2,288.9,12.0,N,0,2017,9,27.165598,15.696309,6.4049935
-2.6005,37.9183,301.0,1.2,1.1,2017-09-28,1950,Terra,MODIS,15,6.2,288.9,5.3,N,0,2017,9,27.165598,15.696309,6.4049935
0.9601,37.3647,301.6,1.1,1.1,2017-09-28,1951,Terra,MODIS,43,6.2,288.0,5.8,N,0,2017,9,25.284143,12.375404,10.239512
-2.6007,37.9246,300.8,1.4,1.2,2017-09-28,2247,Aqua,MODIS,34,6.2,286.2,9.0,N,0,2017,9,27.165598,15.696309,6.4049935
2.2145,36.5892,346.9,1.1,1.0,2017-09-29,812,Terra,MODIS,77,6.2,306.1,38.6,D,0,2017,9,35.01888,20.761658,2.1663682
-2.5917,37.9288,338.5,1.5,1.2,2017-09-29,813,Terra,MODIS,86,6.2,306.5,53.8,D,0,2017,9,27.165598,15.696309,6.4049935
-1.2598,38.1053,328.7,1.0,1.0,2017-09-29,1108,Aqua,MODIS,46,6.2,303.9,15.2,D,0,2017,9,27.847898,17.260227,4.866374
-0.6086,38.2262,376.5,1.1,1.0,2017-09-29,1108,Aqua,MODIS,100,6.2,300.5,136.1,D,0,2017,9,28.114864,16.378963,2.3967984
-1.5617,38.2402,333.0,1.0,1.0,2017-09-29,1108,Aqua,MODIS,46,6.2,306.7,18.8,D,0,2017,9,29.821249,19.387386,4.880246
-1.5268,38.1722,363.2,1.0,1.0,2017-09-29,1108,Aqua,MODIS,94,6.2,301.4,87.0,D,0,2017,9,29.049416,18.508968,4.875612
-0.7561,38.154,327.9,1.1,1.0,2017-09-29,1108,Aqua,MODIS,38,6.2,301.4,15.1,D,0,2017,9,27.415386,15.914202,3.6381104
-2.5917,37.9257,338.3,1.0,1.0,2017-09-29,1108,Aqua,MODIS,81,6.2,316.4,23.8,D,0,2017,9,27.165598,15.696309,6.4049935
-2.5904,37.9348,344.8,1.0,1.0,2017-09-29,1108,Aqua,MODIS,88,6.2,311.6,35.5,D,0,2017,9,27.165598,15.696309,6.4049935
-2.6003,37.9336,337.5,1.0,1.0,2017-09-29,1108,Aqua,MODIS,78,6.2,313.5,22.2,D,0,2017,9,27.165598,15.696309,6.4049935
-1.5282,38.1628,332.5,1.0,1.0,2017-09-29,1108,Aqua,MODIS,58,6.2,299.9,19.9,D,0,2017,9,28.90238,17.7593,6.0863466
1.0644,38.7238,346.8,1.2,1.1,2017-09-29,1108,Aqua,MODIS,90,6.2,306.2,47.0,D,0,2017,9,33.091194,20.95028,
-2.5827,37.9244,340.4,1.0,1.0,2017-09-29,1108,Aqua,MODIS,83,6.2,309.9,28.9,D,0,2017,9,27.642958,16.057137,5.07658
1.4568,37.095,328.9,1.0,1.0,2017-09-29,1109,Aqua,MODIS,62,6.2,306.4,7.5,D,0,2017,9,30.595116,16.405294,5.723465
