latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-4.6094,39.3583,345.3,1.1,1.0,2006-03-07,1104,Aqua,MODIS,91,6.2,299.0,44.6,D,0,2006,3,30.819965,22.323946,183.5405
-4.5425,39.3119,330.8,1.1,1.0,2006-03-07,1104,Aqua,MODIS,78,6.2,300.6,13.1,D,0,2006,3,31.12902,22.23051,176.11417
-2.4717,40.6962,339.4,1.4,1.2,2006-03-07,1105,Aqua,MODIS,0,6.2,305.1,38.4,D,0,2006,3,,24.082733,189.57022
-1.4935,36.3909,330.2,1.0,1.0,2006-03-07,1105,Aqua,MODIS,77,6.2,306.7,11.6,D,0,2006,3,30.512957,15.699582,7.707079
-2.9295,40.0115,331.2,1.2,1.1,2006-03-07,1105,Aqua,MODIS,62,6.2,305.9,12.3,D,0,2006,3,29.670559,21.312288,113.37718
-2.8394,40.0037,329.6,1.2,1.1,2006-03-07,1105,Aqua,MODIS,52,6.2,304.9,10.6,D,0,2006,3,29.712545,21.355913,108.43477
-2.5185,40.5918,336.0,1.3,1.1,2006-03-07,1105,Aqua,MODIS,64,6.2,303.2,30.4,D,0,2006,3,30.848568,23.904474,186.61627
-2.388,40.7912,339.3,1.4,1.2,2006-03-07,1105,Aqua,MODIS,82,6.2,305.3,43.6,D,0,2006,3,31.320904,24.154072,201.93675
-2.5202,40.5798,343.8,1.3,1.1,2006-03-07,1105,Aqua,MODIS,87,6.2,305.2,48.9,D,0,2006,3,31.070082,23.8511,183.169
-2.3862,40.8036,330.8,1.4,1.2,2006-03-07,1105,Aqua,MODIS,44,6.2,299.9,25.3,D,0,2006,3,,,
-2.3985,40.7927,333.8,1.4,1.2,2006-03-07,1105,Aqua,MODIS,65,6.2,302.3,28.5,D,0,2006,3,,,
-1.5102,41.2382,336.8,1.5,1.2,2006-03-07,1105,Aqua,MODIS,78,6.2,297.1,48.3,D,0,2006,3,31.28395,23.572989,112.56742
-3.0161,40.0536,341.6,1.2,1.1,2006-03-07,1105,Aqua,MODIS,83,6.2,307.1,31.3,D,0,2006,3,29.673746,21.328629,128.44545
1.339,35.469,330.4,1.0,1.0,2006-03-07,1106,Aqua,MODIS,50,6.2,298.0,22.5,D,0,2006,3,26.098974,12.807092,36.905476
4.5369,34.4089,338.7,1.0,1.0,2006-03-07,1107,Aqua,MODIS,77,6.2,316.0,15.2,D,0,2006,3,,19.287863,31.583763
-2.3941,40.6586,325.7,1.2,1.1,2006-03-08,1937,Terra,MODIS,100,6.2,295.1,28.8,N,0,2006,3,31.4173,23.986353,223.5165
1.6208,36.3653,334.3,1.1,1.0,2006-03-09,759,Terra,MODIS,0,6.2,304.5,15.3,D,0,2006,3,36.53047,20.010574,9.938026
1.6221,36.3559,333.3,1.1,1.0,2006-03-09,759,Terra,MODIS,77,6.2,303.6,13.4,D,0,2006,3,36.53047,20.010574,9.938026
-3.8573,39.7105,331.8,1.0,1.0,2006-03-09,1052,Aqua,MODIS,54,6.2,307.7,10.5,D,0,2006,3,30.32523,21.870443,146.64462
-1.7592,40.6067,327.5,1.0,1.0,2006-03-09,1053,Aqua,MODIS,45,6.2,304.6,13.2,D,0,2006,3,31.713482,23.632141,115.99949
-3.1418,40.0779,331.5,1.0,1.0,2006-03-09,1053,Aqua,MODIS,57,6.2,307.5,8.5,D,0,2006,3,29.720976,21.39015,150.43228
-3.0709,39.998,337.7,1.0,1.0,2006-03-09,1053,Aqua,MODIS,84,6.2,303.1,21.5,D,0,2006,3,29.732338,21.311234,113.97063
-3.0336,40.0591,349.1,1.0,1.0,2006-03-09,1053,Aqua,MODIS,94,6.2,308.1,38.7,D,0,2006,3,29.673746,21.328629,128.44545
-3.008,40.0463,333.1,1.0,1.0,2006-03-09,1053,Aqua,MODIS,81,6.2,306.0,11.9,D,0,2006,3,29.673746,21.328629,128.44545
-3.0093,40.0374,360.5,1.0,1.0,2006-03-09,1053,Aqua,MODIS,100,6.2,308.4,67.0,D,0,2006,3,29.668573,21.288664,117.20017
-2.9913,40.0348,336.8,1.0,1.0,2006-03-09,1053,Aqua,MODIS,85,6.2,305.9,17.1,D,0,2006,3,29.655567,21.282476,117.682976
-2.8936,40.0787,353.2,1.0,1.0,2006-03-09,1053,Aqua,MODIS,96,6.2,306.5,48.8,D,0,2006,3,29.930517,21.559107,120.23521
-2.8923,40.0876,343.2,1.0,1.0,2006-03-09,1053,Aqua,MODIS,90,6.2,307.3,27.3,D,0,2006,3,30.375483,21.968115,135.01846
-2.125,41.0037,329.1,1.0,1.0,2006-03-09,1053,Aqua,MODIS,71,6.2,306.1,12.9,D,0,2006,3,,,
-2.4621,40.7117,352.2,1.0,1.0,2006-03-09,1053,Aqua,MODIS,0,6.2,308.9,43.3,D,0,2006,3,,,
-2.1237,41.0128,327.3,1.0,1.0,2006-03-09,1053,Aqua,MODIS,65,6.2,305.5,10.8,D,0,2006,3,,24.400904,198.24902
-1.4606,40.8278,333.6,1.0,1.0,2006-03-09,1053,Aqua,MODIS,76,6.2,301.2,20.3,D,0,2006,3,31.80752,23.394184,96.75841
-2.9721,40.0412,334.5,1.0,1.0,2006-03-09,1053,Aqua,MODIS,82,6.2,304.1,14.4,D,0,2006,3,29.655567,21.282476,117.682976
-3.2019,39.9772,344.5,1.0,1.0,2006-03-09,1053,Aqua,MODIS,89,6.2,308.7,31.9,D,0,2006,3,29.49915,21.226837,123.556725
-4.5705,39.3156,317.9,3.9,1.8,2006-03-10,1135,Aqua,MODIS,27,6.2,285.3,61.0,D,0,2006,3,31.12902,22.23051,176.11417
-1.057,37.2326,321.0,3.1,1.7,2006-03-10,1136,Aqua,MODIS,59,6.2,299.7,43.8,D,0,2006,3,27.855215,14.102087,8.580143
-1.0593,37.2105,322.5,3.1,1.7,2006-03-10,1136,Aqua,MODIS,69,6.2,301.7,48.4,D,0,2006,3,27.855215,14.102087,8.580143
-3.2808,40.0303,325.1,1.0,1.0,2006-03-11,747,Terra,MODIS,53,6.2,301.3,12.9,D,0,2006,3,29.21932,21.342543,140.30359
-1.5229,41.1,322.4,1.0,1.0,2006-03-11,747,Terra,MODIS,30,6.2,302.4,12.4,D,0,2006,3,31.556486,23.505411,115.249146
-1.7312,41.0144,324.8,1.0,1.0,2006-03-11,747,Terra,MODIS,43,6.2,306.4,14.5,D,0,2006,3,31.389729,23.696655,139.41481
-3.4668,39.9184,328.9,1.0,1.0,2006-03-11,748,Terra,MODIS,75,6.2,305.5,9.3,D,0,2006,3,29.989508,,
-3.4681,39.9273,327.9,1.0,1.0,2006-03-11,748,Terra,MODIS,64,6.2,304.1,7.9,D,0,2006,3,29.989508,,
-3.5459,39.892,335.6,1.0,1.0,2006-03-11,748,Terra,MODIS,72,6.2,305.0,19.3,D,0,2006,3,30.416307,22.272852,141.01227
-2.7383,39.9611,327.1,1.3,1.1,2006-03-11,1040,Aqua,MODIS,57,6.2,302.4,17.2,D,0,2006,3,29.610167,21.497738,87.59208
-2.8727,39.8764,347.2,1.3,1.1,2006-03-11,1040,Aqua,MODIS,92,6.2,304.2,66.2,D,0,2006,3,29.765858,21.38785,86.17407
-2.8711,39.8884,346.4,1.3,1.1,2006-03-11,1040,Aqua,MODIS,91,6.2,305.2,63.8,D,0,2006,3,29.765858,21.38785,86.17407
-4.557,39.3088,332.8,1.6,1.2,2006-03-11,1040,Aqua,MODIS,83,6.2,302.3,31.7,D,0,2006,3,31.12902,22.23051,176.11417
-2.8813,39.8899,327.9,1.3,1.1,2006-03-11,1040,Aqua,MODIS,70,6.2,304.2,19.9,D,0,2006,3,29.938658,21.419079,85.61607
-4.555,39.3227,334.2,1.6,1.2,2006-03-11,1040,Aqua,MODIS,84,6.2,303.4,35.6,D,0,2006,3,31.12902,22.23051,176.11417
-2.8235,40.0212,326.2,1.3,1.1,2006-03-11,1040,Aqua,MODIS,68,6.2,305.6,10.6,D,0,2006,3,29.615538,21.433725,105.411255
-4.544,39.3212,328.6,1.6,1.2,2006-03-11,1040,Aqua,MODIS,79,6.2,303.5,19.0,D,0,2006,3,31.12902,22.23051,176.11417
-4.5459,39.3073,328.8,1.6,1.2,2006-03-11,1040,Aqua,MODIS,74,6.2,302.4,18.7,D,0,2006,3,31.12902,22.23051,176.11417
-2.7405,39.9552,323.0,1.3,1.1,2006-03-11,1040,Aqua,MODIS,54,6.2,303.2,11.8,D,0,2006,3,29.689644,21.435413,81.43669
-0.0419,37.8356,331.1,1.7,1.3,2006-03-11,1041,Aqua,MODIS,73,6.2,305.7,46.0,D,0,2006,3,30.116507,16.075268,3.8230205
-2.2042,40.7776,333.7,1.2,1.1,2006-03-11,1041,Aqua,MODIS,76,6.2,308.0,17.3,D,0,2006,3,31.572346,24.197327,206.37631
-2.3029,40.4513,333.4,1.2,1.1,2006-03-11,1041,Aqua,MODIS,57,6.2,306.6,20.7,D,0,2006,3,31.536718,23.924406,167.43001
-2.3278,40.488,337.3,1.2,1.1,2006-03-11,1041,Aqua,MODIS,69,6.2,306.8,25.6,D,0,2006,3,31.497934,23.957663,174.43324
-2.2027,40.788,334.7,1.2,1.1,2006-03-11,1041,Aqua,MODIS,80,6.2,308.6,19.5,D,0,2006,3,31.572346,24.197327,206.37631
-2.3001,40.4554,330.2,1.2,1.1,2006-03-11,1041,Aqua,MODIS,52,6.2,306.9,14.9,D,0,2006,3,31.536718,23.924406,167.43001
-2.3376,40.4894,334.7,1.2,1.1,2006-03-11,1041,Aqua,MODIS,62,6.2,308.4,20.2,D,0,2006,3,31.396168,23.977402,180.80426
-2.3293,40.4772,334.3,1.2,1.1,2006-03-11,1041,Aqua,MODIS,65,6.2,307.1,22.3,D,0,2006,3,31.497934,23.957663,174.43324
-2.2909,40.679,340.2,1.2,1.1,2006-03-11,1041,Aqua,MODIS,86,6.2,309.9,24.9,D,0,2006,3,31.596502,24.200094,201.6075
-2.3126,40.5955,346.1,1.2,1.1,2006-03-11,1041,Aqua,MODIS,91,6.2,308.7,44.1,D,0,2006,3,31.45358,24.017435,197.0977
1.3754,35.4592,334.4,2.5,1.5,2006-03-11,1042,Aqua,MODIS,81,6.2,304.9,103.7,D,0,2006,3,26.99211,13.742116,33.82267
1.3785,35.448,335.8,2.5,1.5,2006-03-11,1042,Aqua,MODIS,83,6.2,303.7,115.4,D,0,2006,3,22.934547,10.243489,41.29201
1.3732,35.4445,328.0,2.5,1.5,2006-03-11,1042,Aqua,MODIS,72,6.2,302.0,74.8,D,0,2006,3,21.285366,8.817136,40.83459
1.3809,35.4641,324.2,2.5,1.5,2006-03-11,1042,Aqua,MODIS,66,6.2,305.0,55.6,D,0,2006,3,26.99211,13.742116,33.82267
-0.8134,34.5179,314.6,1.7,1.3,2006-03-12,830,Terra,MODIS,39,6.2,301.0,11.2,D,0,2006,3,27.984074,15.216808,49.68908
-1.4957,41.1025,331.5,3.5,1.8,2006-03-12,1124,Aqua,MODIS,78,6.2,298.8,124.6,D,0,2006,3,31.663042,23.507227,109.05044
-1.5027,41.0987,325.6,3.5,1.8,2006-03-12,1124,Aqua,MODIS,34,6.2,297.7,70.9,D,0,2006,3,31.556486,23.505411,115.249146
0.8676,35.2045,346.2,1.3,1.1,2006-03-12,1124,Aqua,MODIS,91,6.2,311.3,54.0,D,0,2006,3,25.05949,11.542461,42.629345
0.5225,35.7925,330.8,1.5,1.2,2006-03-12,1124,Aqua,MODIS,72,6.2,307.7,28.1,D,0,2006,3,27.159506,13.456532,32.65303
0.8699,35.2107,333.4,1.3,1.1,2006-03-12,1124,Aqua,MODIS,76,6.2,311.7,18.9,D,0,2006,3,24.941517,11.345488,38.761127
0.2671,35.6276,331.3,1.4,1.2,2006-03-12,1124,Aqua,MODIS,74,6.2,306.7,28.7,D,0,2006,3,27.91691,13.903685,31.435131
0.8682,35.1988,376.4,1.3,1.1,2006-03-12,1124,Aqua,MODIS,100,6.2,312.9,184.4,D,0,2006,3,25.05949,11.542461,42.629345
0.8664,35.1868,354.8,1.3,1.1,2006-03-12,1124,Aqua,MODIS,96,6.2,312.8,85.3,D,0,2006,3,25.05949,11.542461,42.629345
0.8762,35.1911,352.4,1.3,1.1,2006-03-12,1124,Aqua,MODIS,95,6.2,297.7,76.3,D,0,2006,3,25.192385,11.616913,42.70283
0.8778,35.203,332.3,1.3,1.1,2006-03-12,1124,Aqua,MODIS,55,6.2,302.0,19.3,D,0,2006,3,25.192385,11.616913,42.70283
0.8659,35.1925,353.1,1.3,1.1,2006-03-12,1124,Aqua,MODIS,95,6.2,314.8,79.2,D,0,2006,3,25.05949,11.542461,42.629345
1.109,34.6765,344.5,1.3,1.1,2006-03-12,1125,Aqua,MODIS,85,6.2,300.5,63.0,D,0,2006,3,18.380545,7.2920346,60.422493
2.4143,36.1954,353.5,1.7,1.3,2006-03-12,1125,Aqua,MODIS,95,6.2,320.4,84.4,D,0,2006,3,36.040108,20.933397,6.7174335
-0.6728,35.9656,327.0,2.7,1.6,2006-03-13,735,Terra,MODIS,78,6.2,299.5,74.5,D,0,2006,3,18.996553,5.767893,33.32937
-1.8219,40.5953,325.3,1.2,1.1,2006-03-13,735,Terra,MODIS,39,6.2,302.7,14.7,D,0,2006,3,31.657448,23.643757,119.81097
-1.8316,40.5939,327.0,1.2,1.1,2006-03-13,735,Terra,MODIS,44,6.2,303.8,16.5,D,0,2006,3,31.657448,23.643757,119.81097
-1.5112,41.2415,324.7,1.1,1.1,2006-03-13,735,Terra,MODIS,47,6.2,303.4,14.7,D,0,2006,3,31.28395,23.572989,112.56742
-0.6691,35.9407,317.8,2.7,1.6,2006-03-13,735,Terra,MODIS,63,6.2,299.9,32.3,D,0,2006,3,19.280073,6.148594,32.9342
-1.5774,41.0195,325.6,1.8,1.3,2006-03-13,1028,Aqua,MODIS,25,6.2,304.4,34.2,D,0,2006,3,31.637552,23.502552,114.48898
-3.7592,39.8171,330.9,2.4,1.5,2006-03-13,1028,Aqua,MODIS,78,6.2,300.2,50.7,D,0,2006,3,30.43729,22.089542,147.28625
0.7296,35.4068,331.9,4.5,2.0,2006-03-13,1029,Aqua,MODIS,77,6.2,301.4,198.7,D,0,2006,3,24.131271,10.075357,28.936638
0.7284,35.4152,335.4,4.5,2.0,2006-03-13,1029,Aqua,MODIS,81,6.2,301.5,237.9,D,0,2006,3,24.131271,10.075357,28.936638
-2.4522,40.5202,308.4,1.1,1.0,2006-03-13,1955,Terra,MODIS,71,6.2,294.9,7.4,N,0,2006,3,31.102615,23.902205,188.68648
-0.098,36.2138,322.0,1.3,1.1,2006-03-14,817,Terra,MODIS,74,6.2,296.4,22.2,D,0,2006,3,20.34021,7.2462244,41.174057
-1.9833,40.7617,314.3,3.2,1.7,2006-03-14,818,Terra,MODIS,26,6.2,294.2,47.1,D,0,2006,3,31.653967,23.95832,171.93399
-1.8934,40.9865,319.2,3.3,1.7,2006-03-14,818,Terra,MODIS,60,6.2,294.6,57.9,D,0,2006,3,,23.96703,172.81618
-1.8292,41.0629,321.9,3.4,1.7,2006-03-14,818,Terra,MODIS,29,6.2,298.6,66.3,D,0,2006,3,31.468126,23.834105,159.70502
-3.2318,39.8102,317.8,2.8,1.6,2006-03-14,818,Terra,MODIS,48,6.2,296.0,51.1,D,0,2006,3,29.826004,21.044453,82.76575
-3.2295,39.8161,316.2,2.8,1.6,2006-03-14,818,Terra,MODIS,30,6.2,295.4,45.1,D,0,2006,3,29.826004,21.044453,82.76575
-1.9806,40.7553,314.4,3.2,1.7,2006-03-14,818,Terra,MODIS,30,6.2,294.1,44.5,D,0,2006,3,31.653967,23.95832,171.93399
-2.1494,40.8101,341.2,1.8,1.3,2006-03-14,1111,Aqua,MODIS,85,6.2,305.4,67.3,D,0,2006,3,31.516624,24.179466,208.59761
-2.0046,41.044,328.7,1.9,1.4,2006-03-14,1111,Aqua,MODIS,44,6.2,304.0,32.6,D,0,2006,3,,,
-1.8536,40.6968,345.0,1.8,1.3,2006-03-14,1111,Aqua,MODIS,89,6.2,300.7,91.8,D,0,2006,3,31.732399,23.748938,138.0548
-1.8512,40.7129,342.6,1.8,1.3,2006-03-14,1111,Aqua,MODIS,87,6.2,297.8,80.1,D,0,2006,3,31.641891,23.78972,141.13728
-3.288,40.0079,330.3,1.5,1.2,2006-03-14,1111,Aqua,MODIS,52,6.2,302.4,21.8,D,0,2006,3,29.21932,21.342543,140.30359
-1.9825,41.0683,327.8,1.9,1.4,2006-03-14,1111,Aqua,MODIS,34,6.2,302.8,28.5,D,0,2006,3,,24.166605,195.1711
-4.529,39.3042,334.2,1.3,1.1,2006-03-14,1111,Aqua,MODIS,76,6.2,308.8,12.3,D,0,2006,3,31.029728,21.966976,178.10168
-2.157,40.8001,328.5,1.8,1.3,2006-03-14,1111,Aqua,MODIS,46,6.2,304.5,19.3,D,0,2006,3,31.516624,24.179466,208.59761
-2.0566,40.8633,330.3,1.9,1.3,2006-03-14,1111,Aqua,MODIS,54,6.2,303.3,32.4,D,0,2006,3,31.493597,24.10962,197.85358
-2.8748,40.0689,328.7,1.6,1.2,2006-03-14,1111,Aqua,MODIS,40,6.2,303.2,15.5,D,0,2006,3,30.061441,21.705267,117.15134
-2.9767,40.0058,340.4,1.5,1.2,2006-03-14,1111,Aqua,MODIS,84,6.2,299.9,52.5,D,0,2006,3,29.655567,21.282476,117.682976
-2.9747,40.0196,334.6,1.5,1.2,2006-03-14,1111,Aqua,MODIS,76,6.2,301.5,34.8,D,0,2006,3,29.655567,21.282476,117.682976
-2.2391,40.4899,331.5,1.7,1.3,2006-03-14,1111,Aqua,MODIS,62,6.2,300.5,37.4,D,0,2006,3,31.370497,23.904316,157.05072
-2.3198,40.6517,337.3,1.8,1.3,2006-03-14,1111,Aqua,MODIS,78,6.2,306.3,39.6,D,0,2006,3,31.486795,24.046692,203.17636
-2.4583,40.4797,330.4,1.7,1.3,2006-03-14,1111,Aqua,MODIS,55,6.2,305.0,16.2,D,0,2006,3,31.308636,23.876879,185.20671
-2.1545,40.8163,347.0,1.8,1.3,2006-03-14,1111,Aqua,MODIS,90,6.2,305.6,92.9,D,0,2006,3,31.516624,24.179466,208.59761
-2.9907,40.0645,332.0,1.6,1.2,2006-03-14,1111,Aqua,MODIS,59,6.2,303.6,23.0,D,0,2006,3,29.74867,21.430788,126.48813
-2.3684,40.6164,341.0,1.8,1.3,2006-03-14,1111,Aqua,MODIS,83,6.2,307.8,51.5,D,0,2006,3,31.388577,24.005241,203.55124
-2.9929,40.0565,344.0,1.6,1.2,2006-03-14,1111,Aqua,MODIS,88,6.2,300.5,60.1,D,0,2006,3,29.74867,21.430788,126.48813
-2.366,40.632,333.0,1.8,1.3,2006-03-14,1111,Aqua,MODIS,70,6.2,307.3,24.8,D,0,2006,3,31.454048,24.002522,212.10374
-2.9992,40.015,327.3,1.5,1.2,2006-03-14,1111,Aqua,MODIS,56,6.2,299.7,18.4,D,0,2006,3,29.655567,21.282476,117.682976
0.2297,35.6346,345.5,1.0,1.0,2006-03-14,1112,Aqua,MODIS,79,6.2,297.0,44.3,D,0,2006,3,25.32683,12.05212,31.111296
0.8235,35.2874,320.5,1.0,1.0,2006-03-14,1112,Aqua,MODIS,34,6.2,303.0,5.2,D,0,2006,3,24.850056,10.899382,35.07299
-2.0998,40.8812,331.8,3.3,1.7,2006-03-15,1016,Aqua,MODIS,64,6.2,296.6,112.0,D,0,2006,3,,24.251406,206.10173
-2.0882,40.8747,321.9,3.3,1.7,2006-03-15,1016,Aqua,MODIS,38,6.2,296.7,40.2,D,0,2006,3,31.417088,24.145514,203.36316
-1.8669,40.7122,341.8,3.3,1.7,2006-03-15,1016,Aqua,MODIS,91,6.2,295.6,215.1,D,0,2006,3,31.641891,23.78972,141.13728
-1.8327,41.0582,321.3,3.1,1.7,2006-03-15,1016,Aqua,MODIS,41,6.2,298.7,46.0,D,0,2006,3,31.468126,23.834105,159.70502
0.6198,34.715,323.3,1.0,1.0,2006-03-16,805,Terra,MODIS,61,6.2,308.7,8.7,D,0,2006,3,27.703808,14.332582,75.0474
0.2635,36.3799,325.6,1.0,1.0,2006-03-16,805,Terra,MODIS,60,6.2,310.8,8.2,D,0,2006,3,25.078638,9.2228365,23.714756
-0.3473,35.5274,331.4,1.0,1.0,2006-03-16,805,Terra,MODIS,81,6.2,307.9,21.2,D,0,2006,3,21.527666,8.5656805,53.079178
0.1134,35.3363,364.1,1.0,1.0,2006-03-16,805,Terra,MODIS,100,6.2,301.4,90.8,D,0,2006,3,21.278275,9.632047,44.96348
0.112,35.3453,347.3,1.0,1.0,2006-03-16,805,Terra,MODIS,92,6.2,303.6,49.7,D,0,2006,3,21.278275,9.632047,44.96348
-1.886,40.3095,318.5,1.7,1.3,2006-03-16,805,Terra,MODIS,12,6.2,299.6,20.3,D,0,2006,3,31.683414,23.361187,87.35358
0.472,35.4032,321.0,1.0,1.0,2006-03-16,805,Terra,MODIS,45,6.2,308.5,6.8,D,0,2006,3,23.739536,10.03265,32.30397
0.4614,35.4747,324.4,1.0,1.0,2006-03-16,805,Terra,MODIS,56,6.2,301.0,14.5,D,0,2006,3,21.901764,9.143607,30.321272
0.1223,35.3376,421.0,1.0,1.0,2006-03-16,805,Terra,MODIS,100,6.2,321.2,399.8,D,0,2006,3,21.278275,9.632047,44.96348
0.1237,35.3286,356.2,1.0,1.0,2006-03-16,805,Terra,MODIS,98,6.2,308.7,67.8,D,0,2006,3,22.739864,10.3943615,44.17111
-0.346,35.5185,317.9,1.0,1.0,2006-03-16,805,Terra,MODIS,52,6.2,305.1,5.6,D,0,2006,3,21.527666,8.5656805,53.079178
-4.5914,39.328,384.7,1.0,1.0,2006-03-16,1058,Aqua,MODIS,100,6.2,309.1,156.4,D,0,2006,3,,22.377203,169.15352
-4.5901,39.3369,338.3,1.0,1.0,2006-03-16,1058,Aqua,MODIS,86,6.2,307.0,22.5,D,0,2006,3,30.819965,22.323946,183.5405
-3.826,39.7799,340.0,1.0,1.0,2006-03-16,1059,Aqua,MODIS,86,6.2,304.1,26.9,D,0,2006,3,30.116344,21.727486,145.03085
-1.513,41.2535,328.7,1.2,1.1,2006-03-16,1059,Aqua,MODIS,43,6.2,306.0,18.6,D,0,2006,3,31.24631,23.611662,110.06717
-2.1181,41.0948,359.5,1.2,1.1,2006-03-16,1059,Aqua,MODIS,99,6.2,304.1,88.0,D,0,2006,3,,24.364872,197.53088
-2.1206,41.0097,344.2,1.2,1.1,2006-03-16,1059,Aqua,MODIS,89,6.2,305.7,44.2,D,0,2006,3,,24.400904,198.24902
-2.8457,40.0114,328.5,1.0,1.0,2006-03-16,1059,Aqua,MODIS,54,6.2,300.2,13.0,D,0,2006,3,29.712545,21.355913,108.43477
-2.1221,40.9993,331.6,1.2,1.1,2006-03-16,1059,Aqua,MODIS,44,6.2,305.6,18.8,D,0,2006,3,31.261227,24.482302,201.69919
-1.9259,41.1515,427.1,1.2,1.1,2006-03-16,1059,Aqua,MODIS,100,6.2,312.4,575.8,D,0,2006,3,,24.125896,180.08736
-1.9565,41.2931,446.9,1.2,1.1,2006-03-16,1059,Aqua,MODIS,0,6.2,313.0,873.8,D,0,2006,3,,24.218882,154.00095
-1.9581,41.2823,453.3,1.2,1.1,2006-03-16,1059,Aqua,MODIS,75,6.2,317.4,983.9,D,0,2006,3,31.009289,,
-1.9467,41.2917,351.2,1.2,1.1,2006-03-16,1059,Aqua,MODIS,89,6.2,302.2,64.6,D,0,2006,3,,24.218882,154.00095
-1.9483,41.2809,360.6,1.2,1.1,2006-03-16,1059,Aqua,MODIS,100,6.2,304.3,94.6,D,0,2006,3,31.009289,,
-1.9274,41.1409,361.9,1.2,1.1,2006-03-16,1059,Aqua,MODIS,100,6.2,305.3,99.3,D,0,2006,3,,24.125896,180.08736
-3.1386,40.079,334.5,1.0,1.0,2006-03-16,1059,Aqua,MODIS,56,6.2,307.6,12.7,D,0,2006,3,29.720976,21.39015,150.43228
-2.3031,40.6473,338.8,1.1,1.1,2006-03-16,1059,Aqua,MODIS,72,6.2,306.1,26.5,D,0,2006,3,31.486795,24.046692,203.17636
-2.3407,40.6291,344.8,1.1,1.1,2006-03-16,1059,Aqua,MODIS,89,6.2,304.5,39.9,D,0,2006,3,31.454048,24.002522,212.10374
-2.3291,40.7088,333.0,1.1,1.1,2006-03-16,1059,Aqua,MODIS,59,6.2,306.6,15.1,D,0,2006,3,31.381891,24.217205,215.50888
-1.9308,40.4772,327.3,1.1,1.0,2006-03-16,1059,Aqua,MODIS,39,6.2,304.9,9.6,D,0,2006,3,31.48928,23.57598,117.54458
-2.9913,40.0833,339.2,1.0,1.0,2006-03-16,1059,Aqua,MODIS,83,6.2,306.0,19.8,D,0,2006,3,29.74867,21.430788,126.48813
-2.5307,40.4585,337.2,1.1,1.0,2006-03-16,1059,Aqua,MODIS,58,6.2,302.5,30.6,D,0,2006,3,,,
-2.9899,40.0927,337.4,1.1,1.0,2006-03-16,1059,Aqua,MODIS,81,6.2,308.7,16.2,D,0,2006,3,30.009775,21.7511,141.38878
-2.4322,40.7603,336.2,1.1,1.1,2006-03-16,1059,Aqua,MODIS,69,6.2,307.2,19.3,D,0,2006,3,,,
-2.3838,40.799,334.3,1.1,1.1,2006-03-16,1059,Aqua,MODIS,54,6.2,306.9,22.3,D,0,2006,3,,,
-1.9341,40.9594,342.0,1.2,1.1,2006-03-16,1059,Aqua,MODIS,75,6.2,302.8,41.3,D,0,2006,3,31.399668,,
-1.9437,40.9609,332.0,1.2,1.1,2006-03-16,1059,Aqua,MODIS,50,6.2,303.8,21.0,D,0,2006,3,31.399668,,
-2.2039,40.7706,333.5,1.1,1.1,2006-03-16,1059,Aqua,MODIS,50,6.2,306.6,13.4,D,0,2006,3,31.572346,24.197327,206.37631
