latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
1.1002,34.5169,324.1,1.1,1.0,2002-04-04,819,Terra,MODIS,67,6.2,297.7,17.5,D,0,2002,4,,,
-1.963,41.1072,315.7,3.4,1.7,2002-04-04,820,Terra,MODIS,26,6.2,296.3,40.7,D,0,2002,4,,,
-2.2248,40.1877,314.4,2.9,1.6,2002-04-04,820,Terra,MODIS,39,6.2,295.8,36.7,D,0,2002,4,32.144016,25.62083,112.0516
-2.226,40.182,312.2,2.9,1.6,2002-04-04,820,Terra,MODIS,27,6.2,294.4,28.4,D,0,2002,4,32.144016,25.62083,112.0516
-1.3485,35.0795,318.2,1.2,1.1,2002-04-04,820,Terra,MODIS,57,6.2,291.8,11.1,D,0,2002,4,25.966295,16.108871,194.4254
1.8346,40.1131,317.4,1.4,1.2,2002-04-06,807,Terra,MODIS,40,6.2,295.2,13.9,D,0,2002,4,34.38427,24.23566,191.35681
-0.5319,35.6727,316.1,1.0,1.0,2002-04-06,807,Terra,MODIS,33,6.2,297.7,5.5,D,0,2002,4,20.82207,10.017184,223.21075
-1.5385,35.2691,300.7,1.6,1.2,2002-04-06,2028,Terra,MODIS,32,6.2,281.6,11.8,N,0,2002,4,25.73039,16.244625,180.80287
-1.3824,35.0783,300.4,1.5,1.2,2002-04-06,2028,Terra,MODIS,26,6.2,276.3,12.0,N,0,2002,4,26.307247,16.50742,187.86781
-1.6196,35.1882,301.1,1.6,1.2,2002-04-06,2028,Terra,MODIS,38,6.2,279.6,11.9,N,0,2002,4,26.002426,16.552574,174.79356
-1.6216,35.1745,306.9,1.6,1.2,2002-04-06,2028,Terra,MODIS,70,6.2,279.0,18.9,N,0,2002,4,26.002426,16.552574,174.79356
-1.5556,35.2289,302.5,1.6,1.2,2002-04-06,2028,Terra,MODIS,49,6.2,280.4,14.3,N,0,2002,4,25.823526,16.342253,182.09236
-1.6048,35.1952,328.6,4.7,2.0,2002-04-07,850,Terra,MODIS,58,6.2,302.3,153.3,D,0,2002,4,26.002426,16.552574,174.79356
-1.6054,35.2017,331.5,4.7,2.0,2002-04-07,850,Terra,MODIS,68,6.2,303.1,188.0,D,0,2002,4,26.002426,16.552574,174.79356
-1.5882,35.2097,321.3,4.7,2.0,2002-04-07,850,Terra,MODIS,26,6.2,301.4,89.2,D,0,2002,4,25.676569,16.29271,183.018
-1.5467,35.2971,317.9,4.8,2.0,2002-04-07,850,Terra,MODIS,39,6.2,299.1,57.8,D,0,2002,4,24.51376,15.512125,207.73674
-1.5404,35.2527,344.2,4.7,2.0,2002-04-07,850,Terra,MODIS,92,6.2,301.1,395.0,D,0,2002,4,25.73039,16.244625,180.80287
-1.6349,35.1558,324.9,4.7,2.0,2002-04-07,850,Terra,MODIS,63,6.2,298.5,122.7,D,0,2002,4,,,
-1.6409,35.1971,332.5,4.7,2.0,2002-04-07,850,Terra,MODIS,86,6.2,300.6,210.9,D,0,2002,4,25.967447,16.651052,168.10788
-1.6402,35.1904,335.9,4.7,2.0,2002-04-07,850,Terra,MODIS,87,6.2,300.5,258.1,D,0,2002,4,25.967447,16.651052,168.10788
-1.541,35.2578,345.4,4.7,2.0,2002-04-07,850,Terra,MODIS,93,6.2,301.2,416.5,D,0,2002,4,25.73039,16.244625,180.80287
-1.5458,35.2924,323.1,4.8,2.0,2002-04-07,850,Terra,MODIS,71,6.2,299.6,106.8,D,0,2002,4,24.51376,15.512125,207.73674
-1.4461,35.1055,345.3,1.4,1.2,2002-04-08,755,Terra,MODIS,92,6.2,308.2,62.7,D,0,2002,4,26.438246,16.554197,181.10593
-2.1354,40.5939,328.1,1.1,1.1,2002-04-08,755,Terra,MODIS,73,6.2,299.2,22.1,D,0,2002,4,31.898275,26.009855,145.43372
-1.0956,40.216,319.2,1.1,1.0,2002-04-08,755,Terra,MODIS,40,6.2,300.5,11.9,D,0,2002,4,32.881313,25.235031,133.1861
-1.7659,40.7835,317.6,1.1,1.1,2002-04-08,755,Terra,MODIS,24,6.2,300.5,12.3,D,0,2002,4,32.072117,25.747896,150.53561
-0.4249,35.5337,326.4,1.3,1.1,2002-04-08,755,Terra,MODIS,78,6.2,303.8,22.3,D,0,2002,4,21.708235,10.998587,276.49692
-0.4231,35.5221,323.2,1.3,1.1,2002-04-08,755,Terra,MODIS,75,6.2,305.6,17.6,D,0,2002,4,21.708235,10.998587,276.49692
-0.4254,35.5276,338.9,1.3,1.1,2002-04-08,755,Terra,MODIS,89,6.2,305.8,48.0,D,0,2002,4,21.708235,10.998587,276.49692
-0.4324,35.7172,338.1,1.3,1.1,2002-04-08,755,Terra,MODIS,83,6.2,302.1,47.9,D,0,2002,4,19.132097,9.035372,215.0523
-0.4307,35.7057,324.3,1.3,1.1,2002-04-08,755,Terra,MODIS,72,6.2,303.6,18.6,D,0,2002,4,20.672127,9.617615,215.11333
-1.4546,35.0918,332.9,1.4,1.2,2002-04-08,755,Terra,MODIS,82,6.2,306.0,30.6,D,0,2002,4,26.438246,16.554197,181.10593
-1.4443,35.0934,340.1,1.4,1.2,2002-04-08,755,Terra,MODIS,88,6.2,309.1,47.3,D,0,2002,4,26.438246,16.554197,181.10593
-1.4358,35.107,327.1,1.4,1.2,2002-04-08,755,Terra,MODIS,64,6.2,308.5,20.3,D,0,2002,4,26.438246,16.554197,181.10593
-1.3822,35.1025,332.0,1.4,1.2,2002-04-08,755,Terra,MODIS,62,6.2,309.4,23.3,D,0,2002,4,26.485271,16.523672,187.74864
-0.0825,35.0969,338.3,1.4,1.2,2002-04-08,755,Terra,MODIS,88,6.2,305.1,53.3,D,0,2002,4,29.024973,18.321774,254.19812
-0.0885,35.1027,333.9,1.4,1.2,2002-04-08,755,Terra,MODIS,84,6.2,304.5,42.3,D,0,2002,4,29.127342,18.313393,243.83124
-0.0867,35.0899,331.2,1.4,1.2,2002-04-08,755,Terra,MODIS,82,6.2,304.9,36.2,D,0,2002,4,29.127342,18.313393,243.83124
-1.3536,35.1009,327.5,1.4,1.2,2002-04-08,755,Terra,MODIS,15,6.2,309.1,14.7,D,0,2002,4,26.260298,16.249147,192.16328
-1.3816,36.7357,320.7,1.1,1.0,2002-04-08,755,Terra,MODIS,58,6.2,298.8,11.5,D,0,2002,4,25.36004,16.713318,267.75705
0.1544,35.4042,327.2,1.4,1.2,2002-04-08,755,Terra,MODIS,66,6.2,302.2,26.7,D,0,2002,4,21.43505,11.839765,201.82109
0.144,35.4029,327.0,1.4,1.2,2002-04-08,755,Terra,MODIS,54,6.2,301.0,27.5,D,0,2002,4,21.43505,11.839765,201.82109
0.1405,35.4272,319.4,1.4,1.2,2002-04-08,755,Terra,MODIS,21,6.2,302.6,13.5,D,0,2002,4,21.42084,11.642643,210.43756
0.1479,35.3974,337.5,1.4,1.2,2002-04-08,755,Terra,MODIS,87,6.2,300.3,52.2,D,0,2002,4,21.43505,11.839765,201.82109
0.135,35.4828,314.0,1.4,1.2,2002-04-08,755,Terra,MODIS,34,6.2,296.0,11.1,D,0,2002,4,21.242632,11.30952,211.34114
0.1339,35.4203,327.5,1.4,1.2,2002-04-08,755,Terra,MODIS,63,6.2,301.1,30.1,D,0,2002,4,21.42084,11.642643,210.43756
0.132,35.4325,332.6,1.4,1.2,2002-04-08,755,Terra,MODIS,81,6.2,302.7,40.0,D,0,2002,4,21.42084,11.642643,210.43756
0.0531,35.3952,317.9,1.4,1.2,2002-04-08,755,Terra,MODIS,46,6.2,299.0,14.9,D,0,2002,4,22.495466,12.78851,220.5209
-1.5601,35.2545,361.2,1.3,1.1,2002-04-08,755,Terra,MODIS,100,6.2,310.8,111.3,D,0,2002,4,25.299643,16.04693,189.64722
-1.5277,35.247,331.2,1.3,1.1,2002-04-08,755,Terra,MODIS,47,6.2,309.3,22.4,D,0,2002,4,26.02648,16.379797,177.7382
-1.5259,35.235,333.3,1.3,1.1,2002-04-08,755,Terra,MODIS,70,6.2,310.0,27.7,D,0,2002,4,26.02648,16.379797,177.7382
-1.5241,35.2231,326.3,1.3,1.1,2002-04-08,755,Terra,MODIS,39,6.2,309.3,15.5,D,0,2002,4,26.02648,16.379797,177.7382
-1.6305,35.2015,303.8,1.0,1.0,2002-04-08,2016,Terra,MODIS,57,6.2,290.7,6.0,N,0,2002,4,25.967447,16.651052,168.10788
-1.3751,35.1144,301.8,1.0,1.0,2002-04-08,2016,Terra,MODIS,45,6.2,286.2,5.4,N,0,2002,4,26.485271,16.523672,187.74864
-1.5083,35.2827,305.0,1.1,1.0,2002-04-08,2016,Terra,MODIS,62,6.2,290.6,6.9,N,0,2002,4,25.73039,16.244625,180.80287
-0.424,35.5242,300.8,1.1,1.0,2002-04-08,2016,Terra,MODIS,33,6.2,281.3,7.8,N,0,2002,4,21.708235,10.998587,276.49692
-1.5215,35.256,305.2,1.1,1.0,2002-04-08,2016,Terra,MODIS,55,6.2,290.3,6.5,N,0,2002,4,25.73039,16.244625,180.80287
-1.5137,35.2453,305.1,1.1,1.0,2002-04-08,2016,Terra,MODIS,52,6.2,290.4,6.4,N,0,2002,4,26.02648,16.379797,177.7382
-1.3497,35.1048,301.9,1.0,1.0,2002-04-08,2016,Terra,MODIS,45,6.2,287.6,5.8,N,0,2002,4,26.260298,16.249147,192.16328
-1.515,35.236,313.0,1.1,1.0,2002-04-08,2016,Terra,MODIS,86,6.2,290.3,12.2,N,0,2002,4,26.02648,16.379797,177.7382
-1.3764,35.1051,301.3,1.0,1.0,2002-04-08,2016,Terra,MODIS,39,6.2,285.0,5.0,N,0,2002,4,26.485271,16.523672,187.74864
-1.6389,35.1996,311.1,1.0,1.0,2002-04-08,2016,Terra,MODIS,82,6.2,291.1,10.5,N,0,2002,4,25.967447,16.651052,168.10788
-1.4429,35.1294,318.0,2.6,1.6,2002-04-09,838,Terra,MODIS,52,6.2,302.3,25.3,D,0,2002,4,26.460295,16.502428,179.70084
-1.5238,35.2551,324.4,2.7,1.6,2002-04-09,838,Terra,MODIS,59,6.2,304.8,38.8,D,0,2002,4,25.73039,16.244625,180.80287
0.4525,35.2021,321.7,2.5,1.5,2002-04-09,838,Terra,MODIS,70,6.2,304.6,29.4,D,0,2002,4,25.603386,14.317124,205.63608
0.7816,35.7728,322.4,2.7,1.6,2002-04-09,838,Terra,MODIS,57,6.2,305.6,33.3,D,0,2002,4,28.28853,17.204708,137.47159
0.7736,35.7907,320.2,2.7,1.6,2002-04-09,838,Terra,MODIS,45,6.2,305.2,29.5,D,0,2002,4,28.28853,17.204708,137.47159
-2.1951,40.379,323.0,1.0,1.0,2002-04-10,743,Terra,MODIS,20,6.2,301.2,11.9,D,0,2002,4,31.823832,25.828152,126.27127
-1.4332,35.1302,334.7,2.3,1.5,2002-04-10,743,Terra,MODIS,84,6.2,304.7,75.9,D,0,2002,4,26.460295,16.502428,179.70084
-1.4296,35.1247,332.6,2.3,1.5,2002-04-10,743,Terra,MODIS,82,6.2,304.3,68.5,D,0,2002,4,26.438246,16.554197,181.10593
-1.4428,35.1228,323.0,2.3,1.5,2002-04-10,743,Terra,MODIS,56,6.2,305.6,32.0,D,0,2002,4,26.438246,16.554197,181.10593
-0.0566,35.0613,329.2,1.4,1.2,2002-04-11,825,Terra,MODIS,82,6.2,299.8,32.2,D,0,2002,4,29.033916,18.408447,251.10515
-0.195,35.2296,316.3,1.5,1.2,2002-04-11,826,Terra,MODIS,65,6.2,299.9,9.1,D,0,2002,4,28.174583,17.697735,248.0189
-1.6725,35.204,323.2,1.5,1.2,2002-04-11,826,Terra,MODIS,64,6.2,306.2,17.4,D,0,2002,4,,,
-1.5504,40.9812,312.7,2.4,1.5,2002-04-14,718,Terra,MODIS,55,6.2,292.4,26.0,D,0,2002,4,32.11346,25.48248,149.6706
-1.8473,40.6689,313.4,2.5,1.5,2002-04-14,719,Terra,MODIS,57,6.2,292.5,22.5,D,0,2002,4,32.088985,25.871181,147.70543
-1.683,38.6641,314.9,2.2,1.4,2002-04-20,820,Terra,MODIS,49,6.2,290.5,28.1,D,0,2002,4,30.863514,23.685658,156.30653
-0.1863,39.3345,305.0,2.3,1.5,2002-04-20,820,Terra,MODIS,0,6.2,273.7,12.4,D,0,2002,4,33.916077,25.419504,144.3433
-0.9142,39.7822,306.7,2.6,1.5,2002-04-20,820,Terra,MODIS,0,6.2,282.0,24.7,D,0,2002,4,33.840813,25.425755,163.52847
0.0617,35.3934,335.3,2.6,1.6,2002-04-25,838,Terra,MODIS,88,6.2,296.0,133.1,D,0,2002,4,22.495466,12.78851,220.5209
0.0529,35.4094,367.3,2.6,1.6,2002-04-25,838,Terra,MODIS,100,6.2,296.9,431.4,D,0,2002,4,22.495466,12.78851,220.5209
0.0561,35.387,320.1,2.6,1.6,2002-04-25,838,Terra,MODIS,76,6.2,294.9,59.8,D,0,2002,4,22.495466,12.78851,220.5209
0.0446,35.4129,327.6,2.6,1.6,2002-04-25,838,Terra,MODIS,82,6.2,292.0,94.4,D,0,2002,4,22.495466,12.78851,220.5209
0.0479,35.3909,322.0,2.6,1.6,2002-04-25,838,Terra,MODIS,77,6.2,293.9,66.5,D,0,2002,4,22.495466,12.78851,220.5209
0.0583,35.416,346.0,2.6,1.6,2002-04-25,838,Terra,MODIS,94,6.2,295.3,210.7,D,0,2002,4,22.495466,12.78851,220.5209
