latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-0.0999,35.1104,324.5,1.9,1.3,2003-01-15,831,Terra,MODIS,79,6.2,302.4,36.9,D,0,2003,1,29.925917,17.23417,38.314392
-3.5446,37.7475,343.5,1.7,1.3,2003-01-15,1123,Aqua,MODIS,90,6.2,304.0,85.0,D,0,2003,1,,,
-3.5306,37.7613,328.7,1.7,1.3,2003-01-15,1123,Aqua,MODIS,35,6.2,307.8,31.4,D,0,2003,1,27.955845,19.53399,7.727547
0.5332,34.2918,321.7,1.2,1.1,2003-01-15,1124,Aqua,MODIS,58,6.2,308.9,7.6,D,0,2003,1,28.843815,17.226837,32.399612
-0.0669,35.0933,323.7,1.3,1.1,2003-01-15,1124,Aqua,MODIS,69,6.2,305.8,15.0,D,0,2003,1,29.800266,17.212181,38.98283
0.7472,35.2257,335.9,1.3,1.1,2003-01-15,1124,Aqua,MODIS,82,6.2,315.0,31.4,D,0,2003,1,24.26629,11.601092,13.371082
0.0462,37.1831,316.4,2.2,1.4,2003-01-16,736,Terra,MODIS,68,6.2,298.1,28.1,D,0,2003,1,22.780052,8.047885,11.854621
-0.8919,34.5186,318.1,1.1,1.0,2003-01-17,819,Terra,MODIS,67,6.2,297.6,10.3,D,0,2003,1,27.25223,16.537434,38.784145
1.1177,34.9501,320.2,1.1,1.0,2003-01-17,819,Terra,MODIS,66,6.2,307.8,7.6,D,0,2003,1,25.433199,12.487633,10.394015
-1.5041,41.0648,313.5,3.3,1.7,2003-01-17,819,Terra,MODIS,45,6.2,291.2,31.0,D,0,2003,1,29.532831,24.228565,1.2539444
-1.5086,41.0944,316.2,3.4,1.7,2003-01-17,819,Terra,MODIS,63,6.2,292.2,46.0,D,0,2003,1,29.486523,24.223934,1.2743276
0.3968,34.4766,317.1,1.1,1.0,2003-01-17,819,Terra,MODIS,63,6.2,304.7,7.4,D,0,2003,1,28.567717,16.752354,35.400158
0.3954,34.4862,319.1,1.1,1.0,2003-01-17,819,Terra,MODIS,68,6.2,304.6,9.5,D,0,2003,1,28.567717,16.752354,35.400158
0.3791,34.5327,316.0,1.1,1.0,2003-01-17,819,Terra,MODIS,54,6.2,302.0,7.0,D,0,2003,1,28.626478,16.712175,34.68658
-1.5042,41.0885,317.4,3.4,1.7,2003-01-17,819,Terra,MODIS,71,6.2,292.0,55.7,D,0,2003,1,29.486523,24.223934,1.2743276
0.4273,35.3957,315.0,1.2,1.1,2003-01-17,819,Terra,MODIS,48,6.2,302.4,7.1,D,0,2003,1,22.74327,10.964452,17.531849
-0.4375,34.0043,313.8,1.0,1.0,2003-01-17,819,Terra,MODIS,0,6.2,295.9,7.4,D,0,2003,1,27.765495,19.001669,30.634228
-0.8933,34.5283,315.3,1.1,1.0,2003-01-17,819,Terra,MODIS,61,6.2,300.4,7.9,D,0,2003,1,27.25223,16.537434,38.784145
-2.1068,40.9023,325.3,1.9,1.3,2003-01-17,1111,Aqua,MODIS,0,6.2,295.8,33.9,D,0,2003,1,28.750038,24.798767,2.5501952
-3.4831,37.6266,365.6,1.1,1.0,2003-01-17,1111,Aqua,MODIS,100,6.2,307.6,102.7,D,0,2003,1,27.671154,19.560232,9.062133
-2.0949,40.9005,328.8,1.9,1.3,2003-01-17,1111,Aqua,MODIS,60,6.2,296.5,42.6,D,0,2003,1,28.750038,24.798767,2.5501952
0.4814,34.5235,332.8,1.0,1.0,2003-01-17,1112,Aqua,MODIS,76,6.2,310.0,20.4,D,0,2003,1,28.225863,16.51329,33.781593
0.6485,34.3413,325.7,1.0,1.0,2003-01-17,1112,Aqua,MODIS,70,6.2,306.8,11.1,D,0,2003,1,28.589695,17.19479,32.794785
0.6498,34.3503,324.9,1.0,1.0,2003-01-17,1112,Aqua,MODIS,67,6.2,305.9,10.0,D,0,2003,1,28.589695,17.19479,32.794785
0.996,34.7725,320.9,1.0,1.0,2003-01-17,1112,Aqua,MODIS,33,6.2,302.8,10.5,D,0,2003,1,22.70952,11.895507,14.996
0.4801,34.5145,324.1,1.0,1.0,2003-01-17,1112,Aqua,MODIS,62,6.2,308.6,9.6,D,0,2003,1,28.225863,16.51329,33.781593
-3.8355,39.7895,311.8,4.3,1.9,2003-01-18,1015,Aqua,MODIS,38,6.2,292.6,42.4,D,0,2003,1,28.294281,23.16851,3.4410393
-3.8387,39.7979,312.8,4.3,1.9,2003-01-18,1015,Aqua,MODIS,0,6.2,292.2,47.9,D,0,2003,1,28.573904,23.41965,2.949394
1.8711,35.0054,327.0,1.0,1.0,2003-01-19,806,Terra,MODIS,67,6.2,307.5,11.2,D,0,2003,1,29.456196,16.343782,6.671236
0.3429,34.194,318.5,1.1,1.0,2003-01-19,807,Terra,MODIS,69,6.2,300.8,8.9,D,0,2003,1,28.60566,17.359987,36.27523
-2.2378,40.5369,315.2,1.8,1.3,2003-01-19,807,Terra,MODIS,50,6.2,295.5,16.1,D,0,2003,1,29.143599,24.448679,4.4239855
-1.9886,40.7474,315.6,1.8,1.3,2003-01-19,807,Terra,MODIS,54,6.2,297.9,19.1,D,0,2003,1,29.693567,24.522596,2.8935633
-0.0175,35.0689,317.4,1.0,1.0,2003-01-19,807,Terra,MODIS,66,6.2,301.8,7.1,D,0,2003,1,28.332699,16.51057,45.60325
-0.0189,35.0779,317.9,1.0,1.0,2003-01-19,807,Terra,MODIS,67,6.2,301.0,7.5,D,0,2003,1,28.332699,16.51057,45.60325
-1.6109,41.3773,321.0,1.2,1.1,2003-01-19,1059,Aqua,MODIS,62,6.2,299.1,12.8,D,0,2003,1,28.832073,24.35622,0.4919562
-2.4319,40.6606,328.7,1.1,1.1,2003-01-19,1059,Aqua,MODIS,65,6.2,306.5,11.5,D,0,2003,1,28.953194,24.285358,4.125038
-1.5114,36.5506,326.3,1.1,1.1,2003-01-21,755,Terra,MODIS,73,6.2,298.8,19.4,D,0,2003,1,27.831566,16.499022,33.338226
-0.0797,35.1178,315.1,1.4,1.2,2003-01-21,755,Terra,MODIS,66,6.2,299.1,11.8,D,0,2003,1,29.800266,17.212181,38.98283
-0.0816,35.1304,318.8,1.4,1.2,2003-01-21,755,Terra,MODIS,72,6.2,297.9,17.3,D,0,2003,1,29.530857,16.963154,40.721523
-4.329,39.4781,317.9,1.1,1.0,2003-01-21,756,Terra,MODIS,65,6.2,299.5,8.8,D,0,2003,1,28.23165,23.176657,4.2489595
-2.2907,40.5683,322.4,1.0,1.0,2003-01-21,1046,Aqua,MODIS,44,6.2,299.9,10.8,D,0,2003,1,29.262638,24.406094,4.6383414
-4.2438,39.4929,318.4,1.2,1.1,2003-01-21,1046,Aqua,MODIS,51,6.2,301.0,10.1,D,0,2003,1,27.43681,22.454512,4.451148
-2.5681,40.2924,321.1,1.1,1.0,2003-01-21,1046,Aqua,MODIS,37,6.2,301.8,9.0,D,0,2003,1,29.255749,23.944448,4.261756
-3.1148,39.6111,320.9,1.1,1.1,2003-01-21,1046,Aqua,MODIS,47,6.2,299.9,9.1,D,0,2003,1,28.971954,22.670698,4.530633
-2.2529,40.7036,330.7,1.0,1.0,2003-01-21,1046,Aqua,MODIS,58,6.2,305.2,15.3,D,0,2003,1,29.313807,24.53203,4.2402935
-1.1861,41.1462,326.4,1.0,1.0,2003-01-21,1047,Aqua,MODIS,62,6.2,304.8,12.7,D,0,2003,1,30.102215,24.139948,0.8906926
-1.2323,40.8235,328.4,1.0,1.0,2003-01-21,1047,Aqua,MODIS,68,6.2,298.2,16.3,D,0,2003,1,30.634998,24.04204,1.7235157
-3.8344,39.0908,315.0,2.9,1.6,2003-01-22,1129,Aqua,MODIS,18,6.2,287.4,27.7,D,0,2003,1,27.758144,21.001123,4.345694
0.0765,35.4284,322.0,1.7,1.3,2003-01-22,1130,Aqua,MODIS,73,6.2,287.5,39.2,D,0,2003,1,20.963459,10.465447,27.533388
0.0837,35.4218,350.3,1.7,1.3,2003-01-22,1130,Aqua,MODIS,83,6.2,288.4,136.3,D,0,2003,1,20.107876,10.058663,28.112099
0.0742,35.4132,358.6,1.7,1.3,2003-01-22,1130,Aqua,MODIS,99,6.2,295.6,179.4,D,0,2003,1,21.958542,11.224108,28.213669
-1.8634,41.3437,317.2,1.3,1.1,2003-01-23,1034,Aqua,MODIS,70,6.2,299.0,8.8,D,0,2003,1,28.54309,24.51652,0.4176271
0.2985,35.5469,301.6,1.0,1.0,2003-01-23,2004,Terra,MODIS,43,6.2,277.2,8.9,N,0,2003,1,20.612814,9.520187,28.673237
3.5342,34.4581,333.5,1.2,1.1,2003-01-24,824,Terra,MODIS,79,6.2,305.4,27.6,D,0,2003,1,,,
3.5326,34.4688,325.1,1.2,1.1,2003-01-24,824,Terra,MODIS,63,6.2,306.0,13.0,D,0,2003,1,32.17013,19.990244,3.0854864
0.3949,35.3412,317.5,1.5,1.2,2003-01-24,825,Terra,MODIS,64,6.2,304.8,12.2,D,0,2003,1,22.96893,11.251424,17.670372
0.6768,35.3739,323.8,1.5,1.2,2003-01-24,825,Terra,MODIS,73,6.2,306.7,19.9,D,0,2003,1,23.573452,11.129548,14.357183
0.7813,35.2901,317.9,1.4,1.2,2003-01-24,825,Terra,MODIS,62,6.2,306.1,9.5,D,0,2003,1,24.11773,11.325528,12.738638
0.514,34.4853,314.5,1.3,1.1,2003-01-24,825,Terra,MODIS,57,6.2,303.9,8.7,D,0,2003,1,28.334806,16.638847,33.39243
-0.9621,34.5784,313.4,1.4,1.2,2003-01-24,826,Terra,MODIS,52,6.2,300.9,10.1,D,0,2003,1,26.987436,16.357454,42.031437
-0.8947,34.551,315.4,1.4,1.2,2003-01-24,826,Terra,MODIS,60,6.2,302.8,10.5,D,0,2003,1,27.089188,16.430107,39.335926
-0.6557,35.9077,322.2,1.1,1.1,2003-01-24,1117,Aqua,MODIS,57,6.2,304.6,11.7,D,0,2003,1,18.235516,6.797757,25.972443
0.8467,40.7519,328.4,2.7,1.6,2003-01-24,1118,Aqua,MODIS,64,6.2,302.9,40.0,D,0,2003,1,33.985832,23.391714,2.7768261
0.8435,40.7578,331.2,2.7,1.6,2003-01-24,1118,Aqua,MODIS,77,6.2,304.2,54.5,D,0,2003,1,33.985832,23.391714,2.7768261
-0.5812,34.2442,318.3,1.0,1.0,2003-01-24,1118,Aqua,MODIS,37,6.2,295.3,8.3,D,0,2003,1,28.538929,17.467295,30.223843
0.3843,35.5306,331.4,1.1,1.1,2003-01-24,1118,Aqua,MODIS,78,6.2,305.4,26.9,D,0,2003,1,20.541615,9.718369,26.728323
0.5113,34.4859,324.4,1.0,1.0,2003-01-24,1118,Aqua,MODIS,69,6.2,308.2,12.5,D,0,2003,1,28.334806,16.638847,33.39243
0.3938,35.5293,322.1,1.1,1.1,2003-01-24,1118,Aqua,MODIS,46,6.2,301.9,15.4,D,0,2003,1,20.541615,9.718369,26.728323
-0.2122,36.0048,340.6,1.2,1.1,2003-01-24,1118,Aqua,MODIS,88,6.2,308.3,37.7,D,0,2003,1,23.97041,9.319349,15.874683
-0.2186,35.1703,323.8,1.1,1.0,2003-01-24,1118,Aqua,MODIS,68,6.2,307.9,9.4,D,0,2003,1,28.19342,15.996903,46.07693
0.8501,40.7759,331.4,2.7,1.6,2003-01-24,1118,Aqua,MODIS,77,6.2,307.1,55.0,D,0,2003,1,33.985832,23.391714,2.7768261
3.514,34.5037,339.1,1.1,1.0,2003-01-24,1119,Aqua,MODIS,83,6.2,311.3,27.1,D,0,2003,1,33.17226,20.190506,2.9859707
-2.1455,40.6397,330.4,1.5,1.2,2003-01-25,731,Terra,MODIS,79,6.2,302.2,30.2,D,0,2003,1,29.470707,24.530096,4.033107
-2.1392,40.4843,321.2,2.7,1.6,2003-01-25,1022,Aqua,MODIS,61,6.2,299.1,40.7,D,0,2003,1,29.29628,24.390207,3.9617536
-2.1435,40.4891,320.6,2.7,1.6,2003-01-25,1022,Aqua,MODIS,57,6.2,298.2,38.2,D,0,2003,1,29.29628,24.390207,3.9617536
1.3052,40.6958,356.3,2.2,1.5,2003-01-25,1023,Aqua,MODIS,97,6.2,303.8,201.3,D,0,2003,1,33.68343,23.469574,2.4936295
-1.485,36.5467,303.5,1.3,1.1,2003-01-25,1951,Terra,MODIS,55,6.2,289.7,8.3,N,0,2003,1,26.879517,16.032646,34.419907
1.314,40.707,310.2,1.0,1.0,2003-01-25,1952,Terra,MODIS,73,6.2,298.0,7.1,N,0,2003,1,33.68343,23.469574,2.4936295
0.0283,35.1106,315.0,1.0,1.0,2003-01-26,813,Terra,MODIS,43,6.2,302.6,5.2,D,0,2003,1,26.660967,15.0842,46.723057
-0.0413,35.021,318.2,1.0,1.0,2003-01-26,813,Terra,MODIS,58,6.2,306.0,6.9,D,0,2003,1,27.22678,15.80295,48.378468
-1.8557,40.6092,312.9,2.4,1.5,2003-01-26,813,Terra,MODIS,43,6.2,291.9,21.2,D,0,2003,1,29.571457,24.473265,2.9466898
-1.7881,41.2174,317.4,2.6,1.6,2003-01-26,813,Terra,MODIS,65,6.2,298.5,30.1,D,0,2003,1,28.93626,24.457209,0.95403177
0.9653,35.0035,319.7,1.0,1.0,2003-01-26,813,Terra,MODIS,42,6.2,306.0,5.6,D,0,2003,1,25.126757,12.605257,11.741466
-1.5275,36.3602,335.5,1.2,1.1,2003-01-26,814,Terra,MODIS,84,6.2,313.6,20.6,D,0,2003,1,29.391245,17.657043,30.398384
-1.5144,36.2043,326.2,1.1,1.1,2003-01-26,814,Terra,MODIS,66,6.2,311.7,10.3,D,0,2003,1,28.638542,17.195913,38.31757
-4.1642,38.6719,338.5,1.0,1.0,2003-01-26,1104,Aqua,MODIS,83,6.2,310.2,24.5,D,0,2003,1,26.777967,19.78633,7.569077
-4.3312,39.5475,328.2,1.1,1.1,2003-01-26,1104,Aqua,MODIS,75,6.2,304.8,16.0,D,0,2003,1,28.840307,23.940113,3.6292152
-1.2937,41.2297,329.9,1.5,1.2,2003-01-26,1105,Aqua,MODIS,71,6.2,305.3,27.5,D,0,2003,1,29.986921,24.218906,0.8668817
-2.4073,40.7593,329.6,1.4,1.2,2003-01-26,1105,Aqua,MODIS,69,6.2,309.6,15.9,D,0,2003,1,29.099817,24.454374,3.7228327
-0.735,36.0783,338.2,1.0,1.0,2003-01-26,1105,Aqua,MODIS,88,6.2,297.6,37.0,D,0,2003,1,17.217093,6.437563,30.938179
-2.2746,40.5539,326.0,1.3,1.1,2003-01-26,1105,Aqua,MODIS,36,6.2,304.6,15.5,D,0,2003,1,29.262638,24.406094,4.6383414
-1.2912,41.2382,324.4,1.5,1.2,2003-01-26,1105,Aqua,MODIS,47,6.2,304.0,14.6,D,0,2003,1,30.011585,24.227081,0.8800007
-1.2932,41.2244,326.9,1.5,1.2,2003-01-26,1105,Aqua,MODIS,62,6.2,305.4,20.3,D,0,2003,1,29.986921,24.218906,0.8668817
-0.3958,35.7475,318.6,1.0,1.0,2003-01-26,1105,Aqua,MODIS,38,6.2,298.1,12.4,D,0,2003,1,18.057823,6.745199,24.770037
-2.4388,40.689,325.8,1.4,1.2,2003-01-26,1105,Aqua,MODIS,34,6.2,306.3,11.2,D,0,2003,1,29.172916,24.332947,4.28128
0.8176,40.4956,333.4,1.5,1.2,2003-01-26,1105,Aqua,MODIS,69,6.2,309.2,23.3,D,0,2003,1,33.897575,23.441185,2.7633758
0.8069,40.4971,343.4,1.5,1.2,2003-01-26,1105,Aqua,MODIS,86,6.2,311.2,50.2,D,0,2003,1,33.897575,23.441185,2.7633758
0.8087,40.5103,338.7,1.5,1.2,2003-01-26,1105,Aqua,MODIS,80,6.2,309.5,37.4,D,0,2003,1,33.89001,23.449568,2.8310435
0.8133,40.4885,331.6,1.5,1.2,2003-01-26,1105,Aqua,MODIS,61,6.2,309.3,16.6,D,0,2003,1,33.897575,23.441185,2.7633758
0.8152,40.5016,342.3,1.5,1.2,2003-01-26,1105,Aqua,MODIS,85,6.2,310.0,46.8,D,0,2003,1,33.89001,23.449568,2.8310435
0.8045,40.5032,350.1,1.5,1.2,2003-01-26,1105,Aqua,MODIS,92,6.2,310.9,72.8,D,0,2003,1,33.89001,23.449568,2.8310435
-1.8593,40.5917,330.8,1.4,1.2,2003-01-26,1105,Aqua,MODIS,70,6.2,304.9,25.8,D,0,2003,1,29.571457,24.473265,2.9466898
3.907,34.11,331.1,1.1,1.0,2003-01-26,1106,Aqua,MODIS,62,6.2,307.0,20.1,D,0,2003,1,,,
1.9386,36.883,338.9,1.0,1.0,2003-01-26,1106,Aqua,MODIS,78,6.2,318.7,20.8,D,0,2003,1,27.743206,14.909194,6.869773
3.8977,34.1112,325.3,1.1,1.0,2003-01-26,1106,Aqua,MODIS,30,6.2,304.2,11.8,D,0,2003,1,,,
1.3031,40.7037,329.7,1.6,1.2,2003-01-26,1106,Aqua,MODIS,49,6.2,309.1,17.6,D,0,2003,1,33.68343,23.469574,2.4936295
0.7821,35.2918,330.3,1.0,1.0,2003-01-26,1106,Aqua,MODIS,72,6.2,316.0,11.2,D,0,2003,1,23.922297,11.128309,12.857413
0.8347,40.6308,332.0,4.1,1.9,2003-01-27,1010,Aqua,MODIS,77,6.2,305.2,119.6,D,0,2003,1,34.002075,23.448114,2.986577
0.8235,40.8187,324.2,3.9,1.8,2003-01-27,1010,Aqua,MODIS,41,6.2,303.6,44.9,D,0,2003,1,33.96346,23.448751,2.8743463
0.8358,40.6726,328.8,4.1,1.9,2003-01-27,1010,Aqua,MODIS,72,6.2,304.7,80.6,D,0,2003,1,34.006767,23.42838,3.0507116
0.8306,40.6367,336.8,4.1,1.9,2003-01-27,1010,Aqua,MODIS,83,6.2,305.2,170.0,D,0,2003,1,34.027325,23.442713,3.0340471
0.8235,40.6691,326.7,4.1,1.9,2003-01-27,1010,Aqua,MODIS,67,6.2,304.3,62.3,D,0,2003,1,33.951763,23.451096,3.1017148
0.8401,40.6667,327.5,4.1,1.9,2003-01-27,1010,Aqua,MODIS,69,6.2,305.1,71.1,D,0,2003,1,34.006767,23.42838,3.0507116
