latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-1.0912,37.2781,327.4,1.1,1.0,2015-09-03,755,Terra,MODIS,77,6.2,300.1,17.2,D,0,2015,9,26.85628,14.665528,13.752983
-2.0681,40.6514,325.7,1.1,1.1,2015-09-03,755,Terra,MODIS,75,6.2,298.0,16.4,D,0,2015,9,30.674715,23.979706,95.40706
-2.1101,40.7386,322.1,1.1,1.1,2015-09-03,755,Terra,MODIS,57,6.2,300.1,10.6,D,0,2015,9,30.60183,24.116373,90.097
-2.1642,40.1662,323.1,1.1,1.0,2015-09-03,1049,Aqua,MODIS,53,6.2,302.6,9.6,D,0,2015,9,31.10564,23.27548,108.59119
-1.1025,37.2682,329.0,1.5,1.2,2015-09-03,1050,Aqua,MODIS,66,6.2,300.1,30.7,D,0,2015,9,26.85628,14.665528,13.752983
-1.1006,37.2815,321.9,1.5,1.2,2015-09-03,1050,Aqua,MODIS,44,6.2,296.8,13.3,D,0,2015,9,26.85628,14.665528,13.752983
-1.1043,37.2735,333.7,1.5,1.2,2015-09-03,1050,Aqua,MODIS,73,6.2,299.5,41.7,D,0,2015,9,26.85628,14.665528,13.752983
-0.2377,38.1529,348.0,1.3,1.1,2015-09-03,1050,Aqua,MODIS,92,6.2,302.5,62.4,D,0,2015,9,31.574587,19.375504,
4.6831,34.8037,334.9,1.8,1.3,2015-09-04,1134,Aqua,MODIS,69,6.2,302.8,44.3,D,0,2015,9,35.98374,20.141926,31.7323
4.6808,34.7874,337.2,1.8,1.3,2015-09-04,1134,Aqua,MODIS,79,6.2,299.1,50.9,D,0,2015,9,35.954693,20.066586,32.677654
4.6767,34.7989,333.6,1.8,1.3,2015-09-04,1134,Aqua,MODIS,50,6.2,304.3,40.4,D,0,2015,9,35.98374,20.141926,31.7323
-1.0992,37.2727,323.5,1.6,1.2,2015-09-05,742,Terra,MODIS,73,6.2,297.8,21.2,D,0,2015,9,26.85628,14.665528,13.752983
-1.5088,38.3896,326.2,1.3,1.1,2015-09-05,743,Terra,MODIS,71,6.2,303.3,15.0,D,0,2015,9,30.71564,19.946056,5.292988
-0.2659,37.8531,329.9,2.3,1.5,2015-09-05,1038,Aqua,MODIS,80,6.2,306.1,42.5,D,0,2015,9,29.935001,17.167967,2.96841
3.9223,34.1414,308.0,1.1,1.0,2015-09-05,2005,Terra,MODIS,73,6.2,293.0,7.9,N,0,2015,9,,17.805199,38.828274
-2.5526,37.8542,332.4,1.4,1.2,2015-09-06,1120,Aqua,MODIS,74,6.2,303.4,34.4,D,0,2015,9,25.659945,13.872282,11.63445
-2.0477,40.1289,332.4,2.1,1.4,2015-09-06,1120,Aqua,MODIS,80,6.2,299.1,55.6,D,0,2015,9,31.25691,23.273642,97.79191
-0.3827,38.0857,333.4,1.6,1.2,2015-09-06,1121,Aqua,MODIS,64,6.2,310.3,26.2,D,0,2015,9,30.222654,18.055336,1.4956107
-0.3606,38.0827,329.9,1.6,1.2,2015-09-06,1121,Aqua,MODIS,32,6.2,308.2,15.9,D,0,2015,9,29.892868,18.028831,1.4968292
-0.3737,38.07,331.2,1.6,1.2,2015-09-06,1121,Aqua,MODIS,62,6.2,308.3,19.0,D,0,2015,9,29.892868,18.028831,1.4968292
-3.5951,38.4216,315.8,2.0,1.4,2015-09-07,731,Terra,MODIS,41,6.2,295.3,17.8,D,0,2015,9,27.388758,16.802162,27.092339
-4.1027,39.6462,310.8,3.4,1.7,2015-09-07,1024,Aqua,MODIS,0,6.2,294.9,23.4,D,0,2015,9,29.797066,22.201012,62.980503
-3.6034,38.4002,324.2,4.2,1.9,2015-09-07,1025,Aqua,MODIS,73,6.2,293.9,123.4,D,0,2015,9,27.699097,16.676966,25.876053
-3.5993,38.3924,320.2,4.2,1.9,2015-09-07,1025,Aqua,MODIS,58,6.2,292.8,87.1,D,0,2015,9,27.699097,16.676966,25.876053
-2.0774,40.1438,316.8,2.9,1.6,2015-09-07,1025,Aqua,MODIS,47,6.2,297.0,38.5,D,0,2015,9,31.25691,23.273642,97.79191
-2.7688,38.003,326.4,4.3,1.9,2015-09-07,1025,Aqua,MODIS,78,6.2,294.9,145.4,D,0,2015,9,27.303314,16.188807,8.619814
-2.7659,37.9962,325.6,4.3,1.9,2015-09-07,1025,Aqua,MODIS,71,6.2,294.6,134.2,D,0,2015,9,25.9556,14.3266945,14.684196
-2.075,40.1363,317.9,2.9,1.6,2015-09-07,1025,Aqua,MODIS,53,6.2,294.5,39.8,D,0,2015,9,31.25691,23.273642,97.79191
2.3537,34.8954,321.5,1.0,1.0,2015-09-08,812,Terra,MODIS,35,6.2,301.9,8.5,D,0,2015,9,,14.968828,53.961075
-0.2793,38.0558,325.1,1.4,1.2,2015-09-08,813,Terra,MODIS,61,6.2,309.1,10.5,D,0,2015,9,31.276838,19.029232,
-3.6052,38.4133,355.2,1.0,1.0,2015-09-08,1107,Aqua,MODIS,97,6.2,312.0,60.8,D,0,2015,9,27.699097,16.676966,25.876053
-0.4511,38.0689,334.2,1.0,1.0,2015-09-08,1108,Aqua,MODIS,77,6.2,317.2,12.0,D,0,2015,9,29.492895,17.608429,1.491029
-2.5357,40.0963,325.4,1.2,1.1,2015-09-08,1108,Aqua,MODIS,55,6.2,306.0,13.3,D,0,2015,9,30.229326,23.06257,123.22369
-1.2952,38.4763,330.6,1.1,1.0,2015-09-08,1108,Aqua,MODIS,60,6.2,313.6,8.8,D,0,2015,9,30.977583,20.478333,5.497532
-1.3997,38.4591,331.2,1.1,1.0,2015-09-08,1108,Aqua,MODIS,54,6.2,312.6,10.5,D,0,2015,9,30.72214,20.34689,5.440309
-1.3983,38.4686,334.5,1.1,1.0,2015-09-08,1108,Aqua,MODIS,75,6.2,312.7,16.0,D,0,2015,9,30.72214,20.34689,5.440309
-1.4055,38.4657,335.7,1.1,1.0,2015-09-08,1108,Aqua,MODIS,75,6.2,311.7,17.1,D,0,2015,9,30.72214,20.34689,5.440309
-2.7641,37.9846,342.8,1.0,1.0,2015-09-08,1108,Aqua,MODIS,74,6.2,313.4,32.2,D,0,2015,9,25.9556,14.3266945,14.684196
-2.7692,38.0133,337.2,1.0,1.0,2015-09-08,1108,Aqua,MODIS,39,6.2,317.6,21.0,D,0,2015,9,27.303314,16.188807,8.619814
-2.8249,39.8696,344.4,1.2,1.1,2015-09-08,1108,Aqua,MODIS,89,6.2,303.4,53.2,D,0,2015,9,28.69414,21.585423,106.69339
-2.735,40.0591,324.2,1.2,1.1,2015-09-08,1108,Aqua,MODIS,53,6.2,302.1,13.7,D,0,2015,9,29.343683,22.434898,119.87135
-0.6321,34.1839,319.9,1.2,1.1,2015-09-08,1108,Aqua,MODIS,39,6.2,299.8,13.6,D,0,2015,9,27.37449,15.34491,119.85799
-1.4816,38.133,340.5,1.0,1.0,2015-09-08,1108,Aqua,MODIS,84,6.2,315.9,27.5,D,0,2015,9,29.552744,18.64129,5.1887035
-3.0715,39.7945,322.4,1.2,1.1,2015-09-08,1108,Aqua,MODIS,31,6.2,303.7,6.8,D,0,2015,9,29.384583,21.49877,100.60747
-0.5756,37.9037,331.4,1.0,1.0,2015-09-08,1108,Aqua,MODIS,72,6.2,315.7,7.8,D,0,2015,9,30.070215,18.32885,1.4862863
-0.5054,37.7565,331.2,1.0,1.0,2015-09-08,1108,Aqua,MODIS,73,6.2,314.6,9.1,D,0,2015,9,29.349873,17.353514,7.437401
-0.5915,37.7935,334.2,1.0,1.0,2015-09-08,1108,Aqua,MODIS,77,6.2,317.7,11.6,D,0,2015,9,29.572256,17.79086,5.9574857
-0.0805,38.2805,336.0,1.1,1.0,2015-09-08,1108,Aqua,MODIS,78,6.2,318.8,13.5,D,0,2015,9,31.958403,20.062689,
-0.268,38.1265,340.4,1.1,1.0,2015-09-08,1108,Aqua,MODIS,85,6.2,317.2,20.2,D,0,2015,9,31.616774,19.28734,
-0.2788,38.0515,339.2,1.1,1.0,2015-09-08,1108,Aqua,MODIS,84,6.2,316.0,19.5,D,0,2015,9,31.276838,19.029232,
-0.2588,38.1252,352.2,1.1,1.0,2015-09-08,1108,Aqua,MODIS,95,6.2,320.0,45.3,D,0,2015,9,31.616774,19.28734,
-0.2602,38.1157,350.3,1.1,1.0,2015-09-08,1108,Aqua,MODIS,93,6.2,319.4,41.9,D,0,2015,9,31.278807,19.134287,
-0.2516,38.0504,336.9,1.1,1.0,2015-09-08,1108,Aqua,MODIS,81,6.2,317.3,15.3,D,0,2015,9,31.276838,19.029232,
-0.2529,38.0411,353.6,1.1,1.0,2015-09-08,1108,Aqua,MODIS,96,6.2,318.8,48.8,D,0,2015,9,31.454872,19.05618,1.4989444
-0.2058,38.0438,336.1,1.1,1.0,2015-09-08,1108,Aqua,MODIS,80,6.2,318.0,11.9,D,0,2015,9,30.866375,18.291313,1.5104814
-1.4591,41.1237,323.0,1.5,1.2,2015-09-08,1108,Aqua,MODIS,64,6.2,298.6,22.4,D,0,2015,9,30.867542,23.759336,62.97304
-0.3158,37.9235,334.6,1.0,1.0,2015-09-08,1108,Aqua,MODIS,60,6.2,314.4,14.9,D,0,2015,9,29.247145,17.480219,1.4906778
-0.3598,38.0589,332.8,1.1,1.0,2015-09-08,1108,Aqua,MODIS,46,6.2,316.6,9.7,D,0,2015,9,29.892868,18.028831,1.4968292
-0.3689,38.0603,333.5,1.1,1.0,2015-09-08,1108,Aqua,MODIS,32,6.2,316.3,10.1,D,0,2015,9,29.892868,18.028831,1.4968292
-0.3859,38.0722,332.7,1.1,1.0,2015-09-08,1108,Aqua,MODIS,37,6.2,316.1,8.6,D,0,2015,9,29.91488,18.06663,1.493929
-0.395,38.0735,333.0,1.1,1.0,2015-09-08,1108,Aqua,MODIS,76,6.2,316.6,10.1,D,0,2015,9,29.91488,18.06663,1.493929
-0.2145,37.76,301.8,1.8,1.3,2015-09-09,1939,Terra,MODIS,44,6.2,290.9,10.4,N,0,2015,9,28.344004,16.069712,13.277067
4.6541,34.5224,331.6,1.4,1.2,2015-09-10,759,Terra,MODIS,74,6.2,310.8,19.6,D,0,2015,9,35.20183,19.930836,35.75031
4.6477,34.5279,337.2,1.4,1.2,2015-09-10,759,Terra,MODIS,83,6.2,311.1,32.4,D,0,2015,9,35.20183,19.930836,35.75031
4.7689,34.8855,332.6,1.4,1.2,2015-09-10,759,Terra,MODIS,75,6.2,314.1,14.6,D,0,2015,9,36.067924,20.025509,35.207836
4.6335,34.5518,332.4,1.4,1.2,2015-09-10,759,Terra,MODIS,77,6.2,309.9,22.4,D,0,2015,9,35.386597,19.973871,34.76823
4.6353,34.5392,332.8,1.4,1.2,2015-09-10,759,Terra,MODIS,58,6.2,311.4,22.3,D,0,2015,9,35.20183,19.930836,35.75031
4.6371,34.5265,334.0,1.4,1.2,2015-09-10,759,Terra,MODIS,67,6.2,310.7,25.0,D,0,2015,9,35.20183,19.930836,35.75031
1.842,37.8217,356.9,1.0,1.0,2015-09-10,800,Terra,MODIS,98,6.2,312.4,57.6,D,0,2015,9,33.351864,19.807621,1.58743
-0.2144,36.8983,324.4,1.0,1.0,2015-09-10,801,Terra,MODIS,62,6.2,303.9,11.2,D,0,2015,9,24.848335,10.596618,38.457535
0.0146,35.1688,328.7,1.1,1.1,2015-09-10,801,Terra,MODIS,79,6.2,299.0,26.0,D,0,2015,9,27.59565,14.552813,108.717476
-3.5971,38.425,323.4,1.1,1.0,2015-09-10,801,Terra,MODIS,36,6.2,292.6,14.2,D,0,2015,9,27.388758,16.802162,27.092339
-2.4061,38.0227,325.5,1.0,1.0,2015-09-10,801,Terra,MODIS,55,6.2,305.0,8.0,D,0,2015,9,29.282389,17.552448,3.5045342
1.1944,38.8308,341.4,1.0,1.0,2015-09-10,1056,Aqua,MODIS,82,6.2,313.7,28.1,D,0,2015,9,33.448647,22.094292,
-1.0624,37.2101,338.7,1.2,1.1,2015-09-10,1056,Aqua,MODIS,84,6.2,306.5,36.1,D,0,2015,9,27.054245,14.655653,13.771083
-0.0241,35.5597,320.8,1.5,1.2,2015-09-10,1056,Aqua,MODIS,58,6.2,303.6,26.0,D,0,2015,9,20.285173,8.559726,85.41032
-0.1487,38.1208,333.0,1.1,1.0,2015-09-10,1056,Aqua,MODIS,74,6.2,313.6,11.1,D,0,2015,9,30.534836,18.682297,
-0.1611,38.3638,338.4,1.1,1.0,2015-09-10,1056,Aqua,MODIS,80,6.2,312.7,19.6,D,0,2015,9,31.488144,19.794468,
-0.4013,37.9722,330.3,1.1,1.0,2015-09-10,1056,Aqua,MODIS,45,6.2,310.5,9.2,D,0,2015,9,30.963335,18.869217,1.4905659
-0.026,35.5465,319.2,1.5,1.2,2015-09-10,1056,Aqua,MODIS,50,6.2,304.2,24.4,D,0,2015,9,20.285173,8.559726,85.41032
-0.7569,38.3777,330.5,1.1,1.0,2015-09-10,1056,Aqua,MODIS,39,6.2,312.0,10.1,D,0,2015,9,30.161469,18.52353,2.9932985
1.1932,38.8219,330.3,1.0,1.0,2015-09-10,1056,Aqua,MODIS,34,6.2,313.9,11.9,D,0,2015,9,33.448647,22.094292,
1.9908,35.5828,345.0,1.4,1.2,2015-09-10,1057,Aqua,MODIS,89,6.2,321.9,40.7,D,0,2015,9,33.095726,18.03317,30.927895
1.9927,35.5953,337.3,1.4,1.2,2015-09-10,1057,Aqua,MODIS,77,6.2,319.6,20.6,D,0,2015,9,32.70894,17.87596,29.757675
4.628,34.5462,333.2,1.5,1.2,2015-09-10,1058,Aqua,MODIS,35,6.2,314.4,18.6,D,0,2015,9,35.386597,19.973871,34.76823
4.6476,34.5295,335.8,1.5,1.2,2015-09-10,1058,Aqua,MODIS,49,6.2,315.1,23.3,D,0,2015,9,35.20183,19.930836,35.75031
-1.0039,34.6864,305.8,1.2,1.1,2015-09-10,2022,Terra,MODIS,66,6.2,289.1,9.8,N,0,2015,9,26.264917,13.899902,143.28459
4.6471,34.4473,328.5,2.3,1.5,2015-09-11,1140,Aqua,MODIS,55,6.2,306.0,25.9,D,0,2015,9,,,
4.6483,34.4414,324.4,2.5,1.5,2015-09-12,747,Terra,MODIS,60,6.2,304.5,30.8,D,0,2015,9,,,
2.3379,35.9228,340.7,1.8,1.3,2015-09-12,748,Terra,MODIS,86,6.2,311.3,44.0,D,0,2015,9,36.45245,20.224768,14.136816
2.3401,35.9072,336.5,1.8,1.3,2015-09-12,748,Terra,MODIS,81,6.2,311.4,28.9,D,0,2015,9,36.39405,20.20814,15.244946
-2.7743,37.9593,330.9,1.1,1.0,2015-09-12,749,Terra,MODIS,70,6.2,306.9,22.8,D,0,2015,9,25.9556,14.3266945,14.684196
-1.3789,38.0964,331.0,1.1,1.1,2015-09-12,749,Terra,MODIS,75,6.2,305.4,16.6,D,0,2015,9,29.312607,18.434923,6.561833
-2.7694,37.966,335.7,1.1,1.0,2015-09-12,749,Terra,MODIS,49,6.2,307.0,24.8,D,0,2015,9,25.9556,14.3266945,14.684196
-2.5334,37.8481,340.5,1.9,1.3,2015-09-12,1043,Aqua,MODIS,85,6.2,302.3,90.0,D,0,2015,9,26.100834,15.299622,9.237621
-2.9045,39.9074,323.1,1.4,1.2,2015-09-12,1043,Aqua,MODIS,37,6.2,304.8,15.4,D,0,2015,9,29.018806,21.578594,107.06959
-2.7656,39.8144,331.0,1.4,1.2,2015-09-12,1043,Aqua,MODIS,73,6.2,304.4,31.4,D,0,2015,9,28.739918,21.531284,106.99226
-2.762,37.9613,328.8,1.9,1.3,2015-09-12,1043,Aqua,MODIS,42,6.2,305.9,33.9,D,0,2015,9,25.9556,14.3266945,14.684196
-2.5454,37.8501,328.4,1.9,1.3,2015-09-12,1043,Aqua,MODIS,58,6.2,302.0,42.8,D,0,2015,9,25.659945,13.872282,11.63445
-2.5433,37.8656,377.4,1.9,1.3,2015-09-12,1043,Aqua,MODIS,100,6.2,305.9,336.2,D,0,2015,9,25.659945,13.872282,11.63445
-4.1489,38.5242,322.2,1.8,1.3,2015-09-12,1043,Aqua,MODIS,37,6.2,300.6,14.5,D,0,2015,9,28.22121,17.51778,23.04982
-2.5387,37.8605,402.4,1.9,1.3,2015-09-12,1043,Aqua,MODIS,100,6.2,309.3,655.1,D,0,2015,9,26.100834,15.299622,9.237621
-2.5313,37.8639,378.5,1.9,1.3,2015-09-12,1043,Aqua,MODIS,100,6.2,303.5,349.3,D,0,2015,9,26.100834,15.299622,9.237621
-2.5364,37.8763,344.6,1.9,1.3,2015-09-12,1043,Aqua,MODIS,89,6.2,302.2,100.7,D,0,2015,9,26.997221,16.226782,4.655562
-0.4283,38.4094,331.2,1.6,1.2,2015-09-12,1044,Aqua,MODIS,75,6.2,310.4,22.5,D,0,2015,9,29.903257,18.242,1.5402949
-1.0885,39.6868,333.9,1.3,1.1,2015-09-12,1044,Aqua,MODIS,58,6.2,312.0,19.9,D,0,2015,9,32.666874,22.807362,27.266985
-1.3619,38.3825,326.9,1.6,1.3,2015-09-12,1044,Aqua,MODIS,60,6.2,307.2,13.5,D,0,2015,9,30.682528,19.920944,4.0585437
1.2515,38.8415,331.6,1.4,1.2,2015-09-12,1044,Aqua,MODIS,53,6.2,312.3,13.3,D,0,2015,9,34.002373,22.036127,
-2.5287,37.8512,300.2,1.1,1.1,2015-09-12,2009,Terra,MODIS,21,6.2,288.2,5.9,N,0,2015,9,26.100834,15.299622,9.237621
-0.1197,37.8165,301.8,1.2,1.1,2015-09-12,2010,Terra,MODIS,21,6.2,288.0,7.3,N,0,2015,9,29.356375,16.67759,7.38895
-0.1213,37.8055,314.4,1.2,1.1,2015-09-12,2010,Terra,MODIS,89,6.2,290.0,18.3,N,0,2015,9,29.356375,16.67759,7.38895
-0.1138,37.8143,302.8,1.0,1.0,2015-09-12,2305,Aqua,MODIS,52,6.2,287.6,5.7,N,0,2015,9,29.356375,16.67759,7.38895
-1.4127,34.9691,345.3,1.9,1.4,2015-09-13,831,Terra,MODIS,91,6.2,302.7,101.3,D,0,2015,9,27.185503,13.49929,75.70205
-1.3862,34.9558,347.1,1.9,1.4,2015-09-13,831,Terra,MODIS,93,6.2,305.3,109.9,D,0,2015,9,27.230062,13.570566,80.82296
-1.4344,34.9488,332.9,1.9,1.4,2015-09-13,831,Terra,MODIS,81,6.2,303.5,56.3,D,0,2015,9,27.332937,13.701656,78.663246
-1.3791,34.9454,352.0,1.9,1.3,2015-09-13,831,Terra,MODIS,95,6.2,305.6,137.4,D,0,2015,9,27.230062,13.570566,80.82296
-1.4152,34.986,333.4,1.9,1.4,2015-09-13,831,Terra,MODIS,82,6.2,305.1,51.5,D,0,2015,9,27.185503,13.49929,75.70205
-1.4248,34.9672,339.8,1.9,1.4,2015-09-13,831,Terra,MODIS,87,6.2,302.4,80.5,D,0,2015,9,27.08898,13.475746,73.538376
-1.4031,34.9877,328.3,1.9,1.4,2015-09-13,831,Terra,MODIS,49,6.2,306.3,31.8,D,0,2015,9,27.185503,13.49929,75.70205
-1.3838,34.9388,353.5,1.9,1.3,2015-09-13,831,Terra,MODIS,96,6.2,303.8,148.3,D,0,2015,9,27.230062,13.570566,80.82296
-1.3548,38.4481,321.6,3.6,1.8,2015-09-13,831,Terra,MODIS,72,6.2,292.9,59.0,D,0,2015,9,30.900194,20.157778,4.080117
-1.4007,34.9709,342.8,1.9,1.4,2015-09-13,831,Terra,MODIS,90,6.2,305.4,87.0,D,0,2015,9,27.185503,13.49929,75.70205
-1.3724,38.4061,336.8,2.1,1.4,2015-09-13,1126,Aqua,MODIS,82,6.2,304.5,72.6,D,0,2015,9,30.682528,19.920944,4.0585437
-2.0009,40.7045,320.5,3.1,1.7,2015-09-13,1126,Aqua,MODIS,22,6.2,297.7,38.8,D,0,2015,9,30.770187,23.987413,86.457184
-2.9307,39.7918,321.1,2.5,1.5,2015-09-13,1126,Aqua,MODIS,48,6.2,298.2,39.2,D,0,2015,9,28.750584,21.467562,98.57409
-0.6161,37.8265,330.5,2.0,1.4,2015-09-13,1127,Aqua,MODIS,68,6.2,309.9,21.8,D,0,2015,9,29.572256,17.79086,5.9574857
1.2271,38.9859,347.9,2.6,1.5,2015-09-13,1127,Aqua,MODIS,92,6.2,305.4,156.6,D,0,2015,9,33.62483,22.374895,
1.2237,38.9629,331.6,2.6,1.5,2015-09-13,1127,Aqua,MODIS,73,6.2,305.2,47.8,D,0,2015,9,33.62483,22.374895,
1.2179,38.9819,329.4,2.6,1.5,2015-09-13,1127,Aqua,MODIS,69,6.2,304.5,37.8,D,0,2015,9,33.62483,22.374895,
1.2317,38.98,343.4,2.6,1.5,2015-09-13,1127,Aqua,MODIS,88,6.2,304.0,120.9,D,0,2015,9,33.62483,22.374895,
-0.185,38.1074,330.6,2.1,1.4,2015-09-13,1127,Aqua,MODIS,62,6.2,309.3,26.2,D,0,2015,9,30.347902,18.432356,
-0.1822,38.1269,332.1,2.1,1.4,2015-09-13,1127,Aqua,MODIS,55,6.2,310.4,31.3,D,0,2015,9,31.50943,19.305397,
-0.1849,38.113,336.9,2.1,1.4,2015-09-13,1127,Aqua,MODIS,84,6.2,309.5,50.8,D,0,2015,9,30.347902,18.432356,
-0.278,38.0898,373.8,2.1,1.4,2015-09-13,1127,Aqua,MODIS,100,6.2,311.1,313.2,D,0,2015,9,31.278807,19.134287,
-0.2754,38.1084,342.2,2.1,1.4,2015-09-13,1127,Aqua,MODIS,89,6.2,309.2,72.2,D,0,2015,9,31.278807,19.134287,
-0.2827,38.0787,342.1,2.1,1.4,2015-09-13,1127,Aqua,MODIS,89,6.2,309.4,72.9,D,0,2015,9,31.276838,19.029232,
-0.2799,38.0973,376.6,2.1,1.4,2015-09-13,1127,Aqua,MODIS,100,6.2,310.6,341.7,D,0,2015,9,31.278807,19.134287,
0.0366,34.1477,322.7,1.1,1.1,2015-09-13,1127,Aqua,MODIS,38,6.2,302.6,13.7,D,0,2015,9,28.82403,17.093685,76.088295
-0.6214,37.8148,334.9,2.0,1.4,2015-09-13,1127,Aqua,MODIS,82,6.2,309.5,40.1,D,0,2015,9,29.572256,17.79086,5.9574857
-2.0623,40.7325,319.7,1.2,1.1,2015-09-14,736,Terra,MODIS,43,6.2,298.4,9.5,D,0,2015,9,30.693745,24.06394,86.47947
-1.9925,40.701,316.0,1.9,1.4,2015-09-14,1031,Aqua,MODIS,31,6.2,295.8,17.0,D,0,2015,9,30.718145,23.975002,89.76011
-1.9436,40.7036,314.3,1.1,1.1,2015-09-14,1957,Terra,MODIS,89,6.2,293.5,13.6,N,0,2015,9,30.814104,23.954596,89.60474
-1.9416,40.6833,322.7,1.8,1.3,2015-09-15,1114,Aqua,MODIS,64,6.2,295.7,26.7,D,0,2015,9,30.814104,23.954596,89.60474
-2.3152,40.3276,324.3,1.6,1.3,2015-09-15,1114,Aqua,MODIS,44,6.2,302.2,18.5,D,0,2015,9,30.542583,23.710302,112.86013
2.4266,35.0077,337.9,1.0,1.0,2015-09-15,1115,Aqua,MODIS,80,6.2,311.8,24.5,D,0,2015,9,28.298986,15.931209,46.02863
2.4253,34.9988,329.5,1.0,1.0,2015-09-15,1115,Aqua,MODIS,61,6.2,311.3,12.7,D,0,2015,9,29.194515,16.675459,42.662483
3.9075,34.0944,339.0,1.0,1.0,2015-09-15,1116,Aqua,MODIS,82,6.2,305.7,28.3,D,0,2015,9,,,
3.9087,34.1032,334.8,1.0,1.0,2015-09-15,1116,Aqua,MODIS,76,6.2,307.4,21.0,D,0,2015,9,,,
-2.8628,39.9554,319.3,4.0,1.9,2015-09-16,1019,Aqua,MODIS,71,6.2,290.4,84.1,D,0,2015,9,28.800251,21.515104,103.68972
-2.8673,39.9598,318.5,4.0,1.9,2015-09-16,1019,Aqua,MODIS,70,6.2,290.4,80.4,D,0,2015,9,28.88125,21.567663,107.58593
-2.9085,39.7808,312.2,4.2,1.9,2015-09-16,1019,Aqua,MODIS,53,6.2,289.2,42.1,D,0,2015,9,28.677471,21.49044,97.28113
-0.7397,36.2171,321.6,1.0,1.0,2015-09-17,807,Terra,MODIS,51,6.2,307.6,7.6,D,0,2015,9,24.364182,9.5978155,44.768738
-2.9417,39.7299,327.9,1.0,1.0,2015-09-17,1101,Aqua,MODIS,58,6.2,304.5,12.8,D,0,2015,9,28.60186,21.41491,95.79798
-0.6237,37.7912,331.9,1.0,1.0,2015-09-17,1102,Aqua,MODIS,72,6.2,312.7,9.0,D,0,2015,9,29.081474,17.43873,7.455142
-0.9797,37.1037,328.2,1.0,1.0,2015-09-17,1102,Aqua,MODIS,41,6.2,310.1,9.0,D,0,2015,9,26.87348,14.194532,22.264614
-0.2372,37.9842,342.1,1.0,1.0,2015-09-17,1102,Aqua,MODIS,87,6.2,316.6,20.4,D,0,2015,9,31.008104,18.71915,1.4973608
-0.4529,37.9546,351.9,1.0,1.0,2015-09-17,1102,Aqua,MODIS,95,6.2,315.8,40.6,D,0,2015,9,30.807772,18.658657,1.4879874
-1.3323,38.3056,366.4,1.0,1.0,2015-09-17,1102,Aqua,MODIS,100,6.2,312.8,83.9,D,0,2015,9,29.762915,19.187,4.0383406
