latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
1.555,40.8542,331.0,1.0,1.0,2008-01-03,1050,Aqua,MODIS,37,6.2,312.2,11.7,D,0,2008,1,38.747154,22.689957,7.826066
2.2357,35.2074,336.5,1.9,1.4,2008-01-03,1050,Aqua,MODIS,80,6.2,304.9,66.7,D,0,2008,1,30.899841,18.218359,11.168722
2.3799,39.0961,354.2,1.1,1.0,2008-01-03,1050,Aqua,MODIS,94,6.2,312.6,58.8,D,0,2008,1,36.118065,22.129732,5.7843075
-0.2058,35.3246,300.8,1.1,1.0,2008-01-03,2015,Terra,MODIS,33,6.2,287.9,5.4,N,0,2008,1,29.210218,14.313324,69.59234
0.2603,34.9719,301.5,1.1,1.0,2008-01-03,2015,Terra,MODIS,42,6.2,287.4,6.4,N,0,2008,1,26.347748,12.926484,55.417397
0.4672,35.2618,303.1,1.1,1.0,2008-01-03,2015,Terra,MODIS,53,6.2,285.6,8.2,N,0,2008,1,26.801096,11.479626,33.022404
-0.6538,34.3099,309.7,1.0,1.0,2008-01-03,2015,Terra,MODIS,49,6.2,282.0,12.6,N,0,2008,1,30.060051,16.94037,37.09208
0.0012,35.4197,310.5,1.1,1.0,2008-01-03,2015,Terra,MODIS,80,6.2,287.5,13.3,N,0,2008,1,24.067345,9.871588,46.07342
-0.6551,34.3009,304.7,1.0,1.0,2008-01-03,2015,Terra,MODIS,34,6.2,280.8,9.9,N,0,2008,1,30.060051,16.94037,37.09208
3.5613,34.4494,304.6,1.1,1.0,2008-01-03,2016,Terra,MODIS,34,6.2,294.1,5.3,N,0,2008,1,,,
3.9835,34.1156,348.1,1.1,1.0,2008-01-03,2016,Terra,MODIS,100,6.2,292.6,62.0,N,0,2008,1,,19.875277,11.955379
3.9743,34.1169,354.1,1.1,1.0,2008-01-03,2016,Terra,MODIS,100,6.2,295.1,76.6,N,0,2008,1,,19.875277,11.955379
3.9822,34.1061,330.8,1.1,1.0,2008-01-03,2016,Terra,MODIS,100,6.2,292.0,30.2,N,0,2008,1,,19.875277,11.955379
3.9757,34.1263,300.9,1.1,1.0,2008-01-03,2016,Terra,MODIS,3,6.2,290.7,3.3,N,0,2008,1,,20.32257,11.680979
3.99,34.0953,307.3,1.1,1.0,2008-01-03,2016,Terra,MODIS,26,6.2,290.6,6.4,N,0,2008,1,,19.875277,11.955379
3.9808,34.0965,317.0,1.1,1.0,2008-01-03,2016,Terra,MODIS,78,6.2,292.3,14.2,N,0,2008,1,,19.875277,11.955379
4.3946,34.832,307.0,1.1,1.1,2008-01-03,2016,Terra,MODIS,66,6.2,293.9,7.4,N,0,2008,1,37.850094,21.783003,13.461035
4.4041,34.8306,307.9,1.1,1.1,2008-01-03,2016,Terra,MODIS,73,6.2,295.2,8.0,N,0,2008,1,37.850094,21.783003,13.461035
3.5742,34.4539,309.3,1.1,1.1,2008-01-03,2310,Aqua,MODIS,77,6.2,293.4,9.7,N,0,2008,1,,,
4.4034,34.8399,307.4,1.1,1.1,2008-01-03,2310,Aqua,MODIS,71,6.2,291.4,9.3,N,0,2008,1,37.747856,21.823061,13.191494
3.9796,34.1242,321.1,1.2,1.1,2008-01-03,2310,Aqua,MODIS,100,6.2,290.3,24.0,N,0,2008,1,,19.875277,11.955379
3.9893,34.1255,306.5,1.2,1.1,2008-01-03,2310,Aqua,MODIS,68,6.2,288.7,9.7,N,0,2008,1,,20.32257,11.680979
3.9923,34.1044,311.6,1.2,1.1,2008-01-03,2310,Aqua,MODIS,83,6.2,289.1,13.3,N,0,2008,1,,19.875277,11.955379
3.9908,34.115,302.1,1.2,1.1,2008-01-03,2310,Aqua,MODIS,45,6.2,288.8,5.8,N,0,2008,1,,19.875277,11.955379
3.6137,34.4492,306.0,1.1,1.1,2008-01-03,2310,Aqua,MODIS,66,6.2,292.8,7.3,N,0,2008,1,,,
-0.6509,34.3296,303.1,1.1,1.0,2008-01-03,2311,Aqua,MODIS,23,6.2,286.9,6.1,N,0,2008,1,30.060051,16.94037,37.09208
-0.6626,34.2259,303.1,1.1,1.0,2008-01-03,2311,Aqua,MODIS,35,6.2,280.9,9.2,N,0,2008,1,29.758669,16.849077,37.908035
-0.6495,34.3201,321.0,1.1,1.0,2008-01-03,2311,Aqua,MODIS,100,6.2,287.8,20.6,N,0,2008,1,30.060051,16.94037,37.09208
-0.6481,34.3107,313.0,1.1,1.0,2008-01-03,2311,Aqua,MODIS,75,6.2,288.0,13.3,N,0,2008,1,30.060051,16.94037,37.09208
-0.6417,34.3308,300.2,1.1,1.0,2008-01-03,2311,Aqua,MODIS,4,6.2,284.0,4.4,N,0,2008,1,30.060051,16.94037,37.09208
-1.0507,34.6072,320.9,1.0,1.0,2008-01-03,2311,Aqua,MODIS,100,6.2,287.7,21.5,N,0,2008,1,28.552305,15.344539,58.5855
-1.0494,34.5981,306.1,1.0,1.0,2008-01-03,2311,Aqua,MODIS,67,6.2,286.0,9.1,N,0,2008,1,28.552305,15.344539,58.5855
