latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-1.1699,38.2669,328.1,1.1,1.0,2006-10-01,1108,Aqua,MODIS,67,6.2,302.1,11.8,D,0,2006,10,29.557972,19.789629,122.996025
-0.9661,38.2732,331.5,1.1,1.0,2006-10-01,1108,Aqua,MODIS,56,6.2,304.9,14.2,D,0,2006,10,28.896288,18.836,109.26289
-0.9436,38.2989,330.7,1.1,1.0,2006-10-01,1108,Aqua,MODIS,69,6.2,302.0,14.4,D,0,2006,10,29.684416,19.560928,99.481285
0.0052,38.1698,335.6,1.1,1.0,2006-10-01,1108,Aqua,MODIS,82,6.2,286.8,28.3,D,0,2006,10,30.783987,20.570415,48.951492
-2.6276,37.9149,330.9,1.0,1.0,2006-10-01,1108,Aqua,MODIS,59,6.2,308.9,12.8,D,0,2006,10,25.428436,14.180324,160.98898
-0.9845,38.3314,327.6,1.1,1.0,2006-10-01,1108,Aqua,MODIS,50,6.2,305.9,7.7,D,0,2006,10,29.364695,19.289171,108.602264
-0.6259,37.818,324.5,1.0,1.0,2006-10-01,1108,Aqua,MODIS,56,6.2,303.3,5.2,D,0,2006,10,28.9805,18.631552,102.45407
-1.8246,37.6151,326.7,1.0,1.0,2006-10-01,1108,Aqua,MODIS,57,6.2,306.6,7.6,D,0,2006,10,28.442926,17.146034,137.37604
-1.8349,37.6074,327.1,1.0,1.0,2006-10-01,1108,Aqua,MODIS,59,6.2,305.9,8.3,D,0,2006,10,28.669691,17.239096,128.28445
-1.8336,37.6165,329.8,1.0,1.0,2006-10-01,1108,Aqua,MODIS,68,6.2,307.7,11.2,D,0,2006,10,28.669691,17.239096,128.28445
-1.3346,38.4556,344.1,1.1,1.0,2006-10-01,1108,Aqua,MODIS,89,6.2,316.7,30.6,D,0,2006,10,31.015968,21.500164,136.07507
-0.1885,38.1029,325.0,1.1,1.0,2006-10-01,1108,Aqua,MODIS,45,6.2,298.7,9.1,D,0,2006,10,30.10379,20.03436,62.3599
-0.7503,38.2981,329.0,1.1,1.0,2006-10-01,1108,Aqua,MODIS,65,6.2,307.2,10.2,D,0,2006,10,30.239305,19.915955,79.001724
-0.8866,38.2564,336.7,1.1,1.0,2006-10-01,1108,Aqua,MODIS,80,6.2,308.0,21.0,D,0,2006,10,29.793213,19.580952,94.665825
-1.3851,38.1728,340.1,1.1,1.0,2006-10-01,1108,Aqua,MODIS,85,6.2,307.6,26.9,D,0,2006,10,29.88253,20.060946,130.08295
-1.3864,38.1635,340.1,1.1,1.0,2006-10-01,1108,Aqua,MODIS,85,6.2,309.7,26.2,D,0,2006,10,30.242996,20.315594,125.9108
-1.3759,38.1714,334.6,1.1,1.0,2006-10-01,1108,Aqua,MODIS,79,6.2,307.0,18.1,D,0,2006,10,29.88253,20.060946,130.08295
-1.3773,38.1622,368.0,1.1,1.0,2006-10-01,1108,Aqua,MODIS,100,6.2,310.5,98.1,D,0,2006,10,30.242996,20.315594,125.9108
-1.3489,38.1704,329.6,1.1,1.0,2006-10-01,1108,Aqua,MODIS,71,6.2,308.1,12.2,D,0,2006,10,29.274094,19.631556,132.81105
-0.3179,38.4421,328.7,1.1,1.0,2006-10-01,1108,Aqua,MODIS,70,6.2,304.7,11.9,D,0,2006,10,30.43626,20.46321,52.916775
-0.6101,38.2555,324.5,1.1,1.0,2006-10-01,1108,Aqua,MODIS,30,6.2,303.2,7.2,D,0,2006,10,29.225504,18.980106,71.05217
-0.2199,37.8866,334.3,1.0,1.0,2006-10-01,1108,Aqua,MODIS,82,6.2,309.8,12.8,D,0,2006,10,29.635218,19.157305,79.332115
-0.7405,38.1702,324.8,1.1,1.0,2006-10-01,1108,Aqua,MODIS,30,6.2,302.1,7.2,D,0,2006,10,28.8205,18.656239,86.54231
-1.0291,37.0726,300.4,2.1,1.4,2006-10-02,1937,Terra,MODIS,27,6.2,285.2,16.4,N,0,2006,10,27.254152,15.308104,131.63312
-2.0142,40.6558,314.2,1.4,1.2,2006-10-03,759,Terra,MODIS,51,6.2,290.1,13.5,D,0,2006,10,30.63049,24.355524,61.825005
-0.0658,35.0676,322.8,1.2,1.1,2006-10-03,759,Terra,MODIS,69,6.2,303.4,12.0,D,0,2006,10,30.242447,16.745104,86.04426
-1.9005,40.6528,314.9,1.4,1.2,2006-10-03,759,Terra,MODIS,36,6.2,294.7,14.4,D,0,2006,10,30.690802,24.241373,60.388393
-0.6799,36.0463,322.0,1.0,1.0,2006-10-03,759,Terra,MODIS,49,6.2,302.8,11.8,D,0,2006,10,18.540323,6.8744793,121.45382
0.0329,40.5665,317.9,1.3,1.1,2006-10-03,759,Terra,MODIS,33,6.2,299.9,14.8,D,0,2006,10,33.767235,23.673977,38.942112
-2.0159,40.668,311.2,1.4,1.2,2006-10-03,759,Terra,MODIS,24,6.2,295.1,9.7,D,0,2006,10,30.747705,24.404549,60.783623
-2.1458,40.6625,316.5,1.4,1.2,2006-10-03,800,Terra,MODIS,32,6.2,300.1,16.4,D,0,2006,10,30.754175,24.389679,64.60761
-2.0619,40.7237,324.8,1.0,1.0,2006-10-03,1055,Aqua,MODIS,69,6.2,302.4,11.9,D,0,2006,10,30.800676,24.390383,60.14174
-2.4698,37.8043,342.1,1.2,1.1,2006-10-03,1055,Aqua,MODIS,86,6.2,308.5,39.0,D,0,2006,10,27.067295,16.296694,112.201645
-2.4822,37.7856,347.1,1.2,1.1,2006-10-03,1055,Aqua,MODIS,91,6.2,312.4,50.9,D,0,2006,10,27.128727,16.277954,114.530075
-2.212,40.3859,320.7,1.0,1.0,2006-10-03,1055,Aqua,MODIS,36,6.2,302.0,7.2,D,0,2006,10,30.64476,24.155584,80.80613
-2.0529,40.7224,325.9,1.0,1.0,2006-10-03,1055,Aqua,MODIS,51,6.2,301.5,12.8,D,0,2006,10,30.800676,24.390383,60.14174
-1.9166,40.6511,321.0,1.0,1.0,2006-10-03,1055,Aqua,MODIS,27,6.2,301.1,9.9,D,0,2006,10,30.690802,24.241373,60.388393
-2.017,40.6529,337.5,1.0,1.0,2006-10-03,1055,Aqua,MODIS,85,6.2,303.5,29.4,D,0,2006,10,30.63049,24.355524,61.825005
-2.0543,40.6491,331.5,1.0,1.0,2006-10-03,1055,Aqua,MODIS,78,6.2,302.4,19.8,D,0,2006,10,30.738384,24.408245,63.629494
-1.5925,41.1719,338.9,1.0,1.0,2006-10-03,1056,Aqua,MODIS,87,6.2,303.5,31.7,D,0,2006,10,30.424767,24.10908,63.45993
-0.1877,37.8832,333.1,1.1,1.0,2006-10-03,1056,Aqua,MODIS,74,6.2,314.9,10.5,D,0,2006,10,29.411375,18.935139,87.371
-0.7888,38.2326,330.8,1.1,1.0,2006-10-03,1056,Aqua,MODIS,63,6.2,312.5,8.2,D,0,2006,10,29.63717,19.472548,81.2128
-0.6711,38.0976,331.9,1.1,1.0,2006-10-03,1056,Aqua,MODIS,59,6.2,313.9,8.3,D,0,2006,10,27.944445,17.536066,114.91
-0.0057,38.0454,357.6,1.1,1.0,2006-10-03,1056,Aqua,MODIS,98,6.2,318.3,58.2,D,0,2006,10,30.593819,19.612251,64.63025
0.0196,37.9781,335.8,1.1,1.0,2006-10-03,1056,Aqua,MODIS,78,6.2,318.1,10.9,D,0,2006,10,30.313253,18.847195,81.8009
-1.1147,38.1422,328.7,1.1,1.0,2006-10-03,1056,Aqua,MODIS,38,6.2,307.7,13.3,D,0,2006,10,28.00424,18.241436,125.618126
-1.0803,38.1175,334.7,1.1,1.0,2006-10-03,1056,Aqua,MODIS,72,6.2,309.2,21.0,D,0,2006,10,27.782974,17.673029,129.4179
0.0116,38.1008,335.4,1.1,1.0,2006-10-03,1056,Aqua,MODIS,61,6.2,313.7,12.1,D,0,2006,10,30.382895,19.939528,59.909164
-1.3505,38.4937,342.9,1.1,1.0,2006-10-03,1056,Aqua,MODIS,86,6.2,312.8,31.9,D,0,2006,10,31.147629,21.789824,139.04298
-1.064,38.3,332.6,1.1,1.0,2006-10-03,1056,Aqua,MODIS,49,6.2,310.7,19.9,D,0,2006,10,28.18125,18.713657,125.70676
-1.0627,38.3095,358.1,1.1,1.0,2006-10-03,1056,Aqua,MODIS,98,6.2,306.3,75.2,D,0,2006,10,28.18125,18.713657,125.70676
-1.0736,38.121,327.8,1.1,1.0,2006-10-03,1056,Aqua,MODIS,36,6.2,309.7,10.3,D,0,2006,10,27.782974,17.673029,129.4179
-0.6791,36.0413,316.3,1.4,1.2,2006-10-03,1056,Aqua,MODIS,43,6.2,301.7,14.0,D,0,2006,10,18.33147,6.633049,119.55899
-0.0753,38.2062,344.0,1.1,1.0,2006-10-03,1056,Aqua,MODIS,88,6.2,320.8,21.2,D,0,2006,10,31.670374,20.73075,50.619015
-1.5912,41.1812,324.4,1.0,1.0,2006-10-03,1056,Aqua,MODIS,44,6.2,303.9,11.9,D,0,2006,10,30.424767,24.10908,63.45993
-0.0661,38.2049,339.0,1.1,1.0,2006-10-03,1056,Aqua,MODIS,49,6.2,319.6,13.1,D,0,2006,10,31.670374,20.73075,50.619015
-0.5327,38.4831,343.7,1.0,1.0,2006-10-03,1056,Aqua,MODIS,86,6.2,311.9,29.7,D,0,2006,10,30.114275,20.389467,59.474464
-0.5314,38.4924,334.1,1.0,1.0,2006-10-03,1056,Aqua,MODIS,69,6.2,312.2,14.2,D,0,2006,10,30.114275,20.389467,59.474464
-0.0716,34.997,332.4,1.6,1.3,2006-10-03,1056,Aqua,MODIS,83,6.2,303.5,44.2,D,0,2006,10,30.15135,16.902742,85.383316
-0.0695,35.0114,321.9,1.6,1.3,2006-10-03,1056,Aqua,MODIS,71,6.2,303.2,19.0,D,0,2006,10,30.1889,16.849922,83.76575
-0.0287,38.212,341.4,1.1,1.0,2006-10-03,1056,Aqua,MODIS,79,6.2,317.0,24.2,D,0,2006,10,31.359634,20.850027,46.07284
-0.5915,37.9413,353.5,1.1,1.0,2006-10-03,1056,Aqua,MODIS,92,6.2,312.5,58.2,D,0,2006,10,29.426998,19.336441,81.25764
-0.026,38.2307,350.2,1.1,1.0,2006-10-03,1056,Aqua,MODIS,93,6.2,313.8,45.0,D,0,2006,10,31.359634,20.850027,46.07284
-0.0274,38.2214,344.2,1.1,1.0,2006-10-03,1056,Aqua,MODIS,85,6.2,314.4,30.3,D,0,2006,10,31.359634,20.850027,46.07284
-0.0306,38.0682,334.8,1.1,1.0,2006-10-03,1056,Aqua,MODIS,42,6.2,315.7,10.1,D,0,2006,10,30.593819,19.612251,64.63025
-0.0043,38.0549,343.3,1.1,1.0,2006-10-03,1056,Aqua,MODIS,87,6.2,316.8,24.6,D,0,2006,10,30.593819,19.612251,64.63025
-1.483,38.1395,331.8,1.1,1.0,2006-10-03,1056,Aqua,MODIS,70,6.2,308.0,18.1,D,0,2006,10,29.828009,19.799852,128.94576
-0.029,38.145,338.0,1.1,1.0,2006-10-03,1056,Aqua,MODIS,81,6.2,318.5,13.0,D,0,2006,10,30.866726,20.27114,54.73823
-1.4817,38.1493,351.0,1.1,1.0,2006-10-03,1056,Aqua,MODIS,94,6.2,308.3,55.3,D,0,2006,10,29.828009,19.799852,128.94576
-1.5527,38.1663,328.1,1.1,1.0,2006-10-03,1056,Aqua,MODIS,25,6.2,306.1,14.6,D,0,2006,10,29.961025,19.34811,127.42966
-1.1454,38.1263,339.0,1.1,1.0,2006-10-03,1056,Aqua,MODIS,80,6.2,309.6,28.7,D,0,2006,10,28.213663,18.573067,119.76449
-1.1134,38.1513,334.8,1.1,1.0,2006-10-03,1056,Aqua,MODIS,71,6.2,309.8,22.6,D,0,2006,10,28.00424,18.241436,125.618126
-0.164,37.8501,332.6,1.1,1.0,2006-10-03,1056,Aqua,MODIS,74,6.2,315.6,9.5,D,0,2006,10,29.575357,18.703527,93.77268
-0.1626,37.8597,333.2,1.1,1.0,2006-10-03,1056,Aqua,MODIS,75,6.2,314.9,10.5,D,0,2006,10,29.575357,18.703527,93.77268
1.7759,37.13,355.6,1.1,1.1,2006-10-03,1057,Aqua,MODIS,96,6.2,297.9,82.4,D,0,2006,10,22.831402,12.302368,58.324974
-1.4716,38.1682,327.5,3.6,1.8,2006-10-04,1139,Aqua,MODIS,63,6.2,297.9,78.4,D,0,2006,10,30.527405,20.715721,126.53544
-1.4606,38.1332,324.7,3.6,1.8,2006-10-04,1139,Aqua,MODIS,44,6.2,301.3,49.0,D,0,2006,10,29.828009,19.799852,128.94576
-0.6836,38.1284,326.0,3.7,1.8,2006-10-04,1139,Aqua,MODIS,64,6.2,303.6,42.4,D,0,2006,10,28.270222,17.921644,100.01941
-1.4767,38.1342,330.8,3.6,1.8,2006-10-04,1139,Aqua,MODIS,73,6.2,298.9,97.5,D,0,2006,10,29.828009,19.799852,128.94576
-1.1434,38.2598,328.7,3.7,1.8,2006-10-04,1139,Aqua,MODIS,68,6.2,302.3,79.4,D,0,2006,10,29.026436,19.306103,119.00672
-1.4682,38.1391,337.1,3.6,1.8,2006-10-04,1139,Aqua,MODIS,82,6.2,301.0,152.0,D,0,2006,10,29.828009,19.799852,128.94576
-1.3228,38.1639,326.7,3.6,1.8,2006-10-04,1139,Aqua,MODIS,36,6.2,302.4,70.8,D,0,2006,10,28.957981,19.327333,129.23148
-1.3982,38.15,333.3,3.6,1.8,2006-10-04,1139,Aqua,MODIS,78,6.2,306.7,107.0,D,0,2006,10,30.242996,20.315594,125.9108
-1.3937,38.1812,333.0,3.6,1.8,2006-10-04,1139,Aqua,MODIS,76,6.2,303.7,110.7,D,0,2006,10,29.88253,20.060946,130.08295
-1.3919,38.1566,339.0,3.6,1.8,2006-10-04,1139,Aqua,MODIS,84,6.2,306.3,155.6,D,0,2006,10,30.242996,20.315594,125.9108
-1.0234,37.2902,336.3,3.1,1.7,2006-10-04,1139,Aqua,MODIS,81,6.2,298.4,132.1,D,0,2006,10,27.118729,15.78688,136.33617
-1.1338,38.2627,330.0,3.7,1.8,2006-10-04,1139,Aqua,MODIS,72,6.2,303.2,89.9,D,0,2006,10,29.026436,19.306103,119.00672
-1.4101,34.7666,324.0,1.9,1.3,2006-10-05,747,Terra,MODIS,48,6.2,305.4,15.3,D,0,2006,10,25.746471,13.34925,121.87404
-1.4082,38.1082,321.9,1.7,1.3,2006-10-05,1043,Aqua,MODIS,20,6.2,300.2,18.1,D,0,2006,10,29.507462,19.61424,136.94325
-1.5142,38.1769,325.0,1.7,1.3,2006-10-05,1043,Aqua,MODIS,70,6.2,300.4,28.9,D,0,2006,10,29.995844,20.133112,125.7679
-1.409,38.1182,327.7,1.7,1.3,2006-10-05,1043,Aqua,MODIS,59,6.2,301.2,33.5,D,0,2006,10,29.507462,19.61424,136.94325
-1.4062,38.1227,325.3,1.7,1.3,2006-10-05,1043,Aqua,MODIS,46,6.2,300.5,25.9,D,0,2006,10,29.507462,19.61424,136.94325
-1.0486,38.1411,327.9,1.7,1.3,2006-10-05,1044,Aqua,MODIS,64,6.2,297.9,29.5,D,0,2006,10,28.182816,18.285807,115.7695
-1.0661,38.0993,323.2,1.7,1.3,2006-10-05,1044,Aqua,MODIS,53,6.2,302.5,20.5,D,0,2006,10,27.782974,17.673029,129.4179
-0.9786,37.243,326.4,2.0,1.4,2006-10-05,1044,Aqua,MODIS,66,6.2,299.2,39.4,D,0,2006,10,27.131626,15.590896,141.41998
0.0129,38.1071,329.3,1.6,1.2,2006-10-05,1044,Aqua,MODIS,35,6.2,308.0,24.5,D,0,2006,10,30.382895,19.939528,59.909164
-0.9848,37.2565,323.0,1.9,1.4,2006-10-05,1044,Aqua,MODIS,49,6.2,300.8,32.0,D,0,2006,10,26.7218,15.610844,147.15115
-0.9762,37.2604,322.0,1.9,1.4,2006-10-05,1044,Aqua,MODIS,40,6.2,301.4,28.1,D,0,2006,10,26.7218,15.610844,147.15115
0.0562,37.9346,326.0,1.7,1.3,2006-10-05,1044,Aqua,MODIS,24,6.2,304.1,23.5,D,0,2006,10,29.376959,18.431583,111.55529
-0.1437,35.1688,321.5,1.9,1.3,2006-10-06,830,Terra,MODIS,70,6.2,304.7,27.1,D,0,2006,10,29.681274,16.211395,83.74897
-1.3266,38.1434,358.1,2.1,1.4,2006-10-06,1126,Aqua,MODIS,98,6.2,308.2,174.7,D,0,2006,10,28.957981,19.327333,129.23148
-1.2963,38.1749,333.3,2.1,1.4,2006-10-06,1126,Aqua,MODIS,57,6.2,306.4,44.8,D,0,2006,10,29.145657,19.702168,131.20305
-1.3197,38.1045,330.1,2.0,1.4,2006-10-06,1126,Aqua,MODIS,51,6.2,307.6,33.7,D,0,2006,10,29.00231,19.1805,131.49701
-1.3292,38.1256,339.4,2.1,1.4,2006-10-06,1126,Aqua,MODIS,82,6.2,309.9,65.1,D,0,2006,10,28.957981,19.327333,129.23148
-1.3516,38.1468,362.3,2.1,1.4,2006-10-06,1126,Aqua,MODIS,100,6.2,311.5,204.6,D,0,2006,10,29.610489,19.769463,128.68274
-1.349,38.1643,342.4,2.1,1.4,2006-10-06,1126,Aqua,MODIS,86,6.2,308.3,74.8,D,0,2006,10,29.610489,19.769463,128.68274
-1.3641,38.1487,332.8,2.1,1.4,2006-10-06,1126,Aqua,MODIS,38,6.2,310.4,29.9,D,0,2006,10,29.610489,19.769463,128.68274
-1.3765,38.1509,339.3,2.1,1.4,2006-10-06,1126,Aqua,MODIS,82,6.2,310.9,60.1,D,0,2006,10,30.242996,20.315594,125.9108
-1.3838,38.1887,329.0,2.1,1.4,2006-10-06,1126,Aqua,MODIS,57,6.2,307.8,16.9,D,0,2006,10,29.88253,20.060946,130.08295
-1.3886,38.1779,329.7,2.1,1.4,2006-10-06,1126,Aqua,MODIS,52,6.2,308.8,19.5,D,0,2006,10,29.88253,20.060946,130.08295
-0.7068,38.1785,370.9,2.1,1.4,2006-10-06,1126,Aqua,MODIS,100,6.2,311.2,296.0,D,0,2006,10,28.8,18.44722,85.16318
-0.7974,38.1789,330.5,2.1,1.4,2006-10-06,1126,Aqua,MODIS,59,6.2,306.9,29.3,D,0,2006,10,29.34353,19.413918,84.64768
-1.4482,38.2068,331.5,2.1,1.4,2006-10-06,1126,Aqua,MODIS,69,6.2,309.3,25.3,D,0,2006,10,30.55097,20.706333,125.05711
-1.4689,38.1521,329.6,2.1,1.4,2006-10-06,1126,Aqua,MODIS,46,6.2,307.0,23.3,D,0,2006,10,29.828009,19.799852,128.94576
-1.4696,38.158,333.0,2.1,1.4,2006-10-06,1126,Aqua,MODIS,70,6.2,306.9,35.8,D,0,2006,10,29.828009,19.799852,128.94576
-1.5898,38.1447,340.2,2.0,1.4,2006-10-06,1126,Aqua,MODIS,83,6.2,310.2,67.5,D,0,2006,10,29.925531,19.222242,121.98973
-1.6464,38.1916,331.9,2.1,1.4,2006-10-06,1126,Aqua,MODIS,70,6.2,309.7,30.5,D,0,2006,10,30.477156,20.153278,113.859406
-1.6499,38.1786,327.7,2.0,1.4,2006-10-06,1126,Aqua,MODIS,16,6.2,307.9,13.6,D,0,2006,10,30.477156,20.153278,113.859406
-1.6471,38.1969,331.2,2.1,1.4,2006-10-06,1126,Aqua,MODIS,68,6.2,309.9,27.7,D,0,2006,10,30.477156,20.153278,113.859406
-1.4232,38.2028,332.4,2.1,1.4,2006-10-06,1126,Aqua,MODIS,69,6.2,310.4,28.5,D,0,2006,10,30.55097,20.706333,125.05711
-1.159,38.1234,328.6,2.1,1.4,2006-10-06,1126,Aqua,MODIS,45,6.2,307.7,27.7,D,0,2006,10,28.119629,18.284657,121.88736
-1.1815,38.1448,328.3,2.1,1.4,2006-10-06,1126,Aqua,MODIS,29,6.2,306.7,27.0,D,0,2006,10,27.923086,18.408695,131.90883
-1.2874,38.4069,343.9,2.2,1.4,2006-10-06,1126,Aqua,MODIS,87,6.2,310.2,96.6,D,0,2006,10,30.564018,21.198435,131.7607
-1.3816,38.3101,327.8,2.1,1.4,2006-10-06,1126,Aqua,MODIS,38,6.2,307.6,23.7,D,0,2006,10,29.560385,20.255358,132.58188
-1.165,38.2584,330.6,2.1,1.4,2006-10-06,1126,Aqua,MODIS,60,6.2,310.3,23.7,D,0,2006,10,29.026436,19.306103,119.00672
-1.1676,38.2399,330.2,2.1,1.4,2006-10-06,1126,Aqua,MODIS,58,6.2,309.9,22.7,D,0,2006,10,29.77335,19.85714,117.464455
-0.9439,38.252,342.8,2.1,1.4,2006-10-06,1126,Aqua,MODIS,86,6.2,309.9,83.7,D,0,2006,10,29.144749,19.008476,103.68474
-0.9467,38.2336,337.0,2.1,1.4,2006-10-06,1126,Aqua,MODIS,78,6.2,309.3,48.7,D,0,2006,10,30.135643,19.529585,93.08824
-1.3285,38.3933,331.7,2.2,1.4,2006-10-06,1126,Aqua,MODIS,69,6.2,309.3,32.2,D,0,2006,10,30.754162,21.294468,133.43932
-1.3256,38.4127,330.2,2.2,1.4,2006-10-06,1126,Aqua,MODIS,57,6.2,309.8,26.3,D,0,2006,10,30.754162,21.294468,133.43932
-1.9716,38.4754,327.1,2.1,1.4,2006-10-06,1126,Aqua,MODIS,54,6.2,304.6,32.4,D,0,2006,10,30.40199,21.29763,103.739555
-1.9519,38.4333,337.3,2.1,1.4,2006-10-06,1126,Aqua,MODIS,80,6.2,307.2,63.4,D,0,2006,10,30.747574,20.95249,105.78425
-1.2845,38.4264,334.3,2.2,1.4,2006-10-06,1126,Aqua,MODIS,75,6.2,308.9,49.2,D,0,2006,10,30.812925,21.532232,132.65747
-1.2688,38.4438,330.1,2.2,1.4,2006-10-06,1126,Aqua,MODIS,65,6.2,308.2,32.6,D,0,2006,10,30.812925,21.532232,132.65747
-1.2717,38.4244,343.5,2.2,1.4,2006-10-06,1126,Aqua,MODIS,87,6.2,308.2,96.1,D,0,2006,10,30.812925,21.532232,132.65747
-1.2705,38.4388,335.7,2.2,1.4,2006-10-06,1126,Aqua,MODIS,77,6.2,308.4,57.1,D,0,2006,10,30.812925,21.532232,132.65747
-1.2733,38.4195,331.3,2.2,1.4,2006-10-06,1126,Aqua,MODIS,68,6.2,308.1,37.0,D,0,2006,10,30.812925,21.532232,132.65747
-0.7065,36.2746,334.8,1.5,1.2,2006-10-06,1127,Aqua,MODIS,48,6.2,310.4,34.0,D,0,2006,10,23.708786,9.193147,75.37339
-0.5891,38.1731,329.6,2.1,1.4,2006-10-06,1127,Aqua,MODIS,62,6.2,307.8,23.4,D,0,2006,10,28.603,18.257177,80.82019
-0.6004,38.2735,332.7,2.2,1.4,2006-10-06,1127,Aqua,MODIS,76,6.2,310.0,33.2,D,0,2006,10,29.225504,18.980106,71.05217
-1.0597,37.2962,335.6,2.1,1.4,2006-10-07,735,Terra,MODIS,84,6.2,307.9,70.6,D,0,2006,10,27.517803,16.059917,132.93759
-1.1005,37.0424,327.9,2.2,1.4,2006-10-07,735,Terra,MODIS,65,6.2,309.5,28.6,D,0,2006,10,27.748764,15.374854,106.4552
-1.0626,37.3079,331.7,2.1,1.4,2006-10-07,735,Terra,MODIS,80,6.2,306.5,50.4,D,0,2006,10,27.517803,16.059917,132.93759
-1.0624,37.3148,324.6,2.1,1.4,2006-10-07,735,Terra,MODIS,66,6.2,306.0,25.8,D,0,2006,10,27.517803,16.059917,132.93759
-0.5094,38.3971,324.3,2.7,1.6,2006-10-07,1031,Aqua,MODIS,39,6.2,300.0,42.9,D,0,2006,10,29.877205,19.811893,60.105434
-0.5137,38.4048,327.3,2.7,1.6,2006-10-07,1031,Aqua,MODIS,59,6.2,298.8,54.7,D,0,2006,10,29.877205,19.811893,60.105434
-1.3149,38.105,333.0,3.0,1.6,2006-10-07,1031,Aqua,MODIS,83,6.2,294.4,122.0,D,0,2006,10,29.00231,19.1805,131.49701
-1.0366,38.1241,322.0,2.9,1.6,2006-10-07,1031,Aqua,MODIS,43,6.2,295.1,42.4,D,0,2006,10,28.25265,18.001213,115.79866
-1.3138,38.0989,332.6,3.0,1.6,2006-10-07,1031,Aqua,MODIS,82,6.2,293.8,118.5,D,0,2006,10,29.00231,19.1805,131.49701
-1.3183,38.0815,329.0,3.0,1.6,2006-10-07,1031,Aqua,MODIS,77,6.2,289.5,97.9,D,0,2006,10,27.510635,17.589666,174.10979
-0.7144,38.1698,327.5,2.9,1.6,2006-10-07,1031,Aqua,MODIS,66,6.2,298.4,62.6,D,0,2006,10,28.8205,18.656239,86.54231
-0.7083,38.188,332.2,2.9,1.6,2006-10-07,1031,Aqua,MODIS,81,6.2,298.1,86.6,D,0,2006,10,28.8,18.44722,85.16318
-0.7109,38.1952,328.1,2.9,1.6,2006-10-07,1031,Aqua,MODIS,70,6.2,298.4,62.5,D,0,2006,10,28.8205,18.656239,86.54231
-0.7976,38.1042,341.9,2.9,1.6,2006-10-07,1031,Aqua,MODIS,77,6.2,296.1,164.9,D,0,2006,10,28.633017,18.25014,98.72291
-1.176,38.4386,320.1,2.8,1.6,2006-10-07,1031,Aqua,MODIS,38,6.2,297.1,35.9,D,0,2006,10,30.686415,21.388657,125.00449
-1.4544,38.181,326.8,2.9,1.6,2006-10-07,1031,Aqua,MODIS,72,6.2,294.4,71.7,D,0,2006,10,30.55097,20.706333,125.05711
-1.4558,38.188,328.7,2.9,1.6,2006-10-07,1031,Aqua,MODIS,79,6.2,292.8,82.1,D,0,2006,10,30.55097,20.706333,125.05711
