latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
1.0154,34.9572,323.5,1.3,1.1,2018-02-02,824,Terra,MODIS,56,6.03,306.7,12.9,D,0,2018,2,28.79511,11.895687,111.3927
0.8799,35.0403,324.4,1.4,1.2,2018-02-02,824,Terra,MODIS,69,6.03,309.9,12.9,D,0,2018,2,28.664518,11.898683,98.94849
1.1352,34.8372,327.2,1.3,1.1,2018-02-02,824,Terra,MODIS,64,6.03,309.4,15.5,D,0,2018,2,28.815481,11.793914,104.3683
-0.4385,35.8117,321.3,1.1,1.1,2018-02-02,1121,Aqua,MODIS,42,6.03,302.8,13.8,D,0,2018,2,19.708666,5.902562,85.29889
-0.4399,35.8016,330.8,1.1,1.1,2018-02-02,1121,Aqua,MODIS,77,6.03,302.6,26.1,D,0,2018,2,19.708666,5.902562,85.29889
-0.2785,35.9514,336.2,1.2,1.1,2018-02-02,1121,Aqua,MODIS,82,6.03,313.9,19.7,D,0,2018,2,27.101778,8.844354,61.079178
0.6028,35.1103,330.2,1.1,1.0,2018-02-02,1121,Aqua,MODIS,66,6.03,315.3,9.4,D,0,2018,2,27.469538,11.56004,97.679855
0.0203,37.3967,329.0,2.9,1.6,2018-02-03,729,Terra,MODIS,80,6.03,297.9,105.7,D,0,2018,2,19.495226,3.9259467,107.36583
0.0166,37.4214,321.5,2.9,1.6,2018-02-03,729,Terra,MODIS,57,6.03,297.2,68.8,D,0,2018,2,20.013275,4.9814234,100.814995
0.0056,37.3956,318.7,2.9,1.6,2018-02-03,729,Terra,MODIS,49,6.03,299.3,49.8,D,0,2018,2,19.495226,3.9259467,107.36583
-3.4965,38.4313,328.2,2.1,1.4,2018-02-03,730,Terra,MODIS,78,6.03,305.0,36.7,D,0,2018,2,31.597292,19.393467,39.799866
-3.4973,38.4253,324.9,2.1,1.4,2018-02-03,730,Terra,MODIS,65,6.03,304.7,28.9,D,0,2018,2,31.597292,19.393467,39.799866
-1.7884,40.6806,316.4,2.5,1.5,2018-02-03,1025,Aqua,MODIS,45,6.03,296.6,35.2,D,0,2018,2,33.553642,25.125225,7.6461096
0.0077,37.3964,327.2,4.4,1.9,2018-02-03,1026,Aqua,MODIS,61,6.03,298.2,189.0,D,0,2018,2,19.495226,3.9259467,107.36583
0.005,37.4037,325.1,4.4,1.9,2018-02-03,1026,Aqua,MODIS,53,6.03,297.7,167.8,D,0,2018,2,19.495226,3.9259467,107.36583
-0.2995,34.7629,306.4,1.8,1.3,2018-02-03,1951,Terra,MODIS,68,6.03,294.0,15.5,N,0,2018,2,30.631521,17.876625,130.11057
0.0175,37.4243,300.2,1.2,1.1,2018-02-03,1951,Terra,MODIS,22,6.03,275.2,10.1,N,0,2018,2,20.013275,4.9814234,100.814995
0.0161,37.4143,332.7,1.2,1.1,2018-02-03,1951,Terra,MODIS,100,6.03,277.8,46.6,N,0,2018,2,19.495226,3.9259467,107.36583
0.0499,34.0849,302.6,3.0,1.6,2018-02-03,2247,Aqua,MODIS,49,6.03,287.8,29.1,N,0,2018,2,30.30914,17.314295,125.03093
0.0444,34.1058,302.5,3.0,1.6,2018-02-03,2247,Aqua,MODIS,49,6.03,287.7,30.8,N,0,2018,2,30.30914,17.314295,125.03093
0.0201,37.4204,314.1,1.6,1.3,2018-02-03,2247,Aqua,MODIS,88,6.03,274.7,36.5,N,0,2018,2,20.013275,4.9814234,100.814995
0.9185,35.2622,323.6,1.0,1.0,2018-02-04,812,Terra,MODIS,63,6.03,308.5,8.4,D,0,2018,2,27.799229,11.232527,93.625786
-0.4332,35.8111,329.6,1.1,1.0,2018-02-04,812,Terra,MODIS,70,6.03,300.0,24.5,D,0,2018,2,19.708666,5.902562,85.29889
0.8527,35.3351,321.5,1.0,1.0,2018-02-04,812,Terra,MODIS,56,6.03,308.3,6.9,D,0,2018,2,26.864971,10.52149,100.8185
-0.0555,34.1863,330.2,1.0,1.0,2018-02-04,812,Terra,MODIS,74,6.03,312.4,11.6,D,0,2018,2,30.845585,17.172052,120.70869
0.7273,35.4334,320.5,1.0,1.0,2018-02-04,812,Terra,MODIS,29,6.03,306.8,7.2,D,0,2018,2,25.888626,9.824903,93.26709
-0.0635,34.9263,327.5,1.0,1.0,2018-02-04,812,Terra,MODIS,60,6.03,309.7,10.2,D,0,2018,2,31.689749,16.825844,152.31851
0.619,35.1093,327.0,1.0,1.0,2018-02-04,812,Terra,MODIS,69,6.03,312.1,11.3,D,0,2018,2,27.469538,11.56004,97.679855
-0.3239,35.8113,327.7,1.1,1.0,2018-02-04,812,Terra,MODIS,75,6.03,310.5,14.1,D,0,2018,2,24.312,7.700854,74.1472
0.696,35.2729,332.0,1.0,1.0,2018-02-04,812,Terra,MODIS,78,6.03,309.0,18.9,D,0,2018,2,26.881153,10.816096,92.26109
0.687,35.2716,339.9,1.0,1.0,2018-02-04,812,Terra,MODIS,86,6.03,309.4,31.2,D,0,2018,2,26.881153,10.816096,92.26109
-0.0475,35.6922,320.3,1.0,1.0,2018-02-04,812,Terra,MODIS,47,6.03,306.1,9.2,D,0,2018,2,22.982334,8.460573,74.32071
-4.1647,39.6206,330.1,1.1,1.1,2018-02-04,1108,Aqua,MODIS,49,6.03,305.6,14.2,D,0,2018,2,33.131332,23.9442,16.172966
-3.6421,39.7197,327.5,1.1,1.1,2018-02-04,1108,Aqua,MODIS,29,6.03,305.7,13.2,D,0,2018,2,32.005344,22.778374,21.155449
-3.5017,38.4229,338.8,1.0,1.0,2018-02-04,1108,Aqua,MODIS,64,6.03,315.5,20.5,D,0,2018,2,31.429543,19.280869,40.345753
-2.3019,40.6317,328.9,1.3,1.2,2018-02-04,1108,Aqua,MODIS,71,6.03,306.2,13.6,D,0,2018,2,33.190662,24.820606,10.960938
-4.1661,39.6106,333.1,1.1,1.1,2018-02-04,1108,Aqua,MODIS,70,6.03,305.7,18.6,D,0,2018,2,33.131332,23.9442,16.172966
-0.4342,35.8125,319.6,1.0,1.0,2018-02-04,1109,Aqua,MODIS,21,6.03,301.9,10.4,D,0,2018,2,19.708666,5.902562,85.29889
-0.33,36.2222,329.0,1.0,1.0,2018-02-04,1109,Aqua,MODIS,53,6.03,309.1,10.3,D,0,2018,2,25.958221,8.334437,45.384693
0.4463,35.4128,327.0,1.0,1.0,2018-02-04,1109,Aqua,MODIS,61,6.03,311.4,7.7,D,0,2018,2,25.896849,10.182792,89.754814
0.1865,35.7168,338.0,1.0,1.0,2018-02-04,1109,Aqua,MODIS,82,6.03,300.6,35.6,D,0,2018,2,24.321054,10.56676,85.95732
-0.0476,35.6888,349.1,1.0,1.0,2018-02-04,1109,Aqua,MODIS,92,6.03,313.6,48.9,D,0,2018,2,22.982334,8.460573,74.32071
-0.0463,35.6979,327.4,1.0,1.0,2018-02-04,1109,Aqua,MODIS,44,6.03,308.0,13.4,D,0,2018,2,22.982334,8.460573,74.32071
-0.5418,37.8846,333.1,1.0,1.0,2018-02-04,1109,Aqua,MODIS,75,6.03,315.1,10.5,D,0,2018,2,31.685879,18.855444,28.082596
-0.4355,35.8034,330.1,1.0,1.0,2018-02-04,1109,Aqua,MODIS,77,6.03,303.7,22.9,D,0,2018,2,19.708666,5.902562,85.29889
4.6954,35.04,326.7,4.4,1.9,2018-02-05,1153,Aqua,MODIS,45,6.03,302.5,63.2,D,0,2018,2,37.188652,21.508972,133.55977
4.6979,35.0319,331.9,4.4,1.9,2018-02-05,1153,Aqua,MODIS,69,6.03,302.3,122.5,D,0,2018,2,37.188652,21.508972,133.55977
0.6103,34.1635,326.6,1.4,1.2,2018-02-06,800,Terra,MODIS,58,6.03,305.8,11.4,D,0,2018,2,,,
-1.9412,40.9153,324.3,1.4,1.2,2018-02-06,800,Terra,MODIS,33,6.03,301.6,17.1,D,0,2018,2,33.043118,24.998224,6.0449405
-1.948,40.9213,343.4,1.4,1.2,2018-02-06,800,Terra,MODIS,90,6.03,302.1,62.0,D,0,2018,2,32.92805,25.037052,6.084335
0.5475,35.1988,323.5,1.2,1.1,2018-02-06,800,Terra,MODIS,62,6.03,304.5,10.1,D,0,2018,2,27.348166,11.491594,93.582924
-1.943,40.9279,341.9,1.4,1.2,2018-02-06,800,Terra,MODIS,88,6.03,303.1,57.7,D,0,2018,2,32.92805,25.037052,6.084335
0.7738,35.2709,320.9,1.2,1.1,2018-02-06,800,Terra,MODIS,50,6.03,303.1,7.5,D,0,2018,2,27.01347,10.553713,92.83199
-2.1421,40.854,333.5,1.0,1.0,2018-02-06,1056,Aqua,MODIS,74,6.03,304.3,16.7,D,0,2018,2,32.643654,25.057798,5.797205
-2.3451,40.5933,326.2,1.0,1.0,2018-02-06,1056,Aqua,MODIS,38,6.03,304.1,6.1,D,0,2018,2,33.14969,24.778141,12.27864
-2.2678,40.9399,324.0,1.0,1.0,2018-02-06,1056,Aqua,MODIS,55,6.03,299.6,11.6,D,0,2018,2,32.169014,25.130327,4.3746467
-2.3621,40.6653,325.9,1.0,1.0,2018-02-06,1056,Aqua,MODIS,62,6.03,304.8,7.0,D,0,2018,2,33.04284,24.782957,9.538411
-1.4475,41.2035,347.2,1.0,1.0,2018-02-06,1056,Aqua,MODIS,91,6.03,305.9,46.1,D,0,2018,2,33.178154,24.89378,1.6561431
-1.4462,41.2128,334.7,1.0,1.0,2018-02-06,1056,Aqua,MODIS,62,6.03,306.7,23.5,D,0,2018,2,33.028107,24.847149,1.6558591
0.0407,34.0941,306.0,1.0,1.0,2018-02-06,2318,Aqua,MODIS,67,6.03,289.0,7.3,N,0,2018,2,30.309288,17.476719,119.72105
0.0318,34.0928,304.9,1.0,1.0,2018-02-06,2318,Aqua,MODIS,62,6.03,288.7,6.4,N,0,2018,2,30.309288,17.476719,119.72105
-0.2618,35.9143,322.9,3.8,1.8,2018-02-07,843,Terra,MODIS,76,6.03,302.4,73.8,D,0,2018,2,26.881556,9.143442,61.555088
-0.2706,35.9197,322.3,3.8,1.8,2018-02-07,843,Terra,MODIS,75,6.03,301.4,66.5,D,0,2018,2,27.101778,8.844354,61.079178
1.0458,34.8862,335.7,2.1,1.4,2018-02-07,1140,Aqua,MODIS,81,6.03,313.2,58.4,D,0,2018,2,28.791721,11.666826,105.673
0.9871,34.9416,331.9,2.2,1.4,2018-02-07,1140,Aqua,MODIS,76,6.03,310.4,43.2,D,0,2018,2,28.843222,12.042812,111.86449
1.0485,34.9053,335.7,2.2,1.4,2018-02-07,1140,Aqua,MODIS,81,6.03,313.3,59.8,D,0,2018,2,28.791721,11.666826,105.673
1.7962,36.4272,309.2,3.7,1.8,2018-02-07,1927,Terra,MODIS,77,6.03,297.1,41.4,N,0,2018,2,36.9575,21.415583,28.674011
1.8123,36.4247,310.8,3.7,1.8,2018-02-07,1927,Terra,MODIS,81,6.03,297.3,48.3,N,0,2018,2,36.9575,21.415583,28.674011
1.8039,36.4209,317.0,3.7,1.8,2018-02-07,1927,Terra,MODIS,94,6.03,297.3,81.0,N,0,2018,2,36.9575,21.415583,28.674011
4.2612,34.8425,335.0,2.3,1.5,2018-02-08,747,Terra,MODIS,80,6.03,310.6,69.3,D,0,2018,2,36.96371,21.882603,117.490875
4.2583,34.8634,330.6,2.3,1.5,2018-02-08,747,Terra,MODIS,74,6.03,309.6,49.4,D,0,2018,2,36.96371,21.882603,117.490875
4.2451,34.8616,325.6,2.3,1.5,2018-02-08,747,Terra,MODIS,61,6.03,309.3,31.0,D,0,2018,2,37.01988,21.880463,112.96026
4.2488,34.8561,328.6,2.3,1.5,2018-02-08,747,Terra,MODIS,67,6.03,309.8,40.4,D,0,2018,2,37.01988,21.880463,112.96026
-0.0541,35.1124,324.5,1.9,1.3,2018-02-08,748,Terra,MODIS,72,6.03,304.4,24.4,D,0,2018,2,31.758194,16.522816,151.38893
-0.0636,35.0938,321.2,1.9,1.3,2018-02-08,748,Terra,MODIS,49,6.03,302.7,14.9,D,0,2018,2,31.758194,16.522816,151.38893
-0.0661,35.1108,332.6,1.9,1.3,2018-02-08,748,Terra,MODIS,82,6.03,304.1,49.2,D,0,2018,2,31.758194,16.522816,151.38893
0.0539,34.1125,327.2,2.3,1.5,2018-02-08,748,Terra,MODIS,33,6.03,310.1,39.5,D,0,2018,2,30.30914,17.314295,125.03093
-0.1234,35.9693,327.0,1.6,1.3,2018-02-08,748,Terra,MODIS,76,6.03,308.8,18.0,D,0,2018,2,29.097773,10.842769,70.74385
-0.9922,37.0984,319.4,1.3,1.1,2018-02-08,748,Terra,MODIS,42,6.03,304.0,9.5,D,0,2018,2,28.942808,13.622539,67.14236
-0.0493,35.621,323.8,1.7,1.3,2018-02-08,748,Terra,MODIS,72,6.03,301.1,26.7,D,0,2018,2,23.991333,8.774781,80.201454
-0.2903,35.5733,323.4,2.6,1.6,2018-02-08,1044,Aqua,MODIS,48,6.03,301.7,56.6,D,0,2018,2,23.310068,8.283688,86.55282
-0.296,35.5812,323.9,2.6,1.6,2018-02-08,1044,Aqua,MODIS,57,6.03,303.7,57.5,D,0,2018,2,23.599041,7.888729,84.53947
-0.0583,35.6192,330.1,2.6,1.5,2018-02-08,1044,Aqua,MODIS,72,6.03,302.6,75.7,D,0,2018,2,23.991333,8.774781,80.201454
1.1367,34.8337,328.4,2.9,1.6,2018-02-08,1045,Aqua,MODIS,67,6.03,311.5,48.7,D,0,2018,2,28.815481,11.793914,104.3683
0.0539,34.1189,326.2,3.4,1.7,2018-02-08,1045,Aqua,MODIS,22,6.03,304.1,62.6,D,0,2018,2,30.30914,17.314295,125.03093
1.1348,34.8387,328.3,2.9,1.6,2018-02-08,1045,Aqua,MODIS,72,6.03,311.3,53.0,D,0,2018,2,28.815481,11.793914,104.3683
0.0641,35.6426,335.1,2.6,1.5,2018-02-08,1045,Aqua,MODIS,72,6.03,303.1,113.3,D,0,2018,2,23.825888,9.308906,83.285126
0.0778,35.6408,341.5,2.6,1.5,2018-02-08,1045,Aqua,MODIS,86,6.03,304.5,157.7,D,0,2018,2,23.825888,9.308906,83.285126
0.0709,35.6354,350.5,2.6,1.5,2018-02-08,1045,Aqua,MODIS,94,6.03,304.6,221.3,D,0,2018,2,23.825888,9.308906,83.285126
4.2596,34.8455,328.6,2.5,1.5,2018-02-08,1046,Aqua,MODIS,53,6.03,314.7,28.6,D,0,2018,2,36.96371,21.882603,117.490875
0.0689,35.6381,308.2,1.0,1.0,2018-02-08,2009,Terra,MODIS,74,6.03,284.1,11.6,N,0,2018,2,23.825888,9.308906,83.285126
0.5708,35.3011,330.0,1.9,1.3,2018-02-09,830,Terra,MODIS,77,6.03,308.1,43.1,D,0,2018,2,26.417376,10.922209,94.55499
-3.2884,37.7777,326.0,3.4,1.7,2018-02-09,831,Terra,MODIS,74,6.03,305.1,42.4,D,0,2018,2,32.532257,18.349741,48.012135
-0.1312,35.9759,330.9,2.1,1.4,2018-02-09,831,Terra,MODIS,81,6.03,310.0,46.4,D,0,2018,2,28.456852,10.211564,65.17775
-0.1311,35.9692,323.5,2.1,1.4,2018-02-09,831,Terra,MODIS,67,6.03,309.8,22.6,D,0,2018,2,28.456852,10.211564,65.17775
-0.1338,35.9882,325.4,2.2,1.4,2018-02-09,831,Terra,MODIS,74,6.03,308.3,32.4,D,0,2018,2,28.456852,10.211564,65.17775
-0.107,35.5844,330.0,1.4,1.2,2018-02-09,1127,Aqua,MODIS,67,6.03,314.3,16.3,D,0,2018,2,24.67424,8.886941,81.438614
-0.0502,35.6127,332.6,1.4,1.2,2018-02-09,1127,Aqua,MODIS,73,6.03,309.4,25.9,D,0,2018,2,23.991333,8.774781,80.201454
-0.0608,35.54,328.9,1.4,1.2,2018-02-09,1127,Aqua,MODIS,49,6.03,308.5,23.1,D,0,2018,2,22.520332,8.74499,89.748405
0.1291,35.3664,348.0,1.3,1.1,2018-02-09,1127,Aqua,MODIS,92,6.03,304.3,76.8,D,0,2018,2,23.894018,9.991525,101.98702
0.1189,35.3678,329.0,1.3,1.1,2018-02-09,1127,Aqua,MODIS,67,6.03,304.8,31.4,D,0,2018,2,23.02448,9.707101,99.374886
0.0675,35.639,348.1,1.4,1.2,2018-02-09,1127,Aqua,MODIS,83,6.03,308.9,73.9,D,0,2018,2,23.825888,9.308906,83.285126
-0.0841,35.0919,334.3,1.3,1.1,2018-02-09,1127,Aqua,MODIS,76,6.03,318.1,13.8,D,0,2018,2,31.950804,16.512241,146.65073
0.1272,35.36,338.5,1.3,1.1,2018-02-09,1127,Aqua,MODIS,83,6.03,303.9,49.5,D,0,2018,2,23.894018,9.991525,101.98702
0.1289,35.3718,336.6,1.3,1.1,2018-02-09,1127,Aqua,MODIS,81,6.03,302.6,45.9,D,0,2018,2,23.894018,9.991525,101.98702
0.0191,35.1047,339.5,1.3,1.1,2018-02-09,1127,Aqua,MODIS,84,6.03,319.3,33.8,D,0,2018,2,28.812971,14.31197,168.51163
-0.1053,35.5965,331.2,1.4,1.2,2018-02-09,1127,Aqua,MODIS,70,6.03,314.6,19.0,D,0,2018,2,24.67424,8.886941,81.438614
-0.0813,35.5434,333.2,1.4,1.2,2018-02-09,1127,Aqua,MODIS,69,6.03,306.0,30.1,D,0,2018,2,23.445833,8.685885,87.64195
1.1604,35.5707,336.4,1.4,1.2,2018-02-09,1128,Aqua,MODIS,80,6.03,301.3,50.1,D,0,2018,2,20.826479,7.515416,140.39784
0.7835,35.1662,331.5,1.3,1.1,2018-02-09,1128,Aqua,MODIS,60,6.03,315.8,13.6,D,0,2018,2,27.761684,11.383016,89.32955
0.7406,35.2132,334.9,1.3,1.1,2018-02-09,1128,Aqua,MODIS,71,6.03,318.2,21.7,D,0,2018,2,27.131926,10.864595,91.66073
0.7373,35.4073,329.3,1.4,1.2,2018-02-09,1128,Aqua,MODIS,40,6.03,315.3,14.5,D,0,2018,2,26.127357,9.992413,91.653
0.9457,34.9426,339.9,1.3,1.1,2018-02-09,1128,Aqua,MODIS,83,6.03,317.6,29.2,D,0,2018,2,28.791332,12.109938,112.22937
0.3885,34.1909,331.3,1.1,1.1,2018-02-09,1128,Aqua,MODIS,57,6.03,312.9,9.4,D,0,2018,2,30.73847,16.721426,177.89496
0.9479,35.2505,334.0,1.3,1.1,2018-02-09,1128,Aqua,MODIS,72,6.03,315.5,19.5,D,0,2018,2,27.799229,11.232527,93.625786
0.9473,34.9539,333.5,1.3,1.1,2018-02-09,1128,Aqua,MODIS,73,6.03,318.3,15.4,D,0,2018,2,28.791332,12.109938,112.22937
1.1925,34.8067,330.9,1.3,1.1,2018-02-09,1128,Aqua,MODIS,53,6.03,315.5,10.8,D,0,2018,2,27.983166,11.619896,115.60073
0.9414,35.2571,339.2,1.3,1.1,2018-02-09,1128,Aqua,MODIS,81,6.03,313.9,33.1,D,0,2018,2,27.799229,11.232527,93.625786
0.9274,35.2261,321.2,3.4,1.7,2018-02-10,735,Terra,MODIS,59,6.03,300.8,50.8,D,0,2018,2,28.09839,11.281228,88.92378
0.9281,35.2497,333.0,3.4,1.7,2018-02-10,735,Terra,MODIS,81,6.03,302.0,133.9,D,0,2018,2,28.09839,11.281228,88.92378
0.9231,35.2565,330.7,3.4,1.7,2018-02-10,735,Terra,MODIS,78,6.03,301.7,116.4,D,0,2018,2,27.799229,11.232527,93.625786
-3.4988,38.4234,326.9,3.1,1.7,2018-02-10,1031,Aqua,MODIS,44,6.03,306.9,55.9,D,0,2018,2,31.597292,19.393467,39.799866
-1.7178,41.2982,332.0,1.7,1.3,2018-02-10,1032,Aqua,MODIS,83,6.03,301.7,50.5,D,0,2018,2,32.670254,25.108559,1.629592
-4.554,39.3119,308.7,1.0,1.0,2018-02-10,1956,Terra,MODIS,75,6.03,293.3,7.2,N,0,2018,2,33.803383,24.450407,15.307196
-4.5553,39.3029,317.7,1.0,1.0,2018-02-10,1956,Terra,MODIS,96,6.03,293.4,14.2,N,0,2018,2,33.803383,24.450407,15.307196
0.2404,35.764,305.0,1.2,1.1,2018-02-10,1957,Terra,MODIS,63,6.03,287.7,9.5,N,0,2018,2,26.442724,11.766657,87.90805
0.9161,34.9176,323.4,1.1,1.0,2018-02-11,818,Terra,MODIS,62,6.03,309.8,6.7,D,0,2018,2,28.815445,12.345062,112.48735
1.008,34.9628,325.7,1.1,1.0,2018-02-11,818,Terra,MODIS,69,6.03,310.7,10.8,D,0,2018,2,28.634203,11.913192,110.969894
1.0775,34.6473,374.4,1.0,1.0,2018-02-11,1115,Aqua,MODIS,100,6.03,304.7,125.3,D,0,2018,2,20.058674,5.794594,182.71265
-0.2011,35.1615,340.5,1.0,1.0,2018-02-11,1115,Aqua,MODIS,76,6.03,324.0,17.4,D,0,2018,2,31.540138,16.092539,147.84735
-0.1909,35.1691,340.3,1.0,1.0,2018-02-11,1115,Aqua,MODIS,83,6.03,324.2,15.9,D,0,2018,2,31.25225,15.925989,145.72255
1.0788,34.6562,354.7,1.0,1.0,2018-02-11,1115,Aqua,MODIS,96,6.03,307.5,66.6,D,0,2018,2,20.058674,5.794594,182.71265
1.0762,34.6385,356.3,1.0,1.0,2018-02-11,1115,Aqua,MODIS,97,6.03,297.1,70.2,D,0,2018,2,20.058674,5.794594,182.71265
1.0889,34.6638,363.5,1.0,1.0,2018-02-11,1115,Aqua,MODIS,100,6.03,305.4,89.7,D,0,2018,2,18.789381,4.998369,188.94128
1.08,34.665,345.8,1.0,1.0,2018-02-11,1115,Aqua,MODIS,90,6.03,306.1,48.6,D,0,2018,2,20.058674,5.794594,182.71265
1.2042,35.0114,335.2,1.0,1.0,2018-02-11,1115,Aqua,MODIS,78,6.03,318.2,12.7,D,0,2018,2,28.290333,11.424048,98.88708
1.2029,35.0025,338.5,1.0,1.0,2018-02-11,1115,Aqua,MODIS,83,6.03,317.7,17.7,D,0,2018,2,28.290333,11.424048,98.88708
-0.0349,35.5477,334.0,1.0,1.0,2018-02-11,1115,Aqua,MODIS,53,6.03,312.6,20.2,D,0,2018,2,22.815666,8.422489,84.63577
-0.0336,35.5566,336.0,1.0,1.0,2018-02-11,1115,Aqua,MODIS,47,6.03,318.3,22.2,D,0,2018,2,22.815666,8.422489,84.63577
-0.0722,34.8404,332.4,1.0,1.0,2018-02-11,1115,Aqua,MODIS,52,6.03,317.5,8.9,D,0,2018,2,31.901527,17.207357,162.09933
1.0673,34.6398,341.5,1.0,1.0,2018-02-11,1115,Aqua,MODIS,86,6.03,294.7,39.5,D,0,2018,2,20.058674,5.794594,182.71265
1.0686,34.6486,357.7,1.0,1.0,2018-02-11,1115,Aqua,MODIS,98,6.03,298.6,74.5,D,0,2018,2,20.058674,5.794594,182.71265
1.0877,34.6549,398.4,1.0,1.0,2018-02-11,1115,Aqua,MODIS,100,6.03,323.1,236.7,D,0,2018,2,18.789381,4.998369,188.94128
1.0864,34.646,381.3,1.0,1.0,2018-02-11,1115,Aqua,MODIS,100,6.03,307.6,151.4,D,0,2018,2,18.789381,4.998369,188.94128
-0.0735,34.8315,335.6,1.0,1.0,2018-02-11,1115,Aqua,MODIS,74,6.03,319.2,13.7,D,0,2018,2,31.893417,17.326117,167.94403
1.0024,35.7913,330.1,1.0,1.0,2018-02-11,1115,Aqua,MODIS,50,6.03,313.6,10.5,D,0,2018,2,31.133568,16.031727,60.59813
-0.1998,35.1704,352.7,1.0,1.0,2018-02-11,1115,Aqua,MODIS,95,6.03,324.6,41.9,D,0,2018,2,31.25225,15.925989,145.72255
-0.0413,35.6945,332.5,1.0,1.0,2018-02-11,1115,Aqua,MODIS,56,6.03,311.5,22.0,D,0,2018,2,23.789944,9.254886,73.01239
1.2282,35.498,325.5,1.0,1.0,2018-02-11,1115,Aqua,MODIS,45,6.03,301.1,15.0,D,0,2018,2,19.123442,5.453713,155.4618
-0.7919,35.9223,336.9,1.0,1.0,2018-02-11,1115,Aqua,MODIS,83,6.03,312.0,22.5,D,0,2018,2,22.906084,7.802146,92.82769
1.173,35.5683,325.8,1.0,1.0,2018-02-11,1115,Aqua,MODIS,60,6.03,302.2,17.4,D,0,2018,2,21.798187,8.167417,134.98753
1.0973,34.647,342.7,1.0,1.0,2018-02-11,1115,Aqua,MODIS,87,6.03,309.5,41.5,D,0,2018,2,18.789381,4.998369,188.94128
1.0851,34.6372,366.6,1.0,1.0,2018-02-11,1115,Aqua,MODIS,100,6.03,296.8,98.8,D,0,2018,2,18.789381,4.998369,188.94128
1.0986,34.6558,347.6,1.0,1.0,2018-02-11,1115,Aqua,MODIS,91,6.03,305.8,51.0,D,0,2018,2,18.789381,4.998369,188.94128
1.0711,34.6663,326.1,1.0,1.0,2018-02-11,1115,Aqua,MODIS,58,6.03,297.0,19.9,D,0,2018,2,20.058674,5.794594,182.71265
0.3835,34.1708,333.2,1.0,1.0,2018-02-11,1115,Aqua,MODIS,73,6.03,318.2,9.4,D,0,2018,2,30.73847,16.721426,177.89496
-0.0526,35.1063,359.9,1.0,1.0,2018-02-11,1115,Aqua,MODIS,99,6.03,320.6,61.8,D,0,2018,2,31.758194,16.522816,151.38893
0.2262,35.4467,328.7,1.0,1.0,2018-02-11,1115,Aqua,MODIS,66,6.03,309.5,10.5,D,0,2018,2,24.885723,9.1474695,91.153625
-0.0215,35.121,319.1,1.9,1.3,2018-02-11,2336,Aqua,MODIS,98,6.03,286.1,45.0,N,0,2018,2,31.205584,16.305393,156.17943
-0.019,35.1046,304.2,1.9,1.3,2018-02-11,2336,Aqua,MODIS,59,6.03,285.9,17.0,N,0,2018,2,31.205584,16.305393,156.17943
0.9396,35.1658,326.2,1.0,1.0,2018-02-13,806,Terra,MODIS,59,6.03,310.1,9.7,D,0,2018,2,28.312944,11.543146,89.616844
0.0022,35.6498,322.3,1.0,1.0,2018-02-13,806,Terra,MODIS,53,6.03,306.5,11.0,D,0,2018,2,23.377537,9.093829,79.15585
