latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-2.7281,40.0203,329.4,1.2,1.1,2016-04-03,1108,Aqua,MODIS,73,6.2,299.0,20.8,D,0,2016,4,30.92879,24.830738,150.54224
-2.7297,40.0091,326.5,1.2,1.1,2016-04-03,1108,Aqua,MODIS,68,6.2,300.6,16.3,D,0,2016,4,30.92879,24.830738,150.54224
-2.8349,40.0532,331.0,1.2,1.1,2016-04-03,1108,Aqua,MODIS,76,6.2,302.7,15.5,D,0,2016,4,31.299963,24.653885,178.61813
-2.8369,40.0488,336.4,1.2,1.1,2016-04-03,1108,Aqua,MODIS,83,6.2,302.8,28.0,D,0,2016,4,31.299963,24.653885,178.61813
-2.8553,39.91,328.2,1.2,1.1,2016-04-03,1108,Aqua,MODIS,68,6.2,299.1,19.2,D,0,2016,4,30.845215,24.504301,125.81396
-2.8582,39.906,329.5,1.2,1.1,2016-04-03,1108,Aqua,MODIS,65,6.2,298.2,21.6,D,0,2016,4,30.845215,24.504301,125.81396
-2.8365,40.0421,327.0,1.2,1.1,2016-04-03,1108,Aqua,MODIS,48,6.2,302.6,10.1,D,0,2016,4,31.299963,24.653885,178.61813
-2.9131,40.083,355.7,1.3,1.1,2016-04-03,1108,Aqua,MODIS,97,6.2,304.4,77.7,D,0,2016,4,31.126913,24.529905,185.20702
-2.9115,40.0943,341.9,1.3,1.1,2016-04-03,1108,Aqua,MODIS,88,6.2,305.4,37.0,D,0,2016,4,31.64381,24.947372,192.42851
-3.0678,40.0054,328.6,1.2,1.1,2016-04-03,1108,Aqua,MODIS,75,6.2,303.2,11.6,D,0,2016,4,30.73299,24.37625,190.98103
-2.5922,40.2485,332.3,1.3,1.1,2016-04-03,1109,Aqua,MODIS,77,6.2,301.5,18.4,D,0,2016,4,32.837776,26.02991,174.04398
2.1484,36.5448,339.8,1.1,1.0,2016-04-05,759,Terra,MODIS,85,6.2,314.7,13.2,D,0,2016,4,37.23788,23.757288,82.79415
-2.3009,40.6486,340.6,1.0,1.0,2016-04-05,1056,Aqua,MODIS,86,6.2,305.7,26.8,D,0,2016,4,32.919987,26.532627,200.79056
-2.297,40.6756,339.4,1.0,1.0,2016-04-05,1056,Aqua,MODIS,85,6.2,306.7,21.3,D,0,2016,4,33.02829,26.620844,185.22464
-2.2702,40.5368,332.0,1.0,1.0,2016-04-05,1056,Aqua,MODIS,60,6.2,301.3,14.9,D,0,2016,4,32.892097,26.52416,144.95602
-2.0113,40.9298,326.8,1.0,1.0,2016-04-05,1056,Aqua,MODIS,51,6.2,299.5,14.3,D,0,2016,4,,26.842293,143.63214
-2.4309,40.4445,325.0,1.0,1.0,2016-04-05,1056,Aqua,MODIS,35,6.2,297.2,7.3,D,0,2016,4,32.76571,26.409489,167.98375
-2.1659,40.8843,328.0,1.0,1.0,2016-04-05,1056,Aqua,MODIS,37,6.2,302.5,10.0,D,0,2016,4,32.751945,26.831402,137.48033
-2.3819,40.6603,336.0,1.0,1.0,2016-04-05,1056,Aqua,MODIS,73,6.2,305.3,17.5,D,0,2016,4,32.891598,26.4658,174.54701
-2.2521,40.7915,328.8,1.0,1.0,2016-04-05,1056,Aqua,MODIS,40,6.2,303.5,12.5,D,0,2016,4,,,
-2.531,40.5842,327.8,1.0,1.0,2016-04-05,1056,Aqua,MODIS,59,6.2,301.4,8.9,D,0,2016,4,32.22132,26.438068,195.30144
-2.4295,40.7097,331.3,1.0,1.0,2016-04-05,1056,Aqua,MODIS,75,6.2,305.4,8.8,D,0,2016,4,32.90168,26.516344,225.28738
-2.2715,40.5279,330.5,1.0,1.0,2016-04-05,1056,Aqua,MODIS,49,6.2,302.9,12.6,D,0,2016,4,32.892097,26.52416,144.95602
-1.7271,41.381,361.5,1.1,1.0,2016-04-05,1057,Aqua,MODIS,100,6.2,303.5,84.6,D,0,2016,4,32.623764,26.331219,102.346146
-1.718,41.3796,355.5,1.1,1.0,2016-04-05,1057,Aqua,MODIS,97,6.2,302.3,68.0,D,0,2016,4,32.623764,26.331219,102.346146
-0.1293,39.1026,335.2,1.0,1.0,2016-04-05,1057,Aqua,MODIS,62,6.2,309.5,17.6,D,0,2016,4,35.137615,25.064182,69.20664
-1.7166,41.3891,328.6,1.1,1.0,2016-04-05,1057,Aqua,MODIS,78,6.2,300.0,16.0,D,0,2016,4,32.623764,26.331219,102.346146
-1.7258,41.3904,337.0,1.1,1.0,2016-04-05,1057,Aqua,MODIS,86,6.2,301.3,28.1,D,0,2016,4,32.623764,26.331219,102.346146
-1.5391,40.7504,328.0,1.0,1.0,2016-04-07,748,Terra,MODIS,71,6.2,306.6,14.6,D,0,2016,4,33.263416,26.139666,103.39031
-2.3198,40.7361,332.4,1.0,1.0,2016-04-07,748,Terra,MODIS,44,6.2,309.3,19.4,D,0,2016,4,32.9166,26.737724,156.45709
-3.0556,40.0133,330.2,1.3,1.1,2016-04-07,1044,Aqua,MODIS,78,6.2,305.0,16.9,D,0,2016,4,30.73299,24.37625,190.98103
-3.742,39.6975,324.9,1.4,1.2,2016-04-07,1044,Aqua,MODIS,58,6.2,302.4,10.4,D,0,2016,4,30.295555,24.027437,195.1027
-2.1409,40.8365,359.7,1.1,1.1,2016-04-07,1044,Aqua,MODIS,99,6.2,309.9,78.0,D,0,2016,4,32.940315,26.763262,148.29657
-3.7437,39.6853,327.5,1.4,1.2,2016-04-07,1044,Aqua,MODIS,77,6.2,301.3,16.8,D,0,2016,4,30.295555,24.027437,195.1027
-3.7109,39.7682,327.6,1.4,1.2,2016-04-07,1044,Aqua,MODIS,77,6.2,304.1,10.5,D,0,2016,4,31.559896,25.28394,229.2846
-2.412,40.4559,346.6,1.2,1.1,2016-04-07,1044,Aqua,MODIS,91,6.2,310.1,44.3,D,0,2016,4,32.811295,26.474176,155.75627
-2.1424,40.8263,349.2,1.1,1.1,2016-04-07,1044,Aqua,MODIS,93,6.2,306.4,49.7,D,0,2016,4,33.08069,26.683125,159.12375
-1.9798,41.0542,332.2,1.1,1.1,2016-04-07,1044,Aqua,MODIS,36,6.2,310.7,17.8,D,0,2016,4,,26.65896,122.50949
-2.4135,40.4451,344.5,1.2,1.1,2016-04-07,1044,Aqua,MODIS,90,6.2,309.4,38.6,D,0,2016,4,32.811295,26.474176,155.75627
-1.8742,40.4306,342.1,1.2,1.1,2016-04-07,1044,Aqua,MODIS,88,6.2,307.4,45.3,D,0,2016,4,33.082638,26.128925,110.68306
-1.5584,40.7793,330.0,1.1,1.1,2016-04-07,1044,Aqua,MODIS,61,6.2,307.8,15.2,D,0,2016,4,33.285328,26.220104,107.312416
-2.7542,40.0466,327.5,1.3,1.1,2016-04-07,1044,Aqua,MODIS,73,6.2,306.8,15.9,D,0,2016,4,31.350061,25.145845,155.06512
-2.077,40.7234,328.9,1.9,1.3,2016-04-09,1032,Aqua,MODIS,71,6.2,295.9,40.8,D,0,2016,4,33.12815,26.670897,142.84183
-2.7961,40.0622,319.4,2.2,1.4,2016-04-09,1032,Aqua,MODIS,35,6.2,293.5,19.4,D,0,2016,4,31.221012,24.853865,160.16902
-2.7972,40.0576,319.9,2.2,1.4,2016-04-09,1032,Aqua,MODIS,29,6.2,293.6,21.1,D,0,2016,4,31.221012,24.853865,160.16902
1.2362,38.9985,313.2,1.0,1.0,2016-04-09,1957,Terra,MODIS,83,6.2,296.8,7.5,N,0,2016,4,34.221146,24.254528,127.90782
1.2272,38.9998,310.0,1.0,1.0,2016-04-09,1957,Terra,MODIS,72,6.2,296.5,5.0,N,0,2016,4,34.221146,24.254528,127.90782
1.2375,39.0076,308.8,1.0,1.0,2016-04-09,1957,Terra,MODIS,56,6.2,296.7,4.2,N,0,2016,4,34.26119,24.32736,126.61041
1.2297,39.0047,303.6,1.1,1.0,2016-04-09,2254,Aqua,MODIS,56,6.2,282.8,5.3,N,0,2016,4,34.26119,24.32736,126.61041
4.5825,34.9896,333.7,1.0,1.0,2016-04-10,817,Terra,MODIS,79,6.2,299.3,17.7,D,0,2016,4,35.337967,21.978407,64.23051
-0.696,38.8345,316.5,2.1,1.4,2016-04-10,818,Terra,MODIS,37,6.2,296.8,26.5,D,0,2016,4,32.767277,23.479576,86.81431
-1.2992,40.7131,316.4,3.0,1.7,2016-04-10,818,Terra,MODIS,33,6.2,295.3,41.3,D,0,2016,4,34.023,26.041777,93.13639
-0.6966,38.8286,315.4,2.1,1.4,2016-04-10,818,Terra,MODIS,45,6.2,296.6,24.2,D,0,2016,4,32.3743,23.37098,87.85557
1.7179,36.3255,338.0,1.3,1.1,2016-04-10,818,Terra,MODIS,75,6.2,312.2,26.3,D,0,2016,4,37.422256,22.587984,99.66253
-1.417,39.838,313.8,2.6,1.6,2016-04-10,818,Terra,MODIS,31,6.2,292.8,28.6,D,0,2016,4,33.890926,25.46253,73.188995
1.7196,36.3142,336.8,1.3,1.1,2016-04-10,818,Terra,MODIS,79,6.2,310.9,22.7,D,0,2016,4,37.422256,22.587984,99.66253
-2.0878,39.4186,310.5,2.5,1.5,2016-04-10,819,Terra,MODIS,11,6.2,285.9,20.3,D,0,2016,4,33.3496,25.02852,102.39146
2.0329,36.454,336.1,1.1,1.1,2016-04-10,1116,Aqua,MODIS,39,6.2,305.8,21.5,D,0,2016,4,36.956825,23.199926,91.31231
2.0235,36.4553,337.6,1.1,1.1,2016-04-10,1116,Aqua,MODIS,50,6.2,308.0,22.2,D,0,2016,4,36.956825,23.199926,91.31231
4.7819,35.0084,305.5,1.6,1.2,2016-04-10,2336,Aqua,MODIS,64,6.2,290.7,11.1,N,0,2016,4,35.095856,21.799398,77.52941
4.7853,35.0001,313.0,1.6,1.2,2016-04-10,2336,Aqua,MODIS,86,6.2,290.2,21.9,N,0,2016,4,35.095856,21.799398,77.52941
4.784,34.9944,310.5,1.6,1.2,2016-04-10,2336,Aqua,MODIS,80,6.2,290.4,17.0,N,0,2016,4,34.96845,21.815186,76.149895
-2.1823,40.9087,315.4,1.9,1.3,2016-04-11,724,Terra,MODIS,18,6.2,293.4,17.1,D,0,2016,4,32.848824,26.83254,137.12602
-2.189,40.1828,317.7,2.1,1.4,2016-04-11,724,Terra,MODIS,42,6.2,295.8,24.8,D,0,2016,4,33.13694,26.143156,119.32455
-1.9204,40.0039,323.1,3.7,1.8,2016-04-11,1020,Aqua,MODIS,37,6.2,295.6,65.9,D,0,2016,4,33.676746,25.824419,99.03363
-2.3531,40.6498,318.9,3.4,1.7,2016-04-11,1020,Aqua,MODIS,26,6.2,290.3,38.0,D,0,2016,4,32.875793,26.473213,203.32544
-2.358,40.6459,317.9,3.4,1.7,2016-04-11,1020,Aqua,MODIS,49,6.2,290.4,35.8,D,0,2016,4,32.875793,26.473213,203.32544
-1.9114,40.0065,323.5,3.7,1.8,2016-04-11,1020,Aqua,MODIS,64,6.2,295.7,68.9,D,0,2016,4,33.696667,25.819191,98.48039
3.0277,40.9601,318.2,2.6,1.5,2016-04-11,1021,Aqua,MODIS,24,6.2,295.3,34.8,D,0,2016,4,34.551414,23.763742,170.08862
2.0123,38.4438,313.7,4.3,1.9,2016-04-11,1021,Aqua,MODIS,21,6.2,289.8,48.5,D,0,2016,4,34.281563,23.413034,150.33362
2.8692,40.0842,318.7,1.4,1.2,2016-04-12,805,Terra,MODIS,47,6.2,297.7,15.9,D,0,2016,4,32.99061,23.492691,192.87001
2.4853,39.5816,315.3,1.3,1.1,2016-04-12,805,Terra,MODIS,0,6.2,290.7,10.4,D,0,2016,4,33.841133,23.934849,175.62457
-1.6008,41.1708,316.2,1.9,1.3,2016-04-12,806,Terra,MODIS,34,6.2,296.1,22.0,D,0,2016,4,32.93246,26.2042,113.389175
-1.9591,41.1136,321.3,1.9,1.3,2016-04-12,806,Terra,MODIS,29,6.2,299.7,22.1,D,0,2016,4,,,
-2.3831,39.6894,316.4,1.5,1.2,2016-04-12,806,Terra,MODIS,15,6.2,297.0,15.6,D,0,2016,4,32.388767,25.128159,109.35967
-0.992,34.632,311.3,1.4,1.2,2016-04-12,1103,Aqua,MODIS,65,6.2,274.1,14.9,D,0,2016,4,26.52677,16.462471,312.49738
-1.5431,35.1143,303.7,1.5,1.2,2016-04-12,2027,Terra,MODIS,56,6.2,279.4,14.9,N,0,2016,4,26.63567,16.391941,200.3343
-1.553,35.1224,301.6,1.2,1.1,2016-04-12,2325,Aqua,MODIS,43,6.2,285.8,8.3,N,0,2016,4,26.63567,16.391941,200.3343
4.4398,34.7602,320.5,3.4,1.7,2016-04-13,848,Terra,MODIS,40,6.2,288.3,62.3,D,0,2016,4,35.458897,22.100807,57.03229
-1.5519,35.1055,324.5,4.5,2.0,2016-04-13,849,Terra,MODIS,78,6.2,298.2,132.3,D,0,2016,4,26.63567,16.391941,200.3343
-1.4703,35.1579,321.6,4.6,2.0,2016-04-13,849,Terra,MODIS,74,6.2,299.6,99.5,D,0,2016,4,26.847126,16.20543,197.72165
-1.47,35.165,318.0,4.6,2.0,2016-04-13,849,Terra,MODIS,54,6.2,299.5,64.3,D,0,2016,4,26.847126,16.20543,197.72165
-1.4641,35.1253,328.4,4.5,2.0,2016-04-13,849,Terra,MODIS,81,6.2,297.3,164.9,D,0,2016,4,26.847126,16.20543,197.72165
-1.5529,35.1004,321.2,4.5,2.0,2016-04-13,849,Terra,MODIS,74,6.2,297.8,103.3,D,0,2016,4,26.63567,16.391941,200.3343
-1.4647,35.118,323.0,4.5,2.0,2016-04-13,849,Terra,MODIS,76,6.2,296.8,114.2,D,0,2016,4,26.785055,16.233557,201.14621
-1.5442,35.1109,328.0,2.8,1.6,2016-04-13,1146,Aqua,MODIS,67,6.2,301.0,67.6,D,0,2016,4,26.63567,16.391941,200.3343
-1.5336,35.0846,340.1,2.8,1.6,2016-04-13,1146,Aqua,MODIS,89,6.2,298.5,144.1,D,0,2016,4,26.566362,16.228748,203.95038
-1.5478,35.0867,324.5,2.8,1.6,2016-04-13,1146,Aqua,MODIS,53,6.2,297.9,49.1,D,0,2016,4,26.63567,16.391941,200.3343
-1.5502,35.092,328.6,2.8,1.6,2016-04-13,1146,Aqua,MODIS,62,6.2,299.9,68.9,D,0,2016,4,26.63567,16.391941,200.3343
-1.531,35.0878,301.8,4.1,1.9,2016-04-13,1932,Terra,MODIS,29,6.2,280.4,47.1,N,0,2016,4,26.566362,16.228748,203.95038
-1.5073,41.2567,318.1,1.2,1.1,2016-04-14,754,Terra,MODIS,26,6.2,299.2,11.2,D,0,2016,4,32.957684,26.152033,115.84858
-1.4868,41.185,320.4,1.2,1.1,2016-04-14,754,Terra,MODIS,20,6.2,301.3,13.1,D,0,2016,4,33.061855,26.15716,110.395584
-1.5727,40.982,319.4,1.1,1.1,2016-04-14,754,Terra,MODIS,23,6.2,300.1,12.3,D,0,2016,4,33.205128,26.128313,108.414154
-1.5578,35.0975,329.9,1.4,1.2,2016-04-14,754,Terra,MODIS,60,6.2,295.3,30.0,D,0,2016,4,26.63567,16.391941,200.3343
-2.1025,40.8284,321.6,1.1,1.1,2016-04-14,754,Terra,MODIS,25,6.2,299.1,14.0,D,0,2016,4,33.072598,26.678541,148.6963
-1.9532,41.1295,340.3,1.0,1.0,2016-04-14,1050,Aqua,MODIS,76,6.2,308.8,25.7,D,0,2016,4,,26.578209,120.46326
-2.0519,40.8232,327.0,1.0,1.0,2016-04-14,1050,Aqua,MODIS,59,6.2,302.2,11.3,D,0,2016,4,33.04451,26.673958,146.88092
-1.4663,41.2569,324.2,1.0,1.0,2016-04-14,1051,Aqua,MODIS,27,6.2,303.4,12.7,D,0,2016,4,33.161896,26.15219,108.18419
4.4314,34.8704,331.7,1.8,1.3,2016-04-14,1052,Aqua,MODIS,46,6.2,306.5,35.4,D,0,2016,4,35.20683,22.105711,56.719685
4.2034,35.8954,333.3,1.5,1.2,2016-04-14,1052,Aqua,MODIS,39,6.2,309.4,27.7,D,0,2016,4,36.858505,24.059546,63.206116
2.168,36.4645,334.1,2.9,1.6,2016-04-15,836,Terra,MODIS,48,6.2,307.9,87.4,D,0,2016,4,38.223087,23.633142,79.287704
2.1988,36.4762,334.7,2.9,1.6,2016-04-15,836,Terra,MODIS,35,6.2,306.7,84.4,D,0,2016,4,38.223087,23.633142,79.287704
-0.0464,35.5921,321.6,1.8,1.3,2016-04-15,1134,Aqua,MODIS,25,6.2,291.4,31.6,D,0,2016,4,22.472305,10.967079,246.83331
-1.8575,40.6039,319.9,1.0,1.0,2016-04-16,742,Terra,MODIS,0,6.2,297.5,11.3,D,0,2016,4,33.028828,26.342165,119.79665
-1.7512,40.9398,322.5,1.0,1.0,2016-04-16,742,Terra,MODIS,41,6.2,301.6,12.2,D,0,2016,4,33.032135,26.334793,131.75044
-1.5334,41.2109,318.7,1.0,1.0,2016-04-16,742,Terra,MODIS,52,6.2,296.2,8.5,D,0,2016,4,32.98039,26.180557,111.21838
-2.7944,39.8319,322.8,1.7,1.3,2016-04-16,1038,Aqua,MODIS,74,6.2,292.8,29.4,D,0,2016,4,31.018137,24.661905,121.251595
-1.5038,35.0716,320.6,1.1,1.1,2016-04-16,2003,Terra,MODIS,100,6.2,285.2,22.7,N,0,2016,4,26.784267,16.4449,203.48473
-1.4958,35.0604,304.7,1.1,1.1,2016-04-16,2003,Terra,MODIS,61,6.2,284.6,8.1,N,0,2016,4,26.854984,16.409685,204.5534
-1.4944,35.0703,311.5,1.1,1.1,2016-04-16,2003,Terra,MODIS,83,6.2,285.4,13.4,N,0,2016,4,26.854984,16.409685,204.5534
-1.5024,35.0815,301.5,1.1,1.0,2016-04-16,2003,Terra,MODIS,42,6.2,284.4,6.2,N,0,2016,4,26.784267,16.4449,203.48473
-2.9103,39.9874,338.1,1.2,1.1,2016-04-19,1109,Aqua,MODIS,85,6.2,290.9,39.2,D,0,2016,4,31.013123,24.410976,148.79092
-2.7614,39.8855,325.9,1.2,1.1,2016-04-19,1109,Aqua,MODIS,49,6.2,286.5,21.5,D,0,2016,4,30.848978,24.540815,130.65717
-1.1583,39.9454,323.7,1.2,1.1,2016-04-21,800,Terra,MODIS,23,6.2,301.8,11.5,D,0,2016,4,34.24596,25.714567,85.75787
-0.8903,39.2145,326.5,1.1,1.0,2016-04-21,800,Terra,MODIS,40,6.2,303.2,13.8,D,0,2016,4,34.411415,24.88853,83.18182
-2.115,40.5482,318.7,1.4,1.2,2016-04-21,800,Terra,MODIS,30,6.2,298.6,17.0,D,0,2016,4,32.679157,26.485104,138.63133
-2.3754,40.1572,323.5,1.3,1.1,2016-04-21,800,Terra,MODIS,29,6.2,302.2,15.4,D,0,2016,4,32.74638,26.109207,135.06639
-3.0026,37.9176,319.9,1.0,1.0,2016-04-21,801,Terra,MODIS,41,6.2,298.4,9.1,D,0,2016,4,29.600765,20.602745,148.50546
-2.4211,40.286,328.7,1.0,1.0,2016-04-21,1056,Aqua,MODIS,55,6.2,304.9,9.2,D,0,2016,4,32.981155,26.253574,143.25122
-2.3418,40.4569,331.1,1.0,1.0,2016-04-21,1056,Aqua,MODIS,50,6.2,304.3,12.6,D,0,2016,4,32.804874,26.462864,150.3481
-2.4211,40.3498,328.6,1.0,1.0,2016-04-21,1056,Aqua,MODIS,70,6.2,300.1,11.4,D,0,2016,4,32.843433,26.387531,146.59906
-2.1283,40.7903,340.8,1.0,1.0,2016-04-21,1057,Aqua,MODIS,88,6.2,306.7,24.1,D,0,2016,4,33.169064,26.682985,154.902
-0.0602,35.5283,319.6,1.5,1.2,2016-04-21,1057,Aqua,MODIS,70,6.2,297.3,24.4,D,0,2016,4,21.21886,10.729982,240.45277
-2.1296,40.7812,331.1,1.0,1.0,2016-04-21,1057,Aqua,MODIS,67,6.2,306.6,9.2,D,0,2016,4,33.169064,26.682985,154.902
-1.5434,41.2134,323.8,1.1,1.0,2016-04-21,1057,Aqua,MODIS,55,6.2,304.1,10.8,D,0,2016,4,32.880085,26.156563,113.17736
1.2385,38.904,348.6,1.0,1.0,2016-04-21,1058,Aqua,MODIS,92,6.2,306.0,43.4,D,0,2016,4,34.02505,24.12486,124.23096
-1.372,41.2411,316.0,4.1,1.9,2016-04-22,705,Terra,MODIS,65,6.2,292.3,62.8,D,0,2016,4,33.5096,26.176538,95.23217
-1.3688,41.2491,314.6,4.1,1.9,2016-04-22,705,Terra,MODIS,62,6.2,292.2,54.6,D,0,2016,4,33.5096,26.176538,95.23217
-0.0569,35.531,316.8,2.4,1.5,2016-04-22,1140,Aqua,MODIS,58,6.2,291.6,37.6,D,0,2016,4,21.21886,10.729982,240.45277
0.835,35.8081,317.6,1.7,1.3,2016-04-23,748,Terra,MODIS,57,6.2,297.8,17.6,D,0,2016,4,28.09145,16.248878,152.72446
-2.1885,40.6117,367.5,1.0,1.0,2016-04-23,748,Terra,MODIS,100,6.2,301.0,96.8,D,0,2016,4,32.902775,26.597534,145.32227
-2.1898,40.6207,332.4,1.0,1.0,2016-04-23,748,Terra,MODIS,70,6.2,299.3,20.3,D,0,2016,4,32.902775,26.597534,145.32227
-2.5778,40.2163,330.5,1.2,1.1,2016-04-23,1044,Aqua,MODIS,79,6.2,297.0,17.8,D,0,2016,4,32.89678,26.051962,163.96893
-2.3658,40.4195,333.0,1.2,1.1,2016-04-23,1044,Aqua,MODIS,81,6.2,299.9,20.9,D,0,2016,4,32.804874,26.462864,150.3481
0.2172,36.5942,331.6,2.1,1.4,2016-04-23,1045,Aqua,MODIS,58,6.2,309.8,53.7,D,0,2016,4,26.795977,12.598982,156.95705
2.0324,36.4429,338.5,2.0,1.4,2016-04-23,1046,Aqua,MODIS,25,6.2,314.1,45.7,D,0,2016,4,36.956825,23.199926,91.31231
0.6949,40.8854,321.4,2.9,1.6,2016-04-27,1020,Aqua,MODIS,51,6.2,296.4,50.7,D,0,2016,4,36.79118,25.714237,85.486176
0.6934,40.8907,320.2,2.9,1.6,2016-04-27,1020,Aqua,MODIS,23,6.2,295.5,43.5,D,0,2016,4,36.79118,25.714237,85.486176
-2.0538,40.3718,318.9,1.1,1.0,2016-04-30,754,Terra,MODIS,41,6.2,296.9,12.4,D,0,2016,4,32.878338,26.180521,120.21893
