latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-2.6132,37.9238,335.7,1.4,1.2,2010-07-03,1051,Aqua,MODIS,83,6.2,303.2,49.7,D,0,2010,7,24.069216,14.251684,0.7282434
-2.6726,37.9277,321.4,1.4,1.2,2010-07-03,1051,Aqua,MODIS,42,6.2,302.3,21.2,D,0,2010,7,21.974522,12.721531,0.9570227
-2.6659,37.8998,301.7,1.4,1.2,2010-07-03,2014,Terra,MODIS,44,6.2,285.1,11.2,N,0,2010,7,20.790947,11.8389845,0.96982723
-1.4373,34.8019,303.5,1.0,1.0,2010-07-03,2313,Aqua,MODIS,55,6.2,285.4,7.8,N,0,2010,7,25.741053,,
0.3832,37.8086,301.9,1.0,1.0,2010-07-05,2003,Terra,MODIS,45,6.2,288.4,5.0,N,0,2010,7,27.581501,15.493097,4.8000674
0.3845,37.8179,301.6,1.0,1.0,2010-07-05,2003,Terra,MODIS,43,6.2,288.9,4.8,N,0,2010,7,27.581501,15.493097,4.8000674
0.0232,35.1899,311.5,1.0,1.0,2010-07-08,812,Terra,MODIS,54,6.2,296.6,6.5,D,0,2010,7,26.037807,14.2897005,109.73497
0.0115,35.2067,310.8,1.0,1.0,2010-07-08,812,Terra,MODIS,62,6.2,295.0,4.9,D,0,2010,7,26.037807,14.2897005,109.73497
-2.6083,39.7153,326.1,1.2,1.1,2010-07-08,1109,Aqua,MODIS,73,6.2,302.1,16.5,D,0,2010,7,27.757687,20.221401,18.214989
-0.0334,34.8563,317.3,1.2,1.1,2010-07-10,800,Terra,MODIS,70,6.2,295.8,13.5,D,0,2010,7,25.862682,14.309965,83.38122
-4.182,38.9105,317.3,1.1,1.0,2010-07-10,1056,Aqua,MODIS,55,6.2,298.7,7.1,D,0,2010,7,26.261604,17.350946,6.6749854
-1.0619,37.2206,317.2,1.2,1.1,2010-07-10,1057,Aqua,MODIS,0,6.2,291.4,13.4,D,0,2010,7,23.418528,13.028528,2.9257421
1.8776,35.616,301.9,1.0,1.0,2010-07-10,2318,Aqua,MODIS,46,6.2,289.5,5.7,N,0,2010,7,30.51244,17.90904,72.274
0.374,34.2604,312.8,1.9,1.3,2010-07-11,1140,Aqua,MODIS,51,6.2,297.1,11.6,D,0,2010,7,27.432709,15.796888,87.03405
-3.7319,39.8463,313.3,1.0,1.0,2010-07-12,748,Terra,MODIS,0,6.2,297.6,7.3,D,0,2010,7,27.82407,21.176737,33.643044
-1.3556,34.9074,358.8,1.1,1.1,2010-07-12,2307,Aqua,MODIS,100,6.2,291.7,102.5,N,0,2010,7,24.208044,12.1751,16.26105
-1.3476,34.9188,327.3,1.1,1.1,2010-07-12,2307,Aqua,MODIS,100,6.2,288.1,32.7,N,0,2010,7,24.891642,12.374122,15.414985
-1.3461,34.9088,321.7,1.1,1.1,2010-07-12,2307,Aqua,MODIS,100,6.2,288.0,25.4,N,0,2010,7,24.208044,12.1751,16.26105
-1.3432,34.9159,327.9,1.1,1.1,2010-07-12,2307,Aqua,MODIS,100,6.2,288.0,33.5,N,0,2010,7,24.208044,12.1751,16.26105
-1.3446,34.9259,303.1,1.1,1.1,2010-07-12,2307,Aqua,MODIS,51,6.2,286.9,7.7,N,0,2010,7,24.891642,12.374122,15.414985
-1.3541,34.8973,349.8,1.1,1.1,2010-07-12,2307,Aqua,MODIS,100,6.2,289.6,77.0,N,0,2010,7,24.208044,12.1751,16.26105
0.012,34.1395,318.6,1.6,1.2,2010-07-13,830,Terra,MODIS,74,6.2,298.7,18.4,D,0,2010,7,27.760372,16.360014,23.907185
2.1796,35.3759,325.5,1.8,1.3,2010-07-13,830,Terra,MODIS,49,6.2,290.7,35.6,D,0,2010,7,32.453102,19.353436,63.273
-1.3618,34.9145,324.8,1.9,1.3,2010-07-13,831,Terra,MODIS,74,6.2,302.3,37.8,D,0,2010,7,24.208044,12.1751,16.26105
-1.3594,34.8976,321.4,1.9,1.3,2010-07-13,831,Terra,MODIS,41,6.2,304.1,29.9,D,0,2010,7,24.208044,12.1751,16.26105
0.3974,37.9129,324.9,2.1,1.4,2010-07-13,1128,Aqua,MODIS,65,6.2,304.0,35.0,D,0,2010,7,26.25835,14.374634,6.7734094
0.4795,34.5767,313.5,1.2,1.1,2010-07-13,1128,Aqua,MODIS,44,6.2,298.7,6.3,D,0,2010,7,26.751192,15.047667,103.42282
0.0493,34.1347,318.2,1.1,1.1,2010-07-13,1128,Aqua,MODIS,59,6.2,297.4,11.0,D,0,2010,7,27.56203,16.440042,25.271862
0.016,34.1349,374.8,1.1,1.1,2010-07-13,1128,Aqua,MODIS,100,6.2,308.3,148.0,D,0,2010,7,27.760372,16.360014,23.907185
0.0174,34.1449,340.7,1.1,1.1,2010-07-13,1128,Aqua,MODIS,90,6.2,304.6,41.6,D,0,2010,7,27.760372,16.360014,23.907185
0.0065,34.1362,316.1,1.1,1.1,2010-07-13,1128,Aqua,MODIS,42,6.2,299.8,4.9,D,0,2010,7,27.760372,16.360014,23.907185
-0.0541,34.8459,317.3,1.2,1.1,2010-07-13,1128,Aqua,MODIS,51,6.2,302.0,6.0,D,0,2010,7,28.313017,15.879674,58.141026
0.3948,37.8949,322.4,2.1,1.4,2010-07-13,1128,Aqua,MODIS,62,6.2,305.7,24.4,D,0,2010,7,26.25835,14.374634,6.7734094
0.3979,37.9077,329.1,2.1,1.4,2010-07-13,1128,Aqua,MODIS,77,6.2,304.9,47.6,D,0,2010,7,26.25835,14.374634,6.7734094
-1.3447,34.902,331.9,1.2,1.1,2010-07-13,1128,Aqua,MODIS,48,6.2,304.1,30.6,D,0,2010,7,24.208044,12.1751,16.26105
-1.3669,34.8616,310.2,1.4,1.2,2010-07-14,1956,Terra,MODIS,79,6.2,284.8,17.0,N,0,2010,7,23.312445,11.59608,17.052835
-1.3582,34.922,301.0,1.4,1.2,2010-07-14,1956,Terra,MODIS,25,6.2,282.6,9.0,N,0,2010,7,24.891642,12.374122,15.414985
-1.3644,34.8553,306.1,1.4,1.2,2010-07-14,1956,Terra,MODIS,67,6.2,284.3,14.0,N,0,2010,7,23.312445,11.59608,17.052835
-1.3628,34.8669,301.8,1.4,1.2,2010-07-14,1956,Terra,MODIS,44,6.2,284.5,9.7,N,0,2010,7,23.312445,11.59608,17.052835
-0.2555,36.9476,332.5,1.5,1.2,2010-07-15,818,Terra,MODIS,86,6.2,297.7,49.1,D,0,2010,7,21.991844,10.024017,26.408325
-0.2491,36.9564,314.7,1.5,1.2,2010-07-15,818,Terra,MODIS,68,6.2,295.9,13.3,D,0,2010,7,22.12623,9.778698,26.980814
-0.2575,36.9611,321.1,1.5,1.2,2010-07-15,818,Terra,MODIS,76,6.2,297.9,23.9,D,0,2010,7,22.027624,9.983867,24.907347
0.3872,37.7906,324.9,1.7,1.3,2010-07-15,818,Terra,MODIS,74,6.2,303.6,26.1,D,0,2010,7,27.755074,15.752329,3.8248208
-0.2599,36.9549,326.9,1.5,1.2,2010-07-15,818,Terra,MODIS,82,6.2,298.1,35.2,D,0,2010,7,21.991844,10.024017,26.408325
-2.5799,38.3292,328.8,1.2,1.1,2010-07-15,1115,Aqua,MODIS,62,6.2,299.0,23.9,D,0,2010,7,26.492657,17.224823,1.8897779
-1.1252,34.8676,315.5,1.0,1.0,2010-07-15,1115,Aqua,MODIS,33,6.2,295.8,7.1,D,0,2010,7,24.278217,12.398972,23.855688
0.3856,37.7826,326.8,1.2,1.1,2010-07-15,1116,Aqua,MODIS,51,6.2,303.3,15.2,D,0,2010,7,27.755074,15.752329,3.8248208
-1.5482,38.8357,314.7,2.7,1.6,2010-07-16,723,Terra,MODIS,65,6.2,296.1,21.0,D,0,2010,7,28.446129,19.65303,4.8369045
4.1664,34.1184,321.5,1.2,1.1,2010-07-17,805,Terra,MODIS,49,6.2,304.4,8.6,D,0,2010,7,,18.64312,86.71673
-2.1265,40.3261,322.2,1.1,1.0,2010-07-17,1103,Aqua,MODIS,64,6.2,302.2,11.7,D,0,2010,7,28.738087,22.148567,50.42496
-2.2291,40.1914,323.8,1.1,1.0,2010-07-17,1103,Aqua,MODIS,56,6.2,304.2,11.0,D,0,2010,7,28.868126,21.947517,37.829178
0.5058,37.9379,316.5,2.8,1.6,2010-07-17,2027,Terra,MODIS,93,6.2,292.4,59.8,N,0,2010,7,28.049946,15.995319,2.9445565
0.4884,37.9454,302.4,2.8,1.6,2010-07-17,2027,Terra,MODIS,48,6.2,291.9,18.6,N,0,2010,7,27.537556,15.504681,3.9126344
0.4991,37.9196,304.7,2.8,1.6,2010-07-17,2027,Terra,MODIS,61,6.2,292.0,23.6,N,0,2010,7,27.537556,15.504681,3.9126344
0.5027,37.9438,316.1,2.8,1.6,2010-07-17,2027,Terra,MODIS,93,6.2,292.5,60.2,N,0,2010,7,28.049946,15.995319,2.9445565
0.4916,37.9396,309.0,2.8,1.6,2010-07-17,2027,Terra,MODIS,76,6.2,292.3,36.6,N,0,2010,7,27.537556,15.504681,3.9126344
-1.3742,34.926,313.6,4.4,1.9,2010-07-18,849,Terra,MODIS,33,6.2,294.5,49.3,D,0,2010,7,24.891642,12.374122,15.414985
-2.6191,37.8687,317.1,1.0,1.0,2010-07-19,754,Terra,MODIS,41,6.2,298.2,9.8,D,0,2010,7,20.298725,11.101318,1.3227936
0.3548,34.5282,319.4,1.6,1.2,2010-07-19,754,Terra,MODIS,74,6.2,297.6,22.5,D,0,2010,7,27.14089,15.222555,106.07214
0.3569,34.5139,348.9,1.6,1.2,2010-07-19,754,Terra,MODIS,95,6.2,299.4,107.8,D,0,2010,7,27.14089,15.222555,106.07214
-3.7111,37.9013,323.9,1.0,1.0,2010-07-19,755,Terra,MODIS,49,6.2,293.8,13.8,D,0,2010,7,26.483458,16.242992,1.0747594
-2.6946,37.927,325.5,1.4,1.2,2010-07-19,1050,Aqua,MODIS,60,6.2,297.1,27.7,D,0,2010,7,21.974522,12.721531,0.9570227
-2.6891,37.9314,318.2,1.4,1.2,2010-07-19,1050,Aqua,MODIS,38,6.2,294.0,18.2,D,0,2010,7,21.974522,12.721531,0.9570227
0.0143,36.6688,315.9,1.6,1.3,2010-07-19,1051,Aqua,MODIS,50,6.2,295.6,14.3,D,0,2010,7,22.83559,9.131732,57.05717
0.012,34.1351,317.7,2.5,1.5,2010-07-19,1051,Aqua,MODIS,18,6.2,300.6,30.7,D,0,2010,7,27.760372,16.360014,23.907185
1.5419,37.4033,326.6,1.4,1.2,2010-07-19,1051,Aqua,MODIS,34,6.2,303.6,17.1,D,0,2010,7,28.915857,17.474865,3.897859
-1.0194,37.1636,329.4,2.3,1.5,2010-07-20,1134,Aqua,MODIS,76,6.2,293.6,70.0,D,0,2010,7,23.582918,12.682343,4.7211156
0.5867,34.1539,313.8,1.4,1.2,2010-07-20,1134,Aqua,MODIS,41,6.2,293.3,9.2,D,0,2010,7,,,
-0.5274,40.1953,307.3,2.7,1.6,2010-07-23,1026,Aqua,MODIS,30,6.2,277.6,17.8,D,0,2010,7,30.331059,21.755953,7.8000903
-1.4582,34.8303,376.9,1.0,1.0,2010-07-24,812,Terra,MODIS,100,6.2,304.9,128.1,D,0,2010,7,25.741053,,
-0.0857,35.1437,314.1,1.0,1.0,2010-07-24,812,Terra,MODIS,56,6.2,299.2,5.5,D,0,2010,7,28.142284,15.414229,69.37376
-1.4659,34.8201,347.0,1.0,1.0,2010-07-24,812,Terra,MODIS,88,6.2,303.8,43.3,D,0,2010,7,,,
-1.0382,34.6671,319.9,1.0,1.0,2010-07-24,812,Terra,MODIS,67,6.2,298.8,12.6,D,0,2010,7,24.39768,12.814368,29.852417
-1.003,37.1761,341.8,1.3,1.1,2010-07-24,812,Terra,MODIS,91,6.2,298.3,55.3,D,0,2010,7,23.432028,12.778694,3.8740332
-1.4568,34.8213,358.7,1.0,1.0,2010-07-24,812,Terra,MODIS,99,6.2,298.2,69.4,D,0,2010,7,25.741053,,
-2.6677,37.9687,320.7,1.0,1.0,2010-07-24,1109,Aqua,MODIS,47,6.2,301.1,9.8,D,0,2010,7,23.871119,14.373593,0.6777474
-2.3351,37.016,328.7,1.0,1.0,2010-07-24,1109,Aqua,MODIS,76,6.2,298.0,18.1,D,0,2010,7,24.127148,13.817265,0.2678287
-0.8602,34.5476,333.5,1.2,1.1,2010-07-26,800,Terra,MODIS,85,6.2,298.1,36.4,D,0,2010,7,25.829597,13.963716,33.985703
-1.8873,40.4788,316.9,1.2,1.1,2010-07-28,1044,Aqua,MODIS,44,6.2,297.6,10.8,D,0,2010,7,28.813562,22.193146,50.77423
-4.0309,38.9943,318.2,1.6,1.3,2010-07-28,1044,Aqua,MODIS,67,6.2,297.0,18.8,D,0,2010,7,26.328688,17.546982,7.008323
-1.8775,40.4774,315.3,1.2,1.1,2010-07-28,1044,Aqua,MODIS,34,6.2,297.6,8.8,D,0,2010,7,28.813562,22.193146,50.77423
-4.0531,39.0431,312.4,1.4,1.2,2010-07-30,736,Terra,MODIS,47,6.2,295.7,7.4,D,0,2010,7,26.522978,17.808426,8.752852
-2.6378,37.8619,305.0,1.0,1.0,2010-07-30,1956,Terra,MODIS,63,6.2,283.4,9.4,N,0,2010,7,20.378025,11.379362,1.2199475
-2.6298,37.8548,322.5,1.0,1.0,2010-07-30,1956,Terra,MODIS,100,6.2,284.6,23.8,N,0,2010,7,20.378025,11.379362,1.2199475
-4.2128,38.7749,328.9,1.2,1.1,2010-07-31,1114,Aqua,MODIS,69,6.2,298.1,24.0,D,0,2010,7,26.256353,16.828173,4.569011
