latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-0.5797,34.2617,327.8,1.5,1.2,2014-03-03,1957,Terra,MODIS,100,6.2,285.8,45.5,N,0,2014,3,30.157635,17.316973,133.83417
3.9127,34.1145,311.1,1.3,1.1,2014-03-03,1958,Terra,MODIS,81,6.2,294.4,13.4,N,0,2014,3,,,
3.9143,34.1255,312.1,1.3,1.1,2014-03-03,1958,Terra,MODIS,84,6.2,294.0,14.5,N,0,2014,3,,19.878223,38.77666
3.98,34.1553,328.8,1.3,1.1,2014-03-03,1958,Terra,MODIS,100,6.2,295.3,36.6,N,0,2014,3,,20.327478,38.526245
3.9816,34.1666,308.8,1.3,1.1,2014-03-03,1958,Terra,MODIS,47,6.2,294.1,9.6,N,0,2014,3,,20.327478,38.526245
1.2193,38.8925,307.7,1.1,1.0,2014-03-03,2253,Aqua,MODIS,70,6.2,294.9,8.2,N,0,2014,3,34.691772,23.399319,27.370722
1.2208,38.8827,310.1,1.1,1.0,2014-03-03,2253,Aqua,MODIS,77,6.2,295.1,10.0,N,0,2014,3,34.691772,23.399319,27.370722
-0.586,34.2721,311.9,2.1,1.4,2014-03-03,2254,Aqua,MODIS,84,6.2,286.0,35.7,N,0,2014,3,29.660624,17.261917,138.75122
3.9212,34.1276,354.1,1.0,1.0,2014-03-04,817,Terra,MODIS,95,6.2,314.0,54.0,D,0,2014,3,,20.08485,38.98007
3.9199,34.1366,332.0,1.0,1.0,2014-03-04,817,Terra,MODIS,63,6.2,311.8,13.9,D,0,2014,3,,20.08485,38.98007
3.0494,34.7841,331.8,1.1,1.0,2014-03-04,817,Terra,MODIS,68,6.2,311.8,15.2,D,0,2014,3,30.49352,18.461035,39.976738
3.0571,34.7948,333.0,1.1,1.0,2014-03-04,817,Terra,MODIS,71,6.2,310.4,16.6,D,0,2014,3,30.581228,18.42777,39.186558
3.0585,34.7854,336.0,1.1,1.0,2014-03-04,817,Terra,MODIS,77,6.2,310.4,21.3,D,0,2014,3,30.49352,18.461035,39.976738
3.048,34.7934,333.8,1.1,1.0,2014-03-04,817,Terra,MODIS,73,6.2,312.7,18.4,D,0,2014,3,30.581228,18.42777,39.186558
3.9101,34.1379,341.9,1.0,1.0,2014-03-04,817,Terra,MODIS,84,6.2,313.0,28.4,D,0,2014,3,,19.878223,38.77666
3.9114,34.1289,342.7,1.0,1.0,2014-03-04,817,Terra,MODIS,85,6.2,315.7,29.7,D,0,2014,3,,19.878223,38.77666
1.232,38.8838,328.5,2.0,1.4,2014-03-04,818,Terra,MODIS,74,6.2,301.2,41.7,D,0,2014,3,34.691772,23.399319,27.370722
2.3915,34.9356,332.2,1.1,1.0,2014-03-04,818,Terra,MODIS,67,6.2,309.1,20.0,D,0,2014,3,28.46015,16.641243,42.206795
1.784,35.7965,331.5,1.2,1.1,2014-03-04,818,Terra,MODIS,70,6.2,311.8,17.9,D,0,2014,3,33.158657,19.81634,30.631453
1.7743,35.7951,340.5,1.2,1.1,2014-03-04,818,Terra,MODIS,84,6.2,311.1,34.3,D,0,2014,3,33.158657,19.81634,30.631453
1.87,35.837,327.1,1.2,1.1,2014-03-04,818,Terra,MODIS,46,6.2,309.4,10.3,D,0,2014,3,32.824875,19.762169,30.752192
2.3822,34.9342,333.1,1.1,1.0,2014-03-04,818,Terra,MODIS,69,6.2,307.8,21.0,D,0,2014,3,28.46015,16.641243,42.206795
1.2196,38.882,321.7,2.0,1.4,2014-03-04,818,Terra,MODIS,46,6.2,301.1,23.7,D,0,2014,3,34.691772,23.399319,27.370722
0.7806,35.5345,332.9,1.2,1.1,2014-03-04,818,Terra,MODIS,72,6.2,303.5,32.6,D,0,2014,3,24.107962,10.654268,93.34428
1.8716,35.8262,331.5,1.2,1.1,2014-03-04,818,Terra,MODIS,69,6.2,310.1,18.5,D,0,2014,3,31.472614,18.765034,33.120705
0.2743,35.4253,319.8,1.2,1.1,2014-03-04,818,Terra,MODIS,39,6.2,307.6,7.0,D,0,2014,3,24.689434,10.03666,93.109474
-0.9284,34.6455,321.2,1.1,1.1,2014-03-04,819,Terra,MODIS,57,6.2,306.2,8.9,D,0,2014,3,27.304064,15.2304,164.10905
-0.9932,34.8563,321.4,1.2,1.1,2014-03-04,819,Terra,MODIS,58,6.2,308.3,9.7,D,0,2014,3,26.618324,13.9230385,170.17606
-0.9219,34.6665,319.8,1.1,1.1,2014-03-04,819,Terra,MODIS,49,6.2,306.3,7.5,D,0,2014,3,27.304064,15.2304,164.10905
-0.9947,34.8664,328.1,1.2,1.1,2014-03-04,819,Terra,MODIS,74,6.2,308.5,18.4,D,0,2014,3,26.618324,13.9230385,170.17606
-1.9769,41.0815,327.5,1.9,1.3,2014-03-04,1114,Aqua,MODIS,49,6.2,301.3,30.2,D,0,2014,3,,25.281858,18.20816
-2.9137,40.0446,340.2,1.5,1.2,2014-03-04,1114,Aqua,MODIS,84,6.2,301.3,55.5,D,0,2014,3,31.691149,23.218618,57.27172
-2.9116,40.0584,326.9,1.5,1.2,2014-03-04,1114,Aqua,MODIS,56,6.2,300.5,20.2,D,0,2014,3,31.691149,23.218618,57.27172
-2.1065,40.7811,327.0,1.8,1.3,2014-03-04,1114,Aqua,MODIS,50,6.2,300.8,21.3,D,0,2014,3,33.215073,25.294798,34.833366
-2.1042,40.7971,364.9,1.8,1.3,2014-03-04,1114,Aqua,MODIS,100,6.2,303.1,202.2,D,0,2014,3,33.205338,25.299892,32.85948
-2.1123,40.7877,346.0,1.8,1.3,2014-03-04,1114,Aqua,MODIS,90,6.2,302.0,85.7,D,0,2014,3,33.215073,25.294798,34.833366
-2.1099,40.8037,353.6,1.8,1.3,2014-03-04,1114,Aqua,MODIS,96,6.2,302.0,126.9,D,0,2014,3,33.205338,25.299892,32.85948
-2.8931,39.9583,327.6,1.5,1.2,2014-03-04,1114,Aqua,MODIS,58,6.2,301.5,22.3,D,0,2014,3,31.617245,23.198381,63.430748
-2.8699,40.038,325.0,1.5,1.2,2014-03-04,1114,Aqua,MODIS,31,6.2,298.7,17.8,D,0,2014,3,31.32163,23.10671,59.671806
-1.9861,41.0587,329.6,1.9,1.3,2014-03-04,1114,Aqua,MODIS,65,6.2,302.0,41.2,D,0,2014,3,,25.281858,18.20816
-1.9837,41.0756,339.1,1.9,1.3,2014-03-04,1114,Aqua,MODIS,83,6.2,300.9,73.5,D,0,2014,3,,25.281858,18.20816
-1.9794,41.0646,348.2,1.9,1.3,2014-03-04,1114,Aqua,MODIS,92,6.2,302.0,116.9,D,0,2014,3,,25.281858,18.20816
-2.1711,40.8788,327.9,1.8,1.3,2014-03-04,1114,Aqua,MODIS,40,6.2,299.5,30.4,D,0,2014,3,32.920113,25.393114,28.953373
-0.2704,35.2412,330.1,1.0,1.0,2014-03-04,1115,Aqua,MODIS,45,6.2,317.8,6.4,D,0,2014,3,26.934475,13.348252,178.71571
0.5901,35.5246,334.0,1.0,1.0,2014-03-04,1115,Aqua,MODIS,66,6.2,313.0,18.4,D,0,2014,3,26.18604,12.673818,92.21135
-0.7255,35.7177,322.4,1.0,1.0,2014-03-04,1115,Aqua,MODIS,57,6.2,305.6,10.5,D,0,2014,3,21.566298,8.99718,114.390236
-0.138,36.0345,330.9,1.0,1.0,2014-03-04,1115,Aqua,MODIS,52,6.2,316.7,8.1,D,0,2014,3,27.23903,10.585913,76.95556
-0.192,35.1419,348.0,1.0,1.0,2014-03-04,1115,Aqua,MODIS,91,6.2,324.9,30.7,D,0,2014,3,30.38591,16.419424,154.47998
-0.183,35.1406,336.3,1.0,1.0,2014-03-04,1115,Aqua,MODIS,73,6.2,322.8,11.2,D,0,2014,3,30.38591,16.419424,154.47998
0.5604,36.1567,337.0,1.0,1.0,2014-03-04,1115,Aqua,MODIS,75,6.2,319.1,16.5,D,0,2014,3,31.747917,17.427973,63.052906
0.5041,35.3797,333.6,1.0,1.0,2014-03-04,1115,Aqua,MODIS,71,6.2,319.2,11.0,D,0,2014,3,25.473099,11.051183,82.02901
0.3164,34.3895,344.2,1.0,1.0,2014-03-04,1115,Aqua,MODIS,87,6.2,321.5,26.2,D,0,2014,3,30.070665,16.919302,160.45113
-0.2436,35.3008,337.2,1.0,1.0,2014-03-04,1115,Aqua,MODIS,79,6.2,320.1,17.0,D,0,2014,3,28.844164,14.802,170.17848
-0.2423,35.3097,330.1,1.0,1.0,2014-03-04,1115,Aqua,MODIS,58,6.2,316.3,7.8,D,0,2014,3,28.844164,14.802,170.17848
1.2451,38.9537,332.9,1.5,1.2,2014-03-04,1115,Aqua,MODIS,17,6.2,307.4,25.9,D,0,2014,3,34.924915,23.467869,28.436707
0.2933,34.3561,335.2,1.0,1.0,2014-03-04,1115,Aqua,MODIS,76,6.2,322.5,10.8,D,0,2014,3,29.966667,16.923405,162.94681
0.9076,34.6599,332.0,1.0,1.0,2014-03-04,1115,Aqua,MODIS,68,6.2,301.5,24.8,D,0,2014,3,23.2557,11.222817,95.35361
0.9088,34.6687,362.3,1.0,1.0,2014-03-04,1115,Aqua,MODIS,100,6.2,304.7,85.8,D,0,2014,3,23.891941,11.5981455,91.45536
3.9158,34.1311,335.7,1.0,1.0,2014-03-04,1116,Aqua,MODIS,58,6.2,317.4,12.9,D,0,2014,3,,19.878223,38.77666
3.0518,34.7803,357.6,1.0,1.0,2014-03-04,1116,Aqua,MODIS,98,6.2,320.6,54.6,D,0,2014,3,30.49352,18.461035,39.976738
2.3473,34.8762,336.3,1.0,1.0,2014-03-04,1116,Aqua,MODIS,73,6.2,319.3,14.2,D,0,2014,3,,16.365715,43.09557
3.0428,34.7816,345.6,1.0,1.0,2014-03-04,1116,Aqua,MODIS,87,6.2,321.7,27.6,D,0,2014,3,30.49352,18.461035,39.976738
1.8669,35.8295,338.9,1.0,1.0,2014-03-04,1116,Aqua,MODIS,66,6.2,322.8,14.8,D,0,2014,3,31.472614,18.765034,33.120705
1.6148,36.6985,337.4,1.1,1.0,2014-03-04,1116,Aqua,MODIS,75,6.2,318.4,19.0,D,0,2014,3,28.451435,15.371104,51.61024
1.6134,36.6888,353.8,1.1,1.0,2014-03-04,1116,Aqua,MODIS,95,6.2,318.2,56.0,D,0,2014,3,28.451435,15.371104,51.61024
2.2409,34.9709,332.1,1.0,1.0,2014-03-04,1116,Aqua,MODIS,47,6.2,316.8,7.7,D,0,2014,3,28.165644,15.749536,42.439747
1.7692,35.7941,351.3,1.0,1.0,2014-03-04,1116,Aqua,MODIS,93,6.2,327.0,38.1,D,0,2014,3,33.158657,19.81634,30.631453
