latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
4.6945,34.8365,304.3,2.5,1.5,2012-12-05,1940,Terra,MODIS,60,6.2,279.5,23.1,N,0,2012,12,34.523205,19.92026,207.47867
-1.5423,39.271,315.8,1.1,1.1,2012-12-06,800,Terra,MODIS,48,6.2,295.6,9.7,D,0,2012,12,31.718807,23.083961,142.73692
-3.2511,38.1799,313.8,1.1,1.0,2012-12-06,800,Terra,MODIS,13,6.2,293.2,7.5,D,0,2012,12,28.279993,18.157633,151.71733
4.3869,34.9984,324.8,1.4,1.2,2012-12-06,1057,Aqua,MODIS,54,6.2,302.2,12.7,D,0,2012,12,34.705822,20.40221,184.13205
4.3966,35.0093,304.3,1.0,1.0,2012-12-06,2316,Aqua,MODIS,59,6.2,290.0,5.6,N,0,2012,12,34.58093,20.49304,178.0031
4.2578,35.0052,320.6,2.7,1.6,2012-12-07,841,Terra,MODIS,30,6.2,296.7,46.5,D,0,2012,12,34.828728,20.41234,167.94176
-2.9357,37.4717,334.1,1.2,1.1,2012-12-08,748,Terra,MODIS,75,6.2,297.8,33.8,D,0,2012,12,22.895796,,
-1.7369,41.487,317.9,1.0,1.0,2012-12-08,748,Terra,MODIS,0,6.2,297.7,6.8,D,0,2012,12,,24.341736,12.307112
-2.4396,40.7432,321.2,1.2,1.1,2012-12-08,1043,Aqua,MODIS,31,6.2,300.8,12.9,D,0,2012,12,31.894287,24.363445,49.136642
3.797,34.24,310.7,1.0,1.0,2012-12-08,2010,Terra,MODIS,81,6.2,290.8,10.0,N,0,2012,12,,17.66432,143.99585
3.7944,34.2222,307.8,1.0,1.0,2012-12-08,2010,Terra,MODIS,72,6.2,290.8,8.5,N,0,2012,12,,17.66432,143.99585
3.7957,34.2311,307.4,1.0,1.0,2012-12-08,2010,Terra,MODIS,71,6.2,291.0,8.0,N,0,2012,12,,17.66432,143.99585
3.7942,34.2471,302.9,1.4,1.2,2012-12-08,2304,Aqua,MODIS,52,6.2,289.7,9.9,N,0,2012,12,,17.66432,143.99585
3.796,34.2344,309.8,1.4,1.2,2012-12-08,2304,Aqua,MODIS,78,6.2,289.8,17.7,N,0,2012,12,,17.66432,143.99585
3.8004,34.2233,328.7,1.4,1.2,2012-12-09,829,Terra,MODIS,80,6.2,303.9,29.3,D,0,2012,12,,17.66432,143.99585
3.7919,34.2093,328.6,1.4,1.2,2012-12-09,829,Terra,MODIS,79,6.2,301.2,31.0,D,0,2012,12,,17.66432,143.99585
3.79,34.2217,320.8,1.4,1.2,2012-12-09,829,Terra,MODIS,57,6.2,302.5,16.7,D,0,2012,12,,,
3.8042,34.1984,315.1,1.4,1.2,2012-12-09,829,Terra,MODIS,37,6.2,298.2,9.1,D,0,2012,12,,17.325624,142.64493
3.8023,34.2108,348.8,1.4,1.2,2012-12-09,829,Terra,MODIS,94,6.2,302.0,83.1,D,0,2012,12,,17.66432,143.99585
1.3539,36.2498,332.3,2.2,1.4,2012-12-09,830,Terra,MODIS,70,6.2,314.3,25.5,D,0,2012,12,32.522247,17.728258,90.27876
1.7454,35.4903,322.0,1.9,1.3,2012-12-09,830,Terra,MODIS,70,6.2,303.2,27.5,D,0,2012,12,29.2189,16.805834,119.84012
-1.9831,38.8638,312.0,4.0,1.9,2012-12-09,831,Terra,MODIS,42,6.2,291.4,45.1,D,0,2012,12,30.409594,22.12586,177.98074
1.2743,36.5932,318.1,1.7,1.3,2012-12-09,1127,Aqua,MODIS,46,6.2,300.2,20.0,D,0,2012,12,20.66737,9.566251,152.99689
3.7929,34.2221,321.7,1.3,1.1,2012-12-09,1128,Aqua,MODIS,49,6.2,298.6,16.0,D,0,2012,12,,17.66432,143.99585
-2.0003,38.8702,323.0,2.7,1.6,2012-12-10,1031,Aqua,MODIS,30,6.2,300.8,36.9,D,0,2012,12,30.481045,22.115084,179.05145
1.5614,36.1217,303.6,1.1,1.0,2012-12-10,1957,Terra,MODIS,56,6.2,277.3,6.4,N,0,2012,12,31.999718,18.187864,87.17997
1.9572,35.4935,326.1,1.1,1.1,2012-12-11,817,Terra,MODIS,42,6.2,306.5,13.9,D,0,2012,12,31.195415,18.05916,109.46461
1.9477,35.4921,327.7,1.1,1.1,2012-12-11,817,Terra,MODIS,47,6.2,306.3,14.6,D,0,2012,12,31.195415,18.05916,109.46461
0.3038,34.5828,312.3,1.1,1.0,2012-12-11,818,Terra,MODIS,61,6.2,299.8,5.9,D,0,2012,12,27.3225,15.377094,322.583
1.5698,36.1129,335.6,1.3,1.1,2012-12-11,818,Terra,MODIS,74,6.2,313.0,21.5,D,0,2012,12,31.999718,18.187864,87.17997
-0.0429,34.8638,310.2,1.1,1.1,2012-12-11,818,Terra,MODIS,55,6.2,297.7,5.3,D,0,2012,12,28.938807,16.852377,306.04678
1.5797,36.1144,337.3,1.3,1.1,2012-12-11,818,Terra,MODIS,78,6.2,314.2,23.0,D,0,2012,12,31.999718,18.187864,87.17997
-1.307,36.9053,326.6,1.1,1.0,2012-12-11,1114,Aqua,MODIS,69,6.2,308.9,8.6,D,0,2012,12,24.774982,14.66282,177.32983
-0.0682,34.8263,318.5,1.0,1.0,2012-12-11,1115,Aqua,MODIS,62,6.2,303.4,7.0,D,0,2012,12,28.940584,16.929459,317.2797
0.279,34.3604,316.6,1.0,1.0,2012-12-11,1115,Aqua,MODIS,63,6.2,302.0,7.3,D,0,2012,12,27.883463,16.141176,341.18015
1.8912,36.8827,359.5,1.1,1.1,2012-12-11,1115,Aqua,MODIS,99,6.2,314.4,79.9,D,0,2012,12,25.630419,14.085447,183.3528
1.9007,36.8812,350.3,1.1,1.1,2012-12-11,1115,Aqua,MODIS,93,6.2,312.8,53.7,D,0,2012,12,25.630419,14.085447,183.3528
1.8993,36.8711,330.0,1.1,1.1,2012-12-11,1115,Aqua,MODIS,61,6.2,312.0,10.9,D,0,2012,12,26.347372,14.565955,175.3644
4.7772,35.1786,325.6,1.0,1.0,2012-12-11,1116,Aqua,MODIS,33,6.2,306.0,12.7,D,0,2012,12,31.52763,19.107832,246.55157
4.7759,35.1038,336.6,1.0,1.0,2012-12-11,1116,Aqua,MODIS,79,6.2,311.9,22.9,D,0,2012,12,34.15232,20.201056,222.27231
0.7487,40.5761,317.3,3.1,1.7,2012-12-12,1020,Aqua,MODIS,0,6.2,293.0,53.1,D,0,2012,12,34.57932,23.282156,38.144463
4.88,35.132,330.4,1.1,1.0,2012-12-13,804,Terra,MODIS,75,6.2,306.5,16.4,D,0,2012,12,33.458817,19.881945,229.70091
4.8893,35.1333,334.6,1.1,1.0,2012-12-13,804,Terra,MODIS,81,6.2,307.8,23.2,D,0,2012,12,33.458817,19.881945,229.70091
4.8879,35.1432,324.1,1.1,1.0,2012-12-13,804,Terra,MODIS,60,6.2,305.7,8.5,D,0,2012,12,33.458817,19.881945,229.70091
0.8403,34.9233,317.8,1.0,1.0,2012-12-13,806,Terra,MODIS,62,6.2,303.2,5.6,D,0,2012,12,25.527563,12.3055105,179.36754
0.3655,34.5229,320.4,1.1,1.0,2012-12-13,806,Terra,MODIS,72,6.2,301.0,11.0,D,0,2012,12,27.650686,15.585302,323.40332
0.3669,34.5134,314.6,1.1,1.0,2012-12-13,806,Terra,MODIS,56,6.2,300.8,5.5,D,0,2012,12,27.650686,15.585302,323.40332
-4.233,39.4097,332.8,1.0,1.0,2012-12-13,1101,Aqua,MODIS,80,6.2,296.5,23.7,D,0,2012,12,29.928238,21.609951,59.00807
-4.2304,39.4277,324.2,1.0,1.0,2012-12-13,1101,Aqua,MODIS,65,6.2,297.6,14.4,D,0,2012,12,29.614338,21.682047,58.914062
-4.2342,39.4007,328.8,1.0,1.0,2012-12-13,1101,Aqua,MODIS,70,6.2,300.5,18.7,D,0,2012,12,29.928238,21.609951,59.00807
4.8797,35.1368,327.7,1.1,1.0,2012-12-13,1104,Aqua,MODIS,65,6.2,308.8,11.4,D,0,2012,12,33.458817,19.881945,229.70091
4.8999,35.1441,326.4,1.1,1.0,2012-12-13,1104,Aqua,MODIS,58,6.2,305.8,8.1,D,0,2012,12,33.458817,19.881945,229.70091
4.897,35.1242,334.7,1.1,1.0,2012-12-13,1104,Aqua,MODIS,75,6.2,308.4,19.6,D,0,2012,12,33.377228,19.744555,229.6687
4.8984,35.1341,346.5,1.1,1.0,2012-12-13,1104,Aqua,MODIS,91,6.2,307.6,42.8,D,0,2012,12,33.458817,19.881945,229.70091
4.842,35.1783,343.3,1.1,1.0,2012-12-13,1104,Aqua,MODIS,88,6.2,307.0,40.1,D,0,2012,12,32.87881,19.919498,235.3393
4.8406,35.1687,349.0,1.1,1.0,2012-12-13,1104,Aqua,MODIS,93,6.2,307.1,53.2,D,0,2012,12,32.87881,19.919498,235.3393
4.9064,35.1228,328.0,1.1,1.0,2012-12-13,1104,Aqua,MODIS,66,6.2,307.8,11.3,D,0,2012,12,33.377228,19.744555,229.6687
4.8783,35.1269,348.4,1.1,1.0,2012-12-13,1104,Aqua,MODIS,92,6.2,312.4,48.3,D,0,2012,12,33.458817,19.881945,229.70091
4.8768,35.1171,364.5,1.1,1.0,2012-12-13,1104,Aqua,MODIS,100,6.2,312.4,94.4,D,0,2012,12,33.377228,19.744555,229.6687
4.8891,35.1355,343.3,1.1,1.0,2012-12-13,1104,Aqua,MODIS,88,6.2,310.6,36.2,D,0,2012,12,33.458817,19.881945,229.70091
4.9049,35.1131,327.1,1.1,1.0,2012-12-13,1104,Aqua,MODIS,57,6.2,307.2,10.9,D,0,2012,12,33.377228,19.744555,229.6687
4.9149,35.4391,342.2,1.1,1.0,2012-12-13,1104,Aqua,MODIS,81,6.2,307.1,35.0,D,0,2012,12,31.346684,18.758938,256.94873
4.8862,35.1157,341.9,1.1,1.0,2012-12-13,1104,Aqua,MODIS,87,6.2,308.5,33.3,D,0,2012,12,33.377228,19.744555,229.6687
4.8906,35.1455,328.4,1.1,1.0,2012-12-13,1104,Aqua,MODIS,65,6.2,306.4,11.6,D,0,2012,12,33.458817,19.881945,229.70091
4.8841,35.1132,318.1,3.6,1.8,2012-12-14,847,Terra,MODIS,48,6.2,295.8,33.8,D,0,2012,12,33.377228,19.744555,229.6687
4.5867,34.8163,334.1,3.4,1.7,2012-12-14,847,Terra,MODIS,84,6.2,298.8,131.1,D,0,2012,12,34.563534,20.011198,197.14883
4.5914,34.7862,327.4,3.4,1.7,2012-12-14,847,Terra,MODIS,77,6.2,296.1,79.6,D,0,2012,12,34.47892,20.010862,196.98067
4.5822,34.8208,333.8,3.4,1.7,2012-12-14,847,Terra,MODIS,84,6.2,298.6,128.9,D,0,2012,12,34.5663,20.007135,198.15356
4.5871,34.7907,335.3,3.4,1.7,2012-12-14,847,Terra,MODIS,85,6.2,296.7,141.9,D,0,2012,12,34.47892,20.010862,196.98067
4.5997,34.7927,329.5,3.3,1.7,2012-12-14,1147,Aqua,MODIS,75,6.2,300.3,76.4,D,0,2012,12,34.563534,20.011198,197.14883
4.8861,35.1091,328.3,3.5,1.8,2012-12-14,1147,Aqua,MODIS,67,6.2,301.6,81.5,D,0,2012,12,33.377228,19.744555,229.6687
4.5887,34.7996,343.1,3.3,1.7,2012-12-14,1147,Aqua,MODIS,90,6.2,300.0,193.2,D,0,2012,12,34.563534,20.011198,197.14883
4.5807,34.7657,328.4,3.2,1.7,2012-12-14,1147,Aqua,MODIS,66,6.2,297.7,69.1,D,0,2012,12,34.429993,20.007101,197.96864
4.5734,34.8016,335.3,3.3,1.7,2012-12-14,1147,Aqua,MODIS,84,6.2,301.3,122.6,D,0,2012,12,34.5663,20.007135,198.15356
4.8818,35.0771,328.6,3.5,1.8,2012-12-14,1147,Aqua,MODIS,74,6.2,300.6,82.9,D,0,2012,12,33.15964,19.575167,229.63646
4.8973,35.0737,320.3,3.5,1.8,2012-12-14,1147,Aqua,MODIS,34,6.2,295.3,33.3,D,0,2012,12,33.15964,19.575167,229.63646
4.8967,35.0991,328.1,3.5,1.8,2012-12-14,1147,Aqua,MODIS,76,6.2,298.7,81.6,D,0,2012,12,33.377228,19.744555,229.6687
4.5845,34.7947,334.9,3.3,1.7,2012-12-14,1147,Aqua,MODIS,83,6.2,300.0,115.4,D,0,2012,12,34.563534,20.011198,197.14883
4.5882,34.824,326.0,3.3,1.7,2012-12-14,1147,Aqua,MODIS,42,6.2,301.2,44.5,D,0,2012,12,34.563534,20.011198,197.14883
4.5848,34.7705,324.0,3.2,1.7,2012-12-14,1147,Aqua,MODIS,54,6.2,297.7,44.9,D,0,2012,12,34.47892,20.010862,196.98067
4.5177,34.935,324.1,1.7,1.3,2012-12-15,752,Terra,MODIS,56,6.2,301.9,18.1,D,0,2012,12,34.485107,20.206274,187.2781
4.5235,34.9585,327.3,1.7,1.3,2012-12-15,752,Terra,MODIS,73,6.2,300.7,26.0,D,0,2012,12,34.569122,20.250008,193.7161
4.5141,34.9415,322.7,1.7,1.3,2012-12-15,752,Terra,MODIS,47,6.2,301.2,15.8,D,0,2012,12,34.485107,20.206274,187.2781
4.5154,34.9504,326.6,1.7,1.3,2012-12-15,752,Terra,MODIS,69,6.2,299.9,23.4,D,0,2012,12,34.485107,20.206274,187.2781
4.5256,34.9431,346.4,1.7,1.3,2012-12-15,752,Terra,MODIS,92,6.2,300.7,92.9,D,0,2012,12,34.485107,20.206274,187.2781
-4.2444,39.4336,322.9,1.2,1.1,2012-12-15,1049,Aqua,MODIS,73,6.2,298.8,18.6,D,0,2012,12,29.614338,21.682047,58.914062
4.5406,34.923,329.5,1.8,1.3,2012-12-15,1052,Aqua,MODIS,65,6.2,301.2,31.4,D,0,2012,12,34.485107,20.206274,187.2781
-0.7165,39.8156,307.9,2.1,1.4,2012-12-15,2015,Terra,MODIS,73,6.2,291.0,18.3,N,0,2012,12,32.74811,24.147043,80.771324
4.5777,34.9128,318.1,1.1,1.1,2012-12-15,2016,Terra,MODIS,92,6.2,291.8,16.0,N,0,2012,12,34.486927,20.127205,192.31956
4.4913,34.9524,315.5,1.2,1.1,2012-12-15,2016,Terra,MODIS,57,6.2,289.5,15.0,N,0,2012,12,34.570976,20.253307,188.26715
4.5009,34.9511,319.9,1.2,1.1,2012-12-15,2016,Terra,MODIS,84,6.2,289.0,20.0,N,0,2012,12,34.485107,20.206274,187.2781
4.5791,34.923,313.2,1.2,1.1,2012-12-15,2016,Terra,MODIS,54,6.2,291.3,10.8,N,0,2012,12,34.47924,20.17124,192.4987
4.5614,34.936,309.2,1.2,1.1,2012-12-15,2016,Terra,MODIS,65,6.2,284.0,8.7,N,0,2012,12,34.47924,20.17124,192.4987
4.5519,34.9374,310.9,1.2,1.1,2012-12-15,2016,Terra,MODIS,55,6.2,284.5,10.0,N,0,2012,12,34.47924,20.17124,192.4987
4.5896,34.9066,319.2,1.1,1.0,2012-12-15,2310,Aqua,MODIS,98,6.2,293.0,17.5,N,0,2012,12,34.524757,20.091867,197.48518
4.5882,34.9164,333.7,1.1,1.0,2012-12-15,2310,Aqua,MODIS,100,6.2,293.9,36.8,N,0,2012,12,34.524757,20.091867,197.48518
4.5976,34.9177,317.9,1.1,1.0,2012-12-15,2310,Aqua,MODIS,96,6.2,292.7,15.8,N,0,2012,12,34.49737,20.108204,197.65337
4.5192,34.9505,308.0,1.1,1.0,2012-12-15,2310,Aqua,MODIS,73,6.2,292.3,7.7,N,0,2012,12,34.485107,20.206274,187.2781
4.599,34.9079,335.5,1.1,1.0,2012-12-15,2310,Aqua,MODIS,100,6.2,293.5,39.6,N,0,2012,12,34.524757,20.091867,197.48518
4.5099,34.9491,315.5,1.1,1.0,2012-12-15,2310,Aqua,MODIS,91,6.2,293.0,13.2,N,0,2012,12,34.485107,20.206274,187.2781
4.5085,34.9589,312.0,1.1,1.0,2012-12-15,2310,Aqua,MODIS,70,6.2,292.8,10.0,N,0,2012,12,34.569122,20.250008,193.7161
4.5178,34.9602,305.8,1.1,1.0,2012-12-15,2310,Aqua,MODIS,66,6.2,292.2,6.1,N,0,2012,12,34.569122,20.250008,193.7161
4.4992,34.9575,312.8,1.1,1.0,2012-12-15,2310,Aqua,MODIS,85,6.2,292.7,10.7,N,0,2012,12,34.570976,20.253307,188.26715
4.5868,34.9262,304.0,1.1,1.0,2012-12-15,2310,Aqua,MODIS,58,6.2,292.6,4.3,N,0,2012,12,34.49737,20.108204,197.65337
-2.2499,40.7596,321.7,1.0,1.0,2012-12-17,742,Terra,MODIS,33,6.2,298.2,12.4,D,0,2012,12,31.744278,24.58397,41.19629
-2.016,40.1727,322.9,1.1,1.0,2012-12-17,742,Terra,MODIS,52,6.2,302.0,12.6,D,0,2012,12,31.983562,24.307606,72.764244
-1.1656,36.059,331.5,2.0,1.4,2012-12-17,742,Terra,MODIS,82,6.2,309.0,39.1,D,0,2012,12,24.45325,10.952757,173.53355
-1.5554,39.6375,321.3,1.7,1.3,2012-12-17,1038,Aqua,MODIS,56,6.2,299.8,27.0,D,0,2012,12,31.722874,23.604773,109.508255
0.9173,40.7282,313.3,3.8,1.8,2012-12-18,824,Terra,MODIS,47,6.2,290.8,40.8,D,0,2012,12,34.737427,23.131378,36.01788
-1.6258,39.0442,315.1,3.0,1.7,2012-12-18,824,Terra,MODIS,40,6.2,291.1,34.7,D,0,2012,12,31.420206,22.634495,161.35757
-1.5021,40.2515,309.2,3.8,1.8,2012-12-18,824,Terra,MODIS,30,6.2,286.7,38.8,D,0,2012,12,32.2004,23.784803,59.04309
4.6247,34.94,330.0,1.2,1.1,2012-12-18,1122,Aqua,MODIS,72,6.2,308.2,13.5,D,0,2012,12,34.49737,20.108204,197.65337
4.8363,35.4245,323.0,1.3,1.1,2012-12-18,1122,Aqua,MODIS,47,6.2,302.9,12.1,D,0,2012,12,30.333443,18.015312,257.64798
4.4204,34.8645,331.3,1.2,1.1,2012-12-18,1122,Aqua,MODIS,50,6.2,305.1,19.5,D,0,2012,12,34.354027,20.28208,182.52141
4.6107,34.91,326.1,1.2,1.1,2012-12-18,1122,Aqua,MODIS,25,6.2,303.7,10.4,D,0,2012,12,34.524757,20.091867,197.48518
4.5129,34.9007,339.5,1.0,1.0,2012-12-20,811,Terra,MODIS,86,6.2,309.3,27.6,D,0,2012,12,34.493095,20.19854,193.32535
4.5215,34.9083,359.0,1.0,1.0,2012-12-20,811,Terra,MODIS,99,6.2,308.6,70.0,D,0,2012,12,34.493095,20.19854,193.32535
4.5116,34.9097,331.3,1.0,1.0,2012-12-20,811,Terra,MODIS,78,6.2,309.3,14.8,D,0,2012,12,34.493095,20.19854,193.32535
4.5229,34.8994,348.5,1.0,1.0,2012-12-20,811,Terra,MODIS,93,6.2,308.8,45.5,D,0,2012,12,34.493095,20.19854,193.32535
1.9024,35.8564,333.5,1.0,1.0,2012-12-20,811,Terra,MODIS,79,6.2,309.6,18.3,D,0,2012,12,30.445364,17.776566,96.68536
1.901,35.8656,341.0,1.0,1.0,2012-12-20,811,Terra,MODIS,88,6.2,313.4,29.5,D,0,2012,12,30.445364,17.776566,96.68536
1.8996,35.8748,336.0,1.0,1.0,2012-12-20,811,Terra,MODIS,84,6.2,311.8,20.5,D,0,2012,12,30.445364,17.776566,96.68536
1.8947,35.8459,325.3,1.0,1.0,2012-12-20,811,Terra,MODIS,57,6.2,308.0,10.2,D,0,2012,12,30.445364,17.776566,96.68536
1.8933,35.8551,337.5,1.0,1.0,2012-12-20,811,Terra,MODIS,86,6.2,311.3,26.2,D,0,2012,12,30.445364,17.776566,96.68536
0.4742,35.1746,317.7,1.0,1.0,2012-12-20,812,Terra,MODIS,69,6.2,301.9,8.3,D,0,2012,12,23.896011,11.497775,172.77142
1.2114,34.8651,317.7,1.0,1.0,2012-12-20,812,Terra,MODIS,36,6.2,303.6,6.5,D,0,2012,12,25.537308,12.013508,176.23257
-0.0441,35.2541,313.8,1.0,1.0,2012-12-20,812,Terra,MODIS,66,6.2,298.4,6.6,D,0,2012,12,25.15491,13.326184,277.47943
0.3418,34.5157,328.2,1.0,1.0,2012-12-20,812,Terra,MODIS,82,6.2,300.2,20.3,D,0,2012,12,27.650686,15.585302,323.40332
1.8831,35.8324,334.5,1.0,1.0,2012-12-20,1109,Aqua,MODIS,72,6.2,310.3,19.3,D,0,2012,12,27.75334,15.882518,118.720116
1.8971,35.8666,335.6,1.0,1.0,2012-12-20,1109,Aqua,MODIS,52,6.2,317.9,15.2,D,0,2012,12,30.445364,17.776566,96.68536
1.0291,36.5515,317.4,1.0,1.0,2012-12-20,1109,Aqua,MODIS,60,6.2,301.9,9.2,D,0,2012,12,21.952402,10.026719,123.74231
1.9252,35.8717,344.4,1.0,1.0,2012-12-20,1109,Aqua,MODIS,89,6.2,315.5,30.0,D,0,2012,12,30.341728,17.700323,96.95884
4.3633,34.8346,357.1,1.0,1.0,2012-12-20,1110,Aqua,MODIS,98,6.2,310.7,64.5,D,0,2012,12,34.230965,20.337353,178.01517
4.5215,34.9101,329.7,1.0,1.0,2012-12-20,1110,Aqua,MODIS,39,6.2,311.6,8.5,D,0,2012,12,34.493095,20.19854,193.32535
4.5022,34.9037,330.1,1.0,1.0,2012-12-20,1110,Aqua,MODIS,38,6.2,314.5,7.8,D,0,2012,12,34.493095,20.19854,193.32535
4.5202,34.901,329.7,1.0,1.0,2012-12-20,1110,Aqua,MODIS,46,6.2,314.0,9.2,D,0,2012,12,34.493095,20.19854,193.32535
3.3728,34.412,336.4,1.1,1.0,2012-12-20,1110,Aqua,MODIS,81,6.2,307.6,31.5,D,0,2012,12,,,
