latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-1.3107,35.0662,323.0,1.7,1.3,2003-08-05,1949,Terra,MODIS,100,6.2,284.9,49.1,N,0,2003,8,26.05502,12.060979,37.37774
-1.3075,35.0713,310.9,1.7,1.3,2003-08-05,1949,Terra,MODIS,46,6.2,284.4,23.8,N,0,2003,8,26.05502,12.060979,37.37774
-1.313,35.0508,302.6,1.7,1.3,2003-08-05,1949,Terra,MODIS,24,6.2,284.0,13.6,N,0,2003,8,26.05502,12.060979,37.37774
-1.3245,35.0525,322.7,1.7,1.3,2003-08-05,1949,Terra,MODIS,100,6.2,285.7,47.2,N,0,2003,8,26.05502,12.060979,37.37774
-1.3212,35.0577,328.0,1.7,1.3,2003-08-05,1949,Terra,MODIS,100,6.2,285.6,60.8,N,0,2003,8,26.05502,12.060979,37.37774
-1.3233,35.0421,307.7,1.7,1.3,2003-08-05,1949,Terra,MODIS,60,6.2,285.0,19.6,N,0,2003,8,26.05502,12.060979,37.37774
-1.3327,35.0595,320.3,1.7,1.3,2003-08-05,1949,Terra,MODIS,100,6.2,285.3,41.9,N,0,2003,8,26.05502,12.060979,37.37774
-1.3097,35.0559,313.0,1.7,1.3,2003-08-05,1949,Terra,MODIS,65,6.2,283.7,27.5,N,0,2003,8,26.05502,12.060979,37.37774
-3.5911,38.4213,322.3,1.7,1.3,2003-08-06,812,Terra,MODIS,41,6.2,298.5,25.8,D,0,2003,8,26.080294,15.220184,4.587452
-3.5958,38.4129,340.0,1.0,1.0,2003-08-06,1104,Aqua,MODIS,67,6.2,299.5,36.1,D,0,2003,8,26.338303,15.088724,4.264355
-1.3778,35.0669,321.3,3.5,1.8,2003-08-07,1147,Aqua,MODIS,65,6.2,297.5,50.1,D,0,2003,8,26.116604,12.358951,34.24174
-1.3828,35.0597,323.6,3.5,1.8,2003-08-07,1147,Aqua,MODIS,69,6.2,299.2,64.9,D,0,2003,8,26.116604,12.358951,34.24174
-1.4771,36.0764,314.8,4.2,1.9,2003-08-07,1147,Aqua,MODIS,34,6.2,294.4,41.7,D,0,2003,8,27.370264,14.588107,6.6747823
-1.4749,36.071,316.1,4.2,1.9,2003-08-07,1147,Aqua,MODIS,53,6.2,294.7,54.0,D,0,2003,8,27.370264,14.588107,6.6747823
-1.3804,35.0819,301.3,4.2,1.9,2003-08-07,2231,Aqua,MODIS,39,6.2,283.0,56.5,N,0,2003,8,26.116604,12.358951,34.24174
3.3451,37.729,322.2,1.0,1.0,2003-08-08,758,Terra,MODIS,51,6.2,298.2,12.1,D,0,2003,8,25.555834,14.87156,9.0
3.358,37.7035,438.8,1.0,1.0,2003-08-08,758,Terra,MODIS,100,6.2,316.6,574.3,D,0,2003,8,26.238503,15.61468,6.0
3.3567,37.7125,398.0,1.0,1.0,2003-08-08,758,Terra,MODIS,100,6.2,308.3,234.7,D,0,2003,8,25.555834,14.87156,9.0
3.3554,37.7214,333.9,1.0,1.0,2003-08-08,758,Terra,MODIS,80,6.2,302.8,25.4,D,0,2003,8,25.555834,14.87156,9.0
3.3541,37.7303,327.0,1.0,1.0,2003-08-08,758,Terra,MODIS,69,6.2,303.0,17.8,D,0,2003,8,25.555834,14.87156,9.0
3.3478,37.7111,347.4,1.0,1.0,2003-08-08,758,Terra,MODIS,92,6.2,299.8,48.3,D,0,2003,8,25.555834,14.87156,9.0
3.3464,37.7201,337.8,1.0,1.0,2003-08-08,758,Terra,MODIS,84,6.2,299.1,31.5,D,0,2003,8,25.555834,14.87156,9.0
0.4068,37.9144,324.8,1.0,1.0,2003-08-08,759,Terra,MODIS,71,6.2,304.0,13.6,D,0,2003,8,27.24232,14.149597,9.519723
-1.384,35.0695,330.6,1.1,1.1,2003-08-08,759,Terra,MODIS,80,6.2,308.6,20.9,D,0,2003,8,26.116604,12.358951,34.24174
-1.5465,35.5488,327.0,1.1,1.0,2003-08-08,759,Terra,MODIS,76,6.2,301.8,19.0,D,0,2003,8,23.432127,10.698355,13.704331
-1.3898,35.0729,326.2,1.1,1.1,2003-08-08,759,Terra,MODIS,75,6.2,305.4,15.8,D,0,2003,8,26.116604,12.358951,34.24174
-1.4676,36.0794,324.6,1.0,1.0,2003-08-08,759,Terra,MODIS,74,6.2,305.3,12.0,D,0,2003,8,27.370264,14.588107,6.6747823
-1.3882,35.0629,328.0,1.1,1.1,2003-08-08,759,Terra,MODIS,76,6.2,307.8,18.8,D,0,2003,8,26.116604,12.358951,34.24174
-1.3707,35.6113,321.5,1.6,1.2,2003-08-08,1052,Aqua,MODIS,50,6.2,303.8,17.3,D,0,2003,8,24.09316,10.4829,14.069072
-1.3686,35.626,325.4,1.6,1.2,2003-08-08,1052,Aqua,MODIS,71,6.2,304.9,26.0,D,0,2003,8,23.530504,10.199572,13.830468
-1.3797,35.6279,324.8,1.6,1.2,2003-08-08,1052,Aqua,MODIS,73,6.2,303.6,26.0,D,0,2003,8,22.635551,9.8412895,15.253736
-1.5519,35.5431,323.5,1.6,1.2,2003-08-08,1052,Aqua,MODIS,70,6.2,303.2,24.2,D,0,2003,8,23.432127,10.698355,13.704331
-0.1146,36.7223,325.9,1.3,1.1,2003-08-08,1052,Aqua,MODIS,79,6.2,304.2,20.4,D,0,2003,8,22.4621,8.303463,49.834007
-1.5342,35.9919,321.9,1.5,1.2,2003-08-08,1052,Aqua,MODIS,53,6.2,300.7,16.9,D,0,2003,8,26.311365,13.954749,8.594213
-0.1134,36.7279,322.7,1.3,1.1,2003-08-08,1052,Aqua,MODIS,76,6.2,303.8,16.5,D,0,2003,8,22.4621,8.303463,49.834007
-1.4756,36.0703,323.7,1.5,1.2,2003-08-08,1052,Aqua,MODIS,65,6.2,301.9,16.0,D,0,2003,8,27.370264,14.588107,6.6747823
-1.3683,35.6206,327.7,1.6,1.2,2003-08-08,1052,Aqua,MODIS,66,6.2,305.2,29.8,D,0,2003,8,24.09316,10.4829,14.069072
-1.3793,35.6225,325.0,1.6,1.2,2003-08-08,1052,Aqua,MODIS,71,6.2,303.2,25.2,D,0,2003,8,23.870117,10.520572,14.404518
3.3631,37.7081,358.9,1.1,1.0,2003-08-08,1053,Aqua,MODIS,99,6.2,310.7,70.1,D,0,2003,8,26.238503,15.61468,6.0
3.3396,37.7268,356.8,1.1,1.0,2003-08-08,1053,Aqua,MODIS,98,6.2,306.7,68.5,D,0,2003,8,25.555834,14.87156,9.0
3.3475,37.7294,341.3,1.1,1.0,2003-08-08,1053,Aqua,MODIS,67,6.2,308.5,33.9,D,0,2003,8,25.555834,14.87156,9.0
3.3462,37.7201,341.3,1.1,1.0,2003-08-08,1053,Aqua,MODIS,63,6.2,310.1,29.9,D,0,2003,8,25.555834,14.87156,9.0
3.3448,37.7106,339.8,1.1,1.0,2003-08-08,1053,Aqua,MODIS,74,6.2,308.8,25.7,D,0,2003,8,25.555834,14.87156,9.0
3.3434,37.7012,337.3,1.1,1.0,2003-08-08,1053,Aqua,MODIS,60,6.2,308.4,20.7,D,0,2003,8,26.238503,15.61468,6.0
3.3553,37.7188,346.2,1.1,1.0,2003-08-08,1053,Aqua,MODIS,88,6.2,308.9,42.0,D,0,2003,8,25.555834,14.87156,9.0
3.3512,37.6904,339.3,1.1,1.0,2003-08-08,1053,Aqua,MODIS,78,6.2,310.4,25.5,D,0,2003,8,26.238503,15.61468,6.0
3.3498,37.681,334.8,1.1,1.0,2003-08-08,1053,Aqua,MODIS,75,6.2,308.9,19.2,D,0,2003,8,26.238503,15.61468,6.0
3.359,37.6797,339.1,1.1,1.0,2003-08-08,1053,Aqua,MODIS,76,6.2,309.8,26.7,D,0,2003,8,26.238503,15.61468,6.0
3.3576,37.6703,335.6,1.1,1.0,2003-08-08,1053,Aqua,MODIS,79,6.2,308.7,22.7,D,0,2003,8,26.238503,15.61468,6.0
3.3722,37.7067,433.3,1.1,1.0,2003-08-08,1053,Aqua,MODIS,100,6.2,315.6,539.4,D,0,2003,8,26.238503,15.61468,6.0
3.3709,37.6973,407.3,1.1,1.0,2003-08-08,1053,Aqua,MODIS,100,6.2,318.0,304.2,D,0,2003,8,26.238503,15.61468,6.0
3.3786,37.6864,357.8,1.1,1.0,2003-08-08,1053,Aqua,MODIS,98,6.2,308.9,69.5,D,0,2003,8,26.21687,15.49482,6.0
-1.3881,34.8359,306.9,1.2,1.1,2003-08-08,2020,Terra,MODIS,70,6.2,287.3,11.5,N,0,2003,8,25.91248,12.767928,37.511616
-1.2971,34.9666,309.5,1.2,1.1,2003-08-08,2020,Terra,MODIS,77,6.2,284.6,15.4,N,0,2003,8,25.727217,12.249007,41.32803
-1.2987,34.9552,303.9,1.2,1.1,2003-08-08,2020,Terra,MODIS,57,6.2,286.1,10.3,N,0,2003,8,24.273314,11.41102,45.92881
-1.5432,35.4626,301.4,1.3,1.1,2003-08-08,2020,Terra,MODIS,40,6.2,286.3,7.7,N,0,2003,8,23.972515,11.112549,16.295181
-1.5415,35.4738,308.2,1.3,1.1,2003-08-08,2020,Terra,MODIS,74,6.2,287.0,13.4,N,0,2003,8,24.16784,11.167016,16.031702
-1.3786,34.8338,322.4,1.2,1.1,2003-08-08,2020,Terra,MODIS,100,6.2,287.6,27.4,N,0,2003,8,25.91248,12.767928,37.511616
3.3452,37.6883,305.2,1.2,1.1,2003-08-08,2313,Aqua,MODIS,63,6.2,287.2,10.1,N,0,2003,8,26.238503,15.61468,6.0
3.3324,37.7079,321.5,1.2,1.1,2003-08-08,2313,Aqua,MODIS,100,6.2,286.8,26.7,N,0,2003,8,26.648136,15.918542,5.0
3.3309,37.7184,304.4,1.2,1.1,2003-08-08,2313,Aqua,MODIS,60,6.2,285.4,10.2,N,0,2003,8,26.513489,15.739513,8.0
3.3483,37.6848,300.7,1.2,1.1,2003-08-08,2313,Aqua,MODIS,32,6.2,287.0,6.1,N,0,2003,8,26.238503,15.61468,6.0
-1.2918,34.9642,315.9,1.0,1.0,2003-08-08,2314,Aqua,MODIS,92,6.2,285.5,16.4,N,0,2003,8,25.727217,12.249007,41.32803
-1.5411,35.4693,301.4,1.1,1.0,2003-08-08,2314,Aqua,MODIS,41,6.2,285.4,6.7,N,0,2003,8,24.16784,11.167016,16.031702
-1.2932,34.9733,306.6,1.0,1.0,2003-08-08,2314,Aqua,MODIS,61,6.2,283.8,9.4,N,0,2003,8,25.727217,12.249007,41.32803
-1.2995,34.9536,307.7,1.0,1.0,2003-08-08,2314,Aqua,MODIS,72,6.2,285.2,9.8,N,0,2003,8,24.273314,11.41102,45.92881
-1.3009,34.9629,328.2,1.0,1.0,2003-08-08,2314,Aqua,MODIS,100,6.2,286.8,29.3,N,0,2003,8,25.727217,12.249007,41.32803
-1.5424,35.4787,303.2,1.1,1.0,2003-08-08,2314,Aqua,MODIS,54,6.2,285.1,7.9,N,0,2003,8,23.972515,11.112549,16.295181
2.1132,36.4386,331.2,3.8,1.8,2003-08-09,841,Terra,MODIS,82,6.2,306.8,86.9,D,0,2003,8,35.89377,20.525803,17.713594
3.3263,37.7083,327.9,4.6,2.0,2003-08-09,841,Terra,MODIS,64,6.2,286.6,189.5,D,0,2003,8,26.648136,15.918542,5.0
-1.2912,34.9725,316.7,3.3,1.7,2003-08-09,842,Terra,MODIS,65,6.2,298.6,46.4,D,0,2003,8,24.886147,11.823039,47.32937
0.3721,37.7989,325.4,3.5,1.8,2003-08-09,1135,Aqua,MODIS,77,6.2,299.1,76.5,D,0,2003,8,28.132887,14.890885,4.6684594
0.3669,37.7916,322.0,3.5,1.8,2003-08-09,1135,Aqua,MODIS,72,6.2,298.8,56.1,D,0,2003,8,27.846426,14.966315,4.636884
0.3828,37.7901,319.8,3.5,1.8,2003-08-09,1135,Aqua,MODIS,62,6.2,299.3,39.0,D,0,2003,8,28.650452,15.621062,4.6751065
3.3177,37.7045,324.4,3.9,1.8,2003-08-09,1136,Aqua,MODIS,22,6.2,296.9,74.9,D,0,2003,8,26.648136,15.918542,5.0
0.6057,38.0002,324.6,2.9,1.6,2003-08-12,1028,Aqua,MODIS,59,6.2,298.4,52.9,D,0,2003,8,29.259176,16.364065,1.9744074
0.6012,37.9791,324.4,2.9,1.6,2003-08-12,1028,Aqua,MODIS,68,6.2,297.0,58.4,D,0,2003,8,29.655743,16.297853,1.9697542
1.7295,36.2871,328.3,3.8,1.8,2003-08-12,1028,Aqua,MODIS,64,6.2,301.2,72.5,D,0,2003,8,33.854675,19.163366,24.432775
1.7132,36.2896,327.6,3.8,1.8,2003-08-12,1028,Aqua,MODIS,71,6.2,300.7,69.0,D,0,2003,8,33.854675,19.163366,24.432775
1.7222,36.295,328.5,3.8,1.8,2003-08-12,1028,Aqua,MODIS,54,6.2,300.9,73.7,D,0,2003,8,35.45207,19.459595,24.583046
1.0253,38.5839,323.3,2.6,1.5,2003-08-12,1028,Aqua,MODIS,62,6.2,296.0,35.0,D,0,2003,8,31.069324,19.771574,
0.6049,38.005,324.3,2.9,1.6,2003-08-12,1028,Aqua,MODIS,68,6.2,298.3,55.0,D,0,2003,8,29.259176,16.364065,1.9744074
1.1156,40.9427,318.3,2.9,1.6,2003-08-13,817,Terra,MODIS,54,6.2,295.8,27.8,D,0,2003,8,32.183163,21.753605,5.1303616
-2.4422,37.9772,344.6,1.1,1.1,2003-08-13,1110,Aqua,MODIS,79,6.2,301.9,50.6,D,0,2003,8,26.591137,15.334542,0.5328055
-2.4327,37.9758,328.5,1.1,1.1,2003-08-13,1110,Aqua,MODIS,57,6.2,296.3,21.6,D,0,2003,8,26.591137,15.334542,0.5328055
-2.4341,37.9656,361.2,1.1,1.1,2003-08-13,1110,Aqua,MODIS,94,6.2,298.6,98.0,D,0,2003,8,26.591137,15.334542,0.5328055
0.4672,37.9787,334.7,1.2,1.1,2003-08-13,1111,Aqua,MODIS,78,6.2,310.8,19.9,D,0,2003,8,27.713236,14.883513,4.859573
0.6575,37.9525,349.2,1.2,1.1,2003-08-13,1111,Aqua,MODIS,92,6.2,309.0,56.3,D,0,2003,8,30.180983,16.548819,1.9750721
0.4588,37.9906,330.3,1.2,1.1,2003-08-13,1111,Aqua,MODIS,49,6.2,308.7,14.5,D,0,2003,8,27.713236,14.883513,4.859573
0.4688,37.9897,340.1,1.2,1.1,2003-08-13,1111,Aqua,MODIS,85,6.2,307.2,32.5,D,0,2003,8,27.713236,14.883513,4.859573
0.6559,37.9415,366.1,1.2,1.1,2003-08-13,1111,Aqua,MODIS,100,6.2,309.4,115.2,D,0,2003,8,30.180983,16.548819,1.9750721
1.1062,40.9403,324.6,2.1,1.4,2003-08-13,1111,Aqua,MODIS,44,6.2,299.3,25.4,D,0,2003,8,32.183163,21.753605,5.1303616
0.6653,37.9372,310.4,4.8,2.0,2003-08-13,2039,Terra,MODIS,71,6.2,287.1,95.6,N,0,2003,8,30.180983,16.548819,1.9750721
0.6669,37.944,313.4,4.8,2.0,2003-08-13,2039,Terra,MODIS,87,6.2,287.2,114.9,N,0,2003,8,30.421656,16.769989,1.9850433
0.6559,37.9802,323.8,3.5,1.8,2003-08-14,722,Terra,MODIS,73,6.2,297.2,64.4,D,0,2003,8,30.012579,16.518635,1.9783958
0.6214,37.9629,328.6,3.5,1.8,2003-08-14,722,Terra,MODIS,63,6.2,295.8,104.2,D,0,2003,8,29.655743,16.297853,1.9697542
0.6153,37.9681,320.2,3.5,1.8,2003-08-14,722,Terra,MODIS,43,6.2,295.0,50.9,D,0,2003,8,29.655743,16.297853,1.9697542
0.6198,37.9365,323.2,3.5,1.8,2003-08-14,722,Terra,MODIS,66,6.2,295.9,71.4,D,0,2003,8,29.820309,16.371643,1.965101
0.6627,37.9737,321.1,3.5,1.8,2003-08-14,722,Terra,MODIS,51,6.2,297.8,48.5,D,0,2003,8,30.012579,16.518635,1.9783958
0.6885,37.9763,319.5,1.3,1.1,2003-08-14,1944,Terra,MODIS,99,6.2,293.2,22.6,N,0,2003,8,30.293413,16.735415,1.9870375
0.6263,37.9687,309.2,1.3,1.1,2003-08-14,1944,Terra,MODIS,77,6.2,292.2,10.7,N,0,2003,8,30.012579,16.518635,1.9783958
0.6868,37.9648,321.7,1.3,1.1,2003-08-14,1944,Terra,MODIS,100,6.2,293.3,25.7,N,0,2003,8,30.293413,16.735415,1.9870375
0.6784,37.9778,304.0,1.3,1.1,2003-08-14,1944,Terra,MODIS,35,6.2,292.7,5.6,N,0,2003,8,30.293413,16.735415,1.9870375
0.6465,37.9001,306.1,1.3,1.1,2003-08-14,1944,Terra,MODIS,17,6.2,292.7,7.0,N,0,2003,8,30.221388,16.591,1.9717484
0.6381,37.9133,317.1,1.3,1.1,2003-08-14,1944,Terra,MODIS,94,6.2,293.1,19.0,N,0,2003,8,30.221388,16.591,1.9717484
0.6398,37.9248,308.9,1.3,1.1,2003-08-14,1944,Terra,MODIS,59,6.2,292.7,10.1,N,0,2003,8,30.180983,16.548819,1.9750721
0.6695,37.9958,340.6,1.1,1.0,2003-08-15,805,Terra,MODIS,88,6.2,304.8,31.8,D,0,2003,8,30.293413,16.735415,1.9870375
0.5906,37.9079,325.0,1.1,1.0,2003-08-15,805,Terra,MODIS,0,6.2,288.8,15.3,D,0,2003,8,29.832876,16.417433,1.9604478
0.5892,37.9177,321.8,1.1,1.0,2003-08-15,805,Terra,MODIS,32,6.2,292.9,11.7,D,0,2003,8,29.820309,16.371643,1.965101
-2.0892,38.3803,324.3,1.2,1.1,2003-08-15,806,Terra,MODIS,76,6.2,302.9,19.3,D,0,2003,8,27.567633,17.785288,2.4122689
-3.893,38.7412,340.4,1.0,1.0,2003-08-15,1057,Aqua,MODIS,87,6.2,302.9,33.8,D,0,2003,8,27.719921,16.776897,7.387038
-1.319,37.7641,323.1,1.0,1.0,2003-08-15,1058,Aqua,MODIS,54,6.2,303.5,8.3,D,0,2003,8,25.617178,14.376434,2.5875375
-1.3468,41.0402,331.4,1.2,1.1,2003-08-15,1058,Aqua,MODIS,71,6.2,300.8,29.8,D,0,2003,8,29.250814,22.350899,25.643919
-3.2268,39.6035,319.7,1.0,1.0,2003-08-15,1058,Aqua,MODIS,31,6.2,298.0,8.7,D,0,2003,8,28.446878,19.638292,21.08067
0.6453,37.9829,341.2,1.0,1.0,2003-08-15,1059,Aqua,MODIS,85,6.2,302.6,28.2,D,0,2003,8,30.012579,16.518635,1.9783958
4.5846,34.9713,330.1,3.3,1.7,2003-08-16,1143,Aqua,MODIS,37,6.2,300.3,68.0,D,0,2003,8,33.518555,19.701414,45.69548
0.8394,40.7798,357.6,1.1,1.0,2003-08-17,752,Terra,MODIS,98,6.2,306.1,72.7,D,0,2003,8,32.603085,21.683187,4.045036
