latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-0.1698,36.4203,326.4,1.5,1.2,2002-02-28,749,Terra,MODIS,64,6.2,310.3,16.5,D,0,2002,2,24.030384,8.389969,42.85688
-0.3609,35.0742,324.2,1.8,1.3,2002-02-28,749,Terra,MODIS,68,6.2,308.0,15.7,D,0,2002,2,28.708298,15.635792,161.76439
-0.3585,35.0581,336.0,1.8,1.3,2002-02-28,749,Terra,MODIS,85,6.2,308.8,53.7,D,0,2002,2,28.708298,15.635792,161.76439
-0.3644,35.0644,336.6,1.8,1.3,2002-02-28,749,Terra,MODIS,85,6.2,308.7,55.8,D,0,2002,2,28.708298,15.635792,161.76439
0.4083,36.3093,330.6,1.5,1.2,2002-02-28,749,Terra,MODIS,76,6.2,310.8,23.7,D,0,2002,2,26.351192,10.424924,43.695965
-0.2312,35.8137,335.0,1.6,1.2,2002-02-28,749,Terra,MODIS,84,6.2,310.9,40.1,D,0,2002,2,26.261225,11.243652,66.28619
-0.222,35.829,324.6,1.6,1.2,2002-02-28,749,Terra,MODIS,58,6.2,308.9,12.2,D,0,2002,2,26.261225,11.243652,66.28619
-0.22,35.8149,339.9,1.6,1.2,2002-02-28,749,Terra,MODIS,88,6.2,309.6,55.6,D,0,2002,2,26.261225,11.243652,66.28619
-0.1291,35.1229,322.6,1.8,1.3,2002-02-28,749,Terra,MODIS,56,6.2,303.9,20.9,D,0,2002,2,31.650251,18.037588,134.73274
-2.6108,38.3343,323.3,1.1,1.0,2002-02-28,750,Terra,MODIS,31,6.2,302.4,7.0,D,0,2002,2,31.0561,20.749195,69.75434
0.2373,36.2186,314.7,1.0,1.0,2002-02-28,2011,Terra,MODIS,90,6.2,283.2,15.2,N,0,2002,2,25.912464,11.11144,53.024822
