latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
1.0364,34.8226,330.2,1.0,1.0,2009-01-10,813,Terra,MODIS,78,6.2,309.9,15.0,D,0,2009,1,25.15994,12.33716,27.503857
-1.7672,40.9164,317.5,2.5,1.5,2009-01-10,813,Terra,MODIS,48,6.2,297.8,28.4,D,0,2009,1,32.463627,24.167809,7.1083317
-0.9427,37.2432,324.1,1.3,1.1,2009-01-10,813,Terra,MODIS,70,6.2,306.5,15.3,D,0,2009,1,27.052843,13.882968,41.573254
1.1821,34.7682,324.2,1.0,1.0,2009-01-10,813,Terra,MODIS,50,6.2,309.9,13.1,D,0,2009,1,24.581211,12.062534,26.389858
1.1806,34.8406,322.3,1.0,1.0,2009-01-10,813,Terra,MODIS,58,6.2,309.8,6.8,D,0,2009,1,26.982393,12.459674,22.162731
0.4863,34.9888,318.6,1.0,1.0,2009-01-10,813,Terra,MODIS,63,6.2,304.1,6.3,D,0,2009,1,25.211433,12.3271475,51.538734
1.1892,34.9054,318.3,1.0,1.0,2009-01-10,813,Terra,MODIS,36,6.2,307.1,3.4,D,0,2009,1,27.010983,12.446243,21.135906
1.0179,34.9472,320.4,1.0,1.0,2009-01-10,813,Terra,MODIS,37,6.2,308.1,5.2,D,0,2009,1,26.857544,12.405869,25.319208
1.1024,34.932,323.1,1.0,1.0,2009-01-10,813,Terra,MODIS,67,6.2,309.0,8.3,D,0,2009,1,27.16656,12.20534,22.675688
0.3949,35.1071,319.3,1.0,1.0,2009-01-10,813,Terra,MODIS,68,6.2,302.9,7.2,D,0,2009,1,25.099957,12.080908,54.815125
-4.6121,39.3353,329.3,1.1,1.0,2009-01-10,1111,Aqua,MODIS,51,6.2,303.6,16.7,D,0,2009,1,31.825726,23.732908,17.375225
-4.6107,39.3451,334.8,1.1,1.0,2009-01-10,1111,Aqua,MODIS,71,6.2,305.0,24.4,D,0,2009,1,31.825726,23.732908,17.375225
-0.5172,36.0098,314.4,1.0,1.0,2009-01-10,1112,Aqua,MODIS,56,6.2,283.0,7.8,D,0,2009,1,23.759035,8.189848,38.63368
-0.7831,36.1492,336.8,1.0,1.0,2009-01-10,1112,Aqua,MODIS,77,6.2,308.9,26.0,D,0,2009,1,21.900333,7.718588,50.965218
0.0121,35.6611,316.7,1.0,1.0,2009-01-10,1112,Aqua,MODIS,56,6.2,288.1,11.9,D,0,2009,1,20.966434,9.33606,49.276905
0.0134,35.6701,325.3,1.0,1.0,2009-01-10,1112,Aqua,MODIS,66,6.2,291.5,21.2,D,0,2009,1,21.854683,9.997191,43.78319
0.2406,36.2243,314.2,1.0,1.0,2009-01-10,1112,Aqua,MODIS,17,6.2,293.6,6.2,D,0,2009,1,24.375946,9.703119,39.42216
-2.0985,40.3041,334.3,1.3,1.1,2009-01-10,1112,Aqua,MODIS,77,6.2,307.0,31.1,D,0,2009,1,32.85033,24.050556,16.563335
-2.1003,40.2924,335.9,1.3,1.1,2009-01-10,1112,Aqua,MODIS,79,6.2,307.6,34.1,D,0,2009,1,32.85033,24.050556,16.563335
-2.1017,40.2991,328.2,1.3,1.1,2009-01-10,1112,Aqua,MODIS,42,6.2,305.2,19.4,D,0,2009,1,32.85033,24.050556,16.563335
-0.7457,36.1464,327.4,1.0,1.0,2009-01-10,1112,Aqua,MODIS,23,6.2,309.1,14.7,D,0,2009,1,22.438742,8.036792,47.385365
-2.0915,40.2976,347.0,1.3,1.1,2009-01-10,1112,Aqua,MODIS,91,6.2,310.4,63.6,D,0,2009,1,32.85033,24.050556,16.563335
-0.9182,35.9082,338.9,1.0,1.0,2009-01-10,1112,Aqua,MODIS,85,6.2,308.7,27.9,D,0,2009,1,23.034222,9.290236,74.4496
0.071,34.0952,330.6,1.2,1.1,2009-01-10,1112,Aqua,MODIS,70,6.2,300.7,24.9,D,0,2009,1,27.898067,17.759674,71.76586
-0.6557,36.0731,327.7,1.0,1.0,2009-01-10,1112,Aqua,MODIS,53,6.2,300.8,19.0,D,0,2009,1,19.728443,6.9737916,49.11553
0.0488,34.0772,326.5,1.2,1.1,2009-01-10,1112,Aqua,MODIS,39,6.2,296.8,19.3,D,0,2009,1,27.950489,17.814272,73.45589
0.068,34.0745,327.9,1.2,1.1,2009-01-10,1112,Aqua,MODIS,51,6.2,302.4,19.7,D,0,2009,1,27.950489,17.814272,73.45589
-2.1246,40.6265,324.2,1.4,1.2,2009-01-10,1112,Aqua,MODIS,12,6.2,303.0,13.5,D,0,2009,1,32.700703,24.362999,12.576064
1.096,34.8791,331.9,1.1,1.0,2009-01-10,1113,Aqua,MODIS,79,6.2,314.5,18.0,D,0,2009,1,27.174664,12.265938,22.61663
1.0426,34.8265,326.3,1.1,1.0,2009-01-10,1113,Aqua,MODIS,54,6.2,312.4,9.5,D,0,2009,1,25.559406,12.312145,26.115576
1.014,34.8878,332.0,1.1,1.0,2009-01-10,1113,Aqua,MODIS,79,6.2,313.2,15.2,D,0,2009,1,26.958344,12.505632,25.28343
2.426,35.0978,334.6,1.0,1.0,2009-01-10,1113,Aqua,MODIS,68,6.2,312.1,21.6,D,0,2009,1,28.90942,17.771822,10.391048
2.4273,35.1069,351.7,1.0,1.0,2009-01-10,1113,Aqua,MODIS,93,6.2,313.5,54.5,D,0,2009,1,28.90942,17.771822,10.391048
1.0954,34.746,339.4,1.1,1.0,2009-01-10,1113,Aqua,MODIS,74,6.2,305.0,37.7,D,0,2009,1,20.998566,10.42779,34.75281
0.828,35.0033,328.8,1.1,1.0,2009-01-10,1113,Aqua,MODIS,71,6.2,306.7,14.4,D,0,2009,1,26.405941,12.637827,29.75537
1.0967,35.0123,325.3,1.0,1.0,2009-01-10,1113,Aqua,MODIS,59,6.2,311.4,8.0,D,0,2009,1,26.930351,12.096146,22.793806
1.0038,34.9466,331.2,1.1,1.0,2009-01-10,1113,Aqua,MODIS,78,6.2,312.0,15.6,D,0,2009,1,26.857544,12.405869,25.319208
1.3254,34.8045,345.6,1.1,1.0,2009-01-10,1113,Aqua,MODIS,90,6.2,315.9,37.8,D,0,2009,1,,,
1.3267,34.8138,342.5,1.1,1.0,2009-01-10,1113,Aqua,MODIS,88,6.2,314.5,31.7,D,0,2009,1,,,
1.0967,34.7551,345.4,1.1,1.0,2009-01-10,1113,Aqua,MODIS,81,6.2,311.7,46.6,D,0,2009,1,23.922976,11.74373,28.049314
1.1678,34.8725,328.7,1.1,1.0,2009-01-10,1113,Aqua,MODIS,73,6.2,313.7,11.8,D,0,2009,1,26.982393,12.459674,22.162731
-1.7929,41.2157,320.0,2.3,1.5,2009-01-11,718,Terra,MODIS,67,6.2,297.9,31.4,D,0,2009,1,31.836489,24.289818,4.208603
-1.7802,41.2036,321.3,2.3,1.5,2009-01-11,718,Terra,MODIS,63,6.2,298.1,32.2,D,0,2009,1,32.219433,24.33004,3.4000914
-1.7564,40.924,316.2,4.2,1.9,2009-01-11,1017,Aqua,MODIS,65,6.2,298.4,49.1,D,0,2009,1,32.42817,24.114986,6.3873267
1.0599,34.8198,324.5,1.2,1.1,2009-01-12,800,Terra,MODIS,52,6.2,312.2,11.9,D,0,2009,1,25.559406,12.312145,26.115576
1.1593,34.9059,322.9,1.2,1.1,2009-01-12,800,Terra,MODIS,63,6.2,309.5,10.3,D,0,2009,1,27.114822,12.37209,21.310852
1.1609,34.8951,320.7,1.2,1.1,2009-01-12,800,Terra,MODIS,34,6.2,308.7,7.2,D,0,2009,1,27.114822,12.37209,21.310852
1.1486,35.0459,324.7,1.2,1.1,2009-01-12,800,Terra,MODIS,62,6.2,309.4,10.9,D,0,2009,1,26.371796,11.828035,21.585688
1.139,35.0444,328.4,1.2,1.1,2009-01-12,800,Terra,MODIS,75,6.2,308.6,16.5,D,0,2009,1,26.371796,11.828035,21.585688
1.1012,34.9457,325.3,1.2,1.1,2009-01-12,800,Terra,MODIS,69,6.2,309.4,13.5,D,0,2009,1,27.16656,12.20534,22.675688
0.7809,35.3061,322.5,1.1,1.1,2009-01-12,800,Terra,MODIS,60,6.2,307.4,11.1,D,0,2009,1,24.80406,10.812685,27.514748
-1.364,34.8679,322.6,1.1,1.1,2009-01-12,801,Terra,MODIS,43,6.2,307.9,12.0,D,0,2009,1,24.489054,13.537094,133.93431
-1.8026,41.1893,336.3,1.5,1.2,2009-01-12,801,Terra,MODIS,85,6.2,299.6,56.2,D,0,2009,1,32.16397,24.30329,5.0031176
-0.8659,36.3369,332.6,1.0,1.0,2009-01-12,801,Terra,MODIS,80,6.2,314.5,15.6,D,0,2009,1,24.379574,9.920262,44.446236
0.2135,34.4546,326.8,1.3,1.1,2009-01-12,801,Terra,MODIS,74,6.2,309.4,17.5,D,0,2009,1,27.99059,16.716599,84.875725
0.3221,35.2301,321.1,1.1,1.1,2009-01-12,801,Terra,MODIS,58,6.2,308.9,8.8,D,0,2009,1,24.519642,11.391557,52.509945
0.0386,37.3247,334.2,1.0,1.0,2009-01-12,801,Terra,MODIS,82,6.2,303.7,29.0,D,0,2009,1,19.643337,5.113163,41.2809
0.409,35.1341,327.1,1.2,1.1,2009-01-12,801,Terra,MODIS,72,6.2,309.0,15.1,D,0,2009,1,25.31231,12.074149,53.20095
-1.3587,34.865,327.9,1.1,1.1,2009-01-12,801,Terra,MODIS,68,6.2,306.3,17.5,D,0,2009,1,24.489054,13.537094,133.93431
-1.3625,34.8583,330.0,1.1,1.1,2009-01-12,801,Terra,MODIS,73,6.2,307.5,22.2,D,0,2009,1,24.489054,13.537094,133.93431
-1.5915,41.0032,339.7,1.5,1.2,2009-01-12,801,Terra,MODIS,87,6.2,301.1,57.6,D,0,2009,1,32.299656,24.116024,5.2606425
0.2967,35.2055,327.3,1.1,1.1,2009-01-12,801,Terra,MODIS,73,6.2,310.4,15.7,D,0,2009,1,24.695427,11.572834,56.882214
0.2807,35.1823,321.4,1.1,1.1,2009-01-12,801,Terra,MODIS,34,6.2,308.8,7.8,D,0,2009,1,25.170809,12.067556,61.64824
-2.2192,40.683,326.9,1.0,1.0,2009-01-12,1059,Aqua,MODIS,43,6.2,303.9,9.6,D,0,2009,1,32.91,24.398222,13.43084
-1.7479,40.9544,331.1,1.0,1.0,2009-01-12,1059,Aqua,MODIS,54,6.2,307.1,19.8,D,0,2009,1,32.412613,24.100433,6.4975243
-2.4981,40.5343,322.7,1.0,1.0,2009-01-12,1059,Aqua,MODIS,24,6.2,303.2,9.4,D,0,2009,1,32.39689,23.986052,16.76807
-4.336,39.4666,339.1,1.0,1.0,2009-01-12,1059,Aqua,MODIS,84,6.2,305.9,30.3,D,0,2009,1,31.535257,23.145735,15.374005
0.4062,35.0725,327.6,1.6,1.2,2009-01-12,1100,Aqua,MODIS,72,6.2,309.9,23.1,D,0,2009,1,25.071602,12.179667,56.44316
0.3777,34.104,327.5,1.9,1.3,2009-01-12,1100,Aqua,MODIS,61,6.2,307.2,32.6,D,0,2009,1,28.193588,,
0.4041,35.0584,338.9,1.6,1.2,2009-01-12,1100,Aqua,MODIS,86,6.2,311.5,54.5,D,0,2009,1,25.071602,12.179667,56.44316
-0.0249,38.1481,332.5,1.1,1.0,2009-01-12,1100,Aqua,MODIS,74,6.2,313.7,10.4,D,0,2009,1,31.272184,18.268824,17.127384
1.1463,34.8013,327.2,1.6,1.2,2009-01-12,1100,Aqua,MODIS,63,6.2,307.6,23.9,D,0,2009,1,25.974337,12.246119,23.402218
0.036,34.0231,316.8,1.9,1.4,2009-01-12,1100,Aqua,MODIS,47,6.2,298.7,24.1,D,0,2009,1,27.434925,18.202103,70.6227
-1.6138,40.9842,320.7,1.0,1.0,2009-01-12,1100,Aqua,MODIS,32,6.2,299.3,9.8,D,0,2009,1,32.35248,24.088282,6.0770645
0.9149,35.223,307.3,1.3,1.1,2009-01-12,2022,Terra,MODIS,71,6.2,283.1,15.8,N,0,2009,1,25.855143,11.543063,23.479233
0.3876,34.3814,306.6,1.2,1.1,2009-01-12,2022,Terra,MODIS,69,6.2,289.8,10.5,N,0,2009,1,28.232111,16.73605,79.66305
-1.4098,34.9938,324.2,3.4,1.7,2009-01-13,844,Terra,MODIS,70,6.2,303.7,67.3,D,0,2009,1,26.203987,14.436524,104.92585
-1.4052,34.9894,324.7,3.4,1.7,2009-01-13,844,Terra,MODIS,71,6.2,303.8,71.6,D,0,2009,1,26.203987,14.436524,104.92585
0.4517,34.4675,340.8,2.0,1.4,2009-01-13,1143,Aqua,MODIS,77,6.2,299.0,91.6,D,0,2009,1,28.000668,16.397871,77.86353
3.9243,34.1023,325.3,2.6,1.5,2009-01-14,747,Terra,MODIS,67,6.2,302.1,47.4,D,0,2009,1,,,
-1.4069,34.9638,334.5,1.8,1.3,2009-01-14,749,Terra,MODIS,80,6.2,309.4,46.4,D,0,2009,1,26.203987,14.436524,104.92585
0.8456,39.5195,339.0,1.3,1.1,2009-01-14,1048,Aqua,MODIS,54,6.2,309.6,30.7,D,0,2009,1,35.25258,22.10042,10.8203945
-0.4867,39.634,313.4,1.6,1.2,2009-01-14,2010,Terra,MODIS,87,6.2,293.1,19.2,N,0,2009,1,35.722893,23.756136,21.480661
-0.1371,34.7499,317.7,1.2,1.1,2009-01-14,2309,Aqua,MODIS,95,6.2,289.0,21.3,N,0,2009,1,28.07558,18.774858,90.21757
