latitude,longitude,tmin,date
5.395833333333333,35.270833333333336,17.700136,2006-05
5.395833333333333,35.3125,17.552465,2006-05
5.395833333333333,35.354166666666664,17.780794,2006-05
5.395833333333333,35.395833333333336,18.037123,2006-05
5.395833333333333,35.4375,18.337452,2006-05
5.395833333333333,35.479166666666664,18.47778,2006-05
5.395833333333333,35.520833333333336,18.390108,2006-05
5.395833333333333,35.5625,18.682436,2006-05
5.395833333333333,35.604166666666664,18.638765,2006-05
5.354166666666666,35.270833333333336,18.180504,2006-05
5.354166666666666,35.3125,17.900785,2006-05
5.354166666666666,35.354166666666664,18.085066,2006-05
5.354166666666666,35.395833333333336,18.04535,2006-05
5.354166666666666,35.4375,18.15763,2006-05
5.354166666666666,35.479166666666664,17.913914,2006-05
5.354166666666666,35.520833333333336,17.474197,2006-05
5.354166666666666,35.5625,18.494478,2006-05
5.354166666666666,35.604166666666664,18.79076,2006-05
5.354166666666666,35.645833333333336,18.727043,2006-05
5.354166666666666,35.6875,18.743324,2006-05
5.354166666666666,35.729166666666664,18.747606,2006-05
5.3125,35.229166666666664,18.611559,2006-05
5.3125,35.270833333333336,18.552868,2006-05
5.3125,35.3125,18.341105,2006-05
5.3125,35.354166666666664,18.24934,2006-05
5.3125,35.395833333333336,18.029577,2006-05
5.3125,35.4375,18.241812,2006-05
5.3125,35.479166666666664,17.970047,2006-05
5.3125,35.520833333333336,17.598284,2006-05
5.3125,35.5625,18.49052,2006-05
5.3125,35.604166666666664,18.934757,2006-05
5.3125,35.645833333333336,18.902992,2006-05
5.3125,35.6875,18.907228,2006-05
5.3125,35.729166666666664,18.923466,2006-05
5.3125,35.770833333333336,18.888748,2006-05
5.3125,35.8125,18.899082,2006-05
5.3125,35.854166666666664,18.953417,2006-05
5.270833333333333,35.229166666666664,18.82826,2006-05
5.270833333333333,35.270833333333336,18.665234,2006-05
5.270833333333333,35.3125,18.449423,2006-05
5.270833333333333,35.354166666666664,18.641611,2006-05
5.270833333333333,35.395833333333336,18.249804,2006-05
5.270833333333333,35.4375,18.573994,2006-05
5.270833333333333,35.479166666666664,18.870182,2006-05
5.270833333333333,35.520833333333336,18.530373,2006-05
5.270833333333333,35.5625,19.090563,2006-05
5.270833333333333,35.604166666666664,19.05475,2006-05
5.270833333333333,35.645833333333336,19.074942,2006-05
5.270833333333333,35.6875,19.06313,2006-05
5.270833333333333,35.729166666666664,19.075321,2006-05
