latitude,longitude,tmin,date
5.395833333333333,35.270833333333336,19.873932,2001-03
5.395833333333333,35.3125,19.737293,2001-03
5.395833333333333,35.354166666666664,19.968657,2001-03
5.395833333333333,35.395833333333336,20.24802,2001-03
5.395833333333333,35.4375,20.563385,2001-03
5.395833333333333,35.479166666666664,20.722748,2001-03
5.395833333333333,35.520833333333336,20.60611,2001-03
5.395833333333333,35.5625,20.909475,2001-03
5.395833333333333,35.604166666666664,20.828838,2001-03
5.354166666666666,35.270833333333336,20.422165,2001-03
5.354166666666666,35.3125,20.124996,2001-03
5.354166666666666,35.354166666666664,20.299826,2001-03
5.354166666666666,35.395833333333336,20.230658,2001-03
5.354166666666666,35.4375,20.397488,2001-03
5.354166666666666,35.479166666666664,20.160318,2001-03
5.354166666666666,35.520833333333336,19.66315,2001-03
5.354166666666666,35.5625,20.701982,2001-03
5.354166666666666,35.604166666666664,20.928814,2001-03
5.354166666666666,35.645833333333336,20.831644,2001-03
5.354166666666666,35.6875,20.846474,2001-03
5.354166666666666,35.729166666666664,20.837305,2001-03
5.3125,35.229166666666664,20.857141,2001-03
5.3125,35.270833333333336,20.8224,2001-03
5.3125,35.3125,20.612698,2001-03
5.3125,35.354166666666664,20.466995,2001-03
5.3125,35.395833333333336,20.213295,2001-03
5.3125,35.4375,20.471594,2001-03
5.3125,35.479166666666664,20.173891,2001-03
5.3125,35.520833333333336,19.72819,2001-03
5.3125,35.5625,20.65849,2001-03
5.3125,35.604166666666664,21.06079,2001-03
5.3125,35.645833333333336,21.027086,2001-03
5.3125,35.6875,21.045385,2001-03
5.3125,35.729166666666664,21.063684,2001-03
5.3125,35.770833333333336,20.999006,2001-03
5.3125,35.8125,20.971354,2001-03
5.3125,35.854166666666664,21.007702,2001-03
5.270833333333333,35.229166666666664,21.073305,2001-03
5.270833333333333,35.270833333333336,20.934633,2001-03
5.270833333333333,35.3125,20.736399,2001-03
5.270833333333333,35.354166666666664,20.910164,2001-03
5.270833333333333,35.395833333333336,20.45193,2001-03
5.270833333333333,35.4375,20.785696,2001-03
5.270833333333333,35.479166666666664,21.075462,2001-03
5.270833333333333,35.520833333333336,20.685228,2001-03
5.270833333333333,35.5625,21.254995,2001-03
5.270833333333333,35.604166666666664,21.208761,2001-03
5.270833333333333,35.645833333333336,21.242529,2001-03
5.270833333333333,35.6875,21.240295,2001-03
5.270833333333333,35.729166666666664,21.262062,2001-03
5.270833333333333,35.770833333333336,21.257095,2001-03
5.270833333333333,35.8125,21.257397,2001-03
5.229166666666666,35.145833333333336,21.320606,2001-03
5.229166666666666,35.1875,21.302141,2001-03
5.229166666666666,35.229166666666664,21.219677,2001-03
5.229166666666666,35.270833333333336,21.18928,2001-03
5.229166666666666,35.3125,21.158955,2001-03
5.229166666666666,35.354166666666664,21.268627,2001-03
5.229166666666666,35.395833333333336,21.1943,2001-03
5.229166666666666,35.4375,21.375975,2001-03
5.229166666666666,35.479166666666664,21.273647,2001-03
5.229166666666666,35.520833333333336,21.367321,2001-03
5.229166666666666,35.5625,21.424995,2001-03
5.229166666666666,35.604166666666664,21.414669,2001-03
5.229166666666666,35.645833333333336,21.440344,2001-03
5.229166666666666,35.6875,21.482018,2001-03
5.229166666666666,35.729166666666664,21.52769,2001-03
5.229166666666666,35.770833333333336,21.502325,2001-03
