latitude,longitude,tmin,date
5.395833333333338,35.27083333333333,17.522001,2012-12
5.395833333333338,35.31249999999999,17.394835,2012-12
5.395833333333338,35.35416666666666,17.551668,2012-12
5.395833333333338,35.39583333333333,17.7245,2012-12
5.395833333333338,35.43749999999999,17.969334,2012-12
5.395833333333338,35.47916666666666,18.118168,2012-12
5.395833333333338,35.52083333333333,18.067001,2012-12
5.395833333333338,35.56249999999999,18.311834,2012-12
5.395833333333338,35.60416666666666,18.220667,2012-12
5.354166666666671,35.27083333333333,17.939835,2012-12
5.354166666666671,35.31249999999999,17.692667,2012-12
5.354166666666671,35.35416666666666,17.789501,2012-12
5.354166666666671,35.39583333333333,17.746334,2012-12
5.354166666666671,35.43749999999999,17.931168,2012-12
5.354166666666671,35.47916666666666,17.776001,2012-12
5.354166666666671,35.52083333333333,17.372835,2012-12
5.354166666666671,35.56249999999999,18.229668,2012-12
5.354166666666671,35.60416666666666,18.3665,2012-12
5.354166666666671,35.64583333333333,18.263334,2012-12
5.354166666666671,35.68749999999999,18.240168,2012-12
5.354166666666671,35.72916666666666,18.209002,2012-12
5.312500000000004,35.22916666666666,18.300747,2012-12
5.312500000000004,35.27083333333333,18.269669,2012-12
5.312500000000004,35.31249999999999,18.114502,2012-12
5.312500000000004,35.35416666666666,17.979336,2012-12
5.312500000000004,35.39583333333333,17.800169,2012-12
5.312500000000004,35.43749999999999,18.041002,2012-12
5.312500000000004,35.47916666666666,17.841833,2012-12
5.312500000000004,35.52083333333333,17.470667,2012-12
5.312500000000004,35.56249999999999,18.2115,2012-12
5.312500000000004,35.60416666666666,18.504333,2012-12
5.312500000000004,35.64583333333333,18.437168,2012-12
5.312500000000004,35.68749999999999,18.430002,2012-12
5.312500000000004,35.72916666666666,18.450834,2012-12
5.312500000000004,35.77083333333333,18.418627,2012-12
5.312500000000004,35.81249999999999,18.413376,2012-12
5.312500000000004,35.85416666666666,18.464127,2012-12
5.270833333333338,35.22916666666666,18.534452,2012-12
5.270833333333338,35.27083333333333,18.431501,2012-12
5.270833333333338,35.31249999999999,18.292334,2012-12
5.270833333333338,35.35416666666666,18.429167,2012-12
5.270833333333338,35.39583333333333,18.058,2012-12
5.270833333333338,35.43749999999999,18.354836,2012-12
5.270833333333338,35.47916666666666,18.623669,2012-12
5.270833333333338,35.52083333333333,18.296501,2012-12
5.270833333333338,35.56249999999999,18.681335,2012-12
5.270833333333338,35.60416666666666,18.618168,2012-12
5.270833333333338,35.64583333333333,18.635002,2012-12
5.270833333333338,35.68749999999999,18.615833,2012-12
5.270833333333338,35.72916666666666,18.664667,2012-12
5.270833333333338,35.77083333333333,18.72032,2012-12
5.270833333333338,35.81249999999999,18.730791,2012-12
5.229166666666671,35.14583333333333,18.724611,2012-12
5.229166666666671,35.18749999999999,18.734001,2012-12
5.229166666666671,35.22916666666666,18.671389,2012-12
5.229166666666671,35.27083333333333,18.684513,2012-12
5.229166666666671,35.31249999999999,18.68137,2012-12
5.229166666666671,35.35416666666666,18.774225,2012-12
5.229166666666671,35.39583333333333,18.719082,2012-12
5.229166666666671,35.43749999999999,18.86394,2012-12
5.229166666666671,35.47916666666666,18.776794,2012-12
5.229166666666671,35.52083333333333,18.817652,2012-12
5.229166666666671,35.56249999999999,18.810507,2012-12
5.229166666666671,35.60416666666666,18.779364,2012-12
5.229166666666671,35.64583333333333,18.80022,2012-12
5.229166666666671,35.68749999999999,18.857077,2012-12
5.229166666666671,35.72916666666666,18.925934,2012-12
5.229166666666671,35.77083333333333,18.977495,2012-12
5.229166666666671,35.81249999999999,18.955757,2012-12
5.187500000000004,35.10416666666666,18.827389,2012-12
5.187500000000004,35.14583333333333,18.872778,2012-12
5.187500000000004,35.18749999999999,18.846169,2012-12
5.187500000000004,35.22916666666666,18.771557,2012-12
5.187500000000004,35.27083333333333,18.828701,2012-12
5.187500000000004,35.31249999999999,18.861607,2012-12
5.187500000000004,35.35416666666666,18.922508,2012-12
5.187500000000004,35.39583333333333,18.96341,2012-12
5.187500000000004,35.43749999999999,19.000315,2012-12
5.187500000000004,35.47916666666666,18.917217,2012-12
5.187500000000004,35.52083333333333,18.938118,2012-12
5.187500000000004,35.56249999999999,18.963022,2012-12
5.187500000000004,35.60416666666666,19.003925,2012-12
5.187500000000004,35.64583333333333,19.044827,2012-12
5.187500000000004,35.68749999999999,19.10573,2012-12
5.187500000000004,35.72916666666666,19.166632,2012-12
5.187500000000004,35.77083333333333,19.162146,2012-12
5.187500000000004,35.81249999999999,19.14027,2012-12
5.187500000000004,35.85416666666666,19.146397,2012-12
5.145833333333338,35.06249999999999,18.958168,2012-12
5.145833333333338,35.10416666666666,18.939558,2012-12
5.145833333333338,35.14583333333333,18.984945,2012-12
5.145833333333338,35.18749999999999,19.038334,2012-12
5.145833333333338,35.22916666666666,19.003723,2012-12
5.145833333333338,35.27083333333333,19.028893,2012-12
5.145833333333338,35.31249999999999,19.033842,2012-12
5.145833333333338,35.35416666666666,19.02279,2012-12
5.145833333333338,35.39583333333333,19.05574,2012-12
5.145833333333338,35.43749999999999,19.056688,2012-12
5.145833333333338,35.47916666666666,19.037638,2012-12
5.145833333333338,35.52083333333333,19.074587,2012-12
5.145833333333338,35.56249999999999,19.143534,2012-12
5.145833333333338,35.60416666666666,19.168484,2012-12
5.145833333333338,35.64583333333333,19.217432,2012-12
5.145833333333338,35.68749999999999,19.290382,2012-12
5.145833333333338,35.72916666666666,19.335333,2012-12
5.145833333333338,35.77083333333333,19.322798,2012-12
5.145833333333338,35.81249999999999,19.340786,2012-12
5.104166666666671,35.02083333333333,19.152945,2012-12
5.104166666666671,35.06249999999999,19.074333,2012-12
5.104166666666671,35.10416666666666,19.067722,2012-12
5.104166666666671,35.14583333333333,19.10111,2012-12
5.104166666666671,35.18749999999999,19.1745,2012-12
5.104166666666671,35.22916666666666,19.23589,2012-12
5.104166666666671,35.27083333333333,19.181082,2012-12
5.104166666666671,35.31249999999999,19.126078,2012-12
5.104166666666671,35.35416666666666,19.10707,2012-12
5.104166666666671,35.39583333333333,19.116066,2012-12
5.104166666666671,35.43749999999999,19.157063,2012-12
5.104166666666671,35.47916666666666,19.170057,2012-12
5.104166666666671,35.52083333333333,19.251055,2012-12
5.104166666666671,35.56249999999999,19.42405,2012-12
5.104166666666671,35.60416666666666,19.461046,2012-12
5.104166666666671,35.64583333333333,19.49404,2012-12
5.104166666666671,35.68749999999999,19.495035,2012-12
5.104166666666671,35.72916666666666,19.516031,2012-12
5.104166666666671,35.77083333333333,19.519453,2012-12
5.104166666666671,35.81249999999999,19.5413,2012-12
5.062500000000005,34.97916666666666,19.199722,2012-12
5.062500000000005,35.02083333333333,19.20111,2012-12
5.062500000000005,35.06249999999999,19.182499,2012-12
5.062500000000005,35.10416666666666,19.18789,2012-12
5.062500000000005,35.14583333333333,19.217278,2012-12
5.062500000000005,35.18749999999999,19.302668,2012-12
5.062500000000005,35.22916666666666,19.408056,2012-12
5.062500000000005,35.27083333333333,19.405272,2012-12
5.062500000000005,35.31249999999999,19.314312,2012-12
5.062500000000005,35.35416666666666,19.219355,2012-12
5.062500000000005,35.39583333333333,19.244396,2012-12
5.062500000000005,35.43749999999999,19.297438,2012-12
5.062500000000005,35.47916666666666,19.34248,2012-12
5.062500000000005,35.52083333333333,19.491522,2012-12
5.062500000000005,35.56249999999999,19.700562,2012-12
5.062500000000005,35.60416666666666,19.773603,2012-12
5.062500000000005,35.64583333333333,19.782648,2012-12
5.062500000000005,35.68749999999999,19.739689,2012-12
5.062500000000005,35.72916666666666,19.70073,2012-12
5.062500000000005,35.77083333333333,19.680103,2012-12
5.020833333333338,34.89583333333332,19.30511,2012-12
5.020833333333338,34.93749999999999,19.2665,2012-12
5.020833333333338,34.97916666666666,19.243889,2012-12
5.020833333333338,35.02083333333333,19.257278,2012-12
5.020833333333338,35.06249999999999,19.286667,2012-12
5.020833333333338,35.10416666666666,19.312056,2012-12
5.020833333333338,35.14583333333333,19.317444,2012-12
5.020833333333338,35.18749999999999,19.422832,2012-12
5.020833333333338,35.22916666666666,19.536224,2012-12
5.020833333333338,35.27083333333333,19.605461,2012-12
5.020833333333338,35.31249999999999,19.450548,2012-12
5.020833333333338,35.35416666666666,19.395638,2012-12
