latitude,longitude,tmin,date
5.395833333333338,35.27083333333333,17.96578,2017-09
5.395833333333338,35.31249999999999,17.82417,2017-09
5.395833333333338,35.35416666666666,18.050562,2017-09
5.395833333333338,35.39583333333333,18.312952,2017-09
5.395833333333338,35.43749999999999,18.627344,2017-09
5.395833333333338,35.47916666666666,18.781734,2017-09
5.395833333333338,35.52083333333333,18.652126,2017-09
5.395833333333338,35.56249999999999,18.926517,2017-09
5.395833333333338,35.60416666666666,18.776909,2017-09
5.354166666666671,35.27083333333333,18.481762,2017-09
5.354166666666671,35.31249999999999,18.180456,2017-09
5.354166666666671,35.35416666666666,18.319147,2017-09
5.354166666666671,35.39583333333333,18.25784,2017-09
5.354166666666671,35.43749999999999,18.40053,2017-09
5.354166666666671,35.47916666666666,18.167225,2017-09
5.354166666666671,35.52083333333333,17.665916,2017-09
5.354166666666671,35.56249999999999,18.680607,2017-09
5.354166666666671,35.60416666666666,18.8753,2017-09
5.354166666666671,35.64583333333333,18.757992,2017-09
5.354166666666671,35.68749999999999,18.812683,2017-09
5.354166666666671,35.72916666666666,18.839376,2017-09
5.312500000000004,35.22916666666666,18.880056,2017-09
5.312500000000004,35.27083333333333,18.849749,2017-09
5.312500000000004,35.31249999999999,18.616741,2017-09
5.312500000000004,35.35416666666666,18.463734,2017-09
5.312500000000004,35.39583333333333,18.206726,2017-09
5.312500000000004,35.43749999999999,18.449718,2017-09
5.312500000000004,35.47916666666666,18.160711,2017-09
5.312500000000004,35.52083333333333,17.707705,2017-09
5.312500000000004,35.56249999999999,18.618698,2017-09
5.312500000000004,35.60416666666666,19.01769,2017-09
5.312500000000004,35.64583333333333,18.964684,2017-09
5.312500000000004,35.68749999999999,18.991676,2017-09
5.312500000000004,35.72916666666666,19.03867,2017-09
5.312500000000004,35.77083333333333,18.975035,2017-09
5.312500000000004,35.81249999999999,18.94477,2017-09
5.312500000000004,35.85416666666666,18.954508,2017-09
5.270833333333338,35.22916666666666,19.060074,2017-09
5.270833333333338,35.27083333333333,18.92573,2017-09
5.270833333333338,35.31249999999999,18.717026,2017-09
5.270833333333338,35.35416666666666,18.888319,2017-09
5.270833333333338,35.39583333333333,18.419613,2017-09
5.270833333333338,35.43749999999999,18.754906,2017-09
5.270833333333338,35.47916666666666,19.0582,2017-09
5.270833333333338,35.52083333333333,18.657494,2017-09
5.270833333333338,35.56249999999999,19.21679,2017-09
5.270833333333338,35.60416666666666,19.140081,2017-09
5.270833333333338,35.64583333333333,19.175375,2017-09
5.270833333333338,35.68749999999999,19.17467,2017-09
5.270833333333338,35.72916666666666,19.189964,2017-09
5.270833333333338,35.77083333333333,19.210361,2017-09
5.270833333333338,35.81249999999999,19.219868,2017-09
5.229166666666671,35.14583333333333,19.231956,2017-09
5.229166666666671,35.18749999999999,19.215952,2017-09
5.229166666666671,35.22916666666666,19.171947,2017-09
5.229166666666671,35.27083333333333,19.157597,2017-09
5.229166666666671,35.31249999999999,19.124903,2017-09
5.229166666666671,35.35416666666666,19.240208,2017-09
5.229166666666671,35.39583333333333,19.151514,2017-09
5.229166666666671,35.43749999999999,19.33482,2017-09
5.229166666666671,35.47916666666666,19.242126,2017-09
5.229166666666671,35.52083333333333,19.325432,2017-09
5.229166666666671,35.56249999999999,19.364737,2017-09
5.229166666666671,35.60416666666666,19.33204,2017-09
5.229166666666671,35.64583333333333,19.331347,2017-09
5.229166666666671,35.68749999999999,19.370653,2017-09
5.229166666666671,35.72916666666666,19.425959,2017-09
5.229166666666671,35.77083333333333,19.450272,2017-09
5.229166666666671,35.81249999999999,19.44359,2017-09
5.187500000000004,35.10416666666666,19.354715,2017-09
5.187500000000004,35.14583333333333,19.359035,2017-09
5.187500000000004,35.18749999999999,19.315355,2017-09
5.187500000000004,35.22916666666666,19.227674,2017-09
5.187500000000004,35.27083333333333,19.27335,2017-09
5.187500000000004,35.31249999999999,19.324377,2017-09
5.187500000000004,35.35416666666666,19.391403,2017-09
5.187500000000004,35.39583333333333,19.41843,2017-09
5.187500000000004,35.43749999999999,19.513458,2017-09
5.187500000000004,35.47916666666666,19.484488,2017-09
5.187500000000004,35.52083333333333,19.511515,2017-09
5.187500000000004,35.56249999999999,19.530542,2017-09
5.187500000000004,35.60416666666666,19.549568,2017-09
5.187500000000004,35.64583333333333,19.540596,2017-09
5.187500000000004,35.68749999999999,19.583624,2017-09
5.187500000000004,35.72916666666666,19.630651,2017-09
5.187500000000004,35.77083333333333,19.634754,2017-09
5.187500000000004,35.81249999999999,19.635937,2017-09
5.187500000000004,35.85416666666666,19.673119,2017-09
5.145833333333338,35.06249999999999,19.432827,2017-09
5.145833333333338,35.10416666666666,19.41747,2017-09
5.145833333333338,35.14583333333333,19.426115,2017-09
5.145833333333338,35.18749999999999,19.450758,2017-09
5.145833333333338,35.22916666666666,19.3714,2017-09
5.145833333333338,35.27083333333333,19.445099,2017-09
5.145833333333338,35.31249999999999,19.479849,2017-09
5.145833333333338,35.35416666666666,19.502598,2017-09
5.145833333333338,35.39583333333333,19.565346,2017-09
5.145833333333338,35.43749999999999,19.612097,2017-09
5.145833333333338,35.47916666666666,19.626848,2017-09
5.145833333333338,35.52083333333333,19.657597,2017-09
5.145833333333338,35.56249999999999,19.720348,2017-09
5.145833333333338,35.60416666666666,19.711096,2017-09
5.145833333333338,35.64583333333333,19.717848,2017-09
5.145833333333338,35.68749999999999,19.756596,2017-09
5.145833333333338,35.72916666666666,19.783346,2017-09
5.145833333333338,35.77083333333333,19.803242,2017-09
5.145833333333338,35.81249999999999,19.876286,2017-09
5.104166666666671,35.02083333333333,19.59829,2017-09
5.104166666666671,35.06249999999999,19.531258,2017-09
5.104166666666671,35.10416666666666,19.552225,2017-09
5.104166666666671,35.14583333333333,19.589193,2017-09
5.104166666666671,35.18749999999999,19.62616,2017-09
5.104166666666671,35.22916666666666,19.627127,2017-09
5.104166666666671,35.27083333333333,19.568848,2017-09
5.104166666666671,35.31249999999999,19.57132,2017-09
5.104166666666671,35.35416666666666,19.589792,2017-09
5.104166666666671,35.39583333333333,19.640265,2017-09
5.104166666666671,35.43749999999999,19.718735,2017-09
5.104166666666671,35.47916666666666,19.749208,2017-09
5.104166666666671,35.52083333333333,19.84368,2017-09
5.104166666666671,35.56249999999999,19.962152,2017-09
5.104166666666671,35.60416666666666,19.952625,2017-09
5.104166666666671,35.64583333333333,19.959097,2017-09
5.104166666666671,35.68749999999999,19.95757,2017-09
5.104166666666671,35.72916666666666,19.984041,2017-09
5.104166666666671,35.77083333333333,20.011728,2017-09
5.104166666666671,35.81249999999999,20.028633,2017-09
5.062500000000005,34.97916666666666,19.519106,2017-09
5.062500000000005,35.02083333333333,19.536398,2017-09
5.062500000000005,35.06249999999999,19.633688,2017-09
5.062500000000005,35.10416666666666,19.690979,2017-09
5.062500000000005,35.14583333333333,19.748272,2017-09
5.062500000000005,35.18749999999999,19.801563,2017-09
5.062500000000005,35.22916666666666,19.846855,2017-09
5.062500000000005,35.27083333333333,19.8086,2017-09
5.062500000000005,35.31249999999999,19.738792,2017-09
5.062500000000005,35.35416666666666,19.676985,2017-09
5.062500000000005,35.39583333333333,19.763182,2017-09
5.062500000000005,35.43749999999999,19.841375,2017-09
5.062500000000005,35.47916666666666,19.90757,2017-09
5.062500000000005,35.52083333333333,20.037766,2017-09
5.062500000000005,35.56249999999999,20.191957,2017-09
5.062500000000005,35.60416666666666,20.210152,2017-09
5.062500000000005,35.64583333333333,20.200348,2017-09
5.062500000000005,35.68749999999999,20.198542,2017-09
5.062500000000005,35.72916666666666,20.196735,2017-09
5.062500000000005,35.77083333333333,20.176214,2017-09
5.020833333333338,34.89583333333332,19.665655,2017-09
5.020833333333338,34.93749999999999,19.543272,2017-09
5.020833333333338,34.97916666666666,19.556887,2017-09
5.020833333333338,35.02083333333333,19.582502,2017-09
5.020833333333338,35.06249999999999,19.732119,2017-09
5.020833333333338,35.10416666666666,19.817734,2017-09
5.020833333333338,35.14583333333333,19.85135,2017-09
5.020833333333338,35.18749999999999,19.928967,2017-09
5.020833333333338,35.22916666666666,19.966581,2017-09
5.020833333333338,35.27083333333333,20.036348,2017-09
5.020833333333338,35.31249999999999,19.886267,2017-09
5.020833333333338,35.35416666666666,19.85218,2017-09
5.020833333333338,35.39583333333333,19.818098,2017-09
5.020833333333338,35.43749999999999,20.068014,2017-09
5.020833333333338,35.47916666666666,20.14193,2017-09
5.020833333333338,35.52083333333333,20.235847,2017-09
5.020833333333338,35.56249999999999,20.349766,2017-09
5.020833333333338,35.60416666666666,20.05168,2017-09
5.020833333333338,35.64583333333333,20.093597,2017-09
5.020833333333338,35.68749999999999,20.407515,2017-09
5.020833333333338,35.72916666666666,20.325432,2017-09
5.020833333333338,35.77083333333333,20.324701,2017-09
4.979166666666671,34.85416666666666,19.90485,2017-09
4.979166666666671,34.89583333333332,19.81879,2017-09
4.979166666666671,34.93749999999999,19.70073,2017-09
4.979166666666671,34.97916666666666,19.69067,2017-09
4.979166666666671,35.02083333333333,19.748608,2017-09
4.979166666666671,35.06249999999999,19.838549,2017-09
4.979166666666671,35.10416666666666,19.944489,2017-09
4.979166666666671,35.14583333333333,19.998428,2017-09
4.979166666666671,35.18749999999999,20.03637,2017-09
4.979166666666671,35.22916666666666,20.146309,2017-09
4.979166666666671,35.27083333333333,20.232098,2017-09
4.979166666666671,35.31249999999999,20.149736,2017-09
4.979166666666671,35.35416666666666,20.119375,2017-09
4.979166666666671,35.39583333333333,19.669014,2017-09
4.979166666666671,35.43749999999999,20.350653,2017-09
4.979166666666671,35.47916666666666,20.240292,2017-09
4.979166666666671,35.52083333333333,20.32593,2017-09
4.979166666666671,35.56249999999999,19.787569,2017-09
4.979166666666671,35.60416666666666,18.701208,2017-09
4.979166666666671,35.64583333333333,20.190847,2017-09
4.979166666666671,35.68749999999999,20.584486,2017-09
4.979166666666671,35.72916666666666,20.498125,2017-09
4.979166666666671,35.77083333333333,20.477188,2017-09
4.937500000000005,34.81249999999999,20.091396,2017-09
4.937500000000005,34.85416666666666,19.98166,2017-09
4.937500000000005,34.89583333333332,19.919924,2017-09
4.937500000000005,34.93749999999999,19.890188,2017-09
4.937500000000005,34.97916666666666,19.920452,2017-09
4.937500000000005,35.02083333333333,20.018717,2017-09
4.937500000000005,35.06249999999999,19.83698,2017-09
4.937500000000005,35.10416666666666,19.971245,2017-09
4.937500000000005,35.14583333333333,20.129507,2017-09
4.937500000000005,35.18749999999999,20.22377,2017-09
4.937500000000005,35.22916666666666,20.346035,2017-09
4.937500000000005,35.27083333333333,20.375849,2017-09
4.937500000000005,35.31249999999999,20.329208,2017-09
4.937500000000005,35.35416666666666,19.88257,2017-09
4.937500000000005,35.39583333333333,20.079931,2017-09
4.937500000000005,35.43749999999999,20.157293,2017-09
4.937500000000005,35.47916666666666,18.686653,2017-09
4.937500000000005,35.52083333333333,18.872015,2017-09
4.937500000000005,35.56249999999999,18.585375,2017-09
4.937500000000005,35.60416666666666,19.638737,2017-09
4.937500000000005,35.64583333333333,20.708097,2017-09
4.937500000000005,35.68749999999999,20.737457,2017-09
4.937500000000005,35.72916666666666,20.65482,2017-09
4.937500000000005,35.77083333333333,20.637672,2017-09
4.895833333333338,34.77083333333332,20.109295,2017-09
4.895833333333338,34.81249999999999,20.023884,2017-09
4.895833333333338,34.85416666666666,19.93047,2017-09
4.895833333333338,34.89583333333332,19.949059,2017-09
4.895833333333338,34.93749999999999,20.011646,2017-09
4.895833333333338,34.97916666666666,20.054235,2017-09
4.895833333333338,35.02083333333333,20.000822,2017-09
4.895833333333338,35.06249999999999,19.80741,2017-09
4.895833333333338,35.10416666666666,20.013998,2017-09
4.895833333333338,35.14583333333333,20.148586,2017-09
4.895833333333338,35.18749999999999,20.055174,2017-09
4.895833333333338,35.22916666666666,20.425762,2017-09
4.895833333333338,35.27083333333333,20.407598,2017-09
