latitude,longitude,tmin,date
5.395833333333333,35.270833333333336,17.772417,2001-01
5.395833333333333,35.3125,17.638865,2001-01
5.395833333333333,35.354166666666664,17.777311,2001-01
5.395833333333333,35.395833333333336,17.975758,2001-01
5.395833333333333,35.4375,18.250204,2001-01
5.395833333333333,35.479166666666664,18.44465,2001-01
5.395833333333333,35.520833333333336,18.415098,2001-01
5.395833333333333,35.5625,18.669546,2001-01
5.395833333333333,35.604166666666664,18.555992,2001-01
5.354166666666666,35.270833333333336,18.190512,2001-01
5.354166666666666,35.3125,17.93726,2001-01
5.354166666666666,35.354166666666664,18.028008,2001-01
5.354166666666666,35.395833333333336,18.006756,2001-01
5.354166666666666,35.4375,18.233501,2001-01
5.354166666666666,35.479166666666664,18.09625,2001-01
5.354166666666666,35.520833333333336,17.694998,2001-01
5.354166666666666,35.5625,18.589745,2001-01
5.354166666666666,35.604166666666664,18.668493,2001-01
5.354166666666666,35.645833333333336,18.55124,2001-01
5.354166666666666,35.6875,18.52999,2001-01
5.354166666666666,35.729166666666664,18.532736,2001-01
5.3125,35.229166666666664,18.538895,2001-01
5.3125,35.270833333333336,18.536608,2001-01
5.3125,35.3125,18.383656,2001-01
5.3125,35.354166666666664,18.250706,2001-01
5.3125,35.395833333333336,18.069752,2001-01
5.3125,35.4375,18.352802,2001-01
5.3125,35.479166666666664,18.14785,2001-01
5.3125,35.520833333333336,17.770899,2001-01
5.3125,35.5625,18.513947,2001-01
5.3125,35.604166666666664,18.768997,2001-01
5.3125,35.645833333333336,18.712044,2001-01
5.3125,35.6875,18.707094,2001-01
5.3125,35.729166666666664,18.75814,2001-01
5.3125,35.770833333333336,18.730145,2001-01
5.3125,35.8125,18.751104,2001-01
5.3125,35.854166666666664,18.804062,2001-01
5.270833333333333,35.229166666666664,18.788908,2001-01
5.270833333333333,35.270833333333336,18.698702,2001-01
5.270833333333333,35.3125,18.57805,2001-01
5.270833333333333,35.354166666666664,18.7174,2001-01
5.270833333333333,35.395833333333336,18.35675,2001-01
5.270833333333333,35.4375,18.6521,2001-01
5.270833333333333,35.479166666666664,18.931448,2001-01
5.270833333333333,35.520833333333336,18.5908,2001-01
5.270833333333333,35.5625,18.95415,2001-01
5.270833333333333,35.604166666666664,18.861498,2001-01
5.270833333333333,35.645833333333336,18.888845,2001-01
5.270833333333333,35.6875,18.908197,2001-01
5.270833333333333,35.729166666666664,18.951546,2001-01
5.270833333333333,35.770833333333336,19.040142,2001-01
5.270833333333333,35.8125,19.06198,2001-01
5.229166666666666,35.145833333333336,18.905592,2001-01
5.229166666666666,35.1875,18.913933,2001-01
5.229166666666666,35.229166666666664,18.882273,2001-01
5.229166666666666,35.270833333333336,18.94423,2001-01
5.229166666666666,35.3125,18.967798,2001-01
5.229166666666666,35.354166666666664,19.075369,2001-01
5.229166666666666,35.395833333333336,19.034937,2001-01
5.229166666666666,35.4375,19.186506,2001-01
5.229166666666666,35.479166666666664,19.070076,2001-01
5.229166666666666,35.520833333333336,19.089645,2001-01
5.229166666666666,35.5625,19.041214,2001-01
5.229166666666666,35.604166666666664,19.020784,2001-01
5.229166666666666,35.645833333333336,19.080355,2001-01
5.229166666666666,35.6875,19.159924,2001-01
5.229166666666666,35.729166666666664,19.247494,2001-01
5.229166666666666,35.770833333333336,19.324259,2001-01
5.229166666666666,35.8125,19.314224,2001-01
5.1875,35.104166666666664,18.956926,2001-01
5.1875,35.145833333333336,19.037615,2001-01
5.1875,35.1875,19.0223,2001-01
5.1875,35.229166666666664,18.95899,2001-01
5.1875,35.270833333333336,19.045187,2001-01
5.1875,35.3125,19.116896,2001-01
5.1875,35.354166666666664,19.192604,2001-01
5.1875,35.395833333333336,19.252312,2001-01
5.1875,35.4375,19.29202,2001-01
5.1875,35.479166666666664,19.191729,2001-01
5.1875,35.520833333333336,19.199438,2001-01
5.1875,35.5625,19.235146,2001-01
5.1875,35.604166666666664,19.266853,2001-01
5.1875,35.645833333333336,19.342562,2001-01
5.1875,35.6875,19.45027,2001-01
5.1875,35.729166666666664,19.517979,2001-01
5.1875,35.770833333333336,19.542503,2001-01
5.1875,35.8125,19.515842,2001-01
5.1875,35.854166666666664,19.521183,2001-01
5.145833333333333,35.0625,19.047567,2001-01
5.145833333333333,35.104166666666664,19.0406,2001-01
5.145833333333333,35.145833333333336,19.109636,2001-01
5.145833333333333,35.1875,19.21867,2001-01
5.145833333333333,35.229166666666664,19.195704,2001-01
5.145833333333333,35.270833333333336,19.238146,2001-01
5.145833333333333,35.3125,19.261992,2001-01
5.145833333333333,35.354166666666664,19.26984,2001-01
5.145833333333333,35.395833333333336,19.289686,2001-01
5.145833333333333,35.4375,19.305534,2001-01
5.145833333333333,35.479166666666664,19.285381,2001-01
5.145833333333333,35.520833333333336,19.345228,2001-01
5.145833333333333,35.5625,19.425076,2001-01
5.145833333333333,35.604166666666664,19.476923,2001-01
5.145833333333333,35.645833333333336,19.544771,2001-01
5.145833333333333,35.6875,19.644617,2001-01
5.145833333333333,35.729166666666664,19.704464,2001-01
5.145833333333333,35.770833333333336,19.692745,2001-01
5.145833333333333,35.8125,19.71346,2001-01
