latitude,longitude,tmin,date
5.395833333333333,35.270833333333336,18.854303,2004-05
5.395833333333333,35.3125,18.698298,2004-05
5.395833333333333,35.354166666666664,18.918295,2004-05
5.395833333333333,35.395833333333336,19.166288,2004-05
5.395833333333333,35.4375,19.458284,2004-05
5.395833333333333,35.479166666666664,19.59028,2004-05
5.395833333333333,35.520833333333336,19.494274,2004-05
5.395833333333333,35.5625,19.77827,2004-05
5.395833333333333,35.604166666666664,19.726265,2004-05
5.354166666666666,35.270833333333336,19.318003,2004-05
5.354166666666666,35.3125,19.029951,2004-05
5.354166666666666,35.354166666666664,19.205898,2004-05
5.354166666666666,35.395833333333336,19.157848,2004-05
5.354166666666666,35.4375,19.261799,2004-05
5.354166666666666,35.479166666666664,19.009748,2004-05
5.354166666666666,35.520833333333336,18.561697,2004-05
5.354166666666666,35.5625,19.573645,2004-05
5.354166666666666,35.604166666666664,19.861593,2004-05
5.354166666666666,35.645833333333336,19.789543,2004-05
5.354166666666666,35.6875,19.797491,2004-05
5.354166666666666,35.729166666666664,19.79344,2004-05
5.3125,35.229166666666664,19.740725,2004-05
5.3125,35.270833333333336,19.6737,2004-05
5.3125,35.3125,19.453604,2004-05
5.3125,35.354166666666664,19.353506,2004-05
5.3125,35.395833333333336,19.12541,2004-05
5.3125,35.4375,19.329313,2004-05
5.3125,35.479166666666664,19.049215,2004-05
5.3125,35.520833333333336,18.669117,2004-05
5.3125,35.5625,19.55302,2004-05
5.3125,35.604166666666664,19.988924,2004-05
5.3125,35.645833333333336,19.948826,2004-05
5.3125,35.6875,19.944729,2004-05
5.3125,35.729166666666664,19.952631,2004-05
5.3125,35.770833333333336,19.912186,2004-05
5.3125,35.8125,19.919395,2004-05
5.3125,35.854166666666664,19.970604,2004-05
5.270833333333333,35.229166666666664,19.940762,2004-05
5.270833333333333,35.270833333333336,19.769402,2004-05
5.270833333333333,35.3125,19.545256,2004-05
5.270833333333333,35.354166666666664,19.729113,2004-05
5.270833333333333,35.395833333333336,19.32897,2004-05
5.270833333333333,35.4375,19.644827,2004-05
5.270833333333333,35.479166666666664,19.932682,2004-05
5.270833333333333,35.520833333333336,19.58454,2004-05
5.270833333333333,35.5625,20.136395,2004-05
5.270833333333333,35.604166666666664,20.09225,2004-05
5.270833333333333,35.645833333333336,20.104109,2004-05
5.270833333333333,35.6875,20.083963,2004-05
5.270833333333333,35.729166666666664,20.087822,2004-05
5.270833333333333,35.770833333333336,20.128117,2004-05
5.270833333333333,35.8125,20.192854,2004-05
5.229166666666666,35.145833333333336,20.09563,2004-05
5.229166666666666,35.1875,20.088835,2004-05
5.229166666666666,35.229166666666664,20.010036,2004-05
5.229166666666666,35.270833333333336,19.99459,2004-05
5.229166666666666,35.3125,19.954494,2004-05
5.229166666666666,35.354166666666664,20.070395,2004-05
5.229166666666666,35.395833333333336,20.022297,2004-05
5.229166666666666,35.4375,20.1662,2004-05
5.229166666666666,35.479166666666664,20.110104,2004-05
5.229166666666666,35.520833333333336,20.214006,2004-05
5.229166666666666,35.5625,20.26191,2004-05
5.229166666666666,35.604166666666664,20.23781,2004-05
5.229166666666666,35.645833333333336,20.245714,2004-05
5.229166666666666,35.6875,20.265617,2004-05
5.229166666666666,35.729166666666664,20.32152,2004-05
5.229166666666666,35.770833333333336,20.382263,2004-05
5.229166666666666,35.8125,20.423841,2004-05
5.1875,35.104166666666664,20.22839,2004-05
5.1875,35.145833333333336,20.225777,2004-05
5.1875,35.1875,20.167168,2004-05
5.1875,35.229166666666664,20.068556,2004-05
5.1875,35.270833333333336,20.133272,2004-05
5.1875,35.3125,20.161312,2004-05
5.1875,35.354166666666664,20.241354,2004-05
5.1875,35.395833333333336,20.289396,2004-05
5.1875,35.4375,20.361437,2004-05
5.1875,35.479166666666664,20.32948,2004-05
5.1875,35.520833333333336,20.377522,2004-05
5.1875,35.5625,20.405561,2004-05
5.1875,35.604166666666664,20.433603,2004-05
5.1875,35.645833333333336,20.441647,2004-05
5.1875,35.6875,20.513687,2004-05
5.1875,35.729166666666664,20.53773,2004-05
5.1875,35.770833333333336,20.582623,2004-05
5.1875,35.8125,20.612364,2004-05
5.1875,35.854166666666664,20.674107,2004-05
5.145833333333333,35.0625,20.344776,2004-05
5.145833333333333,35.104166666666664,20.318352,2004-05
5.145833333333333,35.145833333333336,20.339926,2004-05
5.145833333333333,35.1875,20.3495,2004-05
5.145833333333333,35.229166666666664,20.239073,2004-05
5.145833333333333,35.270833333333336,20.295952,2004-05
5.145833333333333,35.3125,20.340132,2004-05
5.145833333333333,35.354166666666664,20.384314,2004-05
5.145833333333333,35.395833333333336,20.420492,2004-05
5.145833333333333,35.4375,20.464674,2004-05
5.145833333333333,35.479166666666664,20.496855,2004-05
5.145833333333333,35.520833333333336,20.553036,2004-05
5.145833333333333,35.5625,20.597216,2004-05
5.145833333333333,35.604166666666664,20.537397,2004-05
5.145833333333333,35.645833333333336,20.573576,2004-05
5.145833333333333,35.6875,20.637756,2004-05
5.145833333333333,35.729166666666664,20.693935,2004-05
5.145833333333333,35.770833333333336,20.74298,2004-05
5.145833333333333,35.8125,20.856884,2004-05
5.104166666666666,35.020833333333336,20.548796,2004-05
5.104166666666666,35.0625,20.474556,2004-05
5.104166666666666,35.104166666666664,20.460316,2004-05
5.104166666666666,35.145833333333336,20.502073,2004-05
5.104166666666666,35.1875,20.519835,2004-05
5.104166666666666,35.229166666666664,20.509592,2004-05
5.104166666666666,35.270833333333336,20.450632,2004-05
5.104166666666666,35.3125,20.462952,2004-05
5.104166666666666,35.354166666666664,20.45927,2004-05
5.104166666666666,35.395833333333336,20.511591,2004-05
5.104166666666666,35.4375,20.58791,2004-05
5.104166666666666,35.479166666666664,20.65223,2004-05
5.104166666666666,35.520833333333336,20.728548,2004-05
5.104166666666666,35.5625,20.844868,2004-05
5.104166666666666,35.604166666666664,20.797186,2004-05
5.104166666666666,35.645833333333336,20.805506,2004-05
5.104166666666666,35.6875,20.829826,2004-05
5.104166666666666,35.729166666666664,20.874146,2004-05
5.104166666666666,35.770833333333336,20.911339,2004-05
5.104166666666666,35.8125,20.993406,2004-05
5.0625,34.979166666666664,20.584444,2004-05
5.0625,35.020833333333336,20.56639,2004-05
5.0625,35.0625,20.588335,2004-05
5.0625,35.104166666666664,20.602278,2004-05
5.0625,35.145833333333336,20.632223,2004-05
5.0625,35.1875,20.698168,2004-05
5.0625,35.229166666666664,20.74011,2004-05
5.0625,35.270833333333336,20.705313,2004-05
5.0625,35.3125,20.645771,2004-05
5.0625,35.354166666666664,20.57823,2004-05
5.0625,35.395833333333336,20.630688,2004-05
5.0625,35.4375,20.719145,2004-05
5.0625,35.479166666666664,20.795603,2004-05
5.0625,35.520833333333336,20.92406,2004-05
5.0625,35.5625,21.068521,2004-05
5.0625,35.604166666666664,21.05698,2004-05
5.0625,35.645833333333336,21.053438,2004-05
5.0625,35.6875,21.053896,2004-05
5.0625,35.729166666666664,21.082354,2004-05
5.0625,35.770833333333336,21.1237,2004-05
5.020833333333333,34.895833333333336,20.789593,2004-05
5.020833333333333,34.9375,20.699722,2004-05
5.020833333333333,34.979166666666664,20.637852,2004-05
5.020833333333333,35.020833333333336,20.635983,2004-05
5.020833333333333,35.0625,20.69811,2004-05
5.020833333333333,35.104166666666664,20.73224,2004-05
5.020833333333333,35.145833333333336,20.754372,2004-05
5.020833333333333,35.1875,20.8325,2004-05
5.020833333333333,35.229166666666664,20.85463,2004-05
5.020833333333333,35.270833333333336,20.907993,2004-05
5.020833333333333,35.3125,20.77659,2004-05
5.020833333333333,35.354166666666664,20.741188,2004-05
5.020833333333333,35.395833333333336,20.725784,2004-05
5.020833333333333,35.4375,20.950382,2004-05
5.020833333333333,35.479166666666664,21.02298,2004-05
