latitude,longitude,tmin,date
5.395833333333338,35.27083333333333,17.23184,2012-08
5.395833333333338,35.31249999999999,17.091301,2012-08
5.395833333333338,35.35416666666666,17.27876,2012-08
5.395833333333338,35.39583333333333,17.510223,2012-08
5.395833333333338,35.43749999999999,17.769684,2012-08
5.395833333333338,35.47916666666666,17.901146,2012-08
5.395833333333338,35.52083333333333,17.780605,2012-08
5.395833333333338,35.56249999999999,18.044065,2012-08
5.395833333333338,35.60416666666666,17.907526,2012-08
5.354166666666671,35.27083333333333,17.700895,2012-08
5.354166666666671,35.31249999999999,17.388239,2012-08
5.354166666666671,35.35416666666666,17.527582,2012-08
5.354166666666671,35.39583333333333,17.462929,2012-08
5.354166666666671,35.43749999999999,17.586275,2012-08
5.354166666666671,35.47916666666666,17.341618,2012-08
5.354166666666671,35.52083333333333,16.864964,2012-08
5.354166666666671,35.56249999999999,17.824308,2012-08
5.354166666666671,35.60416666666666,17.995653,2012-08
5.354166666666671,35.64583333333333,17.891,2012-08
5.354166666666671,35.68749999999999,17.882343,2012-08
5.354166666666671,35.72916666666666,17.90169,2012-08
5.312500000000004,35.22916666666666,18.080002,2012-08
5.312500000000004,35.27083333333333,18.041946,2012-08
5.312500000000004,35.31249999999999,17.809175,2012-08
5.312500000000004,35.35416666666666,17.664406,2012-08
5.312500000000004,35.39583333333333,17.435635,2012-08
5.312500000000004,35.43749999999999,17.650864,2012-08
5.312500000000004,35.47916666666666,17.366093,2012-08
5.312500000000004,35.52083333333333,16.925322,2012-08
5.312500000000004,35.56249999999999,17.77255,2012-08
5.312500000000004,35.60416666666666,18.123781,2012-08
5.312500000000004,35.64583333333333,18.07501,2012-08
5.312500000000004,35.68749999999999,18.06624,2012-08
5.312500000000004,35.72916666666666,18.09747,2012-08
5.312500000000004,35.77083333333333,18.038261,2012-08
5.312500000000004,35.81249999999999,17.984613,2012-08
5.312500000000004,35.85416666666666,18.00297,2012-08
5.270833333333338,35.22916666666666,18.241148,2012-08
5.270833333333338,35.27083333333333,18.103,2012-08
5.270833333333338,35.31249999999999,17.906113,2012-08
5.270833333333338,35.35416666666666,18.069227,2012-08
5.270833333333338,35.39583333333333,17.63234,2012-08
5.270833333333338,35.43749999999999,17.951454,2012-08
5.270833333333338,35.47916666666666,18.230568,2012-08
5.270833333333338,35.52083333333333,17.84968,2012-08
5.270833333333338,35.56249999999999,18.352797,2012-08
5.270833333333338,35.60416666666666,18.27991,2012-08
5.270833333333338,35.64583333333333,18.279022,2012-08
5.270833333333338,35.68749999999999,18.246136,2012-08
5.270833333333338,35.72916666666666,18.241251,2012-08
5.270833333333338,35.77083333333333,18.266272,2012-08
5.270833333333338,35.81249999999999,18.257206,2012-08
5.229166666666671,35.14583333333333,18.461945,2012-08
5.229166666666671,35.18749999999999,18.407043,2012-08
5.229166666666671,35.22916666666666,18.312143,2012-08
5.229166666666671,35.27083333333333,18.310175,2012-08
5.229166666666671,35.31249999999999,18.277138,2012-08
5.229166666666671,35.35416666666666,18.4001,2012-08
5.229166666666671,35.39583333333333,18.343063,2012-08
5.229166666666671,35.43749999999999,18.490026,2012-08
5.229166666666671,35.47916666666666,18.412989,2012-08
