latitude,longitude,tmin,date
5.395833333333333,35.270833333333336,19.469467,2004-01
5.395833333333333,35.3125,19.330011,2004-01
5.395833333333333,35.354166666666664,19.462555,2004-01
5.395833333333333,35.395833333333336,19.655098,2004-01
5.395833333333333,35.4375,19.923641,2004-01
5.395833333333333,35.479166666666664,20.112186,2004-01
5.395833333333333,35.520833333333336,20.07673,2004-01
5.395833333333333,35.5625,20.325275,2004-01
5.395833333333333,35.604166666666664,20.205818,2004-01
5.354166666666666,35.270833333333336,19.887215,2004-01
5.354166666666666,35.3125,19.627365,2004-01
5.354166666666666,35.354166666666664,19.711515,2004-01
5.354166666666666,35.395833333333336,19.683666,2004-01
5.354166666666666,35.4375,19.903814,2004-01
5.354166666666666,35.479166666666664,19.759966,2004-01
5.354166666666666,35.520833333333336,19.352116,2004-01
5.354166666666666,35.5625,20.240267,2004-01
5.354166666666666,35.604166666666664,20.312418,2004-01
5.354166666666666,35.645833333333336,20.188568,2004-01
5.354166666666666,35.6875,20.160719,2004-01
5.354166666666666,35.729166666666664,20.15687,2004-01
5.3125,35.229166666666664,20.246708,2004-01
5.3125,35.270833333333336,20.232962,2004-01
5.3125,35.3125,20.07272,2004-01
5.3125,35.354166666666664,19.932476,2004-01
5.3125,35.395833333333336,19.744232,2004-01
5.3125,35.4375,20.019989,2004-01
5.3125,35.479166666666664,19.807747,2004-01
5.3125,35.520833333333336,19.423504,2004-01
5.3125,35.5625,20.15926,2004-01
5.3125,35.604166666666664,20.407019,2004-01
5.3125,35.645833333333336,20.342773,2004-01
5.3125,35.6875,20.330532,2004-01
5.3125,35.729166666666664,20.374287,2004-01
5.3125,35.770833333333336,20.333792,2004-01
5.3125,35.8125,20.337042,2004-01
5.3125,35.854166666666664,20.372292,2004-01
5.270833333333333,35.229166666666664,20.497068,2004-01
5.270833333333333,35.270833333333336,20.394709,2004-01
5.270833333333333,35.3125,20.266073,2004-01
5.270833333333333,35.354166666666664,20.397436,2004-01
5.270833333333333,35.395833333333336,20.0288,2004-01
5.270833333333333,35.4375,20.316162,2004-01
5.270833333333333,35.479166666666664,20.587526,2004-01
5.270833333333333,35.520833333333336,20.23889,2004-01
5.270833333333333,35.5625,20.594254,2004-01
5.270833333333333,35.604166666666664,20.493616,2004-01
