latitude,longitude,tmin,date
5.395833333333333,35.270833333333336,20.161953,2003-03
5.395833333333333,35.3125,20.026356,2003-03
5.395833333333333,35.354166666666664,20.258762,2003-03
5.395833333333333,35.395833333333336,20.539167,2003-03
5.395833333333333,35.4375,20.855574,2003-03
5.395833333333333,35.479166666666664,21.015978,2003-03
5.395833333333333,35.520833333333336,20.900383,2003-03
5.395833333333333,35.5625,21.204788,2003-03
5.395833333333333,35.604166666666664,21.125193,2003-03
5.354166666666666,35.270833333333336,20.686228,2003-03
5.354166666666666,35.3125,20.392183,2003-03
5.354166666666666,35.354166666666664,20.570139,2003-03
5.354166666666666,35.395833333333336,20.504097,2003-03
5.354166666666666,35.4375,20.674051,2003-03
5.354166666666666,35.479166666666664,20.440008,2003-03
5.354166666666666,35.520833333333336,19.945963,2003-03
5.354166666666666,35.5625,20.98792,2003-03
5.354166666666666,35.604166666666664,21.217876,2003-03
5.354166666666666,35.645833333333336,21.123833,2003-03
5.354166666666666,35.6875,21.141788,2003-03
5.354166666666666,35.729166666666664,21.135744,2003-03
5.3125,35.229166666666664,21.097246,2003-03
5.3125,35.270833333333336,21.062504,2003-03
5.3125,35.3125,20.85801,2003-03
5.3125,35.354166666666664,20.717516,2003-03
5.3125,35.395833333333336,20.469025,2003-03
5.3125,35.4375,20.732533,2003-03
5.3125,35.479166666666664,20.440037,2003-03
5.3125,35.520833333333336,19.999544,2003-03
5.3125,35.5625,20.935053,2003-03
5.3125,35.604166666666664,21.34256,2003-03
5.3125,35.645833333333336,21.314066,2003-03
5.3125,35.6875,21.337574,2003-03
5.3125,35.729166666666664,21.361082,2003-03
5.3125,35.770833333333336,21.294842,2003-03
5.3125,35.8125,21.258854,2003-03
5.3125,35.854166666666664,21.28687,2003-03
5.270833333333333,35.229166666666664,21.289452,2003-03
5.270833333333333,35.270833333333336,21.15078,2003-03
5.270833333333333,35.3125,20.959837,2003-03
5.270833333333333,35.354166666666664,21.140894,2003-03
5.270833333333333,35.395833333333336,20.68995,2003-03
5.270833333333333,35.4375,21.03101,2003-03
5.270833333333333,35.479166666666664,21.328068,2003-03
5.270833333333333,35.520833333333336,20.945126,2003-03
5.270833333333333,35.5625,21.522184,2003-03
5.270833333333333,35.604166666666664,21.483242,2003-03
5.270833333333333,35.645833333333336,21.5243,2003-03
5.270833333333333,35.6875,21.529358,2003-03
5.270833333333333,35.729166666666664,21.558416,2003-03
5.270833333333333,35.770833333333336,21.552929,2003-03
5.270833333333333,35.8125,21.544897,2003-03
5.229166666666666,35.145833333333336,21.537273,2003-03
5.229166666666666,35.1875,21.510475,2003-03
5.229166666666666,35.229166666666664,21.419676,2003-03
5.229166666666666,35.270833333333336,21.388933,2003-03
5.229166666666666,35.3125,21.366247,2003-03
5.229166666666666,35.354166666666664,21.483559,2003-03
5.229166666666666,35.395833333333336,21.41687,2003-03
5.229166666666666,35.4375,21.606184,2003-03
5.229166666666666,35.479166666666664,21.511496,2003-03
5.229166666666666,35.520833333333336,21.612808,2003-03
5.229166666666666,35.5625,21.678122,2003-03
5.229166666666666,35.604166666666664,21.675434,2003-03
5.229166666666666,35.645833333333336,21.708746,2003-03
5.229166666666666,35.6875,21.75806,2003-03
5.229166666666666,35.729166666666664,21.811373,2003-03
5.229166666666666,35.770833333333336,21.78618,2003-03
5.229166666666666,35.8125,21.758484,2003-03
5.1875,35.104166666666664,21.662441,2003-03
5.1875,35.145833333333336,21.700268,2003-03
5.1875,35.1875,21.626093,2003-03
5.1875,35.229166666666664,21.511919,2003-03
5.1875,35.270833333333336,21.552969,2003-03
5.1875,35.3125,21.58124,2003-03
5.1875,35.354166666666664,21.64551,2003-03
5.1875,35.395833333333336,21.68178,2003-03
5.1875,35.4375,21.782051,2003-03
5.1875,35.479166666666664,21.758324,2003-03
5.1875,35.520833333333336,21.794594,2003-03
5.1875,35.5625,21.850864,2003-03
5.1875,35.604166666666664,21.907135,2003-03
5.1875,35.645833333333336,21.931406,2003-03
5.1875,35.6875,21.967678,2003-03
5.1875,35.729166666666664,21.979948,2003-03
5.1875,35.770833333333336,21.962595,2003-03
5.1875,35.8125,21.939615,2003-03
5.1875,35.854166666666664,21.952637,2003-03
5.145833333333333,35.0625,21.762358,2003-03
5.145833333333333,35.104166666666664,21.760809,2003-03
5.145833333333333,35.145833333333336,21.79126,2003-03
5.145833333333333,35.1875,21.801712,2003-03
5.145833333333333,35.229166666666664,21.708162,2003-03
5.145833333333333,35.270833333333336,21.757004,2003-03
5.145833333333333,35.3125,21.756233,2003-03
5.145833333333333,35.354166666666664,21.771461,2003-03
5.145833333333333,35.395833333333336,21.830692,2003-03
5.145833333333333,35.4375,21.87392,2003-03
5.145833333333333,35.479166666666664,21.889149,2003-03
5.145833333333333,35.520833333333336,21.944378,2003-03
5.145833333333333,35.5625,22.031607,2003-03
5.145833333333333,35.604166666666664,22.058836,2003-03
5.145833333333333,35.645833333333336,22.086065,2003-03
5.145833333333333,35.6875,22.133295,2003-03
5.145833333333333,35.729166666666664,22.176523,2003-03
5.145833333333333,35.770833333333336,22.147009,2003-03
5.145833333333333,35.8125,22.124748,2003-03
5.104166666666666,35.020833333333336,21.921024,2003-03
5.104166666666666,35.0625,21.8561,2003-03
5.104166666666666,35.104166666666664,21.875177,2003-03
5.104166666666666,35.145833333333336,21.918253,2003-03
5.104166666666666,35.1875,21.973328,2003-03
5.104166666666666,35.229166666666664,21.976406,2003-03
5.104166666666666,35.270833333333336,21.913038,2003-03
5.104166666666666,35.3125,21.867226,2003-03
5.104166666666666,35.354166666666664,21.857414,2003-03
5.104166666666666,35.395833333333336,21.899601,2003-03
5.104166666666666,35.4375,21.977787,2003-03
5.104166666666666,35.479166666666664,22.035976,2003-03
5.104166666666666,35.520833333333336,22.114164,2003-03
5.104166666666666,35.5625,22.26035,2003-03
5.104166666666666,35.604166666666664,22.278538,2003-03
5.104166666666666,35.645833333333336,22.332726,2003-03
5.104166666666666,35.6875,22.334913,2003-03
5.104166666666666,35.729166666666664,22.353102,2003-03
5.104166666666666,35.770833333333336,22.319424,2003-03
