latitude,longitude,tmin,date
5.395833333333338,35.27083333333333,20.573631,2016-01
5.395833333333338,35.31249999999999,20.44251,2016-01
5.395833333333338,35.35416666666666,20.583387,2016-01
5.395833333333338,35.39583333333333,20.784264,2016-01
5.395833333333338,35.43749999999999,21.061142,2016-01
5.395833333333338,35.47916666666666,21.258018,2016-01
5.395833333333338,35.52083333333333,21.230898,2016-01
5.395833333333338,35.56249999999999,21.487776,2016-01
5.395833333333338,35.60416666666666,21.376652,2016-01
5.354166666666671,35.27083333333333,20.99138,2016-01
5.354166666666671,35.31249999999999,20.739864,2016-01
5.354166666666671,35.35416666666666,20.832348,2016-01
5.354166666666671,35.39583333333333,20.812832,2016-01
5.354166666666671,35.43749999999999,21.041315,2016-01
5.354166666666671,35.47916666666666,20.9058,2016-01
5.354166666666671,35.52083333333333,20.506283,2016-01
5.354166666666671,35.56249999999999,21.402767,2016-01
5.354166666666671,35.60416666666666,21.483252,2016-01
5.354166666666671,35.64583333333333,21.367735,2016-01
5.354166666666671,35.68749999999999,21.348219,2016-01
5.354166666666671,35.72916666666666,21.352703,2016-01
5.312500000000004,35.22916666666666,21.335249,2016-01
5.312500000000004,35.27083333333333,21.337128,2016-01
5.312500000000004,35.31249999999999,21.185219,2016-01
5.312500000000004,35.35416666666666,21.053308,2016-01
5.312500000000004,35.39583333333333,20.873398,2016-01
5.312500000000004,35.43749999999999,21.15749,2016-01
5.312500000000004,35.47916666666666,20.953579,2016-01
5.312500000000004,35.52083333333333,20.57767,2016-01
5.312500000000004,35.56249999999999,21.32176,2016-01
5.312500000000004,35.60416666666666,21.577852,2016-01
5.312500000000004,35.64583333333333,21.52194,2016-01
5.312500000000004,35.68749999999999,21.518032,2016-01
5.312500000000004,35.72916666666666,21.570122,2016-01
5.312500000000004,35.77083333333333,21.539001,2016-01
5.312500000000004,35.81249999999999,21.552668,2016-01
5.312500000000004,35.85416666666666,21.598333,2016-01
5.270833333333338,35.22916666666666,21.584913,2016-01
5.270833333333338,35.27083333333333,21.498875,2016-01
5.270833333333338,35.31249999999999,21.37857,2016-01
5.270833333333338,35.35416666666666,21.518269,2016-01
5.270833333333338,35.39583333333333,21.157965,2016-01
5.270833333333338,35.43749999999999,21.453663,2016-01
5.270833333333338,35.47916666666666,21.733358,2016-01
5.270833333333338,35.52083333333333,21.393055,2016-01
5.270833333333338,35.56249999999999,21.756754,2016-01
5.270833333333338,35.60416666666666,21.66445,2016-01
5.270833333333338,35.64583333333333,21.692146,2016-01
5.270833333333338,35.68749999999999,21.711843,2016-01
5.270833333333338,35.72916666666666,21.755539,2016-01
5.270833333333338,35.77083333333333,21.840317,2016-01
5.270833333333338,35.81249999999999,21.854168,2016-01
5.229166666666671,35.14583333333333,21.677294,2016-01
5.229166666666671,35.18749999999999,21.693619,2016-01
5.229166666666671,35.22916666666666,21.669947,2016-01
5.229166666666671,35.27083333333333,21.735893,2016-01
