latitude,longitude,tmin,date
5.395833333333338,35.27083333333333,19.700148,2012-03
5.395833333333338,35.31249999999999,19.557606,2012-03
5.395833333333338,35.35416666666666,19.783068,2012-03
5.395833333333338,35.39583333333333,20.056528,2012-03
5.395833333333338,35.43749999999999,20.36599,2012-03
5.395833333333338,35.47916666666666,20.519451,2012-03
5.395833333333338,35.52083333333333,20.39691,2012-03
5.395833333333338,35.56249999999999,20.694372,2012-03
5.395833333333338,35.60416666666666,20.607832,2012-03
5.354166666666671,35.27083333333333,20.2397,2012-03
5.354166666666671,35.31249999999999,19.935934,2012-03
5.354166666666671,35.35416666666666,20.104166,2012-03
5.354166666666671,35.39583333333333,20.028402,2012-03
5.354166666666671,35.43749999999999,20.188635,2012-03
5.354166666666671,35.47916666666666,19.944868,2012-03
5.354166666666671,35.52083333333333,19.441103,2012-03
5.354166666666671,35.56249999999999,20.473337,2012-03
5.354166666666671,35.60416666666666,20.693571,2012-03
5.354166666666671,35.64583333333333,20.589806,2012-03
5.354166666666671,35.68749999999999,20.598038,2012-03
5.354166666666671,35.72916666666666,20.582272,2012-03
5.312500000000004,35.22916666666666,20.665476,2012-03
5.312500000000004,35.27083333333333,20.631254,2012-03
5.312500000000004,35.31249999999999,20.41426,2012-03
5.312500000000004,35.35416666666666,20.261267,2012-03
5.312500000000004,35.39583333333333,20.000275,2012-03
5.312500000000004,35.43749999999999,20.251282,2012-03
5.312500000000004,35.47916666666666,19.946287,2012-03
5.312500000000004,35.52083333333333,19.493294,2012-03
5.312500000000004,35.56249999999999,20.416302,2012-03
5.312500000000004,35.60416666666666,20.81131,2012-03
5.312500000000004,35.64583333333333,20.770317,2012-03
5.312500000000004,35.68749999999999,20.781324,2012-03
5.312500000000004,35.72916666666666,20.792332,2012-03
5.312500000000004,35.77083333333333,20.727654,2012-03
5.312500000000004,35.81249999999999,20.707293,2012-03
5.312500000000004,35.85416666666666,20.750933,2012-03
5.270833333333338,35.22916666666666,20.873306,2012-03
5.270833333333338,35.27083333333333,20.734808,2012-03
5.270833333333338,35.31249999999999,20.528587,2012-03
5.270833333333338,35.35416666666666,20.694366,2012-03
5.270833333333338,35.39583333333333,20.228146,2012-03
5.270833333333338,35.43749999999999,20.553926,2012-03
5.270833333333338,35.47916666666666,20.835707,2012-03
5.270833333333338,35.52083333333333,20.437487,2012-03
5.270833333333338,35.56249999999999,20.999268,2012-03
5.270833333333338,35.60416666666666,20.945047,2012-03
5.270833333333338,35.64583333333333,20.970827,2012-03
5.270833333333338,35.68749999999999,20.960608,2012-03
5.270833333333338,35.72916666666666,20.974388,2012-03
5.270833333333338,35.77083333333333,20.969421,2012-03
5.270833333333338,35.81249999999999,20.977709,2012-03
5.229166666666671,35.14583333333333,21.100641,2012-03
5.229166666666671,35.18749999999999,21.090162,2012-03
5.229166666666671,35.22916666666666,21.015684,2012-03
5.229166666666671,35.27083333333333,20.985462,2012-03
5.229166666666671,35.31249999999999,20.947496,2012-03
5.229166666666671,35.35416666666666,21.049532,2012-03
5.229166666666671,35.39583333333333,20.967566,2012-03
5.229166666666671,35.43749999999999,21.1416,2012-03
5.229166666666671,35.47916666666666,21.031635,2012-03
5.229166666666671,35.52083333333333,21.11767,2012-03
5.229166666666671,35.56249999999999,21.167704,2012-03
5.229166666666671,35.60416666666666,21.14974,2012-03
5.229166666666671,35.64583333333333,21.167774,2012-03
5.229166666666671,35.68749999999999,21.201809,2012-03
5.229166666666671,35.72916666666666,21.239845,2012-03
5.229166666666671,35.77083333333333,21.215,2012-03
5.229166666666671,35.81249999999999,21.203276,2012-03
