latitude,longitude,tmin,date
5.395833333333333,35.270833333333336,17.836613,2007-09
5.395833333333333,35.3125,17.695004,2007-09
5.395833333333333,35.354166666666664,17.921394,2007-09
5.395833333333333,35.395833333333336,18.183786,2007-09
5.395833333333333,35.4375,18.498177,2007-09
5.395833333333333,35.479166666666664,18.652569,2007-09
5.395833333333333,35.520833333333336,18.52296,2007-09
5.395833333333333,35.5625,18.797352,2007-09
5.395833333333333,35.604166666666664,18.647743,2007-09
5.354166666666666,35.270833333333336,18.36093,2007-09
5.354166666666666,35.3125,18.059622,2007-09
5.354166666666666,35.354166666666664,18.198313,2007-09
5.354166666666666,35.395833333333336,18.137007,2007-09
5.354166666666666,35.4375,18.279697,2007-09
5.354166666666666,35.479166666666664,18.04639,2007-09
5.354166666666666,35.520833333333336,17.545084,2007-09
5.354166666666666,35.5625,18.559774,2007-09
5.354166666666666,35.604166666666664,18.754467,2007-09
5.354166666666666,35.645833333333336,18.63716,2007-09
5.354166666666666,35.6875,18.69185,2007-09
5.354166666666666,35.729166666666664,18.718544,2007-09
5.3125,35.229166666666664,18.764431,2007-09
5.3125,35.270833333333336,18.737247,2007-09
5.3125,35.3125,18.50424,2007-09
5.3125,35.354166666666664,18.351233,2007-09
5.3125,35.395833333333336,18.094225,2007-09
5.3125,35.4375,18.33722,2007-09
5.3125,35.479166666666664,18.048212,2007-09
5.3125,35.520833333333336,17.595205,2007-09
5.3125,35.5625,18.506199,2007-09
5.3125,35.604166666666664,18.905191,2007-09
5.3125,35.645833333333336,18.852184,2007-09
5.3125,35.6875,18.879177,2007-09
5.3125,35.729166666666664,18.92617,2007-09
5.3125,35.770833333333336,18.862535,2007-09
5.3125,35.8125,18.832273,2007-09
5.3125,35.854166666666664,18.842009,2007-09
5.270833333333333,35.229166666666664,18.952087,2007-09
5.270833333333333,35.270833333333336,18.821564,2007-09
5.270833333333333,35.3125,18.612858,2007-09
5.270833333333333,35.354166666666664,18.784151,2007-09
5.270833333333333,35.395833333333336,18.315445,2007-09
5.270833333333333,35.4375,18.65074,2007-09
5.270833333333333,35.479166666666664,18.954035,2007-09
5.270833333333333,35.520833333333336,18.553328,2007-09
5.270833333333333,35.5625,19.112623,2007-09
5.270833333333333,35.604166666666664,19.035917,2007-09
5.270833333333333,35.645833333333336,19.071209,2007-09
5.270833333333333,35.6875,19.070503,2007-09
5.270833333333333,35.729166666666664,19.085798,2007-09
5.270833333333333,35.770833333333336,19.106197,2007-09
5.270833333333333,35.8125,19.115702,2007-09
5.229166666666666,35.145833333333336,19.108692,2007-09
5.229166666666666,35.1875,19.100327,2007-09
5.229166666666666,35.229166666666664,19.063961,2007-09
5.229166666666666,35.270833333333336,19.05343,2007-09
5.229166666666666,35.3125,19.020737,2007-09
5.229166666666666,35.354166666666664,19.136042,2007-09
5.229166666666666,35.395833333333336,19.047348,2007-09
5.229166666666666,35.4375,19.230654,2007-09
5.229166666666666,35.479166666666664,19.13796,2007-09
5.229166666666666,35.520833333333336,19.221264,2007-09
5.229166666666666,35.5625,19.26057,2007-09
5.229166666666666,35.604166666666664,19.227875,2007-09
5.229166666666666,35.645833333333336,19.22718,2007-09
5.229166666666666,35.6875,19.266487,2007-09
5.229166666666666,35.729166666666664,19.321793,2007-09
5.229166666666666,35.770833333333336,19.346106,2007-09
5.229166666666666,35.8125,19.339426,2007-09
5.1875,35.104166666666664,19.22034,2007-09
5.1875,35.145833333333336,19.230911,2007-09
5.1875,35.1875,19.19348,2007-09
5.1875,35.229166666666664,19.11205,2007-09
5.1875,35.270833333333336,19.160849,2007-09
5.1875,35.3125,19.211876,2007-09
5.1875,35.354166666666664,19.278902,2007-09
5.1875,35.395833333333336,19.305931,2007-09
5.1875,35.4375,19.400959,2007-09
5.1875,35.479166666666664,19.371986,2007-09
5.1875,35.520833333333336,19.399015,2007-09
5.1875,35.5625,19.418043,2007-09
5.1875,35.604166666666664,19.437069,2007-09
5.1875,35.645833333333336,19.428099,2007-09
5.1875,35.6875,19.471125,2007-09
5.1875,35.729166666666664,19.518152,2007-09
5.1875,35.770833333333336,19.522257,2007-09
5.1875,35.8125,19.523438,2007-09
5.1875,35.854166666666664,19.56062,2007-09
5.145833333333333,35.0625,19.29012,2007-09
5.145833333333333,35.104166666666664,19.279623,2007-09
5.145833333333333,35.145833333333336,19.293127,2007-09
5.145833333333333,35.1875,19.322632,2007-09
5.145833333333333,35.229166666666664,19.248137,2007-09
5.145833333333333,35.270833333333336,19.324265,2007-09
5.145833333333333,35.3125,19.359016,2007-09
