latitude,longitude,tmin,date
5.395833333333333,35.270833333333336,17.062279,2001-11
5.395833333333333,35.3125,16.930395,2001-11
5.395833333333333,35.354166666666664,17.150513,2001-11
5.395833333333333,35.395833333333336,17.370626,2001-11
5.395833333333333,35.4375,17.630743,2001-11
5.395833333333333,35.479166666666664,17.75886,2001-11
5.395833333333333,35.520833333333336,17.646975,2001-11
5.395833333333333,35.5625,17.95509,2001-11
5.395833333333333,35.604166666666664,17.871206,2001-11
5.354166666666666,35.270833333333336,17.548527,2001-11
5.354166666666666,35.3125,17.25669,2001-11
5.354166666666666,35.354166666666664,17.39685,2001-11
5.354166666666666,35.395833333333336,17.337011,2001-11
5.354166666666666,35.4375,17.461172,2001-11
5.354166666666666,35.479166666666664,17.237335,2001-11
5.354166666666666,35.520833333333336,16.769497,2001-11
5.354166666666666,35.5625,17.777658,2001-11
5.354166666666666,35.604166666666664,18.033821,2001-11
5.354166666666666,35.645833333333336,17.937984,2001-11
5.354166666666666,35.6875,17.942146,2001-11
5.354166666666666,35.729166666666664,17.910309,2001-11
5.3125,35.229166666666664,17.958927,2001-11
5.3125,35.270833333333336,17.922771,2001-11
5.3125,35.3125,17.68698,2001-11
5.3125,35.354166666666664,17.547188,2001-11
5.3125,35.395833333333336,17.299395,2001-11
5.3125,35.4375,17.531605,2001-11
5.3125,35.479166666666664,17.279814,2001-11
5.3125,35.520833333333336,16.860022,2001-11
5.3125,35.5625,17.748228,2001-11
5.3125,35.604166666666664,18.176437,2001-11
5.3125,35.645833333333336,18.140646,2001-11
5.3125,35.6875,18.136854,2001-11
5.3125,35.729166666666664,18.141062,2001-11
5.3125,35.770833333333336,18.072374,2001-11
5.3125,35.8125,18.05079,2001-11
5.3125,35.854166666666664,18.061209,2001-11
5.270833333333333,35.229166666666664,18.160883,2001-11
5.270833333333333,35.270833333333336,18.033016,2001-11
5.270833333333333,35.3125,17.825272,2001-11
5.270833333333333,35.354166666666664,17.973526,2001-11
5.270833333333333,35.395833333333336,17.525782,2001-11
5.270833333333333,35.4375,17.846035,2001-11
5.270833333333333,35.479166666666664,18.170288,2001-11
5.270833333333333,35.520833333333336,17.810545,2001-11
5.270833333333333,35.5625,18.342798,2001-11
5.270833333333333,35.604166666666664,18.327053,2001-11
5.270833333333333,35.645833333333336,18.343307,2001-11
5.270833333333333,35.6875,18.327562,2001-11
5.270833333333333,35.729166666666664,18.311817,2001-11
5.270833333333333,35.770833333333336,18.331478,2001-11
5.270833333333333,35.8125,18.338541,2001-11
5.229166666666666,35.145833333333336,18.394106,2001-11
5.229166666666666,35.1875,18.374174,2001-11
5.229166666666666,35.229166666666664,18.322243,2001-11
5.229166666666666,35.270833333333336,18.30232,2001-11
5.229166666666666,35.3125,18.2424,2001-11
5.229166666666666,35.354166666666664,18.358482,2001-11
5.229166666666666,35.395833333333336,18.262562,2001-11
5.229166666666666,35.4375,18.430643,2001-11
5.229166666666666,35.479166666666664,18.362724,2001-11
5.229166666666666,35.520833333333336,18.470802,2001-11
5.229166666666666,35.5625,18.502886,2001-11
5.229166666666666,35.604166666666664,18.486965,2001-11
5.229166666666666,35.645833333333336,18.499048,2001-11
5.229166666666666,35.6875,18.539127,2001-11
5.229166666666666,35.729166666666664,18.571209,2001-11
5.229166666666666,35.770833333333336,18.583221,2001-11
5.229166666666666,35.8125,18.595167,2001-11
5.1875,35.104166666666664,18.55605,2001-11
5.1875,35.145833333333336,18.559702,2001-11
5.1875,35.1875,18.523354,2001-11
5.1875,35.229166666666664,18.439009,2001-11
5.1875,35.270833333333336,18.478678,2001-11
5.1875,35.3125,18.498363,2001-11
5.1875,35.354166666666664,18.530052,2001-11
5.1875,35.395833333333336,18.55374,2001-11
5.1875,35.4375,18.637426,2001-11
5.1875,35.479166666666664,18.625114,2001-11
5.1875,35.520833333333336,18.648802,2001-11
5.1875,35.5625,18.68849,2001-11
5.1875,35.604166666666664,18.708178,2001-11
5.1875,35.645833333333336,18.723864,2001-11
5.1875,35.6875,18.759552,2001-11
5.1875,35.729166666666664,18.78724,2001-11
5.1875,35.770833333333336,18.783611,2001-11
5.1875,35.8125,18.772667,2001-11
5.1875,35.854166666666664,18.789722,2001-11
5.145833333333333,35.0625,18.690828,2001-11
5.145833333333333,35.104166666666664,18.690063,2001-11
5.145833333333333,35.145833333333336,18.713299,2001-11
5.145833333333333,35.1875,18.708536,2001-11
5.145833333333333,35.229166666666664,18.62377,2001-11
5.145833333333333,35.270833333333336,18.675035,2001-11
5.145833333333333,35.3125,18.67033,2001-11
5.145833333333333,35.354166666666664,18.689625,2001-11
5.145833333333333,35.395833333333336,18.700916,2001-11
5.145833333333333,35.4375,18.728212,2001-11
5.145833333333333,35.479166666666664,18.751507,2001-11
5.145833333333333,35.520833333333336,18.8148,2001-11
5.145833333333333,35.5625,18.878094,2001-11
5.145833333333333,35.604166666666664,18.877386,2001-11
5.145833333333333,35.645833333333336,18.90468,2001-11
5.145833333333333,35.6875,18.951975,2001-11
5.145833333333333,35.729166666666664,18.97127,2001-11
5.145833333333333,35.770833333333336,18.964,2001-11
5.145833333333333,35.8125,18.990166,2001-11
5.104166666666666,35.020833333333336,18.89444,2001-11
5.104166666666666,35.0625,18.841259,2001-11
5.104166666666666,35.104166666666664,18.832077,2001-11
5.104166666666666,35.145833333333336,18.850897,2001-11
5.104166666666666,35.1875,18.861717,2001-11
5.104166666666666,35.229166666666664,18.888536,2001-11
5.104166666666666,35.270833333333336,18.835396,2001-11
5.104166666666666,35.3125,18.810297,2001-11
5.104166666666666,35.354166666666664,18.785196,2001-11
5.104166666666666,35.395833333333336,18.812098,2001-11
5.104166666666666,35.4375,18.850998,2001-11
5.104166666666666,35.479166666666664,18.889898,2001-11
5.104166666666666,35.520833333333336,18.980797,2001-11
5.104166666666666,35.5625,19.103699,2001-11
5.104166666666666,35.604166666666664,19.110598,2001-11
5.104166666666666,35.645833333333336,19.1575,2001-11
5.104166666666666,35.6875,19.1444,2001-11
5.104166666666666,35.729166666666664,19.1553,2001-11
5.104166666666666,35.770833333333336,19.148388,2001-11
5.104166666666666,35.8125,19.163668,2001-11
5.0625,34.979166666666664,18.902884,2001-11
5.0625,35.020833333333336,18.901287,2001-11
5.0625,35.0625,18.911688,2001-11
5.0625,35.104166666666664,18.922092,2001-11
5.0625,35.145833333333336,18.960493,2001-11
5.0625,35.1875,19.026896,2001-11
5.0625,35.229166666666664,19.085299,2001-11
5.0625,35.270833333333336,19.067753,2001-11
5.0625,35.3125,19.00626,2001-11
5.0625,35.354166666666664,18.928768,2001-11
5.0625,35.395833333333336,18.955275,2001-11
5.0625,35.4375,18.99378,2001-11
5.0625,35.479166666666664,19.048288,2001-11
5.0625,35.520833333333336,19.182795,2001-11
5.0625,35.5625,19.349302,2001-11
5.0625,35.604166666666664,19.38381,2001-11
5.0625,35.645833333333336,19.370316,2001-11
5.0625,35.6875,19.356823,2001-11
5.0625,35.729166666666664,19.33933,2001-11
5.0625,35.770833333333336,19.332777,2001-11
5.020833333333333,34.895833333333336,19.094173,2001-11
5.020833333333333,34.9375,19.01616,2001-11
5.020833333333333,34.979166666666664,18.986145,2001-11
5.020833333333333,35.020833333333336,19.000132,2001-11
5.020833333333333,35.0625,19.034117,2001-11
5.020833333333333,35.104166666666664,19.044106,2001-11
5.020833333333333,35.145833333333336,19.066092,2001-11
5.020833333333333,35.1875,19.164078,2001-11
5.020833333333333,35.229166666666664,19.190063,2001-11
5.020833333333333,35.270833333333336,19.296112,2001-11
5.020833333333333,35.3125,19.146225,2001-11
5.020833333333333,35.354166666666664,19.092339,2001-11
5.020833333333333,35.395833333333336,19.066452,2001-11
5.020833333333333,35.4375,19.248568,2001-11
5.020833333333333,35.479166666666664,19.29068,2001-11
5.020833333333333,35.520833333333336,19.404793,2001-11
5.020833333333333,35.5625,19.526905,2001-11
5.020833333333333,35.604166666666664,19.25302,2001-11
5.020833333333333,35.645833333333336,19.279133,2001-11
5.020833333333333,35.6875,19.569246,2001-11
5.020833333333333,35.729166666666664,19.48736,2001-11
5.020833333333333,35.770833333333336,19.497166,2001-11
4.979166666666666,34.854166666666664,19.316702,2001-11
4.979166666666666,34.895833333333336,19.242271,2001-11
4.979166666666666,34.9375,19.175842,2001-11
4.979166666666666,34.979166666666664,19.145409,2001-11
4.979166666666666,35.020833333333336,19.17098,2001-11
4.979166666666666,35.0625,19.21255,2001-11
4.979166666666666,35.104166666666664,19.238117,2001-11
4.979166666666666,35.145833333333336,19.255688,2001-11
4.979166666666666,35.1875,19.28526,2001-11
4.979166666666666,35.229166666666664,19.394827,2001-11
4.979166666666666,35.270833333333336,19.47647,2001-11
4.979166666666666,35.3125,19.390192,2001-11
4.979166666666666,35.354166666666664,19.355911,2001-11
4.979166666666666,35.395833333333336,18.92963,2001-11
4.979166666666666,35.4375,19.559351,2001-11
4.979166666666666,35.479166666666664,19.45707,2001-11
4.979166666666666,35.520833333333336,19.518791,2001-11
4.979166666666666,35.5625,19.01651,2001-11
4.979166666666666,35.604166666666664,17.97823,2001-11
4.979166666666666,35.645833333333336,19.34795,2001-11
4.979166666666666,35.6875,19.75367,2001-11
4.979166666666666,35.729166666666664,19.679388,2001-11
4.979166666666666,35.770833333333336,19.637556,2001-11
4.9375,34.8125,19.488064,2001-11
4.9375,34.854166666666664,19.397217,2001-11
4.9375,34.895833333333336,19.33837,2001-11
4.9375,34.9375,19.355522,2001-11
4.9375,34.979166666666664,19.356676,2001-11
4.9375,35.020833333333336,19.425827,2001-11
4.9375,35.0625,19.24698,2001-11
4.9375,35.104166666666664,19.288132,2001-11
4.9375,35.145833333333336,19.397285,2001-11
4.9375,35.1875,19.470438,2001-11
4.9375,35.229166666666664,19.57559,2001-11
4.9375,35.270833333333336,19.592829,2001-11
4.9375,35.3125,19.574156,2001-11
4.9375,35.354166666666664,19.159483,2001-11
4.9375,35.395833333333336,19.316809,2001-11
4.9375,35.4375,19.422134,2001-11
4.9375,35.479166666666664,18.067463,2001-11
4.9375,35.520833333333336,18.188787,2001-11
4.9375,35.5625,17.914114,2001-11
4.9375,35.604166666666664,18.86344,2001-11
4.9375,35.645833333333336,19.86077,2001-11
4.9375,35.6875,19.918095,2001-11
4.9375,35.729166666666664,19.86742,2001-11
4.9375,35.770833333333336,19.825945,2001-11
4.895833333333333,34.770833333333336,19.512257,2001-11
4.895833333333333,34.8125,19.468994,2001-11
4.895833333333333,34.854166666666664,19.425732,2001-11
4.895833333333333,34.895833333333336,19.450466,2001-11
4.895833333333333,34.9375,19.511202,2001-11
4.895833333333333,34.979166666666664,19.511938,2001-11
4.895833333333333,35.020833333333336,19.432674,2001-11
4.895833333333333,35.0625,19.221409,2001-11
4.895833333333333,35.104166666666664,19.398146,2001-11
4.895833333333333,35.145833333333336,19.498882,2001-11
4.895833333333333,35.1875,19.37962,2001-11
4.895833333333333,35.229166666666664,19.696354,2001-11
4.895833333333333,35.270833333333336,19.66919,2001-11
4.895833333333333,35.3125,19.414122,2001-11
4.895833333333333,35.354166666666664,18.867054,2001-11
4.895833333333333,35.395833333333336,19.495987,2001-11
4.895833333333333,35.4375,18.15692,2001-11
4.895833333333333,35.479166666666664,16.685852,2001-11
4.895833333333333,35.520833333333336,15.866786,2001-11
4.895833333333333,35.5625,16.963718,2001-11
4.895833333333333,35.604166666666664,19.15265,2001-11
4.895833333333333,35.645833333333336,19.725584,2001-11
4.895833333333333,35.6875,20.098516,2001-11
4.895833333333333,35.729166666666664,20.02745,2001-11
4.895833333333333,35.770833333333336,20.002333,2001-11
