latitude,longitude,tmin,date
5.395833333333333,35.270833333333336,18.520016,2004-02
5.395833333333333,35.3125,18.378994,2004-02
5.395833333333333,35.354166666666664,18.53797,2004-02
5.395833333333333,35.395833333333336,18.756948,2004-02
5.395833333333333,35.4375,19.079924,2004-02
5.395833333333333,35.479166666666664,19.2829,2004-02
5.395833333333333,35.520833333333336,19.229877,2004-02
5.395833333333333,35.5625,19.468853,2004-02
5.395833333333333,35.604166666666664,19.315832,2004-02
5.354166666666666,35.270833333333336,19.005846,2004-02
5.354166666666666,35.3125,18.72059,2004-02
5.354166666666666,35.354166666666664,18.827335,2004-02
5.354166666666666,35.395833333333336,18.786081,2004-02
5.354166666666666,35.4375,19.024826,2004-02
5.354166666666666,35.479166666666664,18.87157,2004-02
5.354166666666666,35.520833333333336,18.422318,2004-02
5.354166666666666,35.5625,19.353062,2004-02
5.354166666666666,35.604166666666664,19.44781,2004-02
5.354166666666666,35.645833333333336,19.294554,2004-02
5.354166666666666,35.6875,19.3013,2004-02
5.354166666666666,35.729166666666664,19.308044,2004-02
5.3125,35.229166666666664,19.457823,2004-02
5.3125,35.270833333333336,19.431675,2004-02
5.3125,35.3125,19.202187,2004-02
5.3125,35.354166666666664,19.0687,2004-02
5.3125,35.395833333333336,18.867216,2004-02
5.3125,35.4375,19.13373,2004-02
5.3125,35.479166666666664,18.896242,2004-02
5.3125,35.520833333333336,18.482758,2004-02
5.3125,35.5625,19.285273,2004-02
5.3125,35.604166666666664,19.563784,2004-02
5.3125,35.645833333333336,19.4863,2004-02
5.3125,35.6875,19.504812,2004-02
5.3125,35.729166666666664,19.551329,2004-02
5.3125,35.770833333333336,19.505285,2004-02
5.3125,35.8125,19.482687,2004-02
5.3125,35.854166666666664,19.48409,2004-02
5.270833333333333,35.229166666666664,19.704128,2004-02
5.270833333333333,35.270833333333336,19.609503,2004-02
5.270833333333333,35.3125,19.423784,2004-02
5.270833333333333,35.354166666666664,19.546066,2004-02
5.270833333333333,35.395833333333336,19.12835,2004-02
5.270833333333333,35.4375,19.446632,2004-02
5.270833333333333,35.479166666666664,19.716913,2004-02
5.270833333333333,35.520833333333336,19.351198,2004-02
5.270833333333333,35.5625,19.76948,2004-02
5.270833333333333,35.604166666666664,19.675762,2004-02
5.270833333333333,35.645833333333336,19.710045,2004-02
5.270833333333333,35.6875,19.712326,2004-02
5.270833333333333,35.729166666666664,19.758608,2004-02
5.270833333333333,35.770833333333336,19.780983,2004-02
5.270833333333333,35.8125,19.779453,2004-02
5.229166666666666,35.145833333333336,19.906565,2004-02
5.229166666666666,35.1875,19.931425,2004-02
5.229166666666666,35.229166666666664,19.85229,2004-02
5.229166666666666,35.270833333333336,19.865458,2004-02
5.229166666666666,35.3125,19.82693,2004-02
5.229166666666666,35.354166666666664,19.928402,2004-02
5.229166666666666,35.395833333333336,19.853876,2004-02
5.229166666666666,35.4375,19.999348,2004-02
5.229166666666666,35.479166666666664,19.88082,2004-02
5.229166666666666,35.520833333333336,19.93029,2004-02
5.229166666666666,35.5625,19.915764,2004-02
5.229166666666666,35.604166666666664,19.893234,2004-02
5.229166666666666,35.645833333333336,19.930708,2004-02
5.229166666666666,35.6875,19.988182,2004-02
5.229166666666666,35.729166666666664,20.053654,2004-02
5.229166666666666,35.770833333333336,20.063871,2004-02
5.229166666666666,35.8125,20.034836,2004-02
5.1875,35.104166666666664,20.027212,2004-02
5.1875,35.145833333333336,20.08958,2004-02
5.1875,35.1875,20.067947,2004-02
5.1875,35.229166666666664,19.978315,2004-02
5.1875,35.270833333333336,20.011541,2004-02
5.1875,35.3125,20.023624,2004-02
5.1875,35.354166666666664,20.07971,2004-02
5.1875,35.395833333333336,20.115791,2004-02
5.1875,35.4375,20.151876,2004-02
5.1875,35.479166666666664,20.071959,2004-02
5.1875,35.520833333333336,20.100042,2004-02
5.1875,35.5625,20.140125,2004-02
5.1875,35.604166666666664,20.204208,2004-02
5.1875,35.645833333333336,20.224293,2004-02
5.1875,35.6875,20.276375,2004-02
5.1875,35.729166666666664,20.308458,2004-02
5.1875,35.770833333333336,20.281948,2004-02
5.1875,35.8125,20.244844,2004-02
5.1875,35.854166666666664,20.26774,2004-02
5.145833333333333,35.0625,20.15685,2004-02
5.145833333333333,35.104166666666664,20.144724,2004-02
5.145833333333333,35.145833333333336,20.212597,2004-02
5.145833333333333,35.1875,20.28847,2004-02
5.145833333333333,35.229166666666664,20.224342,2004-02
5.145833333333333,35.270833333333336,20.237625,2004-02
5.145833333333333,35.3125,20.232319,2004-02
5.145833333333333,35.354166666666664,20.195013,2004-02
