latitude,longitude,tmin,date
5.395833333333333,35.270833333333336,17.758112,2008-11
5.395833333333333,35.3125,17.617895,2008-11
5.395833333333333,35.354166666666664,17.829678,2008-11
5.395833333333333,35.395833333333336,18.04146,2008-11
5.395833333333333,35.4375,18.293243,2008-11
5.395833333333333,35.479166666666664,18.413025,2008-11
5.395833333333333,35.520833333333336,18.292809,2008-11
5.395833333333333,35.5625,18.59259,2008-11
5.395833333333333,35.604166666666664,18.500372,2008-11
5.354166666666666,35.270833333333336,18.244358,2008-11
5.354166666666666,35.3125,17.944187,2008-11
5.354166666666666,35.354166666666664,18.076015,2008-11
5.354166666666666,35.395833333333336,18.007845,2008-11
5.354166666666666,35.4375,18.123672,2008-11
5.354166666666666,35.479166666666664,17.891502,2008-11
5.354166666666666,35.520833333333336,17.41533,2008-11
5.354166666666666,35.5625,18.41516,2008-11
5.354166666666666,35.604166666666664,18.662989,2008-11
5.354166666666666,35.645833333333336,18.558817,2008-11
5.354166666666666,35.6875,18.554646,2008-11
5.354166666666666,35.729166666666664,18.514475,2008-11
5.3125,35.229166666666664,18.663094,2008-11
5.3125,35.270833333333336,18.618605,2008-11
5.3125,35.3125,18.37448,2008-11
5.3125,35.354166666666664,18.226355,2008-11
5.3125,35.395833333333336,17.970228,2008-11
5.3125,35.4375,18.194103,2008-11
5.3125,35.479166666666664,17.933979,2008-11
5.3125,35.520833333333336,17.505856,2008-11
5.3125,35.5625,18.385729,2008-11
5.3125,35.604166666666664,18.805605,2008-11
5.3125,35.645833333333336,18.761478,2008-11
5.3125,35.6875,18.749353,2008-11
5.3125,35.729166666666664,18.745228,2008-11
5.3125,35.770833333333336,18.677063,2008-11
5.3125,35.8125,18.664854,2008-11
5.3125,35.854166666666664,18.684645,2008-11
5.270833333333333,35.229166666666664,18.86505,2008-11
5.270833333333333,35.270833333333336,18.72885,2008-11
5.270833333333333,35.3125,18.51277,2008-11
5.270833333333333,35.354166666666664,18.652693,2008-11
5.270833333333333,35.395833333333336,18.196613,2008-11
5.270833333333333,35.4375,18.508533,2008-11
5.270833333333333,35.479166666666664,18.824455,2008-11
5.270833333333333,35.520833333333336,18.456377,2008-11
5.270833333333333,35.5625,18.980299,2008-11
5.270833333333333,35.604166666666664,18.956219,2008-11
5.270833333333333,35.645833333333336,18.964142,2008-11
5.270833333333333,35.6875,18.940062,2008-11
5.270833333333333,35.729166666666664,18.915985,2008-11
5.270833333333333,35.770833333333336,18.935818,2008-11
5.270833333333333,35.8125,18.951563,2008-11
5.229166666666666,35.145833333333336,19.114069,2008-11
5.229166666666666,35.1875,19.086153,2008-11
5.229166666666666,35.229166666666664,19.026236,2008-11
5.229166666666666,35.270833333333336,18.998325,2008-11
5.229166666666666,35.3125,18.93042,2008-11
5.229166666666666,35.354166666666664,19.038515,2008-11
5.229166666666666,35.395833333333336,18.93461,2008-11
5.229166666666666,35.4375,19.094704,2008-11
5.229166666666666,35.479166666666664,19.0188,2008-11
5.229166666666666,35.520833333333336,19.118893,2008-11
5.229166666666666,35.5625,19.14299,2008-11
5.229166666666666,35.604166666666664,19.119083,2008-11
5.229166666666666,35.645833333333336,19.12318,2008-11
5.229166666666666,35.6875,19.155273,2008-11
5.229166666666666,35.729166666666664,19.179369,2008-11
5.229166666666666,35.770833333333336,19.191034,2008-11
5.229166666666666,35.8125,19.21027,2008-11
5.1875,35.104166666666664,19.28157,2008-11
5.1875,35.145833333333336,19.277931,2008-11
5.1875,35.1875,19.234291,2008-11
5.1875,35.229166666666664,19.142654,2008-11
5.1875,35.270833333333336,19.175032,2008-11
5.1875,35.3125,19.187426,2008-11
