latitude,longitude,tmin,date
5.395833333333333,35.270833333333336,18.254667,2008-07
5.395833333333333,35.3125,18.119062,2008-07
5.395833333333333,35.354166666666664,18.331455,2008-07
5.395833333333333,35.395833333333336,18.57985,2008-07
5.395833333333333,35.4375,18.896244,2008-07
5.395833333333333,35.479166666666664,19.052637,2008-07
5.395833333333333,35.520833333333336,18.93303,2008-07
5.395833333333333,35.5625,19.181421,2008-07
5.395833333333333,35.604166666666664,19.045816,2008-07
5.354166666666666,35.270833333333336,18.694746,2008-07
5.354166666666666,35.3125,18.407188,2008-07
5.354166666666666,35.354166666666664,18.575626,2008-07
5.354166666666666,35.395833333333336,18.548067,2008-07
5.354166666666666,35.4375,18.716505,2008-07
5.354166666666666,35.479166666666664,18.448946,2008-07
5.354166666666666,35.520833333333336,17.965387,2008-07
5.354166666666666,35.5625,18.941826,2008-07
5.354166666666666,35.604166666666664,19.130266,2008-07
5.354166666666666,35.645833333333336,19.018705,2008-07
5.354166666666666,35.6875,19.043146,2008-07
5.354166666666666,35.729166666666664,19.051584,2008-07
5.3125,35.229166666666664,19.052288,2008-07
5.3125,35.270833333333336,19.018826,2008-07
5.3125,35.3125,18.811312,2008-07
5.3125,35.354166666666664,18.699799,2008-07
5.3125,35.395833333333336,18.480284,2008-07
5.3125,35.4375,18.712769,2008-07
5.3125,35.479166666666664,18.421257,2008-07
5.3125,35.520833333333336,17.985743,2008-07
5.3125,35.5625,18.858229,2008-07
5.3125,35.604166666666664,19.234715,2008-07
5.3125,35.645833333333336,19.187199,2008-07
5.3125,35.6875,19.207685,2008-07
5.3125,35.729166666666664,19.240171,2008-07
5.3125,35.770833333333336,19.19441,2008-07
5.3125,35.8125,19.122406,2008-07
5.3125,35.854166666666664,19.1024,2008-07
5.270833333333333,35.229166666666664,19.23691,2008-07
5.270833333333333,35.270833333333336,19.082905,2008-07
5.270833333333333,35.3125,18.895437,2008-07
5.270833333333333,35.354166666666664,19.07997,2008-07
5.270833333333333,35.395833333333336,18.6485,2008-07
5.270833333333333,35.4375,18.969034,2008-07
5.270833333333333,35.479166666666664,19.273565,2008-07
5.270833333333333,35.520833333333336,18.890099,2008-07
5.270833333333333,35.5625,19.414633,2008-07
5.270833333333333,35.604166666666664,19.375164,2008-07
5.270833333333333,35.645833333333336,19.375696,2008-07
5.270833333333333,35.6875,19.352228,2008-07
5.270833333333333,35.729166666666664,19.37276,2008-07
5.270833333333333,35.770833333333336,19.407358,2008-07
5.270833333333333,35.8125,19.376024,2008-07
5.229166666666666,35.145833333333336,19.442966,2008-07
5.229166666666666,35.1875,19.422468,2008-07
5.229166666666666,35.229166666666664,19.33797,2008-07
5.229166666666666,35.270833333333336,19.304012,2008-07
5.229166666666666,35.3125,19.296589,2008-07
5.229166666666666,35.354166666666664,19.429169,2008-07
5.229166666666666,35.395833333333336,19.357748,2008-07
5.229166666666666,35.4375,19.530325,2008-07
5.229166666666666,35.479166666666664,19.458904,2008-07
5.229166666666666,35.520833333333336,19.543484,2008-07
5.229166666666666,35.5625,19.580061,2008-07
5.229166666666666,35.604166666666664,19.56464,2008-07
5.229166666666666,35.645833333333336,19.565218,2008-07
5.229166666666666,35.6875,19.577799,2008-07
5.229166666666666,35.729166666666664,19.626377,2008-07
5.229166666666666,35.770833333333336,19.624876,2008-07
5.229166666666666,35.8125,19.601297,2008-07
5.1875,35.104166666666664,19.52528,2008-07
5.1875,35.145833333333336,19.558012,2008-07
5.1875,35.1875,19.506739,2008-07
5.1875,35.229166666666664,19.387468,2008-07
5.1875,35.270833333333336,19.422146,2008-07
5.1875,35.3125,19.490772,2008-07
5.1875,35.354166666666664,19.559395,2008-07
5.1875,35.395833333333336,19.59602,2008-07
5.1875,35.4375,19.692644,2008-07
5.1875,35.479166666666664,19.685268,2008-07
5.1875,35.520833333333336,19.749895,2008-07
5.1875,35.5625,19.802519,2008-07
5.1875,35.604166666666664,19.807144,2008-07
5.1875,35.645833333333336,19.79577,2008-07
5.1875,35.6875,19.812393,2008-07
5.1875,35.729166666666664,19.82902,2008-07
5.1875,35.770833333333336,19.794964,2008-07
5.1875,35.8125,19.758228,2008-07
5.1875,35.854166666666664,19.797491,2008-07
5.145833333333333,35.0625,19.613142,2008-07
5.145833333333333,35.104166666666664,19.6111,2008-07
5.145833333333333,35.145833333333336,19.625055,2008-07
5.145833333333333,35.1875,19.63901,2008-07
5.145833333333333,35.229166666666664,19.536966,2008-07
5.145833333333333,35.270833333333336,19.57228,2008-07
5.145833333333333,35.3125,19.604952,2008-07
5.145833333333333,35.354166666666664,19.653622,2008-07
5.145833333333333,35.395833333333336,19.706293,2008-07
5.145833333333333,35.4375,19.770966,2008-07
5.145833333333333,35.479166666666664,19.819637,2008-07
5.145833333333333,35.520833333333336,19.92031,2008-07
5.145833333333333,35.5625,19.996979,2008-07
5.145833333333333,35.604166666666664,19.97365,2008-07
5.145833333333333,35.645833333333336,19.95832,2008-07
5.145833333333333,35.6875,19.966991,2008-07
5.145833333333333,35.729166666666664,19.959663,2008-07
5.145833333333333,35.770833333333336,19.917051,2008-07
5.145833333333333,35.8125,19.93516,2008-07
5.104166666666666,35.020833333333336,19.79055,2008-07
5.104166666666666,35.0625,19.717733,2008-07
5.104166666666666,35.104166666666664,19.732916,2008-07
5.104166666666666,35.145833333333336,19.776098,2008-07
5.104166666666666,35.1875,19.79528,2008-07
5.104166666666666,35.229166666666664,19.774464,2008-07
5.104166666666666,35.270833333333336,19.686413,2008-07
5.104166666666666,35.3125,19.66313,2008-07
5.104166666666666,35.354166666666664,19.659847,2008-07
5.104166666666666,35.395833333333336,19.744566,2008-07
5.104166666666666,35.4375,19.869284,2008-07
5.104166666666666,35.479166666666664,19.950003,2008-07
5.104166666666666,35.520833333333336,20.05872,2008-07
5.104166666666666,35.5625,20.219435,2008-07
5.104166666666666,35.604166666666664,20.188154,2008-07
5.104166666666666,35.645833333333336,20.180872,2008-07
5.104166666666666,35.6875,20.14559,2008-07
5.104166666666666,35.729166666666664,20.138306,2008-07
5.104166666666666,35.770833333333336,20.09914,2008-07
5.104166666666666,35.8125,20.10409,2008-07
5.0625,34.979166666666664,19.745502,2008-07
5.0625,35.020833333333336,19.749912,2008-07
5.0625,35.0625,19.786322,2008-07
5.0625,35.104166666666664,19.822731,2008-07
5.0625,35.145833333333336,19.899143,2008-07
5.0625,35.1875,19.967552,2008-07
5.0625,35.229166666666664,20.007961,2008-07
5.0625,35.270833333333336,19.924547,2008-07
5.0625,35.3125,19.825312,2008-07
5.0625,35.354166666666664,19.746075,2008-07
5.0625,35.395833333333336,19.83484,2008-07
5.0625,35.4375,19.963604,2008-07
5.0625,35.479166666666664,20.084368,2008-07
5.0625,35.520833333333336,20.22513,2008-07
5.0625,35.5625,20.397896,2008-07
5.0625,35.604166666666664,20.41866,2008-07
5.0625,35.645833333333336,20.407421,2008-07
5.0625,35.6875,20.388187,2008-07
5.0625,35.729166666666664,20.33695,2008-07
5.0625,35.770833333333336,20.269228,2008-07
5.020833333333333,34.895833333333336,19.860367,2008-07
5.020833333333333,34.9375,19.774004,2008-07
5.020833333333333,34.979166666666664,19.72364,2008-07
5.020833333333333,35.020833333333336,19.749275,2008-07
5.020833333333333,35.0625,19.842913,2008-07
5.020833333333333,35.104166666666664,19.90855,2008-07
5.020833333333333,35.145833333333336,19.966187,2008-07
5.020833333333333,35.1875,20.087824,2008-07
5.020833333333333,35.229166666666664,20.121458,2008-07
5.020833333333333,35.270833333333336,20.170681,2008-07
5.020833333333333,35.3125,19.991493,2008-07
5.020833333333333,35.354166666666664,19.944304,2008-07
5.020833333333333,35.395833333333336,19.933113,2008-07
5.020833333333333,35.4375,20.201921,2008-07
5.020833333333333,35.479166666666664,20.306732,2008-07
5.020833333333333,35.520833333333336,20.439545,2008-07
5.020833333333333,35.5625,20.544355,2008-07
5.020833333333333,35.604166666666664,20.253164,2008-07
5.020833333333333,35.645833333333336,20.313974,2008-07
5.020833333333333,35.6875,20.590784,2008-07
5.020833333333333,35.729166666666664,20.467594,2008-07
5.020833333333333,35.770833333333336,20.423317,2008-07
4.979166666666666,34.854166666666664,20.137186,2008-07
4.979166666666666,34.895833333333336,19.98805,2008-07
4.979166666666666,34.9375,19.850912,2008-07
4.979166666666666,34.979166666666664,19.817776,2008-07
4.979166666666666,35.020833333333336,19.86864,2008-07
4.979166666666666,35.0625,19.955503,2008-07
4.979166666666666,35.104166666666664,20.046368,2008-07
4.979166666666666,35.145833333333336,20.10523,2008-07
4.979166666666666,35.1875,20.140093,2008-07
4.979166666666666,35.229166666666664,20.286957,2008-07
4.979166666666666,35.270833333333336,20.360817,2008-07
4.979166666666666,35.3125,20.257671,2008-07
4.979166666666666,35.354166666666664,20.23053,2008-07
4.979166666666666,35.395833333333336,19.795387,2008-07
4.979166666666666,35.4375,20.456244,2008-07
4.979166666666666,35.479166666666664,20.4011,2008-07
4.979166666666666,35.520833333333336,20.513956,2008-07
4.979166666666666,35.5625,19.966812,2008-07
4.979166666666666,35.604166666666664,18.919668,2008-07
4.979166666666666,35.645833333333336,20.388525,2008-07
4.979166666666666,35.6875,20.76538,2008-07
4.979166666666666,35.729166666666664,20.634237,2008-07
4.979166666666666,35.770833333333336,20.585405,2008-07
4.9375,34.8125,20.351553,2008-07
4.9375,34.854166666666664,20.207644,2008-07
4.9375,34.895833333333336,20.079733,2008-07
4.9375,34.9375,20.035824,2008-07
4.9375,34.979166666666664,20.035913,2008-07
4.9375,35.020833333333336,20.132004,2008-07
4.9375,35.0625,19.972095,2008-07
4.9375,35.104166666666664,20.092184,2008-07
4.9375,35.145833333333336,20.248274,2008-07
4.9375,35.1875,20.352364,2008-07
4.9375,35.229166666666664,20.472454,2008-07
4.9375,35.270833333333336,20.526953,2008-07
4.9375,35.3125,20.515854,2008-07
4.9375,35.354166666666664,20.036757,2008-07
4.9375,35.395833333333336,20.18566,2008-07
4.9375,35.4375,20.254562,2008-07
4.9375,35.479166666666664,18.855465,2008-07
4.9375,35.520833333333336,19.040367,2008-07
4.9375,35.5625,18.76927,2008-07
4.9375,35.604166666666664,19.822172,2008-07
4.9375,35.645833333333336,20.875074,2008-07
4.9375,35.6875,20.887978,2008-07
4.9375,35.729166666666664,20.77288,2008-07
4.9375,35.770833333333336,20.751492,2008-07
4.895833333333333,34.770833333333336,20.371464,2008-07
4.895833333333333,34.8125,20.272781,2008-07
4.895833333333333,34.854166666666664,20.1621,2008-07
4.895833333333333,34.895833333333336,20.143417,2008-07
4.895833333333333,34.9375,20.180733,2008-07
4.895833333333333,34.979166666666664,20.17005,2008-07
4.895833333333333,35.020833333333336,20.119368,2008-07
4.895833333333333,35.0625,19.936684,2008-07
4.895833333333333,35.104166666666664,20.146,2008-07
4.895833333333333,35.145833333333336,20.323318,2008-07
4.895833333333333,35.1875,20.248634,2008-07
4.895833333333333,35.229166666666664,20.593952,2008-07
4.895833333333333,35.270833333333336,20.581087,2008-07
4.895833333333333,35.3125,20.306034,2008-07
4.895833333333333,35.354166666666664,19.690983,2008-07
4.895833333333333,35.395833333333336,20.307932,2008-07
4.895833333333333,35.4375,18.90088,2008-07
4.895833333333333,35.479166666666664,17.38183,2008-07
4.895833333333333,35.520833333333336,16.60278,2008-07
4.895833333333333,35.5625,17.775728,2008-07
4.895833333333333,35.604166666666664,20.088676,2008-07
4.895833333333333,35.645833333333336,20.689627,2008-07
4.895833333333333,35.6875,21.006575,2008-07
4.895833333333333,35.729166666666664,20.919525,2008-07
4.895833333333333,35.770833333333336,20.901579,2008-07
4.854166666666666,34.729166666666664,20.212936,2008-07
4.854166666666666,34.770833333333336,20.267467,2008-07
4.854166666666666,34.8125,20.230011,2008-07
4.854166666666666,34.854166666666664,20.168554,2008-07
4.854166666666666,34.895833333333336,20.1751,2008-07
4.854166666666666,34.9375,20.181643,2008-07
4.854166666666666,34.979166666666664,20.228186,2008-07
4.854166666666666,35.020833333333336,20.246729,2008-07
4.854166666666666,35.0625,20.249275,2008-07
4.854166666666666,35.104166666666664,20.355818,2008-07
4.854166666666666,35.145833333333336,20.310362,2008-07
4.854166666666666,35.1875,20.244907,2008-07
4.854166666666666,35.229166666666664,20.26745,2008-07
4.854166666666666,35.270833333333336,19.61922,2008-07
4.854166666666666,35.3125,19.052216,2008-07
4.854166666666666,35.354166666666664,19.109211,2008-07
4.854166666666666,35.395833333333336,19.414206,2008-07
4.854166666666666,35.4375,18.0872,2008-07
4.854166666666666,35.479166666666664,17.544195,2008-07
4.854166666666666,35.520833333333336,16.901192,2008-07
4.854166666666666,35.5625,19.270187,2008-07
4.854166666666666,35.604166666666664,20.591183,2008-07
4.854166666666666,35.645833333333336,20.740177,2008-07
4.854166666666666,35.6875,21.085173,2008-07
4.854166666666666,35.729166666666664,21.038168,2008-07
4.854166666666666,35.770833333333336,21.027668,2008-07
4.8125,34.645833333333336,20.30514,2008-07
4.8125,34.6875,20.234919,2008-07
4.8125,34.729166666666664,20.280693,2008-07
4.8125,34.770833333333336,20.331469,2008-07
4.8125,34.8125,20.28324,2008-07
4.8125,34.854166666666664,20.223011,2008-07
4.8125,34.895833333333336,20.21878,2008-07
4.8125,34.9375,20.198553,2008-07
4.8125,34.979166666666664,20.230322,2008-07
4.8125,35.020833333333336,20.310095,2008-07
4.8125,35.0625,20.365864,2008-07
4.8125,35.104166666666664,20.485636,2008-07
4.8125,35.145833333333336,19.841406,2008-07
4.8125,35.1875,19.441177,2008-07
4.8125,35.229166666666664,18.844948,2008-07
4.8125,35.270833333333336,17.069353,2008-07
4.8125,35.3125,18.014395,2008-07
4.8125,35.354166666666664,19.671436,2008-07
4.8125,35.395833333333336,19.304478,2008-07
4.8125,35.4375,18.52552,2008-07
4.8125,35.479166666666664,17.162563,2008-07
4.8125,35.520833333333336,17.287603,2008-07
4.8125,35.5625,19.716646,2008-07
4.8125,35.604166666666664,20.229687,2008-07
4.8125,35.645833333333336,21.062729,2008-07
4.8125,35.6875,21.17177,2008-07
4.8125,35.729166666666664,21.148811,2008-07
4.8125,35.770833333333336,21.189756,2008-07
4.770833333333333,34.604166666666664,20.201344,2008-07
4.770833333333333,34.645833333333336,20.25038,2008-07
4.770833333333333,34.6875,20.371416,2008-07
4.770833333333333,34.729166666666664,20.384455,2008-07
4.770833333333333,34.770833333333336,20.387472,2008-07
4.770833333333333,34.8125,20.296469,2008-07
4.770833333333333,34.854166666666664,20.273466,2008-07
4.770833333333333,34.895833333333336,20.266464,2008-07
4.770833333333333,34.9375,20.283463,2008-07
4.770833333333333,34.979166666666664,20.336458,2008-07
4.770833333333333,35.020833333333336,20.381456,2008-07
4.770833333333333,35.0625,20.470455,2008-07
4.770833333333333,35.104166666666664,20.591452,2008-07
4.770833333333333,35.145833333333336,20.45245,2008-07
4.770833333333333,35.1875,19.209448,2008-07
4.770833333333333,35.229166666666664,17.554445,2008-07
4.770833333333333,35.270833333333336,16.479488,2008-07
4.770833333333333,35.3125,19.116577,2008-07
4.770833333333333,35.354166666666664,19.953665,2008-07
4.770833333333333,35.395833333333336,19.73475,2008-07
4.770833333333333,35.4375,18.68384,2008-07
4.770833333333333,35.479166666666664,17.032928,2008-07
4.770833333333333,35.520833333333336,17.538015,2008-07
4.770833333333333,35.5625,20.107103,2008-07
4.770833333333333,35.604166666666664,20.648191,2008-07
4.770833333333333,35.645833333333336,21.273277,2008-07
4.770833333333333,35.6875,21.290367,2008-07
4.770833333333333,35.729166666666664,21.315454,2008-07
4.770833333333333,35.770833333333336,21.403845,2008-07
4.770833333333333,35.8125,21.463533,2008-07
4.729166666666666,34.5625,20.194664,2008-07
4.729166666666666,34.604166666666664,20.163506,2008-07
4.729166666666666,34.645833333333336,20.196344,2008-07
4.729166666666666,34.6875,20.337185,2008-07
4.729166666666666,34.729166666666664,20.386024,2008-07
4.729166666666666,34.770833333333336,20.381245,2008-07
4.729166666666666,34.8125,20.314844,2008-07
4.729166666666666,34.854166666666664,20.276443,2008-07
4.729166666666666,34.895833333333336,20.306044,2008-07
4.729166666666666,34.9375,20.347643,2008-07
4.729166666666666,34.979166666666664,20.405241,2008-07
4.729166666666666,35.020833333333336,20.430843,2008-07
4.729166666666666,35.0625,20.516441,2008-07
4.729166666666666,35.104166666666664,20.61004,2008-07
4.729166666666666,35.145833333333336,20.44764,2008-07
4.729166666666666,35.1875,19.34124,2008-07
4.729166666666666,35.229166666666664,17.27484,2008-07
4.729166666666666,35.270833333333336,17.288275,2008-07
4.729166666666666,35.3125,19.721548,2008-07
4.729166666666666,35.354166666666664,20.042822,2008-07
4.729166666666666,35.395833333333336,19.868093,2008-07
4.729166666666666,35.4375,19.541368,2008-07
4.729166666666666,35.479166666666664,18.86264,2008-07
4.729166666666666,35.520833333333336,18.843914,2008-07
4.729166666666666,35.5625,20.629187,2008-07
4.729166666666666,35.604166666666664,20.994461,2008-07
4.729166666666666,35.645833333333336,21.127733,2008-07
4.729166666666666,35.6875,21.465006,2008-07
4.729166666666666,35.729166666666664,21.53828,2008-07
4.729166666666666,35.770833333333336,21.618408,2008-07
4.729166666666666,35.8125,21.597391,2008-07
4.729166666666666,35.854166666666664,21.664375,2008-07
4.6875,34.520833333333336,20.09947,2008-07
4.6875,34.5625,20.192657,2008-07
4.6875,34.604166666666664,20.189846,2008-07
4.6875,34.645833333333336,20.199032,2008-07
4.6875,34.6875,20.29222,2008-07
4.6875,34.729166666666664,20.365406,2008-07
4.6875,34.770833333333336,20.37679,2008-07
4.6875,34.8125,20.322365,2008-07
4.6875,34.854166666666664,20.26394,2008-07
4.6875,34.895833333333336,20.309517,2008-07
4.6875,34.9375,20.411093,2008-07
4.6875,34.979166666666664,20.464672,2008-07
4.6875,35.020833333333336,20.438248,2008-07
4.6875,35.0625,20.531824,2008-07
4.6875,35.104166666666664,20.5774,2008-07
4.6875,35.145833333333336,20.446976,2008-07
4.6875,35.1875,19.208551,2008-07
4.6875,35.229166666666664,17.886127,2008-07
4.6875,35.270833333333336,17.923716,2008-07
4.6875,35.3125,19.933311,2008-07
4.6875,35.354166666666664,20.02691,2008-07
4.6875,35.395833333333336,19.884506,2008-07
4.6875,35.4375,19.862103,2008-07
4.6875,35.479166666666664,19.875702,2008-07
4.6875,35.520833333333336,20.453299,2008-07
4.6875,35.5625,20.894896,2008-07
4.6875,35.604166666666664,20.872492,2008-07
4.6875,35.645833333333336,21.030088,2008-07
4.6875,35.6875,21.571688,2008-07
4.6875,35.729166666666664,21.685284,2008-07
4.6875,35.770833333333336,21.765446,2008-07
4.6875,35.8125,21.784176,2008-07
4.6875,35.854166666666664,21.802904,2008-07
4.6875,35.895833333333336,22.025635,2008-07
4.645833333333333,34.479166666666664,20.091581,2008-07
4.645833333333333,34.520833333333336,20.113115,2008-07
4.645833333333333,34.5625,20.186651,2008-07
4.645833333333333,34.604166666666664,20.200184,2008-07
4.645833333333333,34.645833333333336,20.18172,2008-07
4.645833333333333,34.6875,20.247253,2008-07
4.645833333333333,34.729166666666664,20.332788,2008-07
4.645833333333333,34.770833333333336,20.372334,2008-07
4.645833333333333,34.8125,20.365887,2008-07
4.645833333333333,34.854166666666664,20.35944,2008-07
4.645833333333333,34.895833333333336,20.396994,2008-07
4.645833333333333,34.9375,20.498547,2008-07
4.645833333333333,34.979166666666664,20.5561,2008-07
4.645833333333333,35.020833333333336,20.457653,2008-07
4.645833333333333,35.0625,20.551207,2008-07
4.645833333333333,35.104166666666664,20.65676,2008-07
4.645833333333333,35.145833333333336,20.510313,2008-07
4.645833333333333,35.1875,18.791866,2008-07
4.645833333333333,35.229166666666664,16.697418,2008-07
4.645833333333333,35.270833333333336,18.731155,2008-07
4.645833333333333,35.3125,20.169077,2008-07
4.645833333333333,35.354166666666664,20.030998,2008-07
4.645833333333333,35.395833333333336,19.912918,2008-07
4.645833333333333,35.4375,20.098839,2008-07
4.645833333333333,35.479166666666664,20.416761,2008-07
4.645833333333333,35.520833333333336,20.694683,2008-07
4.645833333333333,35.5625,20.696604,2008-07
4.645833333333333,35.604166666666664,20.290524,2008-07
4.645833333333333,35.645833333333336,21.024446,2008-07
4.645833333333333,35.6875,21.678368,2008-07
4.645833333333333,35.729166666666664,21.816288,2008-07
4.645833333333333,35.770833333333336,21.848486,2008-07
4.645833333333333,35.8125,21.958961,2008-07
4.645833333333333,35.854166666666664,22.029436,2008-07
4.645833333333333,35.895833333333336,22.275911,2008-07
4.604166666666666,34.4375,20.118998,2008-07
