latitude,longitude,tmin,date
5.395833333333333,35.270833333333336,18.128202,2008-04
5.395833333333333,35.3125,17.971052,2008-04
5.395833333333333,35.354166666666664,18.217903,2008-04
5.395833333333333,35.395833333333336,18.480751,2008-04
5.395833333333333,35.4375,18.759602,2008-04
5.395833333333333,35.479166666666664,18.85445,2008-04
5.395833333333333,35.520833333333336,18.6933,2008-04
5.395833333333333,35.5625,18.98415,2008-04
5.395833333333333,35.604166666666664,18.935,2008-04
5.354166666666666,35.270833333333336,18.662868,2008-04
5.354166666666666,35.3125,18.322157,2008-04
5.354166666666666,35.354166666666664,18.465445,2008-04
5.354166666666666,35.395833333333336,18.392736,2008-04
5.354166666666666,35.4375,18.484026,2008-04
5.354166666666666,35.479166666666664,18.187313,2008-04
5.354166666666666,35.520833333333336,17.682604,2008-04
5.354166666666666,35.5625,18.725893,2008-04
5.354166666666666,35.604166666666664,19.029182,2008-04
5.354166666666666,35.645833333333336,18.960472,2008-04
5.354166666666666,35.6875,18.967762,2008-04
5.354166666666666,35.729166666666664,18.96305,2008-04
5.3125,35.229166666666664,19.044903,2008-04
5.3125,35.270833333333336,18.981531,2008-04
5.3125,35.3125,18.72526,2008-04
5.3125,35.354166666666664,18.55699,2008-04
5.3125,35.395833333333336,18.26072,2008-04
5.3125,35.4375,18.472448,2008-04
5.3125,35.479166666666664,18.196178,2008-04
5.3125,35.520833333333336,17.755907,2008-04
5.3125,35.5625,18.675638,2008-04
5.3125,35.604166666666664,19.135365,2008-04
5.3125,35.645833333333336,19.111095,2008-04
5.3125,35.6875,19.122824,2008-04
5.3125,35.729166666666664,19.126554,2008-04
5.3125,35.770833333333336,19.031546,2008-04
5.3125,35.8125,18.997805,2008-04
5.3125,35.854166666666664,19.04806,2008-04
5.270833333333333,35.229166666666664,19.223858,2008-04
5.270833333333333,35.270833333333336,19.012196,2008-04
5.270833333333333,35.3125,18.768366,2008-04
5.270833333333333,35.354166666666664,18.940535,2008-04
5.270833333333333,35.395833333333336,18.460703,2008-04
5.270833333333333,35.4375,18.780872,2008-04
5.270833333333333,35.479166666666664,19.09304,2008-04
5.270833333333333,35.520833333333336,18.713211,2008-04
5.270833333333333,35.5625,19.28538,2008-04
5.270833333333333,35.604166666666664,19.241549,2008-04
