latitude,longitude,tmin,date
5.395833333333338,35.27083333333333,17.4842,2018-06
5.395833333333338,35.31249999999999,17.31243,2018-06
5.395833333333338,35.35416666666666,17.544662,2018-06
5.395833333333338,35.39583333333333,17.820892,2018-06
5.395833333333338,35.43749999999999,18.165125,2018-06
5.395833333333338,35.47916666666666,18.313356,2018-06
5.395833333333338,35.52083333333333,18.189587,2018-06
5.395833333333338,35.56249999999999,18.449818,2018-06
5.395833333333338,35.60416666666666,18.25805,2018-06
5.354166666666671,35.27083333333333,18.0028,2018-06
5.354166666666671,35.31249999999999,17.68257,2018-06
5.354166666666671,35.35416666666666,17.858335,2018-06
5.354166666666671,35.39583333333333,17.826105,2018-06
5.354166666666671,35.43749999999999,17.961874,2018-06
5.354166666666671,35.47916666666666,17.677643,2018-06
5.354166666666671,35.52083333333333,17.185411,2018-06
5.354166666666671,35.56249999999999,18.233181,2018-06
5.354166666666671,35.60416666666666,18.376947,2018-06
5.354166666666671,35.64583333333333,18.244717,2018-06
5.354166666666671,35.68749999999999,18.276485,2018-06
5.354166666666671,35.72916666666666,18.296253,2018-06
5.312500000000004,35.22916666666666,18.431978,2018-06
5.312500000000004,35.27083333333333,18.401402,2018-06
5.312500000000004,35.31249999999999,18.168707,2018-06
5.312500000000004,35.35416666666666,18.016012,2018-06
5.312500000000004,35.39583333333333,17.767319,2018-06
5.312500000000004,35.43749999999999,17.994623,2018-06
5.312500000000004,35.47916666666666,17.68993,2018-06
5.312500000000004,35.52083333333333,17.245235,2018-06
5.312500000000004,35.56249999999999,18.164541,2018-06
5.312500000000004,35.60416666666666,18.523848,2018-06
5.312500000000004,35.64583333333333,18.467154,2018-06
5.312500000000004,35.68749999999999,18.474459,2018-06
5.312500000000004,35.72916666666666,18.497765,2018-06
5.312500000000004,35.77083333333333,18.41942,2018-06
5.312500000000004,35.81249999999999,18.379425,2018-06
5.312500000000004,35.85416666666666,18.419434,2018-06
5.270833333333338,35.22916666666666,18.666695,2018-06
5.270833333333338,35.27083333333333,18.496004,2018-06
5.270833333333338,35.31249999999999,18.274847,2018-06
5.270833333333338,35.35416666666666,18.465689,2018-06
5.270833333333338,35.39583333333333,17.984531,2018-06
5.270833333333338,35.43749999999999,18.315374,2018-06
5.270833333333338,35.47916666666666,18.610216,2018-06
5.270833333333338,35.52083333333333,18.209059,2018-06
5.270833333333338,35.56249999999999,18.747902,2018-06
5.270833333333338,35.60416666666666,18.678743,2018-06
5.270833333333338,35.64583333333333,18.673588,2018-06
5.270833333333338,35.68749999999999,18.632431,2018-06
5.270833333333338,35.72916666666666,18.635273,2018-06
5.270833333333338,35.77083333333333,18.664547,2018-06
5.270833333333338,35.81249999999999,18.684254,2018-06
5.229166666666671,35.14583333333333,18.73296,2018-06
5.229166666666671,35.18749999999999,18.724686,2018-06
5.229166666666671,35.22916666666666,18.732414,2018-06
5.229166666666671,35.27083333333333,18.721605,2018-06
5.229166666666671,35.31249999999999,18.684263,2018-06
5.229166666666671,35.35416666666666,18.82292,2018-06
5.229166666666671,35.39583333333333,18.733578,2018-06
5.229166666666671,35.43749999999999,18.896235,2018-06
5.229166666666671,35.47916666666666,18.778893,2018-06
5.229166666666671,35.52083333333333,18.849548,2018-06
5.229166666666671,35.56249999999999,18.880207,2018-06
5.229166666666671,35.60416666666666,18.846865,2018-06
5.229166666666671,35.64583333333333,18.821522,2018-06
5.229166666666671,35.68749999999999,18.83618,2018-06
5.229166666666671,35.72916666666666,18.858837,2018-06
5.229166666666671,35.77083333333333,18.903921,2018-06
5.229166666666671,35.81249999999999,18.907429,2018-06
