latitude,longitude,tmin,date
5.395833333333338,35.27083333333333,18.311485,2010-10
5.395833333333338,35.31249999999999,18.194403,2010-10
5.395833333333338,35.35416666666666,18.409319,2010-10
5.395833333333338,35.39583333333333,18.656237,2010-10
5.395833333333338,35.43749999999999,18.927153,2010-10
5.395833333333338,35.47916666666666,19.05407,2010-10
5.395833333333338,35.52083333333333,18.932985,2010-10
5.395833333333338,35.56249999999999,19.215902,2010-10
5.395833333333338,35.60416666666666,19.114819,2010-10
5.354166666666671,35.27083333333333,18.810959,2010-10
5.354166666666671,35.31249999999999,18.517597,2010-10
5.354166666666671,35.35416666666666,18.672237,2010-10
5.354166666666671,35.39583333333333,18.590876,2010-10
5.354166666666671,35.43749999999999,18.737514,2010-10
5.354166666666671,35.47916666666666,18.508152,2010-10
5.354166666666671,35.52083333333333,18.030792,2010-10
5.354166666666671,35.56249999999999,19.02543,2010-10
5.354166666666671,35.60416666666666,19.24807,2010-10
5.354166666666671,35.64583333333333,19.162708,2010-10
5.354166666666671,35.68749999999999,19.145348,2010-10
5.354166666666671,35.72916666666666,19.147985,2010-10
5.312500000000004,35.22916666666666,19.240427,2010-10
5.312500000000004,35.27083333333333,19.15843,2010-10
5.312500000000004,35.31249999999999,18.928791,2010-10
5.312500000000004,35.35416666666666,18.787153,2010-10
5.312500000000004,35.39583333333333,18.525515,2010-10
5.312500000000004,35.43749999999999,18.779873,2010-10
5.312500000000004,35.47916666666666,18.546234,2010-10
5.312500000000004,35.52083333333333,18.120596,2010-10
5.312500000000004,35.56249999999999,19.010958,2010-10
5.312500000000004,35.60416666666666,19.393318,2010-10
5.312500000000004,35.64583333333333,19.35168,2010-10
5.312500000000004,35.68749999999999,19.37004,2010-10
5.312500000000004,35.72916666666666,19.380404,2010-10
5.312500000000004,35.77083333333333,19.316349,2010-10
5.312500000000004,35.81249999999999,19.305885,2010-10
5.312500000000004,35.85416666666666,19.32742,2010-10
5.270833333333338,35.22916666666666,19.440233,2010-10
5.270833333333338,35.27083333333333,19.245903,2010-10
5.270833333333338,35.31249999999999,19.039986,2010-10
5.270833333333338,35.35416666666666,19.21407,2010-10
5.270833333333338,35.39583333333333,18.756153,2010-10
5.270833333333338,35.43749999999999,19.098234,2010-10
5.270833333333338,35.47916666666666,19.42432,2010-10
5.270833333333338,35.52083333333333,19.070402,2010-10
5.270833333333338,35.56249999999999,19.604485,2010-10
5.270833333333338,35.60416666666666,19.526567,2010-10
5.270833333333338,35.64583333333333,19.524652,2010-10
5.270833333333338,35.68749999999999,19.526735,2010-10
5.270833333333338,35.72916666666666,19.540817,2010-10
5.270833333333338,35.77083333333333,19.565079,2010-10
5.270833333333338,35.81249999999999,19.587515,2010-10
5.229166666666671,35.14583333333333,19.635025,2010-10
5.229166666666671,35.18749999999999,19.608383,2010-10
5.229166666666671,35.22916666666666,19.52974,2010-10
5.229166666666671,35.27083333333333,19.503193,2010-10
5.229166666666671,35.31249999999999,19.448744,2010-10
5.229166666666671,35.35416666666666,19.582294,2010-10
5.229166666666671,35.39583333333333,19.491844,2010-10
5.229166666666671,35.43749999999999,19.673395,2010-10
5.229166666666671,35.47916666666666,19.610947,2010-10
5.229166666666671,35.52083333333333,19.720497,2010-10
5.229166666666671,35.56249999999999,19.738049,2010-10
5.229166666666671,35.60416666666666,19.703598,2010-10
5.229166666666671,35.64583333333333,19.693151,2010-10
5.229166666666671,35.68749999999999,19.714703,2010-10
5.229166666666671,35.72916666666666,19.764252,2010-10
5.229166666666671,35.77083333333333,19.812517,2010-10
5.229166666666671,35.81249999999999,19.819498,2010-10
5.187500000000004,35.10416666666666,19.803064,2010-10
5.187500000000004,35.14583333333333,19.79302,2010-10
5.187500000000004,35.18749999999999,19.73898,2010-10
5.187500000000004,35.22916666666666,19.660938,2010-10
5.187500000000004,35.27083333333333,19.658298,2010-10
5.187500000000004,35.31249999999999,19.679062,2010-10
5.187500000000004,35.35416666666666,19.747826,2010-10
5.187500000000004,35.39583333333333,19.78059,2010-10
5.187500000000004,35.43749999999999,19.881353,2010-10
5.187500000000004,35.47916666666666,19.858118,2010-10
5.187500000000004,35.52083333333333,19.88688,2010-10
5.187500000000004,35.56249999999999,19.907646,2010-10
5.187500000000004,35.60416666666666,19.900408,2010-10
5.187500000000004,35.64583333333333,19.893173,2010-10
5.187500000000004,35.68749999999999,19.933937,2010-10
5.187500000000004,35.72916666666666,19.9747,2010-10
5.187500000000004,35.77083333333333,19.986664,2010-10
5.187500000000004,35.81249999999999,20.005833,2010-10
5.187500000000004,35.85416666666666,20.041,2010-10
5.145833333333338,35.06249999999999,19.965897,2010-10
5.145833333333338,35.10416666666666,19.928457,2010-10
5.145833333333338,35.14583333333333,19.947014,2010-10
5.145833333333338,35.18749999999999,19.933575,2010-10
5.145833333333338,35.22916666666666,19.832136,2010-10
5.145833333333338,35.27083333333333,19.877405,2010-10
5.145833333333338,35.31249999999999,19.86938,2010-10
5.145833333333338,35.35416666666666,19.893358,2010-10
5.145833333333338,35.39583333333333,19.937334,2010-10
5.145833333333338,35.43749999999999,19.977312,2010-10
5.145833333333338,35.47916666666666,19.997288,2010-10
5.145833333333338,35.52083333333333,20.057264,2010-10
5.145833333333338,35.56249999999999,20.105242,2010-10
5.145833333333338,35.60416666666666,20.06522,2010-10
5.145833333333338,35.64583333333333,20.081196,2010-10
5.145833333333338,35.68749999999999,20.133173,2010-10
5.145833333333338,35.72916666666666,20.18115,2010-10
5.145833333333338,35.77083333333333,20.200815,2010-10
5.145833333333338,35.81249999999999,20.236166,2010-10
5.104166666666671,35.02083333333333,20.155525,2010-10
5.104166666666671,35.06249999999999,20.062687,2010-10
5.104166666666671,35.10416666666666,20.06585,2010-10
5.104166666666671,35.14583333333333,20.097012,2010-10
5.104166666666671,35.18749999999999,20.116173,2010-10
5.104166666666671,35.22916666666666,20.131336,2010-10
5.104166666666671,35.27083333333333,20.048512,2010-10
5.104166666666671,35.31249999999999,20.0317,2010-10
5.104166666666671,35.35416666666666,19.994892,2010-10
5.104166666666671,35.39583333333333,20.046082,2010-10
5.104166666666671,35.43749999999999,20.10927,2010-10
5.104166666666671,35.47916666666666,20.15646,2010-10
5.104166666666671,35.52083333333333,20.22765,2010-10
5.104166666666671,35.56249999999999,20.34284,2010-10
5.104166666666671,35.60416666666666,20.30603,2010-10
5.104166666666671,35.64583333333333,20.30922,2010-10
5.104166666666671,35.68749999999999,20.35241,2010-10
5.104166666666671,35.72916666666666,20.379599,2010-10
5.104166666666671,35.77083333333333,20.410963,2010-10
5.104166666666671,35.81249999999999,20.402498,2010-10
5.062500000000005,34.97916666666666,20.12795,2010-10
5.062500000000005,35.02083333333333,20.163715,2010-10
5.062500000000005,35.06249999999999,20.167479,2010-10
5.062500000000005,35.10416666666666,20.179243,2010-10
5.062500000000005,35.14583333333333,20.219007,2010-10
5.062500000000005,35.18749999999999,20.294771,2010-10
5.062500000000005,35.22916666666666,20.338535,2010-10
5.062500000000005,35.27083333333333,20.295618,2010-10
5.062500000000005,35.31249999999999,20.22602,2010-10
5.062500000000005,35.35416666666666,20.144423,2010-10
5.062500000000005,35.39583333333333,20.174828,2010-10
5.062500000000005,35.43749999999999,20.241228,2010-10
5.062500000000005,35.47916666666666,20.303633,2010-10
5.062500000000005,35.52083333333333,20.410034,2010-10
5.062500000000005,35.56249999999999,20.544437,2010-10
5.062500000000005,35.60416666666666,20.54684,2010-10
