latitude,longitude,tmin,date
5.395833333333338,35.27083333333333,15.936133,2015-01
5.395833333333338,35.31249999999999,15.788344,2015-01
5.395833333333338,35.35416666666666,15.912555,2015-01
5.395833333333338,35.39583333333333,16.096766,2015-01
5.395833333333338,35.43749999999999,16.356976,2015-01
5.395833333333338,35.47916666666666,16.537186,2015-01
5.395833333333338,35.52083333333333,16.493397,2015-01
5.395833333333338,35.56249999999999,16.733608,2015-01
5.395833333333338,35.60416666666666,16.605818,2015-01
5.354166666666671,35.27083333333333,16.362215,2015-01
5.354166666666671,35.31249999999999,16.09403,2015-01
5.354166666666671,35.35416666666666,16.169847,2015-01
5.354166666666671,35.39583333333333,16.133665,2015-01
5.354166666666671,35.43749999999999,16.345482,2015-01
5.354166666666671,35.47916666666666,16.1933,2015-01
5.354166666666671,35.52083333333333,15.777116,2015-01
5.354166666666671,35.56249999999999,16.656933,2015-01
5.354166666666671,35.60416666666666,16.72075,2015-01
5.354166666666671,35.64583333333333,16.588568,2015-01
5.354166666666671,35.68749999999999,16.552385,2015-01
5.354166666666671,35.72916666666666,16.540203,2015-01
5.312500000000004,35.22916666666666,16.734728,2015-01
5.312500000000004,35.27083333333333,16.716295,2015-01
5.312500000000004,35.31249999999999,16.547718,2015-01
5.312500000000004,35.35416666666666,16.399143,2015-01
5.312500000000004,35.39583333333333,16.202564,2015-01
5.312500000000004,35.43749999999999,16.46999,2015-01
5.312500000000004,35.47916666666666,16.249413,2015-01
5.312500000000004,35.52083333333333,15.856836,2015-01
5.312500000000004,35.56249999999999,16.584259,2015-01
5.312500000000004,35.60416666666666,16.823685,2015-01
5.312500000000004,35.64583333333333,16.751106,2015-01
5.312500000000004,35.68749999999999,16.730532,2015-01
5.312500000000004,35.72916666666666,16.765953,2015-01
5.312500000000004,35.77083333333333,16.7265,2015-01
5.312500000000004,35.81249999999999,16.740168,2015-01
5.312500000000004,35.85416666666666,16.785833,2015-01
5.270833333333338,35.22916666666666,16.993074,2015-01
5.270833333333338,35.27083333333333,16.886375,2015-01
5.270833333333338,35.31249999999999,16.749405,2015-01
5.270833333333338,35.35416666666666,16.872437,2015-01
5.270833333333338,35.39583333333333,16.495466,2015-01
