latitude,longitude,tmin,date
5.395833333333338,35.27083333333333,17.668383,2012-07
5.395833333333338,35.31249999999999,17.535208,2012-07
5.395833333333338,35.35416666666666,17.75003,2012-07
5.395833333333338,35.39583333333333,18.000856,2012-07
5.395833333333338,35.43749999999999,18.319681,2012-07
5.395833333333338,35.47916666666666,18.478504,2012-07
5.395833333333338,35.52083333333333,18.361328,2012-07
5.395833333333338,35.56249999999999,18.612152,2012-07
5.395833333333338,35.60416666666666,18.478975,2012-07
5.354166666666671,35.27083333333333,18.133114,2012-07
5.354166666666671,35.31249999999999,17.847292,2012-07
5.354166666666671,35.35416666666666,18.017467,2012-07
5.354166666666671,35.39583333333333,17.991644,2012-07
5.354166666666671,35.43749999999999,18.161818,2012-07
5.354166666666671,35.47916666666666,17.895994,2012-07
5.354166666666671,35.52083333333333,17.414171,2012-07
5.354166666666671,35.56249999999999,18.392347,2012-07
5.354166666666671,35.60416666666666,18.582523,2012-07
5.354166666666671,35.64583333333333,18.472698,2012-07
5.354166666666671,35.68749999999999,18.498875,2012-07
5.354166666666671,35.72916666666666,18.50905,2012-07
5.312500000000004,35.22916666666666,18.503328,2012-07
5.312500000000004,35.27083333333333,18.481846,2012-07
5.312500000000004,35.31249999999999,18.275373,2012-07
5.312500000000004,35.35416666666666,18.164902,2012-07
5.312500000000004,35.39583333333333,17.94643,2012-07
5.312500000000004,35.43749999999999,18.179956,2012-07
5.312500000000004,35.47916666666666,17.889486,2012-07
5.312500000000004,35.52083333333333,17.455013,2012-07
5.312500000000004,35.56249999999999,18.32854,2012-07
5.312500000000004,35.60416666666666,18.706068,2012-07
5.312500000000004,35.64583333333333,18.659595,2012-07
5.312500000000004,35.68749999999999,18.681124,2012-07
5.312500000000004,35.72916666666666,18.714651,2012-07
5.312500000000004,35.77083333333333,18.666286,2012-07
5.312500000000004,35.81249999999999,18.588032,2012-07
5.312500000000004,35.85416666666666,18.561773,2012-07
5.270833333333338,35.22916666666666,18.712255,2012-07
5.270833333333338,35.27083333333333,18.570578,2012-07
5.270833333333338,35.31249999999999,18.383457,2012-07
5.270833333333338,35.35416666666666,18.568336,2012-07
5.270833333333338,35.39583333333333,18.137217,2012-07
5.270833333333338,35.43749999999999,18.458097,2012-07
5.270833333333338,35.47916666666666,18.762976,2012-07
5.270833333333338,35.52083333333333,18.379856,2012-07
5.270833333333338,35.56249999999999,18.904736,2012-07
5.270833333333338,35.60416666666666,18.865614,2012-07
5.270833333333338,35.64583333333333,18.866495,2012-07
5.270833333333338,35.68749999999999,18.843374,2012-07
5.270833333333338,35.72916666666666,18.864254,2012-07
5.270833333333338,35.77083333333333,18.895206,2012-07
5.270833333333338,35.81249999999999,18.856232,2012-07
5.229166666666671,35.14583333333333,18.878035,2012-07
5.229166666666671,35.18749999999999,18.881844,2012-07
5.229166666666671,35.22916666666666,18.821651,2012-07
5.229166666666671,35.27083333333333,18.799845,2012-07
5.229166666666671,35.31249999999999,18.792423,2012-07
5.229166666666671,35.35416666666666,18.925003,2012-07
5.229166666666671,35.39583333333333,18.85358,2012-07
5.229166666666671,35.43749999999999,19.02616,2012-07
5.229166666666671,35.47916666666666,18.954737,2012-07
5.229166666666671,35.52083333333333,19.039316,2012-07
5.229166666666671,35.56249999999999,19.075895,2012-07
5.229166666666671,35.60416666666666,19.060472,2012-07
5.229166666666671,35.64583333333333,19.061052,2012-07
5.229166666666671,35.68749999999999,19.073631,2012-07
5.229166666666671,35.72916666666666,19.12221,2012-07
5.229166666666671,35.77083333333333,19.117064,2012-07
5.229166666666671,35.81249999999999,19.086193,2012-07
5.187500000000004,35.10416666666666,18.932571,2012-07
5.187500000000004,35.14583333333333,18.98822,2012-07
5.187500000000004,35.18749999999999,18.959864,2012-07
5.187500000000004,35.22916666666666,18.86351,2012-07
5.187500000000004,35.27083333333333,18.909645,2012-07
5.187500000000004,35.31249999999999,18.978271,2012-07
5.187500000000004,35.35416666666666,19.046896,2012-07
5.187500000000004,35.39583333333333,19.083519,2012-07
5.187500000000004,35.43749999999999,19.180145,2012-07
5.187500000000004,35.47916666666666,19.17277,2012-07
5.187500000000004,35.52083333333333,19.237394,2012-07
5.187500000000004,35.56249999999999,19.29002,2012-07
5.187500000000004,35.60416666666666,19.294645,2012-07
5.187500000000004,35.64583333333333,19.28327,2012-07
5.187500000000004,35.68749999999999,19.299894,2012-07
5.187500000000004,35.72916666666666,19.31652,2012-07
5.187500000000004,35.77083333333333,19.279861,2012-07
5.187500000000004,35.81249999999999,19.237915,2012-07
5.187500000000004,35.85416666666666,19.27197,2012-07
5.145833333333338,35.06249999999999,18.995434,2012-07
5.145833333333338,35.10416666666666,19.014917,2012-07
5.145833333333338,35.14583333333333,19.050402,2012-07
5.145833333333338,35.18749999999999,19.085886,2012-07
5.145833333333338,35.22916666666666,19.00537,2012-07
5.145833333333338,35.27083333333333,19.051447,2012-07
5.145833333333338,35.31249999999999,19.084118,2012-07
5.145833333333338,35.35416666666666,19.132788,2012-07
5.145833333333338,35.39583333333333,19.18546,2012-07
5.145833333333338,35.43749999999999,19.250132,2012-07
5.145833333333338,35.47916666666666,19.298803,2012-07
5.145833333333338,35.52083333333333,19.399475,2012-07
5.145833333333338,35.56249999999999,19.476147,2012-07
5.145833333333338,35.60416666666666,19.452818,2012-07
5.145833333333338,35.64583333333333,19.437489,2012-07
5.145833333333338,35.68749999999999,19.44616,2012-07
5.145833333333338,35.72916666666666,19.438831,2012-07
5.145833333333338,35.77083333333333,19.394657,2012-07
5.145833333333338,35.81249999999999,19.40964,2012-07
5.104166666666671,35.02083333333333,19.15062,2012-07
5.104166666666671,35.06249999999999,19.09794,2012-07
5.104166666666671,35.10416666666666,19.133263,2012-07
5.104166666666671,35.14583333333333,19.196583,2012-07
5.104166666666671,35.18749999999999,19.235905,2012-07
5.104166666666671,35.22916666666666,19.235226,2012-07
5.104166666666671,35.27083333333333,19.157246,2012-07
5.104166666666671,35.31249999999999,19.133965,2012-07
5.104166666666671,35.35416666666666,19.130682,2012-07
5.104166666666671,35.39583333333333,19.215399,2012-07
5.104166666666671,35.43749999999999,19.340117,2012-07
5.104166666666671,35.47916666666666,19.420835,2012-07
5.104166666666671,35.52083333333333,19.529554,2012-07
5.104166666666671,35.56249999999999,19.69027,2012-07
5.104166666666671,35.60416666666666,19.658987,2012-07
5.104166666666671,35.64583333333333,19.651705,2012-07
5.104166666666671,35.68749999999999,19.616425,2012-07
5.104166666666671,35.72916666666666,19.60914,2012-07
5.104166666666671,35.77083333333333,19.569454,2012-07
5.104166666666671,35.81249999999999,19.57336,2012-07
5.062500000000005,34.97916666666666,19.086126,2012-07
5.062500000000005,35.02083333333333,19.109287,2012-07
5.062500000000005,35.06249999999999,19.164446,2012-07
5.062500000000005,35.10416666666666,19.219606,2012-07
5.062500000000005,35.14583333333333,19.314768,2012-07
5.062500000000005,35.18749999999999,19.401926,2012-07
5.062500000000005,35.22916666666666,19.461086,2012-07
5.062500000000005,35.27083333333333,19.387047,2012-07
5.062500000000005,35.31249999999999,19.287811,2012-07
5.062500000000005,35.35416666666666,19.208574,2012-07
5.062500000000005,35.39583333333333,19.29734,2012-07
5.062500000000005,35.43749999999999,19.426104,2012-07
5.062500000000005,35.47916666666666,19.546867,2012-07
5.062500000000005,35.52083333333333,19.68763,2012-07
5.062500000000005,35.56249999999999,19.860395,2012-07
5.062500000000005,35.60416666666666,19.881159,2012-07
5.062500000000005,35.64583333333333,19.869923,2012-07
5.062500000000005,35.68749999999999,19.850687,2012-07
5.062500000000005,35.72916666666666,19.799452,2012-07
5.062500000000005,35.77083333333333,19.73225,2012-07
5.020833333333338,34.89583333333332,19.166964,2012-07
5.020833333333338,34.93749999999999,19.097961,2012-07
5.020833333333338,34.97916666666666,19.064959,2012-07
5.020833333333338,35.02083333333333,19.107956,2012-07
5.020833333333338,35.06249999999999,19.218954,2012-07
5.020833333333338,35.10416666666666,19.301952,2012-07
5.020833333333338,35.14583333333333,19.37695,2012-07
5.020833333333338,35.18749999999999,19.51595,2012-07
5.020833333333338,35.22916666666666,19.566944,2012-07
5.020833333333338,35.27083333333333,19.624847,2012-07
5.020833333333338,35.31249999999999,19.44566,2012-07
5.020833333333338,35.35416666666666,19.39847,2012-07
5.020833333333338,35.39583333333333,19.38728,2012-07
5.020833333333338,35.43749999999999,19.65609,2012-07
5.020833333333338,35.47916666666666,19.760899,2012-07
5.020833333333338,35.52083333333333,19.893711,2012-07
5.020833333333338,35.56249999999999,19.998522,2012-07
5.020833333333338,35.60416666666666,19.707333,2012-07
5.020833333333338,35.64583333333333,19.76814,2012-07
5.020833333333338,35.68749999999999,20.04495,2012-07
5.020833333333338,35.72916666666666,19.921762,2012-07
5.020833333333338,35.77083333333333,19.879047,2012-07
4.979166666666671,34.85416666666666,19.431282,2012-07
4.979166666666671,34.89583333333332,19.298119,2012-07
4.979166666666671,34.93749999999999,19.176954,2012-07
4.979166666666671,34.97916666666666,19.159788,2012-07
4.979166666666671,35.02083333333333,19.226625,2012-07
4.979166666666671,35.06249999999999,19.329462,2012-07
4.979166666666671,35.10416666666666,19.436298,2012-07
4.979166666666671,35.14583333333333,19.511133,2012-07
4.979166666666671,35.18749999999999,19.561968,2012-07
4.979166666666671,35.22916666666666,19.724804,2012-07
4.979166666666671,35.27083333333333,19.806648,2012-07
4.979166666666671,35.31249999999999,19.703506,2012-07
4.979166666666671,35.35416666666666,19.676363,2012-07
4.979166666666671,35.39583333333333,19.24122,2012-07
4.979166666666671,35.43749999999999,19.902077,2012-07
4.979166666666671,35.47916666666666,19.846933,2012-07
