latitude,longitude,tmin,date
5.395833333333333,35.270833333333336,19.5938,2007-02
5.395833333333333,35.3125,19.45868,2007-02
5.395833333333333,35.354166666666664,19.62356,2007-02
5.395833333333333,35.395833333333336,19.84844,2007-02
5.395833333333333,35.4375,20.177319,2007-02
5.395833333333333,35.479166666666664,20.386198,2007-02
5.395833333333333,35.520833333333336,20.339079,2007-02
5.395833333333333,35.5625,20.583958,2007-02
5.395833333333333,35.604166666666664,20.436838,2007-02
5.354166666666666,35.270833333333336,20.08831,2007-02
5.354166666666666,35.3125,19.809652,2007-02
5.354166666666666,35.354166666666664,19.922995,2007-02
5.354166666666666,35.395833333333336,19.888338,2007-02
5.354166666666666,35.4375,20.13368,2007-02
5.354166666666666,35.479166666666664,19.987022,2007-02
5.354166666666666,35.520833333333336,19.544367,2007-02
5.354166666666666,35.5625,20.481709,2007-02
5.354166666666666,35.604166666666664,20.583052,2007-02
5.354166666666666,35.645833333333336,20.436394,2007-02
5.354166666666666,35.6875,20.449738,2007-02
5.354166666666666,35.729166666666664,20.46308,2007-02
5.3125,35.229166666666664,20.533863,2007-02
5.3125,35.270833333333336,20.52282,2007-02
5.3125,35.3125,20.300625,2007-02
5.3125,35.354166666666664,20.174429,2007-02
5.3125,35.395833333333336,19.980236,2007-02
5.3125,35.4375,20.254042,2007-02
5.3125,35.479166666666664,20.023846,2007-02
5.3125,35.520833333333336,19.617653,2007-02
5.3125,35.5625,20.42746,2007-02
5.3125,35.604166666666664,20.713264,2007-02
5.3125,35.645833333333336,20.64307,2007-02
5.3125,35.6875,20.668875,2007-02
5.3125,35.729166666666664,20.722683,2007-02
5.3125,35.770833333333336,20.681849,2007-02
5.3125,35.8125,20.662374,2007-02
5.3125,35.854166666666664,20.666904,2007-02
5.270833333333333,35.229166666666664,20.787807,2007-02
5.270833333333333,35.270833333333336,20.709328,2007-02
5.270833333333333,35.3125,20.531595,2007-02
5.270833333333333,35.354166666666664,20.661863,2007-02
5.270833333333333,35.395833333333336,20.252134,2007-02
5.270833333333333,35.4375,20.578402,2007-02
5.270833333333333,35.479166666666664,20.85667,2007-02
5.270833333333333,35.520833333333336,20.49894,2007-02
5.270833333333333,35.5625,20.925209,2007-02
5.270833333333333,35.604166666666664,20.839478,2007-02
5.270833333333333,35.645833333333336,20.881746,2007-02
5.270833333333333,35.6875,20.892014,2007-02
5.270833333333333,35.729166666666664,20.946283,2007-02
5.270833333333333,35.770833333333336,20.973171,2007-02
5.270833333333333,35.8125,20.972683,2007-02
5.229166666666666,35.145833333333336,20.937466,2007-02
5.229166666666666,35.1875,20.986633,2007-02
5.229166666666666,35.229166666666664,20.931803,2007-02
5.229166666666666,35.270833333333336,20.961462,2007-02
5.229166666666666,35.3125,20.931616,2007-02
5.229166666666666,35.354166666666664,21.041769,2007-02
5.229166666666666,35.395833333333336,20.975924,2007-02
5.229166666666666,35.4375,21.130077,2007-02
5.229166666666666,35.479166666666664,21.020227,2007-02
5.229166666666666,35.520833333333336,21.07838,2007-02
5.229166666666666,35.5625,21.072535,2007-02
5.229166666666666,35.604166666666664,21.058687,2007-02
5.229166666666666,35.645833333333336,21.10484,2007-02
5.229166666666666,35.6875,21.170994,2007-02
5.229166666666666,35.729166666666664,21.245148,2007-02
5.229166666666666,35.770833333333336,21.259706,2007-02
5.229166666666666,35.8125,21.23067,2007-02
5.1875,35.104166666666664,21.022003,2007-02
5.1875,35.145833333333336,21.107286,2007-02
5.1875,35.1875,21.108572,2007-02
5.1875,35.229166666666664,21.041855,2007-02
5.1875,35.270833333333336,21.091227,2007-02
5.1875,35.3125,21.112686,2007-02
5.1875,35.354166666666664,21.178146,2007-02
5.1875,35.395833333333336,21.223602,2007-02
5.1875,35.4375,21.269062,2007-02
5.1875,35.479166666666664,21.19852,2007-02
5.1875,35.520833333333336,21.235981,2007-02
5.1875,35.5625,21.285437,2007-02
5.1875,35.604166666666664,21.358896,2007-02
5.1875,35.645833333333336,21.388355,2007-02
5.1875,35.6875,21.449812,2007-02
5.1875,35.729166666666664,21.491272,2007-02
5.1875,35.770833333333336,21.469448,2007-02
5.1875,35.8125,21.432344,2007-02
5.1875,35.854166666666664,21.45524,2007-02
5.145833333333333,35.0625,21.118307,2007-02
5.145833333333333,35.104166666666664,21.127708,2007-02
5.145833333333333,35.145833333333336,21.21711,2007-02
5.145833333333333,35.1875,21.31451,2007-02
5.145833333333333,35.229166666666664,21.27191,2007-02
5.145833333333333,35.270833333333336,21.300991,2007-02
5.145833333333333,35.3125,21.305756,2007-02
5.145833333333333,35.354166666666664,21.27852,2007-02
5.145833333333333,35.395833333333336,21.291285,2007-02
5.145833333333333,35.4375,21.308048,2007-02
5.145833333333333,35.479166666666664,21.352812,2007-02
5.145833333333333,35.520833333333336,21.445576,2007-02
5.145833333333333,35.5625,21.54634,2007-02
5.145833333333333,35.604166666666664,21.571104,2007-02
5.145833333333333,35.645833333333336,21.603868,2007-02
5.145833333333333,35.6875,21.652632,2007-02
5.145833333333333,35.729166666666664,21.685396,2007-02
5.145833333333333,35.770833333333336,21.655191,2007-02
5.145833333333333,35.8125,21.626017,2007-02
5.104166666666666,35.020833333333336,21.326382,2007-02
5.104166666666666,35.0625,21.247898,2007-02
5.104166666666666,35.104166666666664,21.273415,2007-02
5.104166666666666,35.145833333333336,21.35893,2007-02
5.104166666666666,35.1875,21.448446,2007-02
5.104166666666666,35.229166666666664,21.533962,2007-02
5.104166666666666,35.270833333333336,21.478756,2007-02
5.104166666666666,35.3125,21.406826,2007-02
5.104166666666666,35.354166666666664,21.362896,2007-02
5.104166666666666,35.395833333333336,21.378965,2007-02
5.104166666666666,35.4375,21.447033,2007-02
5.104166666666666,35.479166666666664,21.539104,2007-02
5.104166666666666,35.520833333333336,21.663174,2007-02
5.104166666666666,35.5625,21.847244,2007-02
5.104166666666666,35.604166666666664,21.867311,2007-02
5.104166666666666,35.645833333333336,21.895382,2007-02
5.104166666666666,35.6875,21.89145,2007-02
5.104166666666666,35.729166666666664,21.879522,2007-02
5.104166666666666,35.770833333333336,21.840935,2007-02
5.104166666666666,35.8125,21.843693,2007-02
5.0625,34.979166666666664,21.390226,2007-02
5.0625,35.020833333333336,21.39186,2007-02
5.0625,35.0625,21.40149,2007-02
5.0625,35.104166666666664,21.427122,2007-02
5.0625,35.145833333333336,21.504751,2007-02
5.0625,35.1875,21.638384,2007-02
5.0625,35.229166666666664,21.768017,2007-02
5.0625,35.270833333333336,21.74052,2007-02
5.0625,35.3125,21.615894,2007-02
