latitude,longitude,tmin,date
5.395833333333333,35.270833333333336,20.3156,2008-03
5.395833333333333,35.3125,20.145628,2008-03
5.395833333333333,35.354166666666664,20.343658,2008-03
5.395833333333333,35.395833333333336,20.58969,2008-03
5.395833333333333,35.4375,20.87172,2008-03
5.395833333333333,35.479166666666664,20.99775,2008-03
5.395833333333333,35.520833333333336,20.847778,2008-03
5.395833333333333,35.5625,21.11781,2008-03
5.395833333333333,35.604166666666664,21.00384,2008-03
5.354166666666666,35.270833333333336,20.847166,2008-03
5.354166666666666,35.3125,20.516663,2008-03
5.354166666666666,35.354166666666664,20.65816,2008-03
5.354166666666666,35.395833333333336,20.555658,2008-03
5.354166666666666,35.4375,20.689156,2008-03
5.354166666666666,35.479166666666664,20.418653,2008-03
5.354166666666666,35.520833333333336,19.888151,2008-03
5.354166666666666,35.5625,20.89365,2008-03
5.354166666666666,35.604166666666664,21.087147,2008-03
5.354166666666666,35.645833333333336,20.956644,2008-03
5.354166666666666,35.6875,20.93814,2008-03
5.354166666666666,35.729166666666664,20.89564,2008-03
5.3125,35.229166666666664,21.286308,2008-03
5.3125,35.270833333333336,21.230734,2008-03
5.3125,35.3125,20.987698,2008-03
5.3125,35.354166666666664,20.808662,2008-03
5.3125,35.395833333333336,20.52163,2008-03
5.3125,35.4375,20.746593,2008-03
5.3125,35.479166666666664,20.415558,2008-03
5.3125,35.520833333333336,19.936523,2008-03
5.3125,35.5625,20.83349,2008-03
5.3125,35.604166666666664,21.202456,2008-03
5.3125,35.645833333333336,21.13542,2008-03
5.3125,35.6875,21.120386,2008-03
5.3125,35.729166666666664,21.10535,2008-03
5.3125,35.770833333333336,21.018799,2008-03
5.3125,35.8125,20.980728,2008-03
5.3125,35.854166666666664,21.00666,2008-03
5.270833333333333,35.229166666666664,21.485807,2008-03
5.270833333333333,35.270833333333336,21.326302,2008-03
5.270833333333333,35.3125,21.094732,2008-03
5.270833333333333,35.354166666666664,21.235167,2008-03
5.270833333333333,35.395833333333336,20.743597,2008-03
5.270833333333333,35.4375,21.044031,2008-03
5.270833333333333,35.479166666666664,21.300463,2008-03
5.270833333333333,35.520833333333336,20.876896,2008-03
5.270833333333333,35.5625,21.41333,2008-03
5.270833333333333,35.604166666666664,21.333761,2008-03
5.270833333333333,35.645833333333336,21.334196,2008-03
5.270833333333333,35.6875,21.298628,2008-03
5.270833333333333,35.729166666666664,21.287062,2008-03
5.270833333333333,35.770833333333336,21.260914,2008-03
5.270833333333333,35.8125,21.252188,2008-03
5.229166666666666,35.145833333333336,21.73901,2008-03
5.229166666666666,35.1875,21.711517,2008-03
5.229166666666666,35.229166666666664,21.620026,2008-03
5.229166666666666,35.270833333333336,21.568449,2008-03
5.229166666666666,35.3125,21.50479,2008-03
5.229166666666666,35.354166666666664,21.58113,2008-03
5.229166666666666,35.395833333333336,21.473469,2008-03
5.229166666666666,35.4375,21.621809,2008-03
5.229166666666666,35.479166666666664,21.486149,2008-03
5.229166666666666,35.520833333333336,21.54649,2008-03
5.229166666666666,35.5625,21.57083,2008-03
5.229166666666666,35.604166666666664,21.52717,2008-03
5.229166666666666,35.645833333333336,21.51951,2008-03
5.229166666666666,35.6875,21.527851,2008-03
5.229166666666666,35.729166666666664,21.540192,2008-03
5.229166666666666,35.770833333333336,21.493992,2008-03
5.229166666666666,35.8125,21.465254,2008-03
