latitude,longitude,tmin,date
5.395833333333333,35.270833333333336,18.259327,2009-11
5.395833333333333,35.3125,18.12154,2009-11
5.395833333333333,35.354166666666664,18.335754,2009-11
5.395833333333333,35.395833333333336,18.549967,2009-11
5.395833333333333,35.4375,18.80418,2009-11
5.395833333333333,35.479166666666664,18.926394,2009-11
5.395833333333333,35.520833333333336,18.808607,2009-11
5.395833333333333,35.5625,19.110819,2009-11
5.395833333333333,35.604166666666664,19.021032,2009-11
5.354166666666666,35.270833333333336,18.745226,2009-11
5.354166666666666,35.3125,18.446793,2009-11
5.354166666666666,35.354166666666664,18.580357,2009-11
5.354166666666666,35.395833333333336,18.513922,2009-11
5.354166666666666,35.4375,18.631485,2009-11
5.354166666666666,35.479166666666664,18.40105,2009-11
5.354166666666666,35.520833333333336,17.926615,2009-11
5.354166666666666,35.5625,18.928179,2009-11
5.354166666666666,35.604166666666664,19.177744,2009-11
5.354166666666666,35.645833333333336,19.075312,2009-11
5.354166666666666,35.6875,19.072876,2009-11
5.354166666666666,35.729166666666664,19.034441,2009-11
5.3125,35.229166666666664,19.16257,2009-11
5.3125,35.270833333333336,19.119125,2009-11
5.3125,35.3125,18.876041,2009-11
5.3125,35.354166666666664,18.728958,2009-11
5.3125,35.395833333333336,18.473873,2009-11
5.3125,35.4375,18.698792,2009-11
5.3125,35.479166666666664,18.439709,2009-11
5.3125,35.520833333333336,18.012625,2009-11
5.3125,35.5625,18.893541,2009-11
5.3125,35.604166666666664,19.314459,2009-11
5.3125,35.645833333333336,19.271374,2009-11
5.3125,35.6875,19.260292,2009-11
5.3125,35.729166666666664,19.257208,2009-11
5.3125,35.770833333333336,19.189041,2009-11
5.3125,35.8125,19.17579,2009-11
5.3125,35.854166666666664,19.194542,2009-11
5.270833333333333,35.229166666666664,19.364876,2009-11
5.270833333333333,35.270833333333336,19.229023,2009-11
5.270833333333333,35.3125,19.01329,2009-11
5.270833333333333,35.354166666666664,19.15356,2009-11
5.270833333333333,35.395833333333336,18.697828,2009-11
5.270833333333333,35.4375,19.010098,2009-11
5.270833333333333,35.479166666666664,19.326365,2009-11
5.270833333333333,35.520833333333336,18.958635,2009-11
5.270833333333333,35.5625,19.482903,2009-11
5.270833333333333,35.604166666666664,19.459171,2009-11
5.270833333333333,35.645833333333336,19.46744,2009-11
5.270833333333333,35.6875,19.443708,2009-11
5.270833333333333,35.729166666666664,19.419977,2009-11
5.270833333333333,35.770833333333336,19.439812,2009-11
5.270833333333333,35.8125,19.455208,2009-11
5.229166666666666,35.145833333333336,19.614069,2009-11
5.229166666666666,35.1875,19.586153,2009-11
5.229166666666666,35.229166666666664,19.526236,2009-11
5.229166666666666,35.270833333333336,19.498152,2009-11
5.229166666666666,35.3125,19.4299,2009-11
5.229166666666666,35.354166666666664,19.537647,2009-11
5.229166666666666,35.395833333333336,19.433395,2009-11
5.229166666666666,35.4375,19.593142,2009-11
5.229166666666666,35.479166666666664,19.516891,2009-11
5.229166666666666,35.520833333333336,19.616636,2009-11
5.229166666666666,35.5625,19.640385,2009-11
5.229166666666666,35.604166666666664,19.616133,2009-11
5.229166666666666,35.645833333333336,19.61988,2009-11
5.229166666666666,35.6875,19.651628,2009-11
5.229166666666666,35.729166666666664,19.675375,2009-11
5.229166666666666,35.770833333333336,19.687216,2009-11
5.229166666666666,35.8125,19.707146,2009-11
5.1875,35.104166666666664,19.78157,2009-11
5.1875,35.145833333333336,19.777931,2009-11
5.1875,35.1875,19.734291,2009-11
5.1875,35.229166666666664,19.642654,2009-11
5.1875,35.270833333333336,19.674511,2009-11
5.1875,35.3125,19.685863,2009-11
5.1875,35.354166666666664,19.709219,2009-11
5.1875,35.395833333333336,19.724573,2009-11
5.1875,35.4375,19.799927,2009-11
5.1875,35.479166666666664,19.77928,2009-11
5.1875,35.520833333333336,19.794634,2009-11
5.1875,35.5625,19.825989,2009-11
5.1875,35.604166666666664,19.837343,2009-11
5.1875,35.645833333333336,19.844696,2009-11
5.1875,35.6875,19.872053,2009-11
5.1875,35.729166666666664,19.891407,2009-11
5.1875,35.770833333333336,19.887257,2009-11
5.1875,35.8125,19.883604,2009-11
5.1875,35.854166666666664,19.907951,2009-11
5.145833333333333,35.0625,19.920515,2009-11
5.145833333333333,35.104166666666664,19.913153,2009-11
5.145833333333333,35.145833333333336,19.929792,2009-11
5.145833333333333,35.1875,19.91843,2009-11
5.145833333333333,35.229166666666664,19.827068,2009-11
5.145833333333333,35.270833333333336,19.870869,2009-11
5.145833333333333,35.3125,19.85783,2009-11
5.145833333333333,35.354166666666664,19.86879,2009-11
5.145833333333333,35.395833333333336,19.87175,2009-11
5.145833333333333,35.4375,19.890713,2009-11
5.145833333333333,35.479166666666664,19.905674,2009-11
5.145833333333333,35.520833333333336,19.960632,2009-11
5.145833333333333,35.5625,20.015593,2009-11
5.145833333333333,35.604166666666664,20.006554,2009-11
5.145833333333333,35.645833333333336,20.025515,2009-11
5.145833333333333,35.6875,20.064476,2009-11
5.145833333333333,35.729166666666664,20.075436,2009-11
5.145833333333333,35.770833333333336,20.067299,2009-11
5.145833333333333,35.8125,20.100063,2009-11
5.104166666666666,35.020833333333336,20.126904,2009-11
5.104166666666666,35.0625,20.067822,2009-11
5.104166666666666,35.104166666666664,20.052736,2009-11
5.104166666666666,35.145833333333336,20.065653,2009-11
5.104166666666666,35.1875,20.07057,2009-11
5.104166666666666,35.229166666666664,20.091488,2009-11
5.104166666666666,35.270833333333336,20.031229,2009-11
