latitude,longitude,tmin,date
5.395833333333333,35.270833333333336,18.536613,2009-09
5.395833333333333,35.3125,18.395004,2009-09
5.395833333333333,35.354166666666664,18.621395,2009-09
5.395833333333333,35.395833333333336,18.883787,2009-09
5.395833333333333,35.4375,19.198177,2009-09
5.395833333333333,35.479166666666664,19.35257,2009-09
5.395833333333333,35.520833333333336,19.22296,2009-09
5.395833333333333,35.5625,19.497353,2009-09
5.395833333333333,35.604166666666664,19.347742,2009-09
5.354166666666666,35.270833333333336,19.06093,2009-09
5.354166666666666,35.3125,18.759623,2009-09
5.354166666666666,35.354166666666664,18.898314,2009-09
5.354166666666666,35.395833333333336,18.837006,2009-09
5.354166666666666,35.4375,18.979698,2009-09
5.354166666666666,35.479166666666664,18.746391,2009-09
5.354166666666666,35.520833333333336,18.245083,2009-09
5.354166666666666,35.5625,19.259773,2009-09
5.354166666666666,35.604166666666664,19.454468,2009-09
5.354166666666666,35.645833333333336,19.337158,2009-09
5.354166666666666,35.6875,19.39185,2009-09
5.354166666666666,35.729166666666664,19.418543,2009-09
5.3125,35.229166666666664,19.471724,2009-09
5.3125,35.270833333333336,19.437248,2009-09
5.3125,35.3125,19.20424,2009-09
5.3125,35.354166666666664,19.051233,2009-09
5.3125,35.395833333333336,18.794226,2009-09
5.3125,35.4375,19.037218,2009-09
5.3125,35.479166666666664,18.74821,2009-09
5.3125,35.520833333333336,18.295204,2009-09
5.3125,35.5625,19.206198,2009-09
5.3125,35.604166666666664,19.60519,2009-09
5.3125,35.645833333333336,19.552183,2009-09
5.3125,35.6875,19.579176,2009-09
5.3125,35.729166666666664,19.62617,2009-09
5.3125,35.770833333333336,19.554722,2009-09
5.3125,35.8125,19.508835,2009-09
5.3125,35.854166666666664,19.502945,2009-09
5.270833333333333,35.229166666666664,19.660074,2009-09
5.270833333333333,35.270833333333336,19.521564,2009-09
5.270833333333333,35.3125,19.312859,2009-09
5.270833333333333,35.354166666666664,19.484152,2009-09
5.270833333333333,35.395833333333336,19.015446,2009-09
5.270833333333333,35.4375,19.35074,2009-09
5.270833333333333,35.479166666666664,19.654034,2009-09
5.270833333333333,35.520833333333336,19.253326,2009-09
5.270833333333333,35.5625,19.812622,2009-09
5.270833333333333,35.604166666666664,19.735916,2009-09
5.270833333333333,35.645833333333336,19.77121,2009-09
5.270833333333333,35.6875,19.770502,2009-09
5.270833333333333,35.729166666666664,19.785797,2009-09
5.270833333333333,35.770833333333336,19.798035,2009-09
5.270833333333333,35.8125,19.791222,2009-09
5.229166666666666,35.145833333333336,19.849493,2009-09
5.229166666666666,35.1875,19.824806,2009-09
5.229166666666666,35.229166666666664,19.772121,2009-09
5.229166666666666,35.270833333333336,19.753431,2009-09
5.229166666666666,35.3125,19.720737,2009-09
5.229166666666666,35.354166666666664,19.836042,2009-09
5.229166666666666,35.395833333333336,19.747347,2009-09
5.229166666666666,35.4375,19.930653,2009-09
5.229166666666666,35.479166666666664,19.83796,2009-09
5.229166666666666,35.520833333333336,19.921265,2009-09
5.229166666666666,35.5625,19.960571,2009-09
5.229166666666666,35.604166666666664,19.927876,2009-09
5.229166666666666,35.645833333333336,19.927181,2009-09
5.229166666666666,35.6875,19.966486,2009-09
5.229166666666666,35.729166666666664,20.021791,2009-09
5.229166666666666,35.770833333333336,20.037945,2009-09
5.229166666666666,35.8125,20.014946,2009-09
5.1875,35.104166666666664,19.975029,2009-09
5.1875,35.145833333333336,19.969975,2009-09
5.1875,35.1875,19.916918,2009-09
5.1875,35.229166666666664,19.819862,2009-09
5.1875,35.270833333333336,19.86085,2009-09
5.1875,35.3125,19.911877,2009-09
5.1875,35.354166666666664,19.978903,2009-09
5.1875,35.395833333333336,20.005932,2009-09
5.1875,35.4375,20.10096,2009-09
5.1875,35.479166666666664,20.071987,2009-09
5.1875,35.520833333333336,20.099014,2009-09
5.1875,35.5625,20.118042,2009-09
5.1875,35.604166666666664,20.13707,2009-09
5.1875,35.645833333333336,20.128098,2009-09
5.1875,35.6875,20.171124,2009-09
5.1875,35.729166666666664,20.218151,2009-09
5.1875,35.770833333333336,20.214443,2009-09
5.1875,35.8125,20.199999,2009-09
5.1875,35.854166666666664,20.221556,2009-09
5.145833333333333,35.0625,20.057306,2009-09
5.145833333333333,35.104166666666664,20.031881,2009-09
5.145833333333333,35.145833333333336,20.030455,2009-09
5.145833333333333,35.1875,20.045029,2009-09
5.145833333333333,35.229166666666664,19.955603,2009-09
5.145833333333333,35.270833333333336,20.024265,2009-09
5.145833333333333,35.3125,20.059015,2009-09
5.145833333333333,35.354166666666664,20.081764,2009-09
5.145833333333333,35.395833333333336,20.144514,2009-09
5.145833333333333,35.4375,20.191263,2009-09
5.145833333333333,35.479166666666664,20.206015,2009-09
5.145833333333333,35.520833333333336,20.236763,2009-09
5.145833333333333,35.5625,20.299515,2009-09
5.145833333333333,35.604166666666664,20.290264,2009-09
5.145833333333333,35.645833333333336,20.297014,2009-09
5.145833333333333,35.6875,20.335764,2009-09
5.145833333333333,35.729166666666664,20.362513,2009-09
5.145833333333333,35.770833333333336,20.374945,2009-09
5.145833333333333,35.8125,20.433056,2009-09
5.104166666666666,35.020833333333336,20.228325,2009-09
5.104166666666666,35.0625,20.15053,2009-09
5.104166666666666,35.104166666666664,20.160732,2009-09
5.104166666666666,35.145833333333336,20.186935,2009-09
5.104166666666666,35.1875,20.213139,2009-09
5.104166666666666,35.229166666666664,20.203342,2009-09
5.104166666666666,35.270833333333336,20.13968,2009-09
5.104166666666666,35.3125,20.142153,2009-09
5.104166666666666,35.354166666666664,20.160625,2009-09
5.104166666666666,35.395833333333336,20.211098,2009-09
5.104166666666666,35.4375,20.28957,2009-09
5.104166666666666,35.479166666666664,20.320044,2009-09
5.104166666666666,35.520833333333336,20.414515,2009-09
5.104166666666666,35.5625,20.532988,2009-09
5.104166666666666,35.604166666666664,20.52346,2009-09
5.104166666666666,35.645833333333336,20.52993,2009-09
5.104166666666666,35.6875,20.528402,2009-09
5.104166666666666,35.729166666666664,20.554874,2009-09
5.104166666666666,35.770833333333336,20.575445,2009-09
5.104166666666666,35.8125,20.578112,2009-09
5.0625,34.979166666666664,20.156084,2009-09
5.0625,35.020833333333336,20.161919,2009-09
5.0625,35.0625,20.24775,2009-09
5.0625,35.104166666666664,20.293583,2009-09
5.0625,35.145833333333336,20.339418,2009-09
5.0625,35.1875,20.38125,2009-09
5.0625,35.229166666666664,20.415085,2009-09
5.0625,35.270833333333336,20.3711,2009-09
5.0625,35.3125,20.301292,2009-09
5.0625,35.354166666666664,20.239487,2009-09
5.0625,35.395833333333336,20.325682,2009-09
5.0625,35.4375,20.403875,2009-09
5.0625,35.479166666666664,20.47007,2009-09
5.0625,35.520833333333336,20.600266,2009-09
5.0625,35.5625,20.754457,2009-09
5.0625,35.604166666666664,20.772652,2009-09
5.0625,35.645833333333336,20.762848,2009-09
5.0625,35.6875,20.761042,2009-09
