latitude,longitude,tmin,date
5.395833333333333,35.270833333333336,19.601883,2007-03
5.395833333333333,35.3125,19.462814,2007-03
5.395833333333333,35.354166666666664,19.691748,2007-03
5.395833333333333,35.395833333333336,19.968681,2007-03
5.395833333333333,35.4375,20.281614,2007-03
5.395833333333333,35.479166666666664,20.438547,2007-03
5.395833333333333,35.520833333333336,20.319479,2007-03
5.395833333333333,35.5625,20.620413,2007-03
5.395833333333333,35.604166666666664,20.537346,2007-03
5.354166666666666,35.270833333333336,20.14213,2007-03
5.354166666666666,35.3125,19.843225,2007-03
5.354166666666666,35.354166666666664,20.01632,2007-03
5.354166666666666,35.395833333333336,19.945415,2007-03
5.354166666666666,35.4375,20.11051,2007-03
5.354166666666666,35.479166666666664,19.871605,2007-03
5.354166666666666,35.520833333333336,19.3727,2007-03
5.354166666666666,35.5625,20.409796,2007-03
5.354166666666666,35.604166666666664,20.634892,2007-03
5.354166666666666,35.645833333333336,20.535986,2007-03
5.354166666666666,35.6875,20.54908,2007-03
5.354166666666666,35.729166666666664,20.538176,2007-03
5.3125,35.229166666666664,20.573809,2007-03
5.3125,35.270833333333336,20.534378,2007-03
5.3125,35.3125,20.323635,2007-03
5.3125,35.354166666666664,20.176891,2007-03
5.3125,35.395833333333336,19.92215,2007-03
5.3125,35.4375,20.179407,2007-03
5.3125,35.479166666666664,19.880663,2007-03
5.3125,35.520833333333336,19.43392,2007-03
5.3125,35.5625,20.363176,2007-03
5.3125,35.604166666666664,20.764435,2007-03
5.3125,35.645833333333336,20.72969,2007-03
5.3125,35.6875,20.746948,2007-03
5.3125,35.729166666666664,20.764206,2007-03
5.3125,35.770833333333336,20.691195,2007-03
5.3125,35.8125,20.647917,2007-03
5.3125,35.854166666666664,20.66864,2007-03
5.270833333333333,35.229166666666664,20.78164,2007-03
5.270833333333333,35.270833333333336,20.638626,2007-03
5.270833333333333,35.3125,20.440044,2007-03
5.270833333333333,35.354166666666664,20.613464,2007-03
5.270833333333333,35.395833333333336,20.154882,2007-03
5.270833333333333,35.4375,20.488302,2007-03
5.270833333333333,35.479166666666664,20.77772,2007-03
5.270833333333333,35.520833333333336,20.387138,2007-03
5.270833333333333,35.5625,20.956558,2007-03
5.270833333333333,35.604166666666664,20.909977,2007-03
5.270833333333333,35.645833333333336,20.943398,2007-03
5.270833333333333,35.6875,20.940817,2007-03
5.270833333333333,35.729166666666664,20.962236,2007-03
5.270833333333333,35.770833333333336,20.948936,2007-03
5.270833333333333,35.8125,20.932919,2007-03
5.229166666666666,35.145833333333336,21.03901,2007-03
5.229166666666666,35.1875,21.011517,2007-03
5.229166666666666,35.229166666666664,20.920025,2007-03
5.229166666666666,35.270833333333336,20.885115,2007-03
5.229166666666666,35.3125,20.854788,2007-03
5.229166666666666,35.354166666666664,20.964462,2007-03
5.229166666666666,35.395833333333336,20.890135,2007-03
5.229166666666666,35.4375,21.071808,2007-03
5.229166666666666,35.479166666666664,20.969482,2007-03
5.229166666666666,35.520833333333336,21.063156,2007-03
5.229166666666666,35.5625,21.120829,2007-03
5.229166666666666,35.604166666666664,21.110504,2007-03
5.229166666666666,35.645833333333336,21.136177,2007-03
5.229166666666666,35.6875,21.17785,2007-03
5.229166666666666,35.729166666666664,21.223526,2007-03
