latitude,longitude,tmin,date
5.395833333333333,35.270833333333336,18.125866,2006-06
5.395833333333333,35.3125,17.954098,2006-06
5.395833333333333,35.354166666666664,18.186329,2006-06
5.395833333333333,35.395833333333336,18.462559,2006-06
5.395833333333333,35.4375,18.806793,2006-06
5.395833333333333,35.479166666666664,18.955023,2006-06
5.395833333333333,35.520833333333336,18.831253,2006-06
5.395833333333333,35.5625,19.091486,2006-06
5.395833333333333,35.604166666666664,18.899717,2006-06
5.354166666666666,35.270833333333336,18.661135,2006-06
5.354166666666666,35.3125,18.340902,2006-06
5.354166666666666,35.354166666666664,18.51667,2006-06
5.354166666666666,35.395833333333336,18.48444,2006-06
5.354166666666666,35.4375,18.620207,2006-06
5.354166666666666,35.479166666666664,18.335978,2006-06
5.354166666666666,35.520833333333336,17.843746,2006-06
5.354166666666666,35.5625,18.891514,2006-06
5.354166666666666,35.604166666666664,19.035282,2006-06
5.354166666666666,35.645833333333336,18.90305,2006-06
5.354166666666666,35.6875,18.934818,2006-06
5.354166666666666,35.729166666666664,18.954588,2006-06
5.3125,35.229166666666664,19.111145,2006-06
5.3125,35.270833333333336,19.076403,2006-06
5.3125,35.3125,18.843708,2006-06
5.3125,35.354166666666664,18.691013,2006-06
5.3125,35.395833333333336,18.44232,2006-06
5.3125,35.4375,18.669624,2006-06
5.3125,35.479166666666664,18.364931,2006-06
5.3125,35.520833333333336,17.920237,2006-06
5.3125,35.5625,18.839542,2006-06
5.3125,35.604166666666664,19.198849,2006-06
5.3125,35.645833333333336,19.142153,2006-06
5.3125,35.6875,19.149458,2006-06
5.3125,35.729166666666664,19.172764,2006-06
5.3125,35.770833333333336,19.098587,2006-06
5.3125,35.8125,19.066927,2006-06
5.3125,35.854166666666664,19.115267,2006-06
5.270833333333333,35.229166666666664,19.36253,2006-06
5.270833333333333,35.270833333333336,19.187672,2006-06
5.270833333333333,35.3125,18.966515,2006-06
5.270833333333333,35.354166666666664,19.157356,2006-06
5.270833333333333,35.395833333333336,18.676199,2006-06
5.270833333333333,35.4375,19.00704,2006-06
5.270833333333333,35.479166666666664,19.301884,2006-06
5.270833333333333,35.520833333333336,18.900726,2006-06
5.270833333333333,35.5625,19.43957,2006-06
5.270833333333333,35.604166666666664,19.37041,2006-06
5.270833333333333,35.645833333333336,19.365253,2006-06
5.270833333333333,35.6875,19.324099,2006-06
5.270833333333333,35.729166666666664,19.32694,2006-06
5.270833333333333,35.770833333333336,19.36038,2006-06
5.270833333333333,35.8125,19.38842,2006-06
5.229166666666666,35.145833333333336,19.452925,2006-06
5.229166666666666,35.1875,19.436665,2006-06
5.229166666666666,35.229166666666664,19.436407,2006-06
5.229166666666666,35.270833333333336,19.421606,2006-06
5.229166666666666,35.3125,19.384264,2006-06
5.229166666666666,35.354166666666664,19.52292,2006-06
5.229166666666666,35.395833333333336,19.433578,2006-06
5.229166666666666,35.4375,19.596235,2006-06
5.229166666666666,35.479166666666664,19.478893,2006-06
5.229166666666666,35.520833333333336,19.54955,2006-06
5.229166666666666,35.5625,19.580208,2006-06
5.229166666666666,35.604166666666664,19.546865,2006-06
5.229166666666666,35.645833333333336,19.521523,2006-06
5.229166666666666,35.6875,19.53618,2006-06
5.229166666666666,35.729166666666664,19.558838,2006-06
5.229166666666666,35.770833333333336,19.608088,2006-06
5.229166666666666,35.8125,19.61993,2006-06
5.1875,35.104166666666664,19.532444,2006-06
5.1875,35.145833333333336,19.556555,2006-06
5.1875,35.1875,19.516665,2006-06
5.1875,35.229166666666664,19.460775,2006-06
5.1875,35.270833333333336,19.526207,2006-06
5.1875,35.3125,19.576958,2006-06
5.1875,35.354166666666664,19.655708,2006-06
5.1875,35.395833333333336,19.694458,2006-06
5.1875,35.4375,19.769209,2006-06
5.1875,35.479166666666664,19.695957,2006-06
5.1875,35.520833333333336,19.710709,2006-06
5.1875,35.5625,19.741459,2006-06
5.1875,35.604166666666664,19.756208,2006-06
5.1875,35.645833333333336,19.734959,2006-06
5.1875,35.6875,19.78171,2006-06
5.1875,35.729166666666664,19.796457,2006-06
5.1875,35.770833333333336,19.78971,2006-06
5.1875,35.8125,19.78146,2006-06
5.1875,35.854166666666664,19.861208,2006-06
5.145833333333333,35.0625,19.60322,2006-06
5.145833333333333,35.104166666666664,19.583704,2006-06
5.145833333333333,35.145833333333336,19.644184,2006-06
5.145833333333333,35.1875,19.652666,2006-06
5.145833333333333,35.229166666666664,19.577148,2006-06
5.145833333333333,35.270833333333336,19.65081,2006-06
5.145833333333333,35.3125,19.693653,2006-06
5.145833333333333,35.354166666666664,19.748495,2006-06
5.145833333333333,35.395833333333336,19.795338,2006-06
5.145833333333333,35.4375,19.846182,2006-06
5.145833333333333,35.479166666666664,19.853024,2006-06
5.145833333333333,35.520833333333336,19.875866,2006-06
5.145833333333333,35.5625,19.922709,2006-06
5.145833333333333,35.604166666666664,19.91355,2006-06
5.145833333333333,35.645833333333336,19.920395,2006-06
5.145833333333333,35.6875,19.927237,2006-06
5.145833333333333,35.729166666666664,19.950079,2006-06
5.145833333333333,35.770833333333336,19.927328,2006-06
5.145833333333333,35.8125,20.002985,2006-06
5.104166666666666,35.020833333333336,19.769258,2006-06
