latitude,longitude,tmin,date
5.395833333333333,35.270833333333336,17.611485,2005-10
5.395833333333333,35.3125,17.494402,2005-10
5.395833333333333,35.354166666666664,17.70932,2005-10
5.395833333333333,35.395833333333336,17.956236,2005-10
5.395833333333333,35.4375,18.227152,2005-10
5.395833333333333,35.479166666666664,18.354069,2005-10
5.395833333333333,35.520833333333336,18.232986,2005-10
5.395833333333333,35.5625,18.515903,2005-10
5.395833333333333,35.604166666666664,18.41482,2005-10
5.354166666666666,35.270833333333336,18.110958,2005-10
5.354166666666666,35.3125,17.817596,2005-10
5.354166666666666,35.354166666666664,17.972237,2005-10
5.354166666666666,35.395833333333336,17.890875,2005-10
5.354166666666666,35.4375,18.037514,2005-10
5.354166666666666,35.479166666666664,17.808153,2005-10
5.354166666666666,35.520833333333336,17.330791,2005-10
5.354166666666666,35.5625,18.325432,2005-10
5.354166666666666,35.604166666666664,18.548069,2005-10
5.354166666666666,35.645833333333336,18.46271,2005-10
5.354166666666666,35.6875,18.445347,2005-10
5.354166666666666,35.729166666666664,18.447987,2005-10
5.3125,35.229166666666664,18.53678,2005-10
5.3125,35.270833333333336,18.45843,2005-10
5.3125,35.3125,18.22879,2005-10
5.3125,35.354166666666664,18.087152,2005-10
5.3125,35.395833333333336,17.825514,2005-10
5.3125,35.4375,18.079874,2005-10
5.3125,35.479166666666664,17.846235,2005-10
5.3125,35.520833333333336,17.420597,2005-10
5.3125,35.5625,18.310959,2005-10
5.3125,35.604166666666664,18.69332,2005-10
5.3125,35.645833333333336,18.651682,2005-10
5.3125,35.6875,18.670042,2005-10
5.3125,35.729166666666664,18.680405,2005-10
5.3125,35.770833333333336,18.61635,2005-10
5.3125,35.8125,18.605886,2005-10
5.3125,35.854166666666664,18.62742,2005-10
5.270833333333333,35.229166666666664,18.73624,2005-10
5.270833333333333,35.270833333333336,18.545902,2005-10
5.270833333333333,35.3125,18.339985,2005-10
5.270833333333333,35.354166666666664,18.514069,2005-10
5.270833333333333,35.395833333333336,18.056152,2005-10
5.270833333333333,35.4375,18.398235,2005-10
5.270833333333333,35.479166666666664,18.72432,2005-10
5.270833333333333,35.520833333333336,18.370401,2005-10
5.270833333333333,35.5625,18.904486,2005-10
5.270833333333333,35.604166666666664,18.826569,2005-10
5.270833333333333,35.645833333333336,18.824652,2005-10
5.270833333333333,35.6875,18.826736,2005-10
5.270833333333333,35.729166666666664,18.840818,2005-10
5.270833333333333,35.770833333333336,18.86508,2005-10
5.270833333333333,35.8125,18.887516,2005-10
5.229166666666666,35.145833333333336,18.91419,2005-10
5.229166666666666,35.1875,18.895882,2005-10
5.229166666666666,35.229166666666664,18.825571,2005-10
5.229166666666666,35.270833333333336,18.803366,2005-10
5.229166666666666,35.3125,18.749264,2005-10
5.229166666666666,35.354166666666664,18.883162,2005-10
5.229166666666666,35.395833333333336,18.793058,2005-10
5.229166666666666,35.4375,18.974958,2005-10
5.229166666666666,35.479166666666664,18.912857,2005-10
5.229166666666666,35.520833333333336,19.022755,2005-10
5.229166666666666,35.5625,19.040653,2005-10
5.229166666666666,35.604166666666664,19.006552,2005-10
5.229166666666666,35.645833333333336,18.99645,2005-10
5.229166666666666,35.6875,19.018349,2005-10
5.229166666666666,35.729166666666664,19.068245,2005-10
5.229166666666666,35.770833333333336,19.116512,2005-10
5.229166666666666,35.8125,19.123146,2005-10
5.1875,35.104166666666664,19.073896,2005-10
5.1875,35.145833333333336,19.072187,2005-10
5.1875,35.1875,19.026478,2005-10
5.1875,35.229166666666664,18.956772,2005-10
5.1875,35.270833333333336,18.95882,2005-10
5.1875,35.3125,18.980623,2005-10
5.1875,35.354166666666664,19.05043,2005-10
5.1875,35.395833333333336,19.084236,2005-10
5.1875,35.4375,19.18604,2005-10
5.1875,35.479166666666664,19.163847,2005-10
5.1875,35.520833333333336,19.193653,2005-10
5.1875,35.5625,19.215458,2005-10
5.1875,35.604166666666664,19.209263,2005-10
5.1875,35.645833333333336,19.20307,2005-10
5.1875,35.6875,19.244875,2005-10
5.1875,35.729166666666664,19.28668,2005-10
5.1875,35.770833333333336,19.298645,2005-10
5.1875,35.8125,19.31677,2005-10
5.1875,35.854166666666664,19.350897,2005-10
5.145833333333333,35.0625,19.228395,2005-10
5.145833333333333,35.104166666666664,19.19929,2005-10
5.145833333333333,35.145833333333336,19.226181,2005-10
5.145833333333333,35.1875,19.221075,2005-10
5.145833333333333,35.229166666666664,19.12797,2005-10
5.145833333333333,35.270833333333336,19.178274,2005-10
5.145833333333333,35.3125,19.171986,2005-10
5.145833333333333,35.354166666666664,19.197699,2005-10
5.145833333333333,35.395833333333336,19.24341,2005-10
5.145833333333333,35.4375,19.285124,2005-10
5.145833333333333,35.479166666666664,19.306837,2005-10
5.145833333333333,35.520833333333336,19.36855,2005-10
5.145833333333333,35.5625,19.418262,2005-10
5.145833333333333,35.604166666666664,19.379978,2005-10
5.145833333333333,35.645833333333336,19.39769,2005-10
5.145833333333333,35.6875,19.451403,2005-10
5.145833333333333,35.729166666666664,19.501116,2005-10
5.145833333333333,35.770833333333336,19.52078,2005-10
5.145833333333333,35.8125,19.554396,2005-10
5.104166666666666,35.020833333333336,19.409693,2005-10
5.104166666666666,35.0625,19.325186,2005-10
5.104166666666666,35.104166666666664,19.336683,2005-10
5.104166666666666,35.145833333333336,19.376177,2005-10
5.104166666666666,35.1875,19.403673,2005-10
5.104166666666666,35.229166666666664,19.42717,2005-10
5.104166666666666,35.270833333333336,19.349728,2005-10
5.104166666666666,35.3125,19.335346,2005-10
5.104166666666666,35.354166666666664,19.300968,2005-10
5.104166666666666,35.395833333333336,19.354588,2005-10
5.104166666666666,35.4375,19.420208,2005-10
5.104166666666666,35.479166666666664,19.469828,2005-10
5.104166666666666,35.520833333333336,19.54345,2005-10
5.104166666666666,35.5625,19.66107,2005-10
5.104166666666666,35.604166666666664,19.62669,2005-10
5.104166666666666,35.645833333333336,19.63231,2005-10
5.104166666666666,35.6875,19.67793,2005-10
5.104166666666666,35.729166666666664,19.707552,2005-10
5.104166666666666,35.770833333333336,19.738914,2005-10
5.104166666666666,35.8125,19.72802,2005-10
5.0625,34.979166666666664,19.373783,2005-10
5.0625,35.020833333333336,19.417881,2005-10
5.0625,35.0625,19.42998,2005-10
5.0625,35.104166666666664,19.450077,2005-10
5.0625,35.145833333333336,19.498175,2005-10
5.0625,35.1875,19.582272,2005-10
5.0625,35.229166666666664,19.634369,2005-10
5.0625,35.270833333333336,19.597181,2005-10
5.0625,35.3125,19.530708,2005-10
5.0625,35.354166666666664,19.452236,2005-10
5.0625,35.395833333333336,19.485765,2005-10
5.0625,35.4375,19.555292,2005-10
5.0625,35.479166666666664,19.620821,2005-10
5.0625,35.520833333333336,19.730349,2005-10
5.0625,35.5625,19.867876,2005-10
5.0625,35.604166666666664,19.873404,2005-10
5.0625,35.645833333333336,19.874931,2005-10
5.0625,35.6875,19.936459,2005-10
5.0625,35.729166666666664,19.921988,2005-10
5.0625,35.770833333333336,19.909048,2005-10
5.020833333333333,34.895833333333336,19.543974,2005-10
5.020833333333333,34.9375,19.424673,2005-10
5.020833333333333,34.979166666666664,19.417372,2005-10
5.020833333333333,35.020833333333336,19.438072,2005-10
5.020833333333333,35.0625,19.530771,2005-10
5.020833333333333,35.104166666666664,19.57147,2005-10
