latitude,longitude,tmin,date
5.395833333333338,35.27083333333333,18.069466,2014-01
5.395833333333338,35.31249999999999,17.93001,2014-01
5.395833333333338,35.35416666666666,18.062553,2014-01
5.395833333333338,35.39583333333333,18.255098,2014-01
5.395833333333338,35.43749999999999,18.523642,2014-01
5.395833333333338,35.47916666666666,18.712185,2014-01
5.395833333333338,35.52083333333333,18.67673,2014-01
5.395833333333338,35.56249999999999,18.925276,2014-01
5.395833333333338,35.60416666666666,18.805819,2014-01
5.354166666666671,35.27083333333333,18.487213,2014-01
5.354166666666671,35.31249999999999,18.227364,2014-01
5.354166666666671,35.35416666666666,18.311514,2014-01
5.354166666666671,35.39583333333333,18.283665,2014-01
5.354166666666671,35.43749999999999,18.503815,2014-01
5.354166666666671,35.47916666666666,18.359966,2014-01
5.354166666666671,35.52083333333333,17.952116,2014-01
5.354166666666671,35.56249999999999,18.840267,2014-01
5.354166666666671,35.60416666666666,18.912418,2014-01
5.354166666666671,35.64583333333333,18.788568,2014-01
5.354166666666671,35.68749999999999,18.76072,2014-01
5.354166666666671,35.72916666666666,18.75687,2014-01
5.312500000000004,35.22916666666666,18.838894,2014-01
5.312500000000004,35.27083333333333,18.83296,2014-01
5.312500000000004,35.31249999999999,18.672718,2014-01
5.312500000000004,35.35416666666666,18.532476,2014-01
5.312500000000004,35.39583333333333,18.34423,2014-01
5.312500000000004,35.43749999999999,18.61999,2014-01
5.312500000000004,35.47916666666666,18.407745,2014-01
5.312500000000004,35.52083333333333,18.023502,2014-01
5.312500000000004,35.56249999999999,18.75926,2014-01
5.312500000000004,35.60416666666666,19.007017,2014-01
5.312500000000004,35.64583333333333,18.942774,2014-01
5.312500000000004,35.68749999999999,18.930532,2014-01
5.312500000000004,35.72916666666666,18.974287,2014-01
5.312500000000004,35.77083333333333,18.939,2014-01
5.312500000000004,35.81249999999999,18.952667,2014-01
5.312500000000004,35.85416666666666,18.998333,2014-01
5.270833333333338,35.22916666666666,19.088907,2014-01
5.270833333333338,35.27083333333333,18.994707,2014-01
5.270833333333338,35.31249999999999,18.866072,2014-01
5.270833333333338,35.35416666666666,18.997435,2014-01
5.270833333333338,35.39583333333333,18.628798,2014-01
5.270833333333338,35.43749999999999,18.916162,2014-01
5.270833333333338,35.47916666666666,19.187525,2014-01
5.270833333333338,35.52083333333333,18.838888,2014-01
5.270833333333338,35.56249999999999,19.194254,2014-01
5.270833333333338,35.60416666666666,19.093616,2014-01
5.270833333333338,35.64583333333333,19.112978,2014-01
5.270833333333338,35.68749999999999,19.124344,2014-01
5.270833333333338,35.72916666666666,19.159706,2014-01
5.270833333333338,35.77083333333333,19.240316,2014-01
5.270833333333338,35.81249999999999,19.254166,2014-01
5.229166666666671,35.14583333333333,19.205591,2014-01
5.229166666666671,35.18749999999999,19.213932,2014-01
5.229166666666671,35.22916666666666,19.182272,2014-01
5.229166666666671,35.27083333333333,19.24006,2014-01
5.229166666666671,35.31249999999999,19.255299,2014-01
5.229166666666671,35.35416666666666,19.354534,2014-01
5.229166666666671,35.39583333333333,19.30577,2014-01
5.229166666666671,35.43749999999999,19.449005,2014-01
5.229166666666671,35.47916666666666,19.324244,2014-01
5.229166666666671,35.52083333333333,19.335478,2014-01
5.229166666666671,35.56249999999999,19.278715,2014-01
5.229166666666671,35.60416666666666,19.249952,2014-01
5.229166666666671,35.64583333333333,19.301188,2014-01
5.229166666666671,35.68749999999999,19.372425,2014-01
5.229166666666671,35.72916666666666,19.45166,2014-01
5.229166666666671,35.77083333333333,19.520094,2014-01
5.229166666666671,35.81249999999999,19.501724,2014-01
5.187500000000004,35.10416666666666,19.256926,2014-01
5.187500000000004,35.14583333333333,19.337614,2014-01
5.187500000000004,35.18749999999999,19.3223,2014-01
5.187500000000004,35.22916666666666,19.25899,2014-01
5.187500000000004,35.27083333333333,19.34102,2014-01
5.187500000000004,35.31249999999999,19.404394,2014-01
5.187500000000004,35.35416666666666,19.471771,2014-01
5.187500000000004,35.39583333333333,19.523146,2014-01
5.187500000000004,35.43749999999999,19.55452,2014-01
5.187500000000004,35.47916666666666,19.445896,2014-01
5.187500000000004,35.52083333333333,19.44527,2014-01
5.187500000000004,35.56249999999999,19.472645,2014-01
5.187500000000004,35.60416666666666,19.496021,2014-01
5.187500000000004,35.64583333333333,19.563395,2014-01
5.187500000000004,35.68749999999999,19.662771,2014-01
5.187500000000004,35.72916666666666,19.722145,2014-01
5.187500000000004,35.77083333333333,19.738337,2014-01
5.187500000000004,35.81249999999999,19.703342,2014-01
5.187500000000004,35.85416666666666,19.70035,2014-01
5.145833333333338,35.06249999999999,19.347567,2014-01
5.145833333333338,35.10416666666666,19.3406,2014-01
5.145833333333338,35.14583333333333,19.409636,2014-01
5.145833333333338,35.18749999999999,19.51867,2014-01
5.145833333333338,35.22916666666666,19.495703,2014-01
5.145833333333338,35.27083333333333,19.53398,2014-01
5.145833333333338,35.31249999999999,19.549492,2014-01
5.145833333333338,35.35416666666666,19.549006,2014-01
5.145833333333338,35.39583333333333,19.560518,2014-01
5.145833333333338,35.43749999999999,19.568033,2014-01
5.145833333333338,35.47916666666666,19.539549,2014-01
5.145833333333338,35.52083333333333,19.591063,2014-01
5.145833333333338,35.56249999999999,19.662575,2014-01
5.145833333333338,35.60416666666666,19.706089,2014-01
5.145833333333338,35.64583333333333,19.765604,2014-01
5.145833333333338,35.68749999999999,19.857119,2014-01
5.145833333333338,35.72916666666666,19.908632,2014-01
5.145833333333338,35.77083333333333,19.88858,2014-01
5.145833333333338,35.81249999999999,19.900963,2014-01
5.104166666666671,35.02083333333333,19.529509,2014-01
5.104166666666671,35.06249999999999,19.454893,2014-01
5.104166666666671,35.10416666666666,19.472275,2014-01
5.104166666666671,35.14583333333333,19.541655,2014-01
5.104166666666671,35.18749999999999,19.623037,2014-01
5.104166666666671,35.22916666666666,19.724419,2014-01
5.104166666666671,35.27083333333333,19.678936,2014-01
5.104166666666671,35.31249999999999,19.610588,2014-01
5.104166666666671,35.35416666666666,19.59024,2014-01
5.104166666666671,35.39583333333333,19.601894,2014-01
5.104166666666671,35.43749999999999,19.649548,2014-01
5.104166666666671,35.47916666666666,19.681202,2014-01
5.104166666666671,35.52083333333333,19.792854,2014-01
5.104166666666671,35.56249999999999,19.980507,2014-01
5.104166666666671,35.60416666666666,20.03616,2014-01
5.104166666666671,35.64583333333333,20.087812,2014-01
