latitude,longitude,tmin,date
5.395833333333333,35.270833333333336,16.7403,2005-01
5.395833333333333,35.3125,16.600843,2005-01
5.395833333333333,35.354166666666664,16.733389,2005-01
5.395833333333333,35.395833333333336,16.925932,2005-01
5.395833333333333,35.4375,17.194475,2005-01
5.395833333333333,35.479166666666664,17.383018,2005-01
5.395833333333333,35.520833333333336,17.347565,2005-01
5.395833333333333,35.5625,17.59611,2005-01
5.395833333333333,35.604166666666664,17.476652,2005-01
5.354166666666666,35.270833333333336,17.16638,2005-01
5.354166666666666,35.3125,16.90653,2005-01
5.354166666666666,35.354166666666664,16.99068,2005-01
5.354166666666666,35.395833333333336,16.962831,2005-01
5.354166666666666,35.4375,17.182981,2005-01
5.354166666666666,35.479166666666664,17.039133,2005-01
5.354166666666666,35.520833333333336,16.631283,2005-01
5.354166666666666,35.5625,17.519434,2005-01
5.354166666666666,35.604166666666664,17.591585,2005-01
5.354166666666666,35.645833333333336,17.467735,2005-01
5.354166666666666,35.6875,17.439886,2005-01
5.354166666666666,35.729166666666664,17.436037,2005-01
5.3125,35.229166666666664,17.531082,2005-01
5.3125,35.270833333333336,17.520462,2005-01
5.3125,35.3125,17.360218,2005-01
5.3125,35.354166666666664,17.219976,2005-01
5.3125,35.395833333333336,17.031733,2005-01
5.3125,35.4375,17.30749,2005-01
5.3125,35.479166666666664,17.095247,2005-01
5.3125,35.520833333333336,16.711002,2005-01
5.3125,35.5625,17.44676,2005-01
5.3125,35.604166666666664,17.694519,2005-01
5.3125,35.645833333333336,17.630274,2005-01
5.3125,35.6875,17.618032,2005-01
5.3125,35.729166666666664,17.661789,2005-01
5.3125,35.770833333333336,17.630146,2005-01
5.3125,35.8125,17.651106,2005-01
5.3125,35.854166666666664,17.704063,2005-01
5.270833333333333,35.229166666666664,17.789082,2005-01
5.270833333333333,35.270833333333336,17.690542,2005-01
5.270833333333333,35.3125,17.561905,2005-01
5.270833333333333,35.354166666666664,17.69327,2005-01
5.270833333333333,35.395833333333336,17.324633,2005-01
5.270833333333333,35.4375,17.611996,2005-01
5.270833333333333,35.479166666666664,17.88336,2005-01
5.270833333333333,35.520833333333336,17.534723,2005-01
5.270833333333333,35.5625,17.890087,2005-01
5.270833333333333,35.604166666666664,17.789452,2005-01
5.270833333333333,35.645833333333336,17.808813,2005-01
5.270833333333333,35.6875,17.820177,2005-01
5.270833333333333,35.729166666666664,17.85554,2005-01
5.270833333333333,35.770833333333336,17.940144,2005-01
5.270833333333333,35.8125,17.961979,2005-01
5.229166666666666,35.145833333333336,17.926426,2005-01
5.229166666666666,35.1875,17.926434,2005-01
5.229166666666666,35.229166666666664,17.88644,2005-01
5.229166666666666,35.270833333333336,17.939888,2005-01
5.229166666666666,35.3125,17.954777,2005-01
5.229166666666666,35.354166666666664,18.053667,2005-01
5.229166666666666,35.395833333333336,18.004557,2005-01
5.229166666666666,35.4375,18.147444,2005-01
5.229166666666666,35.479166666666664,18.022335,2005-01
5.229166666666666,35.520833333333336,18.033222,2005-01
5.229166666666666,35.5625,17.976112,2005-01
5.229166666666666,35.604166666666664,17.947,2005-01
5.229166666666666,35.645833333333336,17.99789,2005-01
5.229166666666666,35.6875,18.068779,2005-01
5.229166666666666,35.729166666666664,18.147669,2005-01
5.229166666666666,35.770833333333336,18.220268,2005-01
5.229166666666666,35.8125,18.210579,2005-01
5.1875,35.104166666666664,17.986094,2005-01
5.1875,35.145833333333336,18.058447,2005-01
5.1875,35.1875,18.034801,2005-01
5.1875,35.229166666666664,17.963156,2005-01
5.1875,35.270833333333336,18.0405,2005-01
5.1875,35.3125,18.102833,2005-01
5.1875,35.354166666666664,18.169167,2005-01
5.1875,35.395833333333336,18.219501,2005-01
5.1875,35.4375,18.249834,2005-01
5.1875,35.479166666666664,18.140167,2005-01
5.1875,35.520833333333336,18.1385,2005-01
5.1875,35.5625,18.164833,2005-01
5.1875,35.604166666666664,18.187168,2005-01
5.1875,35.645833333333336,18.2535,2005-01
5.1875,35.6875,18.351833,2005-01
5.1875,35.729166666666664,18.410168,2005-01
5.1875,35.770833333333336,18.430525,2005-01
5.1875,35.8125,18.404905,2005-01
5.1875,35.854166666666664,18.411287,2005-01
5.145833333333333,35.0625,18.085068,2005-01
5.145833333333333,35.104166666666664,18.069767,2005-01
5.145833333333333,35.145833333333336,18.13047,2005-01
5.145833333333333,35.1875,18.231169,2005-01
5.145833333333333,35.229166666666664,18.199871,2005-01
5.145833333333333,35.270833333333336,18.233112,2005-01
5.145833333333333,35.3125,18.246887,2005-01
5.145833333333333,35.354166666666664,18.244665,2005-01
5.145833333333333,35.395833333333336,18.254442,2005-01
5.145833333333333,35.4375,18.260221,2005-01
5.145833333333333,35.479166666666664,18.23,2005-01
5.145833333333333,35.520833333333336,18.279778,2005-01
5.145833333333333,35.5625,18.349554,2005-01
5.145833333333333,35.604166666666664,18.391333,2005-01
5.145833333333333,35.645833333333336,18.449112,2005-01
5.145833333333333,35.6875,18.538889,2005-01
5.145833333333333,35.729166666666664,18.588667,2005-01
5.145833333333333,35.770833333333336,18.57278,2005-01
5.145833333333333,35.8125,18.595234,2005-01
5.104166666666666,35.020833333333336,18.275343,2005-01
5.104166666666666,35.0625,18.192394,2005-01
5.104166666666666,35.104166666666664,18.20144,2005-01
5.104166666666666,35.145833333333336,18.26249,2005-01
5.104166666666666,35.1875,18.335539,2005-01
5.104166666666666,35.229166666666664,18.428585,2005-01
5.104166666666666,35.270833333333336,18.377722,2005-01
5.104166666666666,35.3125,18.306944,2005-01
5.104166666666666,35.354166666666664,18.284166,2005-01
5.104166666666666,35.395833333333336,18.293386,2005-01
5.104166666666666,35.4375,18.33861,2005-01
5.104166666666666,35.479166666666664,18.367834,2005-01
5.104166666666666,35.520833333333336,18.477055,2005-01
5.104166666666666,35.5625,18.662277,2005-01
5.104166666666666,35.604166666666664,18.7155,2005-01
5.104166666666666,35.645833333333336,18.764723,2005-01
5.104166666666666,35.6875,18.777945,2005-01
5.104166666666666,35.729166666666664,18.763166,2005-01
5.104166666666666,35.770833333333336,18.75104,2005-01
5.104166666666666,35.8125,18.80156,2005-01
5.0625,34.979166666666664,18.316927,2005-01
5.0625,35.020833333333336,18.314322,2005-01
5.0625,35.0625,18.29572,2005-01
5.0625,35.104166666666664,18.333115,2005-01
5.0625,35.145833333333336,18.37851,2005-01
5.0625,35.1875,18.471907,2005-01
5.0625,35.229166666666664,18.605303,2005-01
5.0625,35.270833333333336,18.630333,2005-01
5.0625,35.3125,18.515,2005-01
5.0625,35.354166666666664,18.399666,2005-01
5.0625,35.395833333333336,18.444332,2005-01
5.0625,35.4375,18.489,2005-01
5.0625,35.479166666666664,18.553667,2005-01
5.0625,35.520833333333336,18.734335,2005-01
5.0625,35.5625,18.971,2005-01
5.0625,35.604166666666664,19.067667,2005-01
5.0625,35.645833333333336,19.084335,2005-01
5.0625,35.6875,19.021,2005-01
5.0625,35.729166666666664,18.941668,2005-01
5.0625,35.770833333333336,18.925295,2005-01
5.020833333333333,34.895833333333336,18.480072,2005-01
5.020833333333333,34.9375,18.421816,2005-01
5.020833333333333,34.979166666666664,18.403559,2005-01
5.020833333333333,35.020833333333336,18.401302,2005-01
5.020833333333333,35.0625,18.423044,2005-01
5.020833333333333,35.104166666666664,18.456789,2005-01
5.020833333333333,35.145833333333336,18.482533,2005-01
5.020833333333333,35.1875,18.616274,2005-01
5.020833333333333,35.229166666666664,18.786016,2005-01
5.020833333333333,35.270833333333336,18.846945,2005-01
5.020833333333333,35.3125,18.655056,2005-01
5.020833333333333,35.354166666666664,18.607166,2005-01
5.020833333333333,35.395833333333336,18.667278,2005-01
5.020833333333333,35.4375,18.855389,2005-01
5.020833333333333,35.479166666666664,18.8595,2005-01
5.020833333333333,35.520833333333336,19.031612,2005-01
5.020833333333333,35.5625,19.255722,2005-01
5.020833333333333,35.604166666666664,19.075834,2005-01
5.020833333333333,35.645833333333336,19.103945,2005-01
5.020833333333333,35.6875,19.244055,2005-01
5.020833333333333,35.729166666666664,19.096167,2005-01
5.020833333333333,35.770833333333336,19.051552,2005-01
4.979166666666666,34.854166666666664,18.64792,2005-01
4.979166666666666,34.895833333333336,18.59001,2005-01
4.979166666666666,34.9375,18.5361,2005-01
4.979166666666666,34.979166666666664,18.534191,2005-01
4.979166666666666,35.020833333333336,18.572283,2005-01
4.979166666666666,35.0625,18.618372,2005-01
4.979166666666666,35.104166666666664,18.700462,2005-01
4.979166666666666,35.145833333333336,18.730553,2005-01
4.979166666666666,35.1875,18.740644,2005-01
4.979166666666666,35.229166666666664,18.978731,2005-01
4.979166666666666,35.270833333333336,19.027555,2005-01
4.979166666666666,35.3125,18.923111,2005-01
4.979166666666666,35.354166666666664,18.974667,2005-01
4.979166666666666,35.395833333333336,18.714222,2005-01
4.979166666666666,35.4375,19.313778,2005-01
4.979166666666666,35.479166666666664,19.161333,2005-01
4.979166666666666,35.520833333333336,19.30489,2005-01
4.979166666666666,35.5625,18.924446,2005-01
4.979166666666666,35.604166666666664,17.956001,2005-01
4.979166666666666,35.645833333333336,19.219555,2005-01
4.979166666666666,35.6875,19.43111,2005-01
4.979166666666666,35.729166666666664,19.258667,2005-01
4.979166666666666,35.770833333333336,19.18581,2005-01
4.9375,34.8125,18.855072,2005-01
4.9375,34.854166666666664,18.757511,2005-01
4.9375,34.895833333333336,18.699947,2005-01
4.9375,34.9375,18.694386,2005-01
4.9375,34.979166666666664,18.720823,2005-01
4.9375,35.020833333333336,18.867262,2005-01
4.9375,35.0625,18.809698,2005-01
4.9375,35.104166666666664,18.936134,2005-01
4.9375,35.145833333333336,19.010572,2005-01
4.9375,35.1875,19.03301,2005-01
4.9375,35.229166666666664,19.12345,2005-01
4.9375,35.270833333333336,19.216167,2005-01
4.9375,35.3125,19.215168,2005-01
4.9375,35.354166666666664,18.942167,2005-01
4.9375,35.395833333333336,19.185167,2005-01
4.9375,35.4375,19.268167,2005-01
4.9375,35.479166666666664,17.975166,2005-01
4.9375,35.520833333333336,18.162167,2005-01
4.9375,35.5625,17.893166,2005-01
4.9375,35.604166666666664,18.792168,2005-01
4.9375,35.645833333333336,19.675169,2005-01
4.9375,35.6875,19.574167,2005-01
4.9375,35.729166666666664,19.413168,2005-01
4.9375,35.770833333333336,19.372066,2005-01
4.895833333333333,34.770833333333336,18.90953,2005-01
4.895833333333333,34.8125,18.852316,2005-01
4.895833333333333,34.854166666666664,18.783102,2005-01
4.895833333333333,34.895833333333336,18.809885,2005-01
4.895833333333333,34.9375,18.86467,2005-01
4.895833333333333,34.979166666666664,18.879454,2005-01
4.895833333333333,35.020833333333336,18.90224,2005-01
4.895833333333333,35.0625,18.825026,2005-01
4.895833333333333,35.104166666666664,19.02381,2005-01
4.895833333333333,35.145833333333336,19.162594,2005-01
4.895833333333333,35.1875,19.10538,2005-01
4.895833333333333,35.229166666666664,19.388163,2005-01
4.895833333333333,35.270833333333336,19.440777,2005-01
4.895833333333333,35.3125,19.239223,2005-01
4.895833333333333,35.354166666666664,18.757668,2005-01
4.895833333333333,35.395833333333336,19.34411,2005-01
4.895833333333333,35.4375,18.030556,2005-01
4.895833333333333,35.479166666666664,16.585001,2005-01
4.895833333333333,35.520833333333336,15.799444,2005-01
4.895833333333333,35.5625,16.913889,2005-01
4.895833333333333,35.604166666666664,19.040335,2005-01
4.895833333333333,35.645833333333336,19.562778,2005-01
4.895833333333333,35.6875,19.749222,2005-01
4.895833333333333,35.729166666666664,19.56367,2005-01
4.895833333333333,35.770833333333336,19.522324,2005-01
4.854166666666666,34.729166666666664,18.87624,2005-01
4.854166666666666,34.770833333333336,18.882427,2005-01
4.854166666666666,34.8125,18.89356,2005-01
4.854166666666666,34.854166666666664,18.856691,2005-01
4.854166666666666,34.895833333333336,18.899822,2005-01
4.854166666666666,34.9375,18.926954,2005-01
4.854166666666666,34.979166666666664,18.894087,2005-01
4.854166666666666,35.020833333333336,18.93722,2005-01
4.854166666666666,35.0625,19.00435,2005-01
4.854166666666666,35.104166666666664,19.159483,2005-01
4.854166666666666,35.145833333333336,19.262615,2005-01
4.854166666666666,35.1875,19.265747,2005-01
4.854166666666666,35.229166666666664,19.32488,2005-01
4.854166666666666,35.270833333333336,18.765388,2005-01
4.854166666666666,35.3125,18.255278,2005-01
4.854166666666666,35.354166666666664,18.245167,2005-01
4.854166666666666,35.395833333333336,18.499056,2005-01
4.854166666666666,35.4375,17.224945,2005-01
4.854166666666666,35.479166666666664,16.654833,2005-01
4.854166666666666,35.520833333333336,16.048723,2005-01
4.854166666666666,35.5625,18.302612,2005-01
4.854166666666666,35.604166666666664,19.5125,2005-01
4.854166666666666,35.645833333333336,19.650389,2005-01
4.854166666666666,35.6875,19.828278,2005-01
4.854166666666666,35.729166666666664,19.702168,2005-01
4.854166666666666,35.770833333333336,19.67658,2005-01
4.8125,34.645833333333336,19.17366,2005-01
4.8125,34.6875,19.03923,2005-01
4.8125,34.729166666666664,18.964798,2005-01
4.8125,34.770833333333336,18.975325,2005-01
4.8125,34.8125,19.010803,2005-01
4.8125,34.854166666666664,18.978283,2005-01
4.8125,34.895833333333336,18.95776,2005-01
4.8125,34.9375,18.92124,2005-01
4.8125,34.979166666666664,18.876719,2005-01
4.8125,35.020833333333336,18.936197,2005-01
4.8125,35.0625,19.047678,2005-01
4.8125,35.104166666666664,19.311157,2005-01
4.8125,35.145833333333336,18.942636,2005-01
4.8125,35.1875,18.658115,2005-01
4.8125,35.229166666666664,18.109594,2005-01
4.8125,35.270833333333336,16.43,2005-01
4.8125,35.3125,17.279335,2005-01
4.8125,35.354166666666664,18.660667,2005-01
4.8125,35.395833333333336,18.314001,2005-01
4.8125,35.4375,17.631334,2005-01
4.8125,35.479166666666664,16.320667,2005-01
4.8125,35.520833333333336,16.43,2005-01
4.8125,35.5625,18.747334,2005-01
4.8125,35.604166666666664,19.224669,2005-01
4.8125,35.645833333333336,19.938,2005-01
4.8125,35.6875,19.919333,2005-01
4.8125,35.729166666666664,19.840668,2005-01
4.8125,35.770833333333336,19.874838,2005-01
4.770833333333333,34.604166666666664,18.971678,2005-01
4.770833333333333,34.645833333333336,19.165573,2005-01
4.770833333333333,34.6875,19.183468,2005-01
4.770833333333333,34.729166666666664,19.069359,2005-01
4.770833333333333,34.770833333333336,19.06422,2005-01
4.770833333333333,34.8125,19.064047,2005-01
4.770833333333333,34.854166666666664,19.063873,2005-01
4.770833333333333,34.895833333333336,19.0597,2005-01
4.770833333333333,34.9375,19.043524,2005-01
4.770833333333333,34.979166666666664,19.01135,2005-01
4.770833333333333,35.020833333333336,19.067177,2005-01
4.770833333333333,35.0625,19.199003,2005-01
4.770833333333333,35.104166666666664,19.43483,2005-01
4.770833333333333,35.145833333333336,19.478657,2005-01
4.770833333333333,35.1875,18.470482,2005-01
4.770833333333333,35.229166666666664,16.89831,2005-01
4.770833333333333,35.270833333333336,15.846612,2005-01
4.770833333333333,35.3125,18.23139,2005-01
4.770833333333333,35.354166666666664,18.860167,2005-01
4.770833333333333,35.395833333333336,18.640945,2005-01
4.770833333333333,35.4375,17.777721,2005-01
4.770833333333333,35.479166666666664,16.2465,2005-01
4.770833333333333,35.520833333333336,16.687277,2005-01
4.770833333333333,35.5625,19.104057,2005-01
4.770833333333333,35.604166666666664,19.608833,2005-01
4.770833333333333,35.645833333333336,20.133614,2005-01
4.770833333333333,35.6875,20.07839,2005-01
4.770833333333333,35.729166666666664,20.031168,2005-01
4.770833333333333,35.770833333333336,20.097095,2005-01
4.770833333333333,35.8125,20.10017,2005-01
4.729166666666666,34.5625,18.877552,2005-01
4.729166666666666,34.604166666666664,18.899595,2005-01
4.729166666666666,34.645833333333336,19.02164,2005-01
4.729166666666666,34.6875,19.147684,2005-01
4.729166666666666,34.729166666666664,19.11373,2005-01
4.729166666666666,34.770833333333336,19.136757,2005-01
4.729166666666666,34.8125,19.116768,2005-01
4.729166666666666,34.854166666666664,19.068779,2005-01
4.729166666666666,34.895833333333336,19.080791,2005-01
4.729166666666666,34.9375,19.104803,2005-01
4.729166666666666,34.979166666666664,19.088816,2005-01
4.729166666666666,35.020833333333336,19.136827,2005-01
4.729166666666666,35.0625,19.304838,2005-01
4.729166666666666,35.104166666666664,19.54085,2005-01
4.729166666666666,35.145833333333336,19.54886,2005-01
4.729166666666666,35.1875,18.624872,2005-01
4.729166666666666,35.229166666666664,16.680883,2005-01
4.729166666666666,35.270833333333336,16.64118,2005-01
4.729166666666666,35.3125,18.805761,2005-01
4.729166666666666,35.354166666666664,18.950342,2005-01
4.729166666666666,35.395833333333336,18.782923,2005-01
4.729166666666666,35.4375,18.579504,2005-01
4.729166666666666,35.479166666666664,18.024086,2005-01
4.729166666666666,35.520833333333336,17.992666,2005-01
4.729166666666666,35.5625,19.605247,2005-01
4.729166666666666,35.604166666666664,19.97383,2005-01
4.729166666666666,35.645833333333336,20.06641,2005-01
4.729166666666666,35.6875,20.25899,2005-01
4.729166666666666,35.729166666666664,20.243572,2005-01
4.729166666666666,35.770833333333336,20.33329,2005-01
4.729166666666666,35.8125,20.276148,2005-01
4.729166666666666,35.854166666666664,20.323004,2005-01
4.6875,34.520833333333336,18.959803,2005-01
4.6875,34.5625,18.957823,2005-01
4.6875,34.604166666666664,18.955843,2005-01
4.6875,34.645833333333336,19.005865,2005-01
4.6875,34.6875,19.075886,2005-01
4.6875,34.729166666666664,19.093908,2005-01
4.6875,34.770833333333336,19.172935,2005-01
4.6875,34.8125,19.17297,2005-01
4.6875,34.854166666666664,19.137005,2005-01
4.6875,34.895833333333336,19.141039,2005-01
4.6875,34.9375,19.181074,2005-01
4.6875,34.979166666666664,19.185108,2005-01
4.6875,35.020833333333336,19.205143,2005-01
4.6875,35.0625,19.329178,2005-01
4.6875,35.104166666666664,19.545214,2005-01
4.6875,35.145833333333336,19.585249,2005-01
4.6875,35.1875,18.553282,2005-01
4.6875,35.229166666666664,17.313316,2005-01
4.6875,35.270833333333336,17.273706,2005-01
4.6875,35.3125,19.014448,2005-01
4.6875,35.354166666666664,18.98719,2005-01
4.6875,35.395833333333336,18.867935,2005-01
4.6875,35.4375,18.904678,2005-01
4.6875,35.479166666666664,18.98142,2005-01
