latitude,longitude,tmin,date
5.395833333333333,35.270833333333336,18.515432,2002-07
5.395833333333333,35.3125,18.359688,2002-07
5.395833333333333,35.354166666666664,18.55194,2002-07
5.395833333333333,35.395833333333336,18.780197,2002-07
5.395833333333333,35.4375,19.076452,2002-07
5.395833333333333,35.479166666666664,19.212708,2002-07
5.395833333333333,35.520833333333336,19.07296,2002-07
5.395833333333333,35.5625,19.301214,2002-07
5.395833333333333,35.604166666666664,19.14547,2002-07
5.354166666666666,35.270833333333336,18.96315,2002-07
5.354166666666666,35.3125,18.654064,2002-07
5.354166666666666,35.354166666666664,18.800974,2002-07
5.354166666666666,35.395833333333336,18.751886,2002-07
5.354166666666666,35.4375,18.898798,2002-07
5.354166666666666,35.479166666666664,18.60971,2002-07
5.354166666666666,35.520833333333336,18.104624,2002-07
5.354166666666666,35.5625,19.059534,2002-07
5.354166666666666,35.604166666666664,19.226446,2002-07
5.354166666666666,35.645833333333336,19.093359,2002-07
5.354166666666666,35.6875,19.096272,2002-07
5.354166666666666,35.729166666666664,19.083183,2002-07
5.3125,35.229166666666664,19.331976,2002-07
5.3125,35.270833333333336,19.294868,2002-07
5.3125,35.3125,19.064438,2002-07
5.3125,35.354166666666664,18.930006,2002-07
5.3125,35.395833333333336,18.687576,2002-07
5.3125,35.4375,18.897144,2002-07
5.3125,35.479166666666664,18.582716,2002-07
5.3125,35.520833333333336,18.124285,2002-07
5.3125,35.5625,18.973854,2002-07
5.3125,35.604166666666664,19.327423,2002-07
5.3125,35.645833333333336,19.256992,2002-07
5.3125,35.6875,19.25456,2002-07
5.3125,35.729166666666664,19.26413,2002-07
5.3125,35.770833333333336,19.201702,2002-07
5.3125,35.8125,19.119282,2002-07
5.3125,35.854166666666664,19.088858,2002-07
5.270833333333333,35.229166666666664,19.524584,2002-07
5.270833333333333,35.270833333333336,19.366587,2002-07
5.270833333333333,35.3125,19.154812,2002-07
5.270833333333333,35.354166666666664,19.31504,2002-07
5.270833333333333,35.395833333333336,18.859264,2002-07
5.270833333333333,35.4375,19.155493,2002-07
5.270833333333333,35.479166666666664,19.435719,2002-07
5.270833333333333,35.520833333333336,19.027946,2002-07
5.270833333333333,35.5625,19.528173,2002-07
5.270833333333333,35.604166666666664,19.4644,2002-07
5.270833333333333,35.645833333333336,19.440626,2002-07
5.270833333333333,35.6875,19.392853,2002-07
5.270833333333333,35.729166666666664,19.38908,2002-07
5.270833333333333,35.770833333333336,19.407011,2002-07
5.270833333333333,35.8125,19.36665,2002-07
5.229166666666666,35.145833333333336,19.699738,2002-07
5.229166666666666,35.1875,19.694864,2002-07
5.229166666666666,35.229166666666664,19.625994,2002-07
5.229166666666666,35.270833333333336,19.587694,2002-07
5.229166666666666,35.3125,19.555965,2002-07
5.229166666666666,35.354166666666664,19.66424,2002-07
5.229166666666666,35.395833333333336,19.568512,2002-07
5.229166666666666,35.4375,19.716784,2002-07
5.229166666666666,35.479166666666664,19.621058,2002-07
5.229166666666666,35.520833333333336,19.681332,2002-07
5.229166666666666,35.5625,19.693604,2002-07
5.229166666666666,35.604166666666664,19.653875,2002-07
5.229166666666666,35.645833333333336,19.63015,2002-07
5.229166666666666,35.6875,19.618423,2002-07
5.229166666666666,35.729166666666664,19.642696,2002-07
5.229166666666666,35.770833333333336,19.624876,2002-07
5.229166666666666,35.8125,19.592964,2002-07
5.1875,35.104166666666664,19.765385,2002-07
5.1875,35.145833333333336,19.811659,2002-07
5.1875,35.1875,19.773928,2002-07
5.1875,35.229166666666664,19.668198,2002-07
5.1875,35.270833333333336,19.698189,2002-07
5.1875,35.3125,19.743896,2002-07
5.1875,35.354166666666664,19.789604,2002-07
5.1875,35.395833333333336,19.803312,2002-07
5.1875,35.4375,19.87702,2002-07
5.1875,35.479166666666664,19.846727,2002-07
5.1875,35.520833333333336,19.888437,2002-07
5.1875,35.5625,19.918144,2002-07
5.1875,35.604166666666664,19.899853,2002-07
5.1875,35.645833333333336,19.865562,2002-07
5.1875,35.6875,19.859268,2002-07
