latitude,longitude,tmin,date
5.395833333333338,35.27083333333333,18.85847,2012-05
5.395833333333338,35.31249999999999,18.710798,2012-05
5.395833333333338,35.35416666666666,18.939127,2012-05
5.395833333333338,35.39583333333333,19.195456,2012-05
5.395833333333338,35.43749999999999,19.495785,2012-05
5.395833333333338,35.47916666666666,19.636114,2012-05
5.395833333333338,35.52083333333333,19.54844,2012-05
5.395833333333338,35.56249999999999,19.84077,2012-05
5.395833333333338,35.60416666666666,19.797098,2012-05
5.354166666666671,35.27083333333333,19.32217,2012-05
5.354166666666671,35.31249999999999,19.042452,2012-05
5.354166666666671,35.35416666666666,19.226732,2012-05
5.354166666666671,35.39583333333333,19.187016,2012-05
5.354166666666671,35.43749999999999,19.299297,2012-05
5.354166666666671,35.47916666666666,19.055582,2012-05
5.354166666666671,35.52083333333333,18.615864,2012-05
5.354166666666671,35.56249999999999,19.636145,2012-05
5.354166666666671,35.60416666666666,19.932426,2012-05
5.354166666666671,35.64583333333333,19.86871,2012-05
5.354166666666671,35.68749999999999,19.884993,2012-05
5.354166666666671,35.72916666666666,19.889275,2012-05
5.312500000000004,35.22916666666666,19.728226,2012-05
5.312500000000004,35.27083333333333,19.677868,2012-05
5.312500000000004,35.31249999999999,19.466105,2012-05
5.312500000000004,35.35416666666666,19.37434,2012-05
5.312500000000004,35.39583333333333,19.154577,2012-05
5.312500000000004,35.43749999999999,19.366814,2012-05
5.312500000000004,35.47916666666666,19.095047,2012-05
5.312500000000004,35.52083333333333,18.723284,2012-05
5.312500000000004,35.56249999999999,19.61552,2012-05
5.312500000000004,35.60416666666666,20.059757,2012-05
5.312500000000004,35.64583333333333,20.027992,2012-05
5.312500000000004,35.68749999999999,20.032228,2012-05
5.312500000000004,35.72916666666666,20.048466,2012-05
5.312500000000004,35.77083333333333,20.017916,2012-05
5.312500000000004,35.81249999999999,20.036583,2012-05
5.312500000000004,35.85416666666666,20.09925,2012-05
5.270833333333338,35.22916666666666,19.92826,2012-05
5.270833333333338,35.27083333333333,19.773567,2012-05
5.270833333333338,35.31249999999999,19.557756,2012-05
5.270833333333338,35.35416666666666,19.749945,2012-05
5.270833333333338,35.39583333333333,19.358137,2012-05
5.270833333333338,35.43749999999999,19.682327,2012-05
5.270833333333338,35.47916666666666,19.978516,2012-05
5.270833333333338,35.52083333333333,19.638706,2012-05
5.270833333333338,35.56249999999999,20.198896,2012-05
5.270833333333338,35.60416666666666,20.163084,2012-05
5.270833333333338,35.64583333333333,20.183275,2012-05
5.270833333333338,35.68749999999999,20.171463,2012-05
5.270833333333338,35.72916666666666,20.183655,2012-05
5.270833333333338,35.77083333333333,20.232803,2012-05
5.270833333333338,35.81249999999999,20.306915,2012-05
5.229166666666671,35.14583333333333,20.021498,2012-05
5.229166666666671,35.18749999999999,20.039354,2012-05
5.229166666666671,35.22916666666666,19.98521,2012-05
