latitude,longitude,tmin,date
5.395833333333338,35.27083333333333,18.65552,2015-05
5.395833333333338,35.31249999999999,18.501945,2015-05
5.395833333333338,35.35416666666666,18.724371,2015-05
5.395833333333338,35.39583333333333,18.974796,2015-05
5.395833333333338,35.43749999999999,19.269224,2015-05
5.395833333333338,35.47916666666666,19.403648,2015-05
5.395833333333338,35.52083333333333,19.310074,2015-05
5.395833333333338,35.56249999999999,19.5965,2015-05
5.395833333333338,35.60416666666666,19.546925,2015-05
5.354166666666671,35.27083333333333,19.118872,2015-05
5.354166666666671,35.31249999999999,18.832556,2015-05
5.354166666666671,35.35416666666666,19.01024,2015-05
5.354166666666671,35.39583333333333,18.963926,2015-05
5.354166666666671,35.43749999999999,19.06961,2015-05
5.354166666666671,35.47916666666666,18.819298,2015-05
5.354166666666671,35.52083333333333,18.372982,2015-05
5.354166666666671,35.56249999999999,19.386665,2015-05
5.354166666666671,35.60416666666666,19.676352,2015-05
5.354166666666671,35.64583333333333,19.606037,2015-05
5.354166666666671,35.68749999999999,19.61572,2015-05
5.354166666666671,35.72916666666666,19.613407,2015-05
5.312500000000004,35.22916666666666,19.527706,2015-05
5.312500000000004,35.27083333333333,19.474222,2015-05
5.312500000000004,35.31249999999999,19.255167,2015-05
5.312500000000004,35.35416666666666,19.15611,2015-05
5.312500000000004,35.39583333333333,18.929056,2015-05
5.312500000000004,35.43749999999999,19.134,2015-05
5.312500000000004,35.47916666666666,18.854944,2015-05
5.312500000000004,35.52083333333333,18.47589,2015-05
5.312500000000004,35.56249999999999,19.360834,2015-05
5.312500000000004,35.60416666666666,19.79778,2015-05
5.312500000000004,35.64583333333333,19.758722,2015-05
5.312500000000004,35.68749999999999,19.755667,2015-05
5.312500000000004,35.72916666666666,19.764612,2015-05
5.312500000000004,35.77083333333333,19.733541,2015-05
5.312500000000004,35.81249999999999,19.75846,2015-05
5.312500000000004,35.85416666666666,19.827375,2015-05
5.270833333333338,35.22916666666666,19.728088,2015-05
5.270833333333338,35.27083333333333,19.569576,2015-05
5.270833333333338,35.31249999999999,19.345778,2015-05
5.270833333333338,35.35416666666666,19.529982,2015-05
5.270833333333338,35.39583333333333,19.130186,2015-05
5.270833333333338,35.43749999999999,19.44639,2015-05
5.270833333333338,35.47916666666666,19.734594,2015-05
5.270833333333338,35.52083333333333,19.386797,2015-05
5.270833333333338,35.56249999999999,19.939001,2015-05
5.270833333333338,35.60416666666666,19.895203,2015-05
5.270833333333338,35.64583333333333,19.907408,2015-05
5.270833333333338,35.68749999999999,19.887611,2015-05
5.270833333333338,35.72916666666666,19.891815,2015-05
5.270833333333338,35.77083333333333,19.94079,2015-05
5.270833333333338,35.81249999999999,20.022541,2015-05
5.229166666666671,35.14583333333333,19.825665,2015-05
5.229166666666671,35.18749999999999,19.843523,2015-05
5.229166666666671,35.22916666666666,19.789377,2015-05
5.229166666666671,35.27083333333333,19.786259,2015-05
5.229166666666671,35.31249999999999,19.74616,2015-05
5.229166666666671,35.35416666666666,19.862062,2015-05
