latitude,longitude,tmin,date
5.395833333333338,35.27083333333333,19.454304,2010-05
5.395833333333338,35.31249999999999,19.298298,2010-05
5.395833333333338,35.35416666666666,19.518295,2010-05
5.395833333333338,35.39583333333333,19.766289,2010-05
5.395833333333338,35.43749999999999,20.058285,2010-05
5.395833333333338,35.47916666666666,20.19028,2010-05
5.395833333333338,35.52083333333333,20.094275,2010-05
5.395833333333338,35.56249999999999,20.378271,2010-05
5.395833333333338,35.60416666666666,20.326265,2010-05
5.354166666666671,35.27083333333333,19.918003,2010-05
5.354166666666671,35.31249999999999,19.629951,2010-05
5.354166666666671,35.35416666666666,19.805899,2010-05
5.354166666666671,35.39583333333333,19.75785,2010-05
5.354166666666671,35.43749999999999,19.8618,2010-05
5.354166666666671,35.47916666666666,19.609749,2010-05
5.354166666666671,35.52083333333333,19.161697,2010-05
5.354166666666671,35.56249999999999,20.173645,2010-05
5.354166666666671,35.60416666666666,20.461594,2010-05
5.354166666666671,35.64583333333333,20.389544,2010-05
5.354166666666671,35.68749999999999,20.397491,2010-05
5.354166666666671,35.72916666666666,20.39344,2010-05
5.312500000000004,35.22916666666666,20.33656,2010-05
5.312500000000004,35.27083333333333,20.2737,2010-05
5.312500000000004,35.31249999999999,20.053604,2010-05
5.312500000000004,35.35416666666666,19.953506,2010-05
5.312500000000004,35.39583333333333,19.72541,2010-05
5.312500000000004,35.43749999999999,19.929314,2010-05
5.312500000000004,35.47916666666666,19.649216,2010-05
5.312500000000004,35.52083333333333,19.269117,2010-05
5.312500000000004,35.56249999999999,20.15302,2010-05
5.312500000000004,35.60416666666666,20.588924,2010-05
5.312500000000004,35.64583333333333,20.548826,2010-05
5.312500000000004,35.68749999999999,20.54473,2010-05
5.312500000000004,35.72916666666666,20.552631,2010-05
5.312500000000004,35.77083333333333,20.517395,2010-05
5.312500000000004,35.81249999999999,20.53502,2010-05
5.312500000000004,35.85416666666666,20.596645,2010-05
5.270833333333338,35.22916666666666,20.536594,2010-05
5.270833333333338,35.27083333333333,20.369402,2010-05
5.270833333333338,35.31249999999999,20.145256,2010-05
5.270833333333338,35.35416666666666,20.329113,2010-05
5.270833333333338,35.39583333333333,19.92897,2010-05
5.270833333333338,35.43749999999999,20.244827,2010-05
5.270833333333338,35.47916666666666,20.532682,2010-05
5.270833333333338,35.52083333333333,20.18454,2010-05
5.270833333333338,35.56249999999999,20.736397,2010-05
5.270833333333338,35.60416666666666,20.692251,2010-05
5.270833333333338,35.64583333333333,20.70411,2010-05
5.270833333333338,35.68749999999999,20.683964,2010-05
5.270833333333338,35.72916666666666,20.687822,2010-05
5.270833333333338,35.77083333333333,20.73263,2010-05
5.270833333333338,35.81249999999999,20.806395,2010-05
5.229166666666671,35.14583333333333,20.665596,2010-05
5.229166666666671,35.18749999999999,20.66748,2010-05
5.229166666666671,35.22916666666666,20.597363,2010-05
5.229166666666671,35.27083333333333,20.586258,2010-05
5.229166666666671,35.31249999999999,20.54616,2010-05
5.229166666666671,35.35416666666666,20.662062,2010-05
5.229166666666671,35.39583333333333,20.613964,2010-05
