latitude,longitude,tmin,date
5.395833333333333,35.270833333333336,19.179564,2008-02
5.395833333333333,35.3125,19.015972,2008-02
5.395833333333333,35.354166666666664,19.152378,2008-02
5.395833333333333,35.395833333333336,19.348787,2008-02
5.395833333333333,35.4375,19.649195,2008-02
5.395833333333333,35.479166666666664,19.829601,2008-02
5.395833333333333,35.520833333333336,19.75401,2008-02
5.395833333333333,35.5625,19.970415,2008-02
5.395833333333333,35.604166666666664,19.794825,2008-02
5.354166666666666,35.270833333333336,19.67338,2008-02
5.354166666666666,35.3125,19.36486,2008-02
5.354166666666666,35.354166666666664,19.448341,2008-02
5.354166666666666,35.395833333333336,19.383823,2008-02
5.354166666666666,35.4375,19.599304,2008-02
5.354166666666666,35.479166666666664,19.422787,2008-02
5.354166666666666,35.520833333333336,18.95027,2008-02
5.354166666666666,35.5625,19.85775,2008-02
5.354166666666666,35.604166666666664,19.929232,2008-02
5.354166666666666,35.645833333333336,19.752712,2008-02
5.354166666666666,35.6875,19.736195,2008-02
5.354166666666666,35.729166666666664,19.719675,2008-02
5.3125,35.229166666666664,20.145844,2008-02
5.3125,35.270833333333336,20.107195,2008-02
5.3125,35.3125,19.853748,2008-02
5.3125,35.354166666666664,19.696304,2008-02
5.3125,35.395833333333336,19.470861,2008-02
5.3125,35.4375,19.713415,2008-02
5.3125,35.479166666666664,19.451971,2008-02
5.3125,35.520833333333336,19.014528,2008-02
5.3125,35.5625,19.793083,2008-02
5.3125,35.604166666666664,20.047638,2008-02
5.3125,35.645833333333336,19.946196,2008-02
5.3125,35.6875,19.940748,2008-02
5.3125,35.729166666666664,19.963306,2008-02
5.3125,35.770833333333336,19.901117,2008-02
5.3125,35.8125,19.870186,2008-02
5.3125,35.854166666666664,19.863258,2008-02
5.270833333333333,35.229166666666664,20.400133,2008-02
5.270833333333333,35.270833333333336,20.293009,2008-02
5.270833333333333,35.3125,20.082638,2008-02
5.270833333333333,35.354166666666664,20.180267,2008-02
5.270833333333333,35.395833333333336,19.737898,2008-02
5.270833333333333,35.4375,20.031527,2008-02
5.270833333333333,35.479166666666664,20.277157,2008-02
5.270833333333333,35.520833333333336,19.886787,2008-02
5.270833333333333,35.5625,20.280416,2008-02
5.270833333333333,35.604166666666664,20.162046,2008-02
5.270833333333333,35.645833333333336,20.171675,2008-02
5.270833333333333,35.6875,20.149305,2008-02
5.270833333333333,35.729166666666664,20.170935,2008-02
5.270833333333333,35.770833333333336,20.176817,2008-02
5.270833333333333,35.8125,20.166952,2008-02
5.229166666666666,35.145833333333336,20.599966,2008-02
5.229166666666666,35.1875,20.624134,2008-02
5.229166666666666,35.229166666666664,20.544302,2008-02
5.229166666666666,35.270833333333336,20.54497,2008-02
5.229166666666666,35.3125,20.482138,2008-02
5.229166666666666,35.354166666666664,20.559303,2008-02
5.229166666666666,35.395833333333336,20.460472,2008-02
