latitude,longitude,tmin,date
5.395833333333333,35.270833333333336,19.598516,2007-04
5.395833333333333,35.3125,19.415323,2007-04
5.395833333333333,35.354166666666664,19.636131,2007-04
5.395833333333333,35.395833333333336,19.87294,2007-04
5.395833333333333,35.4375,20.125748,2007-04
5.395833333333333,35.479166666666664,20.194553,2007-04
5.395833333333333,35.520833333333336,20.007362,2007-04
5.395833333333333,35.5625,20.272171,2007-04
5.395833333333333,35.604166666666664,20.196978,2007-04
5.354166666666666,35.270833333333336,20.165472,2007-04
5.354166666666666,35.3125,19.796637,2007-04
5.354166666666666,35.354166666666664,19.9118,2007-04
5.354166666666666,35.395833333333336,19.810965,2007-04
5.354166666666666,35.4375,19.87413,2007-04
5.354166666666666,35.479166666666664,19.549292,2007-04
5.354166666666666,35.520833333333336,19.016457,2007-04
5.354166666666666,35.5625,20.031622,2007-04
5.354166666666666,35.604166666666664,20.306786,2007-04
5.354166666666666,35.645833333333336,20.209951,2007-04
5.354166666666666,35.6875,20.189114,2007-04
5.354166666666666,35.729166666666664,20.156279,2007-04
5.3125,35.229166666666664,20.588133,2007-04
5.3125,35.270833333333336,20.516428,2007-04
5.3125,35.3125,20.229948,2007-04
5.3125,35.354166666666664,20.03147,2007-04
5.3125,35.395833333333336,19.70499,2007-04
5.3125,35.4375,19.88651,2007-04
5.3125,35.479166666666664,19.580032,2007-04
5.3125,35.520833333333336,19.109552,2007-04
5.3125,35.5625,19.999075,2007-04
5.3125,35.604166666666664,20.428595,2007-04
5.3125,35.645833333333336,20.374117,2007-04
5.3125,35.6875,20.355637,2007-04
5.3125,35.729166666666664,20.329157,2007-04
5.3125,35.770833333333336,20.227379,2007-04
5.3125,35.8125,20.210302,2007-04
5.3125,35.854166666666664,20.277225,2007-04
5.270833333333333,35.229166666666664,20.79938,2007-04
5.270833333333333,35.270833333333336,20.579384,2007-04
5.270833333333333,35.3125,20.30326,2007-04
5.270833333333333,35.354166666666664,20.443138,2007-04
5.270833333333333,35.395833333333336,19.931017,2007-04
5.270833333333333,35.4375,20.218893,2007-04
5.270833333333333,35.479166666666664,20.49877,2007-04
5.270833333333333,35.520833333333336,20.086647,2007-04
5.270833333333333,35.5625,20.626526,2007-04
5.270833333333333,35.604166666666664,20.550402,2007-04
5.270833333333333,35.645833333333336,20.526278,2007-04
5.270833333333333,35.6875,20.478155,2007-04
5.270833333333333,35.729166666666664,20.450033,2007-04
5.270833333333333,35.770833333333336,20.4317,2007-04
5.270833333333333,35.8125,20.455154,2007-04
5.229166666666666,35.145833333333336,21.079372,2007-04
5.229166666666666,35.1875,21.027657,2007-04
5.229166666666666,35.229166666666664,20.911942,2007-04
5.229166666666666,35.270833333333336,20.839872,2007-04
5.229166666666666,35.3125,20.735449,2007-04
5.229166666666666,35.354166666666664,20.807024,2007-04
5.229166666666666,35.395833333333336,20.674603,2007-04
5.229166666666666,35.4375,20.802177,2007-04
5.229166666666666,35.479166666666664,20.705753,2007-04
5.229166666666666,35.520833333333336,20.76933,2007-04
5.229166666666666,35.5625,20.768908,2007-04
5.229166666666666,35.604166666666664,20.708483,2007-04
5.229166666666666,35.645833333333336,20.67606,2007-04
5.229166666666666,35.6875,20.667635,2007-04
5.229166666666666,35.729166666666664,20.675213,2007-04
5.229166666666666,35.770833333333336,20.64871,2007-04
5.229166666666666,35.8125,20.656132,2007-04
5.1875,35.104166666666664,21.27526,2007-04
5.1875,35.145833333333336,21.230783,2007-04
5.1875,35.1875,21.110302,2007-04
5.1875,35.229166666666664,20.997824,2007-04
5.1875,35.270833333333336,20.993893,2007-04
5.1875,35.3125,20.97451,2007-04
5.1875,35.354166666666664,20.98313,2007-04
5.1875,35.395833333333336,20.971748,2007-04
5.1875,35.4375,21.020365,2007-04
5.1875,35.479166666666664,20.964983,2007-04
5.1875,35.520833333333336,20.9456,2007-04
5.1875,35.5625,20.93822,2007-04
5.1875,35.604166666666664,20.918839,2007-04
5.1875,35.645833333333336,20.871454,2007-04
5.1875,35.6875,20.860073,2007-04
