latitude,longitude,tmin,date
5.395833333333333,35.270833333333336,17.745787,2003-12
5.395833333333333,35.3125,17.607857,2003-12
5.395833333333333,35.354166666666664,17.753925,2003-12
5.395833333333333,35.395833333333336,17.915995,2003-12
5.395833333333333,35.4375,18.150063,2003-12
5.395833333333333,35.479166666666664,18.288134,2003-12
5.395833333333333,35.520833333333336,18.226202,2003-12
5.395833333333333,35.5625,18.460272,2003-12
5.395833333333333,35.604166666666664,18.358341,2003-12
5.354166666666666,35.270833333333336,18.155632,2003-12
5.354166666666666,35.3125,17.898397,2003-12
5.354166666666666,35.354166666666664,17.985163,2003-12
5.354166666666666,35.395833333333336,17.931925,2003-12
5.354166666666666,35.4375,18.10669,2003-12
5.354166666666666,35.479166666666664,17.941452,2003-12
5.354166666666666,35.520833333333336,17.528217,2003-12
5.354166666666666,35.5625,18.37498,2003-12
5.354166666666666,35.604166666666664,18.501743,2003-12
5.354166666666666,35.645833333333336,18.388508,2003-12
5.354166666666666,35.6875,18.355272,2003-12
5.354166666666666,35.729166666666664,18.314035,2003-12
5.3125,35.229166666666664,18.516373,2003-12
5.3125,35.270833333333336,18.477482,2003-12
5.3125,35.3125,18.312939,2003-12
5.3125,35.354166666666664,18.168398,2003-12
5.3125,35.395833333333336,17.979856,2003-12
5.3125,35.4375,18.211315,2003-12
5.3125,35.479166666666664,18.002771,2003-12
5.3125,35.520833333333336,17.62223,2003-12
5.3125,35.5625,18.35369,2003-12
5.3125,35.604166666666664,18.637146,2003-12
5.3125,35.645833333333336,18.560606,2003-12
5.3125,35.6875,18.544065,2003-12
5.3125,35.729166666666664,18.555523,2003-12
5.3125,35.770833333333336,18.521751,2003-12
5.3125,35.8125,18.522753,2003-12
5.3125,35.854166666666664,18.579752,2003-12
5.270833333333333,35.229166666666664,18.74244,2003-12
5.270833333333333,35.270833333333336,18.631329,2003-12
5.270833333333333,35.3125,18.48348,2003-12
5.270833333333333,35.354166666666664,18.611633,2003-12
5.270833333333333,35.395833333333336,18.231787,2003-12
5.270833333333333,35.4375,18.51994,2003-12
5.270833333333333,35.479166666666664,18.780092,2003-12
5.270833333333333,35.520833333333336,18.444244,2003-12
5.270833333333333,35.5625,18.820398,2003-12
5.270833333333333,35.604166666666664,18.74855,2003-12
5.270833333333333,35.645833333333336,18.756702,2003-12
5.270833333333333,35.6875,18.728855,2003-12
5.270833333333333,35.729166666666664,18.769009,2003-12
5.270833333333333,35.770833333333336,18.82414,2003-12
5.270833333333333,35.8125,18.84225,2003-12
5.229166666666666,35.145833333333336,18.944576,2003-12
5.229166666666666,35.1875,18.94598,2003-12
5.229166666666666,35.229166666666664,18.875383,2003-12
5.229166666666666,35.270833333333336,18.880346,2003-12
5.229166666666666,35.3125,18.86887,2003-12
5.229166666666666,35.354166666666664,18.953392,2003-12
5.229166666666666,35.395833333333336,18.889915,2003-12
5.229166666666666,35.4375,19.02644,2003-12
5.229166666666666,35.479166666666664,18.930962,2003-12
5.229166666666666,35.520833333333336,18.963486,2003-12
5.229166666666666,35.5625,18.948008,2003-12
5.229166666666666,35.604166666666664,18.908531,2003-12
5.229166666666666,35.645833333333336,18.921055,2003-12
5.229166666666666,35.6875,18.969578,2003-12
5.229166666666666,35.729166666666664,19.030102,2003-12
5.229166666666666,35.770833333333336,19.081488,2003-12
5.229166666666666,35.8125,19.067738,2003-12
5.1875,35.104166666666664,19.05291,2003-12
5.1875,35.145833333333336,19.091007,2003-12
